headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-3.20062923  0.05884197  4.67280674],[  5.1318078  -81.32095337   9.08431339],[-0.98218238 -0.03043364  0.18544964],[0. 0. 0.],[-3.71016717 -0.09129151  4.72078371],[0. 0. 0.],[-4.16971827  0.04871334  4.91396904],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,704.560424804688,[0.01617892 0.00237595 0.01747826],[-0.04731245  0.02148655 -0.03026502],[0. 0. 0.],[0.0235281  0.02707763 0.02630593],[0.01165981 0.01694078 0.06187787],5.664151542904072,81.98754574946079,1.000000005771491,0.0,6.004954072015211,0.0,6.4448440732737655,0.0,0.023935160215839666,0.06013410870618566,0.0,0.04448338713396858,0.06520592138326879
[-3.19688272  0.05939217  4.67685413],[  4.5040741  -81.03587341   8.68276215],[-0.97948235 -0.0265107   0.19977854],[0. 0. 0.],[-3.70471883 -0.08502121  4.72687531],[0. 0. 0.],[-4.16701984  0.06236501  4.92316437],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,704.7919921875,[0.0139441  0.00179835 0.00559191],[-0.00982553  0.0173298  -0.03943996],[0. 0. 0.],[ 0.01091634  0.00202891 -0.00038278],[0.00832693 0.01395832 0.04167427],5.665381820514715,81.62407623841149,0.9999999812861127,0.0,6.006290065699314,0.0,6.4502318691623195,0.0,0.015130808703967203,0.044185667137058536,0.0,0.011109881664543764,0.044731613481860125
[-3.19408607  0.05975284  4.67797565],[  4.39116573 -80.83673096   8.22954464],[-0.97781229 -0.0237112   0.2081368 ],[0. 0. 0.],[-3.70252943 -0.08461429  4.72679853],[0. 0. 0.],[-4.16501045  0.06353852  4.92228699],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,704.992553710938,[ 0.00481723  0.00429832 -0.01092977],[-0.04426285 -0.01509617  0.00045967],[0. 0. 0.],[ 0.00668292  0.01073882 -0.00590309],[0.00647373 0.00961952 0.03089599],5.664734105045487,81.37312095091384,1.0000000111134302,0.0,6.004873699422585,0.0,6.448275614195599,0.0,0.012694142963867743,0.04676863496919319,0.0,0.013958158731267873,0.03300009850433415
[-3.19295645  0.06076079  4.67541265],[  3.79646373 -81.03955841   8.23572063],[-0.97629422 -0.02145545  0.21538182],[0. 0. 0.],[-3.70096231 -0.08209607  4.72541428],[0. 0. 0.],[-4.16302776  0.06625025  4.92164421],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,705.22705078125,[ 0.00051309  0.00087165 -0.00659096],[-0.01069281 -0.02654977 -0.01771423],[0. 0. 0.],[-0.00371191  0.00822482 -0.02115071],[0.00474503 0.00523988 0.02174869],5.661991367274748,81.54538772118747,1.0000000330935856,0.0,6.0027828404204975,0.0,6.44653170255185,0.0,0.0066681186535319905,0.03366036830007907,0.0,0.022995188321491642,0.02286869883000452
[-3.19283748  0.0609629   4.67388439],[  3.65440631 -81.39228058   8.00038147],[-0.97519398 -0.02024047  0.22042474],[0. 0. 0.],[-3.701823   -0.08018896  4.72051001],[0. 0. 0.],[-4.16276407  0.07123004  4.91479397],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,705.458923339844,[ 0.00491749  0.00416725 -0.00954097],[-0.017483   -0.01879208  0.00251669],[0. 0. 0.],[-0.0125569  -0.01308783 -0.02586779],[0.00510539 0.00834023 0.02306577],5.660664531291523,81.86613540971045,1.0000000183605202,0.0,5.999428179444269,0.0,6.441186085724717,0.0,0.011514242194482415,0.02579014600012712,0.0,0.031592874668168076,0.025053026069610986
[-3.19184852  0.06180098  4.6719656 ],[  3.4529531  -81.60881805   8.0293808 ],[-0.97416723 -0.01856316  0.22506352],[0. 0. 0.],[-3.70434833 -0.08282106  4.71530771],[0. 0. 0.],[-4.16181231  0.07144372  4.91466951],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,705.660034179688,[ 0.00655692 -0.0048893   0.00455661],[0.03679198 0.00052422 0.01189329],[0. 0. 0.],[ 4.29092535e-03  5.83424288e-06 -2.26291689e-03],[0.00409166 0.00501009 0.01793651],5.658531511962314,82.07553244006616,0.9999999827361812,0.0,5.9969311044071505,0.0,6.440478421676289,0.0,0.009362753998346001,0.0386700767841009,0.0,0.0048510686726869956,0.01906728280672346
[-3.19032454  0.0606646   4.67302465],[  3.94290423 -81.60183716   8.18776131],[-0.97321624 -0.0173987   0.22923236],[0. 0. 0.],[-3.70335102 -0.08281971  4.71478176],[0. 0. 0.],[-4.16264772  0.06713558  4.90542984],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,705.892456054688,[-0.00104544 -0.01158838  0.00265026],[0.03137669 0.01432502 0.01584257],[0. 0. 0.],[ 0.02320914 -0.10277306  0.0107414 ],[ 0.00399477 -0.01262176  0.01579031],5.65853429041425,82.10630765421365,1.0000000146098003,0.0,5.995901512099301,0.0,6.433924554849526,0.0,0.01193345668800216,0.037956417258373294,0.0,0.10590723609797605,0.020605846128149773
[-3.19056249  0.05802708  4.67362785],[  4.35207272 -81.41503143   8.39435673],[-0.97230703 -0.02027142  0.23282623],[0. 0. 0.],[-3.69806862 -0.10621087  4.71722651],[0. 0. 0.],[-4.17090464  0.04150803  4.91157293],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,706.120056152344,[ 0.00393399 -0.01063459 -0.00093408],[0.04228083 0.01641315 0.06618242],[0. 0. 0.],[ 0.01016735 -0.18589025  0.02779576],[ 0.00949425 -0.10246184  0.02574538],5.6591389305597275,81.96226634889382,0.999999969314211,0.0,5.994932706806395,0.0,6.4437347152232025,0.0,0.01137731212330657,0.08023199368086899,0.0,0.18823168138645302,0.10607259175475323
[-3.18975115  0.05583383  4.67343521],[  4.85168648 -81.22108459   9.17640495],[-0.97034895 -0.04140292  0.2381359 ],[0. 0. 0.],[-3.69597173 -0.14454846  4.72295904],[0. 0. 0.],[-4.16948223 -0.03831551  4.9233551 ],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,706.326293945313,[ 0.00782084 -0.00453163  0.00428996],[ 0.04500463  0.03187036 -0.01190796],[0. 0. 0.],[-0.00012155 -0.06249002  0.01681189],[ 0.00913971 -0.07106537  0.02251613],5.658500373510991,81.8816820313478,1.0000000018007449,0.0,5.998953523377825,0.0,6.451780809953442,0.0,0.010005248519169847,0.05641751764859878,0.0,0.0647121085998597,0.07510523592706837
[-3.18818641  0.05492717  4.67429352],[  5.36759043 -80.85574341   9.03989983],[-0.96852034 -0.0556212   0.24264078],[0. 0. 0.],[-3.69599605 -0.15705104  4.72632265],[0. 0. 0.],[-4.16097355 -0.06060517  4.92706013],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,706.5263671875,[0.01227985 0.00622064 0.00681499],[-0.04089288  0.00506942 -0.0503379 ],[0. 0. 0.],[0.01722348 0.0165175  0.01684736],[ 0.00738069 -0.0527795   0.01587642],5.658318606566864,81.53638487175219,0.9999999602795737,0.0,6.001931156114934,0.0,6.449286422469947,0.0,0.015360178877380061,0.06505252721833417,0.0,0.02921146320068785,0.05560765629882099
[-3.18532181  0.0563783   4.67588329],[  4.82102633 -80.78798676   8.36709595],[-0.9667986  -0.06793341  0.24634437],[0. 0. 0.],[-3.69197822 -0.1531979   4.73025274],[0. 0. 0.],[-4.16009474 -0.04956307  4.93460417],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,706.759643554688,[ 0.00525905 -0.00265924  0.00330537],[ 0.01811112  0.01622422 -0.00207983],[0. 0. 0.],[0.00719068 0.01761306 0.00711129],[ 0.00705892 -0.04969884  0.01281866],5.658033059574986,81.36307143542017,1.0000000189862877,0.0,6.00245481078702,0.0,6.454390987660356,0.0,0.006756823122680812,0.024404177478657432,0.0,0.02031000327153606,0.05180850872434805
[-3.18418455  0.05580324  4.67659807],[  5.04542446 -80.58696747   8.34132671],[-0.96527213 -0.07868066  0.24911638],[0. 0. 0.],[-3.69042325 -0.14938912  4.73179054],[0. 0. 0.],[-4.15966654 -0.04164255  4.9382844 ],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,706.975891113281,[ 0.00606078 -0.0009707  -0.00601688],[-0.01070625 -0.01065085  0.01528933],[0. 0. 0.],[ 0.00645261 -0.0062866   0.00492589],[ 0.00575291 -0.04593637  0.00682997],5.657977976787018,81.1744625178904,0.9999999489822696,0.0,6.002614648070557,0.0,6.456873283451073,0.0,0.008595236770911799,0.021490183219609847,0.0,0.010267521378063435,0.04679631139616823
[-3.182868    0.05559238  4.67529106],[  4.91217422 -80.7195282    8.53161812],[-0.96402246 -0.08865915  0.25060001],[0. 0. 0.],[-3.68902159 -0.15075472  4.73286057],[0. 0. 0.],[-4.15934134 -0.04512816  4.94105101],[-4.08753395 -0.53162551  2.43160152],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,-1,707.193115234375,[-0.00231094 -0.01120216 -0.0369275 ],[ 0.00454246 -0.20129845  0.05174508],[0. 0. 0.],[ 0.01940049  0.00429676 -0.0122418 ],[-0.02965796 -0.02381879 -0.12984277],5.656154678922864,81.31764996529597,1.0000000545746053,0.0,6.00263078884399,0.0,6.458803445011298,4.78573353356861,0.038658359859221475,0.20789240524088462,0.0,0.023338867374185106,0.13529993877336566
[-3.18333149  0.05334566  4.66788483],[  4.96437311 -83.03271484   9.12623787],[-0.9699707  -0.09343629  0.22455855],[0. 0. 0.],[-3.6851306  -0.14989296  4.73040533],[0. 0. 0.],[-4.15946102 -0.04168393  4.94004154],[-4.08753395 -0.53162551  2.43160152],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,707.393676757813,[-0.00437549 -0.02179346 -0.01410407],[ 0.09844766 -0.22650544  0.00111368],[0. 0. 0.],[ 0.16819514 -0.16004917 -0.01856395],[-0.04462345 -0.01347021 -0.22577059],5.650273788677862,83.68013475349022,1.000000022764068,0.0,5.9982822542243115,0.0,6.458085163293979,4.78573353356861,0.026325361182330014,0.24697751848921765,0.0,0.23291620907856073,0.23053211689885142
[-3.18434525  0.04829635  4.66461706],[  6.27124882 -86.03953552   9.14102173],[-0.98030949 -0.09655719  0.17224988],[0. 0. 0.],[-3.64616156 -0.18697466  4.72610426],[0. 0. 0.],[-4.17238665 -0.09238975  4.96105003],[-4.08753395 -0.53162551  2.43160152],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,707.625366210938,[-0.01322115 -0.00158349  0.00901914],[ 0.04195877 -0.0705733  -0.02770661],[0. 0. 0.],[ 0.3337764  -0.58251533 -0.12253252],[-0.01683723  0.00013113 -0.10203097],5.648100522328163,86.7507262960507,1.0000000014324062,0.0,5.972061209425766,0.0,6.483005755588992,4.78573353356861,0.0160826357022719,0.0866532455617291,0.0,0.6824551374813838,0.10341096895907236
[-3.1870203   0.04797596  4.66644192],[  6.75766611 -86.85767365   8.81982613],[-0.98371619 -0.09653066  0.1516058 ],[0. 0. 0.],[-3.57862806 -0.30483589  4.70131207],[0. 0. 0.],[-4.1626091  -0.17160736  4.96157026],[-4.08753395 -0.53162551  2.43160152],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,707.827697753906,[-1.28607664e-02 -1.55977610e-02 -5.74599422e-05],[0.15465123 0.10897993 0.06880572],[0. 0. 0.],[ 0.35406816 -0.80848588 -0.29336994],[-0.00010184 -0.02216713 -0.01533347],5.651113188155277,87.5654661107162,1.0000000146185173,0.0,5.916235193572897,0.0,6.478730051647501,4.78573353356861,0.02021615102268499,0.2013153113866633,0.0,0.9300965614646137,0.026953797448031922
[-3.19000864  0.04435165  4.66642857],[  8.81658363 -85.40679169   9.73585701],[-0.98373985 -0.10168143  0.1480429 ],[0. 0. 0.],[-3.49635649 -0.49269634  4.63314438],[0. 0. 0.],[-4.16528654 -0.46932593  4.91540146],[-4.08753395 -0.53162551  2.43160152],Quad (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,708.06005859375,[ 0.00905385  0.00717299 -0.03531785],[-0.05640673 -0.07431274 -0.02381468],[0. 0. 0.],[ 0.2521348  -0.47967541 -0.21246089],[ 0.00755388 -0.07587292 -0.00649761],5.6527584200311844,86.41087388142034,0.9999999565365252,0.0,5.8252283395471665,0.0,6.459957453231032,4.78573353356861,0.03715877759527917,0.09628728486749036,0.0,0.5820653568881979,0.0765243795586331
[-3.18791151  0.04601312  4.65824795],[  8.06799126 -86.39302063   9.41980457],[-0.98199016 -0.11925576  0.14653787],[0. 0. 0.],[-3.4379549 -0.6038028  4.5839324],[0. 0. 0.],[-4.19031048 -0.88995409  4.82658339],[-4.08753395 -0.53162551  2.43160152],Quad (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,708.291687011719,[ 0.01532634  0.02212461 -0.0428929 ],[-0.30279436 -0.51142622  0.03176068],[0. 0. 0.],[-0.06594878 -0.00872625 -0.05813628],[-0.01561404  0.07148272 -0.0519881 ],5.644835776856332,87.27874434630917,0.9999999774551651,0.0,5.761644555127188,0.0,6.453419819226855,4.78573353356861,0.05063789347628448,0.5951889963912682,0.0,0.08834713757223628,0.08975712003769987
[-3.18482828  0.05046397  4.6496191 ],[  4.57789278 -92.28787231   9.78588772],[-0.98513126 -0.10487545  0.13607933],[0. 0. 0.],[-3.45122194 -0.60555828  4.57223701],[0. 0. 0.],[-4.20892286 -1.00204372  4.77333832],[-4.08753395 -0.53162551  2.43160152],Quad (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,708.492858886719,[-0.00521152  0.02952975  0.06340521],[-0.21958784  8.85261659 -0.9244451 ],[0. 0. 0.],[ 0.1070865  -0.0755475  -0.02095833],[ 0.18421673  0.12704415 -1.03468705],5.636012383957142,92.91809337836196,1.0000000244316707,0.0,5.760467432791274,0.0,6.442350657060216,4.78573353356861,0.07013833659490215,8.903462143359022,0.0,0.13271848297973848,1.0586091409381173
[-3.18794966  0.06815045  4.68759489],[ -2.95761943 211.5039978  -21.9379425 ],[-0.87479687 -0.02878388 -0.48363405],[0. 0. 0.],[-3.38708377 -0.65080655  4.55968428],[0. 0. 0.],[-4.2104249  -1.06651759  4.72022867],[-4.08753395 -0.53162551  2.43160152],Quad (UnityEngine.GameObject),None,None,0,709.091796875,[-0.05526073 -0.01791347  0.22714685],[-0.03010503 -0.18124109 -0.09061633],[0. 0. 0.],[ 11.27926432   2.16723871 -15.18411935],[ 0.25331495 -0.07149183 -0.38614234],5.669322125349849,212.65926248478164,0.9999999847662455,0.0,5.717220156672318,0.0,6.414491119969114,4.78573353356861,0.234457528079854,0.20485596355270502,0.0,19.038807936365703,0.46731729491443896
[-3.20454407  0.06277116  4.75580549],[ -3.47559214 208.38565063 -23.49704361],[-0.79872817 -0.05025237 -0.59958988],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.08753395 -0.53162551  2.43160152],None,None,None,0,709.39208984375,[-0.04339743 -0.04292143  0.14633193],[ 0.10788209 -0.09434172  0.09778549],[0. 0. 0.],[0. 0. 0.],[ 0.26351918 -0.09340032 -0.30941787],5.735043921398163,209.73499991552538,1.0000000082252805,0.0,0.0,0.0,0.0,4.78573353356861,0.15855163390333524,0.17349613322921012,0.0,0.0,0.41701965490996
[-3.21465707  0.05276909  4.78990555],[ -2.03517604 207.12602234 -22.19143486],[-0.73731971 -0.07201765 -0.67169422],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.08753395 -0.53162551  2.43160152],None,None,None,0,709.625122070313,[-0.20336595 -0.03018351 -0.11972304],[-0.00043095 -0.08866969 -0.07185939],[0. 0. 0.],[0. 0. 0.],[ 0.15663491 -0.03921707 -0.13389823],5.7688820236432194,208.32136436905694,1.000000009101372,0.0,0.0,0.0,0.0,4.78573353356861,0.23791250903297467,0.11413268912923485,0.0,0.0,0.20976465473049696
[-3.42473817  0.02158892  4.66622925],[ -2.06068325 201.87786865 -26.44462585],[-0.57551271 -0.11252967 -0.81001377],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.08753395 -0.53162551  2.43160152],None,None,None,0,710.658142089844,[-0.50081274  0.06662555 -0.52318806],[ 0.08651733 -0.15033196 -0.06787817],[0. 0. 0.],[0. 0. 0.],[ 0.13607878 -0.02298363 -0.08959328],5.788177001523362,203.61296251382333,1.0000000563616602,0.0,0.0,0.0,0.0,4.78573353356861,0.7273088091987057,0.18625893526212806,0.0,0.0,0.16453765176817284
[-3.54153538  0.03712702  4.54421377],[ -0.90461665 199.86909485 -27.35163116],[-0.54377705 -0.11788981 -0.8309083 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.08753395 -0.53162551  2.43160152],None,None,None,0,710.891357421875,[-0.5740547   0.05111574 -0.36066599],[-0.21333638  0.10336402 -0.00743415],[0. 0. 0.],[0. 0. 0.],[ 0.05378018 -0.01900448 -0.03198287],5.761400007772784,201.73394641027562,1.0000000427906421,0.0,0.0,0.0,0.0,4.78573353356861,0.6798761462141092,0.23717461315128277,0.0,0.0,0.0653940533953163
[-3.65666866  0.04737887  4.47187805],[ -3.35613513 201.05688477 -27.4370594 ],[-0.53299081 -0.12170137 -0.83732283],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.08753395 -0.53162551  2.43160152],None,None,None,0,711.091918945313,[-0.60574052 -0.08005979 -0.35988001],[-0.1379631  -0.11939783  0.06754372],[0. 0. 0.],[0. 0. 0.],[ 0.2545507  -0.10196072 -0.1341303 ],5.776777975486136,202.94808888807648,0.999999977588894,0.0,0.0,0.0,0.0,4.78573353356861,0.7091154895022712,0.19455542552041888,0.0,0.0,0.3052588815307835
[-3.79908276  0.02855622  4.38726759],[ -5.2145896  199.44851685 -26.5272007 ],[-0.47314405 -0.1456731  -0.86885786],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.08753395 -0.53162551  2.43160152],None,None,None,0,711.327026367188,[-0.68341034 -0.01896738 -0.33588186],[ 0.20066756 -0.21185885  0.06880881],[0. 0. 0.],[0. 0. 0.],[ 0.07025454 -0.0071401  -0.03622194],5.803616299105583,201.27244022349532,0.9999999645213944,0.0,0.0,0.0,0.0,4.78573353356861,0.761725721760711,0.2998104291529511,0.0,0.0,0.07936441577960765
[-3.95721316  0.02416746  4.30954981],[ -2.55427098 196.63983154 -25.61497879],[-0.45688826 -0.1473252  -0.87723905],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.08753395 -0.53162551  2.43160152],None,None,None,0,711.558410644531,[-0.54092437  0.10009303 -0.31131248],[ 0.03980256 -0.10259105 -0.17385314],[0. 0. 0.],[0. 0. 0.],[ 0.0726862  -0.01517961 -0.03453849],5.850840934313048,198.3176108869988,0.9999999721413058,0.0,0.0,0.0,0.0,4.78573353356861,0.632086423956898,0.20575247645791203,0.0,0.0,0.08189390801659403
