headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[3.19055486 0.06074972 5.23714447],[ 4.84588432 34.43207932 -2.39619851],[ 0.63240623 -0.00211614  0.774634  ],[ 3.61085796 -0.03903425  5.67230606],[0. 0. 0.],[3.65945911 0.04356313 5.81837606],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1027.93017578125,[-0.19286164  0.02318516 -0.10123619],[-0.09996396 -0.05813791  0.05552101],[-0.31722793 -0.21483004 -0.45355535],[0. 0. 0.],[-0.01095648 -0.01446262  0.00885202],6.13278183437801,34.85387278545959,0.9999999816940018,6.724200692482017,0.0,6.87364814194682,0.0,0.0,0.21904777638325806,0.12827857765923956,0.5937153901982736,0.0,0.020188364741709014
[3.15166235 0.06542525 5.21672916],[ 3.69087315 33.76033783 -1.75469339],[ 0.63019675 -0.00503268  0.7764191 ],[ 3.54688573 -0.08235691  5.58084202],[0. 0. 0.],[3.63892293 0.03191456 5.83206749],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1028.1318359375,[-0.25302182 -0.02350223 -0.15749681],[ 0.18026175 -0.05924017 -0.04652763],[-0.57305895 -0.78174682 -0.80636833],[0. 0. 0.],[-0.05295574 -0.03164948  0.04194331],6.095204607006921,34.006792025086796,0.9999999477385906,6.613091460498537,0.0,6.874284677808811,0.0,0.0,0.29896093083815345,0.1953676481528237,1.2608546899356987,0.0,0.07460054455843407
[3.092731   0.05995134 5.18004656],[ 6.09642458 32.96979141 -2.3755939 ],[ 0.61786282 -0.01240416  0.78618813],[ 3.41341448 -0.26443368  5.39303064],[0. 0. 0.],[ 3.61617351 -0.20886472  5.85196352],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1028.36474609375,[-0.26971715 -0.05058312 -0.51260119],[ 0.18502375 -0.29195593  0.03665289],[-0.31352363 -0.24932611 -0.42605422],[0. 0. 0.],[-0.08711996 -0.05081653  0.06579619],6.033362374510211,33.61275033093914,1.0000000486037652,6.387965489431797,0.0,6.882282494538531,0.0,0.0,0.5814344067160947,0.347585224783913,0.584792929388225,0.0,0.12042153773904293
[3.0380764  0.04970134 5.07617474],[ 8.24459267 29.58011627 -1.95004547],[ 0.60020912 -0.02270146  0.79952085],[ 3.34988308 -0.31495631  5.30669641],[0. 0. 0.],[ 3.59543324 -0.31289741  5.8685894 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1028.5673828125,[-0.1541919  -0.16102789 -0.63551155],[ 0.13823779 -0.23941438  0.06906288],[-0.16700581  0.68354297 -0.26314599],[0. 0. 0.],[-0.09352466 -0.01516641  0.06777495],5.916073731007789,30.769453427435487,0.9999999650421255,6.283465680857043,0.0,6.889512791237777,0.0,0.0,0.6734835197266834,0.2849537056822703,0.7512441301975645,0.0,0.11649174137710239
[3.00165534 0.01166558 4.92606306],[10.11544895 26.33997536 -1.01537538],[ 0.57811803 -0.02628385  0.8155297 ],[ 3.3104353  -0.15349932  5.24453974],[0. 0. 0.],[3.52085781 0.0465209  5.85018635],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1028.80358886719,[-0.16021817  0.10116414 -0.52334514],[-0.11753885  0.14571398 -0.06100968],[-0.04535217  0.37539019  0.03495894],[0. 0. 0.],[-0.08144904  0.02084797  0.05697332],5.7685499170586025,28.23380237337599,0.9999999957779677,6.203848881516406,0.0,6.828124502728416,0.0,0.0,0.5565915781664603,0.1969013102508649,0.37973245653849236,0.0,0.10156053745418836
[2.96525812 0.03464732 4.80717325],[ 8.58555794 28.23659515 -1.80948019],[ 0.55961502 -0.02154776  0.8284725 ],[ 3.30013251 -0.06822086  5.25248146],[0. 0. 0.],[3.43116832 0.1363823  5.75164366],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1029.03076171875,[-0.09051638  0.03335322 -0.29763034],[ 0.02038977  0.23485642 -0.13561521],[-0.20096859  0.03173766 -0.36733498],[0. 0. 0.],[-0.08614925 -0.00822334  0.05643709],5.648262639062579,29.56841777199716,0.9999999736064551,6.203554640947453,0.0,6.698725320601467,0.0,0.0,0.3128729340613759,0.27196464266009096,0.4199174222682101,0.0,0.10331729153726948
[2.94360137 0.04262734 4.73596287],[ 8.86507034 31.45611572 -3.66855621],[ 0.53900313 -0.02351526  0.84197551],[ 3.25204921 -0.06062738  5.1645937 ],[0. 0. 0.],[3.37426233 0.12805685 5.67185783],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1029.27001953125,[-0.07855353 -0.00528035 -0.07504212],[-0.0004972   0.00296391  0.04693742],[ 0.21115966  0.02006678 -0.2058499 ],[0. 0. 0.],[ 0.03966028 -0.00219549 -0.0257523 ],5.576374305899885,32.886699336274425,1.0000000526530732,6.103484888090382,0.0,6.6009102506201005,0.0,0.0,0.1087651515529278,0.04703353782530601,0.2955761477901602,0.0,0.04733855617882368
[2.92581367 0.04143166 4.7189703 ],[ 8.85861969 31.49456978 -3.05958629],[ 0.54798383 -0.02401241  0.83614415],[ 3.29986429 -0.05608345  5.11798096],[0. 0. 0.],[3.49106765 0.14829205 5.56160498],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1029.49645996094,[-0.00420124  0.01364478  0.01795162],[-0.05211648  0.08393401 -0.0043277 ],[ 0.11627279 -0.12221944 -0.00355179],[0. 0. 0.],[ 0.02766937  0.01761296 -0.01779402],5.552547426480617,32.85946038182926,0.9999999534031784,6.089825841210252,0.0,6.568180400294891,0.0,0.0,0.022936675508781205,0.09889274795288722,0.1687292782340229,0.0,0.03731537903679691
[2.92497158 0.04416661 4.72256851],[ 8.26009655 32.45849609 -3.10928702],[ 0.55352986 -0.02048207  0.83257753],[ 3.32316995 -0.08058105  5.11726904],[0. 0. 0.],[3.52017474 0.0958863  5.53567457],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1029.69689941406,[ 0.04905122 -0.00439171  0.08749513],[ 0.07340198 -0.02599813 -0.07861431],[ 0.04125901 -0.10671829  0.06310642],[0. 0. 0.],[ 0.02982952  0.00992165 -0.01978325],5.5551834160858276,33.637045492698746,1.000000078736337,6.10216307702577,0.0,6.560832063304813,0.0,0.0,0.10040272821572332,0.11065244574628094,0.13066567894940706,0.0,0.03714318971813235
[2.93650389 0.04313409 4.74313927],[ 9.2488699  32.108284   -4.16827393],[ 0.560543   -0.01814942  0.82792634],[ 3.33287024 -0.10567131  5.13210583],[0. 0. 0.],[3.51989222 0.04437331 5.52539682],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1029.93200683594,[ 0.03997122 -0.00386687  0.08037418],[ 0.03242566  0.00709126 -0.00598421],[ 0.02986637 -0.03413908  0.07664268],[0. 0. 0.],[ 0.0195901   0.00198953 -0.01329847],5.578735137521327,33.672808066412394,0.9999999388945779,6.120269660589675,0.0,6.551459399411132,0.0,0.0,0.08984797872806864,0.03372714594131211,0.08905940319282829,0.0,0.02376088242967266
[2.94577456 0.04223723 4.76178074],[ 9.67976856 32.20251846 -4.24779701],[ 0.5650866  -0.01768798  0.82484198],[ 3.33979726 -0.11358931  5.14988184],[0. 0. 0.],[3.51977968 0.02494762 5.5290904 ],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1030.16394042969,[0.01144456 0.00675975 0.03985925],[0.02015394 0.021909   0.01409352],[-0.00959773  0.00470706  0.04743928],[0. 0. 0.],[ 0.01268563  0.00352465 -0.00865147],5.599457787890427,33.89312458665483,1.0000000097133226,6.139090422988329,0.0,6.554411651376768,0.0,0.0,0.042017041591933126,0.032936497418460164,0.04862877980922821,0.0,0.015754243444827783
[2.94852114 0.0438595  4.77134657],[ 9.95689392 32.50377655 -4.05400515],[ 0.56813103 -0.0168421   0.82276571],[ 3.3374939  -0.11245966  5.1612668 ],[0. 0. 0.],[3.51642466 0.02519877 5.52695036],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1030.40393066406,[5.45846424e-03 4.82144861e-06 1.91057937e-02],[-0.02002288  0.01559803  0.01285304],[-0.00643678  0.00192416  0.02441698],[0. 0. 0.],[ 0.01446464  0.00890528 -0.00985358],5.609050600140357,34.23551057465639,0.9999999666850836,6.1473724227108635,0.0,6.550805875120874,0.0,0.0,0.019870234208894347,0.028450221139781434,0.025324368976406633,0.0,0.019637280705845358
[2.94963455 0.04386049 4.77524376],[ 9.72288322 32.6860733  -3.90378952],[ 0.57108152 -0.01502561  0.82075578],[ 3.33618093 -0.11206717  5.16624737],[0. 0. 0.],[3.51631618 0.02578192 5.52677917],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1030.60791015625,[-0.00674053  0.00459891  0.0023862 ],[-0.02301641 -0.00686679  0.01837658],[ 0.00657759 -0.00712138  0.01177449],[0. 0. 0.],[ 0.0160763   0.00713435 -0.01111336],5.612951157108991,34.32423952251793,0.9999999601585953,6.150835234616293,0.0,6.55060548347817,0.0,0.0,0.008501687298917749,0.030242463401699924,0.015251802841938708,0.0,0.020805119963004843
[2.94813538 0.04488334 4.77577448],[ 9.42957878 32.59856796 -3.66961169],[ 0.57465708 -0.01343884  0.81828403],[ 3.33764386 -0.11365105  5.16886616],[0. 0. 0.],[3.5162077  0.02635387 5.52660799],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1030.83032226563,[-0.01124731  0.00485532 -0.00922071],[-0.06797902  0.01710023  0.03898815],[-0.0058706   0.03800803 -0.00129188],[0. 0. 0.],[ 0.023637   -0.00291271 -0.01676866],5.612623146335249,34.132823486755214,1.0000000632286419,6.153857364624196,0.0,6.55040509884165,0.0,0.0,0.015332891008869838,0.08020997910406857,0.038480429823016755,0.0,0.029126953659547625
[2.94550753 0.04601775 4.77362013],[ 8.51956177 32.82748413 -3.14768767],[ 0.58017969 -0.01411937  0.81436616],[ 3.33627224 -0.10477076  5.16856432],[0. 0. 0.],[3.51606703 0.02810735 5.52638674],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1031.06396484375,[-0.00686424  0.00055954 -0.00741385],[0.00514234 0.00848424 0.01640355],[0.00159458 0.0951481  0.01215042],[0. 0. 0.],[ 0.02157254 -0.00695271 -0.01558343],5.609418985417145,34.06074844691084,1.000000038224307,6.152702373333306,0.0,6.550150207825273,0.0,0.0,0.010119099542179306,0.0191703507905309,0.09593401635360382,0.0,0.02750559448705638
[2.94411993 0.04613086 4.77212143],[ 8.57912159 32.92575073 -2.95769763],[ 0.58454055 -0.01552485  0.811216  ],[ 3.33659458 -0.08553672  5.17102051],[0. 0. 0.],[3.51599121 0.0284887  5.52626944],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1031.26611328125,[-0.00742911  0.00406149 -0.00639881],[-0.02226615  0.00690975  0.00855822],[0.01953332 0.05508123 0.01569527],[0. 0. 0.],[ 1.33321449e-02 -8.46660957e-05 -9.64704241e-03],5.60741590731299,34.153394616258076,1.0000000321545284,6.154643208537429,0.0,6.550012189260123,0.0,0.0,0.010612826634022207,0.024834840250872032,0.06051308429818664,0.0,0.016456569626842863
[2.94240594 0.0470679  4.77064514],[ 8.28478813 33.01708984 -2.84456754],[ 0.58761644 -0.01554439  0.8089903 ],[ 3.34110117 -0.07282877  5.17464161],[0. 0. 0.],[3.51598239 0.02871658 5.52625656],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1031.49682617188,[-0.00266303 -0.002846    0.00690942],[ 0.00464356 -0.02198871  0.0052847 ],[0.00613907 0.02138393 0.00538769],[0. 0. 0.],[ 0.00986814  0.00144477 -0.00715889],5.605267448096549,34.15929596188937,1.0000000089118302,6.159965652394816,0.0,6.549997586727305,0.0,0.0,0.007932938103197796,0.023086668001921516,0.022890783265316694,0.0,0.012276696709130588
[2.94187021 0.04649536 4.77203512],[ 8.3383112  32.76364136 -2.78365445],[ 0.58960164 -0.01525374  0.80755013],[ 3.34233618 -0.06852692  5.17572546],[0. 0. 0.],[3.51591396 0.02839745 5.5261507 ],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1031.69799804688,[-0.00349571 -0.00574412  0.01010945],[ 0.01049896 -0.05085318  0.00139881],[-0.0102829   0.12184008 -0.02587403],[0. 0. 0.],[ 0.01100083 -0.00224131 -0.00810193],5.606164586517741,33.92244626634833,0.9999999908990955,6.161496660934372,0.0,6.549870152129766,0.0,0.0,0.012141494577507267,0.051944495027829586,0.12498082870545475,0.0,0.013844957949760088
[2.94105816 0.04516101 4.77438354],[ 8.47805023 32.08679581 -2.76503658],[ 0.59215713 -0.0157744   0.80566806],[ 3.33994746 -0.0402235   5.16971493],[0. 0. 0.],[3.51579428 0.02778137 5.52596521],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1031.93029785156,[ 0.00350886 -0.00113006  0.00034243],[0.03254932 0.05921682 0.02197551],[-0.02864689  0.13323816 -0.09820583],[0. 0. 0.],[ 0.0118535  -0.00803591 -0.00890902],5.607726887454988,33.30293122523813,0.9999999546364744,6.154902063612308,0.0,6.549646765136893,0.0,0.0,0.003702215091285098,0.0710564087402929,0.1679804693191658,0.0,0.01686570370858984
[2.94184971 0.04490608 4.77446079],[ 8.89875412 32.85218048 -2.48100042],[ 0.59483111 -0.01758718  0.80365831],[ 3.33348513 -0.01016684  5.14756107],[0. 0. 0.],[5.64990234 2.01602125 9.72226715],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1032.15588378906,[-0.00400419  0.00387838 -0.00635933],[-0.05912557 -0.0007356  -0.00788109],[ 0.00896274 -0.22611252  0.03283983],[0. 0. 0.],[ 0.01494511 -0.00026278 -0.0111126 ],5.6082057846742694,34.12636737685977,1.0000000155312196,6.13266756449587,0.0,11.424019289820462,0.0,0.0,0.008456741523099248,0.05965304746004488,0.22866056847186164,0.0,0.018625657704268703
[2.94101143 0.04571802 4.77312946],[ 8.18954849 32.84335709 -2.57553339],[ 0.59795988 -0.0176422   0.80133188],[ 3.33536148 -0.05750363  5.15443611],[0. 0. 0.],[3.51282811 0.12583053 5.53778315],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1032.365234375,[-0.00468441 -0.00045127  0.00611189],[ 0.01128758 -0.00965227 -0.01006218],[ 0.02192447 -0.15425679  0.04967225],[0. 0. 0.],[-0.0015777   0.00098022  0.00119816],5.60663921029894,33.94684346803933,1.0000000193495753,6.139719415530973,0.0,6.5591795855590656,0.0,0.0,0.007713787881697095,0.01793943048698212,0.16353339791138807,0.0,0.00221032874661685
[2.93992782 0.04561363 4.77454329],[ 8.33915234 32.7154274  -2.70889592],[ 0.59759492 -0.01741545  0.80160904],[ 3.34043312 -0.09318681  5.16592646],[0. 0. 0.],[3.50720787 0.05114561 5.53061819],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1032.59655761719,[-2.73962595e-05 -1.03955963e-03  9.92429500e-03],[ 0.02301463 -0.00943336  0.00723658],[ 0.00718809 -0.00995069  0.00673035],[0. 0. 0.],[-0.00741097 -0.00077468  0.00549695],5.607273825385054,33.87002758602474,1.000000017186264,6.152558278406664,0.0,6.549111427651269,0.0,0.0,0.009978630471049592,0.025904239491707542,0.013999376781469232,0.0,0.009259538833027705
[2.93992209 0.04539651 4.7766161 ],[ 8.6145668  32.60253906 -2.62229633],[ 0.59604704 -0.01757725  0.80275714],[ 3.34193444 -0.09526514  5.16733217],[0. 0. 0.],[3.50856471 0.05086983 5.52962255],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1032.80541992188,[ 0.00456258 -0.00641286  0.00254488],[ 0.01681217  0.02227335 -0.00864594],[-0.00908918 -0.00603633 -0.00774263],[0. 0. 0.],[-0.00050866  0.00100207  0.00039936],5.609034150097242,33.82325756908291,1.0000000351634515,6.154585529825481,0.0,6.548995317308529,0.0,0.0,0.008271540777625604,0.029214779355338324,0.013379040889959174,0.0,0.0011926283338386154
[2.94094968 0.0439522  4.77718925],[ 8.8315134  32.88995743 -2.73386478],[ 0.59593248 -0.01735156  0.80284709],[ 3.33988738 -0.09662464  5.16558838],[0. 0. 0.],[3.50854397 0.0504902  5.52959061],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1033.03063964844,[-0.00195213 -0.00074405 -0.00896666],[ 0.00936903 -0.00126532 -0.00159912],[-0.00484849 -0.01148179  0.00697673],[0. 0. 0.],[-0.00094995  0.00503646  0.00080991],5.610049374387706,34.16458612792973,1.0000000237952609,6.15203115527726,0.0,6.548954291725536,0.0,0.0,0.00920681790665247,0.009588375631712137,0.01428334909405422,0.0,0.005188858288949142
[2.9404819  0.04377391 4.77504063],[ 8.960145  32.8725853 -2.7558198],[ 0.59570485 -0.01614471  0.80304116],[ 3.33872557 -0.09937595  5.16726017],[0. 0. 0.],[3.50465941 0.0459626  5.53187132],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,1033.27026367188,[ 0.00726216 -0.00127461 -0.00068449],[-0.00651652 -0.00553439  0.00517936],[-0.00378794 -0.00204753 -0.00786532],[0. 0. 0.],[-0.00013785  0.00566928  0.00021179],5.607973158944016,34.18311871672214,1.0000000144700794,6.152848255420065,0.0,6.548767094568741,0.0,0.0,0.007404871829098538,0.009996012962569748,0.008966832979161126,0.0,0.0056749088201396135
[2.94212103 0.04348622 4.77488613],[ 8.87587261 32.80101395 -2.68883967],[ 0.59567374 -0.01486511  0.80308896],[ 3.3378706  -0.09983809  5.16548491],[0. 0. 0.],[3.50497079 0.04679034 5.53169727],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1033.49597167969,[ 0.00924353 -0.00167355 -0.0042907 ],[ 0.0131304   0.0178158  -0.02702656],[-0.0101572  -0.04649807 -0.04036775],[0. 0. 0.],[-0.00413556  0.00169224  0.00309492],5.6086990262455645,34.086910821275126,1.0000000291687534,6.150900916045669,0.0,6.548792582594353,0.0,0.0,0.010327327879714545,0.03493200273931797,0.062408288747170484,0.0,0.005435536404721912
[2.94397831 0.04314996 4.77402401],[ 9.02703381 33.00611496 -2.99997783],[ 0.59484279 -0.01452509  0.80371082],[ 3.33582973 -0.10918085  5.15737391],[0. 0. 0.],[3.50759649 0.03662362 5.53023481],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1033.69689941406,[ 0.00847274 -0.00251756 -0.00690493],[ 0.02735589 -0.00702419 -0.03088304],[ 0.01172488 -0.2257189  -0.0399619 ],[0. 0. 0.],[ 0.00185041 -0.02776208 -0.00198379],5.608937105352759,34.34953902207238,1.0000000021367812,6.1431413848638305,0.0,6.548898498230804,0.0,0.0,0.011216213714250078,0.04185028357231219,0.22952875096880407,0.0,0.02789430681287055
[2.9459548  0.04256267 4.77241325],[ 9.39266586 32.91223145 -3.41275287],[ 0.59527445 -0.02100132  0.80324805],[ 3.33856487 -0.16183573  5.14805174],[0. 0. 0.],[ 3.51884198 -0.04853002  5.52501678],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1033.93017578125,[-0.00075697 -0.00499584 -0.00025232],[ 0.07208773 -0.01185921 -0.03838172],[ 0.03318646 -0.13666608  0.00118782],[0. 0. 0.],[ 0.01510131 -0.09681478 -0.01494807],5.608599604843556,34.39598861573767,1.0000000754322231,6.137967327851115,0.0,6.550604134519401,0.0,0.0,0.005059163432195199,0.08252537643476225,0.14064270533992054,0.0,0.09911909601973887
[2.94580317 0.04156192 4.77236271],[10.22004128 32.77611923 -3.85327291],[ 0.5982995  -0.04039501  0.80025369],[ 3.3452127  -0.18921232  5.14828968],[0. 0. 0.],[ 3.52699256 -0.09414421  5.52048254],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1034.13049316406,[-0.00882591  0.00409876 -0.00062238],[-0.04320102 -0.09496674 -0.00388524],[-0.0197022   0.00230923 -0.00828338],[0. 0. 0.],[ 0.00403574 -0.08239816 -0.00817692],5.608469444427729,34.54809615220108,1.0000000097272999,6.14256753579296,0.0,6.551661401698078,0.0,0.0,0.009751099849080947,0.10440356480164034,0.021497059609560186,0.0,0.08290118678568499
[2.94374752 0.04251656 4.77221775],[ 9.64353371 31.50881004 -3.90512061],[ 0.59923947 -0.05958638  0.7983492 ],[ 3.34062386 -0.18867448  5.1463604 ],[0. 0. 0.],[ 3.52428889 -0.09366019  5.52199173],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,1034.36340332031,[-0.00897343  0.00945922 -0.00822644],[-0.10162937 -0.12631515 -0.01019152],[-0.0052456   0.01217098  0.00101106],[0. 0. 0.],[-0.09244633 -0.02020171  0.0662082 ],5.6072737921930065,33.18211596156125,0.9999999623592026,6.138435561536757,0.0,6.551471368641648,0.0,0.0,0.015416668411693864,0.16244356902099988,0.013291773071730103,0.0,0.11549008188418428
[2.94194889 0.04441256 4.77056885],[ 8.47638798 30.0581646  -4.02216339],[ 0.58070958 -0.0636356   0.81161994],[ 3.33957243 -0.18623494  5.14656305],[0. 0. 0.],[ 3.52428889 -0.09366019  5.52199173],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1034.56384277344,[-0.00250057 -0.00543075 -0.00524896],[ 0.06290514  0.03992693 -0.0093056 ],[ 0.00636416 -0.01431866 -0.01297411],[0. 0. 0.],[-0.09997603 -0.0054453   0.06896776],5.60494093467455,31.488413907425777,1.0000000120747217,6.137958840217985,0.0,6.551471368641648,0.0,0.0,0.007955969534337123,0.07508535777847837,0.020343408513770665,0.0,0.12157882083250246
[2.9413619  0.04313774 4.7693367 ],[ 9.32244205 30.59516907 -4.14732075],[ 0.55724108 -0.06491383  0.82780951],[ 3.34106636 -0.18959612  5.14351749],[0. 0. 0.],[ 3.52131677 -0.08858343  5.52364922],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,1034.79858398438,[-0.00199534 -0.00461333 -0.00379505],[0.03315239 0.05499466 0.00360896],[-0.00600969  0.00793727 -0.01290483],[0. 0. 0.],[ 0.01203535 -0.04125658 -0.01161399],5.603574152088287,32.25170639683261,1.0000000091988903,6.136321644573006,0.0,6.551199848443764,0.0,0.0,0.006298148004799345,0.064315769003327,0.0162988175497512,0.0,0.04451785901980453
[2.94089985 0.04206944 4.76845789],[ 9.7623024  31.3248291  -4.09943771],[ 0.56002808 -0.07446751  0.82512009],[ 3.33967471 -0.1877581   5.14052916],[0. 0. 0.],[ 3.52197146 -0.08700655  5.523283  ],[0. 0. 0.],[ 1.8651545 -0.701841   5.8878808],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,-1,1035.03015136719,[-0.00913589 -0.00091053 -0.00579309],[ 0.0167007  -0.02846936  0.00122446],[-0.0032339   0.02364221 -0.0165554 ],[0. 0. 0.],[ 0.04666104 -0.04714607 -0.03662553],5.6025755152393035,33.06588658925203,1.0000000107196354,6.133002550381136,0.0,6.551221892453312,0.0,6.215989257694575,0.01085603143975909,0.03302903674492106,0.029042956499630086,0.0,0.07577225480094497
[2.93905973 0.04188605 4.76729107],[ 9.9550333  30.99628448 -4.08530712],[ 0.56942636 -0.08396348  0.81774312],[ 3.33902335 -0.18299618  5.13719463],[0. 0. 0.],[ 3.52326345 -0.08019069  5.52255917],[0. 0. 0.],[ 1.8651545 -0.701841   5.8878808],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1035.23156738281,[-0.00301067 -0.00378896 -0.00142435],[ 0.01163888 -0.06489861  0.01099808],[-0.0111602  -0.00265883 -0.01054688],[0. 0. 0.],[-0.1155333  -0.03733565  0.07413926],5.600615207260657,32.81100538221551,1.0000000289963182,6.129709067199939,0.0,6.551219402320741,0.0,6.215989257694575,0.005044715097022669,0.06684497841923066,0.015583840203938517,0.0,0.14226216334987246
[2.93845701 0.04112751 4.76700592],[10.08853531 30.25187492 -3.95915532],[ 0.54629713 -0.09143791  0.83258545],[ 3.33678913 -0.18352847  5.1350832 ],[0. 0. 0.],[ 3.52386498 -0.07852636  5.522223  ],[0. 0. 0.],[ 1.8651545 -0.701841   5.8878808],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1035.43176269531,[-0.01495317 -0.00658104  0.00936682],[ 0.05978959 -0.14302619  0.00642293],[-0.00921855 -0.01850829  0.0011187 ],[0. 0. 0.],[-0.06068825 -0.02453249  0.03634116],5.600050582811763,32.13455137284456,0.9999999931697787,6.126738435777426,0.0,6.551239396755556,0.0,6.215989257694575,0.01883201034008978,0.15515328115620045,0.020707240212596265,0.0,0.07487046440086458
