headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-4.16202164  0.08452128  4.75377369],[ -0.41513073 -88.86053467   1.83730936],[-0.99909914 -0.00183215  0.04239669],[0. 0. 0.],[-4.68930483 -0.04265092  4.70003366],[0. 0. 0.],[-5.04750156  0.09254989  4.79003572],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,203.030075073242,[ 0.00341114 -0.00190739 -0.00115819],[ 0.00049218 -0.01747822  0.01529949],[0. 0. 0.],[0.00744249 0.00293083 0.0051637 ],[ 5.96127462e-05 -2.31762216e-04  1.39074995e-03],6.318855295217863,88.88049651464685,0.9999999590971149,0.0,6.639406247993533,0.0,6.959186717164651,0.0,0.004076201292697037,0.02323370275423846,0.0,0.00952072274183842,0.0014111884469964304
[-4.16132927  0.08413413  4.75353861],[ -0.40940699 -89.063797     2.01523423],[-0.99908704 -0.00187919  0.04267897],[0. 0. 0.],[-4.68779421 -0.04205604  4.70108175],[0. 0. 0.],[-5.04704618  0.09232628  4.79056835],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,203.233047485352,[ 0.0046175   0.00101127 -0.0048486 ],[-0.04118988 -0.02807652 -0.01017665],[0. 0. 0.],[ 0.00875933 -0.0188576  -0.02495872],[-0.00011863  0.00559832 -0.00262353],6.318217244091771,89.08753402484703,0.9999999653639478,0.0,6.639077714427191,0.0,6.959220104597994,0.0,0.006771471939338099,0.05087692133349495,0.0,0.03248495959845189,0.006183704242365209
[-4.16034794  0.08434905  4.75250816],[ -0.91096592 -89.4056778    1.8913157 ],[-9.99112248e-01 -6.89411070e-04  4.21214066e-02],[0. 0. 0.],[-4.68593264 -0.04606374  4.69577742],[0. 0. 0.],[-5.04806042  0.09027944  4.78379488],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,203.445571899414,[ 0.00964559  0.00475117 -0.00039973],[-0.029138   -0.01482447 -0.00154367],[0. 0. 0.],[ 0.00876807  0.02114965 -0.00441124],[-0.00019277  0.00304809 -0.00460208],6.316798522653532,89.43032011591504,0.9999999865648195,0.0,6.634034374531792,0.0,6.955268348912976,0.0,0.010759682095468409,0.03272874334429419,0.0,0.0233162140324574,0.005523334130366594
[-4.1584034   0.08530688  4.75242758],[ -1.24753249 -89.57691193   1.87348509],[-9.99151111e-01 -7.49178289e-05  4.11936305e-02],[0. 0. 0.],[-4.684165   -0.04179999  4.69488811],[0. 0. 0.],[-5.04844809  0.09679586  4.78226519],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,203.647171020508,[ 0.00926204  0.00168683 -0.00019921],[-0.02283379 -0.01013702 -0.02263499],[0. 0. 0.],[-0.00041951  0.01692735  0.00226864],[-0.00010312  0.00104519 -0.00251285],6.315470208705267,89.60518642315756,0.9999999313608059,0.0,6.63212812048683,0.0,6.954585381241601,0.0,0.009416496490344347,0.033711778876601955,0.0,0.017083844286751,0.0027235055086125477
[-4.15651894  0.08565009  4.75238705],[ -1.51371598 -89.69508362   1.60961902],[-9.99172091e-01  1.37738141e-04  4.06823643e-02],[0. 0. 0.],[-4.68425035 -0.03835594  4.69534969],[0. 0. 0.],[-5.04899073  0.10009299  4.7818861 ],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,203.850631713867,[ 0.01310202  0.00089188 -0.00283989],[-0.01400411  0.01298021  0.00211984],[0. 0. 0.],[ 0.0112879  -0.00267743  0.00307058],[ 7.64284562e-05 -3.61459018e-03  1.85108041e-03],6.3142036906216115,89.72229508176343,0.9999999710669185,0.0,6.632494350284335,0.0,6.954765319103345,0.0,0.013435898887755782,0.019211831372377874,0.0,0.012000568103866302,0.004061724035351467
[-4.15372944  0.08583997  4.75178242],[ -1.68454659 -89.53674316   1.63547814],[-9.99155819e-01 -6.31829374e-04  4.10764702e-02],[0. 0. 0.],[-4.6818471  -0.03892598  4.69600344],[0. 0. 0.],[-5.04855871  0.10223761  4.78295517],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,204.063537597656,[ 0.00933242  0.00051223 -0.00134131],[ 0.00027186  0.04160186 -0.01396293],[0. 0. 0.],[0.01650265 0.00071819 0.00954296],[-9.40338759e-05  4.81354398e-03 -2.28213268e-03],6.3119151525281305,89.56752124728902,1.0000000135413218,0.0,6.631263509929265,0.0,6.955218023399703,0.0,0.009442221237763684,0.04388339128786777,0.0,0.019076722006539162,0.005327961858515962
[-4.15184832  0.08594322  4.75151205],[ -1.68140686 -89.05628204   1.4742198 ],[-9.99174774e-01  3.38429963e-04  4.06164639e-02],[0. 0. 0.],[-4.67852068 -0.03878121  4.697927  ],[0. 0. 0.],[-5.04752731  0.10510449  4.78748465],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,204.265106201172,[ 0.00714652 -0.00409478 -0.00315716],[ 0.01522907 -0.0026419   0.00797569],[0. 0. 0.],[ 0.00765062 -0.01382243  0.01042536],[-0.00018822 -0.00329685 -0.00469184],6.310475215493408,89.08435229844608,1.0000000200283772,0.0,6.630277355488318,0.0,6.957628056030812,0.0,0.008820862301375026,0.017392981783190674,0.0,0.018928277425412785,0.005737420526001441
[-4.15028     0.08504461  4.75081921],[ -1.48992157 -89.08950043   1.57450342],[-9.99216080e-01 -3.85069841e-04  3.95868309e-02],[0. 0. 0.],[-4.67684174 -0.04181457  4.70021486],[0. 0. 0.],[-5.04702377  0.1018932   4.7916398 ],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,204.484558105469,[0.01326593 0.00330076 0.00219742],[-0.01238209  0.00892046 -0.05294115],[0. 0. 0.],[ 0.00203917 -0.01053044 -0.00595475],[-0.00016334 -0.00227968 -0.00420336],6.30890955595029,89.1158684729365,1.0000000197065422,0.0,6.630732752669538,0.0,6.960074942916403,0.0,0.013845891582307803,0.05509679280658891,0.0,0.012268146207321194,0.004784542287069082
[-4.14748192  0.08574082  4.75128269],[ -1.63955855 -88.98169708   0.93471199],[-9.99250531e-01 -8.65905080e-04  3.87002490e-02],[0. 0. 0.],[-4.67641163 -0.04403568  4.69895887],[0. 0. 0.],[-5.04801464  0.09834981  4.79051542],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,204.69548034668,[0.00734987 0.00045085 0.00034356],[-0.01206151 -0.01477952  0.01473392],[0. 0. 0.],[3.79103799e-04 4.42346383e-03 4.73879748e-06],[6.36775912e-05 1.28587414e-02 1.49529423e-03],6.307427761768905,89.00170927822474,1.0000000415822554,0.0,6.629553481138573,0.0,6.95996857142019,0.0,0.007371700214866272,0.024103998602220362,0.0,0.004439681790535164,0.012945547143730082
[-4.14600277  0.08583155  4.75135183],[ -1.77863586 -89.15211487   1.10460401],[-0.99923772  0.00172189  0.03900117],[0. 0. 0.],[-4.67633533 -0.04314546  4.69895983],[0. 0. 0.],[-5.04806757  0.09692679  4.78968191],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,204.896728515625,[-0.00417342 -0.00208516  0.00302   ],[ 1.47346771e-02 -5.90095119e-05  7.07220933e-03],[0. 0. 0.],[-0.00722644 -0.01969276 -0.00756982],[0.00029936 0.00209639 0.00740298],6.3065085637076415,89.17669696168748,1.0000000349914302,0.0,6.6294944870626535,0.0,6.959413323328695,0.0,0.0055574931139880665,0.01634412232933366,0.0,0.022300861756622683,0.0076999061583574585
[-4.14690685  0.08537985  4.75200605],[ -1.59575009 -89.15284729   1.19238377],[-0.99917287  0.00217603  0.04060487],[0. 0. 0.],[-4.67790079 -0.04741149  4.69731998],[0. 0. 0.],[-5.04907513  0.09001702  4.78538895],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,205.113357543945,[-1.03983081e-03 -5.74509275e-05  4.53604159e-03],[ 0.01528202 -0.00226887  0.01046072],[0. 0. 0.],[ 0.00375837 -0.0035974   0.00383548],[-2.20303137e-06 -1.91521791e-03  3.78990241e-05],6.307589690195457,89.17509953640445,0.9999999538917091,0.0,6.62946594359207,0.0,6.957097819360691,0.0,0.004654054367118922,0.018657829502874788,0.0,0.006463551514269187,0.0019155941180874644
[-4.14713192  0.08536741  4.75298786],[ -1.40623105 -89.1809845    1.32211173],[-0.99917334  0.00176149  0.04061308],[0. 0. 0.],[-4.67708731 -0.04819013  4.69815016],[0. 0. 0.],[-5.04902172  0.0890637   4.78530455],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,205.329803466797,[0.0020252  0.00041688 0.00120559],[-0.01513266 -0.00200335 -0.00438075],[0. 0. 0.],[0.00238973 0.00896982 0.00344045],[ 0.00035203 -0.00368761  0.00861091],6.308477183004392,89.20186915662792,0.9999999473213925,0.0,6.629485867845601,0.0,6.956988736711519,0.0,0.002393461740162356,0.0158808585817971,0.0,0.009899761227576773,0.009373908829810592
[-4.14672661  0.08545084  4.75322914],[ -1.57975495 -89.2039566    1.27187836],[-0.99910289  0.00102347  0.04233642],[0. 0. 0.],[-4.67660904 -0.04639496  4.69883871],[0. 0. 0.],[-5.04844618  0.0913803   4.78810596],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,205.529937744141,[ 0.00343001 -0.00110845  0.00251212],[-0.01217425  0.00823546 -0.01609474],[0. 0. 0.],[-0.00105184  0.00303591 -0.00822588],[ 0.00018363 -0.00531879  0.00433668],6.308393668711679,89.22700921847405,1.0000000026804143,0.0,6.6296236566433056,0.0,6.958528429508242,0.0,0.004393678081140651,0.02179623188359436,0.0,0.008831095696363969,0.006865133746795507
[-4.14598179  0.08521014  4.75377464],[ -1.73122275 -89.10149384   1.07163322],[-9.99063015e-01 -1.31491557e-04  4.32781167e-02],[0. 0. 0.],[-4.67683744 -0.04573572  4.69705248],[0. 0. 0.],[-5.04907084  0.09182563  4.78387547],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,205.747085571289,[ 0.00299658  0.0006584  -0.00060461],[-0.0104407  -0.01336788  0.01575398],[0. 0. 0.],[0.00657128 0.00362255 0.00406016],[-7.88862802e-05  2.43553956e-05 -1.82043538e-03],6.308311907025905,89.12475376500073,0.9999999602935753,0.0,6.628514330131618,0.0,6.956077394155955,0.0,0.003127060090677535,0.0231494325788584,0.0,0.0085316759648443,0.001822306561823302
[-4.14533424  0.08535242  4.75364399],[ -1.86049247 -89.26700592   1.26668847],[-9.99080062e-01 -1.26228479e-04  4.28847298e-02],[0. 0. 0.],[-4.67541742 -0.0449529   4.69792986],[0. 0. 0.],[-5.04844236  0.09422722  4.78491783],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,205.963180541992,[ 0.00640177 -0.00179409 -0.00018751],[-0.00601712  0.01099979 -0.01679422],[0. 0. 0.],[ 0.00527672  0.00335044 -0.00452668],[ 7.88640054e-05 -1.58682762e-04  1.82190329e-03],6.307789803715301,89.29537657621285,1.0000000430475138,0.0,6.6281289823521625,0.0,6.9563702980288555,0.0,0.006651059402913799,0.02095821680580234,0.0,0.007717519540934834,0.0018305003018055203
[-4.14395046  0.08496462  4.75360346],[ -1.93501341 -89.13077545   1.05869496],[-9.99063015e-01 -1.60528711e-04  4.32785451e-02],[0. 0. 0.],[-4.67427683 -0.04422868  4.69695139],[0. 0. 0.],[-5.04870319  0.09433576  4.7836957 ],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,206.179336547852,[ 0.00517656  0.00378187 -0.00365839],[-0.00999404 -0.00667543  0.01280194],[0. 0. 0.],[0.0079698  0.00576805 0.00802223],[0.00022552 0.00109377 0.00514131],6.306844715102869,89.15806326149062,0.9999999830740945,0.0,6.626626019476782,0.0,6.955720502091159,0.0,0.007381264218673926,0.017559387169029585,0.0,0.012694260151588426,0.005261202906225012
[-4.14291477  0.08572127  4.75287151],[ -2.04957867 -89.20729828   1.20544815],[-9.99017894e-01  5.83060100e-05  4.43071835e-02],[0. 0. 0.],[-4.67268229 -0.04307465  4.69855642],[0. 0. 0.],[-5.04818583  0.0982071   4.78691864],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,206.379409790039,[ 0.00630988  0.00169918 -0.00227209],[-0.01474483 -0.00143436 -0.00552594],[0. 0. 0.],[-0.00021136  0.00381292  0.01038511],[ 0.00018356 -0.00215219  0.0040955 ],6.3056227739145205,89.23898220037661,0.9999999414873767,0.0,6.62663169543968,0.0,6.957615599417879,0.0,0.006918398204435813,0.01581149963622337,0.0,0.011064969436183245,0.004630201173313129
[-4.14154816  0.08608928  4.75237942],[ -2.23255181 -89.22509766   1.13687503],[-9.98978138e-01 -4.07821732e-04  4.51942012e-02],[0. 0. 0.],[-4.67272806 -0.04224884  4.70080566],[0. 0. 0.],[-5.04862356  0.09861317  4.78941917],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,206.595993041992,[ 0.00799728 -0.00142711 -0.00126249],[0.00089134 0.00937727 0.00348399],[0. 0. 0.],[0.01005858 0.00587413 0.00938372],[-0.00013629  0.00590221 -0.00306809],6.304359017884437,89.26026453135326,1.0000000011400176,0.0,6.628253645866264,0.0,6.959659506997681,0.0,0.00822113416167224,0.010043198076435748,0.0,0.01495776451573611,0.006653406783318739
[-4.13988686  0.08579282  4.75211716],[ -2.2219429  -89.11348724   1.17834234],[-9.99006450e-01  8.18262226e-04  4.45568562e-02],[0. 0. 0.],[-4.67063856 -0.04102859  4.70275497],[0. 0. 0.],[-5.04825258  0.10383897  4.79365206],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,206.803726196289,[0.0095456  0.00096845 0.00175567],[-0.01741678  0.00036361 -0.01632477],[0. 0. 0.],[-0.00140138 -0.00890288 -0.00428311],[-0.00028293 -0.00531325 -0.00641023],6.303066005015378,89.14897155693075,0.9999999352386246,0.0,6.628156022873293,0.0,6.96238010437,0.0,0.009753911806256859,0.02387414081961037,0.0,0.009978486241162897,0.008330767856095994
[-4.13786983  0.08599746  4.75248814],[ -2.43280458 -89.10908508   0.98070145],[-9.99066234e-01 -3.04447865e-04  4.32023518e-02],[0. 0. 0.],[-4.67093468 -0.0429098   4.70184994],[0. 0. 0.],[-5.04877663  0.09989296  4.79154587],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,207.015029907227,[ 0.01331348  0.00076396 -0.00959282],[-0.0200425  -0.00511558  0.00969835],[0. 0. 0.],[-0.00073791 -0.01373635  0.00129801],[-0.00028811 -0.00419416 -0.0068421 ],6.302023946295616,89.14768285157129,0.9999999375386176,0.0,6.627734518133417,0.0,6.961252461504921,0.0,0.016427247219914398,0.022845765030319903,0.0,0.013817257308115807,0.008030462539892903
[-4.13501358  0.08616136  4.75043011],[ -2.67917013 -89.17196655   1.09991503],[-0.99912804 -0.00120426  0.04173446],[0. 0. 0.],[-4.67109299 -0.04585677  4.70212841],[0. 0. 0.],[-5.04876089  0.09452718  4.79068184],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,207.229568481445,[ 0.02770643 -0.0114391   0.01085861],[ 0.06674138  0.01927512 -0.11754655],[0. 0. 0.],[ 0.07532433 -0.15755932 -0.04760256],[3.88981417e-05 1.73145364e-03 9.63567918e-04],6.298598835616721,89.21898556105904,1.0000000313737867,0.0,6.628063376642906,0.0,6.960571413699652,0.0,0.031881168291059324,0.13653986606610385,0.0,0.18101021561531888,0.0019818950267873428
[-4.12898493  0.08367232  4.75279284],[ -1.84710479 -88.93166351  -0.36553878],[-9.99119580e-01 -8.27509095e-04  4.19441201e-02],[0. 0. 0.],[-4.65470314 -0.08014016  4.69177055],[0. 0. 0.],[-5.05064201  0.04615363  4.77865648],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,207.447158813477,[ 0.04106967 -0.00950865  0.04344279],[0.2809239  0.0471087  0.06094713],[0. 0. 0.],[ 0.57639668 -1.25437133 -0.27122   ],[ 0.00019626 -0.02117422  0.00303663],6.296392405888089,88.95159464515531,0.999999964352157,0.0,6.609492771496802,0.0,6.953177164862715,0.0,0.060534355247730744,0.2912937034496626,0.0,1.40685494883385,0.021391759350369965
[-4.11976719  0.08153819  4.7625432 ],[  1.76545084 -88.3258667    0.41821405],[-0.99907553 -0.00557988  0.04262567],[0. 0. 0.],[-4.52533579 -0.36167318  4.63089752],[0. 0. 0.],[-5.07317924 -0.44930223  4.69179153],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,207.671600341797,[-0.0357917  -0.00394306 -0.04294407],[ 0.00983916  0.09160478 -0.00521627],[-22.26699807  -0.22854015  23.49621372],[ 0.47727085 -0.66719037 -0.19083165],[-0.00036594 -0.00633127 -0.00973895],6.297693856731185,88.34449868448982,1.0000000005204328,0.0,6.484958237813937,0.0,6.924733059469005,0.0,0.05604271755337851,0.09227921783209833,32.37195534638525,0.8422275057347397,0.011621793206869114
[-4.12720013  0.08071932  4.75362492],[  1.88252437 -87.23588562   0.35614705],[-0.99915153 -0.00689471  0.04060316],[-4.62423468 -0.04746142  4.8795085 ],[-4.42621994 -0.50023001  4.59126711],[-5.06386757  0.19878271  4.65515995],[-9.58127785 -2.46626687  4.57725906],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,207.879272460938,[-0.03384248  0.00102561 -0.06830754],[-0.05701711 -0.03046264 -0.01737645],[ 0.46271671  0.07179552 -0.15794902],[ 22.05739107   2.49281988 -22.87987843],[-0.0003805   0.0059642  -0.00862029],6.295811809217804,87.25692223918952,0.9999999645509787,6.722752567522391,6.3969826239839165,6.8813358794068495,10.901131042231508,0.0,0.07623835001924621,0.06693925726115203,0.4941753179662698,31.878385921022694,0.010489326024232484
[-4.13399124  0.08092513  4.73991776],[  1.22697306 -87.58612823   0.15636227],[-0.99922788 -0.00569789  0.03887334],[-4.53138208 -0.03305433  4.84781313],[0. 0. 0.],[-5.05499077  0.21664578  4.71300459],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,208.079940795898,[-0.00586763 -0.01755662 -0.03489304],[-0.03371502  0.09880522  0.03978392],[-0.39987798  0.14389564 -0.04135757],[0. 0. 0.],[0.00146994 0.00595863 0.03511946],6.289932653562834,87.59486155713722,0.9999999806404118,6.635948185206576,0.0,6.9146423854329155,0.0,0.0,0.039499219805461436,0.11172257911851875,0.4269880591217832,0.0,0.035651681986386616
[-4.13526154  0.07712427  4.7323637 ],[  0.80876988 -86.3605423    0.64984447],[-0.99890965 -0.00440789  0.04647641],[-4.61795235e+00 -1.90211681e-03  4.83885956e+00],[0. 0. 0.],[-5.0277071   0.10858432  4.94039536],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,208.296432495117,[ 0.01731916 -0.00393915 -0.01462257],[-0.07756959 -0.01930902 -0.02667222],[ 0.10290904  0.06296625 -0.02056211],[0. 0. 0.],[ 0.00147023 -0.00359475  0.02934364],6.285030017282986,86.36677412320307,0.9999999897116086,6.688800289921121,0.0,7.0496195289850885,0.0,0.0,0.023006302033056533,0.08426913560242646,0.12238390043031593,0.0,0.029599547770641062
[-4.13173962  0.07632323  4.72939014],[ -0.09501818 -86.58551788   0.33907789],[-0.99861068 -0.0051389   0.05244355],[-4.59702539  0.01090231  4.83467817],[0. 0. 0.],[-5.05149889  0.23058915  4.74616528],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,208.499786376953,[ 0.01773343 -0.00116484 -0.0012446 ],[-0.01107265  0.00778726 -0.02717036],[-0.07326843 -0.23855641 -0.0385392 ],[0. 0. 0.],[ 0.00112411 -0.00354795  0.02017368],6.280464045751619,86.58623394852685,1.0000000076997064,6.671347268333187,0.0,6.935192658801298,0.0,0.0,0.017815172935119583,0.030355779168724555,0.2525127601037178,0.0,0.020514115363382497
[-4.12785339  0.07606795  4.72911739],[-2.34048337e-01 -8.64877396e+01 -2.07808823e-03],[-0.99836433 -0.00591642  0.05686455],[-4.61308193 -0.04137654  4.82623243],[0. 0. 0.],[-5.06077433  0.16900867  4.69189882],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,208.718933105469,[-0.00575688  0.00046975 -0.01162036],[-0.03540741 -0.03598213 -0.02190416],[ 0.08243812  0.02228187 -0.07578754],[0. 0. 0.],[ 0.00044005 -0.0094254   0.0065031 ],6.27769952242036,86.48805627170536,0.9999999575044466,6.676432912165363,0.0,6.903181532925389,0.0,0.0,0.012976715661313016,0.05502900083119942,0.11417651865637678,0.0,0.011459589749135276
[-4.12906361  0.0761667   4.72667456],[ -0.66052133 -86.92113495  -0.26590794],[-0.99827182 -0.00789783  0.05823163],[-4.59575176 -0.03669244  4.81030035],[0. 0. 0.],[-5.06347513  0.17353421  4.68001699],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,208.929153442383,[-0.02378255 -0.02074481  0.03344169],[0.09421338 0.2038169  0.05385111],[-0.01354754 -0.08175547  0.0411947 ],[0. 0. 0.],[ 0.00127254 -0.01714591  0.01840138],6.276656753133938,86.92405131052644,0.9999999656559675,6.652914403156938,0.0,6.8972062173357065,0.0,0.0,0.04598155827550198,0.2309056761001508,0.09254455752188553,0.0,0.025183576340658244
[-4.13382912  0.07200989  4.73337555],[  0.42112723 -84.58114624   0.35234791],[-0.99801683 -0.0113335   0.06191887],[-4.5984664  -0.05307447  4.81855488],[0. 0. 0.],[-5.06304598  0.14690194  4.69181871],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,209.129531860352,[-0.05135744 -0.12340407  0.04841296],[0.70596597 0.1952893  0.70552597],[-0.00766791 -0.01680586  0.0408546 ],[0. 0. 0.],[ 0.00197175 -0.0521728   0.01693688],6.284788992670065,84.58292851696297,0.9999999983132403,6.660869403636048,0.0,6.904286900603874,0.0,0.0,0.14216175611864026,1.0170018476190605,0.04483672459200829,0.0,0.05488849703444536
[-4.14500713  0.04515083  4.7439127 ],[  9.22487926 -82.1457901    9.15061283],[-0.99758768 -0.02268898  0.06560521],[-4.60013533 -0.05673229  4.82744694],[0. 0. 0.],[-5.06116056  0.12704504  4.7072382 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,209.347183227539,[0.00252127 0.01169505 0.07307692],[-0.00743528 -0.42759082  0.22977854],[0.03337247 0.28303625 0.09058401],[0. 0. 0.],[-0.00490019  0.02771586 -0.07560261],6.299827807892144,83.16707848545,1.000000007152388,6.668486148197232,0.0,6.913000661525204,0.0,0.0,0.07404976554981621,0.4854764325222801,0.299046321259838,0.0,0.080671772989763
[-4.14446449  0.0476679   4.75964069],[  9.13319111 -87.41862488  11.98412609],[-0.99864233 -0.01672383  0.04933362],[-4.59295273e+00  4.18424886e-03  4.84694290e+00],[0. 0. 0.],[-5.05538464  0.21589619  4.72609806],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,209.562408447266,[0.0516183  0.02357291 0.13400595],[ 0.01509706  0.11889401 -0.16553349],[ 2.25843150e+01 -2.05746498e-02 -2.38332270e+01],[0. 0. 0.],[-0.00147686  0.02435485 -0.02405534],6.311341988307409,88.70766840325226,0.9999999933932099,6.677431224921407,0.0,6.923837654086638,0.0,0.0,0.14552568414435782,0.20436497317450864,32.83404357416337,0.0,0.03426367446518223
[-4.13396692  0.0524619   4.78689337],[  9.30910492 -86.0332489   10.05529785],[-0.99894267 -0.01177081  0.04444151],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,209.765777587891,[0.15490268 0.08097587 0.09306865],[-0.50359788 -0.22128597 -0.43103862],[-20.0963853    0.05299747  22.64214376],[0. 0. 0.],[-0.00243007  0.0458443  -0.05500706],6.32509153165242,87.1176696532297,1.0000000318670728,0.0,0.0,0.0,0.0,0.0,0.19802450255510684,0.6988366034110952,30.274315601357,0.0,0.0716476173506156
[-4.10036087  0.07002957  4.80708456],[  3.04923797 -88.7838974    4.69736338],[-0.99946988 -0.00182491  0.03250775],[-4.3599      0.01149777  4.91220093],[0. 0. 0.],[-5.00028944  0.22922185  5.13909197],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,209.982727050781,[0.0889411  0.02008379 0.06976614],[ 0.16265768  0.21309187 -0.26068623],[-0.93587832 -0.00319878 -0.28776145],[0. 0. 0.],[-0.00146221  0.01485446 -0.05458969],6.318696493650986,88.96034797810172,1.000000059019361,6.56799650907674,0.0,7.173960092111531,0.0,0.0,0.11480936957243416,0.373929108184409,0.9791246616335532,0.0,0.056593525696865744
[-4.08147907  0.07429327  4.8218956 ],[  5.02774715 -86.19192505   1.52647042],[-0.9997803   0.00132862  0.02091861],[-4.55858278  0.01081869  4.85111046],[0. 0. 0.],[-5.02328491  0.13203178  4.97732258],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,210.195022583008,[ 0.07843358  0.01144911 -0.04232137],[0.13641344 0.45450185 0.11713046],[ 22.43382753  -0.05324122 -23.87342307],[0. 0. 0.],[ 0.00019301 -0.04177448  0.00335356],6.317805638121798,86.35193279262049,0.9999999981081994,6.6568811548984534,0.0,7.072804517998539,0.0,0.0,0.08985548121340506,0.48877408216406676,32.76003329339162,0.0,0.04190931694322063
[-4.06554127  0.07661974  4.81329584],[  6.61595106 -80.90035248   2.89017081],[-0.99974108 -0.00716001  0.02160006],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,210.398223876953,[ 0.05537515  0.04508996 -0.15184012],[-0.15124663 -0.37667566 -0.14555846],[-19.90880684  -0.12753715  22.9454556 ],[0. 0. 0.],[-0.00060218 -0.01107006 -0.04016019],6.300977165264598,81.22186236993059,1.0000000249995868,0.0,0.0,0.0,0.0,0.0,0.16779432197550467,0.43121614376841166,30.37878845623155,0.0,0.041662329008979586
