headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 1.12062454  0.059594   -4.23796463],[  0.78015572 153.00146484   2.82393909],[ 0.33985287 -0.01436035 -0.94036895],[ 1.04127014 -0.25280964 -4.51863384],[0. 0. 0.],[ 1.54204559  0.07377593 -5.61564207],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1478.69482421875,[0.12486328 0.01063186 0.08175576],[ 0.2155785  -1.20356987  0.31135337],[-0.3241509   0.00447407 -0.07722039],[0. 0. 0.],[ 0.03062037 -0.00110103  0.01121428],4.384027259889548,153.02951192248486,0.9999999777118829,4.643943153843594,0.0,5.823983462105103,0.0,4.780792166504046,0.1496257970801278,1.2617430141076622,0.333251880143783,0.0,0.032627896231628935
[ 1.14958453  0.06205988 -4.21900272],[  3.64493871 137.00744629   6.96145678],[ 0.34695476 -0.01461572 -0.93776798],[ 0.96608865 -0.25177196 -4.53654385],[0. 0. 0.],[ 1.81384063  1.090114   -9.80126476],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1478.9267578125,[ 0.11998857 -0.01083469  0.17229183],[ 0.13578376 -3.63962209  0.32288063],[-4.82573064  1.25763163 22.66058975],[0. 0. 0.],[0.30218729 0.00562412 0.1230832 ],4.373257368064994,137.23260471648183,1.000000007830024,4.645099188471462,0.0,10.027121087435138,0.0,4.780792166504046,0.2102358671563322,3.656437895963148,23.20283692192574,0.0,0.3263407170231894
[ 1.17360568  0.05989083 -4.18451071],[ 5.20242548 95.25971985 10.6650095 ],[ 0.40745124 -0.01348979 -0.9131273 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1479.126953125,[ 0.05864536 -0.00437529 -0.05706477],[-0.21553012  0.17280563 -0.30393597],[0. 0. 0.],[0. 0. 0.],[2.49431987 0.02395443 3.29035404],4.346385517735155,95.99594722757286,0.9999999805268481,0.0,0.0,0.0,0.0,4.780792166504046,0.08194394480461768,0.4107214355468758,0.0,0.0,4.128999290320361
[ 1.18728626  0.05887018 -4.19782257],[ 2.32170343 97.56939697  6.60267687],[ 0.98931712 -0.00790179 -0.14556547],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1479.36022949219,[-0.00647489 -0.00880109 -0.05663145],[ 0.02110948  0.47059237 -0.56492776],[0. 0. 0.],[0. 0. 0.],[-0.00985716 -0.02680018 -0.06181328],4.362892239280745,97.82010465273589,1.0000000525616244,0.0,0.0,0.0,0.0,4.780792166504046,0.057675853822567055,0.7355584085434238,0.0,0.0,0.06809034696914246
[ 1.18577266  0.05681279 -4.211061  ],[  2.60443807 103.87238312  -0.96381181],[ 0.98701286 -0.01416673 -0.16001523],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1479.59399414063,[ 0.0188005  -0.00706053  0.00871773],[-0.07260946 -0.02456748  0.40275756],[0. 0. 0.],[0. 0. 0.],[-0.00185229 -0.00169221 -0.01118146],4.375193623273733,103.90949911053214,0.999999980275553,0.0,0.0,0.0,0.0,4.780792166504046,0.021893117039939344,0.4099870047928248,0.0,0.0,0.011459476405751276
[ 1.19014001  0.05517263 -4.20903587],[  1.63802075 103.5453949    4.39681005],[ 0.98658258 -0.01455983 -0.16261268],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1479.82629394531,[ 0.07554626 -0.01506682 -0.01788915],[ 0.49797109 -0.71593174 -0.6127425 ],[0. 0. 0.],[0. 0. 0.],[ 0.01833483 -0.13169083  0.14724368],4.374409702348378,103.6516466589847,1.0000000264091604,0.0,0.0,0.0,0.0,4.780792166504046,0.0790839261338997,1.0658268328873584,0.0,0.0,0.19839188928830717
[ 1.20525479  0.05215817 -4.21261501],[ 7.34643888 95.33841705 -2.62727308],[ 0.99025089 -0.04090764 -0.13315316],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1480.0263671875,[ 0.03400372 -0.03903783  0.00847442],[ 0.22376631 -0.00884966 -0.3164761 ],[0. 0. 0.],[0. 0. 0.],[-0.20163248 -1.12761322  1.43336046],4.3819498901162115,95.65712986679361,1.0000000068593267,0.0,0.0,0.0,0.0,4.780792166504046,0.052459705401956734,0.38769420717054903,0.0,0.0,1.8348540675306741
[ 1.21221161  0.04417142 -4.21088123],[ 9.96945763 95.23468018 -6.33704853],[ 0.94899893 -0.27160585  0.16009784],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1480.23095703125,[0.02515995 0.0050053  0.06546729],[ 0.1205251  -0.79912265  0.06539724],[0. 0. 0.],[0. 0. 0.],[-0.00641422 -0.00834168  0.02338663],4.3821146561391915,95.96453812542264,1.0000000101946185,0.0,0.0,0.0,0.0,4.780792166504046,0.07031387943034087,0.8108021418958459,0.0,0.0,0.02564488580302612
[ 1.21811461  0.04534576 -4.19552135],[11.58963871 84.49232483 -5.4579339 ],[ 0.94749403 -0.27356297  0.16558479],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1480.46557617188,[ 0.09735441 -0.00339051  0.04292933],[ 0.22387339 -0.8236763  -0.06305544],[0. 0. 0.],[0. 0. 0.],[-0.03059317 -0.02749973  0.11867581],4.369011202731395,85.45795295314495,0.9999999780744114,0.0,0.0,0.0,0.0,4.780792166504046,0.10645329997966542,0.8558842999687307,0.0,0.0,0.12560304514442222
[ 1.24049234  0.04456642 -4.18565369],[14.53803253 73.64457703 -6.2883687 ],[ 0.94046193 -0.27988401  0.19286342],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1480.69543457031,[ 0.15314628 -0.02558148  0.08543347],[-0.06115539 -0.39029245 -0.03320815],[0. 0. 0.],[0. 0. 0.],[-0.03341538  0.00256961  0.1521477 ],4.365833735361498,75.32875743179282,1.0000000032890308,0.0,0.0,0.0,0.0,4.780792166504046,0.17722040361474628,0.39644792404772694,0.0,0.0,0.15579510057405163
[ 1.27584386  0.03866132 -4.16593266],[13.72919941 68.48262024 -6.7275753 ],[ 0.9327485  -0.27929085  0.22798443],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1480.92626953125,[ 0.17639927 -0.0396003   0.03921583],[-0.0504473   0.5602582  -0.09144691],[0. 0. 0.],[0. 0. 0.],[-0.02022858  0.00199912  0.08204091],4.357093886817981,70.1685147392016,1.0000000195135248,0.0,0.0,0.0,0.0,4.780792166504046,0.18499396278626476,0.5699093939781169,0.0,0.0,0.08452160934767061
[ 1.3115027   0.03065619 -4.15800524],[13.14490604 74.97167206 -7.78673649],[ 0.92865932 -0.27888674  0.24456887],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1481.12841796875,[ 0.0439294  -0.01740566  0.03440292],[0.59748243 0.21004081 0.44534396],[0. 0. 0.],[0. 0. 0.],[ 0.01679811  0.0108919  -0.05288018],4.360044343424467,76.51257041318601,0.9999999377570754,0.0,0.0,0.0,0.0,4.780792166504046,0.05844921050612776,0.7742309943241791,0.0,0.0,0.056543110568066116
[ 1.32170749  0.02661285 -4.15001345],[21.09727669 77.76727295 -1.85929823],[ 0.93256152 -0.27635655  0.23228481],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1481.36071777344,[-0.06598655  0.00897692 -0.17435428],[ 0.13811416 -0.58913095  0.48202707],[0. 0. 0.],[0. 0. 0.],[ 0.01853575 -0.00137924 -0.07939241],4.355482812976924,80.59963284964482,1.0000000795385744,0.0,0.0,0.0,0.0,4.780792166504046,0.18663929301240334,0.7736283966372496,0.0,0.0,0.08153913569348505
[ 1.30633855  0.02870367 -4.19062233],[22.94037819 69.90545654  4.57324171],[ 0.93687868 -0.27667779  0.21379352],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1481.59362792969,[-0.03258446  0.01046349 -0.39675638],[-0.40397647 -0.42052555 -0.3328274 ],[0. 0. 0.],[0. 0. 0.],[-0.03194408 -0.00684361  0.12237996],4.389608161853967,73.71531961324845,0.9999999643969926,0.0,0.0,0.0,0.0,4.780792166504046,0.3982296546816766,0.6714259479663003,0.0,0.0,0.1266653623084781
[ 1.29874134  0.03114328 -4.28312778],[17.54375458 64.28775787  0.1270813 ],[ 0.92943078 -0.2782734   0.24232693],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1481.82678222656,[-0.00596089  0.02064816 -0.36874525],[-0.34194321 -0.31363839 -0.15440701],[0. 0. 0.],[0. 0. 0.],[-0.03976212 -0.03016539  0.11166643],4.475810830894782,66.63869211460154,1.0000000041330503,0.0,0.0,0.0,0.0,4.780792166504046,0.369371003889344,0.48901504749913743,0.0,0.0,0.12231259046994447
[ 1.29754436  0.03528954 -4.35717392],[13.60958958 60.67924881 -1.64942026],[ 0.92144632 -0.28433079  0.26475018],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1482.02758789063,[-0.01884656  0.01699706 -0.28520001],[-0.33133124 -0.23026027 -0.0069839 ],[0. 0. 0.],[0. 0. 0.],[-0.06019235  0.01037287  0.20070721],4.5464086139351725,62.208622808810254,0.9999999907772299,0.0,0.0,0.0,0.0,4.780792166504046,0.2863269751686132,0.4035454851294917,0.0,0.0,0.20979537729128783
[ 1.29302597  0.03936452 -4.42554951],[ 9.05827808 57.51629257 -1.74535418],[ 0.90701544 -0.28184393  0.31286895],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1482.26733398438,[-0.04696253 -0.00252152 -0.19557404],[-0.1778423   0.03938594 -0.22515249],[0. 0. 0.],[0. 0. 0.],[-0.0494419   0.03005658  0.15995667],4.6107433420439605,58.25137401188078,0.9999999981553818,0.0,0.0,0.0,0.0,4.780792166504046,0.2011493058278316,0.28960797635511826,0.0,0.0,0.17010007428342702
[ 1.28240895  0.03879447 -4.46976376],[ 6.75466919 58.02646255 -4.66177654],[ 0.8958379  -0.27504891  0.34903103],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1482.49340820313,[-0.16741309  0.00453254 -0.06167363],[ 0.13976676  0.34809902 -0.23355897],[0. 0. 0.],[0. 0. 0.],[-0.03741422 -0.00374329  0.09032431],4.650254376458116,58.60399366111118,1.0000000564708904,0.0,0.0,0.0,0.0,4.780792166504046,0.17846938993822944,0.4418794737457179,0.0,0.0,0.09783822109565267
[ 1.24879146  0.03970463 -4.48214817],[ 8.36273003 62.03145218 -7.34894657],[ 0.88832492 -0.27580059  0.36716866],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1482.69421386719,[-0.19714535  0.0533402   0.09983141],[-0.20287996  0.30731775 -0.14541564],[0. 0. 0.],[0. 0. 0.],[-0.01710449 -0.05469264 -0.00073718],4.653032213621136,63.022562060189294,0.9999999743186493,0.0,0.0,0.0,0.0,4.780792166504046,0.22732746951707158,0.39591688804329883,0.0,0.0,0.05730961464109963
[ 1.20306683  0.05207602 -4.45899391],[ 5.66669559 66.11534119 -9.28134823],[ 0.88435781 -0.28848565  0.36699769],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1482.92614746094,[-0.12683165 -0.02465872  0.14567931],[0.03532625 0.10649568 0.04978096],[0. 0. 0.],[0. 0. 0.],[-0.03037616  0.03651331  0.09863147],4.6187345024223445,67.00368052661156,1.000000003986472,0.0,0.0,0.0,0.0,4.780792166504046,0.1947223163156412,0.12274941072145272,0.0,0.0,0.10947191582950243
[ 1.17767572  0.04713945 -4.4298296 ],[ 6.07189989 67.33688354 -8.71034336],[ 0.87827665 -0.28117585  0.38674325],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1483.12634277344,[-0.05725587 -0.00263092  0.13036982],[ 0.15306515 -0.08217838  0.40607309],[0. 0. 0.],[0. 0. 0.],[-0.01243603  0.03230366  0.05058914],4.583942899055428,68.16886338565627,1.000000033145827,0.0,0.0,0.0,0.0,4.780792166504046,0.14241294634681056,0.4416758804636936,0.0,0.0,0.06129798334355816
[ 1.16426337  0.04652315 -4.39929008],[ 8.12629509 66.23390961 -3.26015043],[ 0.87536347 -0.27360862  0.3985939 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1483.36059570313,[-0.03403681 -0.03127826  0.02085655],[ 0.26762785  0.06532343 -0.12992681],[0. 0. 0.],[0. 0. 0.],[0.00632692 0.02919753 0.00587666],4.550980866105442,66.81014918818681,0.9999999909478365,0.0,0.0,0.0,0.0,4.780792166504046,0.05071321220095291,0.30458626593532206,0.0,0.0,0.030447671068350328
[ 1.15634     0.03924195 -4.39443493],[11.69585514 67.10517883 -4.99308491],[ 0.8768363  -0.26681179  0.39996192],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1483.59338378906,[-0.00516376 -0.02494464 -0.0343574 ],[ 0.27411456 -0.02299945 -0.15709948],[0. 0. 0.],[0. 0. 0.],[ 0.00085696 -0.02307503 -0.01749378],4.544196351091819,68.29955307742279,0.9999999816997323,0.0,0.0,0.0,0.0,4.780792166504046,0.04277067042986237,0.31677754591498963,0.0,0.0,0.028969357548800534
[ 1.15524888  0.03397105 -4.40169477],[15.01450825 66.82672882 -6.89505863],[ 0.87701738 -0.27168763  0.39626542],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1483.8046875,[-0.0249501  -0.01915806 -0.08250558],[ 0.30399439 -0.0585009  -0.28267441],[0. 0. 0.],[0. 0. 0.],[ 0.01291423 -0.11223158 -0.1126658 ],4.5508978121942585,68.8388623986237,0.9999999651422263,0.0,0.0,0.0,0.0,4.780792166504046,0.08829897857955654,0.41921326895589883,0.0,0.0,0.15955026664415783
[ 1.14970577  0.02971474 -4.42002487],[ 18.88414001  66.08205414 -10.49330235],[ 0.87988651 -0.29662189  0.37123469],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1484.02685546875,[-0.00145323  0.01411791 -0.07516254],[-0.26244364 -0.02716428  0.09621939],[0. 0. 0.],[0. 0. 0.],[ 0.00302204 -0.05785075 -0.05510979],4.56720113261176,69.5237946125213,1.0000000016911104,0.0,0.0,0.0,0.0,4.780792166504046,0.07649075048482248,0.28084289675598906,0.0,0.0,0.07995581012272325
[ 1.14941502  0.03253936 -4.43506289],[15.87565613 65.7706604  -9.39030552],[ 0.88049114 -0.30819628  0.36020869],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1484.22692871094,[ 0.00087468  0.0091553  -0.04418933],[-0.04805068  0.16138023 -0.00533966],[0. 0. 0.],[0. 0. 0.],[ 0.01467726  0.00146298 -0.03510692],4.581702356744517,68.30808198696475,0.9999999442492971,0.0,0.0,0.0,0.0,4.780792166504046,0.04513625434051465,0.16846648669628092,0.0,0.0,0.03807963384107088
[ 1.14962482  0.03473543 -4.4456625 ],[15.21527481 67.9885788  -9.46369076],[ 0.88401175 -0.30784535  0.35178766],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1484.466796875,[-0.00242984  0.01547405 -0.01964478],[-0.10043525 -0.30505511  0.15383106],[0. 0. 0.],[0. 0. 0.],[-0.0122249   0.03734708  0.06167718],4.592032103256852,70.31011930781179,1.0000000417126418,0.0,0.0,0.0,0.0,4.780792166504046,0.025125044444010442,0.35610371884000624,0.0,0.0,0.0731322522251603
[ 1.14907372  0.03824504 -4.45011806],[13.91011238 64.02436829 -7.46464634],[ 0.88123906 -0.29937479  0.36577645],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1484.69360351563,[-0.02541823  0.01117388 -0.00997219],[-0.21237719 -0.13038826  0.09369362],[0. 0. 0.],[0. 0. 0.],[-0.02237709  0.08362289  0.11569901],4.5962358391143985,65.94188278979048,0.9999999750547955,0.0,0.0,0.0,0.0,4.780792166504046,0.029502315740374388,0.26623985750702767,0.0,0.0,0.14449838410327653
[ 1.14314735  0.04085028 -4.45244312],[11.07301712 62.28254318 -6.21301603],[ 0.87602174 -0.27987775  0.39275217],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1484.9267578125,[ 0.0363909  -0.03799253  0.00093266],[ 0.45573101  0.016719   -0.26063876],[0. 0. 0.],[0. 0. 0.],[-0.01098099  0.03488482  0.04841089],4.59703212629588,63.56357810602262,0.9999999587388788,0.0,0.0,0.0,0.0,4.780792166504046,0.05261748303635545,0.525264545809476,0.0,0.0,0.06067245640446621
[ 1.15045929  0.03321653 -4.45225573],[16.3195343  62.47501755 -9.21357059],[ 0.87381536 -0.27286842  0.40247926],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1485.12768554688,[0.15857573 0.04240053 0.01417961],[-0.50592209  0.06769297  0.17092044],[0. 0. 0.],[0. 0. 0.],[-0.02405348 -0.0733457   0.0007717 ],4.598612939044122,65.22533940505974,1.000000006081648,0.0,0.0,0.0,0.0,4.780792166504046,0.16475778988959563,0.5382873694039968,0.0,0.0,0.07719299076879442
[ 1.18739319  0.04309204 -4.44895315],[ 9.56812096 63.37836456 -6.93267679],[ 0.86821306 -0.28995138  0.402659  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1485.36059570313,[ 0.213231   -0.00083404 -0.01360059],[ 0.27105212 -0.02454867 -0.0791474 ],[0. 0. 0.],[0. 0. 0.],[0.01590745 0.07265931 0.01657394],4.604882588534605,64.47036560172505,0.9999999939079594,0.0,0.0,0.0,0.0,4.780792166504046,0.21366592967367096,0.2834364152387437,0.0,0.0,0.07620444761863716
[ 1.23018515  0.04292466 -4.45168257],[12.68476582 63.09609604 -7.84273911],[ 0.87140542 -0.27536985  0.40598512],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1485.56127929688,[ 0.13732209 -0.01131544 -0.0540924 ],[ 0.08553749 -0.03733436  0.06814817],[0. 0. 0.],[0. 0. 0.],[ 0.02127048  0.03263569 -0.02411638],4.6187309637483045,64.83462944917974,0.9999999408509628,0.0,0.0,0.0,0.0,4.780792166504046,0.14802493908054126,0.11556249599360979,0.0,0.0,0.04581617340562914
[ 1.26198447  0.04030438 -4.4642086 ],[13.81966305 62.60074997 -6.93856049],[ 0.87633097 -0.26781249  0.40040055],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1485.79284667969,[ 0.063212   -0.00077026 -0.06861269],[-0.04471555 -0.13208341  0.05050687],[0. 0. 0.],[0. 0. 0.],[-0.04061464  0.01504084  0.09615368],4.639330521674508,64.48240539179488,1.0000000509091889,0.0,0.0,0.0,0.0,4.780792166504046,0.0932955076924117,0.14831200799273694,0.0,0.0,0.10545759951393587
[ 1.27471638  0.04014923 -4.4780283 ],[13.30363274 61.07646942 -6.35569668],[ 0.86815053 -0.26478302  0.41976744],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1485.99426269531,[ 0.07891682  0.00161158 -0.04409362],[-0.03961835 -0.0767253   0.04630822],[0. 0. 0.],[0. 0. 0.],[-0.04329359  0.00731883  0.0913136 ],4.656098284614826,62.830857396873355,1.0000000500027917,0.0,0.0,0.0,0.0,4.780792166504046,0.09041409775347402,0.09798385807530904,0.0,0.0,0.10132163118632438
[ 1.29304874  0.0405236  -4.48827124],[12.77632046 60.05527115 -5.73934364],[ 0.85809344 -0.26308286  0.44097957],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1486.2265625,[ 0.12609142 -0.02516999 -0.02047151],[ 0.11569046 -0.02496979 -0.13370326],[0. 0. 0.],[0. 0. 0.],[-0.00290975  0.0005103   0.00595727],4.670995171980764,61.666928110843614,0.9999999631004479,0.0,0.0,0.0,0.0,4.780792166504046,0.13019852805609267,0.17856185182022496,0.0,0.0,0.006649520116709009
[ 1.31830704  0.03548162 -4.49237204],[14.10413933 59.76868439 -7.27390146],[ 0.85751057 -0.26298064  0.44217291],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1486.42687988281,[ 0.21976589 -0.05880004  0.03094017],[ 0.12684285 -0.2843308  -0.10944343],[0. 0. 0.],[0. 0. 0.],[-0.06474568 -0.02621361  0.10630961],4.681943924493318,61.83956680029577,1.000000037767412,0.0,0.0,0.0,0.0,4.780792166504046,0.22959046926564158,0.3300166333976904,0.0,0.0,0.12720412680453577
[ 1.36227632  0.0237173  -4.48618174],[15.55818367 56.50930023 -8.52849007],[ 0.84455669 -0.26822528  0.46344262],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1486.626953125,[ 0.35793786 -0.04615293  0.16368355],[ 0.1028905  -0.1265001  -0.17114063],[0. 0. 0.],[0. 0. 0.],[-0.09124156 -0.03209429  0.14136681],4.688516379313715,59.22915865203983,0.9999999344481233,0.0,0.0,0.0,0.0,4.780792166504046,0.3962851395697691,0.23638495460941852,0.0,0.0,0.17128817846061625
[ 1.4338901   0.01448334 -4.45343304],[ 16.73765373  55.05918503 -10.49033546],[ 0.82630169 -0.27464649  0.49172634],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1486.82702636719,[ 0.56269399 -0.20634814  0.42752616],[ 0.5269928   0.22498201 -0.35216512],[0. 0. 0.],[0. 0. 0.],[-0.07402679 -0.23477086 -0.02130473],4.678601971906022,58.49538483141702,0.9999999883082346,0.0,0.0,0.0,0.0,4.780792166504046,0.7361947448339852,0.6725760821027883,0.0,0.0,0.24708543396373664
[ 1.56597757 -0.03395507 -4.35307503],[ 23.82553864  58.08512115 -15.22684383],[ 0.80892456 -0.32975689  0.48672524],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1487.06176757813,[ 0.85206717 -0.02550119  0.79189149],[ 0.24431389  0.23147325 -0.08093263],[0. 0. 0.],[0. 0. 0.],[-0.44324462 -1.29389569 -0.60873728],4.626305318743002,64.60181393713907,1.0000000004129754,0.0,0.0,0.0,0.0,4.780792166504046,1.1635123149739959,0.3461491433970691,0.0,0.0,1.4970614336506107
[ 1.73946977 -0.03914746 -4.1918354 ],[ 26.67574883  60.78553009 -16.1710186 ],[ 0.71867406 -0.59321123  0.36277825],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1487.26538085938,[ 0.80863344 -0.12967737  0.57087233],[ 0.72600053  0.10852979 -0.26969114],[0. 0. 0.],[0. 0. 0.],[-0.04164334 -0.06890223 -0.03254395],4.538586965320718,68.32260304114303,1.0000000167805572,0.0,0.0,0.0,0.0,4.780792166504046,0.9982982875627943,0.7820414296292238,0.0,0.0,0.08683774140881448
[ 1.92405772 -0.0687491  -4.06152153],[ 36.17110443  62.20499039 -19.69830704],[ 0.70916808 -0.60893965  0.35534939],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1487.49365234375,[ 0.83197893 -0.32376868  0.44519351],[ 0.37788693 -0.10779402 -0.40784797],[0. 0. 0.],[0. 0. 0.],[-0.37077344 -0.46001941 -0.17222044],4.494739335775811,74.60451008450713,1.0000000227195083,0.0,0.0,0.0,0.0,4.780792166504046,0.9976033097729642,0.5663550515935072,0.0,0.0,0.6154272351985474
[ 2.11742783 -0.14400002 -3.95804882],[ 41.20334625  60.76951981 -25.12953377],[ 0.62299222 -0.71585822  0.31532159],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.77288723 -0.52376527 -3.85911131],None,None,None,0,1487.72607421875,[ 1.0318351  -0.37888778  0.41312943],[ 0.18090354 -0.1539702  -0.19933468],[0. 0. 0.],[0. 0. 0.],[-0.05691977 -0.05868491 -0.02306034],4.491145407380783,77.60247255868353,1.0000000018551831,0.0,0.0,0.0,0.0,4.780792166504046,1.1742723526303671,0.31010841310371834,0.0,0.0,0.08494444334630093
