headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 6.5036602  12.81483459  0.83671016],[ 7.97588158 31.40710831 -5.83179283],[ 0.53058761 -0.0871131   0.84314173],[ 6.79062986 12.40152645  0.87557703],[0. 0. 0.],[10.19340134 11.40672302  5.04252863],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1057.49328613281,[-0.02240242  0.00445815 -0.01681497],[-0.04929626  0.19273283 -0.07607716],[0.03045758 0.73922828 0.21093535],[0. 0. 0.],[ 0.11096547  0.08478471 -0.06418066],14.395056984851417,32.92462523328036,0.9999999460173252,14.166056169727097,0.0,16.107323051919728,0.0,0.0,0.028363473083874078,0.2129877919479223,0.7693372760442723,0.0,0.15369105562874585
[ 6.49868584 12.81582451  0.83297646],[ 7.34872007 33.85911179 -6.79966879],[ 0.55522704 -0.068287    0.82889068],[ 6.79739285 12.56566906  0.92241436],[0. 0. 0.],[ 6.9320612  12.6619339   1.21622944],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1057.71533203125,[-0.02494385 -0.00017215 -0.00195159],[-0.01123767 -0.00630662  0.05827131],[0.02095357 0.58713848 0.29929591],[0. 0. 0.],[ 0.07405095  0.08034952 -0.04494186],14.393475092066739,35.30833659760513,0.9999999715986242,14.316125057661752,0.0,14.486450791167888,0.0,0.0,0.025020666265235945,0.059679178610972605,0.6593547498559414,0.0,0.11814973035557583
[ 6.49288225 12.81578445  0.83252239],[ 7.1989131  33.77503967 -6.02286673],[ 0.57245618 -0.0495924   0.81843424],[ 6.80226803 12.70227623  0.99205035],[0. 0. 0.],[ 6.90041876 12.88171768  1.23938107],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1057.94799804688,[-0.02111103  0.0048463  -0.00170217],[-0.0241687   0.04262282  0.08137869],[0.09596128 0.21879937 0.30264155],[0. 0. 0.],[ 0.04556932  0.0558855  -0.02934573],14.390793746310129,35.054993628362894,1.0000000439061927,14.443089546363288,0.0,14.665963825326621,0.0,0.0,0.021726931519197173,0.09499116895802918,0.3855822090963063,0.0,0.07785193047290215
[ 6.48798847 12.81690788  0.83212781],[ 6.87790871 34.34114838 -4.94200945],[ 0.58301967 -0.0366375   0.81163156],[ 6.82451296 12.75299644  1.06220615],[0. 0. 0.],[ 6.88330412 12.8896637   1.25606811],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1058.17980957031,[-0.00078078 -0.00815793  0.02590759],[0.00625564 0.0042989  0.00158294],[0.07424714 0.04543648 0.25527143],[0. 0. 0.],[ 0.03291773  0.03709068 -0.0223385 ],14.38956423167028,35.37009411050031,1.0000000179554238,14.503143705516807,0.0,14.666322405351657,0.0,0.0,0.02717287121139767,0.0077536593605700985,0.2697046768964847,0.0,0.05439029006376065
[ 6.48783112 12.81526375  0.83734918],[ 6.95014429 34.39078903 -4.92373085],[ 0.58965385 -0.02916231  0.8071295 ],[ 6.83947659 12.76215363  1.11365306],[0. 0. 0.],[ 6.87354136 12.85502052  1.26720667],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1058.38134765625,[ 0.00209814 -0.00449661  0.03012739],[ 0.07290799 -0.00092655 -0.03698259],[0.08096778 0.00903025 0.16834724],[0. 0. 0.],[ 0.02716222  0.01844228 -0.01938623],14.388331771421644,35.429846194873505,1.0000000681321812,14.522094486302255,0.0,14.632256700553604,0.0,0.0,0.03053328268954751,0.08175661905142963,0.1870243817458182,0.0,0.03812780678165007
[ 6.48831749 12.81422138  0.84433305],[ 7.91849518 34.37848282 -5.41492701],[ 0.59595037 -0.02488718  0.80263555],[ 6.85824585 12.76424694  1.15267789],[0. 0. 0.],[ 6.87343359 12.82942009  1.26851797],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1058.61315917969,[-0.00801007 -0.00311833  0.02413555],[-0.0102611  -0.00687602 -0.00493836],[ 0.06087418 -0.07066004  0.12788505],[0. 0. 0.],[ 0.03539191  0.01770263 -0.02600923],14.38803085138671,35.69179291201755,1.0000000181369275,14.535824793286082,0.0,14.609833914068071,0.0,0.0,0.02562050542292781,0.013302532495520894,0.15828169313072904,0.0,0.047354521625257745
[ 6.48671293 12.81359673  0.84916782],[ 7.80072498 34.29956436 -5.47160625],[ 0.60303998 -0.02134104  0.79742545],[ 6.87044001 12.75009251  1.17829549],[0. 0. 0.],[ 6.87431383 12.79903412  1.26838613],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1058.8134765625,[-0.00831222  0.00142643 -0.00543239],[ 0.01490863  0.02438318 -0.00959358],[-0.00181119 -0.10121059  0.0893804 ],[0. 0. 0.],[ 0.03560758  0.01433979 -0.0268235 ],14.387035542653264,35.59845362740538,1.0000000018625927,14.531214163677593,0.0,14.58356158095674,0.0,0.0,0.010031873232594067,0.030147033095144413,0.1350396912885302,0.0,0.046829794202384166
[ 6.4850235  12.81388664  0.84806371],[ 7.97433901 34.58351135 -5.58332539],[ 0.61027712 -0.01842652  0.79197365],[ 6.87007189 12.72952175  1.1964618 ],[0. 0. 0.],[ 6.86723232 12.7706604   1.276582  ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1059.01672363281,[-0.00352843 -0.00032208 -0.00670329],[-0.03712356  0.04325242  0.0003785 ],[ 0.02609053 -0.04200251  0.04187915],[0. 0. 0.],[ 0.03753546  0.01558413 -0.02892395],14.38646699902356,35.92746668577501,0.9999999790773062,14.51448010079746,0.0,14.556040273556773,0.0,0.0,0.00758205555285326,0.05700064809211577,0.06479806943494543,0.0,0.049883573193551745
[ 6.48420858 12.81381226  0.84651554],[ 7.48308802 35.15586472 -5.57831669],[ 0.61894619 -0.01482725  0.78529346],[ 6.87609768 12.71982098  1.20613408],[0. 0. 0.],[ 6.86996269 12.75775242  1.27426529],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1059.24768066406,[-0.01736839 -0.00619189 -0.0351808 ],[-0.01115866  0.04869139 -0.02501165],[ 0.01078362 -0.14113656 -0.01688343],[0. 0. 0.],[ 0.02965855  0.0096271  -0.02342011],14.38594223679009,36.3737411773981,1.000000028702416,14.509628678300562,0.0,14.545803043929537,0.0,0.0,0.0397201377246392,0.0558654634745446,0.14255126976204413,0.0,0.03899758650205914
[ 6.48016119 12.81236935  0.83831728],[ 7.33410025 35.80598068 -5.91226625],[ 0.62585759 -0.01258383  0.77983582],[ 6.87861061 12.68693161  1.2021997 ],[0. 0. 0.],[ 6.87412882 12.71758747  1.27145505],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1059.48071289063,[-0.00230953 -0.00022335 -0.03124109],[-0.0085341  -0.01521059 -0.07488178],[-0.01297569 -0.24531915 -0.0806264 ],[0. 0. 0.],[ 0.01654097  0.01021423 -0.01318092],14.382352838691775,37.02448070283176,0.9999999920903654,14.48167123399218,0.0,14.512314634102328,0.0,0.0,0.03132713719651578,0.07688610539662852,0.2585545822080318,0.0,0.023487675557127337
[ 6.4796977  12.81232452  0.8320477 ],[ 7.2359724  35.63108444 -6.7732811 ],[ 0.62917709 -0.010534    0.77719063],[ 6.8760066  12.63770008  1.1860193 ],[0. 0. 0.],[ 6.88088989 12.67178345  1.26620913],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1059.68139648438,[ 0.00857686  0.00258768 -0.02698166],[-0.04065642  0.05418886 -0.05557067],[-0.00024723 -0.14389669 -0.18799034],[0. 0. 0.],[ 0.00485139  0.00601637 -0.00385706],14.381739999813668,36.98392640034009,1.000000024383347,14.43598184832617,0.0,14.474944801197895,0.0,0.0,0.028430063700986902,0.08762120885882282,0.23674181534310618,0.0,0.008637684318239771
[ 6.48168278 12.81292343  0.82580292],[ 6.69683409 36.34967422 -7.51019478],[ 0.63029993 -0.00914154  0.77629793],[ 6.87594938 12.60439587  1.14250982],[0. 0. 0.],[ 6.90288353 12.646945    1.24609494],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1059.91284179688,[ 0.04016583 -0.008944   -0.02951285],[ 0.03658343 -0.05071281 -0.03233524],[ 0.06227229 -0.07545823 -0.27088048],[0. 0. 0.],[-0.00750791  0.00337337  0.006122  ],14.382808103848483,37.716699599208155,1.000000017769322,14.403291420913266,0.0,14.46194217434537,0.0,0.0,0.05063888699243249,0.07039676905086169,0.28800697429105737,0.0,0.010258032923699567
[ 6.48984146 12.81110668  0.81980813],[ 7.1225996  35.75946808 -7.88651896],[ 0.62877488 -0.00845633  0.77754146],[ 6.88859844 12.58906841  1.08748722],[0. 0. 0.],[ 6.94468927 12.64343357  1.19978201],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1060.11596679688,[ 0.01984127  0.00106233 -0.04510117],[ 0.05098296  0.11557323 -0.12579584],[ 0.11954572  0.14748677 -0.03902891],[0. 0. 0.],[-0.00401734 -0.02138393  0.00294416],14.38452578178961,37.30506887251868,1.000000040360199,14.391666354289699,0.0,14.474964540604761,0.0,0.0,0.04928407513598196,0.1782723400021526,0.19382152311679032,0.0,0.02195630909653052
[ 6.4944191  12.81135178  0.8094027 ],[ 7.79653692 37.28721619 -9.54939842],[ 0.62784803 -0.01338987  0.77822071],[ 6.91617918 12.62309551  1.07848275],[0. 0. 0.],[ 6.95870113 12.69023609  1.18537474],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1060.3466796875,[ 0.00407182  0.00291896 -0.01944514],[ 0.01077652 -0.08324135  0.10920966],[-0.11293989  0.22481685  0.2567695 ],[0. 0. 0.],[-0.01057559 -0.02142244  0.00806852],14.386220715961983,39.27229925978921,0.9999999573780931,14.433959948764704,0.0,14.521388597377824,0.0,0.0,0.020080179556635335,0.1377389001940679,0.35948381420843084,0.0,0.025216368596524423
[ 6.49536896 12.8120327   0.80486661],[ 7.94057322 36.17463303 -8.08972931],[ 0.62538099 -0.01838722  0.78010291],[ 6.88983297 12.67553997  1.138381  ],[0. 0. 0.],[ 6.89102221 12.74909306  1.25342846],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1060.57995605469,[ 0.02161522  0.00484356 -0.02835154],[-0.07539027 -0.08392654  0.00628996],[-0.38095215  0.00684188  0.25983878],[0. 0. 0.],[-0.01286868 -0.01220833  0.00997527],14.387001426724982,37.90910837594792,1.0000000121241932,14.471870067639452,0.0,14.54636187094402,0.0,0.0,0.03597898442155178,0.11299079696962627,0.4611806000585831,0.0,0.020350732276313035
[ 6.4997015  12.81300354  0.79918385],[ 7.07476616 35.21079254 -8.01749325],[ 0.6228016  -0.02083425  0.78210235],[ 6.81347513 12.67691135  1.19046295],[0. 0. 0.],[ 6.79882288 12.74170971  1.35047185],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1060.78039550781,[-0.01295279 -0.0052238  -0.01846393],[ 0.07233879 -0.03650008 -0.0253874 ],[-0.367779   -0.05169518  0.12347601],[0. 0. 0.],[-0.00867047 -0.01475932  0.00646741],14.389505694230866,36.79853836210988,0.9999999908663815,14.441077760367088,0.0,14.505134714730472,0.0,0.0,0.02315123418646449,0.08490981656448479,0.3913823094316914,0.0,0.018298685245119503
[ 6.49703884 12.8119297   0.79538828],[ 7.92677879 34.78089142 -8.31650829],[ 0.62101924 -0.02386827  0.78343183],[ 6.73787212 12.66628456  1.21584547],[0. 0. 0.],[ 6.73032761 12.74554348  1.41971087],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1060.98596191406,[-0.01918393  0.02583523  0.00704699],[ 0.07049757 -0.12005011  0.12070832],[ 0.3065245   0.12409614 -0.15717321],[0. 0. 0.],[-0.10005136 -0.05189098  0.07506141],14.38713657859735,36.6293398806343,1.0000000126591362,14.398332040071717,0.0,14.483154602939486,0.0,0.0,0.03294150281193276,0.18426186169665684,0.36614278994629834,0.0,0.1354147870596021
[ 6.49266672 12.81781769  0.79699433],[ 8.84733677 33.21327591 -6.74029779],[ 0.59821701 -0.0356945   0.80053872],[ 6.80773067 12.69456673  1.18002486],[0. 0. 0.],[ 6.84586239 12.77380371  1.30270851],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1061.2138671875,[-0.05775313 -0.02461056  0.00060879],[ 0.2254564   0.26677543 -0.12948588],[ 0.36318627 -0.00613127 -0.3268902 ],[0. 0. 0.],[-0.05972169 -0.05530681  0.04111951],14.390495870421294,35.02611424206038,0.9999999646408662,14.453016293968323,0.0,14.551046097875021,0.0,0.0,0.06278116716736006,0.37251351057983156,0.48867070401234475,0.0,0.09119396218593015
[ 6.48106956 12.81287575  0.79711658],[11.44128418 36.28261185 -8.23007393],[ 0.58622456 -0.04680042  0.80879575],[ 6.88066053 12.69333553  1.11438346],[0. 0. 0.],[ 6.93192291 12.75829697  1.21379423],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1061.41467285156,[-0.20374543  0.00233477  0.07352128],[-0.13769295  0.21656354 -0.08785419],[-0.09516841 -0.10188496 -0.08014496],[0. 0. 0.],[ 0.05892004 -0.03636364 -0.04580583],14.380870713133328,38.923836180275984,1.0000000375496945,14.481232918286407,0.0,14.570483629212893,0.0,0.0,0.21661724102043728,0.2712516788013098,0.1608128949224562,0.0,0.08301842703836737
[ 6.43346596 12.81342125  0.81429428],[ 9.59802532 39.18169022 -9.40615463],[ 0.59999079 -0.05529652  0.79809356],[ 6.85842514 12.66953087  1.09565818],[0. 0. 0.],[ 6.90599632 12.742836    1.24083614],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1061.64831542969,[-0.26215049  0.04296053  0.19483733],[-0.25080177  0.21074277  0.10890693],[-0.23771793  0.07525493  0.14030942],[0. 0. 0.],[ 0.14687577 -0.02968091 -0.11775211],14.360930454348685,41.42224865021722,0.9999999867100186,14.448372734984343,0.0,14.546901004295318,0.0,0.0,0.32943902521031637,0.3452169750673094,0.2861116049585817,0.0,0.1905754642376062
[ 6.37266445 12.82338524  0.8594836 ],[ 6.26516676 41.98221207 -7.95891047],[ 0.63405621 -0.06218052  0.77078289],[ 6.80329037 12.68698502  1.12820065],[0. 0. 0.],[ 6.85092926 12.77379227  1.29746199],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1061.88024902344,[-0.16673971 -0.00066692  0.14961057],[0.0501275  0.11023211 0.20102702],[-0.01837367  0.17207031  0.1606612 ],[0. 0. 0.],[ 0.1472034  -0.01495521 -0.12724312],14.345339774628066,43.186834803295675,0.9999999776933721,14.440124144877347,0.0,14.55295187280062,0.0,0.0,0.22402209095089157,0.23468222354262563,0.23613090989722432,0.0,0.19514945488789007
[ 6.33928394 12.82325172  0.88943493],[ 6.84014654 43.24661255 -5.65306091],[ 0.66352564 -0.06517448  0.74530941],[ 6.79961205 12.72143269  1.16036427],[0. 0. 0.],[ 6.84898567 12.81030273  1.29901052],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1062.08044433594,[-0.00035209 -0.01552508  0.12289432],[0.00414995 0.09892912 0.22948652],[0.06512161 0.17600963 0.1845489 ],[0. 0. 0.],[ 0.12021413  0.03452724 -0.10766661],14.332250353546605,44.14764092616976,1.0000000548755739,14.471213452460452,0.0,14.584234268558317,0.0,0.0,0.1238715751523566,0.24993649823396938,0.26320811432011126,0.0,0.16503231881230712
[ 6.33921337 12.82013988  0.9140678 ],[ 6.88780594 44.38274765 -3.01756096],[ 0.6876213  -0.05825386  0.72372878],[ 6.81266499 12.75671196  1.19735515],[0. 0. 0.],[ 6.84545612 12.83218479  1.30238676],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1062.28088378906,[ 0.12157906 -0.01090039  0.10412137],[-0.02302047  0.04615304  0.02179712],[0.13616445 0.02049235 0.13302066],[0. 0. 0.],[ 0.12728529  0.04574929 -0.12184134],14.33098505993307,45.01528444613573,0.99999994978584,14.511366703075836,0.0,14.602104209191417,0.0,0.0,0.16044171786827616,0.05599249225880963,0.19145545233788153,0.0,0.18204354764084346
[ 6.36358261 12.81795502  0.93493783],[ 6.62343121 44.91278458 -2.76723552],[ 0.71313429 -0.0490839   0.69930696],[ 6.83995771 12.76081944  1.22401774],[0. 0. 0.],[ 6.8543272  12.80858707  1.29350162],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1062.48132324219,[ 0.29286986 -0.01465256  0.07907684],[ 0.00840036 -0.241237   -0.08533487],[ 0.14421397 -0.08641136  0.10193489],[0. 0. 0.],[ 0.09385585  0.05817384 -0.09514402],14.341173704514455,45.48280611125673,0.9999999870885043,14.530029374101472,0.0,14.584747192142194,0.0,0.0,0.30371137198565623,0.25602323240213615,0.19660954806392567,0.0,0.14575836461451794
[ 6.43136597 12.81456375  0.9532398 ],[ 6.73482704 41.71377945 -3.89884758],[ 0.73485678 -0.03561984  0.67728633],[ 6.87333536 12.74081993  1.24761009],[0. 0. 0.],[ 6.8640914  12.76252174  1.28397632],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1062.71276855469,[0.39663863 0.02264961 0.09672181],[-0.13527702 -0.25040498 -0.01657134],[0.1713885  0.02656535 0.09304873],[0. 0. 0.],[ 0.00734617  0.053135   -0.00560782],14.369557350402427,42.43345736197769,1.0000000174098758,14.53023614565113,0.0,14.548068845682595,0.0,0.0,0.40888912609985717,0.28509144763674454,0.19681920789101573,0.0,0.05393275215837798
[ 6.51106167 12.81911469  0.97267389],[ 5.17747593 38.83103943 -4.08962202],[ 0.73633283 -0.02494354  0.67615956],[ 6.90777206 12.74615765  1.26630616],[0. 0. 0.],[ 7.05756092 12.90689659  1.52646148],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1062.91369628906,[0.23050411 0.02454549 0.17626216],[ 0.03798524 -0.04069813 -0.05792603],[0.20744851 0.06324495 0.22253543],[0. 0. 0.],[-0.05477325  0.02763465  0.05957355],14.41075014912185,39.387572765842556,0.9999999869285257,14.552847863148127,0.0,14.789429685466807,0.0,0.0,0.29120950693264075,0.08034078003327032,0.31073594511204394,0.0,0.085514860658218
[ 6.55768585 12.82407951  1.00832653],[ 5.61769629 38.35937881 -4.76094103],[ 0.72525382 -0.01935387  0.68820953],[ 6.94973278 12.75895023  1.31131852],[0. 0. 0.],[ 6.86347437 12.8144865   1.2839551 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1063.11596679688,[0.09661115 0.00599439 0.23742579],[-0.06775092  0.11669702 -0.04716998],[ 0.15192324 -0.03764842  0.21149973],[0. 0. 0.],[-0.04776808  0.01713679  0.04996856],14.43873199058897,39.05978768606521,1.0000000192240177,14.5879797447066,0.0,14.593384989685896,0.0,0.0,0.25639940156071556,0.14294540159385974,0.2631163419980022,0.0,0.07122019616793214
