headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 0.06831168  0.04761301 -5.59746313],[ -7.017766   160.46240234  -2.91025114],[ 0.2603488  -0.01883121 -0.96533096],[ 0.18087518 -0.04932744 -6.14280987],[0. 0. 0.],[ 0.2170472   0.05330626 -6.22964764],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,571.600036621094,[ 0.03624941  0.00025759 -0.09548161],[ 0.10563703  0.02029078 -0.04575649],[ 0.04521492 -0.02533698 -0.16909537],[0. 0. 0.],[-0.0055865  -0.00047863 -0.00149402],5.598082438348258,160.64215252306386,0.9999999848735548,6.145670191357706,0.0,6.233655485989092,0.0,0.0,0.10213140781330571,0.11689547901362175,0.17686038360407097,0.0,0.005802603524354805
[ 0.07556864  0.04766458 -5.6165781 ],[ -5.80607271 160.69514465  -3.43509388],[ 0.25923041 -0.01892703 -0.96563005],[ 0.189927   -0.05439979 -6.17666197],[0. 0. 0.],[ 0.21279356  0.04573709 -6.23214912],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,571.800231933594,[ 0.00772906 -0.01107019 -0.01232438],[ 0.06868762  0.02014465 -0.03063364],[-0.01062506 -0.01743475 -0.04864072],[0. 0. 0.],[-0.01947369  0.01140275 -0.00539534],5.617288679490315,160.83668693880225,1.0000000187863411,6.179820763654336,0.0,6.235948659651086,0.0,0.0,0.01828053372235854,0.07786023085766972,0.05275208575453189,0.0,0.023202523938055126
[ 0.07711738  0.04544635 -5.61904764],[ -5.01748133 160.92642212  -3.78679371],[ 0.2553283  -0.01664217 -0.96671116],[ 0.18779796 -0.05789334 -6.18640852],[0. 0. 0.],[ 0.21477364  0.0419998  -6.23120356],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,572.000610351563,[0.00186995 0.00350497 0.03660653],[ 0.0113797  -0.05214875  0.13468046],[-0.01470557  0.00103093  0.00736791],[0. 0. 0.],[-0.01718584  0.01939084 -0.00480109],5.619760569736211,161.04914858988923,0.9999999874689872,6.189529068244511,0.0,6.235045265023077,0.0,0.0,0.03682145677090516,0.1448717249096361,0.01648037307153522,0.0,0.02635162489046145
[ 0.07749242  0.04614932 -5.61170578],[ -4.8867135  160.3271637   -2.23913622],[ 0.25188148 -0.01275311 -0.96767408],[ 0.18484859 -0.05768657 -6.1849308 ],[0. 0. 0.],[ 0.22552311  0.02982001 -6.22606754],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,572.201171875,[-0.00095738 -0.0025865   0.08071206],[ 0.04159097 -0.01157055 -0.03211377],[-0.05232662 -0.13055641  0.20152554],[0. 0. 0.],[-0.00569576  0.0048759  -0.00153991],5.612430542609213,160.41724694926643,1.000000020158816,6.187961357371909,0.0,6.230222063348298,0.0,0.0,0.0807591641494588,0.053805022043949144,0.2457551546403061,0.0,0.007654243124592435
[ 0.07727008  0.04554863 -5.59296131],[ -4.33329153 160.17320251  -2.66645169],[ 0.2505587  -0.01162074 -0.9680317 ],[ 0.17269632 -0.08800683 -6.13812876],[0. 0. 0.],[ 0.24085692 -0.01828775 -6.2194171 ],[0. 0. 0.],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,572.433410644531,[-0.01432835 -0.00182276  0.08674448],[ 0.02922873 -0.01206576 -0.07769485],[-0.09044643 -0.38550145  0.28768011],[0. 0. 0.],[-0.00791103 -0.00704216 -0.00195079],5.593680503272398,160.2539927237905,1.0000000432460585,6.1411883105383565,0.0,6.224106000022505,0.0,0.0,0.08793877892893312,0.08388320098161123,0.48944025749100245,0.0,0.010769495194145691
[ 0.07434914  0.04517705 -5.57527781],[ -3.99189496 160.03227234  -3.57394075],[ 0.24894598 -0.01305633 -0.96842939],[ 0.15425815 -0.16659416 -6.07948303],[0. 0. 0.],[ 0.25396943 -0.09621243 -6.22240257],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,572.637268066406,[-0.0027967  -0.01269724  0.08238467],[ 0.05915232  0.04362976 -0.155926  ],[-0.0372147  -0.35436646  0.18555568],[0. 0. 0.],[-0.02722657 -0.07784939 -0.00513803],5.575956542722248,160.12194249330383,1.00000002313011,6.0837211581413735,0.0,6.228326507158204,0.0,0.0,0.08340428590257737,0.17238175417028548,0.4017355250691006,0.0,0.08263299845983298
[ 0.07370578  0.04225616 -5.55632591],[ -3.21224332 160.60733032  -5.62910891],[ 0.24268274 -0.03096492 -0.96961135],[ 0.14569722 -0.24811316 -6.03679752],[0. 0. 0.],[ 0.26679865 -0.15370061 -6.22325945],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,572.867309570313,[ 0.01311329 -0.01336186  0.06246724],[ 0.17036858 -0.05729426 -0.1329107 ],[ 0.02643482 -0.40620715  0.18482798],[0. 0. 0.],[-0.01896371 -0.09321204 -0.00081892],5.556975415652313,160.73804754150845,0.9999999512172165,6.043650565497392,0.0,6.230871814018577,0.0,0.0,0.06521237645502573,0.2235471739435846,0.4470620013374977,0.0,0.09512505655250857
[ 0.07637822  0.03953306 -5.54359531],[ -1.22290516 159.93832397  -7.18106365],[ 0.238818   -0.0499612  -0.96977824],[ 0.15108454 -0.33089671 -5.99913025],[0. 0. 0.],[ 0.28019401 -0.22526512 -6.2100811 ],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,573.071105957031,[ 0.01230197 -0.01586541  0.01078761],[ 0.13260446 -0.19366974 -0.32262639],[-0.01423603  0.05438465 -0.06051384],[0. 0. 0.],[ 0.1069663  -0.10705568  0.03472758],5.5442623946597,160.10412439412556,0.9999999974738568,6.010148327063119,0.0,6.2204791079349455,0.0,0.0,0.022790839966467958,0.39897330925658575,0.08259709054542982,0.0,0.15526981093164444
[ 0.07921945  0.03586883 -5.54110384],[  0.53183156 157.3755188  -11.45033455],[ 0.26352262 -0.07468646 -0.96175766],[ 0.14779663 -0.31833619 -6.01310635],[0. 0. 0.],[ 0.29460138 -0.27232632 -6.21969986],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,573.302062988281,[ 0.00285299 -0.02954945 -0.02583933],[ 0.26746181 -0.2519839  -0.48209286],[-0.00589657  0.10596655 -0.08807035],[0. 0. 0.],[ 0.16314069 -0.22517974  0.07076091],5.541786179370702,157.7924171919997,1.0000000188035882,6.023340410690905,0.0,6.232625284911513,0.0,0.0,0.03935709091823329,0.6061726119922305,0.1379132541428235,0.0,0.28692840002513237
[ 0.07979095  0.02994956 -5.54627991],[  3.60158181 154.4834137  -16.98347855],[ 0.29620254 -0.11979388 -0.94758302],[ 0.14661545 -0.29710925 -6.03074837],[0. 0. 0.],[ 0.2954039  -0.244764   -6.24906111],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,573.502380371094,[-0.01163344 -0.01153472 -0.03011871],[ 0.04221077 -0.00451269 -0.22408823],[-0.02568624  0.01392082 -0.04558278],[0. 0. 0.],[ 0.17210413 -0.10500414  0.07194375],5.546934683343574,155.45589420261274,1.0000000485965834,6.039842370700513,0.0,6.2608256328984755,0.0,0.0,0.03428590922589207,0.22807378202853965,0.0541420535335214,0.0,0.2140598107612893
[ 0.07744708  0.02762558 -5.55234814],[  4.08885384 154.43132019 -19.57030487],[ 0.33087757 -0.1409498  -0.933088  ],[ 0.14144026 -0.29430452 -6.03993225],[0. 0. 0.],[ 0.29177174 -0.23310126 -6.26233244],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,573.703857421875,[-0.01344464  0.00721631 -0.04104132],[-0.11171421  0.1769338   0.12082011],[ 0.01298136  0.05988104 -0.09813986],[0. 0. 0.],[ 0.05633676 -0.03296541  0.0254943 ],5.55295696509179,155.72009573006343,1.0000000192250176,6.048752110413965,0.0,6.273457940327355,0.0,0.0,0.04378611275700772,0.24162601753894491,0.11569652613003366,0.0,0.07007501904221934
[ 0.07470301  0.02909844 -5.56072474],[  2.7824502  156.50041199 -18.15741539],[ 0.34237599 -0.14767809 -0.92788458],[ 0.14408977 -0.28208271 -6.05996275],[0. 0. 0.],[  2.79023623  -0.06286266 -10.89404678],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,573.907958984375,[ 0.00082825  0.01243902 -0.07407071],[-0.28546086  0.17163428  0.16142228],[ 0.06674834  0.0555299  -0.239068  ],[0. 0. 0.],[-0.03922323 -0.005964   -0.01331075],5.5613026207934295,157.57478451501137,0.9999999656863676,6.068235414128401,0.0,11.245871477113631,0.0,0.0,0.075112480163241,0.3701396794736418,0.25434704272191283,0.0,0.04184743082389016
[ 0.07488975  0.03190299 -5.577425  ],[ -0.90516973 158.71760559 -16.07214165],[ 0.33353257 -0.14902276 -0.93088567],[ 0.15913911 -0.26956272 -6.11386395],[0. 0. 0.],[ 0.26116753 -0.21127959 -6.29395294],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,574.133422851563,[ 0.01318851  0.00555991 -0.10552162],[-0.12941729  0.01540351  0.06281561],[ 0.06982679  0.04419202 -0.25517387],[0. 0. 0.],[-0.1142139  -0.0937116  -0.02348126],5.578018997822181,159.53185071905588,0.9999999471226818,6.121872397853658,0.0,6.30291132533135,0.0,0.0,0.10648784445981668,0.1446786266059577,0.2682208425090048,0.0,0.1495929448850868
[ 0.07756625  0.03303133 -5.59883976],[ -2.40999699 158.89671326 -15.34173965],[ 0.31035379 -0.16804077 -0.935651  ],[ 0.17330989 -0.26059431 -6.16564941],[0. 0. 0.],[ 0.22130425 -0.2039133  -6.29646063],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,574.336364746094,[ 0.00902833 -0.0087816  -0.08493341],[-0.03283447 -0.09364258 -0.12394311],[ 0.07682859  0.04383001 -0.20022844],[0. 0. 0.],[-0.09790937 -0.11093444 -0.00955123],5.599474461792289,159.6538209531086,0.9999999868423921,6.173587158977885,0.0,6.303647567327292,0.0,0.0,0.0858621647589633,0.158773202403025,0.21889525016417993,0.0,0.14826976096392658
[ 0.07987293  0.03078769 -5.62053967],[ -2.89065027 157.52590942 -17.15610313],[ 0.28533861 -0.19638376 -0.93809128],[ 0.19293907 -0.24939604 -6.21680641],[0. 0. 0.],[ 0.21955673 -0.1842736  -6.30324316],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,574.591857910156,[-0.00068144 -0.01413519 -0.02036414],[ 0.08452504 -0.02748549 -0.1534321 ],[ 0.00545507 -0.01690983  0.02374369],[0. 0. 0.],[-0.0950299  -0.12169321 -0.00077777],5.621191483563252,158.48375271159824,0.9999999747708348,6.224797653916661,0.0,6.3097572264319775,0.0,0.0,0.02479851267084897,0.1773170685608016,0.029655741117727966,0.0,0.1544037712365548
[ 0.07973073  0.02783797 -5.62478924],[ -1.88003194 157.19728088 -18.9906044 ],[ 0.26550785 -0.2217786  -0.93825358],[ 0.19407743 -0.25292477 -6.2118516 ],[0. 0. 0.],[ 0.22600628 -0.18681209 -6.29961491],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],NextButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,-1,574.800537109375,[-0.01020139  0.00312791  0.04245766],[ 0.03067203 -0.12840331  0.05231751],[-0.07351065 -0.28158027  0.41051613],[0. 0. 0.],[ 0.09425441 -0.00692213  0.02954435],5.625423176347033,158.35138993032612,0.9999999740705109,6.2200271100758435,0.0,6.306435250168495,0.0,4.677227861328751,0.043777908293005756,0.14200459708540833,0.5032044856305317,0.0,0.09901857705956188
[ 0.07731798  0.02857776 -5.61474752],[ -1.4643923  155.45727539 -18.28164482],[ 0.28780007 -0.22341576 -0.93126601],[ 0.17669134 -0.31952167 -6.11475992],[0. 0. 0.],[ 2.71862555e+00 -1.12909079e-03 -1.09677849e+01],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],NextButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,575.037048339844,[-0.00136542 -0.00514865  0.07008199],[ 0.15400287 -0.09135954  0.05057024],[-0.14462587 -0.62758976  0.46182217],[0. 0. 0.],[0.23398601 0.0328057  0.07196165],5.615352573065003,156.53538722622807,0.999999933096948,6.1256512166363235,0.0,11.299700497817367,0.0,4.677227861328751,0.07028412335816674,0.18606665159245928,0.7925056872087488,0.0,0.24699017385037308
[ 0.07700446  0.02739555 -5.5986557 ],[  0.56165832 154.25535583 -17.61634636],[ 0.3415266  -0.21588311 -0.91474259],[ 0.14348318 -0.46362522 -6.00871897],[0. 0. 0.],[ 0.16012999 -0.52178562 -5.97496319],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,575.266662597656,[-0.00826238 -0.00860688  0.09906965],[ 0.07533908  0.00534973 -0.13376419],[-0.20027693 -0.93165606  0.72179786],[0. 0. 0.],[ 0.17204565 -0.00652     0.06959522],5.599252258856493,155.25902847464673,0.9999999682703521,6.028286605542685,0.0,5.999840576632702,0.0,4.677227861328751,0.09978547325840767,0.15361463214513696,1.1954438558664922,0.0,0.18570328436446248
[ 0.07532919  0.02565043 -5.57856846],[  1.43688917 154.31750488 -19.17031479],[ 0.37641037 -0.21720509 -0.90063155],[ 0.10287527 -0.65252668 -5.86236811],[0. 0. 0.],[ 2.85445476 -3.37127519 -9.74931908],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,575.469421386719,[0.00498887 0.00645283 0.14091841],[ 0.02597322 -0.04613859 -0.07822867],[-0.28271852 -0.26803141  0.32457724],[0. 0. 0.],[0.1479682  0.00191025 0.06472329],5.579135997504642,155.51031455453594,0.9999999992445662,5.899468976529335,0.0,10.703393424159163,0.0,4.677227861328751,0.14115426113420992,0.09446217201344624,0.5070709891651889,0.0,0.16151576373190712
[ 0.07648049  0.02713958 -5.54604816],[  1.78031671 153.70744324 -20.2046833 ],[ 0.41055757 -0.21676426 -0.8856951 ],[ 0.03763121 -0.71438134 -5.78746414],[0. 0. 0.],[ 2.43135834 -4.36138296 -9.16089821],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,575.7001953125,[0.02708737 0.02870522 0.17596683],[0.0121039  0.01903484 0.10659736],[-0.18080636  3.43238235 27.80698314],[0. 0. 0.],[0.05386859 0.05509688 0.0122013 ],5.546641872690319,155.03992021910685,1.0000000347003621,5.83150906676152,0.0,10.433370533456745,0.0,4.677227861328751,0.1803386777548988,0.10895791193207395,28.018605439768912,0.0,0.07801514852815969
[ 0.08211818  0.03311399 -5.50942421],[  1.92465532 153.93443298 -18.93351364],[ 0.42176923 -0.20529695 -0.88315564],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,575.908325195313,[0.03521193 0.02420269 0.24820136],[-0.02724895  0.06595983  0.04400786],[0. 0. 0.],[0. 0. 0.],[-0.09108005  0.02881271 -0.0487331 ],5.510135665629433,155.1063889555229,1.0000000065983694,0.0,0.0,0.0,0.0,4.677227861328751,0.2518522705426583,0.08384447693935233,0.0,0.0,0.10724113937586204
[ 0.09002496  0.03854866 -5.45369101],[  1.57407928 154.78305054 -18.36732292],[ 0.40131736 -0.1988271  -0.89409858],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,576.132873535156,[0.05991387 0.00488163 0.30628169],[ 0.096143   -0.4556773   0.16966415],[0. 0. 0.],[0. 0. 0.],[0.034567   0.05087601 0.00463091],5.454570201137127,155.8769675431547,1.0000000545977836,0.0,0.0,0.0,0.0,4.677227861328751,0.31212494044065614,0.49565230252427256,0.0,0.0,0.06168217871904502
[ 0.10210355  0.0395328  -5.39194489],[  2.68460584 149.5196228  -16.40756989],[ 0.40828604 -0.18857054 -0.89316499],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,576.33447265625,[ 0.06355323 -0.00820332  0.31381957],[ 0.18664963 -1.03815538  0.25232237],[0. 0. 0.],[0. 0. 0.],[0.27778424 0.11145946 0.11711638],5.393056426711932,150.44112822333793,1.000000020032533,0.0,0.0,0.0,0.0,4.677227861328751,0.32029522408580074,1.084560393754807,0.0,0.0,0.32140868094018
[ 0.11712296  0.03759412 -5.31778049],[  5.21195459 135.46237183 -12.99097252],[ 0.47393426 -0.16222954 -0.8654871 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,576.57080078125,[ 0.07128468 -0.0149896   0.20038979],[ 0.31779888 -1.06442544 -0.02417339],[0. 0. 0.],[0. 0. 0.],[ 1.04693133 -0.2660446   0.87855128],5.319202994445058,136.1836407886269,1.0000000133151201,0.0,0.0,0.0,0.0,4.677227861328751,0.2132188119553641,1.1111174525214946,0.0,0.0,1.3923711032037527
[ 0.13337782  0.03417608 -5.27208614],[  9.36399841 121.5556488  -13.30679798],[ 0.71266323 -0.22289498 -0.66515338],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,576.798828125,[ 0.04147008  0.0466157  -0.10669285],[-0.14639326  0.16616263  0.11163553],[0. 0. 0.],[0. 0. 0.],[ 0.14921556 -0.03977388  0.1818344 ],5.273883763593436,122.63984301557757,1.00000004068653,0.0,0.0,0.0,0.0,4.677227861328751,0.1235967467913078,0.2479989864132411,0.0,0.0,0.23856025232701153
[ 0.14174575  0.0435823  -5.29361486],[  7.6715064  123.47669983 -12.01614952],[ 0.74277228 -0.23092064 -0.62846243],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,577.000610351563,[-0.11031168  0.01087462 -0.24426989],[-1.16739843  1.94646671 -0.11392951],[0. 0. 0.],[0. 0. 0.],[-0.05933185  0.12040087 -0.10954027],5.295691607865749,124.29696400360757,1.0000000177882156,0.0,0.0,0.0,0.0,4.677227861328751,0.2682437393742488,2.2725606040795276,0.0,0.0,0.17325042544097966
[ 0.11946661  0.0457786  -5.34294891],[ -5.83734941 146.00074768 -13.33451462],[ 0.7307893  -0.20660384 -0.65058577],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.26964474 -0.62119913 -4.45853949],None,MediasManager (UnityEngine.GameObject),None,0,577.202575683594,[-5.58193290e-02 -1.85194185e-04 -2.04959754e-01],[-0.54709306  0.42101053  0.15675179],[0. 0. 0.],[0. 0. 0.],[-0.08341573  0.19527991 -0.14389807],5.344480427892158,146.7245795754727,0.9999999990675114,0.0,0.0,0.0,0.0,4.677227861328751,0.2124248866428146,0.7079066377916496,0.0,0.0,0.2565133158424917
