headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 0.33443886 -0.10631076  4.4584322 ],[-20.50554848 194.75663757 -84.95264435],[-0.27083677 -0.73513973 -0.62146366],[ 0.13548534 -0.72684133  4.69386816],[ 0.50284153 -0.59444731  4.50401592],[-3.3825531  -4.73298216  3.26608109],[-0.51704729 -4.47937918  0.75502682],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1292.22985839844,[-0.65923254 -0.28481552 -0.58987503],[-0.69482295 -0.69378119 -0.3231806 ],[ 0.24697803 -0.27272971 -0.63641217],[ 0.06411161 -0.40319153 -0.2715313 ],[-0.70940031  0.31587052  0.04684189],4.4722219296815275,213.4656346556214,1.000000025808008,4.751742091262236,4.570817940706877,6.6715868659499415,4.571896893309022,4.0572610148574455,0.9293330849545471,1.0337102984940987,0.7351191034903383,0.49030904068275205,0.7779570389400988
[ 0.18371345 -0.17143032  4.32356453],[-29.60771179 185.66812134 -89.18630219],[-0.43303242 -0.66291982 -0.61075383],[ 0.19195382 -0.78919762  4.54836035],[ 0.51749986 -0.6866321   4.44193363],[-1.81298423 -5.69232845  2.89429712],[ 0.49211386 -5.08374166  1.08557296],[ 0.0801162  -0.46048677  4.03024817],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1292.45849609375,[-0.34775826 -0.42244052 -0.45494792],[-0.88213604 -0.32756181 -1.193832  ],[-0.16976097 -0.4244252  -0.54168494],[ -2.47915724   3.28940944 -21.27971948],[ 0.19215695 -0.27007921  0.18129711],4.330860102404422,208.0948446649843,1.0000000062671792,4.620309623003428,4.524383287900533,6.638258119791083,5.221596883341068,4.0572610148574455,0.711596380434958,1.5200972243154518,0.7087863657813587,21.67470637052221,0.3778038058790132
[ 0.11112231 -0.25961065  4.22859859],[ -40.15800095  181.75050354 -103.46445465],[-0.39292154 -0.71929622 -0.57290983],[ 0.15651788 -0.87779224  4.43528891],[0. 0. 0.],[-0.97044271 -6.09370661  2.86933398],[0. 0. 0.],[ 0.0801162  -0.46048677  4.03024817],None,MoveIcon3D (UnityEngine.GameObject),None,0,1292.66723632813,[-0.20699284 -0.35918741 -0.38586558],[-0.10026881 -0.24831693 -0.13152387],[-0.18144573 -0.23123525 -0.36585486],[0. 0. 0.],[ 2.25927084 -1.36146709  2.48690315],4.238017453212567,212.95728199158646,1.000000028853865,4.524025280866566,0.0,6.805005274280505,0.0,4.0572610148574455,0.566351373931229,0.2983515714275703,0.4692995581680319,0.0,3.62527028596648
[ 0.06912743 -0.3324829   4.15031385],[ -41.32354736  178.86401367 -104.99331665],[ 0.06544127 -0.99551183 -0.06836478],[ 0.11970601 -0.92470545  4.36106396],[0. 0. 0.],[-1.54281807 -6.12727261  3.42158842],[0. 0. 0.],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1292.8701171875,[-0.06806281 -0.4109211  -0.20504246],[-0.34554948 -0.20834928 -1.10557903],[-0.06473273 -0.27594052 -0.28592799],[ 1.35837169 -4.39018428 18.84958884],[0.0828295  0.00105547 0.0872785 ],4.164184022237225,211.47947298673512,1.0000000536586124,4.459628743486064,0.0,7.185473157992247,0.0,4.0572610148574455,0.4642532757252685,1.1769107272042927,0.40260192402194217,19.40169814722192,0.1203302839014009
[ 0.05411406 -0.42312431  4.10508537],[ -45.69072723  176.2308197  -118.96602631],[ 0.08371189 -0.99527901 -0.0491128 ],[ 0.1054272  -0.9855727   4.29799366],[ 0.29963106 -0.96839148  4.15786219],[-1.70841575 -6.1559062   3.40998125],[ 1.19190454 -5.86908627  1.61233878],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1293.09069824219,[-0.03544282 -0.31283074 -0.12695415],[-0.85435781 -1.08954219 -0.95473947],[ 0.06349529 -0.28216396 -0.08872709],[-0.4494609  -0.16880291 -0.60664083],[0.01637397 0.00030508 0.02369882],4.127188926484048,217.48071128982616,1.000000032013137,4.410806948149484,4.279647040091251,7.241673676873486,6.20213240607502,4.0572610148574455,0.3394651984291042,1.6818314167575963,0.3025237958552826,0.7736424375218334,0.028806837543330608
[ 0.0458807  -0.49579483  4.07559395],[ -57.0620575   161.72923279 -131.67341614],[ 0.08751556 -0.99520814 -0.04360757],[ 0.12017714 -1.05111933  4.27738237],[ 0.19522138 -1.00760436  4.01693964],[-1.78869617 -6.21284151  3.521029  ],[-1.23996913 -5.82060051  1.59460545],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1293.32299804688,[-0.03353863 -0.14407419 -0.08482786],[-0.72391544 -0.46221267 -0.40951091],[ 0.48059328 -0.01752797 -0.09568879],[-0.11994976 -0.13438585 -0.22992212],[-0.01893309  0.00024465 -0.03864874],4.105896197725929,216.21820381542724,0.9999999220834258,4.406278969613089,4.14598384056203,7.361825779878097,6.161142773457528,4.0572610148574455,0.17052266137913127,0.9515215752899109,0.4903401666101753,0.29208163682478766,0.04303773351070998
[ 0.03806921 -0.52935117  4.05583668],[ -66.72254181  155.56111145 -137.13824463],[ 0.08310585 -0.99515116 -0.05260925],[ 0.2321122  -1.05520177  4.25509548],[ 0.16728386 -1.03890419  3.96338844],[-1.00743902 -6.08107471  6.18308449],[-1.76656449 -5.70492744  1.69030094],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1293.55590820313,[ 0.0160758  -0.0695723  -0.05544631],[-0.52965844 -0.56798049 -0.5573194 ],[-0.07539885  0.04758129 -0.26817477],[-0.07310029 -0.01347095 -0.05676709],[-0.1098211  -0.00692747 -0.01503017],4.090412336927365,217.8486977720604,1.0000000760897696,4.390121229060271,4.100701617643777,8.730689368174234,6.20677569362467,4.0572610148574455,0.09040481159951447,0.95590000564215,0.28260692352320116,0.09352872443135912,0.11106110743573923
[ 0.04182716 -0.54561472  4.04287529],[ -73.81664276  147.95373535 -144.60282898],[ 0.05743356 -0.99677056 -0.05612278],[ 0.21448661 -1.04407895  4.1924057 ],[ 0.1501956  -1.04205322  3.9501183 ],[-0.59356236 -6.13236904  6.22811604],[-1.90550578 -5.73218298  1.8323555 ],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1293.78967285156,[ 0.03425199 -0.02525709 -0.03824967],[ 10.3366538  -20.4863501   20.33040411],[ 0.00714888 -0.088023    0.09154141],[-0.08606857 -0.00979407  0.04577071],[ 0.00554867 -0.00073997  0.01957372],4.079740867204074,219.6569659762503,0.9999999655294156,4.32577980396266,4.088015196491465,8.760576219191432,6.312400545833555,4.0572610148574455,0.05722024305349846,30.65717344315109,0.1271966406843714,0.0979728539737632,0.020358436163325614
[ 0.04885986 -0.55080056  4.03502178],[ 47.78477859 -93.04972076  94.56606293],[ 0.05857283 -0.99692249 -0.05210385],[ 0.21595444 -1.06215203  4.21120119],[ 0.1325238  -1.04406416  3.95951605],[-0.97179818 -6.10730076  6.1529932 ],[-2.05089045 -5.8419323   2.25435305],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1293.99499511719,[0.01673457 0.08753793 0.01231859],[-0.1862347   0.08717016  0.07725813],[ 0.00896378 -0.0653116   0.05733347],[ 0.12829779 -0.02270547  0.0422989 ],[ 0.06163196 -0.00178984  0.19571097],4.072734870522156,141.01197061674733,1.0000000224788481,4.348450151563935,4.096998886445832,8.723694148991884,6.589114677863562,4.0572610148574455,0.08997045826223964,0.21966068995022645,0.08736750527940625,0.13698561500312043,0.20519377437864839
[ 0.05267784 -0.53082883  4.03783226],[ 45.35031891 -91.91023254  95.57598114],[ 0.07263412 -0.99733084 -0.00745251],[ 0.21799952 -1.07705283  4.22428179],[ 0.16179487 -1.0492444   3.96916652],[-1.04561925 -6.11932659  6.13223219],[-2.11091113 -5.88114643  2.54823136],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1294.22314453125,[-0.00772276  0.10462865  0.09357913],[-0.10370878 -0.1196978  -0.00452635],[-0.24601692  0.13024532  0.18506749],[0.31915483 0.08077643 0.31958275],[0.04960508 0.00714564 0.221297  ],4.0729158555929255,140.1388969640545,1.0000000344946833,4.364873791454554,4.108694955946335,8.726038572567301,6.74813398103279,4.0572610148574455,0.14058395457551856,0.15844104027275166,0.3342725584324516,0.45882215850647085,0.2269010508317127
[ 0.05112613 -0.50980604  4.0566349 ],[ 44.15639114 -93.2882309   95.52387238],[ 0.08260116 -0.99589509  0.03701219],[ 0.1685679  -1.05088294  4.26146698],[ 0.22592193 -1.03301418  4.03337955],[-1.54170287 -6.03835106  5.91363525],[-1.56460714 -5.94545221  2.3400259 ],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1294.42407226563,[-0.00905596  0.15586528  0.14915758],[ -7.42097992  17.05025217 -17.01849051],[-0.30963337  0.37206426 -0.01105868],[0.00116148 0.24740108 0.27040619],[0.00141291 0.00649429 0.1219501 ],4.088863266478283,140.63175706844243,0.9999999399008045,4.392365069204051,4.169689394083556,8.591252129708879,6.578154661813389,4.0572610148574455,0.21592586650657422,25.20736124823695,0.4841765553764704,0.3665080461954262,0.1221310751440324
[ 0.0488953  -0.47141051  4.09337807],[ -60.58422089  147.36109924 -144.6771698 ],[ 0.08294921 -0.9942953   0.06705312],[ 0.09229346 -0.95922941  4.25874281],[ 0.22620805 -0.97206992  4.09999084],[-2.2703588  -5.92149734  3.86359978],[-0.74525714 -5.90694094  1.80188155],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1294.67041015625,[-0.03433338  0.26109086  0.19384337],[0.46746853 0.37454369 0.43117   ],[-0.27745099  0.35317993  0.04316792],[-0.07052713  0.3748003   0.17776007],[-0.07427999 -0.00647267 -0.01362262],4.120723555582785,215.2143695291435,0.9999999176247705,4.36640921806267,4.219717399849143,7.4260395319317,6.220461121472666,4.0572610148574455,0.32699002067624944,0.7380497114232831,0.45119683513644576,0.42077070045823634,0.07579569591411484
[ 0.04125076 -0.413277    4.13653851],[ -54.62060165  152.13925171 -139.17662048],[ 0.06641031 -0.99573648  0.06401996],[ 0.03051727 -0.88059169  4.26835442],[ 0.21050474 -0.88861829  4.13957024],[-2.09338403 -5.61800861  2.35935497],[-1.06891537 -5.68711853  1.70280862],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1294.89306640625,[-0.02092344  0.08730586  0.10417917],[-0.13892326  0.0703868   0.36843086],[-0.08253386  0.27075104  0.05948958],[-0.16952663  0.31447891  0.12877083],[-0.06210365 -0.00858542 -0.09091582],4.157336925465958,213.3070409639596,1.0000000110769625,4.358350886369254,4.239103260398697,6.442890140046311,6.032035678844378,4.0572610148574455,0.13752600512256377,0.39999409209284315,0.2892351560821393,0.37976069762055065,0.11043667229666339
[ 0.03646176 -0.39329427  4.16038322],[ -56.44243622  153.06230164 -134.34503174],[ 0.05219591 -0.99770153  0.04321098],[ 0.01162677 -0.8186217   4.2819705 ],[ 0.17170317 -0.81663978  4.16904354],[-2.0097611  -5.41499519  1.9887588 ],[-1.69914687 -5.47832155  1.83964157],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1295.12194824219,[-0.01490695  0.0968077   0.01363386],[-0.20805706  0.06061011  0.2737627 ],[-0.04713075  0.05324701  0.03872272],[-0.13522458  0.19959328 -0.0526726 ],[ 0.03155746 -0.00240814 -0.1446042 ],4.179090621338393,211.33481573333643,0.9999999684419358,4.359535300032841,4.251741591217605,6.108721157392158,6.023569391565592,4.0572610148574455,0.0988930205112131,0.34915231723116835,0.08096913526802553,0.24677431985997755,0.1480271859360565
[ 0.03347018 -0.37386656  4.16311932],[ -58.8347435   153.75921631 -131.19721985],[ 0.05852898 -0.9981848   0.01419129],[ 2.16839719e-03 -8.07935894e-01  4.28974152e+00],[ 0.14456582 -0.77658468  4.15847301],[0. 0. 0.],[-1.82797444 -5.43412542  1.86976671],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1295.32263183594,[ 0.0186835   0.02217626 -0.09294788],[-0.48882847  0.34245687 -0.01018718],[ 0.06338158  0.11737729 -0.02093906],[-0.03249884  0.09159558 -0.14257506],[ 0.00991949  0.00016702 -0.0687545 ],4.180007045033732,210.51397611209921,0.9999999646657489,4.365162927666667,4.232833668399545,0.0,6.03052545173416,4.0572610148574455,0.0973661530619452,0.5969369821137842,0.13502998219141513,0.17255019789923848,0.06946657363764336
[ 0.03782404 -0.36869878  4.14145947],[ -65.36146545  158.33161926 -131.33323669],[ 0.06084054 -0.99814588 -0.00183072],[ 0.01693835 -0.7805832   4.28486204],[ 0.13699254 -0.75523996  4.12524843],[0. 0. 0.],[0. 0. 0.],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1295.5556640625,[ 0.13296888  0.15739716 -0.23651867],[-0.70982754  0.637415   -0.74330407],[ 0.0936657   0.03881657 -0.14025581],[ 0.03671793 -0.05116771 -0.06037538],[-0.14504774 -0.00668826 -0.0124183 ],4.158011056488123,215.84587530287737,1.0000000585996258,4.355414992698782,4.196049211656463,0.0,0.0,4.0572610148574455,0.31368084758023584,1.209402308170327,0.1730655461454429,0.08724406759483401,0.14573192637086277
[ 0.06444379 -0.3371886   4.09410954],[ -73.50343323  165.64299011 -139.85919189],[ 0.03180266 -0.99948484 -0.00431681],[ 0.03568978 -0.77281231  4.25678349],[ 0.1443433  -0.7654835   4.11316156],[0. 0. 0.],[0. 0. 0.],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1295.755859375,[ 0.15508015  0.28156365 -0.15726244],[-0.01946799  0.63892742  0.76931731],[ 0.11988876  0.21631582 -0.20299745],[ 0.05591537  0.22521599 -0.31579839],[-0.1881824  -0.00178721  0.02006198],4.108476851745619,228.9125344470496,0.9999999918082221,4.326513407342263,4.186274958222995,0.0,0.0,4.0572610148574455,0.3578538992797169,1.000228162033484,0.3199590780870921,0.3918895163567578,0.18925721234472953
[ 0.10154793 -0.2698223   4.05648327],[ -73.77030945  174.40170288 -129.31303406],[-1.32214474e-02 -9.99912441e-01  4.83179087e-04],[ 0.0643741  -0.72105706  4.20821476],[ 0.15772149 -0.71159881  4.03760433],[0. 0. 0.],[0. 0. 0.],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1295.9951171875,[-0.00470611  0.1952669   0.07846848],[-1.05959095  0.54838028  0.29777233],[ 0.10205374  0.2247595  -0.13318678],[ 0.05644416  0.16080265 -0.28485304],[-0.1052794   0.00252432 -0.01521519],4.066715205698131,229.3030163365049,0.9999999646762423,4.270027958937218,4.102864570183908,0.0,0.0,4.0572610148574455,0.21049611061600484,1.2296838103609562,0.2804826521711011,0.33194079007727584,0.10640313357567438
[ 0.10060062 -0.23051625  4.0722785 ],[ -85.99088287  180.72633362 -125.8787384 ],[-0.03441355 -0.99940431 -0.00257955],[ 0.0849169  -0.67581433  4.18140507],[ 0.16908336 -0.67923021  3.98026514],[ 0.02831054 -0.64862025  4.06942892],[ 0.07393523 -0.64862025  4.03437185],[ 0.0801162  -0.46048677  4.03024817],MoveIcon3D (UnityEngine.GameObject),None,None,0,1296.19641113281,[-0.1258321  -0.00144387  0.29465281],[-0.87874758 -0.07061818  0.16808518],[-0.00228926  0.09829015  0.10176509],[-0.12052376  0.10544211  0.10042924],[-0.14006731  0.00704513  0.02243889],4.0800380397580085,236.43581873829,0.9999999619733474,4.236517936718904,4.041343025899736,4.120893283457751,4.086848528128291,4.0572610148574455,0.32039987340523474,0.8974613479406441,0.1415002740094835,0.18902393355075006,0.14202812456826389
[ 0.07216858 -0.2308425   4.13885593],[ -97.36724091  179.81210327 -123.70269012],[-0.06606206 -0.99781245  0.00249057],[ 0.08439964 -0.65360546  4.20439911],[ 0.14185075 -0.65540534  4.00295734],[ 0.02831054 -0.64862025  4.06942892],[ 0.07318459 -0.64628685  4.03581381],[ 0.0801162  -0.46048677  4.03024817],MoveIcon3D (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1296.42236328125,[-0.1020115  -0.00974688  0.45261321],[ 13.54898746 -22.90249881  15.83033873],[-0.13055621 -0.06633633  0.2392477 ],[-0.14057709  0.04985497  0.3553045 ],[-0.66129409  0.08900198 -0.0860345 ],4.145916666786159,238.98771438832702,1.0000000421672492,4.255736747607962,4.058736909186416,4.120893283457751,4.087888913310406,4.0572610148574455,0.46406903429195484,30.96286706760262,0.28050827327971467,0.3853423501969753,0.6727801683031873
[ 0.0517339  -0.23279497  4.22952223],[ 58.13910294 -83.04767609  57.98749924],[-0.19853076 -0.97998381 -0.01474364],[ 0.05824696 -0.66689378  4.25232458],[ 0.11369072 -0.64541852  4.07413101],[ 0.02831054 -0.64862025  4.06942892],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],MoveIcon3D (UnityEngine.GameObject),None,None,0,1296.62268066406,[-0.03611763 -0.07801531  0.28797558],[ 0.42247591 -0.12862459 -0.16545007],[-0.03142471  0.02683797  0.2446651 ],[-0.08992047  0.02230371  0.27362261],[-0.01541438  0.00460574 -0.06658507],4.236239862678886,116.78879167669514,1.0000000500487178,4.304695618298557,4.126503865781144,4.120893283457751,4.084923097990629,4.0572610148574455,0.3005342073377439,0.4715971870716577,0.24813060759332492,0.28888142582799275,0.06850100206224324
[ 0.04447687 -0.24847041  4.28738451],[ 63.0027771  -84.52844238  56.08278656],[-0.20162794 -0.97905838 -0.02812243],[ 0.05193287 -0.66150129  4.30148458],[ 0.0956232  -0.64093709  4.12910938],[ 0.02831054 -0.64862025  4.06942892],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1296.82360839844,[ 0.00212063 -0.02549722  0.10259026],[ 0.24919248  0.34392484 -0.32587276],[-0.05145395 -0.03817345  0.13396702],[-0.00901449  0.01281671  0.11793833],[ 0.0029704   0.00627184 -0.14633966],4.294808688863087,119.41392901277726,1.0000000089952157,4.352361498158914,4.1796517132212045,4.120893283457751,4.084923097990629,4.0572610148574455,0.1057325188421298,0.535326296542164,0.148498764728079,0.11897469544744445,0.14650411787299183
[ 0.04499538 -0.25470465  4.31246853],[ 66.49376678 -79.71032715  51.51756668],[-0.20090166 -0.97752488 -0.06390347],[ 0.03935203 -0.67083496  4.33424044],[ 0.0934191  -0.63780332  4.15794611],[ 0.02831054 -0.64862025  4.06942892],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1297.06811523438,[ 0.00925248  0.02219897 -0.14737833],[-0.01104545  0.19907725 -0.17148163],[ 0.09781701 -0.06633751  0.07197594],[-0.06930673  0.02000425 -0.05467845],[ 0.0263169   0.01202315 -0.19959716],4.320218033435631,115.88449832504159,1.000000007093181,4.38602420027684,4.207616433275155,4.120893283457751,4.084923097990629,4.0572610148574455,0.1493277452167894,0.26298232586373127,0.13838123821923742,0.090516989549898,0.2016833212683119
[ 0.04694482 -0.25002748  4.28141689],[ 66.36042786 -77.30709839  49.4474678 ],[-0.19535686 -0.97499168 -0.10595727],[ 0.05996142 -0.68481183  4.34940529],[ 0.07881663 -0.63358855  4.14642572],[-3.19655967 -4.63780117  2.2768836 ],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1297.27880859375,[-0.06311509 -0.03706951 -0.42788705],[-0.26570983  0.95078693 -0.10380799],[ 0.06952083  0.01288559 -0.12432144],[-0.03405511 -0.04184319 -0.20573746],[-0.00633854 -0.0049518   0.06101904],4.288968193756545,113.24816077442252,1.0000000102666178,4.403395165141896,4.1952941255503555,6.07547465979754,4.084923097990629,4.0572610148574455,0.4341025125560632,0.9926598633536566,0.14302099199107568,0.21269345354688132,0.061546898199482086
[ 0.03363918 -0.2578423   4.1912117 ],[ 63.15096283 -65.8227005   48.19358826],[-0.19669312 -0.97603559 -0.09309351],[ 0.07461748 -0.68209535  4.32319641],[ 0.07163729 -0.64240974  4.10305309],[-3.19655967 -4.63780117  2.2768836 ],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1297.48962402344,[-0.12711845 -0.0190644  -0.59166014],[-0.2284219   0.21031092  0.42843348],[ 0.00635843  0.05112871 -0.39576803],[-0.10532809 -0.12014142 -0.40870722],[ 0.02140982 -0.02039199  0.24496932],4.199270146738967,103.16634119978596,1.0000000347079034,4.377310708969801,4.153657046636714,6.07547465979754,4.084923097990629,4.0572610148574455,0.6054620290226608,0.5291148221876038,0.39910763509627506,0.43882748542527117,0.24674720065501493
[ 3.93889844e-03 -2.62296557e-01  4.05297470e+00],[ 60.09313965 -63.00732422  53.92891312],[-0.19169088 -0.98080003 -0.03585825],[ 0.07610308 -0.67014951  4.23072815],[ 0.04702816 -0.67047989  4.00756168],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1297.72326660156,[-0.10860241  0.00675576 -0.2276912 ],[ 0.01901921 -0.09706786 -0.15206727],[-0.08933321  0.0183879  -0.38825452],[-0.12429504  0.00340743 -0.45573396],[ 0.03581068 -0.00932669  0.20798315],4.06145527185995,102.41794768464877,0.9999999552552101,4.2841513410294025,4.06353363270382,0.0,4.084923097990629,4.0572610148574455,0.25235571320519284,0.18140659780721427,0.3988234088156996,0.4723921192383576,0.21124957279582854
[-0.02124965 -0.26072967  4.00016546],[ 60.34588242 -64.29724121  51.9081192 ],[-0.18338518 -0.9829632   0.01238003],[ 0.05538371 -0.66588473  4.14067888],[ 0.01819997 -0.6696896   3.90186167],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1297.95520019531,[-0.02384589 -0.11751679 -0.03605614],[0.3898027  0.2690976  0.31727806],[-0.10729055 -0.02848971 -0.26027798],[-0.01024088 -0.0787913  -0.17323969],[ 0.04548973 -0.00496216  0.12870774],4.008709921654197,102.32406164206617,1.0000000249716772,4.19424503841514,3.9589569164959535,0.0,4.084923097990629,4.0572610148574455,0.12521528062666204,0.5701096656592861,0.2829621049218579,0.19059101412435706,0.13660021982618378
[-0.02603222 -0.28429902  3.99293399],[ 64.82523346 -61.20495224  55.5540657 ],[-0.17426169 -0.98395842  0.03819385],[ 0.03386535 -0.67159867  4.08847713],[ 0.01614604 -0.6854921   3.86711645],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1298.15576171875,[ 0.04303995 -0.07367863  0.15051694],[ 0.10589245  0.22546154 -0.1712225 ],[ 0.04964143  0.0035994  -0.04607897],[-0.02317037 -0.02779986  0.15917671],[ 0.04528883 -0.00548311  0.05266047],4.0031269582538505,105.04575806788858,1.00000004240269,4.143408852703891,3.927435519407232,0.0,4.084923097990629,4.0572610148574455,0.17302117672281206,0.30226356409894206,0.06782697908794873,0.1632388517213959,0.06967257828884915
[-0.01742107 -0.29904014  4.0230484 ],[ 66.03911591 -58.6204071   53.59128189],[-0.16520061 -0.98505545  0.0487298 ],[ 0.04379728 -0.67087853  4.07925797],[ 0.01151027 -0.69105411  3.89896345],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1298.35583496094,[0.08078993 0.18845721 0.2406512 ],[-0.1375817  -0.62149086 -0.26562993],[ 0.12285372 -0.0698918   0.16945503],[0.0494367  0.06953423 0.14060237],[0. 0. 0.],4.034184791777338,103.29347730334973,1.0000000332608419,4.134288542011484,3.9597480044305713,0.0,4.084923097990629,4.0572610148574455,0.31615839835877074,0.6897382659411567,0.22066469678057132,0.16446283206179202,0.0
[-1.24730915e-03 -2.61311889e-01  4.07122564e+00],[ 64.46100616 -65.74912262  50.54441452],[-0.16520061 -0.98505545  0.0487298 ],[ 0.06839202 -0.68487054  4.11318207],[ 0.02140726 -0.67713368  3.92711139],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1298.55603027344,[0.0569832  0.02795531 0.22495716],[ 0.22570684 -0.25877753 -0.59637342],[-0.0712318   0.05586549  0.11505589],[0.04312084 0.14489663 0.21226644],[-2.25065147e-02 -4.53859334e-05 -1.04745220e-01],4.079603374895687,105.03764220598963,1.0000000332608419,4.170370708866151,3.98511883619286,0.0,4.084923097990629,4.0572610148574455,0.23373983499629641,0.6881646965910652,0.14639939019833081,0.2605983163264945,0.10713592520653599
[ 0.01207335 -0.25477692  4.12381268],[ 67.48406219 -69.21511841  42.55675125],[-0.17046183 -0.98506606  0.02424407],[ 0.05174054 -0.67181116  4.14007807],[ 0.03148739 -0.64326197  3.97673178],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1298.78979492188,[0.00536991 0.03384582 0.07710028],[ 0.07403399 -0.11003598 -0.21337159],[ 0.02561345 -0.00558987  0.18641789],[-0.0810251   0.11764658  0.02276938],[-0.06811703  0.01240993 -0.21066185],4.13169311900261,105.62153352245345,1.000000073392008,4.194550480077548,4.028544779986072,0.0,4.084923097990629,4.0572610148574455,0.08437314672836738,0.2512297470865721,0.18825229285863226,0.14465209377417648,0.22174839436200275
[ 0.01332274 -0.24690215  4.14175129],[ 68.47099304 -70.68198395  39.71234131],[-0.18631035 -0.98217869 -0.02476978],[ 0.05769992 -0.67311174  4.18345118],[ 0.0126356  -0.61588961  3.98202944],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1299.0224609375,[-0.00034975 -0.04042994 -0.11890406],[0.12271348 0.42721661 0.03407469],[-0.2621613  -0.08886422 -0.06357226],[-0.0535824   0.0269794  -0.05427619],[-0.05162348  0.01178383 -0.05525227],4.149125439367308,106.1192244372212,1.0000000321298628,4.2376493991582675,4.029396743189612,0.0,4.084923097990629,4.0572610148574455,0.12559012106497716,0.44579559403160507,0.28401906383551523,0.08090034745572647,0.0765287928126469
[ 0.0132526  -0.25501084  4.11790371],[ 69.88113403 -65.77269745  40.10390472],[-0.19666404 -0.9798153  -0.03585126],[ 0.00512045 -0.69093448  4.17070103],[ 1.88903592e-03 -6.10478580e-01  3.97114372e+00],[0. 0. 0.],[ 0.06512889 -0.63744283  4.03435516],[ 0.0801162  -0.46048677  4.03024817],None,None,None,0,1299.22302246094,[ 0.0201585   0.01987333 -0.36089929],[-0.11944427  0.2137946   0.03072715],[-0.10986096 -0.04221321 -0.30536429],[ 0.03813647 -0.02849535 -0.23611676],[-0.02826048  0.00470269  0.03268699],4.1258135102680145,104.00838330428041,1.0000000431559972,4.227548193636109,4.0177941871275245,0.0,4.084923097990629,4.0572610148574455,0.3620077518176557,0.24681819919075632,0.3272594276541773,0.24086821808073441,0.04346504145989755
