headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[2.03800035 0.01183916 0.55721068],[ 40.22635269 -42.73503494  10.91702652],[-0.35592785 -0.81300133  0.4608081 ],[ 2.0211935  -0.15149468  0.8431797 ],[0. 0. 0.],[-1.12255192  1.59478557  5.00803471],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,550.918395996094,[-0.23442088 -0.1851667   0.15844622],[0.38550952 0.37439822 0.24475682],[-0.00492869 -0.29817756  0.08736481],[ 9.1860861  -2.41928642  2.04866934],[ 0.01511125 -0.00342065  0.00557904],2.1128344277311406,59.696098117499055,0.9999999557250797,2.1952507446140768,0.0,5.374372097660839,0.0,1.733106177230824,0.33814946474793867,0.5905061485331008,0.31075191994463724,9.717724563017295,0.016467431427711815
[ 1.991099   -0.02520774  0.58891153],[ 44.64558411 -38.44317627  13.7227602 ],[-0.3529045  -0.81368572  0.46192431],[ 2.02020741 -0.21115203  0.86065906],[ 1.83789003 -0.48403448  0.40988392],[-0.93130517  1.33679211  5.22622585],[-2.67296982 -3.04472637  2.16530108],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,551.118469238281,[-0.4063717  -0.54336064  0.34438462],[ 0.23420203 -0.13235623  0.64248317],[-0.12217895 -0.93498995  0.24488329],[-9.15258062  2.41046228 -2.04119699],[ 0.16881055 -0.08980724 -0.03748011],2.0765181078283037,60.49314117663566,1.000000050279683,2.206027461908441,1.9442566600035576,5.474283435764457,4.593871473397333,1.733106177230824,0.7609070270797583,0.6965295292302034,0.9742185235771081,9.682279974901565,0.19485148696627844
[ 1.90949726 -0.13431764  0.65806592],[ 47.34015274 -39.96597672  21.11473274],[-0.31900638 -0.83171952  0.4543981 ],[ 1.99567318 -0.39890331  0.90983301],[0. 0. 0.],[-0.9131546  -0.28716367  5.61138678],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,551.319274902344,[-0.24343664 -0.80492267  0.29101614],[ 0.62135232 -0.29133309  0.57268087],[-0.06335052 -1.49343459  0.16040423],[0. 0. 0.],[ 0.21576242 -0.12072715 -0.08709454],2.024171871666578,65.4538103937574,1.000000029045093,2.2292670105289942,0.0,5.692449020669867,0.0,1.733106177230824,0.8898608324361104,0.8938215997983048,1.5033594648623747,0.0,0.2621334109552666
[ 1.85285783 -0.32159579  0.72577548],[ 55.62326431 -43.84967422  28.74901581],[-0.2688058  -0.85980862  0.43413416],[ 1.98093367 -0.74637479  0.94715363],[0. 0. 0.],[-0.46616423 -3.48147917  5.17278194],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,551.551940917969,[-0.09008859 -0.44181821  0.16876676],[ 0.29648071 -0.03643261  0.43540887],[-0.06939969 -0.47688963  0.11534511],[ 8.02730768 -3.73718506  2.4835173 ],[ 0.22430517 -0.1289159  -0.13980857],2.0157519762914737,76.44113665014326,0.9999999468225259,2.3191104988378344,0.0,6.252653783022708,0.0,1.733106177230824,0.48145768701976904,0.5280237017988294,0.49552449979710494,9.196307902270632,0.29407236354475913
[ 1.83171582 -0.42528176  0.76538169],[ 59.60979843 -44.33955383  34.60360336],[-0.21616583 -0.89006263  0.40132385],[ 1.96464694 -0.85829133  0.97422284],[ 1.88384998 -0.87704325  0.58283228],[-0.1862576  -4.3392787   4.81070805],[-0.31834602 -5.73524523  2.28890514],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,551.78662109375,[ 0.00229689 -0.06940794  0.11629739],[0.18824402 0.07793955 0.23630686],[-8.43079502  3.68314435 -4.18063567],[-8.08407492  3.76361356 -2.50108015],[ 0.86182111 -0.34368606 -0.6836561 ],2.030235594368708,81.95567990596082,0.9999999931892215,2.354912254088592,2.15819115504128,6.4812763724396065,6.183321823332955,1.733106177230824,0.13545412803026713,0.31201172609988986,10.105521836278731,9.261342033558755,1.1524935493665431
[ 1.83225107 -0.44145605  0.79248273],[ 62.12318802 -43.29892349  37.75871658],[-0.01533373 -0.97015256  0.24200995],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,552.019653320313,[-0.0272428  -0.01424923  0.01598665],[-0.09899762 -0.03045637  0.14274428],[0. 0. 0.],[0. 0. 0.],[-0.01574146  0.00326164  0.0119139 ],2.0445186029094256,84.61564833549895,0.9999999621265659,0.0,0.0,0.0,0.0,1.733106177230824,0.03465232295501983,0.17636339789115563,0.0,0.0,0.020009316805791762
[ 1.82678223 -0.44431651  0.79569197],[ 60.98453522 -43.64922714  39.40053558],[-0.01849375 -0.9694978   0.2444016 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,552.220397949219,[-0.01736797 -0.01797825 -0.00325382],[ 0.08586363 -0.30720547  0.05025447],[0. 0. 0.],[0. 0. 0.],[-0.03629619 -0.02402967 -0.10322503],2.041488713536415,84.71582361080898,1.0000000733284709,0.0,0.0,0.0,0.0,1.733106177230824,0.025208157497548338,0.32291372743322433,0.0,0.0,0.11202787760033174
[ 1.82329464 -0.44792664  0.79503858],[ 61.97242355 -47.18372345  39.97872925],[-0.02578223 -0.97432309  0.22367343],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,552.421203613281,[-0.00448315 -0.02100189 -0.00910992],[ 0.00453439 -0.02798326 -0.00184518],[0. 0. 0.],[0. 0. 0.],[-0.15507163 -0.10375144 -0.7135425 ],2.038903617912805,87.55103558472257,1.0000000096022874,0.0,0.0,0.0,0.0,1.733106177230824,0.02332742641624775,0.028408245779672398,0.0,0.0,0.7375326893611013
[ 1.82239604 -0.45213625  0.79321259],[ 62.02449799 -47.50509262  39.9575386 ],[-0.0568647  -0.99511898  0.08065137],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,552.621643066406,[-0.0094934  -0.04733995  0.00098994],[0.19705861 0.01209109 0.20995671],[0. 0. 0.],[0. 0. 0.],[0.16956221 0.09691803 0.68482407],2.038318113201704,87.75179238431512,1.0000000063166508,0.0,0.0,0.0,0.0,1.733106177230824,0.04829260467019514,0.28820151186920706,0.0,0.0,0.7121295260326099
[ 1.82049203 -0.46163082  0.79341114],[ 64.28896332 -47.3661499   42.37022018],[-0.02285705 -0.97568095  0.21800072],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,552.822204589844,[-0.01283533 -0.00644194 -0.02380279],[-0.03267334 -0.0948011   0.22882019],[0. 0. 0.],[0. 0. 0.],[-0.01288587 -0.00437277 -0.02121752],2.0388220799429675,90.39833250412396,1.0000000357671217,0.0,0.0,0.0,0.0,1.733106177230824,0.02779958358101345,0.2498268900537187,0.0,0.0,0.02520614690746216
[ 1.81790757 -0.46292794  0.78861833],[ 63.91201782 -48.45985031  45.0100708 ],[-0.02545168 -0.97656143  0.21372847],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,553.023559570313,[-0.02986172 -0.02215823 -0.05431949],[ 0.05894579 -0.26655536  0.03421396],[0. 0. 0.],[0. 0. 0.],[-0.03220568 -0.02703751 -0.13854055],2.0349469475404365,91.97287419558299,0.999999934487561,0.0,0.0,0.0,0.0,1.733106177230824,0.06582792928628922,0.27513081155046665,0.0,0.0,0.1447816134658646
[ 1.8111074  -0.46797386  0.77624857],[ 64.6811142  -51.93773651  45.45647812],[-0.03278563 -0.98271847  0.18217972],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,553.251281738281,[ 0.01316102 -0.00648903  0.00284771],[-0.03104953 -0.04879145 -0.06867291],[0. 0. 0.],[0. 0. 0.],[-0.05808013 -0.06787139 -0.54389089],2.025258350105914,94.59104825838578,0.9999999671385436,0.0,0.0,0.0,0.0,1.733106177230824,0.01494755785065409,0.08978110840615856,0.0,0.0,0.5511779411771681
[ 1.8137486  -0.4692761   0.77682006],[ 64.32409668 -52.49875641  44.66685486],[-0.04444136 -0.99633914  0.07302974],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,553.451965332031,[0.01527845 0.03847262 0.00998185],[-0.1279885   0.46228959  0.131793  ],[0. 0. 0.],[0. 0. 0.],[0.0197155  0.00340242 0.05386289],2.0281403912714344,94.28062770823142,1.000000031961697,0.0,0.0,0.0,0.0,1.733106177230824,0.042581815896669456,0.4974556384778012,0.0,0.0,0.05745857711365455
[ 1.81682312 -0.46153414  0.77882874],[ 62.84841537 -47.16865158  46.18640137],[-0.04047395 -0.99565446  0.08386873],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,553.653198242188,[ 0.02595962 -0.03562252  0.03898088],[-0.05534708  0.14658632  0.14393272],[0. 0. 0.],[0. 0. 0.],[0.05438167 0.01404108 0.1552978 ],2.0298852771138542,91.14816881496134,0.999999957582726,0.0,0.0,0.0,0.0,1.733106177230824,0.05884194959745965,0.21276154700149014,0.0,0.0,0.16514213547762865
[ 1.82283294 -0.46978098  0.78785306],[ 62.11427307 -45.22428131  48.09557343],[-0.02788425 -0.99240386  0.11982115],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,553.884704589844,[ 0.03467567 -0.02764048  0.05949654],[ 0.07852062  0.09954493 -0.04711191],[0. 0. 0.],[0. 0. 0.],[0.33924124 0.12387441 0.64557096],2.0406191591362783,90.64547822358298,1.0000000355271053,0.0,0.0,0.0,0.0,1.733106177230824,0.07420401863132131,0.13525610000641117,0.0,0.0,0.7397238338726931
[ 1.82980871 -0.47534147  0.79982209],[ 63.01932526 -44.07689667  47.55254745],[ 0.04036155 -0.96748382  0.24969187],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,554.085876464844,[ 0.02541118 -0.0168335   0.02807823],[ 0.0237847  -0.06324694  0.05475023],[0. 0. 0.],[0. 0. 0.],[0.00463548 0.00602179 0.02232576],2.0527700342880633,90.4182113572555,1.0000000128250923,0.0,0.0,0.0,0.0,1.733106177230824,0.041442511384888595,0.08696824630410835,0.0,0.0,0.023583664095606294
[ 1.83570242 -0.47924572  0.80633438],[ 63.33539581 -44.91737366  48.28011322],[ 0.04143667 -0.96608716  0.25486997],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,554.317810058594,[ 0.01164855 -0.02545904  0.01067526],[ 0.09525481 -0.11760106 -0.01395353],[0. 0. 0.],[0. 0. 0.],[-0.03721057 -0.00217592 -0.00274868],2.0614691268488308,91.43255520659788,1.0000000518878958,0.0,0.0,0.0,0.0,1.733106177230824,0.029963521451822413,0.15198088677788593,0.0,0.0,0.03737534236850807
[ 1.83803654 -0.48434716  0.80847347],[ 64.42900085 -46.26753235  48.11991501],[ 0.03398048 -0.96652317  0.25431919],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,554.518188476563,[0.00456643 0.03931096 0.00525699],[-0.03863298 -0.13157389  0.00442189],[0. 0. 0.],[0. 0. 0.],[-0.0952018  -0.03106023 -0.11441675],2.0655749407947748,92.77557286899136,0.9999999814079551,0.0,0.0,0.0,0.0,1.733106177230824,0.03992292373496659,0.13719967010035847,0.0,0.0,0.15205036426046084
[ 1.83895016 -0.47648209  0.80952525],[ 63.98613739 -47.77581024  48.17060471],[ 0.01493314 -0.97273749  0.23142746],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,554.71826171875,[ 0.00341011  0.00265847 -0.03204733],[ 0.01480891  0.03034372 -0.09856788],[0. 0. 0.],[0. 0. 0.],[-0.55458853 -0.09632657 -0.75203566],2.0649707015943233,93.25857054493041,0.999999947562039,0.0,0.0,0.0,0.0,1.733106177230824,0.03233771545671941,0.10419055901947942,0.0,0.0,0.939364077930991
[ 1.83963513 -0.4759481   0.80308801],[ 64.15657043 -47.42658997  47.03620529],[-0.09646522 -0.99208629  0.08036854],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,554.919128417969,[0.01710933 0.01078056 0.0070513 ],[ 0.07913324  0.07060396 -0.10452837],[0. 0. 0.],[0. 0. 0.],[ 0.05589842 -0.00251414  0.03096477],2.062943131915348,92.61615179848219,0.999999925491153,0.0,0.0,0.0,0.0,1.733106177230824,0.02141659102387096,0.1489065820250867,0.0,0.0,0.06395132399369904
[ 1.84306347 -0.4737879   0.80450094],[ 65.06508636 -46.61599731  45.83613205],[-0.08526438 -0.99259007  0.08657321],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,555.119506835938,[-0.00888759  0.01649867 -0.01110756],[ 0.00623373  0.04162669 -0.01198395],[0. 0. 0.],[0. 0. 0.],[0.06817505 0.00060965 0.06263407],2.0660541387493234,92.2359348114265,0.9999999915908249,0.0,0.0,0.0,0.0,1.733106177230824,0.02178470658917523,0.043763631988510146,0.0,0.0,0.09258096669711616
[ 1.84099889 -0.46995527  0.80192065],[ 65.14805603 -46.0619545   45.67662811],[-0.06942733 -0.99244845  0.10112309],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,555.351806640625,[-0.02350374 -0.01868768  0.01610653],[-0.01155945 -0.01242602  0.03269476],[0. 0. 0.],[0. 0. 0.],[ 0.06574639 -0.00187542  0.02120785],2.062331590699206,91.93653904993742,0.9999999795589836,0.0,0.0,0.0,0.0,1.733106177230824,0.034074559857562824,0.03683712819654047,0.0,0.0,0.06910772728963357
[ 1.83550024 -0.47432721  0.80568874],[ 64.99311066 -46.22851562  46.11487579],[-0.05404611 -0.9928872   0.10608462],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,555.585754394531,[ 0.0086146  -0.02784995  0.02764084],[0.06632529 0.03351898 0.03796171],[0. 0. 0.],[0. 0. 0.],[ 0.06212214 -0.00031012  0.02451629],2.0598984865848675,92.12905002861945,0.9999999596215748,0.0,0.0,0.0,0.0,1.733106177230824,0.0401727141544965,0.08344852946463982,0.0,0.0,0.0667855179374436
[ 1.83723378 -0.47993153  0.81125098],[ 65.75782776 -45.84204865  46.55256653],[-0.04154509 -0.9929496   0.11101811],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,555.786987304688,[ 0.02022134 -0.01027652  0.03325429],[0.02820312 0.1271007  0.01565015],[0. 0. 0.],[0. 0. 0.],[0.01799386 0.01015071 0.08854426],2.064918982879844,92.69696211797124,0.9999999663694834,0.0,0.0,0.0,0.0,1.733106177230824,0.04025366319079178,0.1311294435171318,0.0,0.0,0.09092250758605624
[ 1.84211016 -0.48240972  0.81927025],[ 66.14750671 -44.08591461  46.76880264],[-0.03720587 -0.99050176  0.13237055],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,556.028137207031,[0.0145458  0.00666291 0.03429886],[-0.01846402  0.06125418 -0.02648786],[0. 0. 0.],[0. 0. 0.],[-0.0098489   0.02459162  0.15924041],2.072991247466843,92.23004614692942,0.9999999890537241,0.0,0.0,0.0,0.0,1.733106177230824,0.03784687938821463,0.06924306224417183,0.0,0.0,0.16142879417746075
[ 1.84536219 -0.48092008  0.82693851],[ 65.91098785 -43.30126572  46.42950058],[-0.03940781 -0.98500377  0.16797221],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,556.251708984375,[-0.01091306 -0.00742004 -0.0061578 ],[-0.01382492 -0.125536    0.0475913 ],[0. 0. 0.],[0. 0. 0.],[-0.08225559  0.10877904  0.47341685],2.0785747564598758,91.5147881855111,1.0000000318633913,0.0,0.0,0.0,0.0,1.733106177230824,0.014562632127698347,0.13496424752007888,0.0,0.0,0.4926686286633625
[ 1.84316945 -0.48241097  0.82570124],[ 65.75183105 -44.74647522  46.97738647],[-0.05593524 -0.96314704  0.26309478],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,556.45263671875,[ 0.00099118  0.01323064 -0.04770158],[ 0.06088663 -0.16176915 -0.01475271],[0. 0. 0.],[0. 0. 0.],[-0.09508309 -0.12841425 -0.75036429],2.076481759602773,92.3711273700748,0.9999999223427202,0.0,0.0,0.0,0.0,1.733106177230824,0.04951235054930046,0.1734764546558141,0.0,0.0,0.7671880992740013
[ 1.84339988 -0.47933507  0.81461143],[ 66.56285858 -46.90128708  46.78087616],[-0.07804044 -0.99300116  0.08864791],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,556.685119628906,[-0.02823366 -0.00307072 -0.05998579],[-0.03402098 -0.15364762  0.12536521],[0. 0. 0.],[0. 0. 0.],[-0.01468938 -0.00173738 -0.03423385],2.071588044244472,93.9084407626177,1.0000000356100243,0.0,0.0,0.0,0.0,1.733106177230824,0.06636914827825578,0.2012000329442488,0.0,0.0,0.03729279582418358
[ 1.83677745 -0.48005533  0.80054128],[ 66.10564423 -48.96618652  48.46568298],[-0.08148595 -0.99340868  0.08061808],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,556.919677734375,[-0.04361637 -0.02032666 -0.07288246],[ 0.06966413 -0.16389088 -0.09944129],[0. 0. 0.],[0. 0. 0.],[-0.03131052 -0.00212786 -0.0654556 ],2.0603569743005137,95.48071034632937,1.0000000203832617,0.0,0.0,0.0,0.0,1.733106177230824,0.08733506353493839,0.20396539280875173,0.0,0.0,0.07259003018539514
[ 1.82664537 -0.48477721  0.7836107 ],[ 67.0328598  -51.14754105  47.14213943],[-0.08875938 -0.99390298  0.06541276],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,557.151977539063,[-0.04573943  0.0088481  -0.06784618],[-0.03195352 -0.08350787  0.19942222],[0. 0. 0.],[0. 0. 0.],[-0.00265388 -0.00198309 -0.03571152],2.045895403108037,96.60153497137563,1.0000000962268398,0.0,0.0,0.0,0.0,1.733106177230824,0.08230120402360531,0.2185493424991328,0.0,0.0,0.03586486051118158
[ 1.81745505 -0.48299938  0.76997852],[ 66.66500092 -52.10890961  49.43795013],[-0.08929262 -0.99430144  0.05823733],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,557.352905273438,[-0.01307966 -0.00250624 -0.02856368],[-0.03891645 -0.00992955  0.03830523],[0. 0. 0.],[0. 0. 0.],[-0.00655552  0.00107072  0.00801111],2.032067469962485,97.99832509267763,1.0000000537740217,0.0,0.0,0.0,0.0,1.733106177230824,0.03151575201648753,0.055501141977610774,0.0,0.0,0.010406687013138429
[ 1.81442463 -0.48358005  0.76336062],[ 66.14839172 -52.24072266  49.94644547],[-0.09081146 -0.99405336  0.06009341],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,557.584594726563,[ 0.00148132  0.01903767 -0.02838032],[ 0.00086346 -0.05542603 -0.01107588],[0. 0. 0.],[0. 0. 0.],[-0.88308826  0.27798528  0.78357347],2.02699429091001,97.97627389254708,1.000000014990063,0.0,0.0,0.0,0.0,1.733106177230824,0.034206282922204206,0.05652844956643427,0.0,0.0,1.2128924437761401
[ 1.8147248  -0.47972232  0.75760972],[ 66.15841675 -52.88423157  49.81785202],[-0.26975757 -0.93772334  0.21887417],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,557.787231445313,[ 0.03523267  0.41751883 -0.08585397],[-0.54987599 -0.27530193 -0.38404357],[0. 0. 0.],[0. 0. 0.],[-0.03156856  0.01432321  0.02168675],2.024186777752422,98.26238565694254,1.0000000543013168,0.0,0.0,0.0,0.0,1.733106177230824,0.42770809653777747,0.7250132536544278,0.0,0.0,0.04089063002114154
[ 1.82181478 -0.39570379  0.74033308],[ 59.81845856 -56.05840683  45.38990784],[-0.2761102  -0.93484104  0.22323826],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,557.988464355469,[ 0.28613205  0.96570378 -0.24789919],[-1.90006791 -0.50579942 -1.27026537],[0. 0. 0.],[0. 0. 0.],[-0.1359755   0.06043111  0.07058964],2.005912170893763,93.70718592452597,0.999999964148458,0.0,0.0,0.0,0.0,1.733106177230824,1.0372605055165884,2.3408684803121154,0.0,0.0,0.164694114962911
[ 1.88913894 -0.16848284  0.68200475],[ 34.20335007 -62.87716675  28.26526451],[-0.30810395 -0.92062217  0.23984733],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,558.223754882813,[ 0.40925641  0.61099638 -0.3219488 ],[-1.35598851 -0.08871352 -1.24332496],[0. 0. 0.],[0. 0. 0.],[-0.52703489  0.28934931  0.23516575],2.015530418869129,76.95669192448341,0.9999999829554039,0.0,0.0,0.0,0.0,1.733106177230824,0.8027816758376669,1.8418555572055197,0.0,0.0,0.645594087576095
[ 1.98261046 -0.02893521  0.60847372],[ 16.45890236 -64.03807068  11.99513054],[-0.42847532 -0.85453665  0.29355767],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,558.4521484375,[ 0.25076908  0.232808   -0.33279125],[ 0.2937468   0.43798899 -0.18753137],[0. 0. 0.],[0. 0. 0.],[-0.41241226  0.30658122  0.1867795 ],2.0740833551576183,67.1986095076467,1.0000000492503258,0.0,0.0,0.0,0.0,1.733106177230824,0.47732034827953185,0.5597227467237872,0.0,0.0,0.5467746353438317
[2.03368568 0.01848181 0.54069269],[ 19.88683319 -58.92687988   9.80669975],[-0.51247311 -0.79209393  0.33159986],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,None,None,0,558.655822753906,[ 0.15349338  0.06774519 -0.28639891],[ 0.19310259  0.20778817 -0.09546939],[ 8.8432521  -0.86177314  3.31501677],[0. 0. 0.],[-0.88707008  1.64323103  1.00140858],2.1044162185982827,62.96058026359451,0.9999999754718784,0.0,0.0,0.0,0.0,1.733106177230824,0.33192463795085425,0.2992974095439382,9.48341166860136,0.0,2.118943297858306
[2.06889248 0.03402053 0.47500134],[ 22.42457581 -56.19614029   8.55204678],[-0.71594048 -0.41518584  0.56129307],[ 2.02837777 -0.19766501  0.76036578],[0. 0. 0.],[-1.92502499  0.72023797  4.46528053],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,558.885192871094,[ 0.09299971 -0.0455564  -0.15640839],[0.42700288 0.37665356 0.12129806],[-0.02592059  0.51039083 -0.21301448],[0. 0. 0.],[ 0.07425358 -0.14220075 -0.01510367],2.1229931121305654,61.106507734734635,0.9999999753470431,2.175211245768711,0.0,4.915607202434094,0.0,1.733106177230824,0.18758442875857284,0.5821619912905716,0.5536658212083331,0.0,0.16112966438470688
[2.08751059 0.02490035 0.44368911],[ 27.32244682 -51.87579346   9.94337749],[-0.70107526 -0.44365376  0.55826938],[ 2.02318859 -0.09548716  0.71772128],[0. 0. 0.],[-1.58268452  2.34351182  4.08987427],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,559.085388183594,[ 0.03206886  0.0266497  -0.05759659],[-0.13945442  0.01015088  0.07715835],[-0.45308406 -0.43816636  0.00606687],[0. 0. 0.],[ 0.04556913 -0.03415631  0.02921701],2.134286882706868,59.46835127362391,0.9999999387897364,2.148844738978835,0.0,4.972324351284956,0.0,1.733106177230824,0.07110545303201203,0.159699673263836,0.6303266867124881,0.0,0.06400650314878253
[2.0950737  0.03118541 0.43010554],[ 25.43805122 -51.73862839  10.98598957],[-0.69032824 -0.45170918  0.56515992],[ 1.91633332 -0.19882424  0.71915209],[0. 0. 0.],[-2.45162964  1.48509622  3.62592793],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,559.321228027344,[-0.01116013  0.00544554  0.01349094],[-0.09681188 -0.10417477 -0.00567745],[-0.18403149 -0.46554479  0.06472163],[0. 0. 0.],[0.01490666 0.01250602 0.02796564],2.1389944159129746,58.69132886826525,0.9999999976973908,2.0564640032408734,0.0,4.622050624417993,0.0,1.733106177230824,0.01833597046616146,0.14232763627616,0.5047657237185865,0.0,0.03406884477922321
[2.09248734 0.03244742 0.43323207],[ 24.15255165 -53.12189484  10.91060257],[-0.68687361 -0.44881091  0.57164097],[ 1.87368393 -0.30671448  0.73415136],[0. 0. 0.],[ 1.5252378  -0.2828027   0.91895145],[0. 0. 0.],[ 1.36774421 -0.33751324  1.00946403],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,559.552978515625,[-0.04682833 -0.01955792  0.0487221 ],[0.14213837 0.06277037 0.10133407],[ 0.0055697  -0.16174982 -0.00723011],[0. 0. 0.],[ 0.01939859 -0.00198217  0.02157873],2.1371116275678474,59.36600635631369,0.999999993999849,2.0356186924534723,0.0,1.802997360223152,0.0,1.733106177230824,0.0703508884701173,0.18550479482961768,0.1620071023232498,0.0,0.02908394787222092
