headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 2.66461658  0.0193734  -2.76595306],[ 33.30257034 -51.07194138  17.5089283 ],[-0.52030045 -0.72985286  0.44339857],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1084.3271484375,[-0.05816926  0.00721917 -0.06176788],[ 0.2021107  -0.11075928 -0.0337728 ],[0. 0. 0.],[0. 0. 0.],[-0.03400739  0.04503098  0.03325008],3.8407099896266708,63.43474566446737,1.000000016935495,0.0,0.0,0.0,0.0,0.0,0.08515309669380369,0.23293122409618064,0.0,0.0,0.0654970146385289
[ 2.65298557  0.02081688 -2.77830362],[ 35.61802292 -52.34083939  17.122015  ],[-0.52710027 -0.72084886  0.45004696],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1084.52709960938,[-0.20047047 -0.0496669  -0.37542473],[-0.04643586  0.55026768  0.08798366],[0. 0. 0.],[0. 0. 0.],[0.01659952 0.01189002 0.03800298],3.8415799893579834,65.5848337796633,1.0000000145372834,0.0,0.0,0.0,0.0,0.0,0.4284844600860335,0.5591886359929803,0.0,0.0,0.04314097080825557
[ 2.60617161  0.00921864 -2.865973  ],[ 34.99672318 -44.97840118  18.29921341],[-0.52322394 -0.7180723   0.45892143],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1084.76062011719,[-0.36788862 -0.07765308 -0.57159823],[-0.14778445  0.83545422 -0.66394021],[0. 0. 0.],[0. 0. 0.],[0.05360592 0.01756075 0.08591016],3.8737600139799824,59.855562961773806,0.9999999950541199,0.0,0.0,0.0,0.0,0.0,0.6841758370842678,1.0773303131515197,0.0,0.0,0.10277417248477036
[ 2.52035189 -0.00889599 -2.99931335],[ 33.02147293 -33.8119278    9.42515373],[-0.51071894 -0.71397579  0.47896224],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1084.99389648438,[-0.29556274  0.15928731 -0.5023299 ],[-0.3324102   0.70206236 -0.07369229],[0. 0. 0.],[0. 0. 0.],[0.09529363 0.07429651 0.20072409],3.9176693798871147,48.19229874830851,1.0000000459468772,0.0,0.0,0.0,0.0,0.0,0.6042061814621635,0.780268320800555,0.0,0.0,0.23428829985060132
[ 2.4603157   0.02345924 -3.10134912],[ 29.15281487 -25.64118195   8.56750774],[-0.49136242 -0.69888431  0.51973432],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1085.19702148438,[-0.1500817   0.04436934 -0.2932941 ],[-0.40630409  0.43176263 -0.09156351],[0. 0. 0.],[0. 0. 0.],[0.15253119 0.14127724 0.30388208],3.958796538926997,39.75876023064418,1.0000000367087691,0.0,0.0,0.0,0.0,0.0,0.3324373362820395,0.5999048729752972,0.0,0.0,0.36819741871203876
[ 2.42545176  0.03376623 -3.16948128],[ 23.7449894  -19.89450836   7.34881592],[-0.45592946 -0.66606563  0.59032607],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1085.42932128906,[-0.00252309  0.02431062 -0.16620733],[-0.13942429  0.05804472  0.04094771],[0. 0. 0.],[0. 0. 0.],[0.81711896 0.75819604 1.03374062],3.9911862829279037,31.83741634822086,0.9999999842547033,0.0,0.0,0.0,0.0,0.0,0.1679947887312228,0.15647695421856417,0.0,0.0,1.520251393736432
[ 2.42486811  0.03938984 -3.2079289 ],[ 21.89708138 -19.12519264   7.89153051],[-0.26691085 -0.49067727  0.8294543 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1085.66064453125,[ 0.08099388  0.02207725 -0.05849478],[-0.05014608  0.01808645 -0.03926279],[0. 0. 0.],[0. 0. 0.],[0.07457021 0.10917945 0.0855929 ],4.021485384399722,30.1252621598567,1.0000000117266965,0.0,0.0,0.0,0.0,0.0,0.10231838773783578,0.06620661621636557,0.0,0.0,0.15750241996435896
[ 2.44106293  0.04380422 -3.219625  ],[ 21.32258987 -18.91798782   7.44172192],[-0.25200045 -0.46884671  0.8465687 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1085.86059570313,[0.12889704 0.01549834 0.03398069],[-0.12439685  0.08140632  0.00775942],[0. 0. 0.],[0. 0. 0.],[0.46499293 0.48326019 0.32923431],4.0406301662333375,29.460521504444344,1.000000016727885,0.0,0.0,0.0,0.0,0.0,0.1341988578127035,0.1488683103768219,0.0,0.0,0.7470970954132679
[ 2.47110009  0.04741583 -3.2117064 ],[ 19.66167259 -17.83106995   7.54532385],[-0.14364211 -0.35623151  0.92329091],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1086.09362792969,[0.12922239 0.01375918 0.07160469],[-0.12115407  0.2575677  -0.0888156 ],[0. 0. 0.],[0. 0. 0.],[0.00950882 0.00724736 0.00425488],4.052609273613975,27.594570780010308,1.0000000235526112,0.0,0.0,0.0,0.0,0.0,0.14837443738507888,0.2981738469693538,0.0,0.0,0.012690385344303461
[ 2.50121307  0.05062216 -3.1950202 ],[ 18.04405212 -14.39208698   6.35947895],[-0.14142625 -0.35454264  0.92428243],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1086.32666015625,[0.09037739 0.00716025 0.04188249],[-0.05646506  0.27798716 -0.1154759 ],[0. 0. 0.],[0. 0. 0.],[0.04635811 0.0097554  0.01057943],4.057928475751343,23.940821984524987,0.9999999416199843,0.0,0.0,0.0,0.0,0.0,0.09986733875010433,0.3062676110555816,0.0,0.0,0.04854035824687828
[ 2.51938343  0.05206173 -3.18659973],[ 17.39361382 -11.18986797   5.02927685],[-0.13210596 -0.35258132  0.92640942],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1086.52770996094,[0.04541074 0.00013209 0.01071757],[-0.05351635  0.15158415 -0.0925673 ],[0. 0. 0.],[0. 0. 0.],[0.05183255 0.01162174 0.01148985],4.062563370812776,21.284843725730674,0.999999996741023,0.0,0.0,0.0,0.0,0.0,0.0466585388221545,0.18550056124056155,0.0,0.0,0.05434790369744575
[ 2.52861857  0.05208859 -3.18442011],[16.77003098 -9.42358017  3.95066476],[-0.12156482 -0.35021782  0.9287461 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1086.73107910156,[ 0.03353951 -0.00311469 -0.00412671],[-0.02147309  0.15820273 -0.02363853],[0. 0. 0.],[0. 0. 0.],[0.12940556 0.01313909 0.01974654],4.066590284776028,19.637860223653714,0.9999999262988465,0.0,0.0,0.0,0.0,0.0,0.033935674691656474,0.16139385653821614,0.0,0.0,0.13156124276303816
[ 2.53634429  0.05137113 -3.18537068],[16.48663139 -7.33563757  3.63868594],[-0.09175668 -0.34719127  0.93329465],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1086.96142578125,[ 4.08335107e-02  5.44488586e-05 -2.01400029e-02],[-0.03138338  0.05820384 -0.02464612],[0. 0. 0.],[0. 0. 0.],[0.10913223 0.0118735  0.01361867],4.072133070293125,18.408167443697682,0.9999999900020715,0.0,0.0,0.0,0.0,0.0,0.045530190833148354,0.07056936575908863,0.0,0.0,0.11061777751410101
[ 2.54585981  0.05138382 -3.19006395],[16.06760788 -6.55851364  3.3096168 ],[-0.06632535 -0.34442437  0.93646824],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1087.19445800781,[ 0.04964276  0.02742572 -0.02946157],[-0.19405236  0.29095876 -0.03778506],[0. 0. 0.],[0. 0. 0.],[0.01205574 0.00160964 0.00142892],4.081733763368778,17.667362212504475,0.999999984041593,0.0,0.0,0.0,0.0,0.0,0.06391054138031191,0.35176843058233925,0.0,0.0,0.012246370784434827
[ 2.55656767  0.0572995  -3.19641876],[13.66939259 -2.96267104  2.84264636],[-0.06372495 -0.34407717  0.93677646],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1087.41015625,[ 0.03225842  0.01783279 -0.04240632],[-4.77827481e-01  2.79338347e-01  4.25434742e-05],[0. 0. 0.],[0. 0. 0.],[0.11524515 0.09269901 0.03917592],4.093459952421818,14.272713536459452,1.0000000513166147,0.0,0.0,0.0,0.0,0.0,0.05618638524707672,0.5534880444328192,0.0,0.0,0.15300099827757657
[ 2.56356907  0.06116995 -3.20562267],[7.72735262 0.51105052 2.84317541],[-0.03871202 -0.32395768  0.94527924],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1087.62719726563,[-0.00198492  0.00202506 -0.01617586],[0.00684537 0.01744045 0.01933962],[0. 0. 0.],[0. 0. 0.],[0.38749344 0.29139325 0.08592724],4.105075499370273,8.249654390116781,1.0000000215420994,0.0,0.0,0.0,0.0,0.0,0.016422517473747077,0.026926737675162397,0.0,0.0,0.4923867183780424
[ 2.56310773  0.06164062 -3.2093823 ],[7.81851101 0.74330139 3.10071707],[ 0.05134993 -0.25623152  0.96525061],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1087.85961914063,[-0.00637417  0.00616457  0.04214532],[-0.64230362 -0.01383239 -0.06994886],[0. 0. 0.],[0. 0. 0.],[-0.01565876  0.00454483  0.00201092],4.107731188285523,8.443699289649905,1.0000000738501418,0.0,0.0,0.0,0.0,0.0,0.043068080683463836,0.6462492679778042,0.0,0.0,0.01642851039293254
[ 2.56183243  0.06287398 -3.20095015],[0.4555583  0.58473581 2.29886866],[ 0.04821703 -0.25532222  0.96565294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1088.05969238281,[ 0.00176031 -0.00086234 -0.03144519],[ 0.64590211  0.02176409 -0.01605141],[0. 0. 0.],[0. 0. 0.],[-0.00875131 -0.00329701 -0.00044365],4.100368320289711,2.4154184795526827,0.9999999612316156,0.0,0.0,0.0,0.0,0.0,0.03150622988270473,0.6464679888103192,0.0,0.0,0.009362294923932958
[ 2.56218505  0.06270124 -3.20724916],[7.86879683 0.83452964 2.11464119],[ 0.04646399 -0.25598267  0.96556407],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1088.26000976563,[ 0.00478988  0.00476652 -0.01768071],[-0.20506424  0.02495194  0.00128019],[0. 0. 0.],[0. 0. 0.],[-0.01305392  0.00689637  0.00242947],4.105504947608643,8.190611122339947,1.0000000027755103,0.0,0.0,0.0,0.0,0.0,0.018928022907757372,0.20658068731454035,0.0,0.0,0.014962189798361716
[ 2.56330943  0.06382014 -3.21139956],[5.11074829 1.17012525 2.1318593 ],[ 0.0433997  -0.25436381  0.96613437],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1088.49475097656,[ 0.00798847 -0.0042741  -0.00800184],[ 0.04748634 -0.07562501  0.00358209],[0. 0. 0.],[0. 0. 0.],[-0.05818596  0.0134532   0.0057238 ],4.109466553302289,5.659837919172441,1.000000049279749,0.0,0.0,0.0,0.0,0.0,0.012087722860683135,0.08936960417409215,0.0,0.0,0.05999463643546308
[ 2.56516027  0.06282987 -3.2132535 ],[5.74112129 0.16621625 2.17941093],[ 0.02991862 -0.25124684  0.96746051],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1088.72644042969,[ 0.00283983 -0.0011523   0.01070827],[ 0.02589876  0.01106934 -0.00870313],[0. 0. 0.],[0. 0. 0.],[-0.04628049  0.00435302  0.00233756],4.112054580125666,6.143120831884388,0.9999999714413667,0.0,0.0,0.0,0.0,0.0,0.011138195399640253,0.02947915073719017,0.0,0.0,0.04654349615690899
[ 2.56572914  0.06259905 -3.21110845],[6.03837013 0.29326284 2.07952213],[ 0.02064783 -0.25037485  0.96792877],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1088.9267578125,[-0.00233721 -0.00104725  0.02183475],[ 0.03109032 -0.04908337  0.00089644],[0. 0. 0.],[0. 0. 0.],[-0.0849498   0.01304173  0.00429289],4.110730120033194,6.393147053717345,0.9999999993959798,0.0,0.0,0.0,0.0,0.0,0.02198444271771286,0.05810842295342176,0.0,0.0,0.08605221777973163
[ 2.56518364  0.06235462 -3.20601225],[ 6.45413303 -0.36311659  2.09151006],[ 8.20684421e-04 -2.47330934e-01  9.68930721e-01],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1089.16015625,[-0.0414554   0.00488735  0.00723397],[-0.10811953 -0.48531763  0.06669581],[0. 0. 0.],[0. 0. 0.],[-0.09266584  0.02045056  0.00435455],4.1064059399783925,6.794269732450613,1.0000000034939025,0.0,0.0,0.0,0.0,0.0,0.04236468857626874,0.5016685820600106,0.0,0.0,0.09499550396752364
[ 2.55677819  0.06334557 -3.2045455 ],[ 5.19808435 -6.00115967  2.86633015],[-0.01796813 -0.2431844   0.96981364],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1089.36291503906,[-0.0159111   0.00998914  0.01774855],[-0.07178222 -0.34961588  0.00332039],[0. 0. 0.],[0. 0. 0.],[-0.16344868  0.12363005  0.02291152],4.10002917496285,8.440962434836093,1.0000000065703376,0.0,0.0,0.0,0.0,0.0,0.025844862599378765,0.3569243292057608,0.0,0.0,0.20621541520118292
[ 2.55310535  0.06565142 -3.20044851],[  4.24870205 -10.62513351   2.91024518],[-0.0556978  -0.21464626  0.97510242],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1089.59375,[-0.00593405  0.02224954 -0.0056867 ],[-0.19656017 -0.2513034  -0.1040772 ],[0. 0. 0.],[0. 0. 0.],[-0.70695775  0.78125718  0.01524639],4.094572962262257,11.80738998723825,1.0000000011631256,0.0,0.0,0.0,0.0,0.0,0.02371905139387262,0.33559106361629437,0.0,0.0,1.0537478311541704
[ 2.55189276  0.07019801 -3.20161057],[  1.94734681 -13.5674305    1.69169414],[-0.20016158 -0.05499972  0.97821796],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1089.79809570313,[-0.00508105  0.03166404 -0.03026873],[-0.7357584  -0.29615369  0.01050602],[0. 0. 0.],[0. 0. 0.],[-0.0098858   0.01678503 -0.00112354],4.09480092528092,13.81047279854366,1.0000000007698473,0.0,0.0,0.0,0.0,0.0,0.04409789642379893,0.7931946829225397,0.0,0.0,0.019512266071550495
[ 2.55073476  0.07741442 -3.20850897],[ -7.66019392 -17.43460846   1.82888186],[-0.2024146  -0.05117432  0.9779619 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1090.02600097656,[ 0.01459343 -0.00576108 -0.01593258],[0.32119914 0.12332582 0.01805862],[0. 0. 0.],[0. 0. 0.],[-0.00200754 -0.01303461 -0.00111556],4.099606151737796,19.130837720450884,0.9999999779110684,0.0,0.0,0.0,0.0,0.0,0.022360796129419467,0.3445348460925831,0.0,0.0,0.01323539865702337
[ 2.55367589  0.07625334 -3.21171999],[ -3.95121694 -16.01053047   2.03740978],[-0.2028192  -0.05380129  0.97773707],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1090.2275390625,[-0.05405491 -0.02110557 -0.03645936],[ 0.20835936 -0.57532062  0.13862543],[0. 0. 0.],[0. 0. 0.],[-0.04376717 -0.04004534 -0.01171721],4.103927437899761,16.6162643180158,0.9999999912291302,0.0,0.0,0.0,0.0,0.0,0.0685322088363708,0.6273949679783504,0.0,0.0,0.06046890059667096
[ 2.54110575  0.07134537 -3.22019839],[ -1.17508125 -23.67597961   3.8844254 ],[-0.21299699 -0.06311359  0.9750123 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1090.46008300781,[-0.02870856 -0.0081463  -0.01262028],[ 0.19119645 -0.80041571  0.13022015],[0. 0. 0.],[0. 0. 0.],[-1.19705066 -0.50425456 -0.49223127],4.102680376208407,24.021273641239368,1.0000000164632268,0.0,0.0,0.0,0.0,0.0,0.03240084660111789,0.8331738581863779,0.0,0.0,1.389062478333029
[ 2.53535843  0.06971452 -3.22272491],[  1.01800823 -32.85702515   5.37809563],[-0.45264092 -0.16406299  0.87646991],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1090.66027832031,[-0.01839748 -0.02518002 -0.03071646],[ 0.3206934  -0.14264142  0.09801638],[0. 0. 0.],[0. 0. 0.],[ 0.00018504 -0.00753881 -0.00132193],4.101080144539602,33.30982369825309,0.9999999859500819,0.0,0.0,0.0,0.0,0.0,0.043772157825615464,0.3644146591856746,0.0,0.0,0.0076560689849457875
[ 2.53167534  0.0646736  -3.22887421],[  4.69647264 -34.49317169   6.50237751],[-0.45260388 -0.16557223  0.87620527],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1090.86047363281,[-0.06389392 -0.01078879 -0.08724584],[ 0.0677652  -1.04275173  0.15344751],[0. 0. 0.],[0. 0. 0.],[-0.01129128 -0.00893605 -0.00755195],4.103558374922402,35.41350959666945,1.0000000492358836,0.0,0.0,0.0,0.0,0.0,0.10867689010191203,1.0561578616361107,0.0,0.0,0.016259701586397748
[ 2.51868129  0.06247949 -3.24661732],[  5.48608589 -46.64351654   8.29037762],[-0.45490018 -0.16738954  0.87466943],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1091.06384277344,[-0.04266354 -0.01158083 -0.07327396],[ 0.13236464 -1.03164405  0.20286006],[0. 0. 0.],[0. 0. 0.],[-0.26631888 -0.02822904 -0.15649896],4.1095234663122175,47.691143147426445,1.0000000223192493,0.0,0.0,0.0,0.0,0.0,0.08557666917519521,1.0596990354845075,0.0,0.0,0.31018470048037855
[ 2.50891638  0.05982885 -3.2633884 ],[  7.22191095 -60.17245865  10.95067692],[-0.51585573 -0.17385066  0.83884966],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1091.29272460938,[ 0.00622863 -0.00068103 -0.05265126],[ 0.07881082 -0.45162085  0.0579048 ],[0. 0. 0.],[0. 0. 0.],[-1.16419963 -0.14945347 -1.04168052],4.116788153591866,61.58569722436346,0.9999999712624841,0.0,0.0,0.0,0.0,0.0,0.053022779498072534,0.46208820240544746,0.0,0.0,1.569329611667404
[ 2.51016712  0.05969209 -3.27396107],[  8.12865448 -65.36849976  11.61688995],[-0.74963361 -0.20386176  0.62967432],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1091.49353027344,[-0.00199017 -0.0588072  -0.04481776],[ 0.55364303 -0.64726298  0.40039458],[0. 0. 0.],[0. 0. 0.],[-0.4880022  -0.21465598 -0.83656769],4.125933009056124,66.88847371693463,0.9999999547879259,0.0,0.0,0.0,0.0,0.0,0.07396539333684628,0.9411619357518477,0.0,0.0,0.9920024331868285
[ 2.50969315  0.04568662 -3.28463483],[ 15.6833992  -74.200737    17.08048058],[-0.86585581 -0.25498405  0.43043804],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1091.73168945313,[-0.0037875  -0.10028339 -0.02114167],[ 1.02535868 -0.44650991  0.80463446],[0. 0. 0.],[0. 0. 0.],[-0.00795234 -0.19949049 -0.1508168 ],4.133941570691466,77.73970155874787,1.0000000314709219,0.0,0.0,0.0,0.0,0.0,0.10255765986186371,1.3777402273278987,0.0,0.0,0.25021071820983587
[ 2.50882626  0.02273357 -3.28947377],[ 29.12991524 -80.05625153  27.63242722],[-0.86767596 -0.3006438   0.39591882],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1091.96057128906,[0.00277142 0.00424887 0.03335376],[-0.05759376  0.18711414 -0.10974715],[0. 0. 0.],[0. 0. 0.],[ 0.45355654 -1.39113796 -0.97969702],4.137071874409705,89.56062976519632,0.9999999881447884,0.0,0.0,0.0,0.0,0.0,0.033737320062819515,0.22443970703417618,0.0,0.0,1.760904486088563
[ 2.50947547  0.02372888 -3.28166056],[ 28.3569088  -77.54486084  26.15943336],[-0.76142901 -0.62652194  0.16642192],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1092.19482421875,[0.01291875 0.02817811 0.04521979],[-0.25802308  0.43739652 -0.33879464],[0. 0. 0.],[0. 0. 0.],[-0.01051816  0.06331271  0.17031363],4.131262059259548,86.61198342742274,1.000000071543432,0.0,0.0,0.0,0.0,0.0,0.054824533831327495,0.6104698449214472,0.0,0.0,0.182005121054707
[ 2.51206017  0.02936657 -3.27261329],[ 25.39909935 -72.53083038  22.27571106],[-0.76353341 -0.61385477  0.20049712],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1092.39489746094,[-0.00784913  0.00595747  0.04139609],[ 0.08375723  0.18823925 -0.10653599],[0. 0. 0.],[0. 0. 0.],[-0.01752052  0.08028047  0.16239982],4.125688596583878,80.01276715056505,1.000000021189303,0.0,0.0,0.0,0.0,0.0,0.042552748956105446,0.23194655860556948,0.0,0.0,0.1820044592922241
[ 2.51047635  0.03056868 -3.26426029],[ 26.36743927 -70.35454559  21.0440197 ],[-0.76706874 -0.59765559  0.23326652],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1092.5966796875,[0.01837898 0.00524642 0.03826999],[ 0.02481043  0.35243502 -0.13230982],[0. 0. 0.],[0. 0. 0.],[-0.00111186  0.06237773  0.14408136],4.1181089357018035,78.02470573086757,0.9999999676113736,0.0,0.0,0.0,0.0,0.0,0.042777375213070484,0.3772689901215255,0.0,0.0,0.15700845557215198
[ 2.51467848  0.03176821 -3.25551033],[ 26.69245529 -65.73765564  19.31076431],[-0.76732296 -0.58339369  0.26620895],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1092.82531738281,[ 0.10153165 -0.0039486   0.12144973],[ 0.18098281  1.83377104 -0.47808542],[0. 0. 0.],[0. 0. 0.],[0.04367685 0.05155224 0.21904249],4.1137531012628665,73.53116452798312,0.9999999627169374,0.0,0.0,0.0,0.0,0.0,0.15834867600417063,1.9036902789493215,0.0,0.0,0.2292267746352145
[ 2.535079    0.03097483 -3.23110771],[ 28.77598572 -44.6267128   13.80689621],[-0.75854707 -0.57303542  0.31022066],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1093.02624511719,[ 0.05469225 -0.00530583  0.09051499],[ 0.18124827  0.90076646 -0.29778154],[0. 0. 0.],[0. 0. 0.],[ 0.18637642 -0.02213601  0.36123353],4.107023500476106,54.86557419936725,1.0000000511879414,0.0,0.0,0.0,0.0,0.0,0.10588841922712451,0.965870070394713,0.0,0.0,0.40708209743082335
[ 2.54605484  0.02991004 -3.21294284],[ 30.86003685 -34.26940918  10.38290787],[-0.72114438 -0.57747775  0.3827143 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1093.22692871094,[0.05128101 0.00741917 0.07623919],[-0.090027    0.66368124 -0.21331025],[0. 0. 0.],[0. 0. 0.],[ 0.3056944  -0.02457266  0.44872167],4.099547724262734,47.27091130590011,1.0000000030208906,0.0,0.0,0.0,0.0,0.0,0.09218025522400848,0.7029074735123085,0.0,0.0,0.5435108311712512
[ 2.55804253  0.03164437 -3.19512081],[ 29.65423965 -25.3802433    7.52588844],[-0.64968383 -0.58322197  0.48760957],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1093.46069335938,[0.04746676 0.01225853 0.04581207],[-0.1174895   0.8199096  -0.20465692],[0. 0. 0.],[0. 0. 0.],[ 0.47978884 -0.00807619  0.51185366],4.093089289562698,39.75134810774553,1.0000000198809536,0.0,0.0,0.0,0.0,0.0,0.06709777512802877,0.8531939935799067,0.0,0.0,0.701610091565212
[ 2.5691154   0.034504   -3.18443394],[ 28.08390427 -14.42153549   4.79049492],[-0.53776044 -0.58510596  0.60701293],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1093.69396972656,[-0.00023622  0.01094598  0.03383712],[-0.12993636  0.30651667 -0.10855303],[0. 0. 0.],[0. 0. 0.],[2.06780825 0.48929526 1.17240137],4.091718949993471,31.931727268573837,0.9999999802864232,0.0,0.0,0.0,0.0,0.0,0.03556432633560952,0.35017093932800325,0.0,0.0,2.426883970222808
[ 2.56906033  0.0370561  -3.17654467],[ 26.34811592 -10.32685375   3.34036136],[-0.05564206 -0.47102466  0.88036335],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1093.92712402344,[-0.00068598  0.02635974  0.03435118],[-0.27553787  0.2221341  -0.05973951],[0. 0. 0.],[0. 0. 0.],[-0.02652337  0.0763593   0.03826934],4.085569743428758,28.496054726911137,0.9999999452305787,0.0,0.0,0.0,0.0,0.0,0.04330485353803977,0.3589338138098581,0.0,0.0,0.08943586390188239
[ 2.568923    0.0423332  -3.16966772],[23.18760109 -7.77889872  2.65512848],[-0.06095191 -0.45573789  0.88802469],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,1094.12731933594,[-0.00128219  0.03438353  0.02569728],[-0.40109354  0.140917   -0.09494304],[0. 0. 0.],[0. 0. 0.],[-0.0183074   0.133003    0.06411354],4.080190059564992,24.60133770261533,1.0000000024137108,0.0,0.0,0.0,0.0,0.0,0.042944401988762905,0.43560051090401053,0.0,0.0,0.1487800567257219
