headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 6.51971149 12.82805252  0.88309658],[ 4.69931746 40.76050568 -5.13098907],[ 0.63758272 -0.07314043  0.76690203],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,158.458541870117,[-1.94055282e-04  6.53161681e-04  7.86870504e-05],[-0.00338422  0.01176561 -0.01055413],[0. 0. 0.],[0. 0. 0.],[ 0.07089052 -0.02186576 -0.06225418],14.416845320945136,41.35008411618498,0.9999999850383675,0.0,0.0,0.0,0.0,0.0,0.0006859076367571244,0.01616391309477653,0.0,0.0,0.0968460648223588
[ 6.51967239 12.82818413  0.88311243],[ 4.6602478  40.8963356  -5.25283289],[ 0.65186661 -0.07754622  0.75435829],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,158.660034179688,[-0.0042672   0.00401254 -0.00084757],[-0.05200021  0.01251333  0.01084048],[0. 0. 0.],[0. 0. 0.],[ 0.13052334 -0.00194648 -0.11738818],14.416945713445324,41.49482411824514,0.9999999656803583,0.0,0.0,0.0,0.0,0.0,0.005918436113607078,0.05457216400655982,0.0,0.0,0.1755565872424209
[ 6.51875353 12.82904816  0.88292992],[ 4.01868916 41.05072021 -5.11908722],[ 0.67997247 -0.07796536  0.72908086],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,158.875366210938,[-0.00375133 -0.00564246  0.00256967],[ 0.05350119 -0.00355589 -0.02299928],[0. 0. 0.],[0. 0. 0.],[ 0.10901967  0.03725355 -0.10091755],14.417287866313192,41.563403934768324,1.0000000254283892,0.0,0.0,0.0,0.0,0.0,0.007246590683711564,0.05834371520007784,0.0,0.0,0.153158311053824
[ 6.51800156 12.8279171   0.88344502],[ 4.63316154 41.00988007 -5.38323879],[ 0.70182598 -0.07049771  0.70885146],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,159.075820922852,[-0.0059593   0.00454632  0.00536361],[-0.04073161 -0.0065345   0.0294227 ],[0. 0. 0.],[0. 0. 0.],[ 0.13694303  0.12355081 -0.13050419],14.415972964017215,41.620376125371536,1.0000000076601099,0.0,0.0,0.0,0.0,0.0,0.009216866880958862,0.05067010081564955,0.0,0.0,0.22594145387936387
[ 6.51680899 12.8288269   0.88451838],[ 4.16613388 40.9349556  -5.04587889],[ 0.72923088 -0.04577284  0.68273509],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,159.275939941406,[-0.00365544 -0.00207793  0.00410523],[ 0.01056527  0.01008016 -0.0170806 ],[0. 0. 0.],[0. 0. 0.],[ 0.07410735 -0.03762152 -0.08371629],14.41630923233679,41.45465178936363,1.000000013598685,0.0,0.0,0.0,0.0,0.0,0.005876475059221207,0.02247179475045949,0.0,0.0,0.1179648067455181
[ 6.51607752 12.8284111   0.88533986],[ 4.28726578 41.05052567 -5.24170971],[ 0.74406004 -0.05330105  0.66598314],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,159.476043701172,[-0.01299587 -0.00259585  0.0032454 ],[ 0.03355931 -0.03042377 -0.00041979],[0. 0. 0.],[0. 0. 0.],[ 0.02601225 -0.14033452 -0.04364743],14.415658996278596,41.60531006877526,0.9999999437337519,0.0,0.0,0.0,0.0,0.0,0.013644184835949019,0.04529911161671633,0.0,0.0,0.149249835569469
[ 6.51347065 12.8278904   0.88599086],[ 4.67296553 40.70086288 -5.24653435],[ 0.74927789 -0.08145104  0.65722781],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,159.676635742188,[-0.00303521 -0.0011795   0.0066585 ],[-0.00349081 -0.01635898 -0.00144838],[0. 0. 0.],[0. 0. 0.],[ 0.00333756 -0.02702508 -0.00728455],14.414057434330292,41.3028203518487,1.00000001353114,0.0,0.0,0.0,0.0,0.0,0.007412106524447598,0.016789871245105243,0.0,0.0,0.028187919913506523
[ 6.51281786 12.82763672  0.88742292],[ 4.62994909 40.49927521 -5.26438236],[ 0.74999571 -0.08726339  0.65566111],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,159.891708374023,[-0.00721238 -0.00196781  0.00737051],[ 0.02933537 -0.01329052  0.00309529],[0. 0. 0.],[0. 0. 0.],[-0.0005389   0.0102071   0.00195738],14.413624793883269,41.10159902721687,0.9999999740447947,0.0,0.0,0.0,0.0,0.0,0.010498342112900452,0.03235401781548587,0.0,0.0,0.01040704685128399
[ 6.51125193 12.82720947  0.88902318],[ 4.99487829 40.33394241 -5.22587729],[ 0.7498787  -0.08504725  0.65608609],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,160.108825683594,[-0.00605644 -0.00110333  0.00602642],[-0.01200636  0.00366809 -0.00108465],[0. 0. 0.],[0. 0. 0.],[0.00153105 0.01642162 0.00033647],14.412635662078182,40.9766459480577,1.0000000302704115,0.0,0.0,0.0,0.0,0.0,0.008614845769991308,0.012600952207558651,0.0,0.0,0.01649627480705159
[ 6.51003742 12.82698822  0.89023167],[ 4.85693026 40.37608719 -5.23833942],[ 0.75018573 -0.08175421  0.65615356],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,160.309356689453,[-0.00643249 -0.00031448  0.00741434],[-0.0089748  -0.01408092  0.0049546 ],[0. 0. 0.],[0. 0. 0.],[-0.26280602  0.07776503  0.28620838],14.411964698267777,41.00315095336191,0.9999999354768413,0.0,0.0,0.0,0.0,0.0,0.00982080948610706,0.01741744875666871,0.0,0.0,0.39626965686883237
[ 6.50874996 12.82692528  0.89171565],[ 4.75400972 40.21461105 -5.18152142],[ 0.69758523 -0.06618957  0.71343803],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,160.509506225586,[-7.54619155e-03 -5.18476621e-05  8.98260747e-03],[ 0.00467025 -0.00794447  0.00730939],[0. 0. 0.],[0. 0. 0.],[-0.13434318 -0.00198199  0.1263504 ],14.411418907894648,40.82479289372777,1.0000000170976024,0.0,0.0,0.0,0.0,0.0,0.011731791509905247,0.011762358522039489,0.0,0.0,0.18443546851368967
[ 6.50722313 12.82691479  0.89353311],[ 4.80815077 40.12251282 -5.09678555],[ 0.67040336 -0.06659059  0.7390027 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,160.711837768555,[-0.00380882  0.00156339  0.00674681],[-0.0047226   0.01108857 -0.00065062],[0. 0. 0.],[0. 0. 0.],[ 0.06925234 -0.0602143  -0.07019458],14.41083263501359,40.729738171105886,0.9999999856421242,0.0,0.0,0.0,0.0,0.0,0.007903837686781564,0.012069905426788522,0.0,0.0,0.11553755970174148
[ 6.50640297 12.82725143  0.89498591],[ 4.74988508 40.25931931 -5.10481262],[ 0.68531561 -0.07955666  0.72388756],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,160.927169799805,[-0.01617235 -0.00063365  0.00523296],[-0.00116973  0.02628063 -0.00843419],[0. 0. 0.],[0. 0. 0.],[ 0.09374054 -0.05598706 -0.09789446],14.410852117268943,40.85869933241559,0.9999999746927812,0.0,0.0,0.0,0.0,0.0,0.01700971599366483,0.02762562765220805,0.0,0.0,0.14664639647866864
[ 6.5031414  12.82712364  0.89604127],[ 4.73636866 40.56299591 -5.20227098],[ 0.70422077 -0.09084787  0.70414466],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,161.128845214844,[-0.01927659  0.00191575  0.01101524],[-0.01475246  0.00178725  0.03610097],[0. 0. 0.],[0. 0. 0.],[ 0.10375673 -0.06095027 -0.11558747],14.409331663930777,41.16859784704518,0.9999999644014808,0.0,0.0,0.0,0.0,0.0,0.02228435619685527,0.039039840230728255,0.0,0.0,0.16685580083214233
[ 6.49928379 12.82750702  0.89824563],[ 4.56721735 40.58348846 -4.78833818],[ 0.72498447 -0.10304518  0.68101341],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,161.328964233398,[-0.00940891 -0.00207462  0.00876641],[ 0.03809471 -0.00300038 -0.0161285 ],[0. 0. 0.],[0. 0. 0.],[ 0.06975423 -0.04097185 -0.08256791],14.408069660116636,41.11942597880518,1.0000000224378602,0.0,0.0,0.0,0.0,0.0,0.01302619088787933,0.041476949563974214,0.0,0.0,0.11559327325535326
[ 6.49725962 12.8270607   0.90013158],[ 5.03678226 40.54650497 -4.98714209],[ 0.73999095 -0.1118596   0.66325027],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,161.544097900391,[-0.01288165 -0.00068056  0.00707968],[ 0.0114913  -0.01125223  0.01057386],[0. 0. 0.],[0. 0. 0.],[ 0.05223688  0.02763687 -0.05466776],14.406877023962469,41.16138757870729,1.000000047024498,0.0,0.0,0.0,0.0,0.0,0.014714679536738027,0.019247572625176804,0.0,0.0,0.0805049872606977
[ 6.49449778 12.82691479  0.90164948],[ 5.17794466 40.40827942 -4.85724974],[ 0.7511906  -0.10593423  0.65152943],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,161.758499145508,[-0.00760956  0.00356505  0.00837592],[ 0.00506578 -0.00972054  0.01514226],[0. 0. 0.],[0. 0. 0.],[ 0.02524792  0.0652964  -0.01930606],14.405596693621698,41.02722305383369,0.999999990820738,0.0,0.0,0.0,0.0,0.0,0.011864698175529136,0.018693288448145714,0.0,0.0,0.072620939805831
[ 6.49296904 12.827631    0.90333217],[ 5.23625469 40.29639053 -4.68295383],[ 0.75626284 -0.09281636  0.6476509 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,161.959396362305,[ 0.0041945  -0.00342805  0.0016773 ],[ 0.03695432 -0.00155159 -0.03202114],[0. 0. 0.],[0. 0. 0.],[ 0.03006112  0.06895944 -0.02627801],14.405650728365352,40.904125829074715,1.0000000215928784,0.0,0.0,0.0,0.0,0.0,0.005670859970955313,0.04892221195824361,0.0,0.0,0.07968443432711124
[ 6.49387455 12.82689095  0.90369427],[ 5.69334602 40.27719879 -5.07902622],[ 0.76275247 -0.0779293   0.64197797],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,162.175277709961,[ 0.00911947 -0.00018755 -0.00426318],[ 0.00503701  0.01494397 -0.01195487],[0. 0. 0.],[0. 0. 0.],[ 0.05162052  0.15845789 -0.04684423],14.405422636381946,40.993456048501145,1.0000000102477538,0.0,0.0,0.0,0.0,0.0,0.01006849151608768,0.019789205298744502,0.0,0.0,0.17311257221647955
[ 6.49572945 12.8268528   0.90282714],[ 5.75204706 40.45135498 -5.21834755],[ 0.77325207 -0.04569902  0.63244987],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,162.378677368164,[ 0.00537102  0.00038508 -0.00980592],[-0.02308551  0.01523943  0.00117187],[0. 0. 0.],[0. 0. 0.],[-0.03358373  0.0811479   0.04527981],14.406170573949506,41.19016043068015,0.9999999982644419,0.0,0.0,0.0,0.0,0.0,0.011187150699136924,0.027686721085551827,0.0,0.0,0.0988084495366825
[ 6.49687338 12.82693481  0.90073866],[ 5.47033501 40.63732147 -5.2040472 ],[ 0.76609933 -0.02841597  0.64209366],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,162.591659545898,[ 0.01109125 -0.00221205 -0.0022046 ],[ 0.01088826 -0.00139387  0.00392766],[0. 0. 0.],[0. 0. 0.],[-0.04756031  0.0581927   0.05791887],14.406628702133563,41.33277838241365,0.9999999612892387,0.0,0.0,0.0,0.0,0.0,0.011522552253606008,0.011658621338075409,0.0,0.0,0.09488397337402431
[ 6.4990921  12.82649231  0.90029764],[ 5.59513187 40.62134552 -5.15902996],[ 0.75658524 -0.01677494  0.65367991],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,162.791702270508,[ 0.01644227 -0.00070933 -0.00657916],[-0.00583509  0.00794755 -0.02213065],[0. 0. 0.],[0. 0. 0.],[ 0.04347156  0.02744916 -0.05047009],14.4072078822426,41.328135727127936,1.0000000229133175,0.0,0.0,0.0,0.0,0.0,0.01772390186448033,0.02422762181797274,0.0,0.0,0.07204486815894162
[ 6.50265121 12.82633877  0.89887351],[ 5.52276325 40.71991348 -5.43350124],[ 0.76599514 -0.01083326  0.64275509],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,163.008163452148,[0.01004175 0.00093412 0.0003077 ],[-0.0139486   0.01680681 -0.00477656],[0. 0. 0.],[0. 0. 0.],[ 0.00467326  0.01859177 -0.00531755],14.408588154073714,41.45039449438821,1.0000000143857992,0.0,0.0,0.0,0.0,0.0,0.010089795829894534,0.022357280750375977,0.0,0.0,0.019893962049407774
[ 6.50466061 12.82652569  0.89893508],[ 5.36284113 40.91260529 -5.48826504],[ 0.76693028 -0.00711298  0.64169103],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,163.208267211914,[0.00648679 0.00481685 0.00678874],[ 0.00909677 -0.00064129  0.01182709],[0. 0. 0.],[0. 0. 0.],[-0.0107602   0.00106485  0.01282827],14.409665336532202,41.62598214287969,1.0000000144502827,0.0,0.0,0.0,0.0,0.0,0.010553082910936172,0.014934609283939564,0.0,0.0,0.016777377699251843
[ 6.50595903 12.82748985  0.90029395],[ 5.46716833 40.90525055 -5.35262489],[ 0.76477647 -0.00689983  0.6442588 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,163.408432006836,[0.00419881 0.00142676 0.00752627],[-0.02559613 -0.03878048  0.02351807],[0. 0. 0.],[0. 0. 0.],[-0.01397366 -0.00036198  0.01650489],14.411194539930266,41.61466142251574,1.0000000259321538,0.0,0.0,0.0,0.0,0.0,0.008735580820399082,0.05207866894003218,0.0,0.0,0.021628812672891864
[ 6.50686836 12.82779884  0.90192389],[ 5.14956045 40.42404556 -5.06080246],[ 0.76175022 -0.00697823  0.64783323],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,163.625,[-0.00051849 -0.0065454   0.00302178],[ 0.02431945  0.02481173 -0.01677168],[0. 0. 0.],[0. 0. 0.],[ 0.00459004 -0.0042702  -0.005454  ],14.411982020680856,41.06376935984836,0.99999999332992,0.0,0.0,0.0,0.0,0.0,0.007227878116175965,0.03857909777247382,0.0,0.0,0.008309590953107168
[ 6.50676441 12.82648659  0.90252972],[ 5.42891693 40.70905685 -5.25345802],[ 0.76267046 -0.00783434  0.64673978],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,163.825485229492,[-0.0025552   0.00026171  0.00031791],[ 0.00315984 -0.00437628  0.00141908],[0. 0. 0.],[0. 0. 0.],[ 0.01484256 -0.01191474 -0.01775225],14.410805015036615,41.40409726353087,0.9999999737988998,0.0,0.0,0.0,0.0,0.0,0.0025881624548481563,0.005581233734551698,0.0,0.0,0.02602700251629388
[ 6.50625229 12.82653904  0.90259343],[ 5.46520281 40.65880203 -5.23716211],[ 0.76564527 -0.01022234  0.6431818 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,164.025909423828,[-0.00906595  0.00081795  0.00057201],[-0.00039945  0.00771082  0.00115689],[0. 0. 0.],[0. 0. 0.],[-0.00908612  0.00814101  0.01090053],14.410624465556024,41.35739947642017,0.9999999989368673,0.0,0.0,0.0,0.0,0.0,0.009120726834222938,0.007807350309361984,0.0,0.0,0.01636016799363889
[ 6.50429678 12.82671547  0.90271682],[ 5.46026611 40.75409698 -5.22286463],[ 0.76368541 -0.00846634  0.64553303],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,164.241607666016,[-0.01267481  0.0012153   0.00203954],[-0.01870859 -0.00822588  0.01794972],[0. 0. 0.],[0. 0. 0.],[-0.0378216   0.01922115  0.04436431],14.409906452798436,41.448633777245455,0.9999999818988047,0.0,0.0,0.0,0.0,0.0,0.012895250382372037,0.0272005252531258,0.0,0.0,0.06138500107065927
[ 6.50155163 12.82697868  0.90315855],[ 5.22810555 40.6520195  -5.00012112],[ 0.75549388 -0.00430336  0.65514159],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,164.458190917969,[-0.01337721 -0.00037622 -0.00165786],[ 0.00146137 -0.02034611  0.01625399],[0. 0. 0.],[0. 0. 0.],[ 0.04249193  0.01268954 -0.04959366],14.40892956043411,41.290688880897825,1.0000000130978621,0.0,0.0,0.0,0.0,0.0,0.01348479864098997,0.026082406076028682,0.0,0.0,0.06652908663924108
[ 6.49887276 12.82690334  0.90282655],[ 5.24487305 40.41857147 -4.81362534],[ 0.76400316 -0.0017622   0.64521015],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,164.658447265625,[-0.00761521  0.00074865 -0.00334685],[-0.01414734 -0.00791637  0.00078115],[0. 0. 0.],[0. 0. 0.],[-0.01852302  0.01230736  0.02181593],14.407633124911118,41.04071882899976,1.0000000319307336,0.0,0.0,0.0,0.0,0.0,0.008351840785151284,0.01623041583800869,0.0,0.0,0.031152980230125835
[ 6.49734974 12.82705307  0.90215719],[ 5.0827589  40.32785797 -4.80467415],[7.60298610e-01 6.99234020e-04 6.49573267e-01],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,164.858444213867,[ 0.00136625 -0.00034321  0.00243357],[ 0.00790219 -0.00941598 -0.0078295 ],[0. 0. 0.],[0. 0. 0.],[-0.40391846  0.00771086  0.41658242],14.4070375749178,40.92988468453785,0.9999999467252789,0.0,0.0,0.0,0.0,0.0,0.002811884862194213,0.014574165300353848,0.0,0.0,0.5803020714575219
[ 6.49764585 12.82697868  0.90268463],[ 5.18088865 40.21092987 -4.90190125],[0.672755   0.00237045 0.73986161],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,165.075180053711,[ 0.00378824 -0.00212656  0.00388092],[ 0.02843517 -0.0209062  -0.001573  ],[0. 0. 0.],[0. 0. 0.],[-0.2657746  -0.00276739  0.22526916],14.407137930274425,40.838573972512314,1.0000000557023079,0.0,0.0,0.0,0.0,0.0,0.005825338893023609,0.035328491346325666,0.0,0.0,0.34841066187558317
