headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[3.54721642 0.05015257 0.74830842],[ 16.00248909 -85.91947174  10.97635269],[-0.92801589 -0.31109306 -0.2049574 ],[ 3.49036598 -0.50585413  0.80817485],[0. 0. 0.],[-0.80140209 -3.6433897  -0.6601721 ],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,Quad (UnityEngine.GameObject),None,0,555.992248535156,[-0.18088732 -0.06975434  0.11938469],[-0.03804117 -0.93463592  1.10448225],[-0.27119982  0.039722    0.06262859],[0. 0. 0.],[-0.01563954 -0.00023993  0.07410149],3.6256344369071503,88.08357167878023,0.9999999576541097,3.6182440043697475,0.0,3.7884510080678577,0.0,1.1424564097098104,0.22768090714265168,1.4473674278125717,0.2811574629169627,0.0,0.0757342975691353
[3.50940275 0.03557075 0.77326524],[ 15.54685402 -97.11399841  24.2052002 ],[-0.93128526 -0.31114322 -0.18946682],[ 3.4336729  -0.49755043  0.82126707],[0. 0. 0.],[-0.67871022 -3.58875704 -1.16404915],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,556.201293945313,[-0.10041513 -0.00199067  0.07424803],[-2.94307886 25.86438645 -6.37941342],[-0.04990066  0.00296913  0.42138374],[15.8352391  -1.95331749  2.98313112],[ 0.01053993  0.0027498  -0.05452815],3.5937601601530105,101.28536456055852,1.0000000090036814,3.5654096039930274,0.0,3.8333842834591354,0.0,1.1424564097098104,0.1248996875966374,26.801587922756262,0.4243384796029302,16.231737982872325,0.05560549336357244
[3.48732662 0.0351331  0.78958857],[-21.52534103 228.68412781 -56.1524353 ],[-0.92896807 -0.31053868 -0.20145476],[ 3.42270231 -0.49689767  0.91390771],[ 3.48135567 -0.42943418  0.6558373 ],[-0.14999866 -3.95921755 -1.47068286],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,Quad (UnityEngine.GameObject),None,0,556.421142578125,[-0.07814764  0.04405056  0.14980538],[ 0.470933   -0.03570931  0.86621311],[-0.04983914  0.0274257   0.04479291],[ 0.04206208 -0.01036355  0.14135004],[ 0.04618885  0.02986957 -0.22640302],3.5757700449242638,236.45901676228291,0.9999999849196154,3.5772930699525602,3.5685254036978256,4.226205303552639,0.0,1.1424564097098104,0.17461144356666516,0.9865993069654223,0.07240521068322014,0.1478392888569106,0.2329891173812796
[3.46840024 0.04580159 0.82586956],[-14.99052334 228.18861389 -44.13258362],[-0.91778171 -0.30330464 -0.25628674],[ 3.4106319  -0.4902555   0.92475599],[ 3.49154258 -0.4319441   0.69007051],[-0.08852363 -3.98183727 -1.51708984],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,Quad (UnityEngine.GameObject),None,0,556.663330078125,[-0.05894527  0.01842557  0.152012  ],[-0.1349325   0.17324279  0.54171623],[-0.44161032 -0.03321608 -0.10459903],[-0.0308098   0.0323286   0.01886507],[ 0.64657493 -0.06542274 -1.30862474],3.565663828948504,232.90007350050647,0.9999999338686631,3.567623021795384,3.585197705585983,4.26197443589763,0.0,1.1424564097098104,0.1640783155347082,0.5845308547530867,0.455042793174609,0.048479614180237364,1.4611084721466838
[3.45524693 0.04991316 0.85979021],[-16.71566772 230.40356445 -37.20661163],[-0.77350205 -0.31790337 -0.54829919],[ 3.31208897 -0.49766749  0.90141529],[ 3.48466754 -0.42473015  0.69428015],[ 0.19551754 -3.61888337 -2.41557741],[-0.5340302  -2.69261026 -2.32401109],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,556.886474609375,[-0.06902323 -0.00233396  0.14921568],[  1.96290284 -24.35241733   3.82469351],[-0.00728987 -0.03336837  0.06003458],[-0.06655708 -0.16172737  0.05120036],[-0.05785448  0.0238392   0.06978267],3.5609636107403144,233.98621328919393,0.9999999910468831,3.468451495325837,3.5784533651745956,4.35540562928149,3.596715977220211,1.1424564097098104,0.16442314613075,24.72896071316163,0.06907054726578815,0.18222805754944574,0.09372870044658027
[3.4381175  0.04933394 0.8968209 ],[  11.19491291 -115.86426544   17.1768322 ],[-0.78785974 -0.31198722 -0.5309813 ],[ 3.31027985 -0.50594848  0.91631401],[ 3.46815014 -0.46486586  0.70698649],[ 0.13095903 -3.48268008 -2.47530365],[-0.59975004 -2.80641222 -2.19547653],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,557.134643554688,[-0.05717615 -0.01110941  0.27090391],[ 0.26231645  1.03666727 -0.30176259],[ 0.01614915 -0.02735702  0.01144476],[-15.75330521   2.1115504   -3.2113298 ],[-0.11213872  0.10749132  0.11077744],3.553501588855602,117.66434313698664,1.0000000680651353,3.4718248639334104,3.569873323970881,4.274732621298525,3.613276472108212,1.1424564097098104,0.2770946729965979,1.111102880468467,0.033766611696195506,16.215360282816786,0.19079076999448205
[3.42552996 0.04688817 0.95646143],[  14.50374222 -102.78786469   13.37043381],[-0.8125475  -0.2883226  -0.50659323],[ 3.31383514 -0.51197124  0.91883361],[0. 0. 0.],[ 0.05838799 -3.46767092 -2.41649437],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,Quad (UnityEngine.GameObject),None,0,557.354797363281,[-0.05757658 -0.0222256   0.17158218],[ 0.23545061  0.95690523 -0.11095413],[-16.47765554   2.54571676  -4.56879209],[0. 0. 0.],[-0.53278108  0.41171312  0.85548772],3.556862725969792,104.66361433200157,1.0000000330624328,3.476761872310117,0.0,4.227007900151424,0.0,1.1424564097098104,0.18234441150148337,0.9916730476394484,17.28778953440503,0.0,1.088679296944108
[3.41395068 0.04241836 0.99096847],[ 17.21679306 -91.76163483  12.09193134],[-0.91969556 -0.20552263 -0.33454537],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,557.555908203125,[-0.11789923 -0.00985932  0.04026846],[ 0.09045287  0.52428315 -0.04714644],[0. 0. 0.],[0. 0. 0.],[-0.01870689 -0.05671126  0.09058752],3.5551198396420283,94.14260668235369,1.0000000366483925,0.0,0.0,0.0,0.0,1.1424564097098104,0.12497592885304146,0.5341135960508677,0.0,0.0,0.10849983377532758
[3.38500118 0.03999745 1.00085616],[ 18.48934364 -84.38567352  11.42864418],[-0.92428893 -0.21944776 -0.31230211],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,PreviousButton (UnityEngine.GameObject),None,0,557.801452636719,[-0.13523929  0.03898374 -0.14684495],[-0.24791998  0.05740669 -0.03282356],[0. 0. 0.],[0. 0. 0.],[-0.0408266  -0.34554933  0.48971502],3.530091480052409,87.14018379644114,0.9999999765165184,0.0,0.0,0.0,0.0,1.1424564097098104,0.2034031421507054,0.2565876626037824,0.0,0.0,0.6007428358646609
[3.35549188 0.04850373 0.96881449],[ 15.38985348 -83.66797638  11.0182848 ],[-0.93319732 -0.29484686 -0.20544596],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,Quad (UnityEngine.GameObject),None,0,558.019653320313,[-0.17607866  0.04226054 -0.28087235],[-0.35004744 -1.38704243  0.15696868],[0. 0. 0.],[0. 0. 0.],[-0.01136717 -0.01241361  0.07260111],3.4928899018603747,85.78216866787466,0.9999999760210827,0.0,0.0,0.0,0.0,1.1424564097098104,0.33418397473678313,1.4391174638624844,0.0,0.0,0.07452671687045725
[3.31441689 0.05836212 0.90329361],[  10.71120644 -102.20684052   13.11628914],[-0.93584901 -0.29774266 -0.18850984],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,558.2529296875,[-0.1033728   0.00421034 -0.2427541 ],[-0.19059937 -0.79327985  0.18594857],[0. 0. 0.],[16.14312298 -2.07272011  3.82713521],[-0.00546411  0.03095377 -0.02099455],3.4357975452821203,103.6002183017826,1.0000000121518955,0.0,0.0,0.0,0.0,1.1424564097098104,0.2638810637600804,0.8367782937042584,0.0,16.719555977306076,0.037798987492366494
[3.29345083 0.05921606 0.85405827],[   8.49630451 -111.42532349   15.27714539],[-0.93695724 -0.29146463 -0.19276795],[0. 0. 0.],[ 3.27414536 -0.42038873  0.77621889],[0. 0. 0.],[-1.75117612 -2.54352498  0.31068811],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,558.455749511719,[-0.05866405  0.0094149  -0.08593353],[-0.08903309 -0.50235908  0.14879407],[0. 0. 0.],[-15.57143618   1.99931754  -3.69160241],[ 0.05382234 -0.02170704 -0.20420588],3.4029017688050884,112.78821337148224,0.9999999900980812,0.0,3.391057404336571,0.0,3.10365336764114,1.1424564097098104,0.10447336040105837,0.5314425760512417,0.0,16.127455591497956,0.21229244401116937
[3.28111577 0.06119569 0.83598936],[   7.4236908  -117.47742462   17.06972122],[-0.92564023 -0.29602888 -0.23570552],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,558.666015625,[-0.03357051  0.00697888  0.1113114 ],[-1.66896979 30.43147601 -4.46329443],[0. 0. 0.],[16.1627432  -1.86614565  3.55356803],[ 0.32391886 -0.1349637  -0.7843892 ],3.386494325219007,118.94297736035865,1.0000000101995683,0.0,0.0,0.0,0.0,1.1424564097098104,0.11647279261366518,30.802291951106017,0.0,16.653666657673586,0.8593049781018641
[3.27429676 0.06261328 0.85859948],[-12.00012207 236.69033813 -34.87501526],[-0.85984421 -0.32344338 -0.39503458],[0. 0. 0.],[ 3.28305721 -0.37906083  0.72181851],[0. 0. 0.],[ 0.63428479 -0.96034187 -0.43153653],[ 0.5508461  -0.91974545 -0.39477023],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,558.869140625,[-0.10641408  0.01105983  0.19846238],[0.46501702 0.00744012 0.75318806],[0. 0. 0.],[-0.13811928 -0.17618564  0.0075145 ],[-0.00029191  0.01154712 -0.00875902],3.385577169809643,239.54662549356203,1.0000000020685826,0.0,3.3827760398399462,0.0,1.2291450207081132,1.1424564097098104,0.22546306198048133,0.8852053094324515,0.0,0.2239972831809926,0.014496268172065618
[3.25033021 0.06510417 0.90329713],[ -5.99947739 236.78634644 -25.15577126],[-0.85990995 -0.32084274 -0.39700729],[0. 0. 0.],[ 3.25195003 -0.41874132  0.72351092],[0. 0. 0.],[-1.03460026 -2.36973143 -2.06324744],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,559.094360351563,[-0.29747279 -0.03269481  0.08049297],[-0.25302201 -0.77807722  0.40123548],[0. 0. 0.],[-14.05803409   1.81019992  -3.12770526],[ 0.01123408  0.00447621 -0.0276849 ],3.3741414795219336,238.1944172617493,0.9999999881335845,0.0,3.357676475024244,0.0,3.308022783178693,1.1424564097098104,0.3099001934269921,0.9112706577659168,0.0,14.515084793378723,0.030210838753622783
[3.18151784 0.0575411  0.92191702],[ -9.35299206 226.47383118 -19.8378582 ],[-0.85731125 -0.31980729 -0.40341145],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,559.32568359375,[-0.64256769 -0.1516779   0.08286845],[-0.44584035  0.82918531 -0.35159106],[0. 0. 0.],[0. 0. 0.],[ 0.01124273 -0.00661672 -0.01850132],3.3128986907506492,227.533327858312,1.0000000385294936,0.0,0.0,0.0,0.0,1.1424564097098104,0.6654070913497084,1.0049568012142311,0.0,0.0,0.022637995590530806
[3.03475952 0.02289885 0.94084364],[-15.187253   237.32453918 -24.43877411],[-0.85474348 -0.32131851 -0.40763703],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,559.554077148438,[-0.71476893  0.04925379 -0.11273852],[  1.94756043 -26.6102356    3.27622753],[0. 0. 0.],[0. 0. 0.],[ 0.0201055  -0.02001992 -0.02595552],3.1773379531742068,239.0624253887461,0.9999999744846059,0.0,0.0,0.0,0.0,1.1424564097098104,0.7252796191799011,26.881802344179953,0.0,0.0,0.03845409611338702
[2.86850071 0.03435552 0.9146201 ],[  10.76843739 -117.31761932   19.22443962],[-0.85006684 -0.32597524 -0.41367441],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,559.786682128906,[-0.65688313  0.08508452 -0.08281321],[-2.5108529  30.3573945  -4.77660039],[0. 0. 0.],[0. 0. 0.],[ 0.04819825 -0.02692841 -0.07568286],3.010980995069242,119.36901660923084,1.0000000055604286,0.0,0.0,0.0,0.0,1.1424564097098104,0.6675274117488051,30.833288741756725,0.0,0.0,0.09368086658442865
[2.73591328 0.05152926 0.89790481],[-18.26899147 233.75857544 -36.01583099],[-0.84033835 -0.33141056 -0.42895049],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,559.988525390625,[-0.67618107 -0.08190166 -0.01169086],[ 0.05793621 -0.37925483  0.03566275],[0. 0. 0.],[0. 0. 0.],[ 0.06421473 -0.02986484 -0.09875408],2.8799496134594484,237.22134752797663,1.0000000101648028,0.0,0.0,0.0,0.0,1.1424564097098104,0.6812234558134423,0.3853085295387943,0.0,0.0,0.12152286860845604
[2.57986832 0.0326285  0.89520687],[-17.50293732 228.743927   -35.54428482],[-0.82551926 -0.33830258 -0.45174035],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,560.219299316406,[-0.65481917  0.09943782 -0.02454508],[ 0.29015037 -0.32875722 -0.10593072],[0. 0. 0.],[0. 0. 0.],[ 0.06307934 -0.04678424 -0.07753199],2.730966951032922,232.1498075347013,1.0000000199217343,0.0,0.0,0.0,0.0,1.1424564097098104,0.6627808775531305,0.4510985047891834,0.0,0.0,0.11035840643086264
[2.44849682 0.05257796 0.89028257],[-14.16770935 224.96492004 -36.76194   ],[-0.81286412 -0.34768856 -0.46729502],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,560.419921875,[-0.63307489 -0.02117365 -0.2942516 ],[-0.15666166 -0.13566445  0.28802551],[0. 0. 0.],[10.47176902 -1.78957554  3.35180268],[ 0.25290493 -0.1677763  -0.2734047 ],2.6058595836308514,228.38865880635248,1.0000000268024873,0.0,0.0,0.0,0.0,1.1424564097098104,0.6984383633717162,0.35483294183977143,0.0,11.139798396481861,0.40848490699747353
[2.30066085 0.04763348 0.82156879],[-16.26380157 223.14976501 -32.90823364],[-0.75380564 -0.38686776 -0.53114063],[0. 0. 0.],[ 2.44537282 -0.41790259  0.78271466],[0. 0. 0.],[-1.8430717  -2.49844742 -1.91466784],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,560.653442382813,[-0.54066504 -0.14307858 -0.48255068],[-0.31094771  0.05658757 -0.12394477],[0. 0. 0.],[-11.21954306   1.91736657  -3.59115012],[ 0.00713566 -0.01993653  0.00449038],2.4434165754315718,226.1488021397168,0.9999999839608494,0.0,2.6013713784803834,0.0,3.6476164471555492,1.1424564097098104,0.7386780900928154,0.3394892342000883,0.0,11.935275459298792,0.021645935916733514
[2.18281937 0.01644857 0.71639371],[-20.14691353 223.85643005 -34.45605469],[-0.75225037 -0.39121306 -0.53016192],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,560.871398925781,[-0.65640275  0.09152317 -0.75191162],[-0.30280971  0.19512549  0.10816195],[ 9.13430903 -2.42809771  3.01175971],[0. 0. 0.],[-0.00396381 -0.02729352  0.02605643],2.2974313675486937,227.38693697251497,0.9999999702749238,0.0,0.0,0.0,0.0,1.1424564097098104,1.002303418145137,0.3761205691738763,9.919776029121591,0.0,0.03794187075303436
[2.04143476 0.03616203 0.55443716],[-23.88392258 226.26449585 -33.12121582],[-0.75310415 -0.3970919  -0.52454954],[ 1.96746683 -0.52299541  0.64871216],[0. 0. 0.],[-0.99006319 -3.64704943 -2.90717721],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,561.086791992188,[-5.43123428e-01 -4.21822165e-04 -5.70676222e-01],[-0.76312879  0.06704988 -0.76378626],[-0.66899534  0.2518204  -0.74870132],[0. 0. 0.],[ 0.00082061 -0.08829174  0.06843799],2.1156947218969453,229.91972246232635,1.0000000292496658,2.13665097698248,0.0,4.767900373730279,0.0,1.1424564097098104,0.7878163405025397,1.0817720128434216,1.0351434416220386,0.0,0.11171330863684165
[1.91460431 0.03606352 0.42117256],[-34.09438705 227.16160583 -43.34047699],[-0.75291252 -0.41770983 -0.50856787],[ 1.8112427  -0.46419019  0.47387505],[0. 0. 0.],[-1.63274658 -3.00138474 -3.12291503],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,561.3203125,[-0.6000421  -0.16524619 -0.60132909],[-0.40782229  0.04739762 -0.15182151],[-0.78881204  0.03951271 -0.71914215],[0. 0. 0.],[ 0.0088652  -0.10675089  0.0780568 ],1.9607132762597008,233.7588914669024,1.0000000214018898,1.9288935180208662,0.0,4.628905917745288,0.0,1.1424564097098104,0.8654209925491936,0.43773888006070616,1.0681531372093787,0.0,0.1325413473233157
[1.7929405 0.0025584 0.2992478],[-38.83214951 227.7122345  -45.10422134],[-0.75111502 -0.43935451 -0.49274117],[ 1.65130413 -0.45617864  0.32806265],[0. 0. 0.],[-2.3077538  -2.53581762 -3.03631902],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,561.523071289063,[-0.63985622  0.08248374 -0.59755629],[-0.57844137 -0.16351189 -0.50951413],[-0.70183974 -0.11042339 -0.70978314],[0. 0. 0.],[ 0.0254307  -0.08944125  0.04312622],1.8177434965446384,235.36182434269838,1.0000000111436198,1.7442847725769597,0.0,4.579883382896648,0.0,1.1424564097098104,0.8793708367274151,0.7879944180964559,1.0042730929048889,0.0,0.10250038277429137
[1.66445374 0.01912161 0.17925511],[-45.48730087 225.83097839 -50.96634293],[-0.7460084  -0.45731482 -0.48408118],[ 1.51037073 -0.47835228  0.18553418],[0. 0. 0.],[-2.48470879 -2.5512135  -3.14147472],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,561.723876953125,[-0.35326989  0.11523651 -0.58871974],[  5.04444038 -27.32075508   5.59583133],[-0.52352847 -0.0662293  -0.50389762],[0. 0. 0.],[ 0.00532824 -0.11083305  0.10151327],1.6741876538260803,235.93705400834406,0.9999999793296019,1.5951374800009734,0.0,4.748824225947984,0.0,1.1424564097098104,0.6961824465901921,28.340489852547318,0.7296445639924103,0.0,0.15039048758209914
[1.58853436 0.04388648 0.05273642],[  16.62558556 -110.57322693   17.93589592],[-0.74486333 -0.48113337 -0.46226549],[ 1.39786196 -0.49258527  0.07724417],[0. 0. 0.],[ 0.63495457 -0.86985821 -0.41625395],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,561.938781738281,[-0.06665511 -0.01553751 -0.75304367],[-0.59842935  0.88092528 -0.89978818],[-0.21271731 -0.02191238 -0.36917305],[0. 0. 0.],[-0.20691071  0.06433119  0.29794933],1.5900152676332637,113.24550750892938,1.0000000441097447,1.4841243087964036,0.0,1.154594283667169,0.0,1.1424564097098104,0.7561475284040085,1.3941900189133134,0.4266351446402251,0.0,0.3684078533623187
[ 1.57423019  0.04055214 -0.10886645],[  9.2675066  -99.74167633   6.87241364],[-0.78926629 -0.46732792 -0.39832568],[ 1.35221291 -0.49728766 -0.00198022],[0. 0. 0.],[ 0.60297024 -0.84068936 -0.36148453],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,562.153381347656,[ 0.05637754  0.07004126 -0.58076767],[0.37145269 0.77358069 0.49016703],[ 0.1296644  0.0189366 -0.3895985],[0. 0. 0.],[-0.49512064  0.2294448   1.37692246],1.578511034049698,100.40676643023568,1.0000000048661932,1.4407562881136449,0.0,1.0959027232767318,0.0,1.1424564097098104,0.5876863854510523,0.988265100052186,0.41104554396969023,0.0,1.4811160763773363
[ 1.58784628  0.05746823 -0.2491312 ],[ 14.40761471 -89.03697968  13.65527344],[-0.9088459  -0.41191331 -0.06577672],[ 1.38352895 -0.49271417 -0.09607454],[0. 0. 0.],[-3.53711033 -2.87238622 -0.76572233],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,562.394897460938,[-0.02940523  0.01929579 -0.34851038],[-0.05728019  0.36249164 -0.04084845],[ 0.15045862  0.10980326 -0.31511351],[0. 0. 0.],[ 0.00642587 -0.02070262  0.04513159],1.6082987160389266,91.2229664280003,1.0000000104488103,1.4717846024625336,0.0,4.6203985489215,0.0,1.1424564097098104,0.3502805707303383,0.3692557471341475,0.3660479100581901,0.0,0.050067460854342466
[ 1.58124697  0.06179871 -0.32734609],[ 13.67106724 -84.37581635  13.13001633],[-0.90740377 -0.41655952 -0.05564801],[ 1.41729581 -0.46807143 -0.16679429],[0. 0. 0.],[-3.54777932 -2.84244514 -0.24434629],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,562.619323730469,[-0.04618954 -0.01785494 -0.15078707],[-0.11381838 -0.07391331 -0.0078361 ],[-0.02601793  0.03003486 -0.17649461],[0. 0. 0.],[ 0.00234749 -0.01472099  0.08552335],1.6159568460010811,86.47874763251444,1.0000000643567897,1.5018783642988978,0.0,4.552574828738319,0.0,1.1424564097098104,0.15871046473829908,0.13593824491031,0.18091260747254906,0.0,0.08681279399580347
[ 1.57196903  0.05821225 -0.35763419],[ 12.36115265 -85.22647095  13.03983212],[-0.90693223 -0.41951647 -0.03846921],[ 1.41206968 -0.46203843 -0.20224617],[0. 0. 0.],[-3.58479738 -2.79587054 -0.06439811],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,562.820190429688,[-0.11211582 -0.01589211 -0.0663637 ],[ 0.00047512 -0.16349387 -0.01519127],[-0.13431325  0.06586366 -0.16985485],[0. 0. 0.],[ 2.27464178e-05 -1.10537368e-04  6.70076883e-04],1.6131886176466328,87.09986605343927,1.0000000154219837,1.4994411625499109,0.0,4.546626384437555,0.0,1.1424564097098104,0.13125035416250427,0.16419879599020945,0.22633767089272042,0.0,0.000679513751241982
[ 1.54582191  0.05450597 -0.37311122],[ 12.36750126 -87.41111755  12.83684254],[-0.90692693 -0.41954225 -0.03831294],[ 1.38074577 -0.44667801 -0.24185893],[0. 0. 0.],[-3.67913461 -2.65236402 -0.41529027],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,563.053405761719,[-0.13676909  0.01138398 -0.02938141],[-0.08684128 -0.40932482  0.0448113 ],[-0.15559146  0.09979962 -0.05663219],[0. 0. 0.],[-0.12346202  0.28657194  0.0457435 ],1.5911468329325231,89.21010641005968,1.00000001992267,1.4712157782044701,0.0,4.554506815797514,0.0,1.1424564097098104,0.14035186505041722,0.4208280787736693,0.1933284017439155,0.0,0.31537091540146667
[ 1.51829112  0.05679749 -0.37902552],[ 11.36593533 -92.1319809   13.3536644 ],[-0.93177909 -0.36185706 -0.02910505],[ 1.34942615 -0.42658895 -0.25325865],[0. 0. 0.],[-3.76156473 -2.45063901 -0.75927985],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,None,None,0,563.254699707031,[-0.02557521 -0.00304773 -0.08857935],[ 0.0161215  -0.17240195  0.0443695 ],[-0.10879958  0.00040643 -0.03831551],[0. 0. 0.],[-0.09131091  0.25396658  0.08125594],1.5659164126512595,93.78596239579781,0.999999949851303,1.4377305071330477,0.0,4.553186430517195,0.0,1.1424564097098104,0.09224793356358099,0.1787483885115153,0.1153498698090585,0.0,0.2818496643116089
[ 1.5123781   0.05609285 -0.39950517],[ 11.57949448 -94.41576385  13.94142056],[-0.95289028 -0.30313969 -0.01031858],[ 1.32427156 -0.42649499 -0.26211724],[0. 0. 0.],[-3.78705597 -2.38232398 -0.97599763],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,Quad (UnityEngine.GameObject),None,0,563.485900878906,[-0.02105048  0.04593991 -0.08229695],[-0.3912964   0.44304349 -0.48118805],[-0.07906866  0.09134653 -0.02368305],[0. 0. 0.],[-0.07874976  0.27559846  0.12242532],1.5652598170177954,96.13940068328436,1.000000011281302,1.415732525110098,0.0,4.579282894612266,0.0,1.1424564097098104,0.09657321820853627,0.7621957384695113,0.12311348040282985,0.0,0.3116793130149895
[ 1.50814462  0.06533187 -0.41605598],[  7.07066345 -89.31066132   8.39678574],[-0.96872771 -0.24771385  0.01430248],[ 1.30836999 -0.40812421 -0.26688015],[0. 0. 0.],[-3.89730024 -2.15759182 -0.79965639],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,Quad (UnityEngine.GameObject),None,0,563.68701171875,[ 0.02309818 -0.02185986 -0.11643589],[ 0.17592826  0.4021866  -0.04382327],[ 0.06149365  0.00575296 -0.02303885],[0. 0. 0.],[-0.04638647  0.21492524  0.09964238],1.565845144130807,89.9827456629206,1.0000000418720114,1.3962888053963323,0.0,4.525881349708352,0.0,1.1424564097098104,0.12070085334897511,0.4411635696802737,0.0659192948937345,0.0,0.24139835237954302
[ 1.51359773  0.0601711  -0.44354463],[  9.45037746 -83.87043762   7.80400515],[-0.97967881 -0.19697344  0.03782644],[ 1.32288766 -0.40676603 -0.27231926],[0. 0. 0.],[-3.95048952 -1.97468567 -0.21349651],[0. 0. 0.],[ 0.5508461  -0.91974545 -0.39477023],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,563.923095703125,[-0.02764938 -0.07196961 -0.07255854],[0.74062244 0.12111525 0.65990347],[ 0.13988765 -0.08201296 -0.11767928],[0. 0. 0.],[-0.01130571  0.06389207  0.02518457],1.5783949049513057,84.76120832936752,0.9999999736302798,1.410548878024281,0.0,4.42168878428194,0.0,1.1424564097098104,0.105871880617377,0.9993313222742455,0.20035741438492333,0.0,0.0696008496528975
