headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-3.41018748  0.03360351  4.73849773],[  0.5808903  -89.54991913   5.85134745],[-0.99954575 -0.02904225 -0.00804629],[0. 0. 0.],[-3.9056673  -0.102734    4.66959906],[0. 0. 0.],[-4.29851341  0.04648995  4.75515223],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1015.07116699219,[-0.00231995 -0.00826886 -0.01089276],[-0.01704417 -0.05087506  0.02538284],[0. 0. 0.],[ 0.00286684 -0.02190227 -0.01191678],[-0.00087293  0.02918383  0.02301353],5.838139141872485,89.74276414499032,0.9999999536606741,0.0,6.088509400338806,0.0,6.410214626725001,0.0,0.013871139036646647,0.059355408635736205,0.0,0.02509856720099772,0.03717634124125707
[-3.41072655  0.03168215  4.73596668],[  0.35397619 -90.22723389   6.1892767 ],[-0.99974859 -0.02226107 -0.00269885],[0. 0. 0.],[-3.90500116 -0.10782323  4.66683006],[0. 0. 0.],[-4.29741812  0.03757038  4.74759722],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,1015.30352783203,[ 0.00314732 -0.01197589  0.00806861],[0.06798037 0.02204758 0.05679542],[0. 0. 0.],[ 0.04175517 -0.31054669  0.04024201],[-0.00026521  0.01259825  0.02621875],5.8363892738538325,90.43995897833094,1.0000000386889294,0.0,6.086046563366961,0.0,6.403818653752403,0.0,0.01477937592619814,0.09128606864628087,0.0,0.31591480051940424,0.029089673912233636
[-3.41008782  0.02925174  4.73760414],[  1.14443254 -89.97087097   6.84967756],[-0.99980241 -0.01970435  0.00262203],[0. 0. 0.],[-3.89652729 -0.17084616  4.67499685],[0. 0. 0.],[-4.30046415 -0.0611088   4.76387167],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1015.50646972656,[ 0.00033222 -0.00918249  0.01250093],[0.01411174 0.02425284 0.04779717],[0. 0. 0.],[-0.00301333 -0.15738568  0.00876371],[ 0.00404643 -0.1181597   0.04177718],5.837332235706361,90.23849196415665,0.9999999984509924,0.0,6.088325624555342,0.0,6.418114949530228,0.0,0.015514570200137183,0.0554248212623161,0.0,0.15765828562706385,0.12539306715726228
[-3.41001987  0.02737366  4.74016094],[  1.30980289 -89.68666077   7.40979528],[-0.9989748  -0.04387142  0.01116667],[0. 0. 0.],[-3.8971436  -0.20303607  4.67678928],[0. 0. 0.],[-4.30032301 -0.12283479  4.76286983],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1015.71099853516,[0.01418064 0.00119684 0.01046069],[-0.00125484  0.02726978 -0.0008664 ],[0. 0. 0.],[-0.00678553  0.06443124  0.00111304],[ 0.00692113 -0.11520799  0.03490085],5.839358750664222,90.00176536728858,1.0000000235232749,0.0,6.091084460733804,0.0,6.418161374957658,0.0,0.01766207729478888,0.02731238323264207,0.0,0.06479712038066271,0.12057716719028522
[-3.40715241  0.02761567  4.74227619],[  1.2952646  -89.37071991   7.39975739],[-0.99757528 -0.06716757  0.01822395],[0. 0. 0.],[-3.8985157  -0.19000746  4.67701435],[0. 0. 0.],[-4.30009365 -0.09333844  4.76110411],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,1015.91320800781,[0.0118828  0.0012848  0.00694965],[-0.02668796 -0.04013615 -0.00487111],[0. 0. 0.],[0.0159009  0.03493581 0.01937253],[ 0.00723434 -0.08703833  0.02462886],5.839403537873407,89.6858946374589,1.000000019808309,0.0,6.0917149266614254,0.0,6.416200572493487,0.0,0.013825673903188687,0.048444662087226996,0.0,0.04299586403083939,0.09074462639838657
[-3.40449286  0.02790323  4.74383163],[  0.953026   -89.88541412   7.33729172],[-0.99595612 -0.08664813  0.02373628],[0. 0. 0.],[-3.89495683 -0.18218827  4.68135023],[0. 0. 0.],[-4.30071449 -0.0835727   4.76578951],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,1016.13702392578,[ 0.00239415 -0.00123733  0.00041403],[ 0.01282335 -0.01751424 -0.00176208],[0. 0. 0.],[ 0.00792051 -0.0146021  -0.00817702],[ 0.00578653 -0.05915527  0.01059189],5.839117122229331,90.18942166605736,0.9999999540392405,0.0,6.0925299538843865,0.0,6.419959438129273,0.0,0.002726606095280708,0.021778246733346426,0.0,0.018515383434109276,0.06037398152909429
[-3.4039855   0.02764102  4.74391937],[  1.10872436 -90.09806824   7.31589699],[-0.99472988 -0.09918396  0.02598085],[0. 0. 0.],[-3.89327836 -0.18528266  4.6796174 ],[0. 0. 0.],[-4.30038023 -0.08336254  4.76326084],[-2.39852452 -0.76477998  3.85743928],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),-1,1016.34893798828,[-0.0240166  -0.02706966 -0.01956677],[-0.01471074 -0.1889557  -0.07706363],[0. 0. 0.],[ 0.1271754  -0.25338332 -0.00165765],[ 0.00353489 -0.04474289 -0.05880968],5.838891361025528,90.40140219337702,0.9999999951509847,0.0,6.090218806654154,0.0,6.417855816274924,4.60626161949459,0.04113906187362939,0.204595857868487,0.0,0.2835126777831756,0.07397972904692124
[-3.4093051   0.02164518  4.7395854 ],[  0.92203307 -92.49607086   6.33789635],[-0.99394691 -0.10909436  0.01295471],[0. 0. 0.],[-3.86510944 -0.2414062   4.67925024],[0. 0. 0.],[-4.31666422 -0.16097133  4.76977873],[-2.39852452 -0.76477998  3.85743928],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1016.57043457031,[-0.04013808  0.00277722 -0.06339889],[ 0.1478179  -0.67615481  0.12369273],[0. 0. 0.],[ 0.39729669 -0.94219189 -0.12034902],[ 0.00467262 -0.02670627 -0.20809663],5.838450094817899,92.71753987226491,0.9999999317033531,0.0,6.073938654416253,0.0,6.4350828173458146,4.60626161949459,0.07508793267781239,0.7030898537698318,0.0,1.029589289308572,0.20985534231034425
[-3.41737485  0.02220354  4.72683907],[   2.62479258 -100.28490448    7.76275063],[-0.99300748 -0.11446365 -0.02888308],[0. 0. 0.],[-3.78523302 -0.4308337   4.65505409],[0. 0. 0.],[-5.06875801 -0.63112974  4.79869795],[-2.39852452 -0.76477998  3.85743928],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1016.771484375,[-0.0352494   0.03370359 -0.04774101],[-0.11549945  0.01996426  0.00616329],[0. 0. 0.],[ 0.62320554 -0.92369326 -0.28638258],[ 0.01094538 -0.00968277 -0.19059889],5.832833908974069,100.61914281040356,1.0000000083292597,0.0,6.015241915301898,0.0,7.008433100489253,4.60626161949459,0.06824702541675183,0.1173741016965236,0.0,1.1504822323234505,0.1911582923264257
[-3.42558479  0.03005345  4.7157197 ],[   1.08347917 -100.01848602    7.84499836],[-0.99045819 -0.11671887 -0.07327549],[0. 0. 0.],[-3.64008212 -0.64597124  4.58835268],[0. 0. 0.],[-8.40380955 -3.40763164  4.49449682],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1017.00439453125,[ 0.01262358  0.02482299 -0.04453911],[ 0.01420475 -0.09929918  0.10755605],[0. 0. 0.],[ 18.1771123    3.22572166 -22.91239571],[ 0.00441492 -0.00340513 -0.05070029],5.8286830993163194,100.33152781000345,1.0000000091723378,0.0,5.892406724415241,0.0,10.121090354302241,4.60626161949459,0.05252873020733121,0.14707279024088116,0.0,29.424319345020024,0.051005940825918965
[-3.42305684  0.03502441  4.70680046],[   1.24646223 -101.15782928    9.07907963],[-0.98957407 -0.11740077 -0.08342855],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1017.20465087891,[-0.01011808  0.01038912  0.17291133],[ 0.14425824 -0.0137702   0.02011139],[0. 0. 0.],[0. 0. 0.],[-0.00026473 -0.01113373  0.01950938],5.82000991608912,101.57209154368171,1.000000055773808,0.0,0.0,0.0,0.0,4.60626161949459,0.1735184078104597,0.1463028603621672,0.0,0.0,0.02246432716087697
[-3.42540789  0.03743844  4.74697828],[   3.16701484 -101.34115601    9.34682846],[-0.98963559 -0.11998781 -0.07889533],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1017.43701171875,[-0.03017548  0.0290073   0.23536522],[ 0.02501832 -0.70061376 -0.01271332],[0. 0. 0.],[0. 0. 0.],[ 0.01093097 -0.02699657 -0.08564156],5.8539408644191715,101.82054353546249,1.0000000709059398,0.0,0.0,0.0,0.0,4.60626161949459,0.23905808615097124,0.7011755692285181,0.0,0.0,0.09045871085869875
[-3.43146729  0.04326327  4.79424095],[   3.45485854 -109.40193939    9.20055771],[-0.98744059 -0.12540887 -0.09609264],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1017.63781738281,[-0.03504794 -0.00470856  0.24585571],[ 0.02486231 -0.26453477  0.03336756],[0. 0. 0.],[0. 0. 0.],[ 0.03164574 -0.03623472 -0.2234435 ],5.89589567464408,109.84248109198944,1.000000046098923,0.0,0.0,0.0,0.0,4.60626161949459,0.24838590631304816,0.2677875554090564,0.0,0.0,0.228563785390317
[-3.43848801  0.04232006  4.84349012],[   3.74021173 -112.43809509    9.58352852],[-0.98110139 -0.13266732 -0.14085226],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1017.83813476563,[ 0.00839173 -0.02619783  0.18326044],[-0.01631108 -0.05800643 -0.09148031],[0. 0. 0.],[0. 0. 0.],[ 0.03548423 -0.00952974 -0.20280858],5.940066273866887,112.90774300600219,0.9999999602273849,0.0,0.0,0.0,0.0,4.60626161949459,0.18531361479843214,0.10954197368838148,0.0,0.0,0.20610984321269185
[-3.43651915  0.03617355  4.88648653],[   3.52094698 -113.21785736    8.35378742],[-0.97277611 -0.13490318 -0.18843503],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1018.07275390625,[ 0.02625975 -0.02801647  0.05729234],[-0.07659875 -0.27393669 -0.16094052],[0. 0. 0.],[0. 0. 0.],[ 0.03199239  0.01648486 -0.16017695],5.974003931790188,113.58021860036659,0.9999999993893802,0.0,0.0,0.0,0.0,4.60626161949459,0.06897035520992209,0.3268188022514121,0.0,0.0,0.16417039551755774
[-3.4303565   0.02959864  4.89993191],[   2.49098611 -116.90126038    6.18975163],[-0.96526814 -0.13103451 -0.22602539],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1018.30743408203,[ 0.09163364 -0.02629101 -0.07569564],[-0.58299025 25.92925087 -1.84776887],[0. 0. 0.],[0. 0. 0.],[ 0.093629   -0.02366687 -0.32697853],5.981434151899533,117.09151427181199,1.0000000454104505,0.0,0.0,0.0,0.0,4.60626161949459,0.12172826863851287,26.001541844489218,0.0,0.0,0.3409420322283843
[-3.40927696  0.02355061  4.88251877],[ -5.19306278 224.85682678 -18.16459465],[-0.94372958 -0.13647887 -0.30124402],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1018.53747558594,[ 0.17524465 -0.00300923 -0.08481497],[ 0.28442974 -1.65338255  0.21534564],[0. 0. 0.],[0. 0. 0.],[ 0.21661107 -0.06442184 -0.52403307],5.95505781331241,225.6490925096788,0.99999998062461,0.0,0.0,0.0,0.0,4.60626161949459,0.1947134384214689,1.6914336767416394,0.0,0.0,0.5706848451256424
[-3.36863184  0.02285267  4.86284733],[ -1.41332829 202.8853302  -15.30290604],[-0.8934902  -0.15142046 -0.42278489],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1018.76940917969,[ 0.19590288  0.02370806 -0.03733403],[ 0.22651574 -1.49361252  0.17616412],[0. 0. 0.],[0. 0. 0.],[ 0.18876494 -0.04940302 -0.34402771],5.915698340320265,203.4665418206535,0.9999999758457732,0.0,0.0,0.0,0.0,4.60626161949459,0.2008328699723521,1.5209278519332423,0.0,0.0,0.3955096993268438
[-3.32923365  0.02762062  4.85533905],[  1.19676781 185.67472839 -13.27300167],[-0.85552752 -0.16135594 -0.4919726 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1018.97052001953,[ 0.20445464  0.00590955 -0.00150894],[ 0.10132333 -1.44615875 -0.0175649 ],[0. 0. 0.],[0. 0. 0.],[ 0.42664691 -0.08887068 -0.59866498],5.8871790243103455,186.15238271523208,1.0000000563190128,0.0,0.0,0.0,0.0,4.60626161949459,0.2045455913075356,1.4498103566287837,0.0,0.0,0.7404899321637848
[-3.28736687  0.02883074  4.85503006],[  2.38555646 168.70748901 -13.47908401],[-0.76816177 -0.17955425 -0.61456299],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1019.17529296875,[ 0.20616576 -0.01558938  0.04382586],[ 0.30320365 -1.27454916 -0.0537744 ],[0. 0. 0.],[0. 0. 0.],[ 0.78579646 -0.17898147 -0.71501716],5.86335475745501,169.2619078079881,0.9999999535872697,0.0,0.0,0.0,0.0,4.60626161949459,0.2113481815723643,1.311220688853716,0.0,0.0,1.077385721771252
[-3.2404561   0.02528354  4.86500216],[  6.33843088 152.09115601 -14.1801424 ],[-0.58936238 -0.22027953 -0.77725732],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1019.40283203125,[ 0.21267203 -0.03554236  0.04632526],[ 0.25828235 -0.82894273 -0.25253717],[0. 0. 0.],[0. 0. 0.],[ 4.68428167 -0.16732933 -0.61191163],5.8454632829601145,152.88221570803327,1.000000018067161,0.0,0.0,0.0,0.0,4.60626161949459,0.22054179177787733,0.9042294161451069,0.0,0.0,4.72704238398243
[-3.19765949  0.01813125  4.87432432],[  9.31637383 142.53361511 -17.09184456],[ 0.35326925 -0.2539517  -0.90039408],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1019.60406494141,[ 0.19453125 -0.0641966   0.0173987 ],[ 0.26093553 -0.2208082  -0.4797176 ],[0. 0. 0.],[0. 0. 0.],[ 0.85292571 -0.32240929  0.57575229],5.829613414776869,143.85672528126875,1.000000065324342,0.0,0.0,0.0,0.0,4.60626161949459,0.20558775675354476,0.589043791613084,0.0,0.0,1.0783880192679731
[-3.15242243e+00  3.20271961e-03  4.87837029e+00],[ 12.79302311 139.59161377 -23.48349953],[ 0.55161196 -0.32892603 -0.76650637],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1019.83660888672,[ 0.19420793 -0.09882311  0.0150558 ],[ 0.13090743  0.40375787 -0.73535626],[0. 0. 0.],[0. 0. 0.],[-0.04576197 -0.13948383  0.02991652],5.808293558412952,142.13006305878466,1.0000000533325033,0.0,0.0,0.0,0.0,4.60626161949459,0.21842482049103268,0.8490618374376127,0.0,0.0,0.14981620410602522
[-3.11272502 -0.01699739  4.88144779],[ 14.32616425 144.32028198 -32.09572983],[ 0.54225791 -0.35743746 -0.76039124],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1020.041015625,[ 0.17465743 -0.1294722  -0.01508081],[ 0.03824414  0.19298767 -1.16842591],[0. 0. 0.],[0. 0. 0.],[-0.10798535 -0.19694154  0.02323656],5.789462712940796,148.53860995263875,1.0000000026534548,0.0,0.0,0.0,0.0,4.60626161949459,0.2179350826689628,1.1848738186144359,0.0,0.0,0.22580244007502048
[-3.07278109 -0.04660752  4.87799883],[ 14.8272953  146.84909058 -47.40616608],[ 0.51756179 -0.40247774 -0.75507706],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1020.26971435547,[ 0.11876812 -0.09896217  0.01838609],[-0.04517573 -0.23652393 -0.2750274 ],[0. 0. 0.],[0. 0. 0.],[-0.08093229 -0.16081607  0.03475462],5.765329863722317,155.02209091335726,0.9999999573711245,0.0,0.0,0.0,0.0,4.60626161949459,0.15568374047226227,0.36554682751549716,0.0,0.0,0.18335682932379044
[-3.04872155 -0.06665485  4.8817234 ],[ 14.30295277 144.1038208  -50.59833527],[ 0.50116688 -0.43505517 -0.74803662],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,None,None,0,1020.47229003906,[0.1088711  0.01073748 0.00163148],[ 0.09505236 -0.18022728  0.17419757],[0. 0. 0.],[0. 0. 0.],[-0.04875623 -0.1314868   0.04718555],5.755898658070625,153.39712239453542,1.0000000144871906,0.0,0.0,0.0,0.0,4.60626161949459,0.10941147901856761,0.26807017236785435,0.0,0.0,0.1479608858050152
[-3.02358365 -0.06417561  4.88210011],[ 15.5604353 141.7195282 -48.2938118],[ 0.48990926 -0.46541494 -0.73714167],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.39852452 -0.76477998  3.85743928],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1020.70318603516,[ 0.05238212  0.11249014 -0.00290126],[-0.04013147  0.30092075  0.8692915 ],[0. 0. 0.],[0. 0. 0.],[-0.03523607 -0.01908852 -0.01109089],5.742915465033034,150.52854904401158,0.999999995970406,0.0,0.0,0.0,0.0,4.60626161949459,0.12412226134581984,0.920777684078049,0.0,0.0,0.04158076219712787
