headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 0.82760668 -0.03844435  2.29238296],[-58.72262192 209.49775696 -72.93079376],[-0.3071453  -0.82222539 -0.47917342],[0. 0. 0.],[ 1.00601709 -0.51333445  2.11020303],[0. 0. 0.],[-0.04754293 -3.37208891 -2.51232076],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,98.6220855712891,[-0.13571683 -0.09079583 -0.33099678],[-0.75819639 -0.28850936 -0.60386913],[0. 0. 0.],[-0.14742197 -0.01492487 -0.42535851],[ 0.00457046 -0.07146104  0.12425021],2.4375049530729314,229.47016619620538,0.9999999985185504,0.0,2.393436747044949,0.0,4.205353674422465,2.087491631268391,0.3690823834021917,1.0113146603933492,0.0,0.4504285177746397,0.14340740374124775
[ 0.79877907 -0.05773029  2.22207594],[-67.95001984 205.98654175 -80.27999878],[-0.30617449 -0.83740443 -0.45278144],[0. 0. 0.],[ 0.97470319 -0.51650465  2.01985264],[0. 0. 0.],[-0.16374785 -3.31187081 -2.63365889],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,98.8344955444336,[-0.11566555 -0.03281942 -0.21143513],[-0.09476675 -0.05283633 -0.551484  ],[0. 0. 0.],[-0.00838814 -0.03506842 -0.16793652],[ 0.05501986 -0.34659667  0.77664308],2.361991166118549,231.2845407308807,1.0000000134987013,0.0,2.3014404278125924,0.0,4.234555557487448,2.087491631268391,0.24322921384532245,0.5620560614607436,0.0,0.1717638826673133,0.8522504949477092
[ 0.77385581 -0.06480212  2.17651653],[-69.12000275 205.33422852 -87.08857727],[-0.29431897 -0.91208804 -0.28543273],[0. 0. 0.],[ 0.97289574 -0.52406108  1.98366618],[0. 0. 0.],[-0.1345771  -3.29038477 -2.69382048],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,99.0499725341797,[-0.09259106 -0.0481327  -0.0964936 ],[-0.24973194 -0.14408566 -0.4406663 ],[0. 0. 0.],[-4.48901294  2.41805662 -9.15278254],[-0.0478747  -0.04023656  0.19366313],2.3109037928862755,233.5040480822455,1.0000000430078706,0.0,2.270704221862735,0.0,4.254575382500497,2.087491631268391,0.14212979093840902,0.5266056443109364,0.0,10.477197302355474,0.2035101408790998
[ 0.75378871 -0.07523383  2.15560365],[-72.22107697 203.54502869 -92.56060028],[-0.30469477 -0.92080843 -0.24346046],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,99.2667007446289,[-0.0788575  -0.04305932 -0.04843614],[-0.04737219 -0.05455562 -0.36624575],[0. 0. 0.],[0. 0. 0.],[-0.02114872 -0.03628405  0.17751218],2.284837988177563,234.97644006445626,1.0000000366378468,0.0,0.0,0.0,0.0,2.087491631268391,0.1020718909254669,0.3733046825597248,0.0,0.0,0.1824126460140101
[ 0.73784959 -0.08393722  2.14581347],[-72.76969147 202.91322327 -96.80207062],[-0.30896947 -0.92814237 -0.20758072],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,99.4688262939453,[-0.04257964 -0.03166582  0.01856533],[ 0.18149714  0.03551276 -0.04175489],[0. 0. 0.],[0. 0. 0.],[-0.00608181 -0.02367     0.12303023],2.27067895268379,236.30455994024967,1.0000000711219992,0.0,0.0,0.0,0.0,2.087491631268391,0.05621762253437027,0.1895938744910142,0.0,0.0,0.12543402379519467
[ 0.72870195 -0.09074018  2.14980197],[-70.53560638 203.35035706 -97.31604004],[-0.31027606 -0.93322754 -0.18114938],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,99.6836624145508,[0.0302231  0.02217876 0.10855884],[ 0.44165667 -0.06509991  0.31399369],[0. 0. 0.],[0. 0. 0.],[ 0.05079211 -0.00965438 -0.03510297],2.2717589703526344,236.21399436008906,0.9999999855899291,0.0,0.0,0.0,0.0,2.087491631268391,0.11484926560414184,0.5457935995837019,0.0,0.0,0.06249211460038659
[ 0.73475409 -0.08629891  2.17154074],[-65.46829987 202.60343933 -93.71346283],[-0.30010501 -0.93516082 -0.1881787 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,99.8839111328125,[ 0.049728   -0.01606659  0.20163083],[ 0.35179516 -0.07056845  0.28396327],[0. 0. 0.],[0. 0. 0.],[ 0.33932045  0.09205635 -0.68264445],2.2941011838352114,232.62945864957314,0.9999999949559261,0.0,0.0,0.0,0.0,2.087491631268391,0.20829306005333037,0.45757499740913904,0.0,0.0,0.7678646903275042
[ 0.74478376 -0.08953939  2.21220779],[-61.40294647 201.78794861 -90.43197632],[-0.23166724 -0.91659391 -0.32586172],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,100.085601806641,[-0.00306302 -0.09256281  0.12605629],[ 0.16019981 -0.0197556   0.19776611],[0. 0. 0.],[0. 0. 0.],[-0.09747002  0.01048133  0.04336604],2.335933105967755,229.49213576916722,0.9999999822578594,0.0,0.0,0.0,0.0,2.087491631268391,0.15642073429033707,0.2552757228415657,0.0,0.0,0.10719551036702653
[ 0.74416637 -0.10819644  2.23761582],[-59.55286407 201.55979919 -88.14805603],[-0.25131339 -0.91448128 -0.31712082],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,100.287162780762,[-0.06422811 -0.05609231 -0.04274423],[0.03849374 0.05848471 0.0003248 ],[0. 0. 0.],[0. 0. 0.],[-0.39295231  0.06460769  0.1904744 ],2.3605962462577934,227.91001744696916,1.0000000246884915,0.0,0.0,0.0,0.0,2.087491631268391,0.09538692996588638,0.07001667506338785,0.0,0.0,0.4414364806158328
[ 0.73050016 -0.12013155  2.22852087],[-59.08358002 202.27279663 -88.14409637],[-0.33492428 -0.90073431 -0.2765924 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,100.499938964844,[-0.08102582 -0.03477548 -0.15653536],[-0.3092735   0.04635618  0.10742311],[0. 0. 0.],[0. 0. 0.],[-0.0383289   0.0211068  -0.02146201],2.3482690103482646,228.41745863699663,0.9999999602065849,0.0,0.0,0.0,0.0,2.087491631268391,0.17966033108167015,0.33066405553404243,0.0,0.0,0.048736220399611695
[ 0.71425259 -0.12710485  2.19713187],[-62.63686752 202.8053894  -86.90989685],[-0.34261012 -0.8965019  -0.28089604],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,100.700462341309,[-0.02691997 -0.0636405  -0.12923368],[-0.53420927 -0.02814451  0.01012118],[0. 0. 0.],[0. 0. 0.],[-0.01392183  0.00202495  0.01062762],2.313806575801113,229.3615776784029,0.9999999667039282,0.0,0.0,0.0,0.0,2.087491631268391,0.1465474040096211,0.5350458868477886,0.0,0.0,0.01763133834596365
[ 0.70885718 -0.13985994  2.17123032],[-68.7714386  202.48219299 -86.79367065],[-0.34540039 -0.89609605 -0.27876601],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,100.900886535645,[-0.02592217 -0.01149725 -0.05520248],[-0.10224827 -0.07929107 -0.33393057],[0. 0. 0.],[0. 0. 0.],[ 0.04735209 -0.03299668  0.04967127],2.288292024567116,230.7849442920682,1.0000000249358012,0.0,0.0,0.0,0.0,2.087491631268391,0.062060126909587066,0.35812205472654246,0.0,0.0,0.0761461529744183
[ 0.70318967 -0.14237365  2.15916109],[-70.05229187 201.48892212 -90.97678375],[-0.33504754 -0.9033103  -0.2679061 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,101.119522094727,[-0.05383788 -0.04114584  0.03877902],[ 0.34112144 -0.16545324 -0.15008611],[0. 0. 0.],[ 4.50550792 -2.42694182  9.18641465],[ 0.08910606 -0.0755811   0.15910802],2.275241214965073,231.90921610606097,1.0000000152088744,0.0,0.0,0.0,0.0,2.087491631268391,0.07807246304311521,0.4077553780414551,0.0,10.515695995758515,0.19740252070734093
[ 0.6915642  -0.15125847  2.16753483],[-65.83188629 199.44190979 -92.83367157],[-0.31580645 -0.91963089 -0.23354915],[0. 0. 0.],[ 0.97289574 -0.52406108  1.98366618],[0. 0. 0.],[-3.7968483   1.26407075 -0.66585183],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,101.335456848145,[-0.05407897 -0.0669298   0.08591926],[ 0.29365057 -0.04917667 -0.09998446],[0. 0. 0.],[-1.03527978  0.99606211  0.54361735],[ 0.01260253 -0.02244429  0.07418324],2.2802077540535506,229.62796696075495,0.9999999411109077,0.0,2.270704221862735,0.0,4.056758621357188,2.087491631268391,0.12159873626248563,0.3140794370799035,0.0,1.5360546111540432,0.07852211541955251
[ 0.67990029 -0.16569409  2.18606615],[-62.20303345 198.834198   -94.06925201],[-0.3130883  -0.92447174 -0.21754909],[0. 0. 0.],[ 0.74960351 -0.30922744  2.10091519],[0. 0. 0.],[-3.81241632  1.5271244  -0.39183855],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,101.551139831543,[-0.02162253 -0.10777801  0.09365276],[0.37465534 0.02491757 0.17547672],[0. 0. 0.],[ -3.72844684   1.53806385 -10.44972512],[ 0.03055478 -0.00310697 -0.02992086],2.295344015221127,228.58976319614956,0.9999999387389787,0.0,2.2519706215309925,0.0,4.125550212668937,2.087491631268391,0.1444107737207969,0.41446300973825306,0.0,11.201058489148473,0.0428778062446369
[ 0.67555308 -0.18736283  2.20489502],[-57.88726425 199.12123108 -92.04788208],[-0.30694526 -0.92509639 -0.22356467],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,101.75218963623,[0.01951489 0.006023   0.01778266],[0.11595318 0.19448185 0.30134531],[0. 0. 0.],[0. 0. 0.],[ 0.05972666  0.01365482 -0.12873604],2.3136635121685702,226.87664627376728,0.999999946202196,0.0,0.0,0.0,0.0,2.087491631268391,0.02708007267601048,0.3769314628518198,0.0,0.0,0.14257171868246546
[ 0.67974722 -0.18606837  2.20871687],[-56.45941544 201.51608276 -88.33711243],[-0.29410881 -0.9221617  -0.25123262],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,101.967109680176,[0.16892989 0.01371606 0.04997091],[-0.37197205  0.05550778  0.01236857],[0. 0. 0.],[0. 0. 0.],[-0.03642197  0.00534423  0.02378753],2.318427901827221,227.15598745281608,1.0000000101219744,0.0,0.0,0.0,0.0,2.087491631268391,0.17669898109315024,0.37629416728583254,0.0,0.0,0.0438288464220866
[ 0.71353269 -0.1833252   2.2187109 ],[-60.72183609 202.15214539 -88.19538116],[-0.30139309 -0.92109287 -0.24647519],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,102.167106628418,[0.15958908 0.0456689  0.04852486],[0.15569653 0.14020034 0.23337046],[0. 0. 0.],[0. 0. 0.],[-0.19401661  0.03911361  0.11416877],2.3378227218190255,228.75982278575523,0.9999999430831187,0.0,0.0,0.0,0.0,2.087491631268391,0.17294214093655128,0.3136228949528884,0.0,0.0,0.22848813843714716
[ 0.74833322 -0.17336649  2.22929239],[-58.77654648 203.90382385 -85.27962494],[-0.343701   -0.91256362 -0.22157916],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,102.38516998291,[0.05839666 0.07594682 0.03295329],[ 0.13781025 -0.1180367  -0.13717554],[ 3.21376948 -2.88085604 11.13642228],[ 4.0982564  -2.2755254  10.14152328],[-0.00530794  0.034867   -0.12695236],2.3579234747656566,228.70082253312995,1.0000000355282574,0.0,0.0,0.0,0.0,2.087491631268391,0.10131144480667167,0.2274674820105429,11.9435148539786,11.172475814451174,0.13176032834802945
[ 0.76087224 -0.15705906  2.23636818],[-57.08111572 202.45166016 -86.96724701],[-0.34484074 -0.90507692 -0.24883859],[ 0.69006598 -0.61858225  2.3912313 ],[ 0.8799845  -0.48860464  2.17760491],[-3.60289502 -3.65622663  0.7210139 ],[-4.00312281 -1.4831984  -0.15458012],[ 0.31414065 -0.61258358  1.97070503],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,102.599891662598,[-0.17062481 -0.01191234 -0.0495321 ],[ 0.34980935 -0.1973345   0.10498467],[-0.06211416 -0.11398039 -0.04526668],[-0.05919397 -0.34866927  0.19402268],[-0.09541821  0.02425805  0.04885442],2.367474763183885,227.61421424097767,1.0000000043636077,2.564531570824832,2.3989727731524826,5.183503331825782,4.271857292000054,2.087491631268391,0.17806784825747846,0.41512560374105234,0.13747279257281428,0.40338441897118255,0.10990833632668191
[ 0.72673869 -0.15944213  2.22645926],[-53.07158661 200.18980408 -85.76390839],[-0.36392918 -0.90022409 -0.23906524],[ 0.67764002 -0.64138407  2.38217568],[ 0.86814272 -0.55835605  2.21641922],[-3.23529911 -4.03187084  0.44933569],[-3.1425519  -3.66676497  0.04636383],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,102.799942016602,[-0.4057417  -0.03378822 -0.0921959 ],[-0.70890181 -0.45543635  0.10198737],[-0.33989693 -0.112235   -0.07385421],[-0.4724964   0.55094557 -0.55087764],[ 0.11468816 -0.02467726 -0.07363827],2.3474862672384957,224.16065431585753,1.0000000262640178,2.5583843546673477,2.444984135493435,5.188934899035513,4.829383751714997,2.087491631268391,0.41745425575047984,0.8487434639278929,0.36548743655940324,0.9111860612737498,0.13850969938051164
[ 0.64556992 -0.16620147  2.20801544],[-61.19704819 194.96957397 -84.59492493],[-0.34098577 -0.90516078 -0.25379661],[ 0.60964352 -0.66383672  2.36740112],[ 0.77361965 -0.44813919  2.10621595],[-2.79374313 -4.49538612  0.26416039],[-3.40666819 -1.34795475 -1.43942285],[ 0.31414065 -0.61258358  1.97070503],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,102.999992370605,[-0.33539249 -0.19042549 -0.15035797],[-0.51131025 -0.281023   -0.54722357],[-0.34983435 -0.36551804 -0.21559899],[-0.49593174 -0.41245751 -0.49898328],[ 0.5398922  -0.28042312  0.57186768],2.3064508759866054,221.16626055083037,1.0000000314001127,2.533166493780438,2.2881131405626145,5.29936579329176,3.9362810199632894,2.087491631268391,0.41395351237640465,0.7999160793860197,0.5499731190438771,0.8155083067591635,0.8349571044493388
[ 0.57301652 -0.20739505  2.17548943],[-67.53445435 191.4864502  -91.37745667],[-0.22419421 -0.96582299 -0.13008799],[ 0.533966   -0.74290699  2.32076192],[ 0.66633779 -0.53736359  1.99827397],[-2.24365139 -5.09322119  0.27448165],[-2.98782206 -2.01762772 -1.91118252],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,103.216316223145,[-0.2712938  -0.31222401 -0.2530669 ],[-0.2235807  -0.14044049 -0.32182296],[-0.05601892 -0.31451857 -0.42095268],[-0.15082109 -0.97266882 -0.08367193],[-0.13756187  0.05350813 -0.13019004],2.259228825017942,222.66073456886116,0.999999993420704,2.4945874150727363,2.173905363258908,5.572271871005075,4.080504977721716,2.087491631268391,0.4848989794808963,0.4162713997431639,0.5284517106602841,0.9878424122604436,0.1968142124516298
[ 0.51835084 -0.27030817  2.12449646],[-70.11571503 189.86505127 -95.09293365],[-0.25191292 -0.95504111 -0.15632127],[ 0.5226782  -0.80628246  2.23593998],[ 0.63594735 -0.7333563   1.98141408],[-1.11261153 -5.51975727 -0.19355512],[-1.91780639 -4.4770937  -1.1668539 ],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,103.417816162109,[-0.14970488 -0.32436659 -0.27913283],[-0.05735586 -0.21917885 -0.27071736],[-0.02811397 -0.31262715 -0.27088703],[-0.16762605 -0.73459124  0.01715964],[ 0.95995356 -0.01944671 -0.56796661],2.20346075670151,223.62382971942483,0.99999999151841,2.4336621572444246,2.2064093548639327,5.63410049018343,5.008382707109244,2.087491631268391,0.4533656049381411,0.35301126089040896,0.41461537787190267,0.7536691816183484,1.1155604347890298
[ 0.48599923 -0.34040463  2.06417513],[-70.82588196 187.15122986 -98.44489288],[-0.04446446 -0.9592436  -0.27906033],[ 0.51660269 -0.873842    2.17740059],[ 0.59972292 -0.89210337  1.98512232],[-0.36016327 -5.71821356 -0.38434339],[-1.46201372 -5.57961416 -0.04982948],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,103.633918762207,[-0.08780817 -0.18227051 -0.17071607],[-0.26372089 -0.29659748 -0.30366253],[-0.03991189 -0.2528729  -0.08742564],[-0.01521714 -0.09153969 -0.02259229],[ 0.0354303  -0.00915257  0.02654844],2.1477638424822394,223.0096081505129,1.0000000170153591,2.4024053596435273,2.2574823698795177,5.742421415862992,5.768193937524283,2.087491631268391,0.2647202149630428,0.49972963715728597,0.2705196887637403,0.09550647991591829,0.04520946281683729
[ 0.46843183 -0.37687069  2.03002071],[ -73.84889221  183.75135803 -101.92575073],[-0.03737608 -0.96107471 -0.2737489 ],[ 0.5086177  -0.92443317  2.15990973],[ 0.5966785  -0.91041732  1.98060238],[-0.4428224  -5.86653042 -0.16978979],[-1.44297361 -5.6657877   0.0825274 ],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,103.833984375,[-0.04354342 -0.05249748 -0.072734  ],[ 0.0479323  -0.11437575 -0.38372163],[-0.00096204 -0.01053912 -0.00278553],[-2.78181133  4.2445123  -9.23388759],[ 0.0499233  -0.03353589  0.11777342],2.117178310048462,222.72646704418003,1.0000000158735431,2.4038466410904626,2.2600156464940677,5.885668984762714,5.8472330077728465,2.087491631268391,0.09971082972393842,0.4032636933210678,0.010943391501200762,10.536557260320908,0.13224058204387526
[ 0.45909208 -0.38813102  2.01441979],[ -73.25982666  182.34573364 -106.64151001],[-0.02666789 -0.96826792 -0.24848735],[ 0.50841135 -0.92669374  2.15931225],[0. 0. 0.],[-0.4431594  -5.87020206 -0.17075896],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,104.048477172852,[-0.01729909 -0.00810281 -0.03529214],[ 0.20602203 -0.0486428  -0.18213676],[ -2.53070379   4.61277539 -10.74834327],[0. 0. 0.],[ 0.01526341 -0.03233174  0.13189587],2.1022127237379933,223.5830504244209,0.9999999506476527,2.4041365949399465,0.0,5.889382069165599,0.0,2.087491631268391,0.0401303968958383,0.2792579395858353,11.966998016609093,0.0,0.1366558938531847
[ 0.45561674 -0.38975886  2.0073297 ],[ -70.88839722  181.78582764 -108.73800659],[-0.02360151 -0.97476327 -0.22198984],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,104.249374389648,[ 3.71705296e-03 -1.02720615e-02  1.52886497e-05],[-0.17506102 -0.08768683  0.02552048],[0. 0. 0.],[0. 0. 0.],[ 0.06578093 -0.00752084  0.02839896],2.094963272973702,223.3723484836269,0.999999980621276,0.0,0.0,0.0,0.0,2.087491631268391,0.01092391707908245,0.19745033647624557,0.0,0.0,0.07204300754667409
[ 0.45637029 -0.39184129  2.0073328 ],[ -72.92181396  180.76730347 -108.4415741 ],[-0.01026586 -0.97628796 -0.21623257],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,104.452102661133,[ 0.00438558 -0.02027242 -0.00788121],[-0.09266728 -0.06745659 -0.1594563 ],[0. 0. 0.],[0. 0. 0.],[ 0.01067358 -0.0248349   0.11996419],2.0955186520297224,223.05601078461433,1.0000000470500365,0.0,0.0,0.0,0.0,2.087491631268391,0.022188239587147992,0.19637700700375832,0.0,0.0,0.12297196345246375
[ 0.45741653 -0.39667755  2.00545263],[ -74.18845367  179.84526062 -110.6211319 ],[-0.00771953 -0.98221266 -0.18761349],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,104.69066619873,[ 0.01579235 -0.05985804 -0.01498979],[-0.07253295 -0.02970502 -0.09166876],[ 2.36830909 -4.48042075  9.86549181],[0. 0. 0.],[-0.66370047 -0.02630876  0.63826088],2.094856374637364,223.79740670586753,1.0000000632417871,0.0,0.0,0.0,0.0,2.087491631268391,0.06369519186935418,0.12060920001970289,11.091031810158507,0.0,0.9211771895377834
[ 0.46072111 -0.40920293  2.002316  ],[ -75.05806732  179.48912048 -111.72016907],[-0.14659978 -0.98771781 -0.0540565 ],[ 0.495572   -0.93753433  2.06436801],[0. 0. 0.],[ 0.24437675 -5.75282717 -0.64499784],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,104.899917602539,[ 0.00167211  0.00566901 -0.01926706],[-0.07209373 -0.07857899 -0.23774392],[-0.04432194  0.02985014 -0.1165969 ],[0. 0. 0.],[ 0.00494681 -0.00025938 -0.00848227],2.0949893397558013,224.34672722914632,1.0000000345802824,2.320813975966007,0.0,5.794028186155713,0.0,2.087491631268391,0.020153245866550325,0.260565416932576,0.12825872695127097,0.0,0.009822783963385285
[ 0.46107346 -0.40800834  1.99825597],[ -75.92849731  178.54039001 -114.59059143],[-0.14555737 -0.98777246 -0.05584392],[ 0.48623231 -0.93124419  2.03979826],[0. 0. 0.],[ 0.45169067 -5.7344656  -0.70791197],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,105.110641479492,[-0.00529553  0.01605769  0.00543937],[-0.06110888  0.11757373  0.02128227],[0.36351616 0.01850332 0.20469394],[0. 0. 0.],[ 0.2243144  -0.03110906  0.0686233 ],2.0909534789069237,225.32822995675235,0.9999999672630121,2.294431204030587,0.0,5.795624170561055,0.0,2.087491631268391,0.017761723478560563,0.13420436927707657,0.41759547008112907,0.0,0.23663026305869236
[ 0.45998508 -0.40470803  1.99937391],[ -76.64810944  179.92492676 -114.33997345],[-0.09945443 -0.99416625 -0.04173989],[ 0.56094515 -0.92744124  2.08186865],[0. 0. 0.],[ 1.59386897 -5.8234477  -0.26518965],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,105.31616973877,[-0.00146811 -0.01131141  0.02319727],[-0.04446253 -0.08042739 -0.08123766],[ 0.05298415 -0.03045295  0.08563148],[0. 0. 0.],[ 0.45247226 -0.01682557  0.54608887],2.091141052736874,226.5425820401152,0.9999999719420948,2.3471224482603414,0.0,6.043449926195538,0.0,2.087491631268391,0.025849888552423754,0.1226582146477954,0.10520196534660951,0.0,0.7093851554331726
[ 0.45968711 -0.40700376  2.00408196],[ -77.16514587  178.9896698  -115.28465271],[-0.00762194 -0.99758112  0.06909275],[ 0.57169867 -0.93362188  2.09924817],[0. 0. 0.],[ 1.95150149 -5.90870571  0.11893845],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,105.51912689209,[-0.01037511 -0.0074648   0.01911732],[-0.03492897  0.00393639 -0.04218568],[-2.66905387  4.35874221 -9.8006289 ],[0. 0. 0.],[-0.10734829  0.00640027  0.0575137 ],2.0960221429873287,226.45598420721572,1.0000000008895658,2.3675582502332904,0.0,6.223769564966564,0.0,2.087491631268391,0.022996479371917396,0.05491046733795216,11.053271414936827,0.0,0.12195263380911371
[ 0.45746481 -0.40860268  2.0081768 ],[ -77.59381104  179.03797913 -115.80237579],[-0.03061544 -0.99621022  0.08141191],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,105.733322143555,[-0.01913364 -0.026655    0.01883574],[-0.00317361 -0.15136554 -0.21507647],[ 2.35885958 -4.36384556  9.64879216],[0. 0. 0.],[-0.06009991  0.00252683  0.00350705],2.099762911536536,226.90435808922268,1.0000000010089811,0.0,0.0,0.0,0.0,2.087491631268391,0.037833455356232844,0.2630199352100959,10.849265263996367,0.0,0.06025514800648464
[ 0.45333597 -0.41435456  2.01224136],[ -77.63304901  177.16651917 -118.46154785],[-0.04358438 -0.99566495  0.0821687 ],[ 0.50901783 -0.94167334  2.08211088],[0. 0. 0.],[ 0.77086174 -5.86403656 -0.43498683],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,105.949111938477,[-0.01399652 -0.01034736  0.02196821],[-0.24884649 -0.03077633 -0.00343286],[ 0.29584723 -0.0230958   0.0156185 ],[0. 0. 0.],[-0.02088516 -0.0025892  -0.04554304],2.103881772115138,226.82152484106155,0.9999999972530247,2.3411607263721854,0.0,5.93046087159227,0.0,2.087491631268391,0.02802806934666865,0.2507659108487113,0.2971581047302464,0.0,0.05017033169367144
[ 0.45051119 -0.41644287  2.016675  ],[ -80.51057434  176.81063843 -118.50124359],[-0.04779943 -0.99618751  0.07297719],[ 0.56872582 -0.94633454  2.08526301],[0. 0. 0.],[ 2.03832817 -5.95491266  0.25509632],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,106.150932312012,[-0.00024233 -0.01611625  0.02231155],[-0.01204812 -0.01388273 -0.21138319],[-2.61714115  4.35480676 -9.59588505],[0. 0. 0.],[-0.01239416 -0.0078498  -0.14836307],2.1079286116808023,227.5664719913688,1.0000000034067833,2.3595168919445726,0.0,6.299273027934658,0.0,2.087491631268391,0.02752449081819777,0.21218091484906987,10.857936244841078,0.0,0.1490866657300206
[ 0.45045853 -0.41994506  2.02152348],[ -80.6605835   176.63778687 -121.13314056],[-0.05049279 -0.99789333  0.0407367 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,106.368240356445,[-0.00656226 -0.01244507  0.02803367],[-0.035745   -0.08442411 -0.08043164],[0. 0. 0.],[0. 0. 0.],[ 0.08876528 -0.00643045 -0.09001294],2.1132496069373023,228.86737474237682,1.000000052435829,0.0,0.0,0.0,0.0,2.087491631268391,0.03136606108068331,0.12196058273899292,0.0,0.0,0.12658181146837025
[ 0.44904006 -0.42263514  2.02758312],[ -81.10327911  175.59220886 -122.12927246],[-0.03130564 -0.99928331  0.02127986],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31414065 -0.61258358  1.97070503],None,None,None,0,106.584396362305,[ 0.00995758  0.01065587 -0.01962161],[ 0.10772325 -0.04248157  0.21414784],[0. 0. 0.],[0. 0. 0.],[ 0.0662532  -0.00263231 -0.11091245],2.1192807149573114,228.74860630829457,1.0000000082583278,0.0,0.0,0.0,0.0,2.087491631268391,0.024448072938488948,0.24345077218756953,0.0,0.0,0.1292206914947745
