headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[1.07385635 0.01221174 2.00094032],[ -1.01234639 202.28274536 -48.99679184],[-0.38307554 -0.44357306 -0.81024444],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1055.14306640625,[-0.01389255 -0.08400681 -0.534691  ],[-0.19142118  0.25265725 -0.17966688],[ 3.97691741 -3.43686185  9.81448384],[0. 0. 0.],[-0.5657644   0.00538105  0.31911753],2.2709202475482253,208.134618760782,0.9999999887208125,0.0,0.0,0.0,0.0,1.4696031819912627,0.5414283121807616,0.3643596302922671,11.133372555043271,0.0,0.649580107288134
[ 1.07094455 -0.00539565  1.88887191],[ -3.31110287 205.31687927 -51.15439224],[-0.50165677 -0.44244522 -0.74335909],[ 0.83354092 -0.72034812  2.05706406],[0. 0. 0.],[-0.75061232 -5.28800964 -0.48829532],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1055.35266113281,[-0.02824807  0.06662415 -0.50942102],[-0.52052076  0.55078646 -0.42849327],[-3.74157106  3.23347496 -9.23368151],[0. 0. 0.],[-0.32306213 -0.06183313  0.28303831],2.171356355533915,211.6193662264197,1.0000000110357536,2.3334961763648905,0.0,5.363291634746559,0.0,1.4696031819912627,0.5145352329590559,0.8705826096661307,10.47452091843142,0.0,0.43393911951475217
[1.06465149 0.00944677 1.77538395],[ -9.95516396 212.34725952 -56.62379074],[-0.57362801 -0.4562203  -0.68030429],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1055.57543945313,[-0.21536331  0.01697692 -0.34437562],[-0.34050393  0.19639879 -0.13067008],[0. 0. 0.],[0. 0. 0.],[-0.21065091 -0.09560466  0.25950435],2.070159463028516,219.99253985884627,0.9999999893265666,0.0,0.0,0.0,0.0,1.4696031819912627,0.4065269232799513,0.4142343290589873,0.0,0.0,0.34764430992686773
[1.02156305 0.01284339 1.7064836 ],[-13.85848045 214.59864807 -58.12170792],[-0.61577362 -0.47534823 -0.62838441],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1055.77551269531,[-0.35590126  0.01358204 -0.20856195],[ 0.09074299 -0.47502168  0.48185627],[0. 0. 0.],[0. 0. 0.],[ 0.22284848 -0.02238069 -0.18778804],1.9889299409459722,222.76168917838584,1.0000000305204995,0.0,0.0,0.0,0.0,1.4696031819912627,0.41273268161081067,0.6826897951910236,0.0,0.0,0.2922784442399805
[0.95005262 0.0155724  1.66457772],[-12.81381893 209.13005066 -52.57442856],[-0.57099718 -0.47984514 -0.66611624],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1055.97644042969,[-0.36721811 -0.01304889 -0.21118853],[-0.27305898 -0.03847544 -0.08999525],[0. 0. 0.],[0. 0. 0.],[ 0.15383487  0.0126073  -0.13363906],1.9166798044960358,216.0176904389068,0.9999999874480124,0.0,0.0,0.0,0.0,1.4696031819912627,0.42381601053044443,0.2900701836189698,0.0,0.0,0.20416539614123186
[0.86425483 0.01252363 1.61523509],[-16.46918678 208.61499023 -53.77917099],[-0.5350548  -0.47689953 -0.69734001],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1056.21008300781,[-0.10337474 -0.00020552 -0.18175761],[ 0.06606323 -0.06450105 -0.30050144],[0. 0. 0.],[0. 0. 0.],[ 0.00979996 -0.12777392  0.08380305],1.8319600577312223,216.0639893553457,0.9999999499230469,0.0,0.0,0.0,0.0,1.4696031819912627,0.20909855721756548,0.3143657906608179,0.0,0.0,0.15311814103918392
[0.84002638 0.01247546 1.57263565],[-15.58204365 207.74882507 -57.81451416],[-0.53275794 -0.50684655 -0.67769867],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1056.44445800781,[ 0.072114    0.02129362 -0.119228  ],[-0.05415867  0.2139877   0.04580973],[ 2.72292403 -2.93705309  7.15315481],[0. 0. 0.],[-0.15533563  0.05429777  0.08744655],1.7829702306748583,216.20567164422025,0.9999999662610394,0.0,0.0,0.0,0.0,1.4696031819912627,0.14095802061263027,0.22543830347000257,8.198061961181912,0.0,0.18634458511051186
[0.85675204 0.01741416 1.54498267],[-16.30174828 210.59246826 -57.20575714],[-0.56878549 -0.49425307 -0.65741688],[ 0.63153756 -0.68120128  1.6590569 ],[0. 0. 0.],[-1.65393901 -4.8130331  -1.09774601],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1056.67639160156,[ 0.07522204 -0.00699214 -0.11476717],[ 0.13648224 -0.12146917  0.02712408],[ 0.00697214 -0.2237189   0.09940738],[0. 0. 0.],[ 0.0864448   0.00284257 -0.07462582],1.7667197750707921,218.83197512131812,0.9999999913527451,1.9014059724420938,0.0,5.206327709312102,0.0,1.4696031819912627,0.13739995575831468,0.18471025113753292,0.24490934284039143,0.0,0.11423570697131744
[0.87419856 0.01579245 1.51836431],[-14.48806095 208.97828674 -56.84531021],[-0.54873604 -0.49359378 -0.67472512],[ 0.63315463 -0.73308921  1.68211281],[0. 0. 0.],[-1.80692315 -5.07343817 -0.57153225],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1056.90832519531,[ 0.02526729 -0.01352787 -0.07589252],[ 0.04806477 -0.04666737 -0.23483701],[-3.15690976  3.65518369 -8.38701653],[0. 0. 0.],[-0.00094833 -0.0880991   0.06704223],1.7521137792332235,217.05579359519572,1.0000000200201884,1.9410842562193251,0.0,5.415846676745673,0.0,1.4696031819912627,0.08112406217087964,0.24420583200565857,9.678248464242492,0.0,0.11071139248036821
[0.8792662  0.01307928 1.50314319],[-13.93573284 208.4420166  -59.54389954],[-0.54892623 -0.51126307 -0.66127902],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1057.10888671875,[ 0.00870818 -0.01049488 -0.05791515],[-4.44271063e-05 -3.65554535e-02 -7.73779022e-02],[0. 0. 0.],[0. 0. 0.],[ 0.0169248  -0.03546581  0.01363262],1.7414705211404617,217.22742669084067,0.9999999428949967,0.0,0.0,0.0,0.0,1.4696031819912627,0.05949907281298081,0.08557828521568987,0.0,0.0,0.04159472539625428
[0.88101166 0.01097569 1.49153471],[-13.93624306 208.02220154 -60.43253326],[-0.54553384 -0.51837182 -0.65854651],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1057.30932617188,[ 0.01276141 -0.00322941 -0.04524402],[ 0.13875284 -0.20771813  0.01104932],[0. 0. 0.],[0. 0. 0.],[ 0.15099532 -0.02431373 -0.10084348],1.7323330541162623,217.0703717231503,1.000000006344596,0.0,0.0,0.0,0.0,1.4696031819912627,0.047120103380421344,0.25004251450453757,0.0,0.0,0.18319429720379699
[0.88356644 0.01032918 1.48247707],[-12.34469986 205.63960266 -60.30579376],[-0.51530528 -0.52323931 -0.6787349 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1057.50952148438,[ 0.01104913 -0.04778688 -0.0920676 ],[ 0.58099112 -0.79601382 -0.04314635],[0. 0. 0.],[0. 0. 0.],[ 0.57791643 -0.12606261 -0.26936584],1.7258431574628235,214.65513401393994,0.9999999875662356,0.0,0.0,0.0,0.0,1.4696031819912627,0.10431736042450494,0.9864331185119106,0.0,0.0,0.6499516436637004
[ 8.86130452e-01 -7.60035589e-04  1.46111226e+00],[ -4.6199522  195.05595398 -60.87945938],[-0.3811965  -0.55249286 -0.74124277],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1057.74157714844,[-0.12568044 -0.13308331 -0.20592599],[ 0.32686746 -2.29047709 -0.18899791],[0. 0. 0.],[0. 0. 0.],[ 1.73502207 -0.52829439 -0.05416853],1.7088232192378785,204.38805668564032,0.9999999832378775,0.0,0.0,0.0,0.0,1.4696031819912627,0.27552178317078774,2.3213892092176187,0.0,0.0,1.8144781007848534
[ 0.86098516 -0.02738645  1.41991198],[ -0.87295538 168.79940796 -63.04600906],[-0.03406501 -0.65819043 -0.75208044],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1057.94165039063,[-0.19807193 -0.07055484 -0.39713862],[0.08962376 0.12863113 0.12749628],[0. 0. 0.],[0. 0. 0.],[ 0.05104853  0.0718309  -0.06332854],1.6607815917985267,180.19101375280934,1.0000000274501573,0.0,0.0,0.0,0.0,1.4696031819912627,0.44936572727439505,0.2020734688767397,0.0,0.0,0.10851789410819317
[ 0.81424773 -0.0440347   1.32620239],[  0.33872399 170.53845215 -61.32230759],[-0.0220195  -0.64124107 -0.76702356],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1058.17761230469,[-0.10771005 -0.09021129 -0.67229616],[ 0.20526357 -0.29356558 -0.20357873],[0. 0. 0.],[0. 0. 0.],[ 0.13889972 -0.13096117  0.11316748],1.5568401339008888,181.2288713281597,1.0000000598233492,0.0,0.0,0.0,0.0,1.4696031819912627,0.6868199651014233,0.41201721640713,0.0,0.0,0.2219252995377176
[ 0.7885167  -0.06558542  1.16559649],[  3.14826512 166.52027893 -64.10878754],[ 0.01116248 -0.6725266  -0.7399888 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1058.41650390625,[-0.14598898  0.12193177 -0.60946402],[0.49827313 0.27205226 0.04143657],[0. 0. 0.],[ 4.75404162 -3.14406825  4.67804357],[-0.25403467  0.11045928 -0.09121431],1.408785008446211,178.46246526328386,1.000000027856812,0.0,0.0,0.0,0.0,1.4696031819912627,0.6384563630565196,0.5692148338002667,0.0,7.373612989157669,0.29164175611059506
[ 0.75547671 -0.03799002  1.02766359],[  9.60941601 170.04800415 -63.57147598],[-0.04633023 -0.64752764 -0.76063228],[0. 0. 0.],[ 1.0759269  -0.71156037  1.05872715],[0. 0. 0.],[ 2.94190311 -4.35136223 -2.66643572],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1058.64282226563,[-0.33649195  0.05658825 -0.39243451],[-0.23788078  0.35209313  0.6154265 ],[ 1.63278519 -2.64566014  4.22729569],[-0.42466236  0.83083414 -1.16103972],[-0.09138965  0.23233058 -0.17786106],1.2760410483764328,181.79658178898927,0.9999999943675287,0.0,1.668783994409238,0.0,5.890587968769812,1.4696031819912627,0.5200326006057224,0.7478680520454513,5.247431174260891,1.4895088856901333,0.3065356794012087
[ 0.67726862 -0.02483768  0.93645322],[  6.441607   174.73675537 -55.37596893],[-0.06757119 -0.59352893 -0.80197108],[ 0.37949499 -0.61490929  0.98251599],[ 0.97722608 -0.51845634  0.78887612],[-1.13504004 -4.72485399 -2.42475796],[ 2.4044385  -2.98761415 -3.95963383],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1058.87524414063,[-0.47552656  0.07209101 -0.47222176],[-0.37217134  0.83021876  0.2898694 ],[-0.31296741 -0.20476652 -0.52710005],[-0.23244951 -0.28516654 -0.32961513],[-0.64946914  0.38753157 -0.15667508],1.1559646789303972,183.41462840684252,1.0000000306866619,1.219617792455168,1.3587101647029896,5.430654868946139,5.512337332106296,1.4696031819912627,0.6740296833879138,0.9548816547475505,0.6463067303093173,0.4939624067933886,0.7723587052628327
[ 0.58085144 -0.01022059  0.84070611],[  2.11800957 184.3815918  -52.00849152],[-0.19925676 -0.51495349 -0.83373833],[ 0.3160381  -0.6564275   0.87564182],[ 0.9300949  -0.57627636  0.72204375],[-1.19475794 -4.5586524  -2.77482224],[ 2.51329231 -3.13684607 -3.92946005],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1059.07800292969,[-0.38484903  0.21074757 -0.09728656],[ -0.92449346 -25.52107699   5.75119239],[-0.44668788 -0.04882251 -0.17843264],[-0.15030929 -0.12133479 -0.55282872],[-2.85457004  1.27665466  1.27072519],1.0219000020462508,191.5879446830047,0.9999999782779855,1.1390898779000693,1.3109226311719206,5.46885698118485,5.621129580573502,1.4696031819912627,0.44943073809074,26.177400035211967,0.4834789604899218,0.5856061871209536,3.375375496775467
[0.5032897  0.03225307 0.82109916],[  -8.55737686 -110.31747437   14.40214729],[-0.77456135 -0.25765896 -0.5776388 ],[ 0.22601348 -0.6662671   0.83968085],[ 0.89980185 -0.60072994  0.61062771],[-1.56886637 -4.5862093  -2.56291246],[ 2.14404798 -3.45910215 -3.9779315 ],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1059.27954101563,[-0.03041172 -0.02829943 -0.17374167],[ 0.0517913   1.06126258 -0.28290042],[-0.23744948  0.07740677 -0.05200755],[-3.93129427  2.62462917 -2.66787318],[-0.92266745  0.91721732  1.81880645],0.9636101993615819,111.58223736655847,1.0000000029325413,1.0954715282099783,1.2423308877507668,5.482989851342812,5.69089346642992,1.4696031819912627,0.17863901346855476,1.0995422887674235,0.2551055640422861,5.4278264708202215,2.2362154889874284
[0.49632901 0.02577585 0.78133285],[ -7.87818766 -96.40011597  10.69220161],[-0.98574317 -0.04772457 -0.16134705],[ 0.17166561 -0.64855009  0.82777727],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1059.50842285156,[-0.03341513 -0.09968068  0.05041675],[ 0.03686087  0.16066522 -0.27884183],[-0.85696811  3.23761265 -4.13232868],[0. 0. 0.],[-0.0452468   0.12357939  0.3104678 ],0.9260064271633667,97.31069506752034,1.0000000459144238,1.0655052827495837,0.0,0.0,0.0,1.4696031819912627,0.1165961264344924,0.32392098153774845,5.319085481997343,0.0,0.3372082349413566
[0.48963538 0.00580807 0.7914322 ],[ -7.45512295 -94.55610657   7.49183893],[-0.99480689 -0.02296948 -0.09915495],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1059.70874023438,[-0.11576091  0.04149925  0.04804659],[-0.00468612 -0.01489227  0.1813017 ],[ 0.33575628 -2.52334071  4.72143424],[0. 0. 0.],[-0.00672379  0.0085163   0.07081158],0.930667216236592,95.14496202075578,1.000000020302781,0.0,0.0,0.0,0.0,1.4696031819912627,0.13202745893092954,0.18197265138649854,5.363946489572138,0.0,0.07163808996375721
[0.46582469 0.01434399 0.80131483],[ -7.51034927 -94.73161316   9.62849426],[-0.99618989 -0.02121777 -0.08458982],[ 0.0690612  -0.51902211  0.97114462],[0. 0. 0.],[-4.66486931 -3.10025883 -0.24171662],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1059.91442871094,[-0.08395397 -1.01366812 -0.02821081],[-0.35139886  0.18911183 -0.66427064],[-0.51115009  0.22799484 -0.12742482],[0. 0. 0.],[0.00149696 0.38180965 0.09339563],0.9269864363358946,95.51540074626664,0.9999999668218189,1.103301981789447,0.0,5.606339036019307,0.0,1.4696031819912627,1.0175299430853546,0.774919303929709,0.5740149315147738,0.0,0.39306945014281275
[ 0.44681412 -0.21519145  0.79492676],[-12.06942654 -92.27806091   1.01019323],[-0.99585092  0.06523937 -0.06344128],[-0.04668385 -0.46739486  0.94229048],[0. 0. 0.],[-5.4489274  -1.11594725 -0.21451235],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1060.14086914063,[ 0.01256859 -0.73950816  0.01676757],[-0.11825945 -0.2188551  -0.13576133],[-0.13486787 -0.66901429 -0.06894927],[0. 0. 0.],[ 0.03566462  0.28879329 -0.10922428],0.9369411813329545,93.06950130499234,1.0000000135824312,1.0528763903909177,0.0,5.566162380157532,0.0,1.4696031819912627,0.7398049974329594,0.2833972355210609,0.6859471253722031,0.0,0.31081098892318865
[ 0.44935024 -0.36441106  0.79831016],[-13.436656   -94.80830383  -0.55938017],[-0.98865443  0.12351272 -0.08548079],[-0.07389779 -0.60239005  0.92837775],[0. 0. 0.],[-5.43964005 -0.1590541  -0.33899105],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1060.34265136719,[-0.14418887 -0.0604608  -0.05326221],[0.11115139 0.04909645 0.13911269],[-0.10234911 -0.40336874  0.04795601],[0. 0. 0.],[ 0.0190848   0.13402753 -0.00186192],0.9859057594892877,95.75735536388524,0.9999999750212076,1.1091527840513662,0.0,5.452512902974132,0.0,1.4696031819912627,0.16517506372374682,0.18470905635938603,0.4189050683508226,0.0,0.13539230143160058
[ 0.41545036 -0.37862584  0.78578782],[-11.93937302 -94.14694214   1.31456006],[-0.98416746  0.15502359 -0.08591855],[-0.09796082 -0.69722503  0.93965256],[0. 0. 0.],[-5.47088623 -0.04066563 -0.17955554],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1060.57775878906,[-0.01555242  1.01433087  0.02671651],[ 0.14424012 -0.19470549 -0.09278962],[-0.01391834  0.30563379 -0.10172371],[0. 0. 0.],[-0.01137848 -0.17888343 -0.12754824],0.9661361349516175,94.91008065651552,0.999999946277724,1.1741660907248985,0.0,5.473983013325498,0.0,1.4696031819912627,1.0148018382207755,0.25947129525011986,0.3224181215713307,0.0,0.21999387884605903
[ 0.41186792 -0.14497809  0.79194188],[-1.00357075e+01 -9.67166443e+01  8.99325758e-02],[-0.98678845  0.11381838 -0.11529886],[-0.10116687 -0.62682331  0.91622084],[0. 0. 0.],[-5.47327566 -0.93418562 -0.32783341],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1060.80810546875,[-0.0679076   0.83662412 -0.02553399],[ 0.26995563 -0.0801313   0.17214997],[-0.02652477  1.02287783 -0.11808362],[0. 0. 0.],[-0.00698673 -0.21248609 -0.10161426],0.9043371997119661,97.235964511729,0.9999999500575835,1.114720963546669,0.0,5.562097086003332,0.0,1.4696031819912627,0.839763860678672,0.3300495115507428,1.0300127978445974,0.0,0.23563660340726886
[0.39823169 0.02302077 0.78681451],[ -6.92978239 -97.63858032   2.07057261],[-0.98819143  0.07114998 -0.13570358],[-0.10649319 -0.42142364  0.89250898],[0. 0. 0.],[-5.40455532 -0.95968556 -0.55616975],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1061.00891113281,[ 0.00584295  0.03513925 -0.06703925],[-0.0510375  -0.06702791  0.07265682],[-0.01710726  0.4173523  -0.09984672],[0. 0. 0.],[ 0.00353754 -0.13107851 -0.07495919],0.8821539011856231,97.90608521578794,1.0000000371095064,0.9927290531190729,0.0,5.517203946356916,0.0,1.4696031819912627,0.07591552858020584,0.11125008709982877,0.4294705707620012,0.0,0.15103963504676413
[0.399589   0.03118361 0.77124131],[ -7.60908127 -98.53070831   3.03762031],[-0.98736966  0.04070046 -0.15311658],[-0.1104672  -0.32447278  0.86931461],[0. 0. 0.],[-5.38722277 -0.63622403 -0.70840633],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1061.2412109375,[ 0.03494866 -0.54344156 -0.06019336],[-0.14576144 -0.01188566  0.15401128],[ 0.03744255 -0.2156644  -0.04071995],[0. 0. 0.],[ 0.0026117  -0.02114943 -0.02184486],0.8691702608118056,98.87075268010479,1.0000000272633915,0.9344482243326477,0.0,5.470721130283348,0.0,1.4696031819912627,0.547880808897143,0.21238442075398645,0.22264589456423273,0.0,0.030517494641710656
[ 0.40668368 -0.07913662  0.75902188],[ -9.30446339 -98.66895294   4.82895803],[-0.98683947  0.03640706 -0.15755115],[-0.10286625 -0.36825329  0.86104834],[0. 0. 0.],[-5.38867044 -0.56181443 -0.70582634],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1061.44421386719,[ 0.08555174 -1.11303086 -0.04349224],[ 0.00235829 -0.03570244 -0.08298017],[ 0.07893208 -0.76683069 -0.01577257],[0. 0. 0.],[ 0.00812318  0.05129626 -0.0361033 ],0.8647360488711258,99.22426189828921,0.999999993299057,0.9421232390895502,0.0,5.463661358038426,0.0,1.4696031819912627,1.1171608562538347,0.09036556230667098,0.7710436758999099,0.0,0.06325140859357097
[ 0.4263798  -0.33538371  0.74900889],[ -9.27335548 -99.13990021   3.734375  ],[-0.98496932  0.04821673 -0.16586302],[-0.08469415 -0.54479659  0.85741711],[0. 0. 0.],[-5.35142612 -0.3613134  -0.73790747],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1061.67443847656,[ 0.13629639 -0.46642563  0.02447451],[-0.0038352  -0.03495888 -0.25570634],[ 0.08503949 -0.86819132  0.12471942],[0. 0. 0.],[ 0.01769753  0.17085101 -0.03672116],0.9248223029671507,99.64266401361594,0.9999999760465764,1.0193824176681485,0.0,5.414131174519563,0.0,1.4696031819912627,0.48654760685650417,0.25811347031724086,0.8812166688322364,0.0,0.17564656306973397
[ 0.4537988  -0.42921543  0.75393248],[ -9.31756115 -99.54284668   0.78702718],[-0.98140907  0.08258715 -0.17325029],[-0.06758659 -0.71945226  0.88250715],[0. 0. 0.],[-5.37910986 -0.44390211 -0.55253243],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1061.87561035156,[ 1.02526542e-01  6.94188380e-01 -3.44428637e-04],[-0.06061831 -0.02189025  0.01545406],[0.10582228 0.32620381 0.05918194],[0. 0. 0.],[ 0.00677819  0.02174081 -0.02718597],0.9790676260341061,99.9810716218556,1.000000033549882,1.140613153736677,0.0,5.425602643969648,0.0,1.4696031819912627,0.7017188307501636,0.06627662398122146,0.34800831156935,0.0,0.035463838956588556
[ 0.47771582 -0.26727769  0.75385213],[-10.12777042 -99.83542633   0.99358237],[-0.97982788  0.08765876 -0.17959213],[-0.04290076 -0.64335662  0.89631289],[0. 0. 0.],[-5.40631533 -0.36875629 -0.35899389],[0. 0. 0.],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1062.10888671875,[0.08304481 1.16038967 0.01070118],[ 0.12419097 -0.39868106  0.03931418],[ 0.09400526  1.24075074 -0.25575893],[ 0.72692968 -1.81300953  1.77714657],[ 0.07452634 -0.12281057 -0.37605859],0.9316344774158323,100.3527343438471,1.0000000344542805,1.1041399449980476,0.0,5.430755309136137,0.0,1.4696031819912627,1.1634067000831958,0.4194229212245039,1.2703196512928676,2.6407726569816505,0.40256263209408266
[ 0.49437141 -0.03454817  0.75599837],[  -8.70065117 -104.41680145    1.44535458],[-0.96488076  0.06302769 -0.25501502],[-0.02404692 -0.39450976  0.84501749],[ 0.14579412 -0.36361995  0.35642722],[-5.36268282  0.21845451 -0.47366554],[-3.68618917  1.55237818 -3.01632404],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1062.30944824219,[0.1052962  0.25760878 0.10926169],[ 0.05749307 -0.50664947  0.88125333],[ 0.0122461   0.494303   -0.01367806],[0.10702437 0.72739343 0.22511633],[ 0.15655543 -0.67941996 -0.44842207],0.9039525491097345,104.78863872684563,1.000000018614932,0.9328830420265203,0.5296373871429393,5.387991131537713,5.009598723628105,1.4696031819912627,0.29897773799633126,1.0181387772125694,0.49464382236766025,0.7689166252025189,0.8289773439412105
[0.51874173 0.02507418 0.78128648],[  -7.93824482 -111.13539886   13.1315136 ],[-0.92864674 -0.09422088 -0.3588002 ],[-0.02121262 -0.28010565  0.84185177],[ 0.17056441 -0.19526815  0.40852934],[-5.27398491 -0.02330945 -0.8237195 ],[-4.30919361  1.1230098  -2.51954484],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1062.54089355469,[-0.28730019 -0.39754759  0.60591205],[ 1.59679399 28.18222024 -5.67551319],[ 0.37316633 -0.8131076   0.25904497],[ 0.47782089 -0.96569936  0.53338426],[ 0.96330085 -0.99148725 -1.25847998],0.9381525751712537,112.18970211634263,0.9999999664168743,0.8874815798918799,0.4838575138069146,5.337974706644087,5.116483830848609,1.4696031819912627,0.779560706583526,28.792338198610068,0.9313975351961203,1.2022424132622176,1.869429687599396
[ 0.46126065 -0.05446446  0.90251327],[ 10.36636734 211.92732239 -51.92889404],[-0.73591602 -0.29259095 -0.61058837],[ 0.05344798 -0.44278672  0.89367974],[ 0.26616359 -0.38847876  0.51524526],[-4.62689877 -1.54815841 -1.75920129],[-4.06803322  0.04366314 -2.708992  ],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1062.74096679688,[-0.18390033  0.13567177  0.37928589],[-0.04064359 -3.15311299  0.55787619],[ 0.06582186 -0.66559775  0.00487514],[ 1.52587123 -1.38473286  0.59053514],[ 2.40092112 -0.82470629 -1.19636966],1.0150162343658904,218.4428107829911,1.000000003821191,0.998789388811078,0.698023263149358,5.186499379454584,4.887682315361872,1.4696031819912627,0.442813672526841,3.202342775742259,0.668862206582844,2.1434784452182796,2.8063968100108947
[ 0.42413038 -0.02707175  0.97909272],[  9.8961916  175.45127869 -45.47523499],[-0.25115973 -0.45910269 -0.85214055],[ 0.0667377  -0.57717377  0.89466405],[ 0.57424355 -0.66806227  0.63447684],[-2.64957452 -3.23820853 -3.13266468],[-0.40219092 -3.15849209 -4.02660084],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1062.94287109375,[0.3284242  0.0027197  0.35417325],[-0.06077091 -1.69533878 -0.69846477],[ 0.55077302 -0.55620854 -0.0611802 ],[0.76067157 0.13962388 1.52996741],[ 1.78935467 -0.62472561  0.31960096],1.0673528037256905,181.51882215856648,0.9999999993974704,1.0667742221977796,1.0856443740431334,5.226837248922533,5.133356028690465,1.4696031819912627,0.483020225885962,1.8345897960252515,0.7851508628873761,1.7143267853375461,1.9220345998916193
[ 0.50146562 -0.02643133  1.06249118],[  9.07629204 152.57836914 -54.89867401],[ 0.17018612 -0.6062091  -0.77688295],[ 0.19643022 -0.70814621  0.88025773],[ 0.75336164 -0.63518453  0.99474382],[ 0.02835056 -4.6684351  -2.99990368],[ 2.52490067 -4.24456692 -2.7486515 ],[ 0.89244127 -0.80905581  0.84184963],None,None,None,0,1063.17834472656,[ 0.44238822 -0.06031465  0.54631947],[ 0.29409928 -0.11907152 -0.66039183],[0.69957414 0.01078573 0.19068349],[ 0.2216346  -0.15569988  0.82534837],[ 0.13378114 -0.41688629  0.40791814],1.175182490614553,162.40813469454844,0.9999999495664917,1.146695058231445,1.400188709499532,5.549280321760669,5.652128521843705,1.4696031819912627,0.7055566298336086,0.7326593922268568,0.7251761864766563,0.868656591326857,0.5984051977701172
