headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-0.99502581  0.06597006  0.23523709],[  3.492558   155.56318665  -0.8595525 ],[ 0.35868829  0.02026031 -0.93323755],[-0.95736337 -0.1051782  -0.12048709],[0. 0. 0.],[-0.68911517  0.15677427 -0.49302265],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,837.1875,[ 0.00075126 -0.00102102 -0.00409447],[-0.04533916 -0.0032497   0.02886542],[-0.01243219 -0.05455434 -0.01180137],[0. 0. 0.],[ 0.00199952 -0.00347553  0.00069521],1.0245803566804697,155.60476159555822,1.0000000513526537,0.9706308300941172,0.0,0.8617013506896084,0.0,0.0,0.004286209707841096,0.05384618773275779,0.05718398251168067,0.0,0.004069488040799161
[-0.99486125  0.0657464   0.23434018],[  2.92350912 155.5223999   -0.49726444],[ 0.3591263   0.01949898 -0.93308526],[-0.9600867  -0.11712861 -0.12307224],[0. 0. 0.],[-0.69255501  0.13450184 -0.49534419],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,837.406555175781,[ 0.00336932 -0.00313964  0.00353388],[ 0.03268649 -0.02596654 -0.04047673],[ 0.00698367 -0.0946659   0.00014829],[0. 0. 0.],[ 0.01447623 -0.00138803  0.00556896],1.0242005681910467,155.55067035822393,1.000000008375099,0.9750037767840518,0.0,0.8620261346792897,0.0,0.0,0.005804995941689481,0.05814665455394882,0.09492326310127468,0.0,0.015572452000543673
[-0.99418426  0.06511556  0.23505023],[  3.29980612 155.22346497  -0.96324515],[ 0.36203498  0.01922008 -0.9319663 ],[-0.95868349 -0.13614962 -0.12304244],[0. 0. 0.],[-0.69117951  0.09409422 -0.49445409],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,837.607482910156,[ 0.00094345 -0.00275111 -0.01023157],[ 0.03165241 -0.00674801 -0.02404513],[ 0.01184454 -0.0528929  -0.01199906],[0. 0. 0.],[ 0.00338331 -0.00187848  0.00127744],1.0236654633851834,155.26152336505433,0.9999999644978231,0.9760892354854721,0.0,0.8550249625074802,0.0,0.0,0.010636904419643533,0.04031846681624549,0.0555151273116173,0.0,0.0040752112238518386
[-0.99396521  0.06447681  0.23267469],[  3.72087193 155.13369751  -1.28311276],[ 0.36282051  0.01878394 -0.93166971],[-0.95593345 -0.14843017 -0.12582836],[0. 0. 0.],[-0.69370317  0.06095893 -0.48550439],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,837.839660644531,[-0.00498509 -0.00231648 -0.0050097 ],[ 0.0186722   0.0206324  -0.00572952],[-0.00923643  0.00730554 -0.00092505],[0. 0. 0.],[-0.00160626 -0.00426602 -0.00070915],1.0228693002190212,155.1836182375653,1.0000000042140205,0.9755373155385015,0.0,0.8489137750758943,0.0,0.0,0.00743736160110045,0.028410812607662032,0.011812633792954119,0.0,0.004613231315504904
[-0.99496746  0.06401108  0.23166749],[  3.93596268 155.37136841  -1.34911287],[ 0.36249757  0.01792626 -0.93181229],[-0.95779043 -0.14696139 -0.12601434],[0. 0. 0.],[-0.69562346  0.06445364 -0.48687071],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,838.040710449219,[-0.00261834  0.0013364  -0.00433075],[ 0.01625384 -0.01141777  0.01999978],[-0.00294542  0.01442563  0.00173127],[0. 0. 0.],[ 0.00960995 -0.01272781  0.00352296],1.0235856054653476,155.42706980691545,0.9999999873186568,0.9771590350113386,0.0,0.8515217851361792,0.0,0.0,0.005234219446943105,0.0281876603357131,0.014824694835749353,0.0,0.016332780075563783
[-0.99550331  0.06428458  0.2307812 ],[  4.12654924 155.23748779  -1.1146028 ],[ 0.36446425  0.0153215  -0.93109131],[-0.95839322 -0.14400917 -0.12566003],[0. 0. 0.],[-0.6954419   0.0683905  -0.48699093],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,838.245361328125,[-0.00256521 -0.00396293 -0.01905582],[-0.01100421  0.00537284 -0.06770145],[-0.00699848  0.00312295  0.02006535],[0. 0. 0.],[ 0.00695334 -0.01076391  0.00256573],1.023923484024575,155.296324374873,0.999999982556825,0.9772648782519587,0.0,0.8517492959540913,0.0,0.0,0.019631844311398614,0.06880004846912177,0.021479057875448945,0.0,0.013068804802267705
[-0.99608934  0.06337923  0.22642781],[  3.98250985 155.30781555  -2.00077987],[ 0.36605278  0.01286243 -0.93050516],[-0.95999205 -0.14329572 -0.12107601],[0. 0. 0.],[-0.69310266  0.07252616 -0.48581493],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,838.473815917969,[-0.00240023 -0.00175978 -0.00638415],[-0.02764486  0.00418002 -0.03650645],[-0.01053796 -0.01531984 -0.00399956],[0. 0. 0.],[ 0.00467576 -0.01256078  0.00168498],1.0234649240472844,155.37175121704928,0.9999999618836128,0.9781501939343089,0.0,0.8495101435566782,0.0,0.0,0.007043812030514782,0.04598295081853028,0.01901953158310873,0.0,0.01350833688037435
[-0.99657059  0.06302639  0.22514778],[  3.66493034 155.35583496  -2.42015982],[ 0.36699027  0.01034399 -0.93016732],[-0.96210492 -0.14636736 -0.12187792],[0. 0. 0.],[-0.69357049  0.07136356 -0.48609978],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,838.67431640625,[ 0.00786727 -0.00356635 -0.01863146],[ 0.02767033 -0.00023212 -0.05421489],[-0.00964637 -0.06926518  0.00585589],[0. 0. 0.],[ 0.00467194 -0.0061946   0.00178243],1.0236292227549346,155.41790226473998,1.0000000467357686,0.9807769887754946,0.0,0.8499563427625954,0.0,0.0,0.020536408293935972,0.06086834599580742,0.07017840631083057,0.0,0.007960980756623832
[-0.99473822  0.06219575  0.22080833],[  4.03418446 155.35273743  -3.14364505],[ 0.36807841  0.0089012  -0.92975217],[-0.96435165 -0.16249992 -0.12051403],[0. 0. 0.],[-0.69209325  0.04591266 -0.49379152],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,838.9072265625,[-0.00646333 -0.00331929 -0.01370861],[-0.02660358  0.02352246 -0.12152949],[-0.03479035 -0.10325938 -0.00049768],[0. 0. 0.],[-0.01739654 -0.08314446 -0.00674533],1.0208470784390093,155.43690094182867,1.0000000236851478,0.985344593232797,0.0,0.8514288630969998,0.0,0.0,0.015515105799488529,0.12661150662524012,0.10896382997295129,0.0,0.08521232014852233
[-0.99629015  0.06139875  0.21751672],[  3.66818786 155.67634583  -4.81557751],[ 0.36390129 -0.0110628  -0.93137181],[-0.97270525 -0.18729377 -0.12063353],[0. 0. 0.],[-0.70758283 -0.00404286 -0.49534526],[0. 0. 0.],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,839.147338867188,[ 0.00120648 -0.00584508 -0.00437681],[ 0.01164634  0.00894887 -0.0647418 ],[-0.02935644 -0.05884213 -0.00883496],[0. 0. 0.],[-0.14496384 -0.64448553 -0.00209936],1.0216052992804046,155.7939987238397,0.999999988664675,0.9978912251245833,0.0,0.863745760764478,0.0,0.0,0.007401150289726375,0.0663868945210054,0.06634948343549998,0.0,0.6605910379471273
[-0.99604869  0.06022895  0.21664077],[  3.80173469 155.77896118  -5.55796194],[ 0.33488905 -0.14004645 -0.93179196],[-0.97858047 -0.1990701  -0.12240171],[0. 0. 0.],[-0.717233   -0.02753831 -0.5015716 ],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,839.347473144531,[ 0.0012881  -0.00448063 -0.00203848],[ 0.02973362 -0.00680744 -0.09343292],[-0.01068004 -0.03020552 -0.004057  ],[0. 0. 0.],[-0.00332973  0.00488766 -0.00192664],1.0211139702180172,155.92443321810745,0.99999997254732,1.0060968277149487,0.0,0.8756458207284864,0.0,0.0,0.005088282332262257,0.09828601188988036,0.03229389778758993,0.0,0.006219990102731579
[-0.99575591  0.05921052  0.21617743],[  4.18895674 155.69030762  -6.7747426 ],[ 0.33413222 -0.13893551 -0.93222988],[-0.98100799 -0.20593566 -0.12332384],[0. 0. 0.],[-0.72430146 -0.04323418 -0.50587457],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,839.574768066406,[ 0.00029965 -0.00331295 -0.00123302],[ 0.01417932 -0.02727221 -0.05708092],[-0.00530263 -0.03889379  0.00484555],[0. 0. 0.],[0.00632986 0.00589909 0.00139896],1.020670565383876,155.89392669961285,0.9999999804630966,1.0099479926320816,0.0,0.8845286206250104,0.0,0.0,0.0035476411594513473,0.06483099455300109,0.03955153466613545,0.0,0.008764900427320808
[-0.99568665  0.05844477  0.21589243],[  4.37673855 155.32913208  -7.53068542],[ 0.33559531 -0.13757199 -0.93190652],[-0.98223364 -0.21492557 -0.12220384],[0. 0. 0.],[-0.72663605 -0.06010113 -0.50729924],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,839.805908203125,[-0.0018815   0.00489716  0.0019488 ],[-0.01132237  0.00603285  0.01647496],[ 0.01167032 -0.00664808 -0.00092975],[0. 0. 0.],[0.00508212 0.00474331 0.00113507],1.0204985250245937,155.57315429095635,1.0000000144812216,1.012872011191929,0.0,0.8882368047716968,0.0,0.0,0.00559642971937534,0.020880989206935298,0.013463198969816464,0.0,0.007043814138245755
[-0.99606872  0.0594392   0.21628816],[  4.24500608 155.39932251  -7.33900404],[ 0.3366273  -0.13660879 -0.93167603],[-0.97986382 -0.21627556 -0.12239264],[0. 0. 0.],[-0.72413391 -0.06531775 -0.50577927],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,840.008972167969,[-0.00246285  0.00093708  0.00023682],[ 0.00622466 -0.0051045   0.01011758],[-0.00724731 -0.00880274  0.00884023],[0. 0. 0.],[0.0071143  0.00421221 0.00196186],1.0210124759949897,155.63042920151182,1.0000000650164125,1.0108848528436911,0.0,0.8856912512488134,0.0,0.0,0.0026457185466674145,0.012929336645577482,0.014427796247571465,0.0,0.008497340974463963
[-0.99664038  0.05965672  0.21634313],[  4.32778978 155.33143616  -7.20444727],[ 0.33827865 -0.13563107 -0.93122065],[-0.98154604 -0.21831882 -0.12034068],[0. 0. 0.],[-0.72455317 -0.06896853 -0.50603533],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,840.241088867188,[0.0018404  0.00080824 0.00081741],[ 0.00416857 -0.04795468  0.01828585],[-0.01089823 -0.02341084  0.00448658],[0. 0. 0.],[ 0.00645152 -0.0002727   0.00238935],1.0215945042866403,155.55863487294644,1.000000066573781,1.0127080637734742,0.0,0.8864568256895042,0.0,0.0,0.0021699030759327748,0.05149174788218823,0.026210079520816696,0.0,0.006885161464252332
[-0.99620736  0.05984689  0.21653546],[  4.38398695 154.68495178  -6.95793295],[ 0.33979663 -0.13569523 -0.93065846],[-0.9841103  -0.22382717 -0.11928502],[0. 0. 0.],[-0.72540212 -0.08031425 -0.5065549 ],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,-1,840.476379394531,[ 0.01065658 -0.00542925  0.014384  ],[ 0.02527422 -0.24918954 -0.05845194],[-0.00966053 -0.02102879  0.00955606],[0. 0. 0.],[0.18650956 0.00482222 0.07172834],1.0212239491611066,154.90341016378733,1.0000000582674662,1.0162679728562598,0.0,0.8884010794216853,0.0,1.0792713719697642,0.018706652763905117,0.2571980638519809,0.02503705412057722,0.0,0.19988503010957667
[-0.99405575  0.0587507   0.21943966],[  4.67636585 151.80226135  -7.63412046],[ 0.37745371 -0.13472161 -0.9161762 ],[-0.9860608  -0.22807297 -0.11735561],[0. 0. 0.],[-0.72507429 -0.08855357 -0.50635803],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,840.678283691406,[1.31562416e-02 3.78218390e-05 1.43220442e-02],[ 0.02960552 -0.22964458 -0.00402085],[ 0.0583519  -0.08359863  0.09121361],[0. 0. 0.],[0.85565184 0.01324177 0.46890809],1.0196824198263335,152.06602100598766,1.0000000236719238,1.018874633201599,0.0,0.8888042048561928,0.0,1.0792713719697642,0.01944759815407465,0.23157998535666988,0.13679765613953884,0.0,0.9758023434642811
[-0.99105978  0.05875931  0.2227011 ],[  5.06264448 148.80596924  -7.68658257],[ 0.57230461 -0.13170616 -0.80939543],[-0.97277278 -0.24711023 -0.09658425],[0. 0. 0.],[-0.68019331 -0.12023138 -0.4969824 ],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,840.906005859375,[-0.00040154  0.00304681  0.00210993],[-0.05248969 -0.04609381  0.0367239 ],[ 0.05017627 -0.12319597  0.14218793],[0. 0. 0.],[-0.02610592  0.00697873 -0.01945681],1.0174713390061714,149.0903430864161,1.0000000210522613,1.008304944384132,0.0,0.8509465419936688,0.0,1.0792713719697642,0.0037277447529316323,0.07892054304998347,0.19471084372150205,0.0,0.03329848918766886
[-0.99114048  0.05937169  0.22312517],[  4.45818329 148.27516174  -7.26367712],[ 0.56705761 -0.13030352 -0.81330603],[-0.96268791 -0.27187124 -0.06800608],[0. 0. 0.],[-0.22799721 -0.05972221 -1.02158642],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,841.106994628906,[-0.00123791  0.00100189  0.01287881],[-0.01335394 -0.00382939 -0.00691735],[ 0.16796309 -0.41933048  0.33343343],[0. 0. 0.],[-0.08042202  0.00932435 -0.05636974],1.0176783880289788,148.51989763497224,1.0000000217023446,1.002649893145364,0.0,1.0484218054388463,0.0,1.0792713719697642,0.012976900310494744,0.01551907275405682,0.5614512502192165,0.0,0.09865187652091437
[-0.99138808  0.05957208  0.22570109],[  4.30514908 148.23127747  -7.34294891],[ 0.55097222 -0.12843853 -0.82458067],[-0.92909324 -0.35574245 -0.00131532],[0. 0. 0.],[ 0.15157576 -0.41215459 -0.8924318 ],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,841.307006835938,[ 0.0003315  -0.00285739 -0.00891691],[-0.01694267  0.02057811 -0.03054378],[-0.01703087 -0.33983036  0.1141876 ],[0. 0. 0.],[-0.56309997  0.03808363 -0.32025303],1.0184989672692404,148.47546877004078,1.000000063887114,0.9948711855193697,0.0,0.9946261219991904,0.0,1.0792713719697642,0.009369409684903091,0.04053930016946551,0.3589060182628271,0.0,0.648917515970807
[-0.99130768  0.05887901  0.22353826],[  4.06969166 148.51725769  -7.76742506],[ 0.41439024 -0.11920121 -0.90225923],[-0.93322414 -0.43816957  0.02638131],[0. 0. 0.],[ 3.43853784 -1.55541062 -3.11102152],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,841.549560546875,[ 0.01538762 -0.00228777 -0.01288194],[ 0.03585979 -0.1133112  -0.0102009 ],[ 4.59986292  2.15973833 -0.13003349],[0. 0. 0.],[ 0.14174743 -0.01631266  0.07009803],1.0179032377174273,148.77590905164652,0.9999999572343012,1.0313078312453048,0.0,4.890940558607452,0.0,1.0792713719697642,0.020197948183405975,0.1192870910796885,5.083317541252429,0.0,0.15897223262706145
[-0.98818582  0.05841486  0.22092476],[  4.48653364 147.20010376  -7.88600254],[ 0.44314808 -0.12251073 -0.88803768],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,841.75244140625,[ 0.04551513  0.00725408 -0.02234304],[ 0.02060304 -0.2533674  -0.01478635],[0. 0. 0.],[0. 0. 0.],[ 0.72532376 -0.08393397  0.46721598],1.014263904756106,147.47945133839858,1.0000000104526983,0.0,0.0,0.0,0.0,1.0792713719697642,0.05121972805667084,0.2546333828913116,0.0,0.0,0.8668507613163247
[-0.97810715  0.06002117  0.21597722],[  4.747931   143.98554993  -8.07360172],[ 0.60376054 -0.1410967  -0.78457946],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,841.973876953125,[ 0.07070794 -0.01703044 -0.02507422],[ 0.15539912 -0.39708364 -0.13992311],[0. 0. 0.],[0. 0. 0.],[ 0.00700469 -0.00825027  0.00689506],1.0034651498517368,144.28986271149682,0.999999995243913,0.0,0.0,0.0,0.0,1.0792713719697642,0.07693090886557113,0.44877921555155176,0.0,0.0,0.012832558467673965
[-0.96392155  0.05660448  0.21094677],[  6.53421688 139.42114258  -9.68199348],[ 0.60516584 -0.14275189 -0.78319615],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,842.174499511719,[0.09208524 0.01213282 0.02465612],[ 0.03511305 -1.40102653 -0.00512732],[0. 0. 0.],[0. 0. 0.],[ 0.12889109 -0.01684637  0.1062717 ],0.9883558848949447,139.90958503929963,1.00000000281993,0.0,0.0,0.0,0.0,1.0792713719697642,0.09609797306247264,1.4014758482099294,0.0,0.0,0.16789993307462223
[-0.94545841  0.05903712  0.21589033],[  6.93758965 123.3263855   -9.74089527],[ 0.63100857 -0.14612959 -0.76188862],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,842.375,[ 0.01834954 -0.04523177  0.041237  ],[ 0.18569545 -1.6933011  -0.07058369],[0. 0. 0.],[0. 0. 0.],[ 0.25480132 -0.07014176  0.24405086],0.9715892272398704,123.9048528137098,0.9999999709420223,0.0,0.0,0.0,0.0,1.0792713719697642,0.0638992113388697,1.704914508094342,0.0,0.0,0.35972823579564694
[-0.94123054  0.04861537  0.22539166],[  9.3890276  100.97245789 -10.67269802],[ 0.68971676 -0.1622908  -0.70565742],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.89055097 -0.4913314   0.36102509],None,GearsCollection (UnityEngine.GameObject),None,0,842.605407714844,[-0.02810991 -0.06122272  0.03948494],[ 0.79113469 -3.03268477 -0.05402025],[0. 0. 0.],[0. 0. 0.],[ 0.10992572 -0.10431115  0.13740412],0.9690612848694584,101.96812037947687,0.9999999523220698,0.0,0.0,0.0,0.0,1.0792713719697642,0.07808616086203762,3.1346433930981434,0.0,0.0,0.20455897224813507
