headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[0.14523245 0.045966   1.86874986],[ 25.17636299 104.5219574  -28.78709221],[ 0.79870749 -0.53175545 -0.28160712],[ 0.30180779 -0.34836516  1.7189765 ],[0. 0. 0.],[ 5.64462519 -1.77271128  1.7291224 ],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1033.10034179688,[ 0.34354492 -0.18207159  0.13929338],[ 0.77801889 -0.71123487 -0.39861237],[-0.00770143 -0.44909173  0.12714158],[0. 0. 0.],[-0.22617022 -0.46269153  0.37860008],1.874948363630208,111.29863210978625,1.0000000367331692,1.7796984085449297,0.0,6.163940545431008,0.0,2.1721928791602854,0.4130082622994079,1.126969497199257,0.4668058249615606,0.0,0.639198279582829
[0.21455371 0.00922718 1.89685678],[ 34.17124939  96.29917908 -33.3955574 ],[ 0.75307035 -0.62511837 -0.20521235],[ 0.30025378 -0.43898389  1.74463141],[0. 0. 0.],[ 5.40972328 -2.55074167  1.84022164],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1033.30212402344,[ 0.54899579 -0.12945366 -0.08101427],[ 0.70342672 -0.47037716 -0.13419922],[-0.1074618  -0.47732212 -0.08228175],[0. 0. 0.],[-0.35358549 -0.43161243  0.22892837],1.9089746198312247,107.50102060016464,1.000000025908697,1.823896362343024,0.0,6.257619736227585,0.0,2.1721928791602854,0.5698402764624436,0.8567807469204235,0.4961398277622579,0.0,0.6030921859000093
[ 0.3457042  -0.02169821  1.87750316],[ 43.79938889  89.86090088 -35.23240662],[ 0.66860175 -0.72822696 -0.15052329],[ 0.27458206 -0.55301213  1.72497499],[0. 0. 0.],[ 4.34304667 -4.31269169  1.6578232 ],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1033.541015625,[ 0.80176691 -0.2308854  -0.31311857],[ 0.51418315 -0.78031046 -0.04115493],[-0.00395041 -0.36212686 -0.1579672 ],[0. 0. 0.],[-0.3505475  -0.341872    0.33387456],1.9091883898354478,105.99382269491807,1.0000000337819084,1.8321453111809647,0.0,6.341115179164532,0.0,2.1721928791602854,0.891168603545659,0.935394277363387,0.3951013892798809,0.0,0.592648485848988
[ 0.5085631  -0.0685968   1.81390095],[ 49.78355789  80.77948761 -35.71137619],[ 0.59739679 -0.79766971 -0.08270502],[ 0.27377963 -0.62656915  1.6928879 ],[0. 0. 0.],[ 3.25889134 -5.2663703   1.1811862 ],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1033.744140625,[ 0.85842576 -0.14628028 -0.20388196],[ 0.61522056 -0.49545345 -0.02866586],[-1.21825244  2.78807957 -7.53293737],[0. 0. 0.],[-0.43349986 -0.30093959  0.20884062],1.88509378995521,101.38555441619758,1.00000000529052,1.8257638505206852,0.0,6.304778325146617,0.0,2.1721928791602854,0.8943492333851593,0.7904379724598222,8.12420285911565,0.0,0.5675395765920498
[ 0.70147836 -0.10147058  1.76808226],[ 57.70523834  74.39994812 -36.08048248],[ 0.49997574 -0.8653003  -0.03577197],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1033.96887207031,[ 0.53170899 -0.23973196  0.04820445],[ 0.48788989 -0.56387317 -0.09096075],[ 2.78673512 -2.7956471   6.29705745],[ 2.56285913 -2.72484007  7.65717375],[-0.34742339 -0.18145842  0.10477594],1.9048577515095224,100.83178084619776,0.9999999901560717,0.0,0.0,0.0,0.0,2.1721928791602854,0.5852431426642904,0.7511746495855508,7.431989490578091,8.522048472104983,0.4057193225623599
[ 0.83349693 -0.16099387  1.78005099],[ 64.64597321  66.37827301 -37.37449265],[ 0.41371363 -0.91035479 -0.00975704],[ 0.69192129 -0.69413406  1.56350279],[ 0.6363349  -0.67655331  1.90120745],[ 2.70412159 -5.58182287 -0.01781416],[ 2.45850611 -5.01407099  4.69057178],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1034.21716308594,[ 0.76405482 -0.6718894   0.13729103],[ 0.67889054 -0.20615689 -0.0874571 ],[ 0.70592935 -0.3873801   0.10872751],[ 0.56608997 -0.73809004 -0.19138758],[-0.54275461 -0.19551651 -0.24906074],1.9721099600151855,99.91010799718656,1.0000000100525632,1.845296218767137,2.115948070387055,6.202365475536977,7.292916002496923,2.1721928791602854,1.0266761719023239,0.7148718601758691,0.8125400078399294,0.9496651930207983,0.6283633683112071
[ 1.00427139 -0.31116837  1.81073701],[ 73.33999634  63.73818207 -38.49448776],[ 0.29240215 -0.95405483 -0.06542479],[ 0.84970409 -0.78071767  1.58780456],[ 0.76286209 -0.84152436  1.85843027],[ 3.06083059 -5.64794397  0.065009  ],[ 2.38106632 -5.82674599  3.64878869],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1034.44067382813,[ 0.43826459 -0.51527593 -0.0005679 ],[ 0.41232697 -0.20958117 -0.33265745],[ 0.53790797 -0.41595156  0.12605144],[ 0.71123042 -0.38666971 -0.0430141 ],[-0.51287057 -0.11042697 -0.16135636],2.093837460309627,104.51381011259899,1.0000000215531422,1.962814414173897,2.178046113032342,6.424342862720204,7.275582762640503,2.1721928791602854,0.6764506273629726,0.5697357017539578,0.6915559641102573,0.8106863651637615,0.5488772307451275
[ 1.10335171 -0.42765898  1.81060863],[ 78.6809082   61.02345657 -42.80343246],[ 0.17645533 -0.97901952 -0.1019033 ],[ 0.97131121 -0.87475359  1.61630154],[ 0.92365295 -0.92894042  1.84870589],[ 3.32871485 -5.75056076  0.36071432],[ 2.62145329 -6.03183651  3.24669933],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1034.66674804688,[ 0.28933245 -0.47973633 -0.05296398],[ 0.27004291 -0.66883236 -0.01509866],[ 0.53633631 -0.51662618 -0.16760031],[ 0.41026037 -0.32213124 -0.08498942],[-0.30450922 -0.04944901  0.04347654],2.163002726372453,108.38210829558675,0.9999999970295275,2.078718349789639,2.2657843059974643,6.654277302202731,7.334584212245715,2.1721928791602854,0.5627303028185666,0.7214484506328276,0.7633145613928245,0.5284934368733517,0.31154658650934186
[ 1.16148663 -0.52405131  1.79996669],[ 81.78972626  53.32365036 -42.97725296],[ 0.11527099 -0.9889552  -0.09316766],[ 1.07907605 -0.97855812  1.58262599],[ 1.00608563 -0.99366552  1.83162916],[ 3.78269339 -5.79365778  0.70422453],[ 3.1573596  -6.04301262  2.70986223],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1034.86767578125,[ 0.20071788 -0.2259622  -0.05761778],[ 0.34166643 -0.04009067 -0.03591884],[ 0.26490381 -0.3046411  -0.11093383],[ 0.12944655 -0.25879054 -0.40462673],[-0.30201307 -0.01767714 -0.08003904],2.2053482834531755,106.67715444733456,1.000000000443812,2.150973299356447,2.3139673357371473,6.954938670149722,7.336911780531527,2.1721928791602854,0.3076790381920024,0.3458805739100165,0.41867235550408605,0.4974452178886542,0.3129386927276088
[ 1.20196342 -0.56961888  1.78834748],[ 85.73743439  52.86043167 -43.39226913],[ 0.05436698 -0.99251997 -0.10930835],[ 1.1324966  -1.03999209  1.56025505],[ 1.03218985 -1.04585326  1.75003207],[ 3.86348248 -5.77911758  0.65731132],[ 2.01329064 -6.10680771  3.69958687],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1035.0693359375,[ 0.05387174 -0.08832173 -0.00610186],[ 0.10334381 -0.06358893 -0.06913233],[ 0.00964005 -0.07629694  0.18602622],[-0.15154637 -0.03423482 -0.25252181],[-0.13493925  0.0109617  -0.12923098],2.2287593998439297,109.67233886629258,0.9999999919172512,2.1905542488891703,2.285133945831739,6.982603745089773,7.418448800355918,2.1721928791602854,0.1036345763709509,0.1396523369165645,0.20129557803942363,0.29648876584914724,0.18716144434935889
[ 1.21454358 -0.59024382  1.78692257],[ 87.12014771  52.0096283  -44.31724167],[ 0.0228559  -0.98996019 -0.13948643],[ 1.13474774 -1.057809    1.60369599],[ 0.99680066 -1.05384779  1.69106305],[ 3.62312031 -5.91887522  0.81674069],[-1.07108831 -6.00799799  2.83606625],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1035.30285644531,[ 0.0130974  -0.06263224  0.00478562],[ 0.08584993 -0.15955357 -0.0792898 ],[ 0.01853116 -0.03257749  0.393281  ],[ 0.08428977  0.00869698 -0.11706882],[-0.15806869 -0.00721551  0.04816112],2.239775917042859,110.72009519845172,1.0000000209867317,2.2312447503745196,2.2279813619107847,6.987642661348274,6.729527603932335,2.1721928791602854,0.06416573146052444,0.1977736696681782,0.39506283688737304,0.14451820619813396,0.16540032504434957
[ 1.2175957  -0.60483915  1.78803778],[ 88.26639557  49.87930679 -45.37590027],[-0.0139792  -0.99164164 -0.12826334],[ 1.1390661  -1.0654006   1.69534314],[ 1.01644289 -1.05182111  1.66378224],[ 2.95293379 -6.10216045  3.08368731],[-1.7265681  -5.76495743  2.16406417],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1035.53588867188,[ 0.07601533 -0.00185535  0.02043384],[ 0.04533001  0.01318349 -0.00125321],[0.01894634 0.13617112 0.06167081],[ 0.16922114  0.02181123 -0.01336853],[-0.05715672  0.00980577 -0.0635815 ],2.2462076405580755,111.07598371416552,1.000000022833676,2.3036359025027715,2.2153228095076156,7.447503444762809,6.395228321755557,2.1721928791602854,0.07873572272671586,0.0472248292187926,0.15068120740795912,0.17114391645135682,0.08605609079101342
[ 1.2333982  -0.60522485  1.79228568],[ 88.80632019  50.03633499 -45.39082718],[-0.02586126 -0.98960316 -0.14148103],[ 1.14300478 -1.03709257  1.70816362],[ 1.05162156 -1.04728687  1.66100311],[-0.90768528 -6.04258347  2.75619173],[-1.78199637 -5.73978806  1.45335925],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1035.74377441406,[ 0.07206536 -0.01690723 -0.04149574],[-0.0020704   0.08973864  0.03498988],[ 0.3331148   0.05367774 -0.52310443],[ 0.44061098 -0.10424133  0.50158   ],[ 0.05713413  0.00553368 -0.04490343],2.258286119024861,111.58191841482203,1.0000000519045682,2.3021389742295897,2.227475930830694,6.703230591362388,6.183278344068947,2.1721928791602854,0.08485968793640605,0.09634107094151248,0.6224829370556931,0.6757120574243273,0.07287831302642377
[ 1.24969912 -0.6090492   1.7828995 ],[ 88.77948761  51.19935608 -44.93735504],[-0.01293773 -0.98835146 -0.15163802],[ 1.21835411 -1.02495086  1.58983934],[ 1.15128613 -1.07086587  1.77445865],[ 4.14132309 -5.65190363  2.36564493],[-0.96549714 -6.06860828  0.95377308],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1035.96997070313,[ 0.0519886  -0.02033433 -0.0816231 ],[-0.05701285 -0.06775142 -0.14943339],[-0.19254929 -0.14725349 -0.08770755],[ 0.21454969 -0.06497226 -0.1737716 ],[-0.0954967  -0.0119638   0.10085821],2.26084484927338,111.9041436288696,1.0000000449192656,2.2500000270007594,2.3708473045851126,7.3953260584438025,6.218510618713916,2.1721928791602854,0.09888695194734212,0.17369818338479306,0.25778175602692244,0.2836362686103345,0.13940994126689846
[ 1.26164913 -0.61372322  1.76413774],[ 88.02863312  50.3070755  -46.90538025],[-0.03488845 -0.99110144 -0.12845491],[ 1.17409503 -1.05879831  1.56967902],[ 1.20060217 -1.08580029  1.73451579],[ 3.73927307 -5.87883091  0.8101306 ],[ 2.71162033 -6.07856417 -0.10265493],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1036.19982910156,[ 0.00051575  0.02133166 -0.04801403],[-0.12667561 -0.19936731 -0.11026498],[ 0.01519786  0.02115826 -0.00390271],[ 0.04936633  0.02057989 -0.18262546],[-0.08860399 -0.01875673  0.20979076],2.2540179022260203,111.7137269554806,0.9999999698109302,2.227879092269282,2.3725414353010037,7.014208975336326,6.656753351787761,2.1721928791602854,0.05254191153278993,0.2606768098141815,0.026341569977865492,0.19029614848733054,0.2285052382918232
[ 1.2617532  -0.60941887  1.75444937],[ 86.56410217  48.00213623 -48.18018341],[-0.05276717 -0.99488622 -0.08612286],[ 1.17716169 -1.05452895  1.56889153],[ 1.21056342 -1.08164763  1.69766521],[ 3.690552   -5.90894985  0.8645584 ],[ 1.84890759 -6.03955793 -0.65410864],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1036.40161132813,[-0.02197973  0.02385813 -0.01169667],[-0.19171114 -0.10301869 -0.06275629],[-0.12313236  0.07746943  0.16664572],[-0.35403476  0.07021116  0.50056895],[ 0.00745351 -0.01394956  0.21165021],2.245329615574343,110.0857799225845,1.00000005549353,2.2269175064946674,2.3489343504564455,7.02020823159957,6.350006096799776,2.1721928791602854,0.03448378046593395,0.22650466403518954,0.22121005062204252,0.6171219460751183,0.21224033055477784
[ 1.2571249  -0.60439503  1.75198638],[ 84.25113678  46.75923157 -48.93732834],[-0.05119767 -0.9978236  -0.0415554 ],[ 1.15123355 -1.03821611  1.60398233],[ 1.13601387 -1.06686318  1.80307066],[ 3.57812786 -5.93387699  1.04987693],[ 3.53930521 -6.01447678  1.49849653],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1036.61218261719,[-0.11304164 -0.00835163  0.05541327],[-0.11285876  0.0365806  -0.06808146],[-0.31875288 -0.16007957  0.37952179],[-0.17436007 -0.02653172  0.40437781],[ 0.01650983 -0.00363469  0.08907486],2.2394447217940026,108.07192924335345,0.9999999909234127,2.2306928762117058,2.3832306574333724,7.008290569176916,7.137653964615788,2.1721928791602854,0.12616969188553842,0.13678568848304118,0.5208316972824609,0.44116525307942756,0.09066485718690771
[ 1.23181748 -0.60626477  1.76439214],[ 82.80347443  47.2284584  -49.81062317],[-0.0475015  -0.99863732 -0.0216136 ],[ 1.07987213 -1.07405424  1.68894851],[ 1.09697866 -1.07280302  1.89360154],[-0.36098802 -6.03734493 -0.17897069],[ 3.04844928 -5.68878937  4.21366453],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1036.83605957031,[-0.18415208  0.2323451   0.06184344],[-0.23485777  0.59820433  0.37597253],[-0.05513416  0.06006661  0.05412813],[ 0.03594412  0.00866757 -0.06715224],[ 0.55905549  0.01694432 -0.17654736],2.235623156973476,107.55482713858083,1.0000000171117938,2.2742610688984697,2.437210555301905,6.050774883880356,7.707810081686415,2.1721928791602854,0.30285449989826496,0.7445548537556134,0.09786535845806509,0.07665852896321437,0.5865143818378978
[ 1.1893537  -0.55268812  1.77865267],[ 79.70056152  55.13186264 -44.84331894],[ 0.08141156 -0.99473011 -0.0623238 ],[ 1.0671587  -1.06020343  1.70142996],[ 1.10526705 -1.07080436  1.87811685],[-0.83782995 -6.06752539  0.48207843],[ 3.43307781 -5.76632547  3.60611963],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1037.06665039063,[-0.32423609  0.83796827 -0.02271642],[-1.01509865  1.2614296   0.29463795],[-0.15684971  0.52810384 -0.32539623],[-0.41164685  0.37438525  0.04592648],[ 1.13380605  0.25900834 -0.09815041],2.209894048964755,106.78307468336304,1.0000000499318191,2.2710620704255002,2.4280774507381633,6.144039628458383,7.618440230106573,2.1721928791602854,0.8987969131610006,1.6457343068306314,0.6398266971232862,0.5583248908189816,1.1671482274675322
[ 1.11355877 -0.35680076  1.77334237],[ 66.10460663  72.02710724 -40.89701843],[ 0.34645534 -0.93418312 -0.08526789],[ 1.03049278 -0.93675143  1.62536383],[ 1.00903857 -0.98328632  1.88885283],[ 3.0696044  -5.91172552  2.53993535],[ 3.42554617 -5.80403233  2.76082683],[ 1.34228611 -0.60945642  1.59538484],None,None,None,0,1037.30041503906,[-0.57830989  0.84857356 -0.14382437],[-1.30553817  1.28307031  0.48867308],[-0.42837971  0.83272281 -0.30350766],[-1.02401925  0.50889581  0.33751573],[ 0.86747097  0.47225863 -0.23720244],2.124161736549056,105.97305936586392,1.0000000081859293,2.140379914180456,2.3564328658665286,7.128971971747369,7.283084687126285,2.1721928791602854,1.0369208628770343,1.8945977721559863,0.9844050779733152,1.192269783821996,1.0157751182781927
[ 0.97858214 -0.15874502  1.73977399],[ 48.64597702  89.18527985 -34.36211777],[ 0.5489217  -0.82395869 -0.14063057],[ 0.93050963 -0.74239522  1.55452561],[ 0.77003407 -0.86451083  1.96762848],[ 3.72085404 -5.30253077  0.55014634],[ 1.52049279 -5.65714502  4.49628735],[ 1.34228611 -0.60945642  1.59538484],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1037.53381347656,[-0.87364762  0.35633924 -0.16542887],[-0.80212556  0.50102102 -0.02750013],[-0.25937352  0.66343733 -0.04039325],[-0.1766367   0.11114085  0.05394401],[ 0.47818663  0.40846164 -0.17250361],2.002407682153159,107.24364950408777,0.9999999632369219,1.9579450236225449,2.282957137178299,6.501095933206837,7.3845641741989265,2.1721928791602854,0.9579167669894232,0.9461415006887356,0.7134811326137471,0.2155522393482423,0.652120278475903
[ 0.77392763 -0.07527151  1.70102179],[ 37.88008499  95.90983582 -34.73121643],[ 0.66093832 -0.72827536 -0.18104005],[ 0.86975062 -0.58698308  1.54506338],[ 0.72865641 -0.83847576  1.98026502],[ 4.70682621 -4.44957638  1.09692657],[ 1.32368636 -5.5911932   4.62987614],[ 1.34228611 -0.60945642  1.59538484],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1037.76806640625,[-0.73135773  0.23878436 -0.02288624],[-0.2043446  -0.0426399  -0.20913719],[-0.4104351   0.49887654  0.05938168],[-3.58077584  4.12045198 -9.73145234],[0.11667842 0.09107954 0.0750583 ],1.87032213985903,108.81109704371227,0.9999999817301022,1.8676820173710251,2.270557492488738,6.569337166995915,7.378979605294765,2.1721928791602854,0.7696920704330816,0.2954881447179397,0.6487379753226761,11.158012584426588,0.16596109603258577
[ 0.62510276 -0.02668099  1.69636464],[ 35.49759293  95.41268921 -37.16958618],[ 0.68468136 -0.70974147 -0.16576634],[ 0.78623068 -0.48546609  1.55714703],[0. 0. 0.],[ 5.56784678 -3.12012124  1.7096653 ],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],MoveIcon3D (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1037.97155761719,[-0.5041376   0.16257866  0.03987978],[-0.31371929 -0.11263324  0.09129349],[-0.36540279  0.24508912  0.01647153],[0. 0. 0.],[0.14478871 0.1075916  0.18278006],1.8080703331813779,108.37545156790102,0.999999999297991,1.8106747017233327,0.0,6.607497990873446,0.0,2.1721928791602854,0.5312032885077478,0.34560170626296954,0.44029443327796447,0.0,0.2568039543588053
[0.51002252 0.01043108 1.70546806],[ 31.39446068  93.93955994 -35.97555923],[ 0.71773249 -0.68518138 -0.12404287],[ 0.70281965 -0.42951924  1.56090701],[0. 0. 0.],[ 1.24358571 -0.61117733  1.60851359],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],MachineObject(Clone) (UnityEngine.GameObject),MoveIcon3D (UnityEngine.GameObject),None,0,1038.19982910156,[-0.22957512  0.04667923  0.14737977],[-0.22807881  0.10854921  0.06754957],[-0.23947889  0.16526556  0.07248645],[0. 0. 0.],[ 0.13366479  0.1531189  -0.03203038],1.7801272646235375,105.37786268747375,1.0000000408705683,1.7649002550681459,0.0,2.1230541941963623,0.0,2.1721928791602854,0.27677514851370505,0.2614685771844851,0.29986184699611074,0.0,0.20576106976366518
[0.45573944 0.02146839 1.74031603],[ 28.30454063  95.41014099 -35.0604248 ],[ 0.74933755 -0.64897639 -0.13161646],[ 0.64619482 -0.39044216  1.57804644],[0. 0. 0.],[ 1.26150942 -0.55226034  1.60999739],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1038.43627929688,[-0.05814946  0.01890084  0.20052756],[-0.04781822  0.36259458 -0.04114345],[-0.11680221  0.02409411  0.12295217],[0. 0. 0.],[ 0.02373611  0.07030215 -0.17873526],1.79912735061648,105.51528520531252,1.0000000054770801,1.7493551361597617,0.0,2.118605460328958,0.0,2.1721928791602854,0.20964232435589603,0.3680410239328373,0.17129073783901966,0.0,0.19352542123976757
[0.4423449  0.02582214 1.78650689],[ 27.67344093 100.19562531 -35.6034317 ],[ 0.75480509 -0.63278252 -0.17278753],[ 0.61928982 -0.38489217  1.60636806],[0. 0. 0.],[ 1.26468575 -0.54816449  1.61076641],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1038.66662597656,[-0.0048834  0.0015286  0.1099458],[ 0.10252736  0.31221612 -0.0462024 ],[-0.08110526  0.04516158  0.1008947 ],[0. 0. 0.],[-0.11678439 -0.03102819 -0.32602563],1.8406364848772567,109.8753248564699,0.9999999842013629,1.7641089009879252,0.0,2.120019523779175,0.0,2.1721928791602854,0.11006480869989267,0.3318515120461421,0.13710350788483572,0.0,0.3476982209551474
[0.44136071 0.02613021 1.80866516],[ 28.85735321 103.8008728  -36.13694382],[ 0.73126858 -0.63903588 -0.23849411],[ 0.60294402 -0.37579039  1.62670219],[0. 0. 0.],[ 1.28467143 -0.53453261  1.56131577],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1038.8681640625,[0.00020302 0.00611942 0.04939506],[-0.01824974  0.11383378 -0.00573143],[-0.0575965  -0.02874028 -0.02280212],[0. 0. 0.],[-0.04112084  0.01169934 -0.14609409],1.861921511207105,113.63646746254084,1.000000020819109,1.7750830728120455,0.0,2.091366234987029,0.0,2.1721928791602854,0.04977309236339982,0.11542977218645542,0.06828834083502706,0.0,0.15222116353387605
[0.4414081  0.02755847 1.82019389],[ 28.61330414 105.32314301 -36.21358871],[ 0.72167104 -0.63630527 -0.27259225],[ 0.58950108 -0.38249832  1.62138021],[0. 0. 0.],[ 5.81343651 -1.84439695  0.61816347],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1039.1015625,[ 0.00595309  0.00318999 -0.00210573],[-0.00871506  0.06795984 -0.04728068],[-0.03135498 -0.02089086 -0.02312205],[0. 0. 0.],[-0.03904867 -0.0089094  -0.07921742],1.8731541216950616,114.99178072290306,1.0000000148613335,1.7671135446444406,0.0,6.130250419899565,0.0,2.1721928791602854,0.00707455974128435,0.08324635361491776,0.04420624278668738,0.0,0.08876697923443243
[0.44279391 0.02830107 1.8197037 ],[ 28.49706459 106.22957611 -36.84420776],[ 0.71258098 -0.63837928 -0.29103312],[ 0.58220202 -0.38736147  1.61599767],[0. 0. 0.],[ 1.28546441 -0.56971085  1.4658643 ],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],NextButton(Clone) (UnityEngine.GameObject),None,None,0,1039.33435058594,[-0.00343183  0.0037973  -0.01975657],[-0.0276929   0.02428803 -0.02572145],[ 0.00328395 -0.0051698   0.00634766],[0. 0. 0.],[-0.01161397 -0.00450363 -0.01835938],1.8730160016325679,115.99267725461745,1.0000000137753777,1.7608113388875193,0.0,2.0311935753883916,0.0,2.1721928791602854,0.02040879851522934,0.04492658361732321,0.008820653148527745,0.0,0.022186340760174013
[0.44198957 0.02919106 1.81507325],[ 28.12518501 106.55573273 -37.18961334],[ 0.70985895 -0.63943481 -0.2953361 ],[ 0.58297169 -0.38857314  1.6174854 ],[0. 0. 0.],[ 1.2864027  -0.57896626  1.46669829],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],NextButton(Clone) (UnityEngine.GameObject),None,None,0,1039.56872558594,[-0.00704794  0.00449425 -0.01771564],[-0.05340388  0.00184636  0.05250287],[-0.03237246 -0.01313594 -0.00101513],[0. 0. 0.],[0.04241507 0.04720481 0.00119834],1.8683409238533173,116.31086599949535,1.0000000134578486,1.7626979636424795,0.0,2.0350031236947514,0.0,2.1721928791602854,0.019588657486402268,0.074912843655715,0.03495081635712366,0.0,0.06347257393007556
[0.44048655 0.03014949 1.81129527],[ 27.47265816 106.57829285 -36.5480957 ],[ 0.71890426 -0.62936807 -0.29508054],[ 0.57606804 -0.39137447  1.61726892],[0. 0. 0.],[ 5.71571159 -2.00831866  0.42643714],[0. 0. 0.],[ 1.34228611 -0.60945642  1.59538484],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),0,1039.78198242188,[-0.03901727  0.0149003  -0.0313579 ],[-0.06422479  0.01678735  0.09374327],[-0.16489192 -0.14020579  0.05921173],[0. 0. 0.],[ 0.05523382  0.0699858  -0.01170731],1.8643304296965026,115.97173255525647,1.00000001028355,1.7608484106341846,0.0,6.073265308399514,0.0,2.1721928791602854,0.0522272362478842,0.11486705305913182,0.22439483028175813,0.0,0.08992134212934452
[0.43195152 0.03340893 1.80443573],[ 26.66769981 106.78869629 -35.37316895],[ 0.73098665 -0.61405867 -0.29764152],[ 0.53999794 -0.42204449  1.63022149],[0. 0. 0.],[ 5.59435272 -2.30612826  0.54007483],[0. 0. 0.],[-1.45182145 -0.53481376  1.1684407 ],None,None,None,-1,1040.00073242188,[-0.08462775 -0.01068146 -0.11235807],[-0.224588    1.07051086 -0.06708083],[-0.33810269 -0.29206901  0.27691715],[0. 0. 0.],[-0.35046931  0.16790214 -0.83124376],1.8557172678555367,115.6125120811432,1.0000000078387536,1.76842908023991,0.0,6.075087716611847,0.0,1.9388308178966596,0.14106837298760547,1.0958709417234476,0.5256432654893087,0.0,0.9175979828606635
[0.40946195 0.03057036 1.7745769 ],[ 23.24808121 123.08849335 -36.39455414],[ 0.63785046 -0.56943917 -0.51854211],[ 0.45014814 -0.49966097  1.70381141],[0. 0. 0.],[ 4.82846022 -3.83080721  1.67356527],[0. 0. 0.],[-1.45182145 -0.53481376  1.1684407 ],None,None,None,0,1040.26647949219,[-0.04791764 -0.03441975  0.11900424],[-0.43620287  1.59765387 -0.84406953],[-0.22213454 -0.06515112  0.17130047],[0. 0. 0.],[-0.87373417 -0.16525835 -0.59734492],1.821460077563541,130.4446781023015,1.0000000529504143,1.8317389929996786,0.0,6.386699667524932,0.0,1.9388308178966596,0.13282630536223614,1.8588233313876033,0.2879796411550999,0.0,1.0712341812869128
[0.39664608 0.02136459 1.80640531],[ 16.56366348 147.57110596 -49.3291626 ],[ 0.40416497 -0.61363852 -0.67830563],[ 0.39073691 -0.51708603  1.74962676],[0. 0. 0.],[ 4.17152786 -4.47395945  2.21434903],[0. 0. 0.],[-1.45182145 -0.53481376  1.1684407 ],None,None,None,0,1040.53393554688,[-0.14595025  0.0528475   0.21811355],[-0.7205347   2.28925805 -0.88276257],[-0.03546782 -0.04819256  0.22304427],[0. 0. 0.],[-1.74699022 -0.06564499 -0.49160369],1.849563378077163,156.4766837069803,1.000000039291643,1.8658100323474278,0.0,6.505482262302533,0.0,1.9388308178966596,0.2677085252510122,2.557174694741202,0.2309312381034636,0.0,1.8160281616943992
