headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-0.10115524  0.05864602 -0.31771541],[ 5.93247271 17.73925972 -8.3841238 ],[ 0.25149253 -0.08705851  0.96393585],[ 0.16402602 -0.17003064  0.14097279],[0. 0. 0.],[ 0.21489578 -0.06399161  0.40902326],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1496.3564453125,[-0.00427261 -0.00575101 -0.00094268],[ 0.01526561 -0.00902641  0.02228717],[ 0.01294681  0.00165155 -0.00946992],[0. 0. 0.],[ 0.10066514 -0.03114818 -0.03032753],0.33854810199554686,20.498026728057496,1.000000001596722,0.2751150347193572,0.0,0.46644951301416715,0.0,0.0,0.00722620152162416,0.028482154578439382,0.01612534968641804,0.0,0.10965143750366001
[-0.10201216  0.05749259 -0.31790447],[ 6.1078949  17.63553429 -8.12801456],[ 0.27168208 -0.09330563  0.95785332],[ 0.16662265 -0.1696994   0.13907349],[0. 0. 0.],[ 0.21646723 -0.0635438   0.40866944],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1496.55700683594,[-0.00457876 -0.00169422  0.00016768],[ 0.00889614 -0.00406317  0.00093486],[ 0.00335466 -0.01399588  0.00117466],[0. 0. 0.],[ 0.57347332 -0.20671484 -0.22840259],0.3387847869621374,20.356401214597494,1.0000000364956514,0.27550395860162546,0.0,0.46680465948643735,0.0,0.0,0.004885030194175517,0.00982469314155607,0.01444015803548852,0.0,0.6509765075229212
[-0.10295619  0.05714328 -0.3178699 ],[ 6.21298552 17.58753586 -8.11697102],[ 0.38991895 -0.13592543  0.91076201],[ 0.16731431 -0.17258503  0.13931568],[0. 0. 0.],[ 0.22070937 -0.0662961   0.40771416],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,1496.76318359375,[-0.00387637 -0.00121737 -0.00298879],[ 0.02130775 -0.00531305  0.00408141],[ 0.00775503 -0.00985782 -0.00805971],[0. 0. 0.],[-0.00686771 -0.00359241  0.00239616],0.3389787696572991,20.34226695951807,0.9999999771435103,0.27782823212127,0.0,0.46833602596245916,0.0,0.0,0.0050439189754759774,0.0223362223367211,0.014908922412601439,0.0,0.008112490128574795
[-0.10383964  0.05686584 -0.31855106],[ 6.49122238 17.51815796 -8.06367588],[ 0.38835377 -0.13674416  0.91130811],[ 0.16908172 -0.17483167  0.13747883],[0. 0. 0.],[ 0.22345544 -0.09263074  0.40709457],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,-1,1496.99108886719,[-0.00159426 -0.00378728 -0.00262538],[ 0.01201006 -0.02343143  0.010618  ],[ 0.00303631 -0.00881049 -0.00068584],[0. 0. 0.],[-0.13447677 -0.00977914  0.05308315],0.3398399233760405,20.34808823914101,1.0000000410221663,0.2793835528386514,0.0,0.47353857021422296,0.0,1.827527852949219,0.004876247560139893,0.028390414010611608,0.009344209178314305,0.0,0.14490497890383955
[-0.10422108  0.0559597  -0.31917921],[ 6.65586185 17.19694901 -7.91811943],[ 0.35617915 -0.13908389  0.92400867],[ 0.16980818 -0.17693965  0.13731474],[0. 0. 0.],[ 0.22591868 -0.09456116  0.40653986],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1497.23034667969,[-0.00878759 -0.01134225 -0.00778315],[ 0.09151535 -0.08821647  0.01436293],[-0.02373164 -0.02758959 -0.02028163],[0. 0. 0.],[-0.88930942 -0.22570925  0.20029858],0.34039519248657146,20.068187945805178,0.9999999660210704,0.28106546369861923,0.0,0.47461112367769137,0.0,1.827527852949219,0.01632316567157016,0.12791989707725304,0.04166197953400028,0.0,0.9391141726868547
[-0.10621952  0.05338028 -0.32094923],[ 7.84830999 16.04748535 -7.73096991],[ 0.15393507 -0.19041401  0.96955997],[ 0.1644112  -0.18321399  0.13270235],[0. 0. 0.],[ 0.22085567 -0.08086459  0.40768051],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,0,1497.45776367188,[-6.10832912e-04  1.28039050e-05 -5.25800863e-03],[0.00877192 0.00028317 0.00029848],[-0.02426157 -0.00081149 -0.00153608],[0. 0. 0.],[ 0.15946779  0.0390428  -0.02093037],0.342257866864702,19.46498526975354,1.0000000168180596,0.2796575133794878,0.0,0.47065880090060974,0.0,1.827527852949219,0.005293386022501356,0.008781561884063259,0.02432368994971302,0.0,0.1655064863035917
[-0.10636134  0.05338325 -0.32217002],[ 7.96500111 16.05125237 -7.72699928],[ 0.19095995 -0.18134914  0.9647004 ],[ 0.15877821 -0.1834024   0.13234571],[0. 0. 0.],[ 0.2145936  -0.07984193  0.40909052],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,0,1497.68994140625,[ 0.00768649  0.00237484 -0.01282139],[-0.00576307  0.02463211 -0.02319123],[-0.00323954  0.00485645 -0.00545804],[0. 0. 0.],[ 0.15455817  0.06264219 -0.02176089],0.3434472719201925,19.51385310563354,1.000000037942033,0.27633737779139333,0.0,0.46880721209303117,0.0,1.827527852949219,0.01513638531838059,0.03431889575789287,0.007991870547596707,0.0,0.16818385134424496
[-0.10481879  0.05385984 -0.32474306],[ 7.89873552 16.33448029 -7.9936595 ],[ 0.22197723 -0.16877788  0.96033335],[ 0.15812808 -0.18242779  0.13125037],[0. 0. 0.],[ 0.21370882 -0.07835031  0.40928981],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1497.890625,[-0.00161624 -0.00229067 -0.00749701],[ 0.00520838 -0.02187713  0.02031193],[ 0.0016609  -0.00018725 -0.00807778],[0. 0. 0.],[-0.00277268  0.06028923  0.01083937],0.34546478596987135,19.826846981072247,1.0000000020738486,0.27479273863872306,0.0,0.4683250757778945,0.0,1.827527852949219,0.008004035184286586,0.030303634308962164,0.008248891617337878,0.0,0.06131860069004522
[-0.10514689  0.05339483 -0.32626498],[ 7.9593153  16.08002281 -7.75740719],[ 0.22141437 -0.15653899  0.96253377],[ 0.15846525 -0.18246581  0.12961055],[0. 0. 0.],[ 0.2141903  -0.07823284  0.40918139],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1498.09362792969,[-0.00740045  0.00096291 -0.00758819],[-0.00520198 -0.0099557   0.02319184],[-0.00202993  0.00182932 -0.00207062],[0. 0. 0.],[-0.08356827  0.03774123  0.02427963],0.34692320842328406,19.547255560880973,1.0000000214318796,0.2742332984994583,0.0,0.4684306464081985,0.0,1.827527852949219,0.010643047262074105,0.025768935277452373,0.0034284857582508213,0.0,0.09485544909742685
[-0.10685969  0.05361769 -0.32802123],[ 7.8903327  15.94800186 -7.44986391],[ 0.20207289 -0.14780396  0.96815318],[ 0.15799543 -0.18204242  0.12913132],[0. 0. 0.],[ 0.21370697 -0.07752756  0.40929025],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1498.32507324219,[-0.00331866  0.00099119 -0.00421514],[-0.00635513 -0.01292401  0.00531473],[-0.00248588  0.00431181 -0.00755863],[0. 0. 0.],[-0.12920942  0.04356648  0.03158948],0.34913002869083914,19.289805228731343,1.0000000204872743,0.27345364587092896,0.0,0.46818768014321466,0.0,1.827527852949219,0.005455578030503183,0.015351352662324702,0.009050098497636513,0.0,0.13996788130604249
[-0.10752569  0.05381661 -0.32886714],[ 7.81725931 15.79939747 -7.38875341],[ 0.17614268 -0.13906088  0.97449267],[ 0.15749656 -0.18117711  0.12761442],[0. 0. 0.],[ 0.21334265 -0.07630765  0.40937236],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1498.52575683594,[-0.00279294  0.00117114  0.00252133],[ 0.0123092  -0.00672512 -0.00580943],[-0.00447092  0.0026213  -0.00239129],[0. 0. 0.],[-0.32500909  0.14751844  0.06414756],0.35015938628723575,19.113455483792478,1.0000000673464005,0.27187451420082137,0.0,0.46789280171458986,0.0,1.827527852949219,0.003940705618174813,0.015181996897641867,0.005707769524198705,0.0,0.3626396407451972
[-0.10817347  0.05408823 -0.32828236],[ 7.98083401 15.71002865 -7.46595383],[ 0.10076215 -0.1048464   0.98937064],[ 0.1564596  -0.18056914  0.1270598 ],[0. 0. 0.],[ 0.2119458  -0.07538631  0.40968689],[0. 0. 0.],[-1.67622018 -0.71280468  0.14850408],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1498.75769042969,[-0.11645237  0.01794291  0.04126702],[ 0.0056452  -0.4934721   0.22926385],[-0.00132433 -0.11575814 -0.00023503],[0. 0. 0.],[ 0.03133522 -0.00560723 -0.00389025],0.349851885228552,19.13737646935349,1.000000025362751,0.2706086007831829,0.0,0.4673836421059876,0.0,1.827527852949219,0.12484418638189775,0.5441585254776194,0.11576595045923677,0.0,0.03206978509658215
