headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[1.3813237  0.07816841 5.63838148],[ 3.48567247 -7.9421978   0.05924612],[-0.01954305 -0.02111167  0.99958611],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,150.362274169922,[ 0.00358215  0.00575909 -0.01499003],[-0.06059227 -0.04062248 -0.017686  ],[0. 0. 0.],[0. 0. 0.],[0.10828906 0.0257238  0.00132009],5.805644768594809,8.673634104965924,1.000000007760035,0.0,0.0,0.0,0.0,0.0,0.016452966831899025,0.07506266362829023,0.0,0.0,0.1113102688985192
[1.38209844 0.07941398 5.63513947],[ 2.73482394 -8.4455843  -0.15991567],[ 0.0038775  -0.01554818  0.99987161],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,SwapRolesButton (UnityEngine.GameObject),None,0,150.578552246094,[ 0.00255402 -0.00588235  0.0054658 ],[ 0.06714918  0.00342601 -0.00648551],[0. 0. 0.],[0. 0. 0.],[ 0.0368142  -0.00455238 -0.00036349],5.802697602131063,8.878779709919257,1.000000010232709,0.0,0.0,0.0,0.0,0.0,0.008426149831789059,0.06754858983748101,0.0,0.0,0.03709637999083552
[1.38265502 0.07813206 5.6363306 ],[ 3.57326484 -8.40280628 -0.24089535],[ 0.01190027 -0.01654026  0.9997924 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,150.796478271484,[-0.00778095 -0.00218927 -0.00687704],[ 0.04848592 -0.01254556  0.03325801],[0. 0. 0.],[0. 0. 0.],[ 0.01228225 -0.00997136 -0.00033848],5.803969522660276,9.134188829798466,1.0000000168527983,0.0,0.0,0.0,0.0,0.0,0.010612715207293877,0.06011963468843635,0.0,0.0,0.015823917385036725
[1.3809793  0.07766058 5.63484955],[ 4.17155027 -8.55761051  0.16948739],[ 0.01454541 -0.01868772  0.9997195 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,151.011840820313,[-7.69650271e-05  3.29032363e-03 -6.79051439e-03],[-0.05363871  0.13401168 -0.00751372],[0. 0. 0.],[0. 0. 0.],[1.37767914e-02 1.53163067e-02 4.01317641e-05],5.802125853787277,9.521725438873561,0.9999999396839481,0.0,0.0,0.0,0.0,0.0,0.007546074401294205,0.14454306745310674,0.0,0.0,0.020600748572074015
[1.38096261 0.07837406 5.63337708],[ 3.50513387 -6.89262676  0.07613561],[ 0.0175328  -0.01536649  0.9997282 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,151.22868347168,[ 0.01078209  0.0079239  -0.00551233],[-0.07084674  0.24235424 -0.02869003],[0. 0. 0.],[0. 0. 0.],[ 0.02847761  0.01147275 -0.00041765],5.80070146578832,7.733050093171028,1.0000000038097452,0.0,0.0,0.0,0.0,0.0,0.014471608629994939,0.2541219285641872,0.0,0.0,0.03070460221675351
[1.38312459 0.07996292 5.63227177],[ 2.69119644 -4.1082902  -0.25347573],[ 0.02324301 -0.01306602  0.99964446],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,151.42919921875,[-0.00977587  0.00735622 -0.00691911],[-0.12367598 -0.0427748  -0.0064552 ],[0. 0. 0.],[0. 0. 0.],[ 1.11333937e-02  1.82038327e-02 -7.00213441e-05],5.800164907484991,4.917808105365691,1.0000000007186882,0.0,0.0,0.0,0.0,0.0,0.014055444669167574,0.1310232887638269,0.0,0.0,0.021338624172587525
[1.38101923 0.08154718 5.63078165],[ 1.16511333 -4.63610411 -0.33312881],[ 0.02564073 -0.0091456   0.99962938],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,151.644561767578,[-0.03222151  0.0030375  -0.00494372],[-0.03838168 -0.29831256  0.07704397],[0. 0. 0.],[0. 0. 0.],[-0.04477071  0.00628011  0.00100063],5.798238186283901,4.791860303215182,0.9999999913969233,0.0,0.0,0.0,0.0,0.0,0.03273977027145172,0.31048238203026135,0.0,0.0,0.04522009811556443
[1.37455487 0.08215657 5.62978983],[ 0.72392255 -8.06515503  0.55247819],[ 0.01665871 -0.00788567  0.99983013],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,151.845184326172,[-0.01524143 -0.0076295  -0.01427537],[0.05769231 0.0243192  0.03494191],[0. 0. 0.],[0. 0. 0.],[ 0.0014414  -0.0153182  -0.00016856],5.795747089108836,8.11640447865188,0.9999999894051511,0.0,0.0,0.0,0.0,0.0,0.022232784284587394,0.07169911308201088,0.0,0.0,0.015386790051596523
[1.37150431 0.08062953 5.62693262],[ 1.38552201 -7.78626919  0.95318234],[ 0.01694721 -0.0109516   0.99979639],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,152.045333862305,[-0.00505108  0.00272855 -0.02066179],[-0.02864877  0.03695426  0.00912711],[0. 0. 0.],[0. 0. 0.],[ 0.03589557 -0.00053655 -0.00074337],5.792227197336699,7.965815443130282,0.999999983931977,0.0,0.0,0.0,0.0,0.0,0.02144452941290507,0.047641092110180056,0.0,0.0,0.03590727369319695
[1.37049341 0.0811756  5.62279749],[ 1.05701089 -7.36252022  1.05784154],[ 0.02413114 -0.01105898  0.99964762],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,152.245468139648,[-0.01000915  0.00151939 -0.00916132],[-0.00475516 -0.02374343  0.00252458],[0. 0. 0.],[0. 0. 0.],[ 0.02180623  0.00896761 -0.0004832 ],5.787978340930156,7.512855961679388,0.9999999859297353,0.0,0.0,0.0,0.0,0.0,0.013653627622895917,0.024346159259191744,0.0,0.0,0.023583114434378973
[1.36848092 0.0814811  5.62095547],[ 1.00223064 -7.63604879  1.08692515],[ 0.02851561 -0.0092559   0.99955046],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,152.446533203125,[-6.66365406e-03 -2.22831503e-03  8.34260289e-05],[ 0.04727636 -0.08052641  0.02023513],[0. 0. 0.],[0. 0. 0.],[-0.01954562 -0.00462046  0.00047362],5.78571685831606,7.777860485047247,0.9999999687813766,0.0,0.0,0.0,0.0,0.0,0.007026850872855192,0.0955458900866495,0.0,0.0,0.020089900385980297
[1.36710978 0.08102259 5.62097263],[ 1.55959308 -8.58541107  1.3254863 ],[ 0.02449381 -0.01020663  0.99964792],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,152.652297973633,[-0.00623525 -0.00072771 -0.00199256],[ 0.01713801 -0.13614321 -0.00800951],[0. 0. 0.],[0. 0. 0.],[-0.08558931 -0.00395561  0.00128478],5.785402937008209,8.826014264035912,1.0000000384764773,0.0,0.0,0.0,0.0,0.0,0.0065862100536120335,0.13745121433322852,0.0,0.0,0.0856902989610099
[1.36579967 0.08086969 5.62055397],[  1.76591098 -10.22438717   1.22906291],[ 0.00651034 -0.01103776  0.99991786],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,SwapRolesButton (UnityEngine.GameObject),None,0,152.862411499023,[-0.01419784 -0.00164684 -0.01823908],[ 0.05244053 -0.18854219  0.10996454],[0. 0. 0.],[0. 0. 0.],[-0.52190945  0.00796188 -0.0238823 ],5.784684569301046,10.44830752936012,0.9999999765163108,0.0,0.0,0.0,0.0,0.0,0.023172284361200998,0.2244779862301898,0.0,0.0,0.5225162474988514
[1.36295342 0.08053955 5.61689758],[  2.36824727 -12.38999844   2.4921248 ],[-0.09811683 -0.00944164  0.99513018],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,153.062881469727,[0.02481198 0.00790217 0.00867245],[-0.01330826  0.27404585 -0.06601385],[0. 0. 0.],[0. 0. 0.],[0.01865562 0.0094277  0.00188073],5.780455614728405,12.858123594696005,1.0000000673372489,0.0,0.0,0.0,0.0,0.0,0.02744613205605614,0.2821986248322608,0.0,0.0,0.020986920217270062
[1.36830533 0.08224403 5.61876822],[ 2.20377588 -9.00317574  1.6762861 ],[-0.09409285 -0.0074081   0.99553585],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,153.278579711914,[0.02300141 0.00619834 0.01483414],[-0.02084358  0.11806089 -0.07937572],[0. 0. 0.],[0. 0. 0.],[0.23175853 0.01159337 0.01649276],5.783561169416417,9.41932781883259,0.9999999866544662,0.0,0.0,0.0,0.0,0.0,0.028063073468898088,0.14378224922709823,0.0,0.0,0.23263369108385798
[1.37295818 0.08349787 5.62176895],[ 1.96219623 -7.63483572  0.75631189],[-0.04721139 -0.00506293  0.9988721 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,153.480865478516,[0.03399391 0.0030547  0.01840219],[ 0.0250927   0.19641141 -0.07935349],[0. 0. 0.],[0. 0. 0.],[ 0.14433782 -0.00726963  0.00453539],5.787596410424259,7.9191500933524965,1.0000000118573202,0.0,0.0,0.0,0.0,0.0,0.03877573743253091,0.21331681020230947,0.0,0.0,0.14459192531763976
[1.38026571 0.08415452 5.62572479],[ 2.27125382 -5.21570826 -0.22105607],[-0.01618369 -0.00662565  0.99984705],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,SwapRolesButton (UnityEngine.GameObject),None,0,153.695831298828,[0.02008418 0.0003692  0.00921932],[-0.0158352   0.08041659 -0.03962077],[0. 0. 0.],[0. 0. 0.],[ 0.08272377 -0.00943718  0.00051315],5.793185208707212,5.693072310377947,0.9999999717887059,0.0,0.0,0.0,0.0,0.0,0.022102185566353523,0.0910350877562661,0.0,0.0,0.0832619073930683
[1.38468885 0.08423583 5.62775517],[ 2.07144117 -4.20099115 -0.72100103],[ 0.00203457 -0.008704    0.99996006],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,SwapRolesButton (UnityEngine.GameObject),None,0,153.916061401367,[ 0.00837337 -0.00103692 -0.00668796],[ 0.00566659  0.0589456  -0.00706211],[0. 0. 0.],[0. 0. 0.],[ 0.03938622 -0.00306039 -0.00027345],5.796213168674341,4.739096716985368,1.0000000152458324,0.0,0.0,0.0,0.0,0.0,0.010766493202580517,0.05963696264241055,0.0,0.0,0.03950588549519704
[1.38647389 0.08401478 5.62632942],[ 2.1406548  -3.48100924 -0.8072601 ],[ 0.01043094 -0.00935642  0.99990177],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,154.129241943359,[ 0.00383528  0.00117537 -0.00212024],[-0.0508224   0.02996582 -0.00726607],[0. 0. 0.],[0. 0. 0.],[ 0.03443754  0.00023578 -0.00047676],5.795252462775048,4.165512838610422,0.9999999499438013,0.0,0.0,0.0,0.0,0.0,0.004537212909643927,0.05944461853975219,0.0,0.0,0.03444165146504366
[1.38725019 0.08425269 5.62590027],[ 1.55126154 -3.13349223 -0.89152551],[ 0.01740137 -0.00930869  0.99980527],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,154.331649780273,[-0.00497476 -0.00566558 -0.01954534],[-0.02723946  0.00618842  0.0455587 ],[0. 0. 0.],[0. 0. 0.],[ 0.00758673  0.00141732 -0.00012572],5.795025057972009,3.608324219389567,1.0000000203591488,0.0,0.0,0.0,0.0,0.0,0.020949160719427398,0.05344043183809149,0.0,0.0,0.007719011105508753
[1.38617706 0.08303054 5.62168407],[ 1.21459615 -3.0570066  -0.328444  ],[ 0.01903793 -0.00900296  0.99977815],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,154.54736328125,[-0.00112859  0.01233243 -0.03746826],[-0.0046622  -0.00292478  0.03730749],[ 6.62104553 -1.35440767 27.05224571],[0. 0. 0.],[ 0.01520687  0.00616908 -0.00026258],5.790657368003392,3.305814364762787,0.9999999242165926,0.0,0.0,0.0,0.0,0.0,0.03946179198593578,0.03771125781915934,27.88362713634487,0.0,0.016412657716766997
[1.38593292 0.08569834 5.6135788 ],[ 1.15681076 -3.09325767  0.13396153],[ 0.02232754 -0.00766844  0.99972135],[ 1.43229008 -0.29299068  5.85204601],[0. 0. 0.],[-1.29329622 -0.06132329 10.6284523 ],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,154.763687133789,[-0.00405858 -0.00265365 -0.02982015],[-0.0229031  -0.03499954 -0.00568161],[0.07001388 0.72377188 0.29865902],[0. 0. 0.],[ 0.00647004  0.00678443 -0.00010201],5.782769334381698,3.3052079832799044,1.0000000491623937,6.031893644895285,0.0,10.707024515137235,0.0,0.0,0.03021183706335139,0.04221137372954328,0.7860947052781446,0.0,0.009375510625651486
[1.38505316 0.08512312 5.60711479],[ 0.87235892 -3.5279448   0.06339709],[ 0.02373003 -0.0061978   0.99969923],[ 1.44746673 -0.13610129  5.91678524],[0. 0. 0.],[1.2041508  0.18418528 6.45544624],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,154.980453491211,[-0.0107636   0.00193885 -0.01243006],[-0.07916309 -0.01892277  0.02141769],[0.04212719 0.30324284 0.17700879],[0. 0. 0.],[ 3.44722251e-03  1.30571372e-03 -7.52345653e-05],5.776275139310162,3.634752234678315,1.000000043704641,6.092785165849059,0.0,6.56937512684385,0.0,0.0,0.01655658618329455,0.08416402532874069,0.3536425218228171,0.0,0.003686989500309397
[1.38289571 0.08551174 5.60462332],[-0.03677649 -3.74526024  0.30936497],[ 0.02442099 -0.00593609  0.99968415],[ 1.45591068 -0.07531946  5.95226479],[0. 0. 0.],[1.28089321 0.22382024 6.46528673],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,155.180892944336,[-0.00236509 -0.00013948 -0.00765648],[ 0.08094973 -0.01645878  0.02679214],[0.10138774 0.22606234 0.30554036],[0. 0. 0.],[ 2.85205729e-03 -2.62253263e-03 -8.68300579e-05],5.773345246156441,3.758195504842775,1.000000015757141,6.128197534112133,0.0,6.594749080107735,0.0,0.0,0.008014661131920979,0.0868422078065139,0.39336823576328306,0.0,0.0038754932156221484
[1.3823843  0.08548158 5.60296774],[ 0.96612579 -3.9491713   0.64129806],[ 0.02503769 -0.00650316  0.99966538],[ 1.47783399 -0.02643748  6.01833248],[0. 0. 0.],[1.31537485 0.33974889 6.64834023],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,155.397125244141,[-0.00723181  0.00197708  0.00645428],[ 0.00773363 -0.01477074  0.00907588],[0.13769586 0.21361429 0.47648158],[0. 0. 0.],[ 0.008026   -0.00868896 -0.00027312],5.771615106726809,4.115897985255351,1.0000000241581133,6.1971782359347705,0.0,6.78572531548637,0.0,0.0,0.009892708304981965,0.018983032544839604,0.5400239866743335,0.0,0.01183171101242888
[1.38080764 0.08591262 5.60437489],[ 1.06273031 -4.13367987  0.75466931],[ 0.0267875  -0.00839751  0.99960583],[1.5078541  0.02013419 6.12221384],[0. 0. 0.],[1.41731977 0.2914778  6.62850666],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,155.615142822266,[-0.00559303 -0.00471049  0.00552737],[ 0.03740697 -0.04510416  0.02224713],[-0.05955589 -0.06756133  0.09832617],[0. 0. 0.],[ 0.00434004 -0.00349022 -0.00014848],5.772610204250428,4.3343085634655045,0.9999999564568476,6.305198783007064,0.0,6.784604277250391,0.0,0.0,0.00916638222705004,0.06267855966655743,0.13333969280578278,0.0,0.005571325642991242
[1.37968051 0.08496335 5.60548878],[ 1.49464643 -4.65447092  1.01154375],[ 0.02766212 -0.00910087  0.99957591],[1.49585223 0.00651904 6.14202881],[0. 0. 0.],[1.41858041 0.17664243 6.48184156],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,155.816665649414,[ 0.00139489  0.00252715 -0.00369282],[-0.02139454 -0.03777946 -0.02914747],[-0.07328042 -0.18839325  0.04475522],[0. 0. 0.],[ 0.00472626  0.00218948 -0.000114  ],5.773408137626117,4.992122620772653,1.0000000123023054,6.32156106380162,0.0,6.637608228868554,0.0,0.0,0.004687119949301375,0.052293297071071776,0.20703880418095796,0.0,0.005210017820310356
