headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-0.04528469  0.39193383  4.50969982],[ 25.27789116 -44.17012787   7.55078173],[-0.46447316 -0.50164622  0.72980529],[-0.01392841 -0.01392294  4.79396534],[0. 0. 0.],[-3.00703144 -0.74810946  9.36044693],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],None,DisplayMediasButton(Clone) (UnityEngine.GameObject),None,0,2833.93725585938,[ 0.00294376  0.00658972 -0.0244188 ],[ 0.02120584 -0.07620691 -0.05737502],[-0.00913457 -0.21404065 -0.04115784],[0. 0. 0.],[-1.23731639  1.02339824 -0.46979204],4.526925591258508,51.44887056164207,1.0000000038369241,4.794005791244775,0.0,9.860013822383422,0.0,5.1749231538483125,0.025463073688438417,0.09771935863163136,0.21815317568811368,0.0,1.6730213314147229
[-0.04469249  0.3932595   4.50478745],[ 25.52231598 -45.04851151   6.88946009],[-0.71338642 -0.29576728  0.63529634],[-0.01576602 -0.0569819   4.78568554],[0. 0. 0.],[-0.37451726 -0.17740436  5.26132441],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],NextButton(Clone) (UnityEngine.GameObject),None,None,0,2834.13842773438,[ 0.01243391 -0.01435549  0.00723865],[0.04342877 0.19121159 0.00294631],[ 0.0535327  -0.08632063 -0.00013116],[0. 0. 0.],[-0.04679353  0.00431537 -0.05142452],4.52214112720906,52.23238135532013,0.999999953621731,4.786050729399812,0.0,5.2776197274727155,0.0,5.1749231538483125,0.020324381745948278,0.19610357295749709,0.10157272879494611,0.0,0.0696616008603728
[-0.04179954  0.38991946  4.50647163],[ 26.10125542 -42.49951172   6.92873669],[-0.72427368 -0.29476324  0.62333161],[-3.31078260e-03 -7.70657733e-02  4.78565502e+00],[0. 0. 0.],[-0.33343551 -0.21998146  5.23952246],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],NextButton(Clone) (UnityEngine.GameObject),None,None,0,2834.37109375,[ 0.05822498 -0.03166262  0.0257595 ],[0.38911393 0.92555127 0.0599548 ],[ 0.05159633 -0.0818347  -0.04248874],[0. 0. 0.],[ 0.1506327  -0.15835254  0.09107568],4.523502069608819,50.35366344907363,1.0000000117333046,4.786276640678871,0.0,5.254728028987563,0.0,5.1749231538483125,0.07110711082168547,1.005807822008719,0.10566168899063658,0.0,0.23677101840743023
[-0.03005788  0.38353437  4.5116663 ],[ 30.59718513 -31.80543709   7.62147093],[-0.69389707 -0.32669663  0.64169794],[ 0.00709414 -0.09356857  4.77708673],[0. 0. 0.],[-0.31488162 -0.27181587  5.25445223],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],NextButton(Clone) (UnityEngine.GameObject),None,None,0,2834.57275390625,[ 0.01691733 -0.00671194  0.01189575],[ 0.04055428  0.1317431  -0.07077357],[ 0.00406541  0.08552768 -0.01227649],[0. 0. 0.],[ 1.70166324 -1.17561352  0.4351332 ],4.528038744778232,44.78683272623109,1.0000000414262216,4.778008274987142,0.0,5.270892004545399,0.0,5.1749231538483125,0.021742925160952123,0.15495094040150617,0.08649985197306434,0.0,2.113543430739106
[-0.02613831  0.38197929  4.51442242],[ 31.13553619 -30.05657005   6.68196392],[-0.29963964 -0.59907389  0.74251372],[ 0.00803605 -0.07375271  4.7742424 ],[0. 0. 0.],[-0.31382087 -0.23891714  5.25647736],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2834.80444335938,[-0.00158612  0.00037097 -0.00314644],[-0.01109837 -0.08938078  0.00825307],[-0.00789151  0.02385846 -0.00257955],[0. 0. 0.],[-0.01263547  0.00065888 -0.00459223],4.530629221547944,43.788898813186094,1.0000000279540617,4.77481879707349,0.0,5.271254037907324,0.0,5.1749231538483125,0.0035430880853354386,0.09044451642231488,0.02526175022578871,0.0,0.013460227337434742
[-0.02645585  0.38205355  4.51379251],[ 31.00823402 -31.08179855   6.77662945],[-0.3021692  -0.59894198  0.74159437],[ 0.00645621 -0.06897636  4.77372599],[0. 0. 0.],[-0.31415659 -0.22561651  5.25621128],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2835.00463867188,[-0.00250163 -0.00018375 -0.00305662],[-0.01600886  0.03711469 -0.0065368 ],[-0.00142939 -0.0094996  -0.0071328 ],[0. 0. 0.],[ 0.00343217 -0.01134665 -0.00779689],4.530009679538397,44.42422183092301,0.9999999705342719,4.774228651264128,0.0,5.270422583111844,0.0,5.1749231538483125,0.003954094099781572,0.04094524832878639,0.011965049721934849,0.0,0.014188651209307731
[-0.0270385   0.38201076  4.5130806 ],[ 30.79459953 -30.58651161   6.68939734],[-0.30136982 -0.60158473  0.7397784 ],[ 0.00612329 -0.07118891  4.77206469],[0. 0. 0.],[-0.31256276 -0.22207572  5.2570982 ],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2835.23754882813,[-0.00064613  0.00226906 -0.00062254],[ 0.00968296 -0.00150678 -0.01128737],[-0.00611974 -0.00136562 -0.00353141],[0. 0. 0.],[ 0.00608584 -0.00731271 -0.00348209],4.529300141762247,43.91571574842303,1.000000018384901,4.7725995769085,0.0,5.2710619961716505,0.0,5.1749231538483125,0.0024400112698268446,0.014947739440922408,0.007196316554979081,0.0,0.010131048064861564
[-0.02717905  0.38250434  4.51294518],[ 30.9152832  -30.60529137   6.54871702],[-0.30004597 -0.60317546  0.73902094],[ 0.00479207 -0.07148597  4.7712965 ],[0. 0. 0.],[-2.73724461 -1.72300613  9.25496101],[0. 0. 0.],[-0.45908093 -0.23620182  5.14910507],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),0,2835.455078125,[-0.01123922  0.00215285  0.00086997],[-0.01812424  0.00848145  0.00723438],[-4.27460907e-03  6.57369494e-03  9.47491731e-05],[0. 0. 0.],[ 0.01361064 -0.00483436  0.00154829],4.529207704256117,43.99232080484024,1.0000000873101749,4.771834396786042,0.0,9.803854421680537,0.0,5.1749231538483125,0.011476568095032032,0.021278141026731125,0.007841857257307797,0.0,0.014526448592730322
[-0.02966782  0.38298106  4.51313782],[ 30.68533516 -30.49768448   6.64050198],[-0.29703209 -0.60424596  0.73936379],[ 3.84551683e-03 -7.00303242e-02  4.77131748e+00],[0. 0. 0.],[-2.7310729  -1.71950877  9.25991058],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,-1,2835.67651367188,[-0.02438923  0.00961593 -0.00954227],[-0.10778722 -0.26387223 -0.01229242],[-0.00720439 -0.00456089 -0.00403931],[0. 0. 0.],[-0.19156574  0.07163745 -0.02416992],4.529455555788241,43.769793452769456,1.0000000278368208,4.771832933820014,0.0,9.806192615603821,0.0,5.157741038476348,0.02789902297909128,0.28530289646212703,0.009435090531328379,0.0,0.20594548746205285
[-0.03456233  0.38491082  4.51122284],[ 29.44596291 -33.53177261   6.49915981],[-0.33547619 -0.5898695   0.73451328],[ 2.39971490e-03 -7.09456205e-02  4.77050686e+00],[0. 0. 0.],[-2.74250889 -1.72019005  9.25324631],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2835.87719726563,[-0.05251911  0.02932216 -0.04402643],[-0.27572248 -0.70813304  0.02382074],[-0.01696719 -0.00855108 -0.00032025],[0. 0. 0.],[-1.08287073  0.54867182 -0.29433509],4.52774584115649,45.09638105584332,1.000000031312915,4.771034974699706,0.0,9.803212536153707,0.0,5.157741038476348,0.07454107543239455,0.7602912080711246,0.019002870609096743,0.0,1.249112856967918
[-0.04644837  0.39154696  4.50125885],[ 25.87064552 -42.71419525   6.80804539],[-0.58054972 -0.46569499  0.66789985],[-1.44027208e-03 -7.28808865e-02  4.77043438e+00],[0. 0. 0.],[-2.80758762 -1.7370739   9.20993614],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2836.103515625,[-0.07259819  0.01657789 -0.04899486],[-0.19838238 -1.01934611  0.20243026],[-0.07611796 -0.05108006 -0.00557117],[0. 0. 0.],[-0.17863502  0.06925138 -0.11445134],4.518495071635602,50.39982398536499,1.0000000033514493,4.7709912877573215,0.0,9.783807936151625,0.0,5.157741038476348,0.08913932840880116,1.058017049173543,0.09183764932308354,0.0,0.22317108142992814
[-0.06098219  0.39486578  4.49145031],[ 23.59513092 -54.40644836   9.12999058],[-0.61631161 -0.45183119  0.64498723],[-0.01667873 -0.08310688  4.76931906],[0. 0. 0.],[-2.94643378 -1.80042076  9.11190414],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2836.3037109375,[-0.07658058  0.00443036 -0.0358639 ],[-0.11206738 -0.95006223  0.15041443],[-0.14127047 -0.0098173  -0.00342976],[0. 0. 0.],[-0.18660511  0.06321311 -0.14332883],4.509186589347262,60.001237943169116,0.9999999736351751,4.77007224312927,0.0,9.744217982312422,0.0,5.157741038476348,0.08467841053089863,0.9684016957231508,0.1416527002347347,0.0,0.2436401405334312
[-0.07646284  0.39576137  4.48420048],[ 22.29713821 -65.41030884  10.87212849],[-0.65403354 -0.43905276  0.61601353],[-0.04523633 -0.08509143  4.76862574],[0. 0. 0.],[-3.24839568 -1.89344335  8.8752594 ],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2836.505859375,[-0.07206385  0.00959166  0.00567395],[-0.10927495 -0.77109539  0.07308573],[-0.13017643 -0.04130483 -0.00257532],[0. 0. 0.],[-0.16459765  0.04958604 -0.14914494],4.50228026126342,69.95622954846323,0.9999999327885898,4.769599384557745,0.0,9.638850118883722,0.0,5.157741038476348,0.0729204495238239,0.7822216081576334,0.13659657720931503,0.0,0.22758597540823336
[-0.09314167  0.39798132  4.48551369],[ 20.84806061 -75.63568115  11.84130669],[-0.6921289  -0.4275763   0.58149463],[-0.07536506 -0.09465124  4.76802969],[0. 0. 0.],[-3.61822748 -2.02927804  8.53264809],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2836.7373046875,[-0.12914014 -0.00949431  0.0265549 ],[-0.23683635 -0.85444231  0.10596485],[-0.10367712 -0.04708706  0.02757898],[0. 0. 0.],[-1.42198935  1.09907134 -3.0995277 ],4.504097860487955,79.34490808194006,0.9999999544831305,4.76956453688675,0.0,9.487656340876654,0.0,5.157741038476348,0.13218351324170738,0.8929678995364404,0.11716116077018596,0.0,3.582887589169709
[-0.11905798  0.39607596  4.49084282],[ 18.12483978 -85.46033478  13.05972481],[-0.97749883 -0.20701072 -0.04052973],[-0.09617136 -0.10410084  4.77356434],[0. 0. 0.],[-3.84597659 -2.1612165   8.24127293],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2836.93798828125,[-0.25545332 -0.00306618  0.05316497],[-0.06973661 -0.03007823 -0.09580718],[  0.47980253   0.51936301 -23.81549273],[0. 0. 0.],[-0.01306792  0.0466661   0.11578129],4.509847026172486,88.33195938923856,1.000000028438821,4.7756677449283105,0.0,9.34777899473254,0.0,5.157741038476348,0.26094503642590955,0.12225755509588544,23.825986702482567,0.0,0.1255141551134896
[-0.17026091  0.39546138  4.50149918],[ 17.32396126 -85.80576324  11.95944309],[-0.98011816 -0.19765699 -0.01732259],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2837.13842773438,[-0.45300855 -0.0325014   0.01648742],[-0.28770469  0.18841236 -0.22756862],[-1.58492534 -0.99609238 22.95471609],[0. 0. 0.],[-0.01513297  0.08311136  0.20751388],4.52204304616801,88.35030797195216,0.9999999780596065,0.0,0.0,0.0,0.0,5.157741038476348,0.45447213641906126,0.412384141407262,23.030917900191454,0.0,0.22405025639845072
[-0.26393723  0.38874051  4.50490856],[ 13.91522789 -83.57344818   9.26320362],[-0.98324746 -0.18047063  0.02558861],[-0.32774213 -0.20597906  4.74673939],[0. 0. 0.],[-4.31827211 -3.2241466   7.00905943],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2837.34521484375,[-0.64395736  0.01328809 -0.08818233],[-0.3385545   0.33588557 -0.3553278 ],[ 0.73600921  2.41457066 -1.12635493],[0. 0. 0.],[-0.01065975  0.11184204  0.18028739],4.529346884177865,85.22887861189568,0.9999999954069124,4.76249693871833,0.0,8.841352241484076,0.0,5.157741038476348,0.6501028985759019,0.5947235583035574,2.7641520346732564,0.0,0.21242837438576176
[-0.40920496  0.39173812  4.48501587],[  9.53936958 -79.23208618   4.67054844],[-0.98565215 -0.15524064  0.06625891],[-0.1617088   0.33871412  4.49264956],[0. 0. 0.],[-4.65249634 -3.08973861  6.58231544],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2837.57080078125,[-0.51245207  0.07714219 -0.03207889],[-0.19756159 -0.11681933 -0.23722208],[  0.80775519  -1.69191835 -22.44133241],[0. 0. 0.],[-0.01215136  0.14908537  0.11481803],4.520649820294961,79.94083484340001,1.0000000287018904,4.508300901614716,0.0,8.632443654780674,0.0,5.157741038476348,0.519217768114165,0.3300782583127274,22.519512796358384,0.0,0.18856638759599403
[-0.51179546  0.40718162  4.47859383],[  7.27326965 -80.57204437   1.94952893],[-0.98808479 -0.12539445  0.08924494],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2837.77099609375,[-0.5937134  -0.04071544  0.06197999],[-0.19819829 -0.05927305  0.02157028],[0. 0. 0.],[0. 0. 0.],[-0.00163989  0.77011654  0.22432784],4.526094798736892,80.92314532247492,0.9999999926463546,0.0,0.0,0.0,0.0,5.157741038476348,0.5983267270549194,0.20799310448214678,0.0,0.0,0.8021253960179515
[-0.65007734  0.39769858  4.49302959],[  4.62835932 -81.36302948   2.23737931],[-0.98846674  0.05397351  0.14149317],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2838.00390625,[-0.67746766 -0.03740965  0.17988947],[-0.07095965 -0.0177678   0.00788387],[0. 0. 0.],[0. 0. 0.],[ 0.00859036 -0.01574549  0.06297855],4.557200856854448,81.52527302820101,0.9999999766240398,0.0,0.0,0.0,0.0,5.157741038476348,0.7019416887811952,0.07357392644854384,0.0,0.0,0.06548292282642941
[-0.78603399  0.39019108  4.52913046],[  3.8124423  -81.56732941   2.32803059],[-0.98674279  0.05081365  0.15413193],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2838.20458984375,[-0.62839338  0.12718138  0.15981809],[-0.08851491 -0.116051   -0.2301018 ],[0. 0. 0.],[0. 0. 0.],[-0.00133547 -0.01988752 -0.00229807],4.61336333068439,81.68955667200844,1.0000000114528576,0.0,0.0,0.0,0.0,5.157741038476348,0.6607534792827148,0.2724877302981866,0.0,0.0,0.020064346332520733
[-0.93223977  0.41978186  4.5663147 ],[  2.63246942 -83.11437988  -0.73940605],[-0.98705351  0.0461865   0.15359725],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2838.43725585938,[-0.532471   -0.01337784  0.07833283],[-0.05883726  0.02925853  0.26966347],[0. 0. 0.],[0. 0. 0.],[-0.02177516 -0.1865998  -0.11583919],4.6793715088646595,83.15934559527598,0.9999999735066463,0.0,0.0,0.0,0.0,5.157741038476348,0.5383682410388007,0.2775540903385105,0.0,0.0,0.22070876666693487
[-1.03974795  0.41708082  4.58213043],[  1.95182443 -82.77590942   2.3801322 ],[-0.99145001  0.0085112   0.13020882],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2838.63916015625,[-0.50079441 -0.04725753 -0.01009958],[ 0.0487358   0.15605945 -0.13029596],[0. 0. 0.],[0. 0. 0.],[0.00482058 0.01452672 0.03447177],4.7170914252064495,82.83312036145816,0.9999999515796466,0.0,0.0,0.0,0.0,5.157741038476348,0.5031205744065799,0.20906163675169004,0.0,0.0,0.03771692430809762
[-1.15773296  0.40594715  4.57975101],[  2.60969138 -80.66931915   0.62131399],[-0.9903143   0.01193363  0.13833022],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2838.87475585938,[-0.47876653  0.0661301  -0.01904817],[-0.01837864  0.17847585 -0.02082008],[0. 0. 0.],[0. 0. 0.],[0.01608934 0.02401635 0.10354549],4.741229593604309,80.71391189108009,1.000000042030351,0.0,0.0,0.0,0.0,5.157741038476348,0.4836873116093532,0.18062358233661988,0.0,0.0,0.107504979746989
[-1.26737237  0.4210912   4.57538891],[  2.36854601 -78.32754517   0.34813464],[-0.98662978  0.01743347  0.16204254],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2839.10375976563,[-0.32583925  0.00120458  0.04390152],[0.51898766 0.07873947 0.2321363 ],[-7.20740945 -0.20693983 23.70936553],[0. 0. 0.],[ 0.02033114 -0.02454639  0.11725342],4.766312430426642,78.36412150759213,1.0000000213345939,0.0,0.0,0.0,0.0,5.157741038476348,0.32878566287752703,0.5739645963662475,24.78151708218308,0.0,0.12150820893858981
[-1.33300161  0.42133382  4.58423138],[  8.35781288 -77.41886902   3.02705431],[-0.98253477  0.01248944  0.18565926],[-1.45168769 -0.041681    4.77544594],[0. 0. 0.],[-6.63072205 -1.61526883  5.57725   ],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],None,None,None,0,2839.30517578125,[-0.12313663 -0.02452562  0.0458451 ],[ 0.40429725 -0.00695978  0.30242524],[-0.4624721   0.19247653  0.00476587],[0. 0. 0.],[ 0.02533831 -0.27682135  0.09830129],4.792660305520416,77.92751358838892,0.9999999567194521,4.991394431712228,0.0,8.813698760272432,0.0,5.157741038476348,0.1336634170331297,0.5049413169778189,0.5009494678943477,0.0,0.29484781160370477
[-1.36162126  0.41563353  4.59488678],[ 13.74175549 -77.5115509    7.05438852],[-0.97664559 -0.0518499   0.20850663],[-1.55917633e+00  3.05476040e-03  4.77655363e+00],[0. 0. 0.],[-1.93802869  0.00680911  4.81524134],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MoveIcon3D (UnityEngine.GameObject),None,None,0,2839.53759765625,[-0.0409681  -0.01326631  0.04355564],[ 0.13871566 -0.00058589  0.13135541],[-0.29914592  0.32607932  0.02048405],[0. 0. 0.],[ 0.3200247  -1.33787681  0.23014687],4.810379216575493,79.03569297916675,1.0000000164278005,5.024590006624867,0.0,5.190621418624559,0.0,5.157741038476348,0.06124927845201894,0.19104088560360427,0.44298487879805487,0.0,1.3947393156044687
[-1.36984289  0.4129712   4.60362768],[ 15.33675289 -77.51828766   8.56475544],[-0.91242188 -0.32033983  0.25469333],[-1.61921     0.06849353  4.78066444],[0. 0. 0.],[-1.87733328  0.12177052  4.79326963],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2839.73828125,[-0.01727871 -0.02418604  0.0472128 ],[0.23232688 0.08089356 0.20022119],[-0.04444229 -0.03624991  0.07326266],[0. 0. 0.],[-0.00183438  0.00648521  0.00156363],4.82083007144083,79.48368352394517,0.9999999944543565,5.0478990609138465,0.0,5.1492370407878685,0.0,5.157741038476348,0.05579038795668445,0.31718775266301313,0.09304080210867327,0.0,0.006918657480605796
[-1.37386727  0.40733802  4.61462402],[ 18.43710136 -76.43878174  11.23666096],[-0.91284913 -0.31882936  0.25505751],[-1.62956107  0.06005056  4.79772806],[0. 0. 0.],[-1.92611539  0.0966118   4.81846905],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2839.97119140625,[-0.00801182 -0.0144329   0.02987479],[0.18785657 0.1364902  0.02831022],[-0.06482582  0.15342283 -0.04415053],[0. 0. 0.],[ 0.03559883 -0.087032    0.01502099],4.8319965260281865,79.42969601990268,1.000000012762447,5.067274404767691,0.0,5.190076908028455,0.0,5.157741038476348,0.034132111920277305,0.2339254922747592,0.1723085070709055,0.0,0.095223298293926
[-1.37548685  0.40442044  4.62066317],[ 20.61290359 -74.85791779  11.56455708],[-0.90565288 -0.33642274  0.25809398],[-1.64266551  0.09106474  4.7888031 ],[0. 0. 0.],[-1.86615849  0.14211747  4.79306555],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2840.17333984375,[-0.00516833  0.00202735  0.00212899],[-0.03005288 -0.10688813 -0.0011624 ],[-0.04294909  0.09337218 -0.07100768],[0. 0. 0.],[ 0.02247128 -0.06088865 -0.00239822],4.837979749771843,78.50056452134838,0.9999999526152739,5.063524255534637,0.0,5.1455050495533285,0.0,5.157741038476348,0.0059459571923051865,0.111038725784721,0.12492029450370389,0.0,0.06494718768645352
[-1.37667799  0.40488768  4.62115383],[ 20.21605873 -76.2693634   11.54920769],[-0.90047395 -0.35045567  0.25754127],[-1.65256393  0.11258411  4.77243805],[0. 0. 0.],[-1.85685694  0.17161177  4.76080322],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2840.40380859375,[-0.02370243  0.00349905  0.00273247],[-0.05411357 -0.01045844 -0.03814043],[-0.01265314 -0.00357111 -0.03322213],[0. 0. 0.],[ 0.01105137 -0.03408167 -0.00826321],4.838826206078279,79.74389646093528,1.0000000108753548,5.051713338915866,0.0,5.112985001787688,0.0,5.157741038476348,0.02411462261367486,0.0670249901316833,0.035729048295890804,0.0,0.036769199579627404
[-1.38143468  0.40558988  4.62170219],[ 19.59384346 -76.38961792  11.11065674],[-0.89825612 -0.3572953   0.25588298],[-1.65510321  0.11186745  4.76577091],[0. 0. 0.],[-1.85766459  0.16948746  4.7550621 ],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2840.6044921875,[-0.00324157 -0.00438814  0.01130767],[-0.00753301  0.04148469 -0.01097948],[-0.01433399 -0.01364414  0.00460774],[0. 0. 0.],[ 0.01213443 -0.02932448  0.00119028],4.840763999000713,79.64131541257842,1.000000047962254,5.0462315977678545,0.0,5.107862499748954,0.0,5.157741038476348,0.012554961326360388,0.043569200496861214,0.020318886495409538,0.0,0.031758251135185225
[-1.38219047  0.40456676  4.62433863],[ 19.49321175 -75.83543396  10.96398449],[-0.89542693 -0.36413243  0.2561605 ],[-1.65844524  0.10868626  4.76684523],[0. 0. 0.],[-1.85825849  0.16531177  4.75412607],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2840.83764648438,[ 0.08095348  0.00897224 -0.03432528],[-0.06213686 -0.01787442 -0.02477202],[ 0.0538009  -0.15586392  0.05361269],[0. 0. 0.],[ 0.00163293 -0.01040527 -0.00915912],4.843411244896521,79.06457679620567,1.0000000076612445,5.048273638153078,0.0,5.107070323451999,0.0,5.157741038476348,0.08838660643129989,0.0692397110055848,0.17338517914975307,0.0,0.013957996522323383
[-1.36588514  0.40637392  4.61742496],[ 18.77613449 -76.0417099   10.67810822],[-0.89509803 -0.36622822  0.2543157 ],[-1.64760888  0.07729277  4.77764368],[0. 0. 0.],[-1.87810719  0.11588376  4.77214861],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2841.0390625,[ 0.20469543 -0.02099558 -0.09192049],[-0.1831225   0.12335593 -0.15071027],[ 0.20202328 -0.12586492 -0.04118869],[0. 0. 0.],[-0.00926704  0.01179974 -0.01584094],4.832328142770268,79.05002761531536,1.0000000364452342,5.0543514242539445,0.0,5.129728843848805,0.0,5.157741038476348,0.22536727974325355,0.26732773944822796,0.2415613605974663,0.0,0.021818511380806187
[-1.31850934  0.40151459  4.5961504 ],[ 16.34777641 -74.40590668   8.67956352],[-0.89724284 -0.36349723  0.25064939],[-1.60085154  0.04816192  4.76811075],[0. 0. 0.],[-7.07972145  0.12208152  5.10759115],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2841.2705078125,[ 0.26129569  0.01435083 -0.03796255],[ 0.02549358 -0.02156261  0.15048304],[ 0.19414086  0.10734498 -0.04703952],[0. 0. 0.],[-0.00751665  0.02290853  0.00606371],4.798362150735141,76.67348671509356,1.0000000368299629,5.029903115858439,0.0,8.730684228399214,0.0,5.157741038476348,0.26442870286556985,0.15414283983769556,0.22677375058149046,0.0,0.024860999270053457
[-1.26549745  0.4044261   4.58844852],[ 16.64411926 -74.65655518  10.42881107],[-0.89876783 -0.35884953  0.2518796 ],[-1.56146407  0.06994016  4.75856733],[0. 0. 0.],[-1.87877715  0.11511668  4.76484013],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2841.47338867188,[ 0.32492673 -0.01484331  0.02462502],[-0.18513016 -0.13759123 -0.11987213],[ 0.19996841  0.12046533 -0.00945485],[0. 0. 0.],[-0.02025467  0.04290559 -0.01225019],4.7769136601346265,77.19707272395726,0.999999963249177,5.008694913579517,0.0,5.123158873380766,0.0,5.157741038476348,0.3261964080051295,0.25994971104256476,0.2336421480329859,0.0,0.049002127546773154
[-1.19021535  0.40098706  4.59415388],[ 14.18654823 -76.48305511   8.83752918],[-0.90346062 -0.34890875  0.24904136],[-1.5151335   0.09785071  4.75637674],[0. 0. 0.],[-1.85675859  0.17070583  4.76306248],[0. 0. 0.],[-1.95629048  0.17822218  4.76901007],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2841.705078125,[0.24174938 0.00617248 0.04935428],[ 0.02610233 -0.26972678  0.00386114],[0.23769367 0.03928534 0.00781864],[0. 0. 0.],[-0.03278164  0.05479511 -0.04500972],4.762735882014741,78.28804373915479,1.000000006675188,4.992827256070839,0.0,5.115022689870302,0.0,5.157741038476348,0.24681309978141525,0.2710143437354311,0.2410451238898675,0.0,0.07812179313070744
