headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 3.03089023  0.01009156 -4.41772938],[-12.29205704 214.26852417 -66.75199127],[-0.63828307 -0.53327006 -0.55517375],[ 2.80770445 -0.45134246 -4.42366266],[0. 0. 0.],[-6.10113144e-04 -2.93542647e+00 -8.46476936e+00],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1378.92053222656,[0.00175761 0.05994256 0.05879439],[0.05521788 0.55883352 0.82476383],[-0.00759753  0.00526643  0.03302092],[0. 0. 0.],[-0.22133037  0.34459246 -0.04099669],5.357492907968473,224.76192616842263,1.0000000691524715,5.258869236086055,0.0,8.959299600407629,0.0,4.226333573775022,0.08398201958489726,0.9977872035504378,0.03429050296739645,0.0,0.411596678919534
[ 3.03129959  0.0240528  -4.40403557],[-11.55518723 221.72602844 -55.74570847],[-0.68983316 -0.45301098 -0.5647223 ],[ 2.80593491 -0.45011586 -4.41597176],[0. 0. 0.],[-0.01967835 -2.87566972 -8.47934151],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1379.15344238281,[-0.08895662  0.04083064  0.16403388],[  1.86021628 -29.04923396   6.91013031],[-0.01273943 -0.01413064  0.07985634],[0. 0. 0.],[-0.84986067  0.45534567  1.02255528],5.3464834268924095,228.91819074283734,1.0000000073753217,5.251350448536933,0.0,8.953719671458021,0.0,4.226333573775022,0.19101710726036067,29.917692080027766,0.08209143381086297,0.0,1.405425965510126
[ 3.01351261  0.03221693 -4.3712368 ],[   9.75611687 -111.07240295   23.41921997],[-0.8597638  -0.36196408 -0.36026117],[ 2.80338764 -0.4529413  -4.40000439],[0. 0. 0.],[-0.32305145 -2.73184824 -8.32341003],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1379.35339355469,[-0.02474748 -0.04690528  0.2360332 ],[ 0.54437103  1.90952674 -0.32910378],[0.0113421  0.02078008 0.19955513],[0. 0. 0.],[-0.32100154 -0.02949334  1.28869755],5.30942627420469,113.93296440608542,0.99999994931621,5.236809782245684,0.0,8.766214213899369,0.0,4.226333573775022,0.24191778597819907,2.012695078431211,0.20095448310488476,0.0,1.3284025053859898
[ 3.00853109  0.02277518 -4.32372475],[ 16.03450775 -89.04927063  19.62356949],[-0.92437947 -0.36790091 -0.10085416],[ 2.80567074 -0.44875839 -4.35983515],[0. 0. 0.],[-1.03944898 -2.53356266 -7.68947506],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1379.5546875,[0.30276483 0.02209685 0.16956861],[ 0.11210611  2.58462716 -0.62813491],[0.13926472 0.01417475 0.38224199],[0. 0. 0.],[0.33936435 0.01908979 2.10274387],5.267482675363724,92.58489357350302,1.0000000200814527,5.2039729922012805,0.0,8.162562135680448,0.0,4.226333573775022,0.3477187442907729,2.6622206474391197,0.40706820727321136,0.0,2.130038579765413
[ 3.07963943  0.02796492 -4.28389931],[ 17.54308319 -54.26878357  11.17096233],[-0.84467524 -0.36341742  0.39300317],[ 2.83837891 -0.44542927 -4.27006054],[0. 0. 0.],[-1.98851204 -2.31413436 -6.07253361],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1379.78955078125,[ 0.25968816 -0.00601907  0.06403069],[ 0.09760542  1.5621588  -0.08220796],[ 0.48827505 -0.09657266  0.42578125],[0. 0. 0.],[1.10913538 0.03883992 1.44490581],5.2760548101653955,58.117562211429465,0.9999999865393047,5.146670676741469,0.0,6.795959268356507,0.0,4.226333573775022,0.2675333609537967,1.5673624647461448,0.655002655264481,0.0,1.8219337633459773
[ 3.13958454  0.02657551 -4.26911879],[ 18.83399963 -33.60787582  10.08369064],[-0.58864802 -0.35445181  0.72653794],[ 2.95108986 -0.46772161 -4.17177534],[0. 0. 0.],[-2.12793326 -2.42716932 -3.71198869],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1380.02038574219,[0.19650965 0.02578187 0.14369181],[-0.09151524 -0.18647912 -0.14994844],[ 0.58390806 -0.13675765  0.22966508],[0. 0. 0.],[0.29193287 0.06325627 0.24673227],5.299346427388149,39.8232303636364,0.9999999788296192,5.13141348535121,0.0,4.919157541052301,0.0,4.226333573775022,0.2448021350517162,0.25619140783232563,0.6421816963040273,0.0,0.3874312429239
[ 3.17887688  0.03173062 -4.24038744],[ 17.78556824 -35.74424744   8.36582756],[-0.5302757  -0.34180364  0.77587235],[ 3.06784296 -0.49506646 -4.12585354],[0. 0. 0.],[-1.59475493 -3.00246954 -2.72322941],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1380.22033691406,[0.07782415 0.04047399 0.09172936],[-0.29691079 -1.59765663 -0.11578554],[ 0.36361644 -0.02391927  0.29926992],[0. 0. 0.],[-0.85395327  0.23220631 -0.63529033],5.299731188412124,40.79172383091939,0.9999999760653858,5.165212353272915,0.0,4.355920688789435,0.0,4.226333573775022,0.1269213094281844,1.6291313683937039,0.47154165549813004,0.0,1.0893804479834106
[ 3.19454241  0.03987779 -4.22192287],[ 14.36120892 -54.17049026   7.0304389 ],[-0.70217133 -0.29506192  0.64799225],[ 3.14103675 -0.49988127 -4.06561232],[0. 0. 0.],[-1.33222222 -3.19369793 -2.3370285 ],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1380.42163085938,[0.12259996 0.05450784 0.15339742],[-0.3516653  -0.74132137 -0.13883533],[-0.0676997  -0.31951465  0.12649496],[0. 0. 0.],[-0.72845512  0.36898042 -0.84776981],5.294461652752332,56.48108894299091,1.000000032646927,5.161898550395862,0.0,4.175670573947978,0.0,4.226333573775022,0.20379554905040675,0.8321665116302175,0.3502482442865063,0.0,1.177075636952709
[ 3.2205081   0.05142212 -4.18943453],[ 10.09382534 -63.1662674    5.34570169],[-0.85645229 -0.21691482  0.4684414 ],[ 3.12669849 -0.56755191 -4.0388217 ],[0. 0. 0.],[-1.36211061 -3.58994937 -2.95088863],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1380.63342285156,[0.14453342 0.05802959 0.18829512],[-0.72133984  0.5555387  -0.43463052],[0.24161337 0.30628342 0.23399261],[0. 0. 0.],[0.03308126 0.62366505 0.2436931 ],5.284475216561707,64.19064708526828,0.9999999495617511,5.139108808510838,0.0,4.842605242080664,0.0,4.226333573775022,0.2443611924483908,1.008889538635413,0.4549055876452211,0.0,0.6704019595912355
[ 3.25231886  0.06419401 -4.14799213],[  0.99745077 -56.16070938  -0.13515735],[-0.84917134 -0.07965065  0.52207649],[ 3.17987585 -0.50014114 -3.98732162],[0. 0. 0.],[-1.4067142  -3.23556638 -2.58971143],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1380.853515625,[0.06325475 0.08105572 0.06715154],[-0.86277422 -0.14450898 -0.27741989],[-15.77803935   2.48162099  19.7844571 ],[0. 0. 0.],[0.05450384 0.8562987  0.07607428],5.271388581438615,56.16972898041806,1.000000025014195,5.124498536699554,0.0,4.376567137156062,0.0,4.226333573775022,0.1228027792685736,0.9177276253043252,25.426948523392962,0.0,0.8613973644250399
[ 3.2650671   0.08052982 -4.13445854],[ -8.9652462  -57.82939529  -3.33860302],[-0.83818674  0.09292615  0.53740835],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1381.05505371094,[-0.0202218  -0.03173281  0.01866961],[ 0.24837645 -0.20884258  0.08223941],[0. 0. 0.],[0. 0. 0.],[-0.08958737  0.13962811 -0.17649924],5.268860945015546,58.61536376797085,1.000000009501954,0.0,0.0,0.0,0.0,4.226333573775022,0.04200531437971263,0.3347676845705761,0.0,0.0,0.24222693836723552
[ 3.26038933  0.07318929 -4.13013983],[ -5.67330313 -60.59736252  -2.24861455],[-0.85891038  0.12522538  0.49657997],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1381.28637695313,[-0.05911308 -0.0817306  -0.0325229 ],[ 0.98154202 -0.3140671   0.51294534],[0. 0. 0.],[0. 0. 0.],[-0.17755752 -0.71447893 -0.24956555],5.262466174587344,60.90388312696072,1.0000000556134587,0.0,0.0,0.0,0.0,4.226333573775022,0.10598107121315876,1.1511627994390403,0.0,0.0,0.7773607793422872
[ 3.24847579  0.05671746 -4.13669443],[  5.66083908 -64.22398376   3.67450976],[-0.89469498 -0.01876934  0.44628301],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1381.48791503906,[-0.08301495 -0.058215   -0.02261792],[0.62675836 0.32897885 0.50194052],[ 13.55272112  -2.05294246 -16.78089118],[0. 0. 0.],[ 0.17372644 -0.91698614  0.0798006 ],5.2600430270605365,64.5776061162406,0.9999999648444475,0.0,0.0,0.0,0.0,4.226333573775022,0.10388473740555626,0.8677542362515102,21.66769787828509,0.0,0.9367030472645621
[ 3.2290597   0.04310174 -4.14198446],[ 14.05985355 -59.81542969  10.40087509],[-0.85406268 -0.23324022  0.46494731],[ 3.16980147 -0.48015597 -3.92482758],[0. 0. 0.],[-1.54647994 -3.16918898 -2.80177569],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1381.72180175781,[-0.0103933   0.09853316 -0.09815097],[-1.32006074 -0.14168079 -0.84106549],[-0.06199085 -0.0320154  -0.04535063],[0. 0. 0.],[-0.09359849  0.87256053  0.07288776],5.252115723345054,62.31968640264369,1.0000000290070266,5.0677867596184365,0.0,4.503921181861492,0.0,4.226333573775022,0.1394647545478465,1.5716313059687106,0.08321376887086956,0.0,0.880587971629149
[ 3.22665548  0.06589475 -4.16468906],[ -3.43602753 -61.69324493  -0.74647695],[-0.87571418 -0.03139669  0.48180795],[ 3.15546155 -0.48756188 -3.93531823],[0. 0. 0.],[-1.39498425 -3.19321012 -2.37981081],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1381.953125,[-0.0132637  -0.00799911 -0.06326125],[0.41497958 0.09995806 0.30118731],[-13.50550732   2.08678523  16.84332652],[0. 0. 0.],[0.01180447 0.0609216  0.02434799],5.268802779191496,61.79336520611442,0.9999999899765104,5.067680313927331,0.0,4.2197240950873365,0.0,4.226333573775022,0.06512984858524706,0.5224111973064576,21.68988355841373,0.0,0.06666041841800831
[ 3.22355652  0.06402582 -4.17946959],[  2.11919355 -60.35513306   3.28543735],[-0.87295616 -0.01716281  0.48749667],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1382.18676757813,[ 0.0134117   0.00351557 -0.07417836],[-0.1506056   0.15185705 -0.10710964],[0. 0. 0.],[0. 0. 0.],[0.06607924 0.00324857 0.11482658],5.278577644526377,60.48162668244817,1.0000000103741211,0.0,0.0,0.0,0.0,4.226333573775022,0.07546298082256393,0.23919675048974406,0.0,0.0,0.13252231462313152
[ 3.22624803  0.06473134 -4.19435596],[  0.38748169 -58.60903168   2.05385613],[-0.85969514 -0.01651087  0.51054049],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1382.38745117188,[ 0.01862957  0.01217699 -0.08470244],[ 0.00203856  0.13535411 -0.0108461 ],[0. 0. 0.],[0. 0. 0.],[ 0.08606496 -0.03370856  0.13758094],5.292021204499937,58.646287701993295,0.9999999619583554,0.0,0.0,0.0,0.0,4.226333573775022,0.08757763822443045,0.13580327274942286,0.0,0.0,0.1657466658780795
[ 3.23057795  0.06756154 -4.21404266],[  0.41462874 -56.80654907   1.90942085],[-0.83969176 -0.02434548  0.5425173 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1382.61987304688,[ 0.00503049  0.0218507  -0.11981707],[-0.33832337 -0.2493423  -0.08020763],[0. 0. 0.],[0. 0. 0.],[-0.06313447  0.21657945 -0.09920446],5.310306393703856,56.84014270275494,0.9999999883058055,0.0,0.0,0.0,0.0,4.226333573775022,0.12189704596831592,0.4278639370988586,0.0,0.0,0.24644297994127579
[ 3.23158503  0.07193594 -4.23802948],[ -3.46605754 -59.66659164   0.98941159],[-0.85233098  0.01901271  0.52265704],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1382.82006835938,[ 0.00104972  0.01040488 -0.09956538],[-0.18245979 -0.14050175 -0.01551638],[0. 0. 0.],[0. 0. 0.],[-0.10468018  0.2297465  -0.20240895],5.330029121135553,59.77536824319041,0.9999999826786735,0.0,0.0,0.0,0.0,4.226333573775022,0.1001130787253426,0.23080960377595353,0.0,0.0,0.3235904439288448
[ 3.23182964  0.07436062 -4.26123142],[ -5.90221739 -61.54253769   0.78224051],[-0.87672484  0.07255105  0.47548923],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1383.05310058594,[ 0.00482872 -0.00509237 -0.05225055],[ 0.06434354  0.12271614 -0.00921214],[0. 0. 0.],[0. 0. 0.],[ 0.03140276 -0.01070678  0.05857934],5.348676993400298,61.829863460468594,1.0000000526513568,0.0,0.0,0.0,0.0,4.226333573775022,0.052719720474467435,0.13886758168879504,0.0,0.0,0.06732241019089966
[ 3.2327981   0.07333928 -4.27171087],[ -5.16282463 -60.13236618   0.67638081],[-0.87042665  0.07040368  0.48723799],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1383.25366210938,[ 0.01518539 -0.03081926 -0.00164981],[0.36548103 0.14560931 0.12675509],[0. 0. 0.],[0. 0. 0.],[ 0.05559617 -0.22552997  0.1158218 ],5.3575998340920234,60.357383240397496,1.0000000492021417,0.0,0.0,0.0,0.0,4.226333573775022,0.0343968752379492,0.41333437741289925,0.0,0.0,0.25955614215451767
[ 3.23633122  0.06616869 -4.27209473],[ -0.29067716 -58.19128036   2.36612511],[-0.85749131  0.01793052  0.51418579],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1383.486328125,[0.02291532 0.00241996 0.01515397],[-0.02614774  0.39074562 -0.06288997],[ 15.67294672  -0.89882192 -19.77185787],[0. 0. 0.],[ 0.23615446 -0.08566852  0.35934645],5.359945096950287,58.24009058843695,0.999999940320902,0.0,0.0,0.0,0.0,4.226333573775022,0.027579171788501278,0.3966371023210718,25.246296825987795,0.0,0.4384494250063922
[ 3.24092436  0.06665374 -4.26905727],[ -0.59096658 -53.7038269    1.6438756 ],[-8.10156643e-01  7.59168703e-04  5.86212993e-01],[ 3.14147687 -0.18015938 -3.96306038],[0. 0. 0.],[-1.40039492  1.05141294 -1.08930159],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1383.68676757813,[ 0.00620908 -0.00210296  0.0103342 ],[ 0.00075065  0.25720355 -0.01937805],[-0.03534538  0.08652741 -0.0698831 ],[0. 0. 0.],[ 0.17026474 -0.00329181  0.22193424],5.360306280960764,53.73223048276293,1.0000000179700415,5.060353929358704,0.0,2.0623173951406013,0.0,4.226333573775022,0.01223808634468525,0.25793359167404356,0.1167044785017298,0.0,0.2797422449964712
[ 3.2421689   0.06623223 -4.26698589],[ -0.58234584 -50.75001526   1.42133164],[-7.76028872e-01  9.93609428e-05  6.30697370e-01],[ 3.13439226 -0.16281587 -3.97706771],[0. 0. 0.],[-1.3710444   1.39695907 -1.21367669],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1383.88720703125,[ 0.00149658 -0.0012556   0.00463304],[-0.03566822  0.15481993  0.03848161],[-0.04424115 -0.07732041 -0.05108016],[0. 0. 0.],[0.10288915 0.01268102 0.12186917],5.3594043063488765,50.77325436773725,0.9999999956599428,5.0663587928470815,0.0,2.303099755351267,0.0,4.226333573775022,0.005028057096715049,0.16346946958440164,0.10268839944383071,0.0,0.15999712235085817
[ 3.24251747  0.06593978 -4.26590681],[ -1.05832994 -48.68397903   1.93485987],[-0.75206494  0.0030529   0.65908194],[ 3.12408805 -0.18082458 -3.9889648 ],[0. 0. 0.],[-1.47609615  1.35988474 -1.38645744],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1384.1201171875,[-0.00671609 -0.00644169  0.00653336],[ 0.08060032 -0.06537728 -0.00068492],[-0.03130577 -0.06977112 -0.03566886],[0. 0. 0.],[-0.03789134 -0.07129031 -0.04419835],5.358752515743427,48.73390564698808,0.9999999986834482,5.069956983022027,0.0,2.43934634661178,0.0,4.226333573775022,0.011370403022447304,0.10378376553603993,0.08438203338754553,0.0,0.09204105420431925
[ 3.24116802  0.06464547 -4.26459408],[ -0.13043393 -49.43662262   1.92697489],[-0.75967836 -0.0112713   0.65020126],[ 3.11779785 -0.19484353 -3.99613166],[0. 0. 0.],[-1.58575678  1.22767341 -1.51109529],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1384.32104492188,[-0.01161812 -0.00692524  0.00276436],[0.0419603  0.04224102 0.01703609],[-0.03384082 -0.08155555 -0.01958362],[0. 0. 0.],[ 0.02905582 -0.04341176  0.03251999],5.356875193169051,49.47433578415157,0.9999999692437963,5.072247596198747,0.0,2.511018822676493,0.0,4.226333573775022,0.013805118755870397,0.06192897721286951,0.09044349910812463,0.0,0.06153349726649944
[ 3.23847055  0.06303758 -4.26395226],[  0.42775568 -48.87469864   2.1536026 ],[-0.75293225 -0.02135054  0.65775168],[ 3.10994077 -0.21377891 -4.00067854],[0. 0. 0.],[-1.67666531  1.02972937 -1.5765636 ],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],None,None,None,0,1384.55322265625,[-0.00762513 -0.00426896  0.00459643],[ 0.03021516 -0.01153618  0.03331976],[-0.01004075 -0.09416461  0.03595908],[0. 0. 0.],[-0.00625634 -0.04143369 -0.00878728],5.354713260591905,48.923993562759264,1.0000000456749103,5.071771068800146,0.0,2.5213293896268136,0.0,4.226333573775022,0.009873894188852884,0.046435396794239414,0.10129583331832234,0.0,0.04281482052926659
[ 3.23693752  0.06217931 -4.26302814],[  0.77581334 -49.00758743   2.53742313],[-0.75419009 -0.02968078  0.655985  ],[ 3.10792208 -0.23271069 -3.99344897],[0. 0. 0.],[ 2.34054756 -0.06630196 -3.6378777 ],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1384.75427246094,[ 0.00157596 -0.00235686  0.00390823],[ 0.01952943 -0.01392454  0.02264369],[ 0.01438957 -0.05094434  0.03020068],[0. 0. 0.],[-0.00795653 -0.0254431  -0.01044917],5.353040234963696,49.07936458930614,0.9999999768678479,5.0656656621127905,0.0,4.326281661853876,0.0,4.226333573775022,0.004828323790084224,0.03298527200982991,0.06094642350478024,0.0,0.028632898120910952
[ 3.23731709  0.06161167 -4.26208687],[  1.04530752 -49.19973755   2.84989214],[-0.75610638 -0.03580862  0.65346837],[ 3.11138773 -0.24498037 -3.9861753 ],[0. 0. 0.],[ 2.34378004 -0.10754215 -3.6256156 ],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1384.9951171875,[ 0.01233943  0.00161694 -0.00409267],[-0.00861642  0.00612823 -0.0259772 ],[0.04368899 0.0441214  0.01309674],[0. 0. 0.],[0.00226055 0.01402468 0.00334753],5.352513650741722,49.293292930024315,1.0000000104529945,5.062641849403415,0.0,4.318559788736699,0.0,4.226333573775022,0.013100606335591045,0.02804662113652475,0.06345825879437945,0.0,0.014594784755041482
[ 3.24009466  0.06197564 -4.26300812],[  0.93418026 -49.12070084   2.51486039],[-0.75559753 -0.03265169  0.65422189],[ 3.12122202 -0.23504874 -3.98322725],[0. 0. 0.],[ 2.36321712 -0.09312443 -3.6130929 ],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1385.22021484375,[ 0.00880453  0.00123317 -0.00825974],[-0.03918804 -0.04112405  0.00448035],[ 0.01097057  0.0144069  -0.00163791],[0. 0. 0.],[-0.02200626  0.03526375 -0.02400964],5.354931615632146,49.1939067993649,1.0000000237629953,5.065903093479959,0.0,4.3183223124192684,0.0,4.226333573775022,0.012135228309178629,0.056982140003139205,0.01818226733753254,0.0,0.04800281486214278
[ 3.24185944  0.06222282 -4.2646637 ],[  0.48413163 -49.59298325   2.56631422],[-0.76000845 -0.02558345  0.64940941],[ 3.12342095 -0.23216103 -3.98355556],[0. 0. 0.],[ 2.37077951 -0.08011107 -3.60668063],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1385.42065429688,[ 0.00873481 -0.00088387 -0.00851677],[-0.00083575 -0.07238417 -0.00418933],[ 0.01909825  0.00875803 -0.03689338],[0. 0. 0.],[-0.03229028  0.00477158 -0.03805216],5.357320293233667,49.66169891717722,0.9999999747421683,5.067383157090904,0.0,4.316845893460436,0.0,4.226333573775022,0.012231660511054013,0.07251011556065838,0.04245665999930374,0.0,0.050133792045495854
[ 3.24389386  0.06201695 -4.26664734],[  0.47297871 -50.55893326   2.51040864],[-0.76752919 -0.0244721   0.64054668],[ 3.12786913 -0.2301212  -3.9921484 ],[0. 0. 0.],[ 2.36539412 -0.07184221 -3.61540675],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1385.65356445313,[ 0.01401507  0.00098779 -0.0132822 ],[-0.00992228 -0.09351195 -0.00332384],[ 0.02234475  0.01331073 -0.02339103],[0. 0. 0.],[-0.04564015 -0.00282748 -0.05560508],5.360128077119809,50.623429285194916,0.9999999945051234,5.076787359765394,0.0,4.321043462413921,0.0,4.226333573775022,0.01933429335982855,0.09409561423416721,0.03498004376781355,0.0,0.07199265248969211
[ 3.2466979   0.06221458 -4.26930475],[  0.35923612 -51.63089371   2.47230625],[-0.77666056 -0.0250378   0.62942159],[ 3.13233972 -0.22745807 -3.99682832],[0. 0. 0.],[ 2.35847569 -0.05705268 -3.62252665],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,MachineObject(Clone) (UnityEngine.GameObject),0,1385.85363769531,[ 0.00144764  0.00034869 -0.01394242],[-0.0214395  -0.04136243  0.0142886 ],[ 0.00777809 -0.00055406 -0.00125304],[0. 0. 0.],[-0.03740484  0.01089068 -0.04630603],5.3639426725178305,51.69130036866999,1.0000000297654064,5.0831019931350445,0.0,4.3230038010181255,0.0,4.226333573775022,0.014021706004967082,0.04873055477298276,0.007897832379991403,0.0,0.06051427164059275
[ 3.24698877  0.06228464 -4.27210617],[  0.11241796 -52.10707092   2.636801  ],[-0.78417623 -0.02284956  0.62011743],[ 3.13390255 -0.2275694  -3.99708009],[0. 0. 0.],[ 2.35832047 -0.05294656 -3.62191319],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),DisplayMediasButton(Clone) (UnityEngine.GameObject),None,0,1386.05456542969,[-0.00180697  0.00205225 -0.00762853],[-0.0534331  -0.01216953  0.02068338],[ 0.00557525 -0.02757345  0.00928424],[0. 0. 0.],[-0.0204005   0.01724395 -0.02541822],5.366349467239502,52.173865081028566,1.0000000423838369,5.084268113589557,0.0,4.3223528302169525,0.0,4.226333573775022,0.008103787550352029,0.05857470748570099,0.029623907874819184,0.0,0.03687302538335619
[ 3.24656725  0.06276339 -4.27388573],[ -0.60175562 -52.2697258    2.91324997],[-0.78893518 -0.01882696  0.61418796],[ 3.13520312 -0.23400164 -3.99491429],[0. 0. 0.],[ 2.35972595 -0.06364584 -3.62194467],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),DisplayMediasButton(Clone) (UnityEngine.GameObject),None,0,1386.28784179688,[ 0.00021588  0.01066222 -0.00466795],[-0.10512089 -0.03285829 -0.04773442],[ 0.04143313 -0.00130669  0.05181382],[0. 0. 0.],[-0.01884898  0.0862747  -0.02315594],5.367516870361583,52.35430613016461,1.0000000123485355,5.083659665994884,0.0,4.323290474286703,0.0,4.226333573775022,0.011641273200419775,0.12003601054908719,0.0663557374744009,0.0,0.09129515808402763
[ 3.24661779  0.06525974 -4.27497864],[ -2.01192188 -52.71051025   2.27290654],[-0.79334831  0.00137261  0.60876644],[ 3.1449039  -0.23430757 -3.98278308],[0. 0. 0.],[ 2.37698746 -0.063443   -3.59683919],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),DisplayMediasButton(Clone) (UnityEngine.GameObject),None,0,1386.52197265625,[-0.00643442  0.01510669 -0.01290141],[-0.09640059 -0.47271172 -0.24591803],[ 0.03884469 -0.00186413  0.04803018],[0. 0. 0.],[-0.21413461  0.20128658 -0.31525463],5.3684474745443085,52.797839208028456,1.000000001563007,5.080145826953562,0.0,4.311768377513803,0.0,4.226333573775022,0.020882060914270677,0.5415026491596419,0.0618003543298663,0.0,0.4309935008696884
[ 3.24511051  0.06879853 -4.27800083],[ -3.30578208 -59.05510712  -1.02773249],[-0.84350997  0.04852458  0.53491712],[ 3.15400338 -0.23474425 -3.97153187],[0. 0. 0.],[ 2.37916279 -0.03654303 -3.53059387],[0. 0. 0.],[ 2.28715205 -0.06785584 -3.5533402 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1386.75622558594,[ 0.00633401 -0.00359963  0.0147725 ],[0.04286266 0.09379017 0.01984974],[ 0.01163741 -0.00865071  0.05002347],[0. 0. 0.],[-0.02192607  0.00015352 -0.03495728],5.369987577844319,59.156488281483824,1.0000000147518224,5.076997889857617,0.0,4.257563159425893,0.0,4.226333573775022,0.016471304756670264,0.10501340728908963,0.05208274375818255,0.0,0.04126484704025814
