headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[1.40483975 0.08417653 5.75969219],[  3.36652136 -11.39402199  -1.65090322],[-0.06657727 -0.01170029  0.99771273],[ 1.46420085 -0.07597835  6.25704765],[0. 0. 0.],[1.3460232  0.07190358 6.60675812],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,687.635314941406,[-0.00578135  0.00279053  0.0028186 ],[-0.00433527 -0.01531845  0.02264167],[-0.02086252  0.01686052 -0.00697621],[0. 0. 0.],[-0.00960026 -0.00058711 -0.0006573 ],5.929141132544713,11.995110861363253,1.000000062092884,6.426531116023427,0.0,6.742862998037716,0.0,0.0,0.0070110991672919405,0.027678421300707762,0.027716230043832456,0.0,0.009640627794829618
[1.40368271 0.08473501 5.76025629],[  3.31680942 -11.5696764   -1.39127457],[-0.06849861 -0.0118178   0.99758118],[ 1.46002555 -0.07260398  6.25565147],[0. 0. 0.],[1.34100485 0.0758559  6.60535622],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,687.83544921875,[-1.01500984e-03 -1.01565063e-05 -5.46875000e-03],[-0.01958675 -0.00513721 -0.00846849],[-0.02326064  0.01124268 -0.00995325],[0. 0. 0.],[-0.0023325  -0.00208006 -0.00018583],5.929423049469414,12.115868999657115,0.9999999692842997,6.424182539852195,0.0,6.740532535825784,0.0,0.0,0.005562155580115625,0.021948732781660974,0.027686140608394073,0.0,0.003130774080044102
[1.40344667 0.08473264 5.75898457],[  3.05583978 -11.63812351  -1.50410688],[-0.06904102 -0.0123015   0.99753797],[ 1.45461643 -0.06998956  6.25333691],[0. 0. 0.],[1.33325911 0.08040629 6.60344934],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,688.067993164063,[-0.00665315  0.00595221 -0.00574119],[-0.05025753  0.00027243  0.01737673],[-0.01169972  0.00954283  0.00048077],[0. 0. 0.],[-1.57483223e-03  2.12765425e-03 -8.36338141e-05],5.928131697011386,12.12626954729352,0.9999999961014401,6.420672079702938,0.0,6.7371795480040015,0.0,0.0,0.010613876321272548,0.05317747876192358,0.015105634733181782,0.0,0.0026483964518853585
[1.40186298 0.08614949 5.75761795],[  2.37040138 -11.634408    -1.26711392],[-0.06941589 -0.01179504  0.99751806],[ 1.45183146 -0.06771801  6.25345135],[0. 0. 0.],[1.32991517 0.08461258 6.60246325],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,688.306030273438,[-0.0002773  -0.00151175  0.00026738],[ 3.33587501e-03  2.32031957e-02 -7.60610201e-05],[ 0.00227482 -0.00595762 -0.00445981],[0. 0. 0.],[-1.12464619e-03  1.91951079e-03 -5.58781751e-05],5.92644969689232,11.940847116267712,0.9999999869551581,6.420128820465095,0.0,6.735603502554615,0.0,0.0,0.0015600528034248572,0.023441888574951792,0.007781896334545064,0.0,0.002225415260630636
[1.40179968 0.0858044  5.75767899],[  2.41403127 -11.33093357  -1.26810873],[-0.06967261 -0.01135687  0.99750531],[ 1.45235074 -0.06907797  6.2524333 ],[0. 0. 0.],[1.33094943 0.08268829 6.60257578],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,688.534301757813,[-0.00074098  0.00320383 -0.00083152],[-0.03769384  0.00242027 -0.01483986],[ 0.00024422 -0.00038672 -0.00248265],[0. 0. 0.],[ 1.19278219e-03 -1.80834566e-05  8.27948689e-05],5.926489014265178,11.654428440981114,1.0000000447932764,6.419269163721696,0.0,6.735894197764647,0.0,0.0,0.0033919078181878907,0.04058207972492136,0.002524434749368448,0.0,0.001195789012687422
[1.40165138 0.0864456  5.75751257],[  1.98180163 -11.30318069  -1.43827522],[-0.0694339  -0.01136049  0.99752188],[ 1.45239961 -0.06915537  6.25193644],[0. 0. 0.],[1.33112216 0.08233368 6.60262537],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,688.734436035156,[-0.00060465  0.00077894  0.0017599 ],[ 0.00491012 -0.01167667  0.00540407],[-0.00241451  0.00032364 -0.00483718],[0. 0. 0.],[-0.00481982 -0.00200073 -0.00036146],5.92630158081353,11.565382272715409,1.0000000112759815,6.418797106309996,0.0,6.735972596229351,0.0,0.0,0.002017327233500235,0.013771633345252804,0.005415991281255173,0.0,0.005231083366878365
[1.40151    0.08662774 5.75792408],[  2.04758358 -11.45961571  -1.36587572],[-0.07056089 -0.01182831  0.99743736],[ 1.45183504 -0.06907969  6.25080538],[0. 0. 0.],[1.32936299 0.08298123 6.60216331],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,688.96826171875,[ 0.00076272 -0.00064428 -0.00210282],[-0.00360927  0.00888863 -0.00321888],[ 0.00133119 -0.01255175  0.00036591],[0. 0. 0.],[-0.00549569 -0.00651762 -0.00047373],5.926670596155998,11.72096442975333,1.000000015904868,6.417566894799492,0.0,6.735180196179111,0.0,0.0,0.0023278056564078934,0.010119078998276007,0.012627442082610178,0.0,0.008538522735240832
[1.40166306 0.08649844 5.75750208],[  2.00608301 -11.35741138  -1.40288746],[-0.07166379 -0.01313629  0.99734229],[ 1.45210218 -0.07159862  6.25087881],[0. 0. 0.],[1.32901418 0.08111602 6.6020937 ],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,689.1689453125,[-0.0017428  -0.00428993  0.00283853],[ 0.03494042 -0.00395135  0.0009221 ],[ 0.00550188 -0.01445461  0.01405916],[0. 0. 0.],[-0.00289692 -0.0035177  -0.0002565 ],5.926294923261219,11.61822945390668,0.999999950650712,6.417726468481768,0.0,6.735020392219953,0.0,0.0,0.005431209677681805,0.035175228011249025,0.020901349324617624,0.0,0.004564219953080464
[1.40131438 0.08564014 5.75806999],[  2.4066174  -11.4027071   -1.39231706],[-0.07224339 -0.01384009  0.99729097],[ 1.45320296 -0.0744906   6.25369167],[0. 0. 0.],[1.33227324 0.07553001 6.60284615],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,689.369018554688,[-0.00379425  0.00333823 -0.00694971],[-0.01007529 -0.01250244  0.01308658],[ 0.00369352  0.00174661 -0.00220438],[0. 0. 0.],[ 1.13411320e-03 -3.21932672e-03  3.67396086e-05],5.926751745473136,11.736783346269341,0.9999999656855888,6.420748184217756,0.0,6.736336838740989,0.0,0.0,0.00859294103377695,0.020714270577638198,0.00464241223204661,0.0,0.0034134479782143255
[1.40055108 0.0863117  5.75667191],[  2.29048657 -11.54681396  -1.24147725],[-0.07201523 -0.01448773  0.99729836],[ 1.45394599 -0.07413923  6.25324821],[0. 0. 0.],[1.33343077 0.0750539  6.60300779],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,689.570190429688,[ 0.00267204 -0.00136518 -0.01506934],[-0.00987594  0.00168913 -0.00753636],[ 0.00094866  0.04011631 -0.02049772],[0. 0. 0.],[0.00149189 0.00193267 0.00013476],5.925222735614291,11.837081872237729,1.0000000533281768,6.420480419322471,0.0,6.736718980228358,0.0,0.0,0.015365171866193869,0.012537302190896877,0.045059682360929776,0.0,0.0024452244058350506
[1.40108764 0.08603756 5.7536459 ],[  2.17686081 -11.52737999  -1.32818544],[-0.07171565 -0.01409964  0.99732542],[ 1.45413649 -0.06608365  6.24913216],[0. 0. 0.],[1.33203101 0.08815305 6.60263968],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,689.77099609375,[ 0.00470648  0.0013347  -0.00426306],[-2.24661611e-05  1.46356268e-02 -8.74446893e-03],[ 0.00271757  0.02068288 -0.01349451],[0. 0. 0.],[0.00180243 0.00244715 0.00016311],5.922405773735134,11.80607000525695,0.9999999643623649,6.416426785227506,0.0,6.736239919692748,0.0,0.0,0.006488920350338688,0.01704898275903108,0.02484488694118316,0.0,0.003043668904302271
[1.40216947 0.08634435 5.752666  ],[  2.17656493 -11.33463001  -1.44334936],[-0.07130135 -0.01353714  0.99736291],[ 1.45476115 -0.06132951  6.24603033],[0. 0. 0.],[1.33138692 0.09877065 6.60249519],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,690.000854492188,[ 0.00705361  0.00232919 -0.00778633],[ 0.01185982 -0.00117254 -0.006277  ],[-0.00933265  0.00840425 -0.00435587],[0. 0. 0.],[-7.27924156e-04  3.63241886e-04 -4.72818019e-05],5.921714331741924,11.631617677790874,0.9999999570049197,6.413500307712905,0.0,6.7361182859075805,0.0,0.0,0.010761296930898306,0.013469625946000418,0.013292984824557494,0.0,0.0008148949710233323
[1.40358329 0.08681121 5.75110531],[  2.31276703 -11.34809589  -1.51543653],[-0.07144725 -0.01346433  0.99735343],[ 1.45289052 -0.05964497  6.24515724],[0. 0. 0.],[1.33029389 0.10001375 6.60236168],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,690.201293945313,[ 0.00773468 -0.00290323 -0.0038786 ],[ 0.00675321  0.00850855 -0.00950286],[ 0.00876321 -0.00178464 -0.00388475],[0. 0. 0.],[-0.00400727 -0.00067161 -0.0002977 ],5.920540051694803,11.680099298489923,0.9999999357893068,6.41221002051337,0.0,6.735789807811459,0.0,0.0,0.009126751762618632,0.014432801302086922,0.009750386518312991,0.0,0.0040740476331544125
[1.4053843  0.0861352  5.75020218],[  2.4028635  -11.23458099  -1.6422168 ],[-0.07238034 -0.01362071  0.99728411],[ 1.45493102 -0.06006052  6.24425268],[0. 0. 0.],[1.33025873 0.09996273 6.60258389],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,690.434143066406,[ 0.00353058 -0.00054352 -0.00117293],[ 0.01354041 -0.00774804 -0.00072346],[-0.0018648   0.01014181 -0.00980272],[0. 0. 0.],[-0.00083315 -0.00319166 -0.0001054 ],5.920080185980377,11.605448683191554,1.0000000211983424,6.4117956217348775,0.0,6.735999910080214,0.0,0.0,0.003759812935333868,0.015617237146753796,0.014227688250693335,0.0,0.00330029639985916
[1.40609908 0.08602516 5.74996471],[  2.55992866 -11.32445621  -1.65060878],[-0.07254902 -0.01426688  0.99726278],[ 1.45455348 -0.05800728  6.24226809],[0. 0. 0.],[1.33023512 0.09974212 6.60273123],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,690.636596679688,[-0.0015109  -0.00015074 -0.00136229],[-0.00965733 -0.003091   -0.00070825],[-0.00744355  0.00446197 -0.00443362],[0. 0. 0.],[-0.00168386  0.00140057 -0.00010295],5.920017666129382,11.72693705206917,0.9999999737744812,6.409758305562753,0.0,6.736136403206434,0.0,0.0,0.002039940676716265,0.01016463928786123,0.009745385862751121,0.0,0.002192618035469776
[1.40575004 0.08599034 5.74965   ],[  2.43210077 -11.3653698   -1.6599834 ],[-0.07293802 -0.01394332  0.99723899],[ 1.45283389 -0.05697648  6.24124384],[0. 0. 0.],[1.33023417 0.09968174 6.60273647],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,690.867614746094,[-0.00713683  0.00449336  0.00814855],[-0.00155499  0.025055    0.00591468],[-0.02086471 -0.11092147 -0.02040116],[0. 0. 0.],[0.00088365 0.00408048 0.00011976],5.919628589947565,11.740625607821517,0.999999990499895,6.408361514090234,0.0,6.736140462438564,0.0,0.0,0.011727041235029809,0.02579058737242117,0.11469575655839337,0.0,0.00417678397007871
[1.40432215 0.08688934 5.75128031],[  2.41427541 -11.07815552  -1.59218132],[-0.07276122 -0.01312692  0.99726295],[ 1.44865942 -0.0791689   6.23716211],[0. 0. 0.],[1.33024967 0.09962277 6.60264063],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,691.067687988281,[-0.01404594 -0.00525829  0.01391907],[0.01982123 0.03721441 0.00465592],[-0.05480603 -0.35757712 -0.08902057],[0. 0. 0.],[0.00316407 0.00400665 0.00028115],5.920886388860563,11.449423426000948,0.9999999562491807,6.403676526516936,0.0,6.736048704307638,0.0,0.0,0.020461636524612716,0.04242017448226524,0.3725449718158617,0.0,0.005113089391315206
[1.40151107 0.08583698 5.75406599],[  2.64156246 -10.65142345  -1.53879261],[-0.07212798 -0.01232505  0.99731922],[ 1.43769085 -0.15073234  6.21934605],[0. 0. 0.],[1.33027935 0.0997729  6.60245323],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,691.267822265625,[-0.01894637  0.00162527  0.01816048],[ 0.06383479 -0.00899724  0.08467355],[-0.11493588 -0.66273504 -0.28592295],[0. 0. 0.],[ 0.00280235 -0.00044393  0.00019647],5.9229111674131705,11.081451012365918,0.9999999912371832,6.385134334937468,0.0,6.735873102997464,0.0,0.0,0.026294665962030724,0.10642105839805181,0.730876131674083,0.0,0.0028440849128289394
[1.39703929 0.08622058 5.75835228],[  3.50480795 -10.77309418  -0.39374208],[-0.07146657 -0.01242983  0.99736559],[ 1.41056335 -0.30715302  6.15186167],[0. 0. 0.],[1.33034313 0.0985588  6.6020484 ],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,691.503845214844,[-0.04785879 -0.01009706  0.05598408],[ 0.07331153 -0.20402276  0.14258446],[-0.129841   -0.84763909 -0.50283059],[0. 0. 0.],[-0.0284961  -0.0124428  -0.00230953],5.926025122653447,11.335707730034326,1.0000000493031596,6.3189741190099,0.0,6.735471008782505,0.0,0.0,0.0743413157600954,0.2594806247505006,0.9940771136589366,0.0,0.031179873973789785
[1.38598597 0.08388859 5.7712822 ],[  4.47492933 -13.47289944   1.49305856],[-0.07804794 -0.01530358  0.99683219],[ 1.38057566 -0.50292122  6.03572941],[0. 0. 0.],[1.3304292  0.09834191 6.60147715],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,691.734802246094,[-0.24307709 -0.01996578 -0.05180857],[ 0.15810882 -0.29354765  0.14560685],[-0.02180114 -0.1000886  -0.09761238],[0. 0. 0.],[-0.14437354 -0.07038283 -0.01543652],5.935966020151101,14.274916309440679,1.000000049664473,6.212000353458818,0.0,6.73492490598866,0.0,0.0,0.24933758816736099,0.3638268487062967,0.1414962726666539,0.0,0.16135596547385825
[1.32917798 0.07922252 5.75917435],[  6.59204292 -17.40357018   3.44276786],[-0.11178856 -0.03175231  0.99322462],[ 1.37548065 -0.52631229  6.01291704],[0. 0. 0.],[1.33052897 0.09802105 6.60079718],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,691.968505859375,[-0.64812739 -0.02714945 -0.30023869],[-0.23043574 -1.46488858  0.14073338],[ -5.89481428   2.25558477 -25.76919509],[0. 0. 0.],[-0.11070044 -0.03365159 -0.01513506],5.911097990741602,18.925959295844994,1.000000018823525,6.190648027731216,0.0,6.73427344565511,0.0,0.0,0.7148073004714156,1.4895653996238984,26.530886028315308,0.0,0.11668798471061238
