headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 4.43134117  0.04543522 -0.51647705],[  3.80128789 115.17612457   6.15237808],[ 0.9310956   0.120474   -0.34430644],[ 4.80181503 -0.00928921 -0.78360236],[0. 0. 0.],[ 5.14849424  0.19278768 -0.81392699],[0. 0. 0.],[ 5.21570492  0.14830399 -0.78260952],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,812.650146484375,[-0.02172062  0.00019741 -0.01233422],[-0.06967277  0.04071477  0.0169496 ],[ 0.00557167  0.01145572 -0.11568406],[0. 0. 0.],[-0.04835095  0.00632485 -0.123334  ],4.461568947864003,115.40295151028201,0.9999999621455745,4.865341360463602,0.0,5.2159981995677835,0.0,5.276177548878708,0.024979137309663158,0.08245772779783045,0.11638332844059288,0.0,0.13262387833157868
[ 4.42691326  0.04547546 -0.51899147],[  2.98749804 115.65167999   6.35035229],[ 0.9212389   0.12176336 -0.36944899],[ 4.80295086 -0.00695387 -0.80718541],[0. 0. 0.],[ 5.37979412  0.31276566 -0.8973335 ],[0. 0. 0.],[ 5.21570492  0.14830399 -0.78260952],GearsCollection (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,812.85400390625,[-0.01500485  0.00199433 -0.01668258],[-0.02053     0.01472475 -0.02438992],[-0.01119302 -0.02339195 -0.05642177],[0. 0. 0.],[-0.03573036  0.00148397 -0.08619585],4.457463537470342,115.86441733280192,0.999999991040403,4.870311447888027,0.0,5.463077388617752,0.0,5.276177548878708,0.022526234884590927,0.03511648677098308,0.06209575352933307,0.0,0.09331979755073934
[ 4.42384434  0.04588336 -0.52240354],[  2.74691439 115.82423401   6.06453562],[ 0.91393101  0.12206688 -0.38707852],[ 4.80066156 -0.0117382  -0.81872529],[0. 0. 0.],[ 5.3748455   0.30285475 -0.92089069],[0. 0. 0.],[ 5.21570492  0.14830399 -0.78260952],GearsCollection (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,813.058532714844,[-0.00252589 -0.00262106 -0.01569904],[-0.00503464  0.02042893 -0.00919873],[ 0.01571597 -0.02609097 -0.0434019 ],[0. 0. 0.],[-0.0260578   0.00125984 -0.05988526],4.45481867884168,116.01541843492514,1.0000000005439003,4.869989767261524,0.0,5.46156798533796,0.0,5.276177548878708,0.016115520593295924,0.022963134028315037,0.053023155239625024,0.0,0.0653210522529609
[ 4.42327499  0.04529256 -0.52594215],[  2.68189383 116.0880661    5.94573736],[ 0.90805751  0.12235085 -0.40057683],[ 4.80420399 -0.01761918 -0.8285082 ],[0. 0. 0.],[ 5.15528822  0.17831993 -0.88687372],[0. 0. 0.],[ 5.21570492  0.14830399 -0.78260952],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,813.283935546875,[ 0.00515958 -0.00200146 -0.00889799],[-0.00101562  0.0168815  -0.04770041],[ 0.01794072 -0.04406766 -0.03716016],[0. 0. 0.],[-0.01656221 -0.00234441 -0.03776105],4.4546636494484435,116.27116339985416,0.9999999849899407,4.875152532986411,0.0,5.2340557526961735,0.0,5.276177548878708,0.010478616918847971,0.05060974035581008,0.06037139568880569,0.0,0.0413001200468785
[ 4.42448616  0.04482274 -0.52803087],[  2.66823411 116.31511688   5.30418205],[ 0.90416968  0.12180052 -0.4094409 ],[ 4.80841541 -0.02796367 -0.83723122],[0. 0. 0.],[ 5.15173101  0.15544036 -0.89985955],[0. 0. 0.],[ 5.21570492  0.14830399 -0.78260952],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,813.518676757813,[ 0.00664296 -0.00343602 -0.00274061],[ 0.0289978   0.01559636 -0.03507393],[-0.00640683 -0.0178515  -0.00095373],[0. 0. 0.],[-1.53097822e-02 -4.88350865e-05 -3.34689160e-02],4.456108555954115,116.46656273738449,1.0000000144923662,4.880839770351644,0.0,5.232039884619525,0.0,5.276177548878708,0.007965308409359663,0.0481071647327053,0.018990338175769297,0.0,0.03680434963773328
[ 4.42590809  0.04408726 -0.5286175 ],[  3.02386832 116.50639343   4.87402916],[ 0.90089262  0.12179007 -0.41660494],[ 4.80704403 -0.03178479 -0.83743536],[0. 0. 0.],[ 5.15113258  0.14910671 -0.9023267 ],[0. 0. 0.],[ 5.21570492  0.14830399 -0.78260952],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,813.732727050781,[-0.00289889  0.0085498   0.01362404],[-0.04521719 -0.02898072  0.07662844],[-0.01699527 -0.00317326 -0.00189456],[0. 0. 0.],[-0.02007809  0.01191993 -0.03938788],4.457582591311904,116.64750169015595,0.9999999987006626,4.8795471677269076,0.0,5.231691235575599,0.0,5.276177548878708,0.016343716821767853,0.09357561195286614,0.017392471114295358,0.0,0.04578886241618772
[ 4.42527962  0.04594083 -0.52566385],[  2.46220088 116.14640808   5.8258729 ],[ 0.89653975  0.12437427 -0.42514411],[ 4.80335951 -0.03247274 -0.8378461 ],[0. 0. 0.],[ 5.15074015  0.14910671 -0.90213299],[0. 0. 0.],[ 5.21570492  0.14830399 -0.78260952],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,813.949523925781,[-0.00772488 -0.00498357  0.00041324],[ 0.01508159 -0.01516516 -0.0368336 ],[-0.04817511 -0.02812374 -0.00895898],[0. 0. 0.],[-0.00966143  0.00632642 -0.01841082],4.456627955869858,116.31849095620801,0.9999999946869722,4.875992528195193,0.0,5.231271432212454,0.0,5.276177548878708,0.009202200006445671,0.04259284569005663,0.05649822233448234,0.0,0.021733042078058956
[ 4.42372417  0.04493736 -0.52558064],[  2.63619399 115.97145081   5.40093136],[ 0.89459437  0.12564813 -0.42885122],[ 4.79365921 -0.0381356  -0.83965003],[0. 0. 0.],[ 5.364398    0.25835744 -0.97119403],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,-1,814.15087890625,[-0.00913468 -0.0120451   0.00418581],[ 0.07074494 -0.06390058 -0.05616684],[-0.06754959 -0.07109728  0.01324262],[0. 0. 0.],[ 0.0077482  -0.04375244  0.00389432],4.455063406109274,116.12707255530329,0.9999999535567697,4.866788995696902,0.0,5.457722266358394,0.0,3.5115689022159344,0.015685910968593418,0.11064738683408322,0.09896027962010617,0.0,0.044603548718238725
[ 4.42155647  0.042079   -0.52458733],[  3.59808159 115.10262299   4.63725567],[ 0.89643306  0.11526547 -0.42792708],[ 4.77762938 -0.05500732 -0.8365075 ],[0. 0. 0.],[ 5.36427689  0.23745751 -0.97374654],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,814.38818359375,[ 0.01688133 -0.0575225   0.00733265],[ 0.55401908 -0.31699062 -0.61422712],[-0.09369416 -0.16009085  0.05317962],[0. 0. 0.],[ 0.03980699 -0.1103099   0.05776841],4.452765899360235,115.25217633292652,0.9999999668015788,4.850619862483282,0.0,5.4571086576111485,0.0,3.5115689022159344,0.06039523962646128,0.8858302074258141,0.1929656673915123,0.0,0.13072895877336638
[ 4.4250164   0.03028942 -0.52308446],[ 10.10399246 111.3801651   -2.57568526],[ 0.90459174  0.09265678 -0.41608709],[ 4.75842619 -0.08781891 -0.82560802],[0. 0. 0.],[ 5.27962923  0.14729312 -0.93290293],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,814.593139648438,[ 0.04985161 -0.0453743   0.04657524],[ 0.42612404 -0.79238713 -0.30877643],[-0.08117006 -0.23562524  0.13105342],[0. 0. 0.],[ 0.08602665 -0.26876765  0.15399339],4.455929192819856,111.86718015563255,0.9999999807181654,4.8303168172403845,0.0,5.36343993681023,0.0,3.5115689022159344,0.08193450591092102,0.9512107764908028,0.28157206918740507,0.0,0.3214818841335675
[ 4.43578148  0.02049118 -0.51302689],[ 15.37624931 101.57628632  -6.39604855],[ 0.92316854  0.03461846 -0.38283339],[ 4.74089813 -0.13870038 -0.79730803],[0. 0. 0.],[ 5.28559637  0.0290741  -0.88416588],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,814.80908203125,[ 0.0979616  -0.07604961  0.27524346],[ 0.84146099 -2.04320501 -0.36689757],[-0.00441065 -0.32464745  0.35170698],[0. 0. 0.],[ 0.12233693 -1.45424005  1.05825751],4.465397385457153,102.93240705278627,0.999999998164867,4.809475333947404,0.0,5.3591159350877495,0.0,3.5115689022159344,0.3018923354424873,2.2399457893283263,0.47865772224565367,0.0,1.8026894906793387
[ 4.4564333   0.00445875 -0.45500132],[ 25.54011726  76.8967514  -10.82774353],[ 0.94895905 -0.27195778 -0.15973638],[ 4.7399683  -0.20714107 -0.72316277],[0. 0. 0.],[ 5.30031204 -0.1456151  -0.69800991],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],PreviousButton (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,815.019897460938,[ 0.12446464 -0.05658231  0.34863237],[ 0.37290388 -1.38794722 -0.16949924],[ 0.02609536 -0.5894024   0.67382516],[0. 0. 0.],[-0.02142338 -0.20846026  0.31971795],4.479603086122363,81.74746476964813,1.0000000156465298,4.79928862432388,0.0,5.348058464023976,0.0,3.5115689022159344,0.37448302050662907,1.4471298447744483,0.8956095748881082,0.0,0.38227504840876414
[ 4.48148727 -0.00693093 -0.38482374],[ 29.84092712  60.88914871 -12.78262806],[ 0.94464666 -0.31391957 -0.09537909],[ 4.74522114 -0.32578421 -0.58752584],[0. 0. 0.],[10.12367058 -0.89368826  0.53193557],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,815.22119140625,[ 0.07269277 -0.01337629  0.55044987],[ 0.0118759  -1.96872976  0.20333905],[ 0.02103204 -0.30683059  0.88973187],[19.89326765 -2.17953375 -1.241101  ],[-0.10293735 -0.31293856  0.66267552],4.49798460833131,69.00264446104387,0.9999999878841918,4.7925406222276745,0.0,10.176951416514873,0.0,3.5115689022159344,0.5553901540062323,1.9792384025877217,0.9413873593737364,20.050755516591607,0.7400442423388346
[ 4.4980011  -0.00996966 -0.25977647],[ 29.99550438  35.26407242 -10.13595772],[ 0.92126209 -0.38501072  0.05516279],[ 4.74999905 -0.39548779 -0.38540292],[ 4.51921034 -0.4951309  -0.28194445],[ 9.15423012 -2.06408787  2.55772328],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,815.448364257813,[-0.07462195  0.01346094  0.43938553],[-0.12268449 -1.79974884  0.41424689],[-0.09060901 -0.07131889  0.8684384 ],[-0.04161338  0.06363878  0.61485005],[-0.24751936 -0.29657054  0.75144541],4.50550741796057,47.392222203045954,1.0000000089901961,4.78199089684872,4.554987306695761,9.726373228067233,0.0,3.5115689022159344,0.44588034161573575,1.85087759037531,0.8760602894877462,0.6195338219266211,0.8449201886186934
[ 4.48286629 -0.00723951 -0.17066038],[28.56982231 14.34969521 -5.32211065],[ 0.87106025 -0.4451611   0.20757082],[ 4.73162174 -0.40995267 -0.20926639],[ 4.51077032 -0.48222369 -0.15724067],[ 7.57922649 -2.35545158  4.15673256],[ 8.87606525 -3.278723    1.73644483],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,815.651184082031,[-0.02966186  0.03403515  0.34401566],[-0.36471688 -1.81178836  0.33604462],[-0.26334825 -0.05273942  0.76702448],[-0.26110459  0.0533298   0.49220093],[-0.46495981 -0.26307994  0.83819926],4.486119428174305,32.4110067909525,1.000000008694656,4.753956029187685,4.5391974185026,8.959422524779379,9.620280638744077,3.5115689022159344,0.3469654031718488,1.8784359076041313,0.8126870848484304,0.559715483865307,0.9939701588603514
[ 4.47602654e+00  6.08680770e-04 -9.13335234e-02],[23.75122643 -9.58743668 -0.88232917],[ 0.76384479 -0.50582492  0.40085188],[ 4.67089605 -0.4221139  -0.03239759],[ 4.450562   -0.46992633 -0.04374366],[ 5.471632   -2.29049945  5.14822245],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,815.881774902344,[ 0.11769778 -0.00532418  0.29820945],[-0.11914366 -1.40388586  0.31930302],[-0.27161844  0.03207684  0.63117771],[-0.24811716 -0.03488014  0.17386773],[-4.4568052   0.18175683  2.33735716],4.476958311769017,25.628464711597406,0.9999999698223316,4.690042610195026,4.475516325433471,7.8542560989393015,0.0,3.5115689022159344,0.32063997008602824,1.444660905669467,0.687888656515307,0.3049733368879979,5.035810422346104
[ 4.49978304e+00 -4.65968624e-04 -3.11419554e-02],[ 22.37335777 -25.82304955   2.81033587],[-0.13573131 -0.46913853  0.87263167],[ 4.6160717  -0.4156394   0.09500138],[ 4.40048122 -0.47696665 -0.00864963],[ 3.23105907 -2.16680312  5.18857861],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,816.083618164063,[0.11484068 0.05442249 0.20511975],[ 0.01880475 -1.02347019  0.26593977],[-0.16480791  0.04801488  0.46399905],[-0.03114351 -0.01457049 -0.00605912],[-0.30055906  0.05234682 -0.03115478],4.4998908250559175,34.282575947223584,0.9999999906346355,4.635719935687372,4.426263322930398,6.485069502860724,0.0,3.5115689022159344,0.24129712399579062,1.0576241397087123,0.49473446828412565,0.03491318478931915,0.3066701128509699
[4.52652359 0.01220626 0.01662   ],[ 22.62423706 -39.4774437    6.3583107 ],[-0.20571622 -0.45694962  0.86537731],[ 4.57769632 -0.40445918  0.20304315],[ 4.39322948 -0.48035938 -0.01006049],[ 1.48755288 -1.97943473  4.52317429],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,816.316467285156,[ 0.07861372 -0.02024823  0.13440957],[ 0.04471045 -0.51316518  0.27614652],[-0.06829652  0.03160288  0.2132148 ],[-21.64772086   2.36697985   0.04957324],[-0.40894473 -0.05869317 -0.15088845],4.526570559349942,45.94292957811919,1.0000000020532989,4.600012758261715,4.419424356974891,5.1565570916929655,0.0,3.5115689022159344,0.15702241703115297,0.5844608031460033,0.2261055242341334,21.776796590806992,0.4398272399832435
[4.54247761 0.00809705 0.04389733],[ 23.14411736 -45.44438171   9.56926346],[-0.28870824 -0.46886092  0.83475572],[ 4.5638361  -0.39804563  0.24631336],[0. 0. 0.],[ 0.73621798 -1.97292209  3.90514278],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,816.519409179688,[ 0.04477547 -0.01682761  0.21911206],[-0.21189243 -0.31323487  0.18872097],[-0.03264138 -0.00819305  0.22450035],[19.33370091 -2.05264118  0.26275763],[-0.53208327 -0.02052572 -0.24264827],4.542696925229476,51.8884650056943,1.0000000619617302,4.587778386403331,0.0,4.436730624257619,0.0,3.5115689022159344,0.22427238938941374,0.4226465341777353,0.2270087939167802,19.444134544049785,0.5851598868943233
[4.55275869e+00 4.23318706e-03 9.42085832e-02],[ 20.35647583 -49.5652771   12.05206299],[-0.41088215 -0.47357392  0.77904022],[ 4.55634117 -0.39992687  0.29786184],[ 4.43929338 -0.47131568  0.0603329 ],[ 0.37698364 -1.97112334  3.54777741],[ 3.20355368 -0.94754457  0.99210846],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,816.7490234375,[-0.19552134 -0.00575646  0.34419386],[-0.25691152 -0.36169722 -0.01954317],[-0.19266878 -0.17174329  0.31768361],[-0.01908035 -0.07591038  0.10884802],[-0.52125966  0.12795906 -0.24183063],4.553735268990066,54.92135308288676,1.000000029096629,4.583547539782775,4.464650522129542,4.076048142619229,3.4849499400743342,3.5115689022159344,0.3958928430220951,0.4440837152106928,0.4093163738848721,0.13406840789298957,0.5886995951140411
[4.51347303e+00 3.07655521e-03 1.63366675e-01],[ 17.39883041 -53.72924805  11.82707596],[-0.51561767 -0.4478634   0.73044974],[ 4.51762867 -0.43443486  0.36169329],[ 4.43545961 -0.48656818  0.08220349],[ 0.1463747  -2.12456799  3.33690739],[ 0.88305736 -3.00664282  3.48859859],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,816.949951171875,[-0.47384792 -0.0816495   0.44386394],[-0.04553471 -0.13951607  0.26687247],[-0.57295639 -0.03334501  0.37025226],[-18.78763452   2.06099615  -0.34819594],[-0.40094505  0.09523113 -0.26327979],4.516429669949872,57.7012228741618,1.0000000111206244,4.552858935234754,4.462825113650751,3.9585559976616116,4.689350852695943,3.5115689022159344,0.6543803849963707,0.30456372039574825,0.6829916908478542,18.903548775091494,0.4890216248993808
[ 4.40160513 -0.01619958  0.26815584],[ 16.78289986 -55.61642838  15.43695736],[-0.61027437 -0.42538086  0.6682936 ],[ 4.38236284 -0.44230708  0.44910392],[0. 0. 0.],[-0.35296249 -2.22017145  2.81686378],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,817.18603515625,[-0.42451582  0.08219613  0.38009784],[ 0.07629005 -0.04281511  0.16478991],[-0.53315715  0.09869741  0.5085278 ],[0. 0. 0.],[-0.23867432  0.0609943  -0.1968763 ],4.409795652454877,60.109504118130175,1.0000000070854385,4.427463604994989,0.0,3.603951348838122,0.0,3.5115689022159344,0.575711951704401,0.18657174973228127,0.743369523422623,0.0,0.31535062191318447
[4.30034733e+00 3.40628065e-03 3.58818829e-01],[ 17.82551765 -56.20156097  17.6890583 ],[-0.66720426 -0.41083217  0.6213336 ],[ 4.25519133 -0.41876525  0.57040071],[0. 0. 0.],[-0.58814192 -2.0461874   2.75599885],[0. 0. 0.],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,817.424560546875,[-0.24011053 -0.01625969  0.26455149],[-0.06172336 -0.11536443  0.01891265],[-0.24263619 -0.00269329  0.42569217],[17.62221446 -2.14801698  1.50414252],[-0.13568356  0.02297028 -0.13767374],4.315292539083805,61.55702493828187,1.0000000180977862,4.313626609893611,0.0,3.4825742570212403,0.0,3.5115689022159344,0.3576379945459236,0.13219838313907173,0.48999326519487624,17.81625281084943,0.19465796196272211
[ 4.24395418e+00 -4.12523746e-04  4.20952260e-01],[ 16.99492645 -57.75398254  17.94355965],[-0.69907135 -0.40543729  0.58899909],[ 4.19820499 -0.4193978   0.67038018],[ 4.13881111 -0.50449032  0.35326785],[-0.48686218 -2.17928171  3.01016712],[ 0.08209038 -3.28231287  2.87824202],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,817.659423828125,[-0.24528855 -0.04910329  0.48025248],[-0.03031333 -0.66865807  0.10689126],[-0.43767323 -0.10062483  0.32638467],[-0.19587924 -0.10003684  0.03859948],[-0.15930881  0.0034566  -0.19900301],4.264779955861149,62.81975292539914,1.0000000384586418,4.272028706381048,4.184383594735633,3.747987415263481,4.366302063371624,3.5115689022159344,0.5414979667479982,0.6778261225838982,0.555166792755228,0.22330688943477717,0.25493811783030434
[ 4.1892643  -0.01136066  0.52803004],[ 16.60768127 -66.29592133  19.30906868],[-0.73459107 -0.4046666   0.5446291 ],[ 4.10062075 -0.44183326  0.74315137],[ 4.0951376  -0.52679467  0.36187404],[-0.80341816 -2.28199458  2.61790514],[-0.49488068 -3.26114607  1.82419944],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,817.882385253906,[-0.34911189  0.0441106   0.64488537],[-0.23003872 -0.57468414  0.20834387],[-0.35778163 -0.14627645  0.45826961],[-0.26144804 -1.05693033  0.37438052],[-0.17511754 -0.00113462 -0.25464758],4.2224258595946536,71.01974651472192,0.9999999740144464,4.19077332827499,4.1447095653832715,3.5646047928704268,3.769308179793815,3.5115689022159344,0.7346441263766238,0.65313615855486,0.5995127464961111,1.1513546688396834,0.3090515002351976
[ 4.11916065e+00 -2.50300579e-03  6.57526672e-01],[ 13.96101284 -72.90784454  21.70613098],[-0.76975566 -0.40489444  0.49349442],[ 4.02877617 -0.4712064   0.8351745 ],[ 4.04263735 -0.73903227  0.43705177],[-1.02690101 -2.49747181  1.98524404],[ 0.13826561 -4.624506    0.73655736],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,818.083190917969,[-0.12499397 -0.08648693  0.52884679],[0.56531091 0.08771167 0.38626273],[-0.10008283  0.00962678  0.47902652],[0.03317799 0.08615337 0.208936  ],[-0.27326988 -0.23367902 -0.80462141],4.171310593517168,77.34093222662091,1.0000000154200233,4.141327001566592,4.132807722980169,3.3515794780383077,4.6848361597322885,3.5115689022159344,0.5502566763016692,0.6902670941327295,0.48946466455823695,0.22842380371905457,0.8813046692854261
[ 4.08951426 -0.0230162   0.78295994],[ 21.64334106 -71.71588135  26.95527267],[-0.83457053 -0.46031904  0.30265221],[ 4.00503826 -0.46892309  0.94879127],[ 4.05050659 -0.71859819  0.48660776],[-0.92973709 -2.92248964  1.32325804],[ 0.20951462 -4.66429234  0.81248987],[ 3.20110416 -0.93942165  1.09614563],None,None,None,0,818.320373535156,[-0.11200211  0.02160503  0.2348259 ],[0.62151625 0.17183766 0.1514207 ],[ 0.0230127  -0.12877602  0.3464489 ],[0.00382319 1.01639925 1.37695505],[ 0.0555012  -0.11168811 -0.02215183],4.16385432697223,79.61274128469175,0.9999999727492829,4.142514358087195,4.14243577099081,3.340115060759941,4.7391622836258085,3.5115689022159344,0.2610640808298191,0.6623736511859224,0.3703237580423645,1.7114576445092309,0.12667012386158877
[ 4.06700993 -0.01867515  0.83014297],[ 28.79842949 -69.73763275  28.69847488],[-0.8234188  -0.48276028  0.29820129],[ 4.00966215 -0.49479777  1.01840246],[ 4.05127478 -0.51437539  0.76327622],[ 3.28608608 -0.90416527  1.11836398],[-0.03495836 -3.75639582  2.5777123 ],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,818.521301269531,[-0.34143181 -0.01969353  0.02722957],[-0.04791084 -0.02614308 -0.10059952],[-0.25480818 -0.09065192  0.05436591],[-0.21502707 -0.04291506 -0.08435049],[ 0.76680164 -1.09715252 -0.40527252],4.150910244381161,80.72353698574159,1.0000000065061334,4.16645640349371,4.154515608569045,3.5870063502828167,4.555911797651526,3.5115689022159344,0.343081572217629,0.11445162014023423,0.2758634249477204,0.2349326447579635,1.3985614824590373
[ 3.98930001 -0.0231574   0.83634043],[ 28.17364693 -70.07855225  27.38660431],[-0.64889467 -0.7324723   0.20596123],[ 3.95166779 -0.51543015  1.03077614],[ 4.00233459 -0.52414286  0.74407804],[ 3.2922101  -0.91935629  1.11935747],[-0.09875941 -3.86485195  2.35372877],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,818.748901367188,[-0.46887185 -0.07744773 -0.16680705],[-0.11976674  0.2318871   0.15353774],[-0.49267726 -0.04573962 -0.02933591],[-0.39599225 -0.16500712 -0.09110394],[0.00387875 0.00256237 0.02110523],4.07609079464155,80.34167014477114,0.9999999939573883,4.116290318630496,4.104517033349907,3.5967797369414223,4.526242719719052,3.5115689022159344,0.5036502279367928,0.3028028041862838,0.49566479724856893,0.43856258225022243,0.0216111294789628
[ 3.89480448 -0.03876607  0.80272245],[ 26.79066658 -67.40088654  29.15954781],[-0.64811295 -0.73195589  0.21021473],[ 3.85237455 -0.52464843  1.02486384],[ 3.92252707 -0.55739808  0.72571713],[ 3.25667286 -0.87173235  1.12168324],[-0.02024746 -4.12819815  2.30410242],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,818.950439453125,[-0.4089715  -0.01360968 -0.04044451],[-0.12136919  0.00319102  0.09976665],[-0.44448802 -0.02058548 -0.04821567],[-0.53161381  0.00533256 -0.09469113],[-0.06665135  0.07616922  0.05343439],3.976854041287441,78.172236438778,1.0000000263887627,4.020745150293031,4.027850124079358,3.5530281028791224,4.727718039878163,3.5115689022159344,0.4111917673309492,0.15714339864624083,0.4475691126932179,0.5400074909289498,0.11445254883895804
[ 3.81225634 -0.04151309  0.794559  ],[ 25.38706017 -67.36398315  30.31332588],[-0.66156608 -0.71658164  0.22100011],[ 3.76265764 -0.52880347  1.01513183],[ 3.81522441 -0.55632174  0.70660436],[ 3.245682   -0.86024678  1.1007781 ],[-0.15233207 -4.10311222  2.24135351],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,819.152282714844,[-0.27462805  0.0149888   0.13424065],[ 0.24572912  0.11366308 -0.06740595],[-0.20373054 -0.0511202   0.0030821 ],[-0.24628568  0.00212812 -0.00161495],[-0.68728883  0.91121928  0.19296128],3.8943992755098753,78.11086208895716,0.9999999867307213,3.9329020170609117,3.91978582248079,3.533580139515968,4.6778628154184085,3.5115689022159344,0.3060486644026699,0.2790083490996134,0.21006881545924908,0.24630016427773205,1.157549382412035
[ 3.74846029 -0.03803119  0.82574308],[ 28.65766525 -65.85115051  29.41616631],[-0.82122314 -0.50490558  0.26582497],[ 3.71533108 -0.54067868  1.0158478 ],[ 3.75801229 -0.55582738  0.70622921],[ 3.24749327 -0.86099339  1.08556664],[-0.2363174  -4.14165735  2.05177593],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,819.384582519531,[-0.21206897 -0.06934136  0.24421667],[0.34737945 0.10694718 0.2725599 ],[-0.14052959 -0.06188235  0.14529622],[-0.1331268  -0.0210365   0.15519318],[ 0.21238944 -0.29385187  0.04468573],3.838522185866135,77.60764551058057,1.0000000040332129,3.8894684994356745,3.863982424914866,3.5307190569083753,4.6280617987692265,3.5115689022159344,0.3307918582638021,0.4543116574132744,0.21139769044749315,0.20554853763711312,0.36531494045743235
[ 3.70341635 -0.05275946  0.87761527],[ 32.88518906 -64.54962921  32.7331543 ],[-0.77611113 -0.56732041  0.27531633],[ 3.68548226 -0.55382264  1.04670906],[ 3.72973585 -0.56029558  0.73919261],[ 3.25506735 -0.86742491  1.11127126],[-0.09693837 -4.32923126  2.04318881],[ 3.20110416 -0.93942165  1.09614563],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,819.596984863281,[-0.31909739 -0.43570661  0.28730965],[-0.16535074 -0.35370135 -0.12372138],[-0.18135545 -0.14214577  0.17791767],[-0.25317956 -0.03348291  0.21497313],[ 1.38515997 -1.29861411 -0.24261123],3.8063479571755154,79.49559535490327,1.0000000018679658,3.8710591426061263,3.843340521824784,3.5472261314440416,4.788137517271597,3.5115689022159344,0.6117272523877453,0.4095759923884825,0.2911183862411501,0.3338179749261267,1.914138695274534
