headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-4.00952244 -0.05198292  3.09172916],[  4.42338562 165.86387634 -61.15628815],[ 0.05658419 -0.71840173 -0.69332337],[0. 0. 0.],[-3.92050147 -0.56944937  2.85863113],[0. 0. 0.],[-4.23639297 -3.2377944  -1.95811772],[-3.80997086 -1.04669118  2.13971305],None,NextButton(Clone) (UnityEngine.GameObject),None,0,337.722778320313,[ 0.00373598 -0.00943281 -0.01737128],[ 0.04356464 -0.00214019 -0.04919917],[0. 0. 0.],[ 0.03513113 -0.10647281  0.08595425],[-0.00212703 -0.00457981  0.00457953],5.063374529813245,176.8346215980079,1.0000000585135884,0.0,4.885322540081642,0.0,5.680190404222803,4.493307498707074,0.02011707872825051,0.065749644498727,0.0,0.14127557349549064,0.006816963138876548
[-4.00872469 -0.05399712  3.08801985],[  4.95637512 165.83769226 -61.75821304],[ 0.05613    -0.71937966 -0.6923455 ],[0. 0. 0.],[-3.91299987 -0.59218466  2.87698507],[0. 0. 0.],[-3.98614049 -1.02897286  2.12525249],[-3.80997086 -1.04669118  2.13971305],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,337.936309814453,[ 0.00840656 -0.00414092 -0.00929941],[ 0.0280428  -0.04120059 -0.00909207],[0. 0. 0.],[ 0.0687311  -0.11545877  0.09879771],[-0.0063192  -0.00324045  0.00286311],5.060499570760689,177.03328135412895,0.9999999844138051,0.0,4.892779757530632,0.0,4.6330119019902085,4.493307498707074,0.013202142156381387,0.050661158276227046,0.0,0.16678033588103988,0.007657033915298731
[-4.00702763 -0.05483306  3.08614254],[  5.28073263 165.36114502 -61.86337662],[ 0.05485432 -0.72003382 -0.69176751],[0. 0. 0.],[-3.89912486 -0.61549276  2.89692974],[0. 0. 0.],[-4.0795908  -3.62235594 -1.72552872],[-3.80997086 -1.04669118  2.13971305],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,338.13818359375,[-0.0007145   0.00355203 -0.00161939],[ 0.00172569 -0.00677391  0.05765422],[0. 0. 0.],[ 0.03797731  0.041855   -0.02862157],[-0.00305524  0.0002839  -0.00053644],5.058018667183632,176.63315596401475,0.9999999990462693,0.0,4.896346387111354,0.0,5.722060203197818,4.493307498707074,0.003968605509041665,0.05807644265779141,0.0,0.06335069738286238,0.0031149405397889697
[-4.00717974 -0.05407687  3.08579779],[  5.30178213 165.27851868 -61.16012573],[ 0.05420389 -0.71997339 -0.69188172],[0. 0. 0.],[-3.89103985 -0.60658222  2.89083648],[0. 0. 0.],[-3.93730068 -1.09085894  2.13574052],[-3.80997086 -1.04669118  2.13971305],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,338.35107421875,[-0.00974713  0.00165681 -0.0037463 ],[-0.01631514  0.02428147 -0.01830378],[0. 0. 0.],[-0.01468815  0.06139096 -0.06490577],[-0.01034427 -0.00195421  0.00124097],5.057920692695678,176.3112549140176,1.0000000232960113,0.0,4.885188699995606,0.0,4.610173255160865,4.493307498707074,0.010572902626403275,0.03450799295277454,0.0,0.09053922480131238,0.010600134489888356
[-4.00931549 -0.05371384  3.08497691],[  5.09695482 165.58335876 -61.38991928],[ 0.05193729 -0.72040159 -0.6916098 ],[0. 0. 0.],[-3.89425826 -0.59313047  2.87661457],[0. 0. 0.],[-3.93792248 -1.0457952   2.13529921],[-3.80997086 -1.04669118  2.13971305],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,338.570190429688,[-0.00905171  0.00231344 -0.00037611],[-0.02758566  0.02918076  0.00420658],[0. 0. 0.],[-0.01805312  0.01536207 -0.0280571 ],[-0.00442559 -0.00271534  0.00250128],5.05910846148478,176.6707384870899,1.0000000207569641,0.0,4.877700538447211,0.0,4.600046058879673,4.493307498707074,0.009350234849688496,0.040375494372302125,0.0,0.03673021577204857,0.005763276786763311
[-4.01120329 -0.05323135  3.08489847],[  4.76732159 165.93205261 -61.33965302],[ 0.0510143  -0.72096789 -0.69108814],[0. 0. 0.],[-3.89802337 -0.5899266   2.87076306],[0. 0. 0.],[-3.94329929 -1.02731776  2.13390231],[-3.80997086 -1.04669118  2.13971305],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,338.778747558594,[-5.85793188e-03  3.08689790e-03  4.38709916e-05],[-0.01294973  0.02908022  0.01705965],[0. 0. 0.],[-0.01229889  0.0234528  -0.02661815],[ 0.0123034   0.00100874 -0.0001218 ],5.060551747012537,176.97097635279115,0.999999986609838,0.0,4.8768719615550555,0.0,4.599840233902641,4.493307498707074,0.006621648522926404,0.03611628901930157,0.0,0.0375475969526426,0.012345280505182377
[-4.01241302 -0.05259387  3.08490753],[  4.61409664 166.27613831 -61.13779831],[ 0.05355511 -0.72075957 -0.69111329],[0. 0. 0.],[-3.90056324 -0.58508331  2.86526608],[0. 0. 0.],[-3.9483645  -1.01327848  2.13263512],[-3.80997086 -1.04669118  2.13971305],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,338.985260009766,[-8.27344932e-05 -4.49759848e-03  4.53148638e-03],[-0.00157337 -0.03448147 -0.0457106 ],[0. 0. 0.],[-0.0023272   0.0133498  -0.01284512],[ 0.0101865   0.00239989 -0.00169694],5.0615095452598435,177.2198477591425,1.0000000461324667,0.0,4.875086235172965,0.0,4.600483455289409,4.493307498707074,0.006385108140580284,0.0572791945951056,0.0,0.018671641784593088,0.01060206930976056
[-4.01242971 -0.05350113  3.08582163],[  4.59591198 165.87760925 -61.66611099],[ 0.05560994 -0.72027546 -0.6914556 ],[0. 0. 0.],[-3.90103269 -0.58239037  2.86267495],[0. 0. 0.],[-4.03011417 -3.40276575 -1.87620258],[-5.18622732  0.08453252  4.48472071],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,339.186981201172,[ 0.00204764 -0.00160837  0.00208445],[ 0.00177223 -0.00466667 -0.00437547],[0. 0. 0.],[-0.00962594  0.02028239 -0.01582463],[ 0.01227494  0.00337092 -0.00249794],5.062089460449353,177.02884765857638,1.0000000283556871,0.0,4.873616976951995,0.0,5.598282874561508,6.856881171351874,0.0033353581980418287,0.006638021753168108,0.0,0.027467306986105198,0.012972160731681125
[-4.01199198 -0.05384496  3.08626723],[  4.61761904 165.82044983 -61.71970367],[ 0.05823402 -0.71955484 -0.6919896 ],[0. 0. 0.],[-3.90309048 -0.57805449  2.85929203],[0. 0. 0.],[-4.04375076 -3.35179234 -1.90559483],[-5.18622732  0.08453252  4.48472071],None,None,None,0,339.400756835938,[0.01025123 0.00530843 0.00092017],[0.01210333 0.01908589 0.11621161],[0. 0. 0.],[ 0.01547184 -0.00771989  0.00771277],[-0.00394235  0.0579713  -0.05960682],5.062017813230557,176.9945360985691,0.9999999895077745,0.0,4.872762376420425,0.0,5.587282320866147,6.856881171351874,0.011580755854182218,0.11838876484301036,0.0,0.018933071537793014,0.08324174035853396
[-4.00993347 -0.052779    3.08645201],[  4.7568717  166.04003906 -60.38265228],[ 0.05744238 -0.70791388 -0.70395899],[0. 0. 0.],[-3.89998364 -0.57960469  2.8608408 ],[0. 0. 0.],[-4.04301929 -3.32798433 -1.91791487],[-5.18622732  0.08453252  4.48472071],None,None,None,0,339.6015625,[ 0.03555042  0.04183538 -0.00267891],[ 0.0621519  -0.0140615   0.40943625],[0. 0. 0.],[ 0.01304286 -0.11406752  0.13792603],[-0.03402133  0.19923675 -0.19198127],5.0604879273740835,176.7427144098018,0.9999999695554267,0.0,4.871367783968985,0.0,5.57672683365223,6.856881171351874,0.054965510552771726,0.414365328935265,0.0,0.17945780526486801,0.2787643102177299
[-4.00275135 -0.04432715  3.0859108 ],[  5.47629595 165.87727356 -55.64332199],[ 0.05056917 -0.6676628  -0.74274427],[0. 0. 0.],[-3.89734864 -0.60264933  2.88870549],[0. 0. 0.],[-4.02907562 -3.39101291 -1.86189175],[-5.18622732  0.08453252  4.48472071],None,None,None,0,339.803588867188,[0.03916396 0.05060762 0.01116763],[ 0.13303048 -0.01601216  0.38362278],[0. 0. 0.],[ 0.00823103 -0.20434023  0.29731774],[ 0.06912244  0.17381342 -0.14378874],5.054387076284956,175.04696222173445,0.9999999505207918,0.0,4.888469297838807,0.0,5.5856118540130195,6.856881171351874,0.06495893395527756,0.40634952219112386,0.0,0.36086079858217035,0.23593265997562857
[-3.99465275 -0.03386214  3.08822012],[  7.05244493 165.68756104 -51.09814835],[ 0.0648628  -0.63172042 -0.77247792],[0. 0. 0.],[-3.89564657 -0.64490426  2.95018697],[0. 0. 0.],[-3.99260879 -3.79857373 -1.55218911],[-5.18622732  0.08453252  4.48472071],None,None,None,0,340.010375976563,[0.04712772 0.07683363 0.01135633],[ 0.00115366 -0.0324314   0.58169365],[0. 0. 0.],[ 18.76967312   3.10722286 -14.21434003],[ 0.06715773  0.11149584 -0.08235347],5.0493069553240755,173.5313390305108,1.0000000106110365,0.0,4.929053343119937,0.0,5.7253277944491145,6.856881171351874,0.09084819858096856,0.5825981761686062,0.0,23.748745764952588,0.15402459898927934
[-3.98487139 -0.01791532  3.09057713],[  7.06616402 165.30189514 -44.18079758],[ 0.07880139 -0.60857946 -0.78957039],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,340.217926025391,[0.17448756 0.13174678 0.07388643],[ 0.12334781 -0.87842776  1.33112834],[0. 0. 0.],[0. 0. 0.],[ 0.42879655  0.21734764 -0.09170435],5.042934453511877,171.250080542602,1.000000008745321,0.0,0.0,0.0,0.0,6.856881171351874,0.23078632747635516,1.599610164680156,0.0,0.0,0.4894038864307915
[-3.94687796  0.01077161  3.10666537],[  8.60502052 154.34284973 -27.5739727 ],[ 0.17216881 -0.56125355 -0.80953836],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,340.435668945313,[0.21647234 0.11669529 0.05554192],[-0.10464433 -1.37614466  1.04810161],[0. 0. 0.],[0. 0. 0.],[1.75973664 1.00635488 0.1940114 ],5.0228807838803915,157.02256402185668,1.0000000030246978,0.0,0.0,0.0,0.0,6.856881171351874,0.2521169740856722,1.7329863054254793,0.0,0.0,2.036434043106626
[-3.90314484  0.03434714  3.1178863 ],[  7.39373541 138.41362    -15.441926  ],[ 0.52768201 -0.35794333 -0.77034295],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,340.6376953125,[ 0.29853233  0.04684885 -0.06691991],[-0.04008221 -0.95372387  0.43630956],[0. 0. 0.],[0. 0. 0.],[1.26482021 0.52337693 1.0398297 ],4.995691578735008,139.4684573733952,0.9999999895820673,0.0,0.0,0.0,0.0,6.856881171351874,0.30950709397061926,1.0495531545522558,0.0,0.0,1.7189937092132923
[-3.83829641  0.04452384  3.10334969],[  6.89487123 126.54354858 -10.01160622],[ 0.80243146 -0.24425323 -0.54446685],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,340.854919433594,[ 0.37951329  0.00242231 -0.06192379],[ 0.13081584 -1.33509423  0.31552605],[0. 0. 0.],[0. 0. 0.],[0.09869797 0.00788663 0.14812249],4.936120035080815,127.12608385616956,1.0000000253841559,0.0,0.0,0.0,0.0,6.856881171351874,0.3845396742965397,1.3780950911510008,0.0,0.0,0.17816778732356617
[-3.75758266  0.04503901  3.09017992],[  8.48892689 110.27476501  -6.16676521],[ 0.82342225 -0.24257593 -0.51296461],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,341.067596435547,[ 0.3751711  -0.01147259 -0.00128446],[ 0.15796731 -1.57157675 -0.0438443 ],[0. 0. 0.],[0. 0. 0.],[ 0.46421489 -0.42057873  3.70376508],4.8652510656371195,110.772806554361,0.9999999876875085,0.0,0.0,0.0,0.0,6.856881171351874,0.3753486730063163,1.5801042588520766,0.0,0.0,3.7563622919127324
[-3.68230343  0.042737    3.08992219],[10.30500984 92.20701599 -6.67082453],[ 0.9165684  -0.32696635  0.23020725],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,341.268249511719,[ 0.10241804 -0.14519212  0.13917915],[ 0.89789433 -2.36554775 -0.50340714],[0. 0. 0.],[0. 0. 0.],[-0.04855204 -0.08542655  0.06580597],4.8071617540861675,93.02057259405244,0.9999999988911547,0.0,0.0,0.0,0.0,6.856881171351874,0.22570122502771045,2.5798157123419325,0.0,0.0,0.11825997602347368
[-3.66149664  0.01324042  3.1181972 ],[ 20.75645828  64.67214966 -12.53046036],[ 0.90670478 -0.34432122  0.24357609],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,341.471405029297,[-0.0168295  -0.12410616  0.06928979],[ 0.44213684 -1.39686449 -0.17600434],[0. 0. 0.],[0. 0. 0.],[-0.04793618 -0.07550717  0.06626621],4.809354087886837,69.06757516099728,0.9999999907185299,0.0,0.0,0.0,0.0,6.856881171351874,0.14313156957277873,1.4757008199957031,0.0,0.0,0.111312270956127
[-3.66509438 -0.01329046  3.13300967],[ 26.17194557  47.56273651 -14.68623924],[ 0.8964572  -0.36046281  0.2577422 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,341.685180664063,[ 0.00237079 -0.02670228  0.00458455],[ 0.16921807 -0.417639   -0.12510429],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.82170540620932,56.239401335226944,0.9999999917124045,0.0,0.0,0.0,0.0,6.856881171351874,0.027196512099738793,0.4676624562813873,0.0,0.0,0.0
[-3.66461563 -0.01868258  3.13393545],[ 28.1298008   42.73064804 -16.13369751],[ 0.8964572  -0.36046281  0.2577422 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,341.887115478516,[ 0.12282174  0.05939117 -0.05633062],[-0.16995598  0.38018086  0.22216453],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],4.821961030184391,53.642242404397784,0.9999999917124045,0.0,0.0,0.0,0.0,6.856881171351874,0.14759955949017817,0.4719953362638901,0.0,0.0,0.0
[-3.63977242 -0.0066695   3.12254143],[ 26.16013908  47.13665771 -13.55897808],[ 0.8964572  -0.36046281  0.2577422 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,342.089385986328,[ 0.08738196  0.02625331 -0.03787543],[-0.44962009  0.93003966  0.21031727],[0. 0. 0.],[0. 0. 0.],[-0.08931816 -0.12110762  0.12529926],4.795649349513572,55.588337481953936,0.9999999917124045,0.0,0.0,0.0,0.0,6.856881171351874,0.09878962847119134,1.0542131446627523,0.0,0.0,0.19581801585055206
[-3.62099361e+00 -1.02753378e-03  3.11440182e+00],[ 20.62390518  58.58836365 -10.96931267],[ 0.87726229 -0.38648942  0.28466961],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,342.304290771484,[ 0.07667234  0.08769432 -0.07222798],[-0.26308176  1.17888569  0.2142054 ],[0. 0. 0.],[0. 0. 0.],[-0.75841427 -0.76176954  0.68728423],4.77609615581771,63.07350981389475,0.9999999956406596,0.0,0.0,0.0,0.0,6.856881171351874,0.13706137957058506,1.2267303812722696,0.0,0.0,1.275870157348095
[-3.6044836   0.01785586  3.09884882],[17.37810326 73.13300323 -8.32652855],[ 0.71395141 -0.5505228   0.43266392],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,342.519622802734,[ 0.04925166  0.07427521 -0.07573172],[-0.49966849  1.03204319  0.13029696],[0. 0. 0.],[0. 0. 0.],[ 1.13317398  1.26009041 -1.69579005],4.753470826036996,75.62913269775814,1.000000018885247,0.0,0.0,0.0,0.0,6.856881171351874,0.11695224269430843,1.1540186478715295,0.0,0.0,2.3974184029662315
[-3.59388566  0.03383836  3.08255291],[11.21775341 85.85693359 -6.72011375],[ 0.95778716 -0.27937725  0.06776476],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,342.734802246094,[-0.00233838  0.03612534 -0.1678333 ],[-0.0570804   1.14302588 -0.13861867],[0. 0. 0.],[0. 0. 0.],[ 0.0245672   0.04891834 -0.25312105],4.734901436685545,86.847055025298,0.9999999739147684,0.0,0.0,0.0,0.0,6.856881171351874,0.17169310774217772,1.1528145850780205,0.0,0.0,0.2589726215779655
[-3.59439397  0.04169117  3.04606986],[ 10.50683022 100.09305573  -8.44657707],[ 0.96312749 -0.26874354  0.01274214],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,342.952178955078,[-0.04038599  0.01933324 -0.20897642],[-0.07896461  0.98234537 -0.18822944],[0. 0. 0.],[0. 0. 0.],[-0.21994592  0.42545723 -1.79481362],4.711682051004413,100.99682148364643,1.0000000121878148,0.0,0.0,0.0,0.0,6.856881171351874,0.21371931738002237,1.0033285356119452,0.0,0.0,1.8576183693756114
[-3.6025641   0.0456023   3.00379372],[  9.59155178 111.47941589 -10.62834358],[ 0.91863221 -0.18267311 -0.3503505 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,343.154479980469,[-0.06493653  0.01412709 -0.30978358],[-0.22516999  1.35854052 -0.30558956],[0. 0. 0.],[0. 0. 0.],[-0.17119924 -0.05693223 -0.36796014],4.690770121200089,112.39492746930483,1.0000000369541724,0.0,0.0,0.0,0.0,6.856881171351874,0.31683148928589,1.410573946958382,0.0,0.0,0.40981107817765244
[-3.61644793  0.04862276  2.93756008],[  6.83317661 128.12179565 -14.37187386],[ 0.88202876 -0.19484557 -0.42902264],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,343.368286132813,[-0.26584027 -0.01747974 -0.48337441],[-0.28076921  2.70842686 -0.46192351],[0. 0. 0.],[0. 0. 0.],[-1.41784024 -0.25742087 -1.61382342],4.65943333502457,129.1063034186359,0.9999999767314701,0.0,0.0,0.0,0.0,6.856881171351874,0.5519306246713516,2.761843723759874,0.0,0.0,2.163553209413851
[-3.67415428  0.04482841  2.83263326],[  3.34117055 161.80726624 -20.11694717],[ 0.574256   -0.25072432 -0.77933776],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,343.585357666016,[-0.2520301  -0.09924982 -0.55022084],[-0.59519543  1.70891957 -0.75525975],[0. 0. 0.],[0. 0. 0.],[-0.30833791 -0.11155711 -0.17235705],4.639529118283439,163.08723552382168,0.9999999946941873,0.0,0.0,0.0,0.0,6.856881171351874,0.6132802545497049,1.9608878012929047,0.0,0.0,0.37043786061372647
[-3.72840905  0.0234628   2.71418667],[ -4.00004101 182.88528442 -29.43241119],[ 0.50787979 -0.27473933 -0.81644124],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,343.800628662109,[-0.36945508 -0.11858963 -0.6898682 ],[-1.55944177  1.93631172 -0.29895821],[0. 0. 0.],[0. 0. 0.],[-4.37027719 -0.6176643  -0.07897593],4.611766888314123,185.28166238333972,0.9999999382528876,0.0,0.0,0.0,0.0,6.856881171351874,0.7915040708826686,2.5041041725407016,0.0,0.0,4.414416057831806
[-3.80369139e+00 -7.01718032e-04  2.57361507e+00],[-22.20640564 205.49157715 -32.92272568],[-0.38263354 -0.40059823 -0.83253384],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,344.00439453125,[-0.29436789  0.0824702  -0.67678254],[-0.98701969  1.36243058 -0.83457089],[0. 0. 0.],[0. 0. 0.],[-0.33732177 -0.00999567  0.17862815],4.592555194139838,209.29361814546598,0.9999999763148094,0.0,0.0,0.0,0.0,6.856881171351874,0.7426226446415574,1.8780131854333153,0.0,0.0,0.3818296827791518
[-3.86684465  0.01699132  2.42841911],[-34.33900452 222.23878479 -43.1814003 ],[-0.45500207 -0.40274268 -0.79421121],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,344.218933105469,[-0.0430622   0.06519923 -0.20526668],[  4.21550543 -25.33395576   4.83931112],[0. 0. 0.],[0. 0. 0.],[-0.74244724 -0.16004164  0.64142565],4.566179548918141,228.9844493146493,0.9999999984328589,0.0,0.0,0.0,0.0,6.856881171351874,0.21963538189390164,26.134244440249393,0.0,0.0,0.9941167425796765
[-3.87618303  0.03113029  2.38390541],[ 18.03883171 -92.53670502  16.94724846],[-0.61600763 -0.43744898 -0.65511298],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,344.435791015625,[ 0.27894406 -0.02298142 -0.19243829],[ 0.33957493  3.32580535 -0.58244364],[0. 0. 0.],[0. 0. 0.],[-0.1841811  -0.08628826  0.24664529],4.550688849795405,95.78961559186587,1.0000000115011165,0.0,0.0,0.0,0.0,6.856881171351874,0.3396622254823816,3.393454427160621,0.0,0.0,0.3196908475516385
[-3.81953955  0.02646359  2.34482813],[ 21.98968697 -53.84193039  10.17068672],[-0.65340817 -0.45497102 -0.60502821],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,344.638854980469,[ 0.4247179   0.13152104 -0.57685162],[-0.42539537  2.60397418 -0.96759725],[0. 0. 0.],[0. 0. 0.],[-0.40662017 -0.28184501  0.81411229],4.481941724983441,59.041872169762954,0.9999999992975823,0.0,0.0,0.0,0.0,6.856881171351874,0.7283137150191045,2.8103179882416467,0.0,0.0,0.9526570224360976
[-3.72721577  0.0550532   2.21943402],[ 16.69148636 -21.41003609  -1.88051248],[-0.74179792 -0.51623756 -0.42805916],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,344.856231689453,[ 0.19982676  0.26926249 -0.51135506],[-2.05874005  0.2022163  -0.6137655 ],[0. 0. 0.],[0. 0. 0.],[1.93463375 3.01107069 6.35453203],4.338324055438096,27.212711906041445,1.00000001018471,0.0,0.0,0.0,0.0,6.856881171351874,0.6114875411213475,2.1577789798831826,0.0,0.0,7.293108511047101
[-3.68431473  0.11286148  2.10965061],[ -8.632864   -18.92259407  -9.43037891],[-0.32644916  0.13021271  0.9362027 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,345.070922851563,[ 0.12232786  0.06969485 -0.31287664],[-0.43258248  0.36919246 -0.01259924],[0. 0. 0.],[0. 0. 0.],[ 0.04273391  0.1191533  -0.0035037 ],4.247062329482494,22.836877055080965,0.9999999528334235,0.0,0.0,0.0,0.0,6.856881171351874,0.34309367505961574,0.5688492017360218,0.0,0.0,0.1266332173136177
[-3.65814161  0.1277733   2.04270792],[-13.93586349 -14.39668846  -9.58483219],[-0.31730586  0.1557066   0.93545306],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,345.284881591797,[-0.09641975 -0.21213173 -0.11236757],[ 1.71244073 -1.07984828  0.72820628],[0. 0. 0.],[0. 0. 0.],[-0.10712586 -0.09064911 -0.02343779],4.191775485840168,22.211302036084202,0.9999999890535909,0.0,0.0,0.0,0.0,6.856881171351874,0.25869501587404975,2.1514669291684125,0.0,0.0,0.14227628217964827
[-3.67765331  0.08484589  2.01996899],[  5.91901684 -26.91698074  -1.14165032],[-0.33898407  0.13736266  0.93071014],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,None,None,0,345.487243652344,[0.00897756 0.0068566  0.08403957],[-0.23667117 -0.18626624 -0.12373943],[0. 0. 0.],[0. 0. 0.],[-0.94398096 -0.7346907  -0.40974343],4.196737711492739,27.58372669023365,1.0000000301014658,0.0,0.0,0.0,0.0,6.856881171351874,0.08479539907986576,0.3256068201586815,0.0,0.0,1.2644208749784076
[-3.67583084  0.0862378   2.03702927],[  3.16624451 -29.08348274  -2.5808897 ],[-0.53061497 -0.01178171  0.84753102],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,345.690246582031,[-0.13401477 -0.07989823  0.17780335],[0.05629505 0.0063624  0.28550273],[0. 0. 0.],[0. 0. 0.],[-0.01931143  0.043841   -0.01178632],4.203410229981841,29.368947280288545,0.999999944083488,0.0,0.0,0.0,0.0,6.856881171351874,0.23655383185876416,0.2910694462404399,0.0,0.0,0.04933438674771577
[-3.70432043  0.0692526   2.07482767],[  3.85193229 -29.00598717   0.89660466],[-0.5347203  -0.00246175  0.84502542],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,345.90283203125,[-0.14683449 -0.04010567  0.49589992],[ 0.09290354  0.20891953 -0.07123296],[0. 0. 0.],[0. 0. 0.],[ 0.09447526 -0.01003708  0.05824858],4.246374411215882,29.274367180342654,0.9999999109702907,0.0,0.0,0.0,0.0,6.856881171351874,0.5187345798293056,0.23948397445205832,0.0,0.0,0.11144152944286694
[-3.73439264  0.06103881  2.17638969],[  4.94209719 -26.55444717   0.06073039],[-0.51537144 -0.00451738  0.85695493],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-5.18622732  0.08453252  4.48472071],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,346.107635498047,[-0.1748245  -0.08696962  0.8948003 ],[-0.23974266 -0.28246547 -0.18344432],[0. 0. 0.],[0. 0. 0.],[0.02018183 0.02734631 0.01211953],4.322740594791548,27.01049198936439,0.9999999428037265,0.0,0.0,0.0,0.0,6.856881171351874,0.9158574664745969,0.41341880140584386,0.0,0.0,0.03608337540849414
