headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[1.0917778  0.03246736 1.52224851],[ -1.40320706 182.67166138 -37.40448761],[-0.13933437 -0.39466849 -0.90819752],[ 0.90486681 -0.38737094  1.20025766],[0. 0. 0.],[ 0.8850289  -0.45216754  0.43727833],[0. 0. 0.],[ 0.92473865 -0.49156699  0.34771454],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1117.11499023438,[-0.01123558  0.00036032  0.00958375],[-0.02048896  0.07493294  0.006639  ],[-0.10128415 -0.00065261  0.02615573],[0. 0. 0.],[-0.23654473  0.01808645  0.04221677],1.873572366598915,186.46715676932544,1.000000010746834,1.5522431022073355,0.0,1.0857918652660963,0.0,1.1034876835767253,0.014772147136300153,0.07796678458416832,0.10460892877113048,0.0,0.2409622040235022
[1.08693218 0.03262275 1.52638173],[ -1.90949333 184.52326965 -37.24043655],[-0.24135005 -0.38686827 -0.88999051],[ 0.86118555 -0.3876524   1.21153796],[0. 0. 0.],[ 0.74381167 -0.45583445  0.40084982],[0. 0. 0.],[ 0.92473865 -0.49156699  0.34771454],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1117.54626464844,[-0.00790618  0.00342357  0.0064497 ],[-0.01438086  0.01414218  0.03113913],[ 0.01113679 -0.02350172  0.00262783],[0. 0. 0.],[ 0.00055203  0.0022705  -0.00113548],1.8741203274853582,188.25337532976005,1.0000000056118545,1.5361442495589401,0.0,0.9600632363258683,0.0,1.1034876835767253,0.010762299783809697,0.03710061768141116,0.02613932600939514,0.0,0.0025979269346808075
[1.08439684 0.03372062 1.52845001],[ -2.1737206  184.78311157 -36.66830063],[-0.24117303 -0.38614017 -0.89035463],[ 0.86475688 -0.3951889   1.21238065],[0. 0. 0.],[ 0.05971521 -1.09274936 -4.19487953],[0. 0. 0.],[ 0.92473865 -0.49156699  0.34771454],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),0,1117.86694335938,[-0.0147317   0.02038725 -0.00320621],[-0.12236462  0.11489346  0.14484514],[-0.0038538  -0.18242843  0.10527368],[0. 0. 0.],[ 0.00138613  0.00051548 -0.00059844],1.8743566962475688,188.39874642513266,1.0000000160535067,1.5407289070752825,0.0,4.3352833068906635,0.0,1.1034876835767253,0.02535630987438795,0.22170638382885,0.21065974984481256,0.0,0.0015953728123992747
[1.07855415 0.04180633 1.52717841],[ -4.954319   187.39393616 -33.37685776],[-0.24062328 -0.38593572 -0.89059198],[ 0.86322844 -0.46754119  1.25413287],[0. 0. 0.],[ 0.01568544 -1.76091957 -4.01994085],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,-1,1118.26354980469,[-0.00454256 -0.00192575  0.02767354],[ 0.37859817 -6.40192756  0.85664204],[ 0.07629648 -0.12482144 -0.03329915],[0. 0. 0.],[-0.36301495 -0.00972816  0.16660176],1.8701071405951606,190.40758183177434,1.000000009535511,1.5926730205322912,0.0,4.388736518729903,0.0,4.2562146307090085,0.028109925428227666,6.470073314943801,0.15003459207730083,0.0,0.3995380314332461
[1.07529473 0.04042455 1.54703498],[ 10.61038208 -75.79827118   1.84089625],[-0.50109714 -0.39291596 -0.77105033],[ 0.9179734  -0.55710423  1.23023975],[0. 0. 0.],[ 0.51528788 -2.93357253 -3.77638745],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1118.98107910156,[ 0.12013957 -0.06378035  0.07784939],[0.87672384 1.62506224 0.53747133],[-3.83089052  2.32490976 -5.13404178],[0. 0. 0.],[-0.47170804 -0.1339408   0.44261663],1.884465476772074,76.55943456321747,0.9999999594048258,1.6329513539847114,0.0,4.809622811012321,0.0,4.2562146307090085,0.1567226180806862,1.9231087895200036,6.814639578045406,0.0,0.6605740662303123
[1.10408306 0.02514125 1.56568956],[ 22.64731407 -53.48706818   9.22007942],[-0.61412972 -0.4250114  -0.66498876],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1119.220703125,[ 0.13109505 -0.01081555  0.16065183],[ 0.07791719  0.66065228 -0.10367439],[0. 0. 0.],[0. 0. 0.],[-0.47463327 -0.2534344   0.8945798 ],1.9159893784648245,58.811369320064586,1.0000000242557563,0.0,0.0,0.0,0.0,4.2562146307090085,0.20763405359654497,0.6732613949522728,0.0,0.0,1.0439246867508323
[1.15116334 0.02125705 1.62338459],[ 24.25059128 -39.89303589   7.08680439],[-0.78458518 -0.51602751 -0.34371755],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1119.57983398438,[ 0.23837373 -0.01904282  0.19904789],[-0.00301751  1.47902969 -0.20613278],[0. 0. 0.],[0. 0. 0.],[ 2.76368273 -0.0171741   3.92924379],1.990227735631532,47.22042234259063,1.000000021776618,0.0,0.0,0.0,0.0,4.2562146307090085,0.31113458251757764,1.4933280503458612,0.0,0.0,4.80387280799315
[1.22367644 0.01546424 1.68393481],[ 24.19799805 -14.11453724   3.49404788],[ 0.05612495 -0.52125186  0.85155535],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1119.88403320313,[0.03413611 0.09677499 0.05816049],[-0.84837092  0.17460518 -0.14100751],[0. 0. 0.],[0. 0. 0.],[-0.20966934  0.17457843  0.10424033],2.081648293295988,28.230686168400734,1.0000000091304175,0.0,0.0,0.0,0.0,4.2562146307090085,0.11795471667060134,0.8775553045199944,0.0,0.0,0.29207004166856926
[1.23488152 0.04723035 1.70302582],[  8.24254036 -10.83070755   0.84209543],[-0.0126984  -0.463947    0.88577193],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1120.21228027344,[-0.11817518  0.06810031 -0.0311367 ],[-0.55815435 -0.97731637 -0.12787181],[0. 0. 0.],[0. 0. 0.],[-0.84249941  0.8023473   0.06309152],2.104153038924312,13.636451970131658,0.9999999893919893,0.0,0.0,0.0,0.0,4.2562146307090085,0.13990182157554393,1.1327112450832837,0.0,0.0,1.1651381836797865
[1.18166518 0.0778971  1.68900442],[ -6.15855932 -36.04672623  -2.45716166],[-0.39209053 -0.10263606  0.91418314],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1120.66259765625,[-0.06626807 -0.00998704 -0.0060545 ],[ 0.08519068 -0.37259119 -0.10287228],[0. 0. 0.],[0. 0. 0.],[-0.72288113  0.20715227 -0.38664476],2.0627982198974633,36.65149339447309,0.9999999786650191,0.0,0.0,0.0,0.0,4.2562146307090085,0.06728934272728129,0.39580848195891316,0.0,0.0,0.8455550657102042
[1.16474223 0.0753467  1.68745828],[ -4.912076   -41.49836349  -3.96235657],[-0.57669348 -0.04973536  0.81544524],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1120.91796875,[-0.11326853 -0.04120072  0.13671602],[ 0.19480682  0.2944865  -0.01264446],[0. 0. 0.],[0. 0. 0.],[ 0.11039132 -0.03881052  0.07265189],2.0517838645019553,41.97550396259814,0.9999999584412458,0.0,0.0,0.0,0.0,4.2562146307090085,0.18225951079044397,0.3533155461280627,0.0,0.0,0.1377345194793991
[1.1350286  0.06453855 1.72332287],[ -1.98406124 -37.0721283   -4.15240717],[-0.54773462 -0.05991649  0.83450395],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1121.18029785156,[-0.16453446 -0.06346866  0.4219102 ],[0.13569509 0.31659718 0.1082539 ],[0. 0. 0.],[0. 0. 0.],[ 0.05345609 -0.01447185  0.03334327],2.064533084701788,37.356681874815784,1.0000000189851919,0.0,0.0,0.0,0.0,4.2562146307090085,0.457283360066947,0.36106209490822744,0.0,0.0,0.0646433421838473
[1.08877337 0.04669574 1.84193361],[  0.20163988 -31.97255707  -2.40871358],[-0.53270662 -0.06398493  0.84387767],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1121.46142578125,[-0.18415614 -0.07769726  0.82518077],[-0.03658685  0.00890518  0.03478165],[0. 0. 0.],[0. 0. 0.],[0.02761533 0.00179834 0.01740833],2.1401699370116694,32.06379524018156,0.9999999698814164,0.0,0.0,0.0,0.0,4.2562146307090085,0.8490427870318105,0.05126073351517929,0.0,0.0,0.0326938891560913
[1.04197001 0.02694895 2.05165362],[ -0.33112845 -31.84288216  -1.90223205],[-0.52568817 -0.06352788  0.84830201],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1121.71557617188,[-0.28300492  0.07600942  0.80417128],[ 0.25846183 -0.22968354  0.12997193],[0. 0. 0.],[0. 0. 0.],[-0.34073367  0.17482892 -0.233194  ],2.3012410452601877,31.901367946363877,1.0000000699738145,0.0,0.0,0.0,0.0,4.2562146307090085,0.8558975747618002,0.36939104791890626,0.0,0.0,0.4483793357858285
[0.95805657 0.04948641 2.29009748],[  4.05980253 -35.74490738   0.30582243],[-0.6267187  -0.01168957  0.77915794],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1122.01208496094,[-0.40064435 -0.09124657  0.79056871],[-0.14120494 -0.37108418 -0.0140785 ],[0. 0. 0.],[0. 0. 0.],[-0.03538223  0.00522579 -0.0287009 ],2.4829151697076477,35.97601878341189,1.0000000325057263,0.0,0.0,0.0,0.0,4.2562146307090085,0.890977390396398,0.3972914640094662,0.0,0.0,0.045857963722671743
[0.86337304 0.02792228 2.4769311 ],[  2.14780235 -40.76961136   0.11519098],[-0.63508052 -0.01045457  0.77237511],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1122.24841308594,[-0.4293532   0.0991143   0.84556909],[-6.54615440e-05 -6.59277538e-02  2.53720789e-02],[0. 0. 0.],[0. 0. 0.],[-0.15208405  0.13823493 -0.13486835],2.6232385160549576,40.82630933898764,0.9999999329242215,0.0,0.0,0.0,0.0,4.2562146307090085,0.9534961447778284,0.07064145663153756,0.0,0.0,0.24582092389673615
[0.73507023 0.05754042 2.72961092],[  2.14668155 -41.89839935   0.54960132],[-0.68052751  0.03085392  0.73207265],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1122.54724121094,[-0.26752569 -0.15402083  0.89786353],[ 0.1405483  -0.08084605 -0.05669936],[0. 0. 0.],[0. 0. 0.],[ 0.00203267 -0.03632755  0.00320823],2.8274396396168275,41.95695617675031,1.0000000103248248,0.0,0.0,0.0,0.0,4.2562146307090085,0.9494479099247645,0.17176939553327694,0.0,0.0,0.0365255422181013
[0.67272812 0.02164861 2.93884206],[  4.02324915 -42.97783661  -0.2074351 ],[-0.68005383  0.02238843  0.73282027],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1122.7802734375,[-0.26095883  0.07924564  0.93127526],[-0.07594247 -0.16585862  0.01749008],[0. 0. 0.],[0. 0. 0.],[-0.01688969 -0.00640501 -0.01559462],3.01493356980458,43.166236836431864,1.0000000026665607,0.0,0.0,0.0,0.0,4.2562146307090085,0.9703880595337847,0.18325458912299988,0.0,0.0,0.023863734266246658
[0.59439588 0.04543584 3.21838379],[  2.71715069 -45.83036041   0.09336844],[-0.68512362  0.02046583  0.72813922],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1123.08044433594,[-0.326933   -0.07936962  0.82352469],[ 0.23635024 -0.16076587  0.28004286],[0. 0. 0.],[0. 0. 0.],[-0.03509985 -0.02722968 -0.03275168],3.2731277223435042,45.91093073633531,0.9999999771687946,0.0,0.0,0.0,0.0,4.2562146307090085,0.8895940868524284,0.40016384540054484,0.0,0.0,0.05519173423692163
[0.51769114 0.02681421 3.41159844],[  5.89433289 -47.9914856    3.8578968 ],[-0.69335872  0.01407723  0.72045505],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1123.31506347656,[-0.43059665 -0.12383267  0.82624482],[ 1.21055921 -0.0753371   0.68786323],[0. 0. 0.],[ 2.2207396  -0.73364675  1.78988464],[ 0.45854673 -1.89901903 -0.36359959],3.4507574612828655,48.50576478736401,0.9999999808761381,0.0,0.0,0.0,0.0,4.2562146307090085,0.9399087733984318,1.39437624422247,0.0,2.945099139603977,1.9871444421678033
[ 0.38538989 -0.0112335   3.66546297],[ 27.20524025 -49.31773376  15.96716785],[-0.55246979 -0.56939822  0.60873872],[0. 0. 0.],[ 0.68232441 -0.22541368  0.5499438 ],[0. 0. 0.],[-4.10923338  0.30917776  6.76635361],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1123.62231445313,[-0.33511687 -0.10744193  0.4593642 ],[ 0.16449204 -1.62463688  0.59976224],[ 0.77884843 -1.2467938   8.37737547],[-1.02329593 -0.52853191  6.58003966],[-0.08978379 -0.16812223 -0.28751399],3.6856845160556357,58.54326955345696,1.0000000182373918,0.0,0.9048845867387986,0.0,7.9224321384561645,4.2562146307090085,0.5786730990878246,1.7396026501826227,8.50538179578746,6.680075038699583,0.34495000644466356
[ 0.21815872 -0.06484954  3.89469647],[ 31.90838623 -95.76924896  33.11553192],[-0.59727401 -0.65329516  0.4652625 ],[ 0.38866362 -0.62217933  4.18050671],[ 0.17167576 -0.48916349  3.83353782],[-2.04298091 -4.18460464  7.65644979],[-4.11958313  0.31723112  6.77153015],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1124.12133789063,[-0.24629763 -0.06516692 -0.09619454],[ 0.00722211 -0.27212862  0.25950423],[-0.08062083 -0.01683607  0.10669135],[-0.49429716 -0.30699428 -0.45790802],[ 0.28985627 -0.41508221 -2.20978094],3.9013407075056956,106.23809398276944,0.9999999994641358,4.244384860983782,3.8684319404525254,8.961356509416245,7.932541921575225,4.2562146307090085,0.2723281774927932,0.3760965137547095,0.134782103959574,0.740442378952677,2.267033678568664
[ 0.12901413 -0.08843596  3.85987997],[  32.05815506 -101.41252899   38.49701309],[-0.49236387 -0.80352938 -0.33454224],[ 0.35948384 -0.62827295  4.21912241],[-0.0072294  -0.60027653  3.66780329],[-2.1445241  -4.05626154  7.73547268],[-4.71229982 -3.27252412  2.27924418],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1124.48327636719,[-0.26631793 -0.12515749 -0.19576895],[ 0.19131016  0.25515382 -0.00632358],[ -1.56062088   2.72751034 -18.31640211],[-0.44039537 -0.09684607 -0.22544983],[ 0.0237004  -0.04030766  0.06410186],3.86304788374826,113.11165439219833,1.0000000807162681,4.280765053049426,3.7166066690363726,8.993874518287518,6.173340893489593,4.2562146307090085,0.35343333053721837,0.318971839759354,18.58401023540017,0.5041377456142463,0.07934396172415109
[ 0.06766868 -0.11726557  3.81478524],[ 34.58304596 -98.04503632  38.41355515],[-0.48690456 -0.81281412 -0.31977659],[0. 0. 0.],[-0.10867301 -0.6225847   3.61587167],[0. 0. 0.],[-4.88196468 -3.14930487  2.26376295],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1124.71362304688,[-0.08442604 -0.06795386 -0.11185199],[0.18601662 0.18722214 0.12540123],[0. 0. 0.],[-0.12229969 -0.12112817 -0.0281033 ],[ 0.05508594 -0.06369708  0.08246922],3.8171870149646,110.83509116215353,0.9999999552266371,0.0,3.6706878717435587,0.0,6.235088051752565,4.2562146307090085,0.15574450728003825,0.2921981907287482,0.0,0.17441055592888546,0.11786835921583064
[ 0.05041659 -0.13115165  3.79192877],[ 36.76095581 -95.85301208  39.88177109],[-0.47564799 -0.82583034 -0.30292436],[0. 0. 0.],[-0.13366443 -0.64733672  3.61012888],[0. 0. 0.],[-4.87966871 -3.25136209  2.43066001],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1124.91796875,[-0.01867392 -0.01442585 -0.03630213],[0.0340769  0.12315556 0.05774728],[0. 0. 0.],[  0.5877504    2.84647473 -15.87449049],[ 0.09283057 -0.08048987  0.0818508 ],3.79453111321806,110.13502377968638,0.9999999642089976,0.0,3.670141896094673,0.0,6.347490073730299,4.2562146307090085,0.043297401774350375,0.14022579870023907,0.0,16.138380253610787,0.14763362958313656
[ 0.04616982 -0.13443233  3.78367305],[ 37.20497894 -94.24829102  40.63422012],[-0.45453674 -0.84413511 -0.2843101 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1125.14538574219,[0.05784479 0.04169185 0.22256211],[ 0.04512489  1.64760506 -0.59256529],[0. 0. 0.],[ 0.14683014 -1.43737949  9.50624964],[ 0.03316916 -0.02703273  0.02911842],3.786341959978851,109.17000807242569,0.9999999776347044,0.0,0.0,0.0,0.0,4.2562146307090085,0.2337052057547464,1.7515057230006432,0.0,9.615425168311187,0.05175755371439074
[ 0.06931621 -0.11774948  3.87273049],[ 38.23954391 -56.47413635  27.04865074],[-0.44126421 -0.85495216 -0.27265847],[0. 0. 0.],[ 0.05875356 -0.57516235  3.80389237],[0. 0. 0.],[-3.2070291  -3.96445847  6.64605713],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1125.54553222656,[ 0.02734267 -0.08470461  0.16126253],[0.28054483 0.29855332 0.02327245],[ 0.24991398 -1.40285907  8.75591573],[0.02077858 0.01053568 0.0743736 ],[0.30625008 0.03042816 1.54431758],3.87514014623769,73.37043207257625,0.9999999673366305,0.0,3.8475785768225155,0.0,8.376875429499972,4.2562146307090085,0.18419581039753435,0.41034266001354813,8.871106516208041,0.07793703840338283,1.5746846613235674
[ 0.08215645 -0.15752715  3.9484601 ],[ 45.78798294 -48.44115448  27.67482758],[-0.2974478  -0.84066296  0.45256001],[ 0.11736073 -0.65878892  4.11181736],[ 0.06851128 -0.57021475  3.83881855],[-2.84760904 -4.18297386  7.18757057],[-3.50545573 -3.74989462  6.59372854],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1126.01513671875,[ 0.0017659  -0.05276027  0.0087661 ],[ 0.21713917 -0.03949255  0.07664437],[-0.09775151  0.02004371 -0.05475589],[ -0.28076257   2.33676799 -15.73166661],[ 0.06100731 -0.04855797 -0.05248315],3.952455143643828,72.17327005528145,0.9999999802737791,4.165911470707286,3.8815417703635067,8.79018306499466,8.356266249639207,4.2562146307090085,0.053512696562234674,0.23363099172636614,0.1138214237878415,15.906748465478705,0.09399068842741296
[ 0.08258736 -0.17040163  3.95059919],[ 48.82385635 -48.99330902  28.74641037],[-0.28256088 -0.852512    0.43975314],[ 0.09350754 -0.65389788  4.09845591],[0. 0. 0.],[-3.2903831  -3.97560263  6.92610264],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1126.25915527344,[-0.03047037 -0.04168852 -0.05778823],[ 0.08143634 -0.78937496  0.29150427],[0.16692942 0.10198065 0.11041444],[0. 0. 0.],[-0.1676381  -0.33990025 -1.63709203],3.955134811478376,74.90306660766653,1.0000000978818315,4.151345193163393,0.0,8.637299054093356,0.0,4.2562146307090085,0.07749745514075407,0.8454108091888044,0.22462598442555212,0.0,1.680388354909934
[ 0.07432629 -0.18170415  3.93493176],[ 50.08888245 -61.25540161  33.27461624],[-0.32801062 -0.94466513 -0.00409224],[ 0.13876514 -0.62624907  4.12839127],[0. 0. 0.],[-3.11247921 -3.65120339  7.3881402 ],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1126.5302734375,[-0.07025303 -0.04176127 -0.11591645],[-0.57879656 -1.36152366  0.08828474],[0.17519195 0.02647381 0.06695969],[0. 0. 0.],[-0.08112535  0.03176388 -0.11482225],3.9398259748747506,85.83892157581764,0.999999963854009,4.177925096554694,0.0,8.809280827285743,0.0,4.2562146307090085,0.14183128533012299,1.4820750046861924,0.18941140947478316,0.0,0.14413332537006257
[ 0.05453333 -0.1934699   3.90227365],[ 40.74570847 -83.23368073  34.69974518],[-0.35086673 -0.93571603 -0.03644206],[ 0.18812342 -0.61879039  4.14725637],[0. 0. 0.],[-2.70380902 -3.48501968  7.87127638],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1126.81201171875,[-0.09570308 -0.08341612 -0.12528892],[-0.10873364 -0.40678775  0.14243165],[ -0.77016844   2.53329878 -16.97867277],[-1.00102476 -2.6914204  15.27778786],[-0.79636183  0.50612462 -0.70037592],3.907447269328519,98.95519532011852,0.9999999920531055,4.197383399236255,0.0,9.022911794862859,0.0,4.2562146307090085,0.17836659126233587,0.4445065287997517,17.183890458218634,15.545307856947613,1.175108812632718
[ 0.03115663 -0.21384534  3.87167025],[ 39.22395706 -88.92676544  36.6931076 ],[-0.54538822 -0.81208867 -0.20751777],[0. 0. 0.],[-0.24451301 -0.6574136   3.73179364],[0. 0. 0.],[-5.46423483 -2.4805336   3.69769549],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1127.05627441406,[-0.08574828 -0.03712887 -0.08360508],[ 0.02876533 -0.13392688  0.18021015],[0. 0. 0.],[-0.07177888  0.00525102 -0.07566779],[-0.00928145  0.00438037  0.00736178],3.877696617964342,103.88875090813148,0.9999999718724535,0.0,3.7971387965617263,0.0,7.048677973210058,4.2562146307090085,0.12538392778990726,0.22636154919572102,0.0,0.10442890273930511,0.012630467611505642
[ 0.00625488 -0.22462776  3.84739089],[ 39.70258331 -91.15517426  39.69162369],[-0.5480836  -0.81081659 -0.20537987],[0. 0. 0.],[-0.26535797 -0.65588868  3.70981932],[0. 0. 0.],[-5.52985859 -2.33652806  3.56690454],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1127.3466796875,[-0.05618404  0.05786644 -0.01154266],[-0.04623211  0.06464352 -0.03546705],[0. 0. 0.],[-0.00366548 -0.00016149 -0.00524307],[-0.00864622 -0.00892315  0.06078815],3.853947770385434,107.05599425637658,1.0000000324511333,0.0,3.776686930737202,0.0,6.982944037905644,4.2562146307090085,0.0814764021182314,0.08702932695255083,0.0,0.00639934442493063,0.0620449761790128
[-0.00865529 -0.20927112  3.84432769],[ 38.99961472 -90.17225647  39.15233994],[-0.55037814 -0.81318462 -0.18924786],[0. 0. 0.],[-0.26633072 -0.65593153  3.70842791],[0. 0. 0.],[-5.53063011 -2.33528423  3.56623054],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1127.61206054688,[0.13502077 0.33715802 0.00341628],[-0.54831592  0.42184662 -0.65385946],[0. 0. 0.],[1.56965543 1.98427927 0.56029032],[-0.1357106   0.05499735  0.19795724],3.8500291803101367,105.75874198956335,1.000000039369785,0.0,3.775396106546113,0.0,6.982794720890632,4.2562146307090085,0.36320491529308824,0.9519123452978183,0.0,2.59135247323017,0.24622985713251386
[ 0.02472082 -0.12592822  3.84517217],[ 31.23377228 -84.19760895  29.89167595],[-0.58392477 -0.79958969 -0.14031434],[0. 0. 0.],[ 0.12167615 -0.16543281  3.8469274 ],[0. 0. 0.],[-5.3332715  -2.67756343  3.93853664],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1127.85925292969,[0.30734464 0.37832106 0.0075591 ],[-1.08251156  1.16487011 -1.02445885],[0. 0. 0.],[-0.5740655  -1.52138029 -0.42156   ],[-0.59725373  0.56703819  0.92443472],3.847313092111814,94.64828669483755,0.9999999648177333,0.0,3.852404905300152,0.0,7.150188930451646,4.2562146307090085,0.4874881403455421,1.8916314592489716,0.0,1.6798398782525221,1.2380726518334486
[ 0.11870255 -0.01024289  3.84748363],[ 12.26789379 -63.78878784  11.94289589],[-0.76655668 -0.62619728  0.14236498],[0. 0. 0.],[-0.05386512 -0.63064981  3.7180202 ],[0. 0. 0.],[-4.49455976 -3.76776361  4.51363087],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1128.1650390625,[0.38964837 0.17353232 0.00728033],[-0.29851079  0.69814249 -0.49677314],[ 0.87117414 -2.86553469 19.20538396],[0. 0. 0.],[-0.1232227   0.28011721  0.3851132 ],3.8493279325585976,66.04652477322436,0.9999999813746603,0.0,3.771510949367533,0.0,7.400673870628701,4.2562146307090085,0.4266055780620386,0.9073561514445239,19.43751543637177,0.0,0.49189599032650416
[0.20284414 0.02723009 3.84905577],[  8.574543   -55.15095901   5.79652691],[-0.79316568 -0.5657081   0.22552724],[ 0.18812342 -0.61879039  4.14725637],[-0.05386512 -0.63064981  3.7180202 ],[-3.65937543 -1.23601627  7.97633171],[-4.41572428 -3.90359306  4.49533844],[-0.26925939 -0.19856659  4.24304533],None,None,None,0,1128.38098144531,[0.27033409 0.05426324 0.07146694],[ 0.13316261 -0.05605454  0.05811625],[0.0828745  1.23663139 0.0847062 ],[  0.1790114    2.09585525 -12.35619533],[0.23515902 1.05824745 1.39651364],3.8544931602124257,56.113730869671784,0.9999999969921972,4.197383399236255,3.771510949367533,8.862315291209455,7.412471071697663,4.2562146307090085,0.28483775012516044,0.155730189991987,1.2422964735299185,12.533962554340121,1.7678907707141425
[0.28418857 0.04355808 3.87056041],[ 10.87033176 -56.11736679   6.79847956],[-0.72240555 -0.24727793  0.64574283],[ 0.21306063 -0.2466839   4.17274475],[0. 0. 0.],[-3.44623709  0.56433576  8.21875   ],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1128.68188476563,[ 0.15800342 -0.00125752  0.05932002],[ 0.34838046 -0.09440388  0.18248837],[-0.29209601  0.48287509 -0.0079128 ],[0. 0. 0.],[-0.05214647 -0.0264334  -0.07017929],3.8812238170464943,57.563376312388705,0.9999999824128087,4.1854565502704055,0.0,8.929886700174274,0.0,4.2562146307090085,0.16877656144654474,0.40445400012683064,0.5644032654162325,0.0,0.0913406353593593
[0.32625467 0.04322328 3.88635349],[ 16.18458366 -57.55741882   9.5821867 ],[-0.73628879 -0.25431544  0.62705863],[ 0.13529435 -0.11812548  4.17063808],[0. 0. 0.],[-4.09494162  2.1273706   6.94121838],[0. 0. 0.],[-0.26925939 -0.19856659  4.24304533],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1128.94812011719,[0.00770524 0.01003123 0.04321571],[-0.15766595 -0.0837458   0.03993953],[-0.24031062 -0.4877961  -0.02370609],[0. 0. 0.],[-0.07405381 -0.07207703 -0.12155522],3.9002633026237237,60.55258468390955,1.0000000183436357,4.174503589627462,0.0,8.335152370346886,0.0,4.2562146307090085,0.0450288094518815,0.18294009098283187,0.5442942246483081,0.0,0.159545403356953
