headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-0.5557487  -0.10977431  4.64165354],[ 16.67129135 152.44839478 -58.01714325],[ 0.16338301 -0.7437439  -0.64819062],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1584.69909667969,[ 0.16497146 -0.00942875  0.0714839 ],[ 0.19215835  0.18700164 -0.14815052],[0. 0. 0.],[0. 0. 0.],[-0.14083268  0.00631489 -0.03940672],4.676093944910432,163.96473381720915,1.000000033622434,0.0,0.0,0.0,0.0,4.244371247903443,0.18004008421425172,0.3063380791363788,0.0,0.0,0.14637831632908363
[-0.52244025 -0.11167801  4.65608644],[ 18.89422989 154.61167908 -59.73098755],[ 0.13494828 -0.74246889 -0.656147  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1584.90100097656,[ 0.11459989 -0.0032283   0.06805153],[-0.14336087  0.13646828 -0.1056766 ],[0. 0. 0.],[0. 0. 0.],[ 0.00218131 -0.01064566  0.01254345],4.686635976900645,166.8219233305641,0.9999999934162127,0.0,0.0,0.0,0.0,4.244371247903443,0.13332129553681152,0.22437351532098818,0.0,0.0,0.01659597418705591
[-0.49590266 -0.11242558  4.67184496],[ 16.99214172 156.4223175  -61.13308716],[ 0.1354534  -0.74493408 -0.65324235],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1585.13256835938,[0.05840014 0.00238698 0.04960314],[-0.1045959   0.31617708 -0.07590789],[0. 0. 0.],[0. 0. 0.],[-0.1588888   0.00196381 -0.03104412],4.699435527832709,168.8014473855211,0.9999999891490335,0.0,0.0,0.0,0.0,4.244371247903443,0.07665993370031515,0.3415702761310254,0.0,0.0,0.1619050531379956
[-0.48384765 -0.11193286  4.68208408],[ 15.75508118 160.16175842 -62.03085327],[ 0.10265543 -0.74452871 -0.6596505 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1585.33898925781,[ 0.03753804 -0.00432408  0.06813837],[-0.23731933  0.07379851 -0.02549603],[0. 0. 0.],[0. 0. 0.],[ 0.07058222 -0.01245844  0.02603911],4.708348848244702,172.47561625219524,0.999999963710795,0.0,0.0,0.0,0.0,4.244371247903443,0.07791430684037437,0.24983341072364496,0.0,0.0,0.07625678701600727
[-0.47538418 -0.11290778  4.69744682],[ 12.68935966 161.11509705 -62.36021423],[ 0.11856917 -0.74733764 -0.65377963],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1585.564453125,[0.0006782  0.01156663 0.05050584],[-0.12785633  0.36930582 -0.02393579],[0. 0. 0.],[0. 0. 0.],[-0.23385473  0.01647505 -0.05208085],4.722789952761135,173.22785764434727,0.9999999975805103,0.0,0.0,0.0,0.0,4.244371247903443,0.05181782116659083,0.3915443199413558,0.0,0.0,0.2401496968466969
[-0.47524327 -0.11050466  4.7079401 ],[ 11.16736031 165.51130676 -62.64514542],[ 0.06998266 -0.74391472 -0.66460013],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1585.77221679688,[0.0150745  0.00248238 0.04402655],[-0.03485043 -0.05939268  0.06536071],[0. 0. 0.],[0. 0. 0.],[0.0233621  0.00189724 0.00042202],4.733156182269731,177.3220709520352,1.0000000128547706,0.0,0.0,0.0,0.0,4.244371247903443,0.04660192731123928,0.09494243568015631,0.0,0.0,0.023442807220766568
[-0.47212422 -0.10999103  4.7170496 ],[ 10.75420761 164.8072052  -61.87029266],[ 0.07481649 -0.74352217 -0.66451281],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1585.97912597656,[ 0.03105843 -0.00766977  0.04024253],[-0.1107102  -0.28261924  0.23985248],[0. 0. 0.],[0. 0. 0.],[ 0.06072933  0.00700672 -0.00036144],4.741893737852816,176.36609929778996,0.9999999993625475,0.0,0.0,0.0,0.0,4.244371247903443,0.05140926835157814,0.3868586232216425,0.0,0.0,0.06113326305507012
[-0.46504584 -0.11173901  4.72622108],[  9.30855274 161.11676025 -58.73829651],[ 0.08865702 -0.7419253  -0.66459519],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1586.20703125,[ 0.0779131  -0.01511326  0.06518178],[ 0.16470487 -0.70434708  0.3112786 ],[-1.95604565 -2.74936017 19.34327828],[0. 0. 0.],[0.05894745 0.00251593 0.00568273],4.750359878958577,171.74238575733074,0.999999989604401,0.0,0.0,0.0,0.0,4.244371247903443,0.10270115329704832,0.7874813462133503,19.635363772879515,0.0,0.05927414929092899
[-0.44653767 -0.11532915  4.74170494],[ 11.5502758  151.5302124  -54.50162506],[ 0.10265992 -0.74132764 -0.66324526],[-0.46465635 -0.65310729  4.59497309],[0. 0. 0.],[ 2.44649029 -4.0500989   1.35338497],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1586.44458007813,[0.08057802 0.00634249 0.06632847],[ 0.09410859 -0.65855047  0.22084346],[ 0.2107128   0.13245331 -0.17073856],[0. 0. 0.],[ 0.27253112 -0.0114846   0.06817303],4.764080441323926,161.44733282439037,1.000000004780823,4.664357654153827,0.0,4.921409013403051,0.0,4.244371247903443,0.1045586456773337,0.7009400710747021,0.3018201791100087,0.0,0.28116306645092176
[-0.42875385 -0.11392934  4.75634384],[ 12.74031258 143.2026062  -51.70898056],[ 0.16280839 -0.74386233 -0.64819926],[-0.41815138 -0.62387443  4.55729055],[0. 0. 0.],[ 2.80314875 -3.34467316  0.96919131],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1586.66528320313,[ 0.04576244 -0.002673    0.03898623],[ 0.15227048 -0.0978979   0.04619559],[ 0.18480715  0.1183017  -0.06983107],[0. 0. 0.],[1.53024707 0.18538868 0.59246897],4.776988224774492,152.78455634629879,1.0000000098389177,4.618762504040591,0.0,4.470325851785773,0.0,4.244371247903443,0.06017700758837789,0.18682700441038283,0.23027234885835585,0.0,1.6513765606465836
[-0.41959801 -0.11446413  4.76414394],[ 14.4858427  142.08036804 -51.17942429],[ 0.46896988 -0.70677102 -0.52966207],[-0.38117641 -0.60020542  4.54331923],[0. 0. 0.],[ 3.0900774  -2.91808462  0.91382718],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1586.86535644531,[0.03575256 0.00479923 0.03419811],[ 0.11787105 -0.12176141  0.13197326],[ 0.0611307  -0.02329307  0.06191038],[0. 0. 0.],[-0.0190926  -0.00454818 -0.01074189],4.783955690402667,151.71026363450295,0.9999999651140387,4.598618443420157,0.0,4.347283785719452,0.0,4.244371247903443,0.04970703210408448,0.2147937833452707,0.09006899878390189,0.0,0.022374125164720975
[-0.41242743 -0.11350159  4.77100277],[ 15.84033775 140.6811676  -49.66287613],[ 0.46514064 -0.70768321 -0.53181648],[-0.36891595 -0.60487711  4.55573606],[0. 0. 0.],[ 3.24341249 -2.83599234  1.01995659],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.06591796875,[ 0.02386911 -0.00013355  0.01298254],[ 0.0530279  -0.07006754  0.05949153],[ 0.02425442 -0.04518576  0.06614364],[0. 0. 0.],[-0.02100943 -0.01060268 -0.00414141],4.790140542742157,150.02835893114178,1.0000000531320485,4.610499581522494,0.0,4.4275149446204844,0.0,4.244371247903443,0.027171645233629062,0.10611625927564734,0.08369594900563133,0.0,0.023894857683456994
[-0.40687972 -0.11353263  4.7740202 ],[ 16.54649925 139.74809265 -48.8706398 ],[ 0.46025759 -0.7101475  -0.53277904],[-0.36327869 -0.61537927  4.57110929],[0. 0. 0.],[ 0.13026731 -0.88410205  4.15295267],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.29833984375,[ 0.02490362 -0.00469012 -0.00491709],[ 0.01031746 -0.04252354  0.00133054],[ 0.00110675 -0.04229477  0.03108221],[0. 0. 0.],[-0.02422018 -0.01119517 -0.00583815],4.79267248933699,148.9686392223668,1.0000000120380683,4.626629792949288,0.0,4.24801387567325,0.0,4.244371247903443,0.025814053255126184,0.04377753074220469,0.05249930003925211,0.0,0.02731360532244533
[-0.40107638 -0.11462558  4.77287436],[ 16.6842556  139.18032837 -48.85287476],[ 0.45461351 -0.71275634 -0.53413951],[-0.36302078 -0.62523532  4.57835245],[0. 0. 0.],[ 0.11850089 -0.90652263  4.19023371],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.53137207031,[ 0.01780572 -0.00311953 -0.01116339],[ 0.04918489  0.01220265 -0.04037252],[-0.0117826  -0.02574768  0.01645452],[0. 0. 0.],[-0.01906128 -0.01188571 -0.00026684],4.791067824097394,148.445719243698,1.0000000275369234,4.635085161880997,0.0,4.2888091896340805,0.0,4.244371247903443,0.0212460896246774,0.06479195765008543,0.032749415286465,0.0,0.022464939497435818
[-0.39745307 -0.11526038  4.7706027 ],[ 17.25771141 139.32260132 -49.32358551],[ 0.4507347  -0.71517497 -0.53419381],[-0.36541843 -0.63047475  4.5817008 ],[0. 0. 0.],[ 0.11076107 -0.92404151  4.20312119],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.73486328125,[-0.00027902 -0.00127333 -0.01248354],[-0.00455153  0.05362224 -0.04613385],[-0.01164536 -0.01158878 -0.00984391],[0. 0. 0.],[-0.05480694 -0.02028876 -0.01824807],4.788517938569659,148.799972879133,1.0000000233875073,4.639289953787004,0.0,4.304921419051683,0.0,4.244371247903443,0.012551414131060262,0.07088294871927744,0.019152457993623574,0.0,0.061224391724975485
[-0.39751935 -0.11556286  4.76763725],[ 17.19576263 140.0524292  -49.95149231],[ 0.43771538 -0.71999454 -0.53852862],[-0.36818478 -0.63322765  4.57936239],[0. 0. 0.],[ 0.10393544 -0.93217391  4.20520639],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.97241210938,[-0.01057229  0.01393498 -0.0164391 ],[-0.12763443  0.25008143  0.00950439],[-0.0266387  -0.00869652 -0.01537744],[0. 0. 0.],[-0.09460189 -0.02773265 -0.03774256],4.785576389710766,149.68476462596203,0.9999999878766331,4.637574495562328,0.0,4.308539379925557,0.0,4.244371247903443,0.024004187513646035,0.280929891596961,0.03196428640088287,0.0,0.10556096944085062
[-0.39963716 -0.11277144  4.76434422],[ 15.7308588  142.92269897 -49.84240723],[ 0.41876498 -0.72554988 -0.54608911],[-0.37352097 -0.63496971  4.57628202],[0. 0. 0.],[ 0.09195132 -0.93664908  4.20044613],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1588.17272949219,[ 0.04101072  0.00491181 -0.03127379],[-0.1817488   0.16709641 -0.02496189],[-0.05112441 -0.03343953 -0.01154033],[0. 0. 0.],[-0.08931919 -0.02716116 -0.03063504],4.782405572664779,152.17957602450724,1.000000024989838,4.635198120496707,0.0,4.304592226094966,0.0,4.244371247903443,0.05180786405033075,0.24814699739818785,0.06216982703830407,0.0,0.09825554510710582
[-0.391417   -0.11178692  4.75807571],[ 13.64359474 144.84169006 -50.12907791],[ 0.40086189 -0.73099405 -0.55222958],[-0.38376832 -0.64167231  4.57396889],[0. 0. 0.],[ 0.06492495 -0.95319575  4.18125582],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1588.37316894531,[ 0.10739224 -0.00866036 -0.10146815],[ 0.14232065  0.06648008 -0.06431422],[-0.01128118 -0.02726561 -0.01763238],[0. 0. 0.],[-0.0717626  -0.03284134 -0.00746929],4.775456845299161,153.8771825520865,1.000000030841207,4.634675054769104,0.0,4.289020587347755,0.0,4.244371247903443,0.1479995949964997,0.1697382872728805,0.034374111558550684,0.0,0.07927303807862601
[-0.36970782 -0.11353759  4.73756409],[ 15.29198837 145.61167908 -50.87398148],[ 0.38635519 -0.73763287 -0.55373949],[-0.38604879 -0.64718401  4.57040453],[0. 0. 0.],[ 0.04873103 -0.98746622  4.15389633],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1588.57531738281,[ 0.12519136 -0.04904779 -0.25387794],[ 0.37553826  0.31736062 -0.1113316 ],[ 0.0885026  -0.06384867 -0.15385577],[0. 0. 0.],[-0.260598   -0.03985124 -0.11369346],4.753323904097213,154.99925155710753,1.0000000032914635,4.632113813747309,0.0,4.269931963857956,0.0,4.244371247903443,0.287284829575074,0.5041244582460555,0.18862916212570527,0.0,0.2870986641176494
[-0.34440058 -0.12345253  4.68624306],[ 19.64156723 149.28742981 -52.16345215],[ 0.33367571 -0.74568874 -0.57672244],[-0.36815813 -0.66009092  4.53930283],[0. 0. 0.],[ 0.05894679 -1.02968323  4.11570644],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1588.77746582031,[ 0.24252067  0.00235264 -0.42439943],[-0.26705822 -0.55839324  0.00629867],[ 0.25324311 -0.05264361 -0.30281233],[0. 0. 0.],[ 0.15750554 -0.22303134  0.42966814],4.700502768998912,159.35354907390405,0.9999999745207618,4.601796451664198,0.0,4.242966157608751,0.0,4.244371247903443,0.4888115083236172,0.6190014304225372,0.39824455632210454,0.0,0.509083183901343
[-0.29025382 -0.12292726  4.59148884],[ 16.22529602 142.14433289 -52.08287811],[ 0.36884144 -0.79548419 -0.4807919 ],[-0.3116174  -0.67184448  4.47169495],[0. 0. 0.],[ 0.05102277 -0.95929736  4.15518379],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1589.00073242188,[ 0.20510487 -0.02894844 -0.51934854],[-0.0019469  -0.39783354 -0.06144045],[ 0.25042136  0.04470361 -0.43768502],[0. 0. 0.],[-0.00505121 -0.0141908   0.01973607],4.60229596421639,152.25274314441052,0.9999999721167936,4.532608091137178,0.0,4.264786875384314,0.0,4.244371247903443,0.5591322980016334,0.40255465046159056,0.5062385261963088,0.0,0.024827527957331896
[-0.24796596 -0.12889576  4.48441124],[ 16.20229721 137.44470215 -52.80867767],[ 0.3678     -0.79841    -0.47672278],[-0.25998634 -0.66262764  4.38145447],[0. 0. 0.],[ 0.07719947 -0.90794772  4.11163473],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1589.20690917969,[ 0.22469954 -0.10165036 -0.35331022],[ 0.23507851 -0.38049504 -0.77300778],[ 0.24426462  0.0466316  -0.50151501],[0. 0. 0.],[-0.01277457 -0.02103082  0.02563239],4.493110882346864,148.12939283337067,0.9999999848066671,4.438897558685755,0.0,4.211397509356991,0.0,4.244371247903443,0.4308721264329397,0.8930730181140195,0.5597830079445127,0.0,0.0355317391758573
[-0.20284502 -0.14930773  4.41346455],[ 18.90695    133.06698608 -61.70237732],[ 0.36523479 -0.80263311 -0.47157565],[-0.21093662 -0.65326375  4.28074741],[0. 0. 0.],[ 3.45951629 -3.77222466  1.5231204 ],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1589.40771484375,[ 0.28701846 -0.12701369 -0.29909708],[ 0.15109601 -0.03277142 -0.15683822],[ 0.12656063 -0.10988062 -0.25949454],[0. 0. 0.],[-0.10860202 -0.10995907  0.11165031],4.4206456769531695,147.89009064342375,0.9999999744220177,4.33544071593667,0.0,5.340208574838556,0.0,4.244371247903443,0.43355638103545463,0.22023214269055336,0.30891545648284807,0.0,0.19065987499097678
[-0.13872835 -0.17768115  4.34664965],[ 20.84086227 132.64753723 -63.70978546],[ 0.34097433 -0.82719672 -0.44663423],[-0.18266441 -0.67780983  4.22277927],[0. 0. 0.],[ 3.29574156 -3.9093399   1.35382605],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1589.63110351563,[ 0.41944593 -0.0471444  -0.21627304],[0.36726115 0.29205273 0.10721053],[ 0.1018759  -0.17027238 -0.10716825],[0. 0. 0.],[-0.11825147 -0.09200902  0.0868868 ],4.352491159927673,148.62249976850575,1.000000020734612,4.280730925315017,0.0,5.289394660220469,0.0,4.244371247903443,0.4742694459047514,0.4813207304416687,0.22551367441824988,0.0,0.17320041962814306
[-0.05434763 -0.18716528  4.30314159],[ 25.0740242  136.01382446 -62.4740448 ],[ 0.31718546 -0.84570634 -0.42915505],[-0.16216984 -0.71206385  4.20122004],[0. 0. 0.],[ 2.87027478 -4.35343742  1.30570436],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1589.83227539063,[ 0.40660913 -0.21355202 -0.26570698],[ 0.56045867 -0.36572935  1.04385438],[ 0.06561971 -0.2601084  -0.23154266],[0. 0. 0.],[0. 0. 0.],4.307552911135244,151.7612381613772,0.9999999475491514,4.264221355701358,0.0,5.375477522103476,0.0,4.244371247903443,0.5305993323354118,1.2399612248518581,0.3543646817657291,0.0,0.0
[ 0.0402565  -0.23685157  4.24132061],[ 32.54537582 131.1383667  -48.55865097],[ 0.31718546 -0.84570634 -0.42915505],[-0.14690237 -0.77258223  4.14734793],[0. 0. 0.],[ 1.85144842 -4.82959127  0.88699389],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1590.06494140625,[ 0.21759626 -0.35156517 -0.36321488],[-0.15289933 -0.20291174 -0.15082953],[ 0.0152439  -0.35791875 -0.16422131],[0. 0. 0.],[-0.1702712  -0.11550103  0.11477217],4.248119557009218,143.57721021155612,0.9999999475491514,4.221250814700443,0.0,5.247815856931246,0.0,4.244371247903443,0.5503373947162703,0.29546729751525325,0.39408989548351986,0.0,0.2355958823327242
[ 0.08403075 -0.3075766   4.16825199],[ 30.78301239 128.79954529 -50.29715729],[ 0.28293169 -0.8689419  -0.40606612],[-0.14383572 -0.84458542  4.11431122],[0. 0. 0.],[ 1.0491451  -5.17855406  0.82554865],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1590.26611328125,[ 0.12662331 -0.30215424 -0.25125742],[ 0.06866722 -0.21225264 -0.43820399],[ 0.10375735 -0.38185269 -0.1622279 ],[0. 0. 0.],[-1.28530919 -0.48676719  0.93100927],4.1804293071542205,141.65705329930574,1.0000000315813806,4.202567078051568,0.0,5.347864821599198,0.0,4.244371247903443,0.4128691509831335,0.49172056429059985,0.4276621958222321,0.0,1.6600422510431156
[ 0.11332166 -0.37747189  4.11013031],[ 31.69311714 125.98638153 -56.10504532],[-0.0143902  -0.98154247 -0.19070204],[-0.11983424 -0.93291682  4.07678413],[0. 0. 0.],[ 0.78002375 -5.48651648  1.00450611],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1590.49743652344,[ 0.07927417 -0.19644891 -0.13620413],[ 0.17671443 -0.07618161 -0.42610694],[ 0.30657203 -0.29807172 -0.26942034],[ 7.05419082e-03 -4.38454076e+00  2.01552141e+01],[0. 0. 0.],4.128982682878277,141.50900365551382,0.9999999805587684,4.183881321446632,0.0,5.631991887552362,0.0,4.244371247903443,0.25184942455424786,0.46754545199390724,0.5053914139344292,20.62660667310087,0.0
[ 0.1303629  -0.4197017   4.08085108],[ 33.86964417 125.04808044 -61.3532486 ],[-0.0143902  -0.98154247 -0.19070204],[-0.05393173 -0.99699205  4.01886797],[ 1.51640992e-03 -9.42526400e-01  4.33268213e+00],[ 0.78002375 -5.48651648  1.00450611],[ 2.39313245 -5.62743902  5.9825387 ],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1590.71240234375,[ 0.11281671 -0.14404634 -0.05192723],[-0.11429014 -0.32391587  0.19311863],[ 0.24833436 -0.17964946 -0.06866152],[-0.02024475 -0.01297183  0.01995209],[ 0.0248428  -0.00746935  0.03778764],4.104447529138093,143.3471183246651,0.9999999805587684,4.1410387028641855,4.4340154236948255,5.631991887552362,8.554877097884031,4.244371247903443,0.19019304648391136,0.3940539741838065,0.31409917153536504,0.031244265844391033,0.04583515900656736
[ 0.15528944 -0.45152834  4.0693779 ],[ 32.42280579 120.9475174  -58.90849304],[-0.00890125 -0.9831928  -0.18235296],[ 9.37070698e-04 -1.03668511e+00  4.00369740e+00],[-2.95661297e-03 -9.45392489e-01  4.33709049e+00],[0. 0. 0.],[ 2.36302805 -5.62257004  6.04782057],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1590.93334960938,[ 0.05569142 -0.01053026  0.02242093],[ 0.27421514 -0.23481447 -0.05336528],[ 0.01740616 -0.05423805  0.04986116],[ 1.45907069e-02  4.66545498e+00 -2.14032803e+01],[-0.01940048 -0.0080737   0.04589388],4.097295344393872,138.38262481808286,0.9999999596308563,4.135735693554511,4.43893338974463,0.0,8.589140179130975,4.244371247903443,0.06095177271528488,0.3649378489650974,0.07570254618283541,21.90586887276386,0.05047585055605684
[ 0.16657457 -0.45366216  4.0739212 ],[ 35.60650635 118.2212677  -59.52807617],[-0.0128325  -0.98482883 -0.17305318],[ 0.0044642  -1.04767573  4.0138011 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1591.13598632813,[0.04678371 0.01871161 0.04804828],[-0.06933345 -0.17252459 -0.01357556],[7.37931776e-05 8.22860272e-02 8.66582842e-02],[0. 0. 0.],[-0.0253087  -0.01207238  0.07498903],4.1024858820663415,137.06817020611123,0.9999999492821608,4.148282007654283,0.0,0.0,0.0,4.244371247903443,0.06962382479267734,0.18643003232271582,0.11950169011807109,0.0,0.08006014315865338
[ 0.17771654 -0.44920582  4.08536434],[ 34.66041565 115.86708069 -59.71332169],[-0.01886    -0.98770398 -0.15519385],[ 0.00448177 -1.02807856  4.03443956],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1591.37414550781,[-0.01037371  0.02696915  0.03739478],[-0.27206935 -0.19414468 -0.24789011],[0.01898855 0.28683142 0.22515463],[ 0.39737764 -4.19234341 18.92347669],[-0.00246221 -0.00273347  0.01793934],4.113826787512699,134.8784845222204,0.999999990538262,4.16337221459587,0.0,0.0,0.0,4.244371247903443,0.04725800340642033,0.41612905586133436,0.36514029888368804,19.38637723452775,0.018312683529646392
[ 0.1753941  -0.44316804  4.09373617],[ 31.1705265  113.37674713 -62.89305878],[-0.01941123 -0.98831594 -0.15117764],[ 0.00873287 -0.96386361  4.0848465 ],[ 0.08896369 -0.93856907  4.2365303 ],[0. 0. 0.],[ 2.3612175  -5.6767807   5.96162319],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1591.59802246094,[-0.04083817  0.07768251  0.02435816],[-0.03109017  0.14319712 -0.03657206],[0.02301677 0.11519423 0.09778233],[0.0755997  0.16821914 0.08442686],[0. 0. 0.],4.121387733557017,133.34701104622974,0.9999999366727205,4.197032311611819,4.340163067494911,0.0,8.564002468565867,4.244371247903443,0.09108045256568799,0.15102823840937218,0.15284262322406772,0.20283216412508961,0.0
[ 0.16720852 -0.4275974   4.09861851],[ 30.81347656 115.02127075 -63.31306458],[-0.01941123 -0.98831594 -0.15117764],[ 0.01334634 -0.94077414  4.10444593],[ 0.10411686 -0.90485132  4.25345278],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1591.79846191406,[-0.04195244  0.02435755  0.02926502],[-0.03116715  0.03336531 -0.01410735],[-0.02174065  0.01711656  0.03070341],[0.03528118 0.04068557 0.08477857],[ 0.00446704 -0.01925385  0.14081466],4.124254102089185,134.86254932027904,0.9999999366727205,4.210903767603019,4.34988008570809,0.0,0.0,4.244371247903443,0.056654561147512134,0.047787572261550434,0.04133197113344185,0.10043646168168124,0.1421950497186903
[ 0.15747322 -0.4219451   4.10540962],[ 30.39908409 115.46488953 -63.50063324],[-0.01837463 -0.9927839  -0.11850081],[ 0.0083013  -0.93680215  4.11157084],[ 0.11230405 -0.89541     4.27312613],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,None,None,0,1592.03051757813,[-0.04435816 -0.01993781  0.01368253],[ 0.06440235 -0.0234995  -0.14920369],[-0.03227793  0.01745524  0.01593058],[-0.00703833  0.01796751  0.02644121],[ 0.07212551 -0.02360243  0.24062501],4.130039181981411,135.23525963582114,0.999999974223255,4.216951731970572,4.367376575703642,0.0,0.0,4.244371247903443,0.05052102773237963,0.1641999672871968,0.040004173902041834,0.03273388379674067,0.25230846661809586
[ 0.14854419 -0.42595845  4.10816383],[ 31.14185524 115.19386292 -65.22144318],[-0.0038562  -0.99753493 -0.07006445],[ 1.80394726e-03 -9.33288515e-01  4.11477757e+00],[ 0.11088728 -0.89179325  4.27844858],[0. 0. 0.],[0. 0. 0.],[ 0.14489177 -0.97904205  4.12736845],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1592.23181152344,[-0.02544919 -0.00278598  0.00744263],[ 0.01362233  0.05304846 -0.03975651],[-0.01850731 -0.02084249 -0.00298157],[-0.01284959  0.00468478  0.04980315],[ 0.06983203 -0.00936853  0.21262236],4.132858098939688,135.98999173124864,0.9999999175671936,4.219292015869931,4.371808945737317,0.0,0.0,4.244371247903443,0.026661124498892522,0.06767781722151327,0.028032477769795044,0.05164699785609173,0.22399229321654746
