headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[3.32395387 0.02348967 0.11817521],[ -9.16585636 194.8704834  -46.37393188],[-0.35867095 -0.59988701 -0.71518582],[ 3.0952549  -0.47041661 -0.18006359],[0. 0. 0.],[ 1.74307597 -2.01895428 -5.29062843],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,-1,1260.77673339844,[0.02599203 0.02294402 0.01083489],[ 0.12265963 -0.1985196   0.28342614],[ 2.78077903e-03 -2.98682680e-05  3.97258786e-02],[0. 0. 0.],[ 0.10834087  0.06103862 -0.1018026 ],3.3261368664168764,200.52196832574532,1.0000000189281992,3.1359715501466257,0.0,5.9249674612951155,0.0,6.719027542850607,0.036323667765511616,0.3671318471522457,0.039823096960276985,0.0,0.1607085112935896
[3.32932234 0.0282286  0.12041308],[ -7.71429729 192.52119446 -43.0198555 ],[-0.33629391 -0.58727992 -0.73621243],[ 3.09582925 -0.47042277 -0.17185849],[0. 0. 0.],[ 1.76460338 -2.02581787 -5.2808013 ],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1260.98327636719,[0.08421716 0.0201339  0.00658377],[ 0.2058766  -0.8082304   0.48556574],[ 0.04821118 -0.03640683  0.0714555 ],[0. 0. 0.],[ 0.20028339  0.09654242 -0.15700761],3.3316187348531656,197.41992975752385,1.0000000181528625,3.136079026851948,0.0,5.924915649451287,0.0,6.719027542850607,0.08684037475671852,0.9650884141583798,0.09357170560183971,0.0,0.2721860815490554
[3.348557   0.03282705 0.12191677],[ -5.02019882 181.94470215 -36.6657486 ],[-0.29055047 -0.56523025 -0.77207196],[ 3.10684037 -0.47873786 -0.15553851],[0. 0. 0.],[ 1.92228675 -2.11479139 -5.26995134],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1261.21166992188,[0.19485163 0.0307085  0.0440585 ],[ 0.29680009 -2.11167377  0.76466104],[ 0.33034003 -0.0253438  -0.02262634],[0. 0. 0.],[ 1.20151722  0.55835697 -0.5482231 ],3.3509364759125715,185.6702834494938,0.9999999597181805,3.1473543280848295,0.0,5.994990921200404,0.0,6.719027542850607,0.2021170956587858,2.265383612923692,0.33208251292748014,0.0,1.433860075201284
[3.39432049 0.04003935 0.13226449],[ -1.02625656 153.52859497 -26.37595367],[-0.00835819 -0.4340927  -0.90082943],[ 3.18442512 -0.48469019 -0.16085261],[0. 0. 0.],[ 2.96092105 -2.29527545 -5.35329056],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1261.44653320313,[0.1875621  0.00759386 0.11151935],[ 0.40382507 -2.49538207  0.45731317],[ 0.45183741  0.0108466  -0.05617511],[0. 0. 0.],[0.55366364 0.06309696 0.00416139],3.3971324114906634,155.78117218854615,1.0000000009337051,3.2251141776564096,0.0,6.533992856304289,0.0,6.719027542850607,0.21834324879846437,2.568879464671535,0.4554452050444071,0.0,0.5572629239533822
[3.4375248  0.04178857 0.15795261],[  4.30338335 120.59481049 -20.34038353],[ 0.11917639 -0.41955853 -0.89987087],[ 3.28850436 -0.48219171 -0.17379236],[0. 0. 0.],[ 4.61250925 -2.46030736 -5.14829636],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1261.67687988281,[0.09861951 0.01350434 0.12548525],[ 0.12394843 -2.34869689  0.41545403],[ 0.47077019 -0.11371244 -0.48165997],[0. 0. 0.],[ 0.59381693 -0.00760898  0.12436486],3.441405531245426,122.37384780462564,0.9999999772736599,3.328208763216873,0.0,7.337118594018593,0.0,6.719027542850607,0.16017091742639414,2.388376503494852,0.683045691494016,0.0,0.6067479340862123
[3.45785785 0.04457285 0.18382475],[  5.76759338  92.84951782 -15.43260098],[ 0.24160764 -0.42112732 -0.87422973],[ 3.38556623 -0.50563657 -0.27309945],[0. 0. 0.],[ 5.77558899 -2.52472591 -4.79695797],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1261.88305664063,[0.03695271 0.01071623 0.07207914],[ 0.05075709 -1.26788269  0.1673923 ],[-14.63565097   2.18584422   1.18059668],[0. 0. 0.],[ 0.32454766 -0.04708667  0.12880035],3.4630274570996877,94.2998582508089,1.0000000441710184,3.4339933580892277,0.0,7.921014763046729,0.0,6.719027542850607,0.08170521765012381,1.2798917867163706,14.844999256136907,0.0,0.3523320458275126
[3.46640587 0.04705177 0.20049833],[  6.44032001  76.04519653 -13.21400928],[ 0.31668305 -0.43201956 -0.84443521],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1262.11437988281,[ 0.00491711  0.00151053 -0.06371711],[ 0.02352474  1.16093525 -0.0331723 ],[0. 0. 0.],[0. 0. 0.],[0.5942659  0.02374835 0.27044476],3.472518263933052,77.45295139019466,0.9999999452708676,0.0,0.0,0.0,0.0,6.719027542850607,0.06392440601040891,1.1616473124804163,0.0,0.0,0.6533424141861532
[3.46756792 0.04740874 0.18544018],[  6.75885916  91.76496124 -13.66318226],[ 0.4571248  -0.42640716 -0.78052151],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1262.35070800781,[-0.00217263  0.00499303 -0.00534956],[ 0.10381772  0.8458928  -0.00509337],[17.51183204 -2.39927436 -0.24316181],[0. 0. 0.],[0.41840024 0.06558015 0.23987414],3.4728465176264725,93.02243190980032,0.9999999888830174,0.0,0.0,0.0,0.0,6.719027542850607,0.0076333730822248464,0.8522550661142787,17.67710119439382,0.0,0.4867228343922142
[3.46712899 0.04841747 0.18435943],[  7.96057606 101.55638885 -13.72213936],[ 0.54165268 -0.41315824 -0.73206061],[ 3.53785181 -0.48471668 -0.0491251 ],[0. 0. 0.],[ 8.21447849 -2.56635761 -2.05269599],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1262.552734375,[0.04025326 0.00597064 0.03092428],[ 0.04475109  0.01668477 -0.0188455 ],[ 0.0560364  -0.04422692 -0.04636511],[0. 0. 0.],[1.87982823 0.75285932 2.19911136],3.4723646264173613,102.78797593592769,1.0000000466309042,3.5712405367534132,0.0,8.847452126414261,0.0,6.719027542850607,0.05111051259993985,0.0513438808503998,0.08512239112904478,0.0,2.9894217000038625
[3.47526121 0.04962369 0.19060695],[  8.47858143 101.74951935 -13.94028091],[ 0.92142755 -0.2610608  -0.28778213],[ 3.54917264 -0.49365169 -0.05849207],[0. 0. 0.],[ 8.16033077 -2.719069   -2.04885674],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1262.75476074219,[ 0.26676361 -0.02450888  0.09559025],[-0.15080996  0.19226786  0.07572849],[ 0.13314193 -0.02220187  0.1399756 ],[0. 0. 0.],[ 0.00147577 -0.00304483  0.00751465],3.4808381186868056,103.04941757520223,1.0000000126990973,3.583816365144604,0.0,8.842066980367518,0.0,6.719027542850607,0.2844310212905363,0.2558229399403207,0.19445530521648677,0.0,0.008241292404571679
[3.53491831 0.0441427  0.21198407],[  6.54622078 104.21308899 -12.96995544],[ 0.92175758 -0.26174173 -0.28610161],[ 3.57894754 -0.49861676 -0.02718893],[0. 0. 0.],[ 8.13550568 -2.85671997 -2.03221989],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1262.97839355469,[ 0.5561408  -0.05753821  0.29752249],[0.12761459 0.51566661 0.09484474],[ 0.32803571 -0.07135526  0.31174676],[0. 0. 0.],[-0.01189271  0.03751645 -0.07001922],3.5415439104388424,105.22091364079635,0.9999999485347817,3.6136163921939515,0.0,8.858736888961714,0.0,6.719027542850607,0.6333426128530607,0.5396230708517651,0.4581321243503322,0.0,0.08032192790408345
[3.66410971 0.03077659 0.28109848],[  8.24474525 111.07650757 -11.70759106],[ 0.9189949  -0.25302666 -0.30236706],[ 3.65515018 -0.51519257  0.04522978],[0. 0. 0.],[ 8.07889462 -3.07532191 -2.02927089],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1263.21069335938,[0.61464601 0.051856   0.31296074],[0.06286814 0.21540719 0.05539228],[ 0.4239308  -0.07004197  0.24996669],[0. 0. 0.],[-0.01654186  0.03197572 -0.07468598],3.6750052382012344,111.99568762345044,0.9999999827039957,3.691556842000149,0.0,8.87941909161628,0.0,6.719027542850607,0.6916814235264642,0.23112975583718845,0.49709812483359866,0.0,0.08291004037362518
[3.79113555 0.04149341 0.34577653],[  8.98916912 113.62715149 -11.05168915],[ 0.91557628 -0.2464184  -0.31780204],[ 3.74276185 -0.52966779  0.09688915],[0. 0. 0.],[ 7.87614393 -3.25487876 -2.32536674],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1263.41735839844,[ 0.55072248 -0.0050559   0.18542185],[-0.09196796  0.06066918 -0.09802515],[0.74072344 0.03869963 0.30211904],[0. 0. 0.],[-0.03068589  0.00643227 -0.09013604],3.8070975645067335,114.51669987415713,1.0000000446828783,3.781296305399526,0.0,8.83375398319664,0.0,6.719027542850607,0.5811213928814537,0.147471306669603,0.8009024875627377,0.0,0.0954332394693218
[3.91624475 0.04034485 0.38789934],[  7.79210997 114.41682434 -12.32758904],[ 0.90860528 -0.24495716 -0.3382785 ],[ 3.91103411 -0.52087629  0.1655224 ],[0. 0. 0.],[ 8.10298252 -3.1472342  -2.21655941],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1263.64453125,[ 0.66231465 -0.04333059  0.08150025],[-0.18988416  0.08619021 -0.05178166],[0.75580242 0.03719748 0.14828977],[0. 0. 0.],[-0.04113814  0.00799123 -0.1120334 ],3.935615137299884,115.34251653827134,0.9999999537996146,3.9490375484847755,0.0,8.970872001856772,0.0,6.719027542850607,0.6687155842617231,0.21486295338339714,0.7711101117263539,0.0,0.11961475609739866
[4.04932213 0.03163853 0.404275  ],[  5.60610437 115.40907288 -12.92371559],[ 0.90033948 -0.2433515  -0.36078912],[ 4.06289577 -0.51340228  0.19531792],[0. 0. 0.],[ 8.62170982 -3.01315093 -1.76393414],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1263.84545898438,[ 0.86030759 -0.07350589  0.021139  ],[-0.10434824  0.15041414 -0.11548022],[ 0.90682673 -0.13142972  0.14112415],[0. 0. 0.],[-0.07712901  0.00515622 -0.18317871],4.069576018600898,116.2656653231386,0.9999999653442608,4.099860128474424,0.0,9.301850485041347,0.0,6.719027542850607,0.8637008311993161,0.2164454909604173,0.9271054532854488,0.0,0.19882130355234703
[4.24990654 0.01450032 0.40920365],[  4.21214151 117.41841888 -14.46638775],[ 0.88235652 -0.24214931 -0.40349802],[ 4.27432632 -0.54404569  0.22822163],[0. 0. 0.],[ 8.91182423 -2.87908053 -1.78771865],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1264.07861328125,[0.8007836  0.087155   0.04772472],[-0.07928365  0.1320325  -0.14976793],[0.83679485 0.0241733  0.06780598],[0. 0. 0.],[-0.06904526 -0.01928814 -0.13362684],4.269585867886344,118.38117926390314,0.9999999894804482,4.314850674982345,0.0,9.534445644490525,0.0,6.719027542850607,0.8069250370691846,0.21482298365885052,0.8398854857293168,0.0,0.1516423835253538
[4.41246796 0.03219304 0.41889191],[  3.2899766  118.95411682 -16.20837021],[ 0.86834013 -0.24606486 -0.43062466],[ 4.44419813 -0.53913844  0.24198644],[0. 0. 0.],[ 8.94818687 -3.12095857 -1.73363769],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1264.28161621094,[ 0.755876    0.03158639 -0.0054929 ],[0.24328141 0.16554169 0.07136731],[0.8106196  0.11265298 0.05609098],[0. 0. 0.],[-0.07991086 -0.0502059  -0.12585449],4.432423748784002,120.09836435007834,1.0000000520844927,4.483316263946744,0.0,9.634102467584517,0.0,6.719027542850607,0.7565556129413717,0.30279232331526124,0.8203298263824768,0.0,0.1573077595034545
[4.58593559 0.03944187 0.41763133],[  6.48886776 121.1308136  -15.26996613],[ 0.85000122 -0.25758672 -0.45950729],[ 4.630229   -0.51328546  0.25485888],[0. 0. 0.],[ 9.28830147 -2.98087072 -1.49638283],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1264.51110839844,[ 0.8160446  -0.11008686 -0.0178626 ],[ 0.04523509  0.47465423 -0.13062071],[ 0.69754636 -0.06180866 -0.00881941],[0. 0. 0.],[-0.10472821 -0.0482548  -0.15683681],4.605081633062087,122.26181445301398,0.9999999652843256,4.665558441257801,0.0,9.869006840181482,0.0,6.719027542850607,0.8236303628705648,0.49437295828593786,0.7003349276806707,0.0,0.19466460750211528
[4.78068256 0.01316992 0.41336846],[  7.10738945 127.62099457 -17.05600739],[ 0.82500809 -0.2691026  -0.49693599],[ 4.79669666 -0.52803594  0.25275415],[0. 0. 0.],[ 9.40505981 -2.95502758 -1.66660202],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1264.74975585938,[ 0.80267367  0.12803218 -0.06538769],[ 0.06183833  0.34612599 -0.04655541],[ 0.66337378 -0.05850949 -0.13727873],[0. 0. 0.],[-0.17158952 -0.06235569 -0.23121334],4.798538601389192,128.95169881476332,0.999999974147484,4.832287811147716,0.0,9.998244865555083,0.0,6.719027542850607,0.8154463838761219,0.35467532155655584,0.6799511591457358,0.0,0.29460278663234435
[4.96351814 0.0423335  0.39847425],[  7.91444254 132.13829041 -17.66360283],[ 0.78592288 -0.28330618 -0.54960251],[ 4.94780207 -0.54136342  0.22148436],[0. 0. 0.],[ 9.01682281 -3.32083797 -2.34714842],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1264.9775390625,[ 0.65588264 -0.00154833 -0.13243277],[ 0.0240231   0.12277489 -0.21120128],[ 0.55171802  0.11261337 -0.14907757],[0. 0. 0.],[-0.13718662 -0.08677541 -0.14158217],4.9796672783382565,133.54837721528048,1.0000000454549614,4.982256011668583,0.0,9.89141871661352,0.0,6.719027542850607,0.6691209713126213,0.24547253088197896,0.5824934867971384,0.0,0.21539650224255674
[5.11676025 0.04197174 0.36753231],[  8.23603344 133.78184509 -20.49089813],[ 0.75387025 -0.30358061 -0.58268213],[ 5.07670689 -0.51505214  0.18665349],[0. 0. 0.],[ 8.89128113 -3.22099042 -2.77598381],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1265.21118164063,[ 0.65470407 -0.1247394  -0.25064571],[ 0.13108464 -0.03293383 -0.09954459],[ 0.53584517 -0.10898201 -0.13883316],[0. 0. 0.],[-0.10696467 -0.09179421 -0.08585701],5.130114728169125,135.59237157567134,1.0000000038791055,5.106179691621129,0.0,9.8557468257564,0.0,6.719027542850607,0.71205379980416,0.16785989806321053,0.5641646655307108,0.0,0.16504254862629586
[5.24862814 0.01684723 0.31704825],[  9.74878788 133.40177917 -21.63967133],[ 0.73232585 -0.32206944 -0.59997511],[ 5.18463469 -0.53700286  0.15869027],[0. 0. 0.],[ 8.83929825 -3.38821721 -2.90317225],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1265.41259765625,[ 0.65304819  0.05410993 -0.38234277],[-0.13755533  0.03342462 -0.32187795],[ 0.77115577 -0.03367575 -0.33320626],[0. 0. 0.],[-0.14952856 -0.11441249 -0.1118182 ],5.258222206197063,135.49667496737734,1.000000003366234,5.21478585356147,0.0,9.901596766646131,0.0,6.719027542850607,0.7586737199247274,0.35163061802817064,0.8407387778606807,0.0,0.21898017654816287
[5.40025139 0.02941035 0.22827677],[  7.91891623 133.84642029 -25.92155075],[ 0.69760865 -0.34863347 -0.62593681],[ 5.36367989 -0.54482162  0.0813272 ],[0. 0. 0.],[ 9.07181931 -3.4722023  -2.8494463 ],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1265.64477539063,[ 0.56696141 -0.00240855 -0.15935575],[ 0.38500158 -0.7515077  -0.32752728],[ 0.56608643  0.02383124 -0.23910005],[0. 0. 0.],[-0.01328115 -0.15966998  0.08021038],5.405154050900215,136.5631731157532,1.0000000043262016,5.391892675960828,0.0,10.122916503022573,0.0,6.719027542850607,0.5889357350465251,0.9056843626456081,0.6149720357621377,0.0,0.1791775552357611
[5.53465557 0.02883938 0.19049981],[ 13.14822674 123.6390152  -30.37021255],[ 0.69446021 -0.38648492 -0.60692209],[ 5.49787664 -0.53917217  0.02464601],[0. 0. 0.],[ 9.25884438 -3.43350315 -2.85439873],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1265.8818359375,[ 0.43919173 -0.08890522 -0.15329561],[-0.01351056 -0.63724489 -0.41102597],[ 0.35069049  0.01989014 -0.12951216],[0. 0. 0.],[ 0.07162757 -0.27716091  0.28960306],5.538008141719068,127.99153001685454,1.0000000026174174,5.524306440783432,0.0,10.27923806292887,0.0,6.719027542850607,0.47359588219101606,0.7584233223835811,0.37436992364438765,0.0,0.40720831054802387
[5.6348033  0.00856656 0.15554422],[ 12.97171116 115.3134079  -35.74026871],[ 0.71079326 -0.44968519 -0.54088467],[ 5.57784367e+00 -5.34636676e-01 -4.88630123e-03],[0. 0. 0.],[ 9.41937256 -3.59267783 -2.54396749],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1266.10986328125,[ 0.37373393 -0.1067974  -0.17849858],[ 0.14955631  1.02671709 -0.54991548],[ 0.18975261 -0.15467828 -0.11092251],[28.47713329 -3.63485606  1.82328461],[-0.03163552 -1.13735751  1.67083546],5.636956232366833,121.4199906880789,1.0000000253130479,5.6034096954255155,0.0,10.397292145868118,0.0,6.719027542850607,0.4277200959194314,1.1742751394277404,0.2687661184637067,28.76601580990203,2.021453445772482
[ 5.71067238 -0.01311363  0.11930849],[ 14.71123219 127.25537109 -42.13645172],[ 0.70437115 -0.68057209 -0.20170018],[ 5.616364   -0.56603682 -0.02740389],[ 5.78094149 -0.73788643  0.37013212],[ 9.0722332  -3.84713864 -2.8309083 ],[ 8.72921562 -5.31049776 -0.69044048],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1266.31286621094,[ 0.44706775 -0.00841424 -0.29710049],[-0.11262048  1.05742445  0.17377793],[ 0.19699188 -0.22750036 -0.1427735 ],[ 0.47165969  0.01083267 -0.04356276],[-0.0339408  -0.01097954 -0.0773012 ],5.711933604057396,134.85484933168698,1.0000000295393825,5.644882041374532,5.839585484919001,10.252801215837826,10.240961863636363,6.719027542850607,0.5368510736655071,1.0775103731331785,0.33308630530776345,0.47379101789480416,0.08513520994052665
[ 5.81463528 -0.01507031  0.05021957],[ 13.21070099 141.3442688  -39.82107162],[ 0.69647843 -0.68312532 -0.21967611],[ 5.66217327 -0.61894065 -0.06060501],[ 5.89062309 -0.73536736  0.36000186],[ 8.21637535 -4.30099058 -3.30994534],[ 8.57812977 -5.4370513  -0.72232831],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1266.54541015625,[ 0.44570067 -0.24837116 -0.53844493],[-0.18567343  0.67966859  0.1376358 ],[ 0.2685935  -0.37463711 -0.17068668],[ 0.19156765 -0.11899685 -0.03675683],[-0.31075399 -0.01170368 -0.66356171],5.814871668492901,147.43962387443204,0.9999999947191545,5.696223893935864,5.947252047052693,9.84698339982266,10.181728502639483,6.719027542850607,0.7417953035879149,0.7178911002440145,0.49155811216325335,0.22849393421265535,0.7328159063880569
[ 5.91866112 -0.07303975 -0.07545264],[ 10.72773743 150.43330383 -37.98050308],[ 0.62394893 -0.68585694 -0.37455037],[ 5.72486258 -0.70638037 -0.10044301],[ 5.93533468 -0.76314104  0.35142288],[ 7.6038084  -4.90794134 -3.21905994],[ 8.66126728 -5.47069597 -0.58649313],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1266.77880859375,[ 0.38831583 -0.65407    -0.51656606],[-0.48202457 -0.2385517   0.28526834],[ 0.18623428 -0.38513505 -0.26407311],[-25.61762999   3.29380999  -1.51678409],[-1.7257502   0.50357747 -1.79778506],5.919592665900128,155.52421633557339,0.9999999953491003,5.769151890083655,5.994504155608353,9.605630503222446,10.261093485849138,6.719027542850607,0.9194766143191229,0.6087960509299523,0.5027393149180053,25.873012666851103,2.54240735140223
[ 6.0086298  -0.22458087 -0.19513555],[  4.32894421 147.26657104 -34.19361496],[ 0.22411081 -0.56918335 -0.79107821],[ 5.76801109 -0.7956121  -0.16162597],[0. 0. 0.],[ 7.41188431 -5.26581144 -3.11746573],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1267.01049804688,[ 0.1455659  -0.48100957 -0.29474124],[ 0.48551864 -0.42608634 -1.13515451],[-26.51601957   3.65749399   0.74300781],[28.73272    -4.09139326 -2.18264294],[-0.01140296 -0.01503095  0.00764152],6.015990900028489,151.24611072448477,1.0000000378235538,5.824866825272436,0.0,9.611627945123676,0.0,6.719027542850607,0.5826079611106747,1.3060833303850452,26.777390030151004,29.104512148493058,0.02035558272139003
[ 6.04029465 -0.32921454 -0.2592504 ],[ 10.38021088 141.95603943 -48.34162521],[ 0.22163033 -0.57245302 -0.78941596],[0. 0. 0.],[ 6.25020838 -0.8899979  -0.47478878],[0. 0. 0.],[ 8.38554287 -3.73453259 -4.75149345],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1267.22802734375,[ 0.08232427  0.03740667 -0.11950112],[-1.02635943 -0.83308094  1.00692541],[0. 0. 0.],[-28.87857137   4.11216176   2.19372235],[-0.00367492  0.00408553 -0.00398832],6.054812334974384,150.32025358021457,1.000000009297402,0.0,6.331084063406003,0.0,10.336380070474563,6.719027542850607,0.14985680784324826,1.661726904538572,0.0,29.252250788506107,0.006789939610991942
[ 6.05811214 -0.32111859 -0.28511411],[ -2.34722447 131.62536621 -35.85518265],[ 0.22083497 -0.57156879 -0.79027915],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1267.44445800781,[-0.10026589  0.39978508 -0.0374602 ],[ 0.50808213  0.27096718 -0.186673  ],[0. 0. 0.],[0. 0. 0.],[ 0.4963879  -0.05643957  0.22358306],6.0733129312864875,136.44171142137884,1.0000000487540752,0.0,0.0,0.0,0.0,6.719027542850607,0.4138654689798912,0.6053242734467951,0.0,0.0,0.5473351402675057
[ 6.03480816 -0.22819979 -0.29382068],[  4.41879988 135.23377991 -38.34106827],[ 0.33620638 -0.58468658 -0.73831356],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1267.67687988281,[-0.1808705   0.53155728  0.20440027],[ 0.33966821 -0.22811247  0.32085753],[0. 0. 0.],[0. 0. 0.],[ 0.39760497 -0.04266738  0.24485545],6.046264570156014,140.63334788117805,1.0000000139445397,0.0,0.0,0.0,0.0,6.719027542850607,0.5975338910770048,0.5199609139327972,0.0,0.0,0.4688970107580831
[ 5.99835587 -0.12107076 -0.25262624],[  8.34104443 132.59970093 -34.63603592],[ 0.41633892 -0.59328568 -0.68896586],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1267.87841796875,[-0.16145147  0.29978953  0.25171304],[ 0.45307516 -0.50497472 -0.25707983],[0. 0. 0.],[0. 0. 0.],[ 0.25877581 -0.08680776  0.25453739],6.004893940321406,137.3022530493797,0.9999999734142847,0.0,0.0,0.0,0.0,6.719027542850607,0.42343806504904213,0.7255112747046408,0.0,0.0,0.37321546848437603
[ 5.96096897 -0.05164928 -0.19433771],[ 14.35237026 125.89978027 -38.04692841],[ 0.47626296 -0.61338753 -0.6300233 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1268.10998535156,[-0.11057746  0.18720194  0.19780462],[ 0.00351708 -0.17343753  0.12910175],[29.28888972 -2.838641   -0.78492021],[0. 0. 0.],[ 0.12729008 -0.0570755   0.1590466 ],5.964359636219362,132.30386980793392,1.0000000096798307,0.0,0.0,0.0,0.0,6.719027542850607,0.29393639997547677,0.21624108706230094,29.436593609846838,0.0,0.21155660411212754
[ 5.93838644 -0.01341822 -0.15394133],[ 14.39352417 123.87036133 -36.53628922],[ 0.5022586  -0.62504369 -0.59754223],[ 5.98148346 -0.57971758 -0.16029926],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1268.31420898438,[-0.02870738  0.06212275  0.18129617],[ 0.0174338  -0.62365517  0.35148015],[-0.01078223  0.25643108  0.0243011 ],[ 2.82058523e+01 -2.41368239e+00  2.61496737e-02],[ 0.04445695 -0.0251387   0.06488663],5.940396577400431,129.94591329933743,1.0000000134832927,6.011648084849017,0.0,0.0,0.0,6.719027542850607,0.1937824855799351,0.7160921743265395,0.25780553987997895,28.308949962572054,0.08257511191030356
[ 5.93223286e+00 -1.01868995e-04 -1.15079507e-01],[ 14.60764027 116.21083832 -32.2195282 ],[ 0.51178819 -0.63043231 -0.58363342],[ 5.97917223 -0.52475017 -0.15509018],[ 6.04607868e+00 -5.17386019e-01  5.60532557e-03],[10.60698509 -3.47189784 -0.62909693],[ 9.92163944 -3.80924153 -2.16534925],[ 6.63213205 -0.82386255 -0.6938343 ],None,None,None,0,1268.52856445313,[0.08827954 0.03950866 0.16326811],[-0.08706454 -1.31759051  0.28652016],[0.05173431 0.00264281 0.09751869],[0.06202561 0.0068151  0.1468699 ],[ 0.24216266 -0.01725839  0.25466004],5.933348967494837,121.47608856895577,1.0000000088537924,6.004158247601746,6.068178239047428,11.178460104218628,10.846104721873642,6.719027542850607,0.1897648185124459,1.351191621709323,0.11042335472481754,0.15957565321235045,0.3518413586972768
[ 5.95193195  0.00871427 -0.07864712],[ 13.49449921  99.36512756 -28.55629921],[ 0.56582546 -0.63428342 -0.52680743],[ 5.99071646 -0.52416044 -0.13332942],[ 6.05991936 -0.51586527  0.03837854],[ 1.07061701e+01 -3.37473440e+00 -6.38934970e-03],[10.36004829 -3.58365202 -1.6081841 ],[ 6.63213205 -0.82386255 -0.6938343 ],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1268.75170898438,[ 0.19438332 -0.00881299  0.11487773],[ 0.11264288 -0.04703546  0.00390569],[ 0.13397051 -0.02510401  0.22905631],[ 0.05722772 -0.02660728  0.21780986],[1.32344617 0.46848303 2.96711292],5.952457919763899,104.26405089525947,0.9999999903171926,6.015081427459883,6.081957949734669,11.225459943027476,11.079684948101704,6.719027542850607,0.22596335584438754,0.12213110944835291,0.2665428692858727,0.22676881255226264,3.282490700983626
