headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 3.59004021  0.07779375 -0.4669106 ],[-4.48148251 -3.38394332 -6.76092052],[-0.02993324  0.07814126  0.99649286],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,881.244079589844,[ 0.0830649  -0.01684925 -0.13292419],[ 0.26994936 -0.62995849  0.18242246],[0. 0. 0.],[0. 0. 0.],[-0.67941119 -0.166783   -0.06080501],3.6211111641782847,8.788902330670814,1.0000000407060532,0.0,0.0,0.0,0.0,3.4804637153641216,0.1576468088671844,0.7092237414347098,0.0,0.0,0.7022203220090371
[ 3.60799265  0.07415219 -0.49563891],[ -1.13867843 -11.18476868  -4.50196886],[-0.17677131  0.04209521  0.98335135],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,881.460205078125,[-0.19284974 -0.02797992 -0.29341949],[ 0.34158986  0.3575738  -0.07247314],[0. 0. 0.],[0. 0. 0.],[ 0.26195661 -0.41846129  0.03837732],3.6426319371796834,12.110465001188807,0.9999999903608809,0.0,0.0,0.0,0.0,3.4804637153641216,0.35223415189172075,0.49979496819736163,0.0,0.0,0.4951807078957745
[ 3.56680727  0.06817675 -0.55830216],[ 3.04108405 -6.80942345 -5.38876486],[-0.12082733 -0.04727223  0.99154729],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,881.673767089844,[-0.41389946 -0.08869014 -0.29861772],[-0.09305612  0.66897958  0.0904937 ],[16.95360089 -1.32194699 -1.8277371 ],[0. 0. 0.],[0.67232165 0.0619612  0.03499679],3.6108812604184553,9.200827494273254,0.9999999645451251,0.0,0.0,0.0,0.0,3.4804637153641216,0.5180263030259947,0.6814559592309105,17.10300411728563,0.0,0.6760771931930222
[ 3.47722673  0.04898148 -0.6229322 ],[ 1.88713574  1.48630035 -4.26659203],[ 0.02468369 -0.03386192  0.99912167],[ 3.6692791  -0.28610986 -0.39557835],[0. 0. 0.],[ 3.69970012 -0.10582979  0.66730952],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MediasManager (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,881.890197753906,[-0.35335209  0.06562062 -0.20285824],[-0.10258825  0.33500245 -0.00503527],[-0.26283901  0.0893954  -0.28324414],[0. 0. 0.],[ 0.33775294  0.08982611 -0.01875081],3.5329236429015993,4.896343284434815,1.0000000089057375,3.7016145385600225,0.0,3.7608885785203503,0.0,3.4804637153641216,0.41269266563362844,0.35039455452756246,0.396614584793441,0.0,0.3499962485920803
[ 3.39969373  0.06338005 -0.66744363],[ 0.59740454  5.69792414 -4.32989502],[ 0.09879391 -0.01415215  0.99500734],[ 3.6116066  -0.2664946  -0.45772818],[0. 0. 0.],[ 3.74881816 -0.0593572   0.71219581],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MediasManager (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,882.109619140625,[-0.16029213  0.01039949 -0.22858467],[0.05328693 0.2336857  0.09371645],[-16.73432197   1.23479852   2.12087626],[0. 0. 0.],[ 0.20661112 -0.05360369 -0.0262929 ],3.4651717813896874,7.181310641965127,1.0000000594451006,3.650237892956669,0.0,3.8163311890642757,0.0,3.4804637153641216,0.279379074060316,0.2573543796167023,16.913319467817328,0.0,0.21506470064945496
[ 3.36509943  0.06562447 -0.71677685],[ 1.25632906  8.5875864  -3.17103553],[ 0.14338478 -0.02572092  0.9893328 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,882.325439453125,[ 0.02173845  0.01971681 -0.20664791],[-0.10412245 -0.03265413 -0.0174556 ],[16.41070444 -1.05848645 -2.64194904],[0. 0. 0.],[-0.00451789  0.07958177  0.00203485],3.441216324899635,9.240155261366018,1.000000070853649,0.0,0.0,0.0,0.0,3.4804637153641216,0.20872151480605058,0.11051006897988429,16.655674961827145,0.0,0.07973587593310393
[ 3.36976051  0.06985208 -0.76108557],[-0.02283202  8.18642521 -3.3854804 ],[ 0.14241607 -0.00865728  0.9897691 ],[ 3.51872587 -0.22695696 -0.56647748],[0. 0. 0.],[3.69366407 1.14378703 4.74167156],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],ScenarioMenu(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,882.539855957031,[ 0.06729241  0.01293819 -0.16181736],[-0.05857157  0.08536631  0.03443904],[ 0.03936582 -0.0608722  -0.17435001],[0. 0. 0.],[ 0.07440215  0.0849419  -0.01126675],3.4553460715633473,8.858868808685694,1.0000000801908333,3.571251595510053,0.0,6.118402753713221,0.0,3.4804637153641216,0.17572854850972855,0.10910583458937172,0.1888200668803356,0.0,0.11348015919732843
[ 3.38324857  0.0724454  -0.79352015],[-0.6954875   9.1668005  -2.98997092],[0.1573292  0.00836843 0.9875108 ],[ 3.52661633 -0.23915815 -0.6014241 ],[0. 0. 0.],[ 3.5388546  -0.02221442  0.20638762],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,882.740295410156,[ 0.10876544  0.0049854  -0.12707325],[-0.02656211  0.86890633 -0.06930265],[ 0.10835523 -0.06916324 -0.1730898 ],[0. 0. 0.],[ 0.80147521 -0.006336   -0.19908941],3.475815506980004,9.667153684854142,1.0000000446003847,3.5855167468253666,0.0,3.5449374049084024,0.0,3.4804637153641216,0.16733913584544183,0.8720703006391037,0.21560261315069107,0.0,0.8258566798255572
[ 3.40575314  0.07347693 -0.81981277],[-1.01038194 19.46770477 -3.81155539],[0.32316178 0.00705746 0.94631737],[ 3.54903603 -0.25346866 -0.63723797],[0. 0. 0.],[3.56649184 0.00503418 0.54638124],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MediasManager (UnityEngine.GameObject),None,None,0,882.947204589844,[ 0.2682022  -0.02234017 -0.2423398 ],[-0.05791457  3.18360276 -0.14103453],[ 0.10431817 -0.24369324 -0.28896107],[0. 0. 0.],[ 2.12427182 -0.07094334 -1.41523509],3.5038045415340426,19.863039929547472,0.9999999589728706,3.6146888250735545,0.0,3.608105023142347,0.0,3.4804637153641216,0.36216029613629214,3.1872513847631634,0.3921315804159368,0.0,2.5535179785503033
[ 3.45949507  0.06900044 -0.86837244],[-1.67528975 56.01813126 -5.43074989],[ 0.74882001 -0.00715806  0.66273481],[ 3.56993914 -0.30229953 -0.69513953],[0. 0. 0.],[4.5642271  0.22305575 4.68176556],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MediasManager (UnityEngine.GameObject),None,None,0,883.147583007813,[ 0.20396516 -0.02232    -0.27041018],[ 0.13223043  2.88884676 -0.11244659],[-16.70662177   1.41470308   3.25311797],[0. 0. 0.],[ 1.15096886 -0.26060577 -2.72429916],3.567483409672308,56.30568949560245,1.0000000321278337,3.649530025389342,0.0,6.54223598250255,0.0,3.4804637153641216,0.33944312847761277,2.8940567899462324,17.079091669820794,0.0,2.9689140460460184
[ 3.50307918  0.06423101 -0.92615479],[-5.63666634e-02  9.13868484e+01 -6.80745554e+00],[ 0.99476373 -0.06284536  0.08059544],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,None,None,0,883.361267089844,[ 0.10171098  0.01585966 -0.0331368 ],[ 0.17934288 -0.10469049 -0.01634573],[0. 0. 0.],[0. 0. 0.],[-0.00907564 -0.16729378 -0.6765032 ],3.62401049042506,91.64006055047926,1.000000023677621,0.0,0.0,0.0,0.0,3.4804637153641216,0.10814203217500991,0.2083054274080002,0.0,0.0,0.6969405665983749
[ 3.5252912   0.0676945  -0.93339133],[ 2.18765569 90.07691193 -7.01198101],[ 0.99278176 -0.09937961 -0.06714189],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,None,None,0,883.579650878906,[-0.11581369  0.02374981  0.31769795],[-0.01598197 -5.29371987  0.366256  ],[0. 0. 0.],[0. 0. 0.],[-1.84047658  0.22463242  4.09196478],3.647393590134536,90.37590263599012,0.9999999803856124,0.0,0.0,0.0,0.0,3.4804637153641216,0.33898208176697914,5.3063988702016225,0.0,0.0,4.492436922584635
[ 3.50091124  0.07269408 -0.86651266],[ 1.99489152 26.22750854 -2.59443951],[ 0.60534257 -0.05209219  0.79425865],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,883.790161132813,[-0.14226481 -0.03336828  0.29780764],[ 0.06451112 -1.76387338  0.24800764],[0. 0. 0.],[0. 0. 0.],[-2.22125934  0.03356073  0.94766562],3.60728541889609,26.43090828974254,1.000000014490218,0.0,0.0,0.0,0.0,3.4804637153641216,0.3317259510534263,1.782391303125014,0.0,0.0,2.415199683458063
[ 3.47195292  0.06590189 -0.80589324],[2.74726439 5.65600967 0.29799536],[ 0.15320024 -0.04526082  0.98715812],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,883.993713378906,[-0.14729362 -0.078121    0.52357994],[ 0.24656895 -0.36528799  0.05639721],[0. 0. 0.],[0. 0. 0.],[-0.56528006 -0.2149501   0.03733028],3.5648652180055658,6.294974842628518,1.000000004336192,0.0,0.0,0.0,0.0,3.4804637153641216,0.5494854440019926,0.4443109323925585,0.0,0.0,0.6059196617581564
[ 3.43984032  0.04887014 -0.69174361],[5.82727718 1.09301949 1.00248039],[ 0.02995925 -0.09212372  0.99529678],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,884.211730957031,[-0.16286889 -0.00617653  0.61739269],[-0.22347254  0.14807057 -0.00767531],[0. 0. 0.],[0. 0. 0.],[0.05100155 0.17705704 0.01115311],3.5090453004350297,6.0130539576029465,1.0000000050985736,0.0,0.0,0.0,0.0,3.4804637153641216,0.6385437762237779,0.26818609467564253,0.0,0.0,0.18459346194569526
[ 3.4046402   0.04753523 -0.55830932],[3.05999923 2.92658901 0.90743637],[ 0.04098199 -0.05385718  0.99770725],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,884.427856445313,[-0.03017924  0.02317612  0.62425485],[ 0.01945078  0.17845766 -0.09955211],[0. 0. 0.],[0. 0. 0.],[ 0.21058029 -0.0381127  -0.01559801],3.450441097540818,4.330353251826075,0.9999999358487586,0.0,0.0,0.0,0.0,3.4804637153641216,0.6254134970344432,0.20527078104326987,0.0,0.0,0.2145691804864505
[ 3.39824295  0.05244799 -0.42598283],[ 3.29623437  5.09400702 -0.30165178],[ 0.08561976 -0.06193613  0.99440086],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,884.639831542969,[ 0.11795886 -0.10657998  0.70874539],[-0.16835784  0.0037952   0.03360311],[0. 0. 0.],[0. 0. 0.],[0.01845868 0.18921949 0.0062489 ],3.4252397457909964,6.074953685606966,0.9999999479690272,0.0,0.0,0.0,0.0,3.4804637153641216,0.7263563910117408,0.17172051505537916,0.0,0.0,0.19022036602302608
[ 3.42383766  0.02932227 -0.27219927],[1.20320344 5.1411891  0.11610335],[ 0.08962493 -0.02087929  0.99575675],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,884.856811523438,[0.15511555 0.11761215 0.67407161],[ 0.24289648 -0.19787278 -0.10123049],[0. 0. 0.],[0. 0. 0.],[-0.2008838  -0.24529399  0.00264666],3.434765868845791,5.281382759330476,1.0000000339824016,0.0,0.0,0.0,0.0,3.4804637153641216,0.7016166933549794,0.3292414770389349,0.0,0.0,0.31706536889753906
[ 3.45545912  0.05329838 -0.13478477],[ 4.04027557  2.83000135 -1.06628597],[ 0.04867327 -0.07088429  0.99629629],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,885.060668945313,[0.02552355 0.08922311 0.52404065],[ 0.07761522 -0.09961364  0.11651173],[0. 0. 0.],[0. 0. 0.],[-0.09513942 -0.07492059 -0.00227359],3.4584975593124634,5.046751444418533,0.9999999801366231,0.0,0.0,0.0,0.0,3.4804637153641216,0.5321943387214297,0.1718196194233171,0.0,0.0,0.1211188386585179
[ 3.46097541  0.07258177 -0.02152623],[5.00139093 1.59647787 0.37648785],[ 0.02811122 -0.08707654  0.99580491],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,885.276794433594,[-0.06097847 -0.11077838  0.39738292],[ 0.05504134  0.38667253 -0.20303657],[0. 0. 0.],[0. 0. 0.],[ 0.2488633  -0.01565998 -0.01521504],3.461803326352751,5.263496552087782,0.9999999873020017,0.0,0.0,0.0,0.0,3.4804637153641216,0.41701727910535197,0.44019204808057355,0.0,0.0,0.24981928555682306
[3.44770336 0.0484707  0.0649647 ],[ 5.68778419  6.41847944 -2.15548062],[ 0.08227666 -0.09048495  0.99249333],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,885.494445800781,[-0.01882647  0.05666221  0.19384469],[0.1168222  0.23445079 0.1085865 ],[0. 0. 0.],[0. 0. 0.],[ 0.35334084 -0.1732276  -0.0619338 ],3.448656012234938,8.84272944969479,0.9999999941186889,0.0,0.0,0.0,0.0,3.4804637153641216,0.20283196099008907,0.2835588538656863,0.0,0.0,0.3983633397917793
[3.4437356  0.06041251 0.10581832],[ 7.09845161  9.24955177 -0.84426206],[ 0.15674479 -0.12699343  0.97944051],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,885.705200195313,[ 0.03666632 -0.00627769  0.10863439],[ 0.15382818 -0.11156184  0.06025958],[0. 0. 0.],[0. 0. 0.],[-0.0934874  -0.12230355 -0.00332915],3.4458906060044003,11.689953026265306,0.9999999876241833,0.0,0.0,0.0,0.0,3.4804637153641216,0.11482707890382501,0.19934986268774504,0.0,0.0,0.15397771408413513
[3.45110512 0.05915077 0.12765262],[ 8.86990738  7.96482706 -0.1503243 ],[ 0.13795488 -0.15157507  0.97877139],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,885.906188964844,[ 0.0611198  -0.09222326  0.08053167],[-0.35059703  0.16851161 -0.04465245],[0. 0. 0.],[0. 0. 0.],[0.15942648 0.32343801 0.01414912],3.453971704787526,11.922093961075248,0.9999999908537813,0.0,0.0,0.0,0.0,3.4804637153641216,0.1368433705746262,0.3915460106691155,0.0,0.0,0.36087275352884934
[3.46347904 0.04047984 0.14395654],[ 4.80307388  9.91951752 -0.66828102],[ 0.17023134 -0.08609388  0.98163593],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,886.108642578125,[ 0.06054509  0.08142799 -0.0194808 ],[ 0.49612528  0.17164826 -0.00435285],[0. 0. 0.],[0. 0. 0.],[ 0.1632384  -0.47706243 -0.09704162],3.466705810677107,11.041419565343633,0.9999999807817304,0.0,0.0,0.0,0.0,3.4804637153641216,0.103323406289512,0.5249974935278268,0.0,0.0,0.5134709450765442
[3.47560358 0.05678631 0.14005539],[10.49553776 11.88898277 -0.71822488],[ 0.20292087 -0.18162866  0.96220273],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,886.308898925781,[ 0.03994511 -0.11717554 -0.01159675],[-0.25609419 -0.16381397  0.06274912],[0. 0. 0.],[0. 0. 0.],[-0.13102003  0.27858308  0.06873679],3.478887817241166,15.875140036617136,0.999999969175956,0.0,0.0,0.0,0.0,3.4804637153641216,0.12433906500227332,0.3104137591234658,0.0,0.0,0.31543545419704555
[3.48447323 0.03076796 0.13748038],[7.23743248 9.80489349 0.08008774],[ 0.17382841 -0.11977043  0.97746545],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,886.530944824219,[ 0.00740426 -0.032647   -0.03226045],[ 0.04047073 -0.1083833  -0.04159508],[0. 0. 0.],[0. 0. 0.],[-0.10932687 -0.10382263  0.00409086],3.4873200600848757,12.186992219898757,0.9999999894080676,0.0,0.0,0.0,0.0,3.4804637153641216,0.046490713246253,0.12294295751419697,0.0,0.0,0.15082519131924424
[3.48614669 0.02338931 0.13018909],[ 7.76151228  8.40137291 -0.45855197],[ 0.14911909 -0.14323571  0.97839004],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,886.756958007813,[-0.05104564  0.04613757 -0.01824996],[ 0.26054032  0.07783186 -0.15824059],[0. 0. 0.],[0. 0. 0.],[ 0.01466734 -0.15917716 -0.02823457],3.4886551839509687,11.447026231396604,1.000000020115976,0.0,0.0,0.0,0.0,3.4804637153641216,0.07118562757626229,0.3146095015831316,0.0,0.0,0.1623258725406379
[3.47592759 0.03262583 0.12653553],[10.75        9.29413128 -2.27362633],[ 0.15205543 -0.17510223  0.97273761],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MediasManager (UnityEngine.GameObject),None,0,886.957153320313,[-0.04135721  0.02114091 -0.26736664],[0.00554389 0.15148156 0.05256472],[0. 0. 0.],[0. 0. 0.],[ 0.1833999  -0.05817591 -0.0431446 ],3.478383001712169,14.39141247092514,1.0000000519469334,0.0,0.0,0.0,0.0,3.4804637153641216,0.27137110682366794,0.1604383016288296,0.0,0.0,0.1971837097057453
[3.46764302 0.03686072 0.07297735],[10.81362915 11.03273678 -1.67032313],[ 0.18879361 -0.18675588  0.964095  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,887.157470703125,[ 0.0653986  -0.10373108 -0.67856525],[-0.27710548 -0.50307792  0.06990102],[0. 0. 0.],[0. 0. 0.],[-0.47591694  0.26613869  0.10937824],3.468606714250771,15.53852745889176,0.9999999750219971,0.0,0.0,0.0,0.0,3.4804637153641216,0.6895563165746899,0.5785853340875392,0.0,0.0,0.5561387761767588
[ 3.48206472  0.01398594 -0.07665987],[ 7.31243849  4.67641449 -0.78713304],[ 0.0838444  -0.12806697  0.98821509],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,887.377990722656,[ 0.10080514  0.15545408 -0.67229425],[-0.15463376 -0.26254475  0.03143093],[0. 0. 0.],[0. 0. 0.],[-0.27485406  0.15700887  0.03282726],3.48293656052717,8.71551418680319,1.0000000473400323,0.0,0.0,0.0,0.0,3.4804637153641216,0.6973573025296561,0.3063156043968892,0.0,0.0,0.3182360259707174
[ 3.50338984  0.04687192 -0.21888228],[ 5.43815374  1.49416232 -0.40616506],[ 0.02569962 -0.09485208  0.99515963],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,887.589538574219,[-0.06084758  0.12216541 -0.69846587],[-0.14080529  0.03498349 -0.00288151],[0. 0. 0.],[0. 0. 0.],[0.03544272 0.14017631 0.01032345],3.510533686883851,5.654291046724987,1.0000000345059255,0.0,0.0,0.0,0.0,3.4804637153641216,0.711675054032131,0.1451146993724389,0.0,0.0,0.14495571023971207
[ 3.49116015  0.0714258  -0.35926607],[ 3.81666708  1.89702547 -0.43934798],[ 0.0328232  -0.06667822  0.99723452],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,887.79052734375,[-0.22182005 -0.09551924 -0.55167856],[-0.44752025  0.384669   -0.05371162],[0. 0. 0.],[0. 0. 0.],[ 0.38596473  0.44253137 -0.01779848],3.5103237711639146,4.284703008045347,1.0000000210341702,0.0,0.0,0.0,0.0,3.4804637153641216,0.6022269465914678,0.5925618544948871,0.0,0.0,0.5874687828947576
[ 3.44669867  0.05227997 -0.46984422],[-1.32280529  6.31469297 -1.05619025],[0.11018576 0.02202253 0.99366701],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,887.990966796875,[-0.22646336  0.02953892 -0.3812061 ],[ 0.15651611 -0.01945746  0.12149919],[0. 0. 0.],[0. 0. 0.],[ 0.0059117  -0.04585532  0.00012778],3.4789680194009724,6.537637113614944,1.0000000071119353,0.0,0.0,0.0,0.0,3.4804637153641216,0.4443830456346599,0.19909278834978136,0.0,0.0,0.04623499699705121
[ 3.39768505  0.0586731  -0.55234891],[0.61808264 6.07340956 0.45046824],[0.11146524 0.01209803 0.99369466],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,888.207397460938,[-0.0012158   0.03587481 -0.5375462 ],[ 0.30113646 -0.12433056  0.01053908],[0. 0. 0.],[0. 0. 0.],[-1.28902205e-01 -3.87839662e-01  2.92809614e-04],3.442788921554833,6.121376596930625,0.9999999724858375,0.0,0.0,0.0,0.0,3.4804637153641216,0.5387433527463926,0.32596369619415017,0.0,0.0,0.4086997278428194
[ 3.39741182  0.0667353  -0.67315245],[4.49556494 4.47250891 0.58617121],[ 0.08249686 -0.07506174  0.99376047],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,888.43212890625,[ 0.08402974  0.0335974  -0.39579926],[-0.07776828 -0.17571146  0.18057848],[17.16409696 -1.1661915  -1.70001772],[0. 0. 0.],[-0.19019107  0.06655682  0.01654729],3.4641008809500637,6.368440682094407,0.9999999306403722,0.0,0.0,0.0,0.0,3.4804637153641216,0.40601334586269966,0.2636873292813016,17.28746040311115,0.0,0.202178801572003
[ 3.41485476  0.07370947 -0.75531268],[3.57062864 2.38268638 2.73387957],[ 0.04301689 -0.06124584  0.99719536],[ 3.56293297 -0.24207869 -0.35289064],[0. 0. 0.],[ 3.41881895 -0.09083036  0.40193599],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MediasManager (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,888.639709472656,[ 0.0189014  -0.00149028 -0.21560551],[ 0.0264754  -0.20934805 -0.00684383],[-0.01162724  0.5054828  -0.08635463],[0. 0. 0.],[-0.20867267 -0.03149603  0.00258624],3.498165718961082,5.089271142119868,1.0000000486073393,3.5885408221995,0.0,3.4435629391697065,0.0,3.4804637153641216,0.21643756607036402,0.21112648519859087,0.5129377916851962,0.0,0.21105205661715487
[ 3.41864681  0.07341048 -0.79856801],[ 3.87495875 -0.02373306  2.65521097],[ 0.00115244 -0.06756465  0.99771422],[ 3.56060028 -0.14066744 -0.37021533],[0. 0. 0.],[3.47742581e+00 3.10165738e-03 1.09572478e-01],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,888.84033203125,[-0.04979244 -0.00742399 -0.09038654],[-0.01600393  0.19597566 -0.05109171],[ 0.04383629  0.07595703 -0.08238937],[0. 0. 0.],[ 0.19373321  0.01952666 -0.00278714],3.511445000861323,4.697447594716209,0.9999999889901221,3.58255789564207,0.0,3.4791530632823706,0.0,3.4804637153641216,0.10346076741910035,0.20315744522445428,0.12032912871847506,0.0,0.19473472544179438
[ 3.40846586  0.07189251 -0.81704915],[3.68747044 2.27214932 2.05666447],[ 0.04076464 -0.06357208  0.99714434],[ 3.56956339 -0.12513667 -0.3870613 ],[0. 0. 0.],[3.50098801 0.03036155 0.10398114],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,889.044799804688,[-0.05306093 -0.0006955  -0.02257756],[-0.0393104   0.01379255  0.04171508],[-0.05176371  0.11654388  0.00025067],[0. 0. 0.],[0.01424079 0.04039733 0.001798  ],3.5057634510136264,4.794785657228957,1.000000001450829,3.592667313042672,0.0,3.5026634043927585,0.0,3.4804637153641216,0.057668812780633044,0.05895498164036719,0.1275226308485959,0.0,0.04287164116680721
[ 3.39721179  0.071745   -0.82183778],[3.20975971 2.43976021 2.56359744],[ 0.04378507 -0.05500392  0.99752569],[ 3.55858445 -0.10041805 -0.38700813],[0. 0. 0.],[3.49202013 0.07189918 0.10194157],[0. 0. 0.],[3.47535229 0.04672806 0.18267633],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,889.256896972656,[-0.03467002 -0.00012152 -0.00368042],[ 0.02487773 -0.04391459  0.00763962],[-0.04552996 -0.01445797 -0.01358737],[0. 0. 0.],[-0.04273056 -0.02543476  0.00022085],3.4959423097591613,4.777762982968473,1.0000000349255542,3.5809750595060055,0.0,3.4942475822098134,0.0,3.4804637153641216,0.034865032010411016,0.051046608011965026,0.049665144196321336,0.0,0.049728026529455335
