headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 0.62529486 -0.03532963  4.84726763],[ 48.92631912 -93.37952423  48.88410568],[-0.66181725 -0.68905169 -0.29530621],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,238.98893737793,[-0.14213926 -0.26845272 -0.00936012],[-10.9138478   22.77167325 -14.70838764],[0. 0. 0.],[0. 0. 0.],[ 0.06473699 -0.07142022  0.02495368],4.887560260989216,116.203167068819,1.000000029693513,0.0,0.0,0.0,0.0,4.841318080704777,0.3039046627117402,29.22324149154645,0.0,0.0,0.0995711414398485
[ 0.59659851 -0.08952729  4.84537792],[ -77.31841278  170.02929688 -121.25354767],[-0.64874756 -0.70347065 -0.29026833],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,239.190826416016,[-0.06500981 -0.21144959  0.26184924],[ 1.54529845 -1.3825281  -0.22314895],[0. 0. 0.],[0. 0. 0.],[ 0.35110737 -0.3234124   0.09125348],4.882789379163962,222.6892937995222,1.000000028528289,0.0,0.0,0.0,0.0,4.841318080704777,0.3427859802355353,2.0854559957953462,0.0,0.0,0.4860032533074611
[ 0.58186972 -0.13743384  4.90470314],[ -57.25877762  152.08259583 -124.15026093],[-0.5691998  -0.77674377 -0.26959372],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,239.417388916016,[ 0.11605626 -0.16995539  0.18917105],[ 0.99519913 -1.38821903 -0.6189378 ],[0. 0. 0.],[0. 0. 0.],[ 2.27773518 -1.01017327  0.55833155],4.941009343002695,204.50176247431796,1.00000003404515,0.0,0.0,0.0,0.0,4.841318080704777,0.2795345696211587,1.8167711362393781,0.0,0.0,2.5534803118529634
[ 0.60544896 -0.17196381  4.94313717],[ -45.67383575  135.9225769  -131.35520935],[-0.10643058 -0.98198146 -0.15615706],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,239.620559692383,[ 0.1497564  -0.16503042 -0.02712477],[  5.83741735 -18.63821993  18.80992531],[0. 0. 0.],[0. 0. 0.],[ 0.08575873 -0.01340951  0.03236708],4.983045762117779,194.46140287563537,1.0000000378343858,0.0,0.0,0.0,0.0,4.841318080704777,0.2244944841819747,27.11589891037114,0.0,0.0,0.09263909894724458
[ 0.64083147 -0.21095507  4.93672848],[  33.34790802 -116.38500214  123.27676392],[-0.08616861 -0.98514968 -0.14850979],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,239.856826782227,[ 0.22140083  0.01818756 -0.0240927 ],[-0.45729456 -0.59393679  0.12270548],[0. 0. 0.],[0. 0. 0.],[ 0.12959078 -0.01815993  0.05994417],4.982615284649723,172.78516201678633,1.0000000403831422,0.0,0.0,0.0,0.0,4.841318080704777,0.22344926381815006,0.7595629375178482,0.0,0.0,0.14393351581522018
[ 0.68739808 -0.20712973  4.93166113],[  27.83711624 -123.54244995  124.75547028],[-0.05891215 -0.98896921 -0.1359019 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,240.067153930664,[0.26814009 0.45818499 0.08859604],[ -4.21572195  22.73510329 -17.78776766],[0. 0. 0.],[0. 0. 0.],[ 0.07943889  0.02072848 -0.16032772],4.983643278969739,177.76830241731454,1.0000000297109048,0.0,0.0,0.0,0.0,4.841318080704777,0.5382210049105027,29.172965424247387,0.0,0.0,0.18012546987738934
[ 0.74343926 -0.11136924  4.95017767],[-22.645298   148.70579529 -88.24943542],[-0.04230945 -0.98463696 -0.16941033],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,240.276153564453,[0.28768566 0.48240721 0.2602326 ],[0.96452635 0.75822062 3.05739263],[0. 0. 0.],[0. 0. 0.],[ 0.06693015  0.07809316 -0.37581259],5.0069315948939455,174.39663393183847,0.9999999492034921,0.0,0.0,0.0,0.0,4.841318080704777,0.6190321192682852,3.294367814902745,0.0,0.0,0.3896322531411123
[ 0.80430293 -0.00930967  5.00523329],[-10.95362473 157.896698   -51.1887207 ],[-0.0281495  -0.96811533 -0.24891841],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,240.487716674805,[0.32559773 0.09867748 0.22189807],[ 0.81112132 -1.07432512  0.58811183],[0. 0. 0.],[0. 0. 0.],[ 0.18795374  0.24915819 -0.71339477],5.069452646969058,166.34793133830243,1.0000000314730335,0.0,0.0,0.0,0.0,4.841318080704777,0.4061894684429271,1.4690023106361105,0.0,0.0,0.7786774083711739
[0.87832952 0.01312525 5.05568314],[ -0.38752297 143.90196228 -43.52766037],[ 0.0145829  -0.91146773 -0.41111296],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,240.715072631836,[0.28675626 0.00908457 0.36261873],[ 1.28196946 -4.62860727  0.56932666],[0. 0. 0.],[0. 0. 0.],[ 0.2919352  -0.03061543  0.10601628],5.131429331220743,150.34155160645767,0.9999999774918644,0.0,0.0,0.0,0.0,4.841318080704777,0.46238947354040416,4.836484656438623,0.0,0.0,0.3120944018903287
[0.94558614 0.01525597 5.14073277],[ 16.8399868   81.70127869 -35.8768692 ],[ 0.08305421 -0.91864836 -0.38624761],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,240.949615478516,[0.00780713 0.00927561 0.16910687],[ 0.77143825 -0.43100084  0.37116192],[0. 0. 0.],[0. 0. 0.],[ 0.56258735 -0.05010674  0.36322867],5.226997155648328,90.80657376087274,1.0000000141575116,0.0,0.0,0.0,0.0,4.841318080704777,0.16954091583053418,0.958457020391983,0.0,0.0,0.6715283171192375
[0.94723225 0.01721169 5.17638826],[ 26.15941048  76.49453735 -31.39301682],[ 0.20167348 -0.92921317 -0.30966231],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,241.160461425781,[-0.08044846 -0.01945321  0.13987835],[ 0.33458999 -0.86106718 -0.0020598 ],[0. 0. 0.],[0. 0. 0.],[2.41058057 1.86476374 3.66113516],5.262370248044625,86.72514344856741,1.0000000238156808,0.0,0.0,0.0,0.0,4.841318080704777,0.1625310341023542,0.9237918555607811,0.0,0.0,4.76362814906393
[0.93035471 0.01313054 5.20573378],[ 30.18126869  66.14428711 -31.41777611],[ 0.70739663 -0.53799862  0.45841855],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,241.370254516602,[-0.10357002 -0.09757862  0.06319489],[ 0.56055884 -0.31105912 -0.43090156],[0. 0. 0.],[0. 0. 0.],[-0.10809956 -0.13042146  0.00701493],5.288231883460757,79.20260319349505,1.000000031979734,0.0,0.0,0.0,0.0,4.841318080704777,0.1556982003150279,0.7724377988018511,0.0,0.0,0.16954197542183647
[ 0.90810966 -0.00782766  5.21930695],[ 37.07958603  62.31634903 -36.72051239],[ 0.68417871 -0.56601089  0.45992523],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,241.585037231445,[-0.14589823 -0.09369464  0.02823841],[ 0.28843235 -0.10585411 -0.26916829],[0. 0. 0.],[0. 0. 0.],[-1.74419121 -1.35040257 -0.1438707 ],5.2977249296525475,81.28111149985392,1.0000000293314417,0.0,0.0,0.0,0.0,4.841318080704777,0.1756769420548557,0.408472616556375,0.0,0.0,2.2105403966751114
[ 0.87854087 -0.02681649  5.22502995],[ 40.4288559   61.08717346 -39.84608841],[ 0.3306883  -0.83969325  0.43076736],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,241.787704467773,[-0.20221281  0.01830583 -0.28575099],[-0.58576043  2.42001848 -0.62528418],[0. 0. 0.],[0. 0. 0.],[ 0.13237461 -0.02791681 -0.16807086],5.298442329675774,83.38972306079938,1.0000000088095558,0.0,0.0,0.0,0.0,4.841318080704777,0.35054065992248395,2.5672134763463506,0.0,0.0,0.21575495286937038
[ 0.83351076 -0.02274003  5.16139698],[ 32.95513153  91.96421814 -47.82409668],[ 0.36016637 -0.84590995  0.3933402 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,242.010391235352,[-0.29989912 -0.00502932 -0.28859659],[-0.65924987  2.78548529 -1.12049105],[0. 0. 0.],[0. 0. 0.],[ 0.0783028  -0.07520084 -0.25348184],5.228314841151059,108.76857237030715,0.9999999882849678,0.0,0.0,0.0,0.0,4.841318080704777,0.41623643095122703,3.0739289026363297,0.0,0.0,0.2757526819511291
[ 0.77128041 -0.02378363  5.10151196],[ 25.11723137 125.08118439 -61.14574814],[ 0.37641454 -0.86151445  0.34074163],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,242.217895507813,[-0.27600388 -0.13631511 -0.16509086],[-1.48669883  1.8629832  -1.90841203],[0. 0. 0.],[0. 0. 0.],[ 0.04323487 -0.13511803 -0.47512299],5.159541002697239,141.4743104410102,0.9999999557113374,0.0,0.0,0.0,0.0,4.841318080704777,0.34930637077541354,3.053361476071476,0.0,0.0,0.49585077313971365
[ 0.70569074 -0.05617761  5.0622797 ],[  4.87465096 150.44717407 -87.13028717],[ 0.38668889 -0.89362395  0.22783323],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,242.455535888672,[-0.04386034 -0.04682192 -0.14053945],[-1.17363678  0.92485871 -1.48903907],[0. 0. 0.],[0. 0. 0.],[-0.35267454 -0.19907264 -0.31627502],5.111539016766318,173.92470023163406,1.0000000178943962,0.0,0.0,0.0,0.0,4.841318080704777,0.15449064043187566,2.109508060996939,0.0,0.0,0.5138473890064459
[ 0.69554549 -0.06700789  5.0297718 ],[ -10.67952347  162.70429993 -106.86447906],[ 0.30511245 -0.93967104  0.15467629],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,242.68684387207,[-0.20030193  0.21171855  0.20587492],[  1.09485913 -19.82384333  12.24885076],[0. 0. 0.],[0. 0. 0.],[-5.16624058  2.49679123  0.79040971],5.078078179884894,194.95322085562373,1.0000000123789912,0.0,0.0,0.0,0.0,4.841318080704777,0.35683342319354583,23.328476720100067,0.0,0.0,5.792128764870978
[ 0.65016764 -0.01904364  5.0764122 ],[  3.53196788 -94.61316681  52.1280632 ],[-0.8652851  -0.37402987  0.33374143],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,242.913391113281,[-0.03054976  0.15218746  0.30569126],[ 0.72922312  1.63730793 -1.36385561],[0. 0. 0.],[0. 0. 0.],[0.00727116 0.04801819 0.07016165],5.117913779975335,108.08080821273751,0.9999999943811577,0.0,0.0,0.0,0.0,4.841318080704777,0.34284319755379006,2.2522534810689376,0.0,0.0,0.08533037553263713
[0.64315438 0.01589381 5.14658928],[ 13.12366199 -73.07715607  34.18885422],[-0.86361587 -0.36300641  0.34984833],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,243.142959594727,[0.00016699 0.09803781 0.1017529 ],[-0.16726457 -0.60659256 -0.95902635],[0. 0. 0.],[0. 0. 0.],[-0.0893108   0.1288143  -0.09799972],5.186644520455638,81.73970268902382,0.9999999408113869,0.0,0.0,0.0,0.0,4.841318080704777,0.14129788200077947,1.1470237622555375,0.0,0.0,0.18486072501168474
[0.64319265 0.03835981 5.16990662],[ 10.92752838 -81.04153442  21.59712601],[-0.88408202 -0.33348778  0.32739106],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,243.372116088867,[0.07356185 0.03528332 0.0327911 ],[ 0.09952411 -0.23390771 -0.1675435 ],[0. 0. 0.],[0. 0. 0.],[-0.4078706   0.66279985 -0.99957478],5.20990428689785,84.57882140382054,1.0000000102858015,0.0,0.0,0.0,0.0,4.841318080704777,0.08792902901461032,0.30444816807579306,0.0,0.0,1.266811672199323
[0.66040003 0.04661318 5.17757702],[ 12.26139736 -84.17647552  19.35162926],[-0.97948998 -0.17844747  0.09357329],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,243.606033325195,[ 0.15289787 -0.03852505 -0.06383649],[-3.45608584 24.53784057 -5.64241523],[0. 0. 0.],[0. 0. 0.],[-0.00017424 -0.00145859 -0.00463475],5.219732251501206,87.23821669409311,1.0000000423637962,0.0,0.0,0.0,0.0,4.841318080704777,0.17010889516768699,25.4143069713789,0.0,0.0,0.004861968930532492
[0.69465834 0.03798126 5.16327381],[-32.10678101 230.83285522 -53.08398056],[-0.97952902 -0.17877428  0.09253483],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,243.830093383789,[0.12037096 0.05828685 0.01559131],[ 0.56981777 -0.25960362  0.95229015],[0. 0. 0.],[0. 0. 0.],[ 0.02316354 -0.1860367  -0.22679412],5.209931787914241,239.0241858679374,1.0000000225670007,0.0,0.0,0.0,0.0,4.841318080704777,0.13464625170290104,1.1397117455213681,0.0,0.0,0.29424781430897406
[0.72362334 0.05200689 5.16702557],[-24.25061989 227.25366211 -39.95461655],[-0.97395515 -0.2235405   0.03796111],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,244.070724487305,[0.03965363 0.00815358 0.02181283],[ 0.10658866 -0.22030084  0.24761867],[0. 0. 0.],[0. 0. 0.],[ 0.04677837 -0.12932471 -0.60734116],5.217709137960048,232.0101094574919,1.0000000217492073,0.0,0.0,0.0,0.0,4.841318080704777,0.04598577004465592,0.34815026545564803,0.0,0.0,0.6227169376528108
[0.73174393 0.05367664 5.17149258],[-22.99996185 224.66876221 -37.04918289],[-0.9643755  -0.25002468 -0.0864152 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,244.275512695313,[0.03872834 0.01680063 0.03192254],[ 0.19999219 -0.237494    0.09458956],[0. 0. 0.],[0. 0. 0.],[ 0.86987106 -0.15017252 -2.16152156],5.223281136742513,228.8617331705624,1.0000000114603549,0.0,0.0,0.0,0.0,4.841318080704777,0.05292631176662188,0.3245727352961183,0.0,0.0,2.3348239573598213
[0.74047577 0.05746458 5.17868996],[-20.41643715 221.6007843  -35.82726288],[-0.768251   -0.28388315 -0.57376021],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,244.5009765625,[ 0.01044395 -0.0056367   0.01824459],[-0.12059867 -0.11659913 -0.20008404],[0. 0. 0.],[0. 0. 0.],[ 0.0243282   0.02580201 -0.04476972],5.231676233914351,225.40481644005408,1.0000000137157397,0.0,0.0,0.0,0.0,4.841318080704777,0.021764963531682925,0.26109963607837366,0.0,0.0,0.057113331369422295
[0.74257457 0.05633184 5.18235636],[-21.80501747 220.258255   -38.13104248],[-0.76336205 -0.27869803 -0.58275706],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,244.701934814453,[-0.01981541 -0.00861961  0.01941307],[-0.29167756  0.10861472 -0.0799139 ],[0. 0. 0.],[0. 0. 0.],[ 0.01043311  0.00722659 -0.01703319],5.235590481351814,224.5954899043335,0.9999999979160741,0.0,0.0,0.0,0.0,4.841318080704777,0.029048494848951296,0.3213396778821789,0.0,0.0,0.021241539402210394
[0.7379775  0.05433213 5.18686008],[-25.68208694 221.70199585 -39.19328308],[-0.76094162 -0.2770215  -0.58670866],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,244.933929443359,[-0.00269654 -0.02182866  0.01889848],[ 0.02795423 -0.06598579 -0.23770799],[0. 0. 0.],[0. 0. 0.],[ 0.0334211  -0.01351661 -0.0364404 ],5.239377855693804,226.59977491648326,1.0000000618221228,0.0,0.0,0.0,0.0,4.841318080704777,0.028998522137740235,0.2482753552263071,0.0,0.0,0.05125984624363653
[0.73734707 0.0492287  5.19127846],[-25.30762672 220.81808472 -42.37749481],[-0.75312793 -0.28018162 -0.59522825],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,245.167724609375,[ 0.00507393 -0.0151142  -0.00038252],[-0.11496223 -0.11320541 -0.23325899],[0. 0. 0.],[0. 0. 0.],[ 0.03102958 -0.03004326 -0.02469381],5.243612894351977,226.26744037742193,1.0000000481704074,0.0,0.0,0.0,0.0,4.841318080704777,0.015947726416917187,0.2836221732034847,0.0,0.0,0.049751547838103795
[0.73838437 0.04613879 5.19120026],[-26.6542244  219.49206543 -45.10974884],[-0.74678433 -0.28632358 -0.60027659],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,245.372161865234,[-0.00260271  0.00801619 -0.00131797],[ 0.00222881  0.00562715 -0.1634152 ],[0. 0. 0.],[0. 0. 0.],[ 0.04119984 -0.16733087  0.03418684],5.243653341111547,225.65926505500977,1.0000000046369029,0.0,0.0,0.0,0.0,4.841318080704777,0.00853055676682231,0.16352724155880283,0.0,0.0,0.17568661482888534
[0.73781466 0.04789343 5.19091177],[-26.6262722  219.56263733 -47.15919113],[-0.73776621 -0.32295018 -0.59279352],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,245.591049194336,[-0.0121594   0.00592429 -0.00304399],[0.28869545 0.25443071 0.42190626],[0. 0. 0.],[0. 0. 0.],[ 0.02730429 -0.1310935   0.04101024],5.243303277828829,226.14309494310672,0.9999999795426981,0.0,0.0,0.0,0.0,4.841318080704777,0.013864127808441819,0.5710384746269799,0.0,0.0,0.1400459542378998
[0.73518801 0.04917319 5.19025421],[-23.05310059 222.7117157  -41.93727493],[-0.73186797 -0.35126883 -0.58393455],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,245.807067871094,[ 0.00530674 -0.02822374  0.00439261],[-0.37644965 -0.22996034 -0.82873131],[0. 0. 0.],[0. 0. 0.],[ 0.02012606 -0.09574051  0.03437248],5.242295126002834,227.79527823173686,1.000000033507024,0.0,0.0,0.0,0.0,4.841318080704777,0.029052302855256788,0.9388246272905498,0.0,0.0,0.10369556509793322
[0.73634303 0.04303025 5.19121027],[-27.74761772 219.84399414 -52.27197266],[-0.7274875  -0.37210688 -0.57645333],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,246.024719238281,[-0.00512113  0.00327236 -0.00135952],[0.03663745 0.07619476 0.3034978 ],[0. 0. 0.],[0. 0. 0.],[ 0.03416161 -0.12035446  0.03754226],5.243349761515816,227.67009284115602,1.0000000193994139,0.0,0.0,0.0,0.0,4.841318080704777,0.0062275692071145005,0.31505373664497544,0.0,0.0,0.13062018949953216
[0.73531741 0.04368562 5.190938  ],[-27.32721329 220.7183075  -48.78942108],[-0.7206459  -0.39621046 -0.56893468],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,246.224990844727,[-0.00711127  0.00211524 -0.00285967],[0.01662032 0.00655792 0.04685309],[0. 0. 0.],[0. 0. 0.],[ 0.02928056 -0.10205381  0.03649053],5.2429416745170245,227.69223846902145,0.999999959409784,0.0,0.0,0.0,0.0,4.841318080704777,0.007951233154325178,0.05014432932435007,0.0,0.0,0.11226704683726714
[0.73370713 0.04416459 5.19029045],[-27.1115799  220.8033905  -48.18154526],[-0.7140156  -0.41931957 -0.56067175],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,246.451431274414,[-0.01533045  0.00307514  0.00155014],[0.00089576 0.04267006 0.02107407],[0. 0. 0.],[0. 0. 0.],[ 0.02296449 -0.07400361  0.02734404],5.242078941590194,227.61949900085537,0.9999999954211312,0.0,0.0,0.0,0.0,4.841318080704777,0.015712483002152743,0.047598871474885514,0.0,0.0,0.08216811370449931
[0.73054284 0.04479932 5.19061041],[-27.10098648 221.30801392 -47.93231964],[-0.7092756  -0.43459433 -0.55502778],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,246.657836914063,[-0.00060297  0.00519641  0.00639492],[ 0.04752227 -0.04455265 -0.0652655 ],[0. 0. 0.],[0. 0. 0.],[ 0.02368138 -0.05535877  0.01378238],5.241959198003306,228.05527347083427,0.9999999778317308,0.0,0.0,0.0,0.0,4.841318080704777,0.008262037188093402,0.09221112381460463,0.0,0.0,0.06176856194653576
[0.73042023 0.04585595 5.19191074],[-26.54733086 220.78895569 -48.6926918 ],[-0.70446026 -0.44585091 -0.55222529],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,246.861175537109,[ 0.01828893 -0.01092478  0.02822854],[ 0.06529653 -0.04801789 -0.15883853],[0. 0. 0.],[0. 0. 0.],[ 0.01439992 -0.0336991   0.00912829],5.243238851473166,227.64775853195437,1.0000000340826845,0.0,0.0,0.0,0.0,4.841318080704777,0.03536504637371989,0.17832283430608614,0.0,0.0,0.03776655299735549
[0.73453033 0.04340081 5.19825459],[-25.70656204 220.17066956 -50.73792267],[-0.70122415 -0.45342416 -0.55017388],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,247.085906982422,[-0.00512082 -0.00839759  0.02172723],[-0.29789853 -0.08855661 -0.43421911],[0. 0. 0.],[0. 0. 0.],[ 0.00920608 -0.04475142  0.02567054],5.250073253623115,227.39896187390806,1.0000000339378048,0.0,0.0,0.0,0.0,4.841318080704777,0.02384984287437797,0.5339775662760323,0.0,0.0,0.05240627788861225
[0.73345953 0.04164482 5.20279789],[-29.27565956 219.10968018 -55.94026566],[-0.6992991  -0.46278197 -0.544806  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,247.295013427734,[-0.0127627  -0.00081497  0.00292565],[-0.01629912  0.08880721  0.03706729],[0. 0. 0.],[0. 0. 0.],[ 0.00540137 -0.03045151  0.01922542],5.254407964488074,228.02506333972104,0.9999999782421882,0.0,0.0,0.0,0.0,4.841318080704777,0.013119076615294907,0.09760310522349887,0.0,0.0,0.036415462073275805
[0.73039758 0.04144929 5.20349979],[-29.49970818 220.33042908 -55.43073654],[-0.69800323 -0.47008771 -0.54019356],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,247.534927368164,[-0.00801106  0.02695187  0.00384177],[0.11316961 0.18118564 0.50370451],[0. 0. 0.],[0. 0. 0.],[-0.0405752   0.10248801 -0.0340369 ],5.254674945039493,229.10324596855907,1.0000000223434602,0.0,0.0,0.0,0.0,4.841318080704777,0.0283785038657795,0.5471323662873735,0.0,0.0,0.11536311625688841
[0.72862768 0.04740382 5.20434856],[-28.06715393 222.6239624  -49.05460739],[-0.70696759 -0.44744483 -0.5477134 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,247.755859375,[ 0.00546386  0.02154966 -0.01313625],[0.22703692 0.07477071 0.4396592 ],[0. 0. 0.],[0. 0. 0.],[-0.03582531  0.11447447 -0.04375575],5.255320104258697,229.68575983679958,1.0000000082441542,0.0,0.0,0.0,0.0,4.841318080704777,0.025822521469347697,0.5004364480407357,0.0,0.0,0.12768093916747375
[0.72992003 0.05250089 5.20124149],[-24.99035645 223.63725281 -43.09635925],[-0.71544123 -0.42036858 -0.55806279],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,247.992385864258,[ 0.01464689 -0.00972581 -0.03245797],[ 0.09582762 -0.1834421  -0.1616818 ],[0. 0. 0.],[0. 0. 0.],[-0.01276305  0.07767718 -0.04053006],5.252471100713572,229.11882275243,0.999999986796514,0.0,0.0,0.0,0.0,4.841318080704777,0.03691398619297943,0.2626308078669743,0.0,0.0,0.08853996777442504
[0.73329657 0.0502588  5.19375896],[-23.72462845 221.21427917 -45.23191452],[-0.71838349 -0.40246168 -0.56740618],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,248.222915649414,[0.00249955 0.01525919 0.00823342],[0.0126123  0.29513532 0.04937965],[0. 0. 0.],[0. 0. 0.],[-0.04944366  0.08421754  0.00462245],5.245510651304831,227.03422957126,1.0000000062878898,0.0,0.0,0.0,0.0,4.841318080704777,0.01751798887445059,0.29950338090256357,0.0,0.0,0.09776828005686933
[0.73381829 0.05344377 5.19547749],[-23.57379723 224.74382019 -44.64138031],[-0.72870362 -0.38488337 -0.56644136],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.56725788 -1.11116958  4.67780733],None,None,None,0,248.431640625,[0.00510417 0.00112836 0.01284385],[-0.0804392   0.15230229  0.16895437],[0. 0. 0.],[0. 0. 0.],[-0.06854546  0.10492921  0.02023791],5.247316631154253,230.34400679293955,0.9999999927976924,0.0,0.0,0.0,0.0,4.841318080704777,0.013866874821365796,0.24127169451604366,0.0,0.0,0.12695744036844422
