headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 4.39253998  0.10154858 -2.56074572],[  1.13102317 -40.4546814    2.20095134],[-0.28927699 -0.03222306  0.95670289],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,627.768859863281,[-0.14584326 -0.03759712 -0.29414031],[ 1.78887817e-03 -3.32644494e+00  8.24876540e-01],[0. 0. 0.],[0. 0. 0.],[-0.67355771 -0.09124036 -0.26933094],5.0854830838021154,40.53029295589058,0.9999999583612537,0.0,0.0,0.0,0.0,0.0,0.33045774481924867,3.4271942515575695,0.0,0.0,0.7311251272016271
[ 4.35986233  0.09312457 -2.62665081],[  1.15398824 -83.15856934  12.79046535],[-0.44019437 -0.05266638  0.89635658],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,627.992919921875,[-0.00079066 -0.03754144 -0.1898461 ],[-0.00314254 -1.86230245  0.59445357],[0. 0. 0.],[0. 0. 0.],[-0.84612316 -0.18676407 -0.54492982],5.09081193716762,84.14437204506513,0.9999999762391614,0.0,0.0,0.0,0.0,0.0,0.1935239715896252,1.954879882990568,0.0,0.0,1.023598422999454
[ 4.35970211  0.08551729 -2.6651206 ],[   1.11750269 -104.78032684   19.69220734],[-0.61164999 -0.09051163  0.78593379],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,628.195556640625,[ 0.15150835 -0.01775     0.0904194 ],[ 0.05888623 26.44991586 -4.69558607],[0. 0. 0.],[0. 0. 0.],[-0.43183819 -0.76854334 -6.67887824],5.1104973847489825,106.62058307579387,0.9999999963821234,0.0,0.0,0.0,0.0,0.0,0.1773288162628209,26.86354491343684,0.0,0.0,6.73680618739352
[ 4.3925209   0.0816724  -2.64553452],[  1.8483429  223.49102783 -38.58496857],[-0.70519209 -0.2569887  -0.6608032 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,628.412170410156,[ 0.17220293 -0.00316464  0.33433911],[ 0.13535447 -2.38984553  0.74146803],[0. 0. 0.],[0. 0. 0.],[ 0.20205305 -0.01243042 -0.19684412],5.128329469706641,226.8048846303478,0.9999999720771142,0.0,0.0,0.0,0.0,0.0,0.3760937462327856,2.5058845372662697,0.0,0.0,0.2823606840948172
[ 4.43233442  0.08094073 -2.56823492],[  3.64136338 191.83309937 -28.76285172],[-0.65847719 -0.25986263 -0.70631379],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,628.643371582031,[0.25429743 0.00745342 0.20456117],[ 0.02347145 -1.87468538  0.39798861],[0. 0. 0.],[0. 0. 0.],[ 0.31306017 -0.03422734 -0.2543099 ],5.123277315028608,194.01159547341047,0.9999999808320317,0.0,0.0,0.0,0.0,0.0,0.32644755827776706,1.9166092765560354,0.0,0.0,0.40478599980418034
[ 4.48704624  0.08254433 -2.5242238 ],[  3.93069887 168.72361755 -23.85679626],[-0.59112263 -0.26722661 -0.76102829],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,628.858520507813,[0.38794955 0.00982228 0.12217248],[ 0.51681347 -1.77102482  0.38706909],[0. 0. 0.],[0. 0. 0.],[ 4.52118692  0.16118152 -0.78793922],5.148990518213383,170.44722421337096,1.0000000388019321,0.0,0.0,0.0,0.0,0.0,0.40685064491785683,1.8850590333190484,0.0,0.0,4.592162765933181
[ 4.56490135  0.0845155  -2.49970579],[  9.87318707 148.35980225 -19.40615082],[ 0.31620541 -0.23488012 -0.91915476],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,629.059204101563,[ 0.43068489 -0.01023799  0.105484  ],[ 0.35335668 -1.57511771  0.30950513],[0. 0. 0.],[0. 0. 0.],[ 1.67011622 -0.05611457  1.01036553],5.205189359285047,149.94902278737578,1.000000005995667,0.0,0.0,0.0,0.0,0.0,0.4435325990344023,1.6436697230016248,0.0,0.0,1.9527610012590053
[ 4.65241051  0.08243528 -2.47827291],[ 13.98686028 130.02275085 -15.80298424],[ 0.65554971 -0.24628182 -0.7138626 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,629.262390136719,[ 0.31105035 -0.04391768  0.11361244],[ 0.37955524 -0.93481489  0.02026826],[0. 0. 0.],[0. 0. 0.],[ 0.06108994 -0.04984853  0.07507265],5.271959383719443,131.724266219043,0.9999999790812034,0.0,0.0,0.0,0.0,0.0,0.33404920132987076,1.0091342127478753,0.0,0.0,0.10887037501453874
[ 4.71891499  0.07304541 -2.45398188],[ 18.63648415 118.5710907  -15.55469418],[ 0.66861111 -0.25693974 -0.6978116 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,629.476196289063,[0.10279468 0.00691473 0.17218778],[ 0.14156069 -1.94736157  0.34990143],[0. 0. 0.],[0. 0. 0.],[ 0.31701879 -0.084208    0.37001233],5.319353468550282,121.03045319918236,0.9999999394684206,0.0,0.0,0.0,0.0,0.0,0.20065690346794154,1.9836046764635988,0.0,0.0,0.4944704497511793
[ 4.73960066  0.07443688 -2.41933203],[ 20.26865005  96.1184082  -11.52040195],[ 0.73240572 -0.27388516 -0.62335294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,629.677429199219,[-0.14732928  0.04778817  0.07301268],[-0.17859982 -3.04539538  0.45653022],[0. 0. 0.],[0. 0. 0.],[ 1.05482740e+00 -5.45451247e-04  3.02784844e+00],5.321890896048068,98.90544086019014,1.0000000584614015,0.0,0.0,0.0,0.0,0.0,0.1712322360109969,3.0845989611545868,0.0,0.0,3.206326137545307
[ 4.70765114  0.08480012 -2.40349865],[18.04953957 58.27923965 -5.84799433],[ 0.96115339 -0.27400345  0.03325994],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,629.894287109375,[-0.32366376  0.02920415 -0.19159836],[-0.45622226 -3.83312431  0.42886018],[0. 0. 0.],[0. 0. 0.],[-2.8002614   0.46502148  4.30798445],5.286395374890626,61.28992324120231,0.9999999736768558,0.0,0.0,0.0,0.0,0.0,0.37725461743712563,3.8839286576272034,0.0,0.0,5.159112222084673
[ 4.6425786   0.09067161 -2.44201946],[12.7941761  14.12431049 -0.90782297],[ 0.39816138 -0.18051097  0.89937937],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,630.095336914063,[-0.32808927  0.02370557 -0.25754216],[-0.16609595 -3.46337668  0.40695387],[0. 0. 0.],[0. 0. 0.],[-0.29266253 -0.01440683  0.11562857],5.246447986155371,19.079078373325164,0.9999999755572239,0.0,0.0,0.0,0.0,0.0,0.4177708560680941,3.4911570170792685,0.0,0.0,0.3150061606609167
[ 4.57689667  0.09541736 -2.4935782 ],[ 10.88899803 -25.60181999   3.76007891],[ 0.33957171 -0.18339515  0.92252767],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,630.295532226563,[-0.15330536  0.02948088 -0.13635095],[-0.42889627 -0.60077938  0.20235449],[0. 0. 0.],[0. 0. 0.],[-3.5940037   0.14582673 -0.16021552],5.212966506168013,28.074216969055904,1.0000000163930804,0.0,0.0,0.0,0.0,0.0,0.20727574705286358,0.765398731821982,0.0,0.0,3.6005273244048808
[ 4.54390383  0.10176194 -2.52292228],[  5.60044003 -33.00980377   6.25523567],[-0.43389368 -0.15201178  0.8880477 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,630.5107421875,[0.00854403 0.00641957 0.00181818],[-0.38511759  0.86236057 -0.29052983],[0. 0. 0.],[0. 0. 0.],[0.19959413 0.21064387 0.12233043],5.198322258671163,34.06082862840654,1.000000008382703,0.0,0.0,0.0,0.0,0.0,0.010840532324299785,0.9881239268648858,0.0,0.0,0.31491807115699916
[ 4.54562473  0.10305494 -2.52255607],[  1.15607226 -23.05791473   2.90243793],[-0.39369223 -0.10958473  0.912687  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,630.712158203125,[-0.03613044  0.02435932 -0.0251216 ],[-0.23179062  0.12017093 -0.10231698],[0. 0. 0.],[0. 0. 0.],[0.12728393 0.15204146 0.06831256],5.199674378507183,23.268607196253647,0.9999999743258858,0.0,0.0,0.0,0.0,0.0,0.050297913384248626,0.2804223759647343,0.0,0.0,0.20972460821940375
[ 4.5383563   0.10795535 -2.52760983],[ -1.51561582 -21.67278862   1.72310174],[-0.36808628 -0.07899827  0.92642957],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,630.913330078125,[ 0.09601075 -0.06937011  0.13891275],[ 0.51180224 -0.80384489  0.30703872],[0. 0. 0.],[0. 0. 0.],[0.06765595 0.08094218 0.03237453],5.195877570691456,21.793942678484367,0.9999999911602,0.0,0.0,0.0,0.0,0.0,0.18255691895340842,1.0011897438630848,0.0,0.0,0.11034978146839698
[ 4.55893087  0.09308972 -2.4978416 ],[  4.7683773  -31.54253006   5.49297428],[-0.35358799 -0.06165281  0.93336725],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,631.127624511719,[-0.35274464  0.03147969 -0.03483063],[ 0.60165067 -0.18280624 -0.04034077],[0. 0. 0.],[0. 0. 0.],[-0.91698127 -1.63206319 -0.92774971],5.199204655600229,32.37037829781235,0.9999999799137564,0.0,0.0,0.0,0.0,0.0,0.3558552009221149,0.6301023910643256,0.0,0.0,2.0893071700024284
[ 4.48764563  0.09945137 -2.50488043],[ 11.73474312 -33.65919876   5.02587843],[-0.53889835 -0.39147222  0.74588072],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,631.329711914063,[-0.5134584  -0.05084082 -0.06461721],[-0.88581621  1.26795533 -0.49098749],[0. 0. 0.],[0. 0. 0.],[0.14564232 0.23244875 0.20876628],5.140357944775986,35.998684854741356,0.999999991325943,0.0,0.0,0.0,0.0,0.0,0.519999718187026,1.6227907429803694,0.0,0.0,0.34471360070463225
[ 4.36865139  0.08766899 -2.5198555 ],[ -0.02741234 -16.82287598  -1.493613  ],[-0.50514567 -0.33760211  0.79426241],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,631.561462402344,[-0.17982741 -0.08394641 -0.00778141],[ 2.23872925  2.85485609 -0.43953986],[0. 0. 0.],[0. 0. 0.],[1.50907352 1.08361705 0.85499629],5.0440531872842795,16.889073016798427,1.0000000526936423,0.0,0.0,0.0,0.0,0.0,0.1986087777942396,3.6544913806361388,0.0,0.0,2.0451277406402943
[ 4.33003855  0.06964387 -2.52152634],[27.51488113 18.29940796 -6.90111637],[-0.18111487 -0.10492603  0.97784865],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,631.776184082031,[ 0.56373929 -0.1607582   0.1625981 ],[ 0.28523174  1.63619787 -0.4513893 ],[0. 0. 0.],[0. 0. 0.],[ 3.85293782 -2.12828638 -1.86696654],5.011205359803308,33.75740544884245,1.0000000241741631,0.0,0.0,0.0,0.0,0.0,0.6083447433175375,1.721119667812432,0.0,0.0,4.781244274054683
[ 4.44348145  0.03729403 -2.48880625],[ 30.803545    37.16443634 -12.10554314],[ 0.59422302 -0.5332073   0.60215354],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,631.977416992188,[ 1.46960328 -0.11855363  0.22162566],[ 0.11306376  0.28970918 -0.21091298],[0. 0. 0.],[0. 0. 0.],[ 0.09560367 -0.08158328 -0.17487145],5.093139968444854,49.76542863857212,0.999999953832776,0.0,0.0,0.0,0.0,0.0,1.4909415480962562,0.3757647013685761,0.0,0.0,0.2153506860005249
[ 4.75966501  0.01178734 -2.44112372],[ 32.19729614  40.73571777 -14.70549393],[ 0.61479205 -0.55075985  0.56453013],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,632.192565917969,[0.90993535 0.05674641 0.24090255],[ 0.75607063 -0.43890517 -0.35380296],[0. 0. 0.],[0. 0. 0.],[-0.10719277 -0.29654556 -0.19945715],5.349171431834075,53.965879340997674,0.9999999751753595,0.0,0.0,0.0,0.0,0.0,0.9429933884875363,0.9431103275927527,0.0,0.0,0.3731122003586785
[ 4.95804691  0.02415906 -2.38860273],[ 41.64174271  35.2531395  -19.12501907],[ 0.59142214 -0.615412    0.52104497],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,632.410583496094,[ 0.63842907 -0.21250418  0.76607654],[ 0.4000384  -0.38934035  0.46995186],[ 23.10005879  -3.078707   -10.27612012],[0. 0. 0.],[-0.26104623 -0.32519611 -0.12870457],5.50347489065895,57.815092618559724,0.9999999672743355,0.0,0.0,0.0,0.0,0.0,1.0196190288177052,0.7297063648679762,25.469389418477345,0.0,0.4364201110647441
[ 5.10097647 -0.02341573 -2.21709585],[ 46.77311707  30.25899124 -13.0968504 ],[ 0.53297991 -0.68821591  0.49223098],[ 5.17157078 -0.68925154 -2.30058646],[0. 0. 0.],[ 6.27178526 -5.0186553   0.83868122],[0. 0. 0.],[0. 0. 0.],None,None,None,0,632.634460449219,[ 0.42623166 -0.01559615  0.82397684],[ 0.41605303 -0.25288456  0.75739239],[0.62341953 0.10314527 0.38043258],[0. 0. 0.],[-0.25265408 -0.31342012 -0.20779009],5.562016112088128,57.226379592292616,1.0000000298513285,5.702009300962824,0.0,8.076235357529205,0.0,0.0,0.9278224526342229,0.9003854425640697,0.7375769821588065,0.0,0.45303750351106253
[ 5.18919373 -0.02664367 -2.04655719],[51.70689011 27.26015472 -4.11529779],[ 0.48068804 -0.75308454  0.44922462],[ 5.30060005 -0.66790354 -2.22184825],[0. 0. 0.],[ 6.86937428 -4.94205809  0.81916499],[0. 0. 0.],[0. 0. 0.],None,None,None,0,632.841430664063,[0.37261167 0.20721146 0.45831105],[-0.43226872 -0.54133591  0.15821923],[1.282782   0.2430667  0.81930016],[25.05085163 -3.3733158  -9.76710245],[-0.99846624 -0.3548312   0.209608  ],5.578246833061913,58.59739069253769,1.0000000362828325,5.7861097203230765,0.0,8.501956971502988,0.0,0.0,0.6259593157200669,0.710587183217264,1.54138373978893,27.098352668466465,1.0801738394331108
[ 5.26492596  0.01547146 -1.95340681],[46.67303467 20.95619011 -2.27280331],[ 0.2777527  -0.82520294  0.49182683],[ 5.56132174 -0.61850095 -2.05532789],[ 5.0915122  -0.68561655 -1.98513496],[ 7.52249908 -5.01881981  0.66470134],[ 6.2282629  -5.25500917  0.77104282],[0. 0. 0.],None,None,None,0,633.044677734375,[ 0.47966907 -0.09918345  0.44618069],[-0.54740739 -0.87846381 -0.00376936],[0.57782261 0.07459526 0.85460529],[0.62451571 0.04973854 0.54447656],[-0.09107811  0.02135946  0.08402778],5.6156462552473085,51.2123003182142,1.0000000446134178,5.961142139886586,5.507660790148402,9.067434732355789,8.185406967669795,0.0,0.6625684737558704,1.0350689431145386,1.034308281413884,0.8300292242363436,0.12574624227792897
[ 5.36174393e+00 -4.54805605e-03 -1.86334825e+00],[40.34239578 10.79696083 -2.31639504],[ 0.25936919 -0.82089168  0.50878727],[ 5.67795134 -0.6034444  -1.88283157],[ 5.21756649 -0.67557716 -1.87523603],[ 7.7101655  -4.53462887  1.48387933],[ 6.15641356 -5.06913376  1.24657679],[0. 0. 0.],None,None,None,0,633.246520996094,[1.01363612 0.09897818 0.67745951],[-1.52666417 -2.10130484 -0.46543136],[ 0.55847978 -0.24870862  0.86199015],[ 0.2795561  -0.15562317  0.0735232 ],[-0.47666578  0.31548276  0.60638358],5.676300318694741,41.826414460844155,1.00000000858385,6.012348230754609,5.585330318627074,9.067050726564904,8.071647824793464,0.0,1.2231950977631871,2.6387140578481323,1.0567793859630856,0.32829231526011077,0.8333310795859158
[ 5.57803249  0.0165718  -1.71879268],[ 21.67784119 -14.89298439  -8.00662422],[ 0.15765877 -0.75357431  0.63817674],[ 5.79711914 -0.65651357 -1.69890106],[ 5.27721786 -0.70878386 -1.85954773],[ 7.38702965 -4.27482033  2.20057678],[ 6.0594945  -5.17272377  1.20411026],[0. 0. 0.],None,None,None,0,633.459899902344,[1.10229078 0.21153334 0.88472897],[-1.34811886 -1.97532897  0.11387762],[-28.74697337   3.2555443    8.42457473],[-26.16886728   3.5147442    9.22119554],[-0.4210985   0.18418341  0.27609763],5.8368629751216154,27.492468313808537,1.0000000408764367,6.076501065809259,5.639975242659717,8.813900046345639,8.05756950150702,0.0,1.4291734270714411,2.394225787045761,30.132383009146157,27.967722268685474,0.5361691683038924
[ 5.80032063  0.05922965 -1.54037809],[  6.10130405 -37.71648026  -6.69085073],[ 0.07273998 -0.71643186  0.69385463],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,633.661560058594,[0.16832956 0.16117924 0.44589374],[ 0.03640551 -1.34670755  0.90631523],[0. 0. 0.],[0. 0. 0.],[-3.86633373  3.14274936 -0.02615082],6.001665783672258,38.78822343897813,0.9999999784650937,0.0,0.0,0.0,0.0,0.0,0.503125047268972,1.623685276005305,0.0,0.0,4.982579043055386
[ 5.83491325  0.09235284 -1.44874454],[  6.52996397 -53.57341003   3.98063993],[-0.72181237 -0.07057998  0.6884805 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,633.867065429688,[0.11697525 0.0302051  0.60051707],[-0.19633358 -0.03535174 -0.13195819],[0. 0. 0.],[0. 0. 0.],[-0.06802887  0.03207235 -0.06964612],6.012786579956867,54.1165056746156,1.0000000108811415,0.0,0.0,0.0,0.0,0.0,0.6125490260195968,0.23918525147764647,0.0,0.0,0.10250436610439634
[ 5.85961628  0.09873161 -1.32192636],[  4.15436363 -54.00115967   2.38397002],[-0.73617882 -0.06380689  0.67377251],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,634.078247070313,[-0.20455192 -0.07113899  0.87605597],[ 0.03612818 -0.01915176 -0.01331872],[0. 0. 0.],[0. 0. 0.],[-0.07912467  0.04473734 -0.08451651],6.007690085501908,54.213165335929006,0.9999999840146322,0.0,0.0,0.0,0.0,0.0,0.9024280037870429,0.04300492927617427,0.0,0.0,0.12411762039084663
[ 5.81846619  0.08442044 -1.14568853],[  4.57078791 -54.22190857   2.23045444],[-0.75209647 -0.054807    0.65677017],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,634.279418945313,[-0.59340248 -0.10783287  0.96230749],[-0.47065731 -0.19378891  0.12460191],[0. 0. 0.],[0. 0. 0.],[-0.1114425   0.04354147 -0.1290976 ],5.930790654818626,54.4599155160902,0.9999999845696036,0.0,0.0,0.0,0.0,0.0,1.1356892816072381,0.5240210717592035,0.0,0.0,0.17601557037989327
[ 5.68981838  0.06104261 -0.93706328],[ -1.27550352 -56.62906647   3.77820277],[-0.77625686 -0.04536734  0.62878221],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,634.496215820313,[-0.39641749  0.17027802  0.69288726],[ 0.67432685 -0.36525803 -0.13264291],[0. 0. 0.],[0. 0. 0.],[-0.27574206 -0.00931735 -0.37838062],5.766788274990247,56.769295348484306,0.9999999891694508,0.0,0.0,0.0,0.0,0.0,0.816231695196495,0.7782829010826161,0.0,0.0,0.4682866593508311
