headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-1.3766557   0.01722014 -1.6372273 ],[  0.74592125 196.85372925 -21.13432121],[-0.40738097 -0.12915717 -0.90407926],[-1.61086738 -0.18917212 -1.82124591],[0. 0. 0.],[-1.71175528 -0.00972116 -2.37805128],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1575.18640136719,[ 0.01103077 -0.00157861 -0.00170543],[-0.0183768  -0.02485744  0.04074581],[ 0.15125341 -0.09293217 -0.05161737],[0. 0. 0.],[-0.0305718  -0.0121      0.01565255],2.1391565311837972,197.9863799621207,1.000000066817714,2.4387735586028882,0.0,2.9300731253523424,0.0,0.0,0.011272905868652927,0.05114508702948614,0.18487384073562485,0.0,0.036414932142206015
[-1.37443662  0.01690256 -1.63757038],[  0.5341047  196.56721497 -20.66467285],[-0.41353115 -0.13159135 -0.9009304 ],[-1.58043945 -0.20786746 -1.83162987],[0. 0. 0.],[-1.64505827 -0.04719174 -2.39526606],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1575.38757324219,[0.00309101 0.0075426  0.0033709 ],[0.1326475  0.01187806 0.07537789],[-0.07512051 -0.02365034  0.03299092],[0. 0. 0.],[-0.00418538  0.00538795  0.00113992],2.1379893507239975,197.65116739173808,0.9999999465268518,2.428140382966389,0.0,2.906156097888734,0.0,0.0,0.00882089258537631,0.15303030551211316,0.08538635563784182,0.0,0.006917138375830696
[-1.37371254  0.01866944 -1.63678074],[  2.31446028 196.72663879 -19.65297318],[-0.41451159 -0.13032921 -0.90066338],[-1.59803665 -0.21340762 -1.82390165],[0. 0. 0.],[-1.6709131  -0.05366504 -2.38825154],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1575.62182617188,[-0.01327366  0.00309253  0.01130924],[0.00554273 0.00873926 0.18127495],[-0.05293913 -0.10341569  0.01918845],[0. 0. 0.],[ 0.0068199   0.02047612 -0.00603642],2.1369337558055483,197.7194135439386,1.0000000389654022,2.434313286768275,0.0,2.9152317160294605,0.0,0.0,0.017710239497288015,0.1815701107227585,0.11775207899953417,0.0,0.022410289229398285
[-1.37679601  0.01938784 -1.6341536 ],[  2.38823295 196.84295654 -17.2402401 ],[-0.41292733 -0.12557261 -0.90206563],[-1.6103344  -0.23743106 -1.81944418],[0. 0. 0.],[-1.69261503 -0.09966671 -2.38286138],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1575.85412597656,[-0.02383201  0.00068156  0.02366542],[ 0.02967719 -0.03155703 -0.03891657],[-0.05058297 -0.0190454   0.03713084],[0. 0. 0.],[ 0.00462411  0.00664612 -0.00303266],2.1369139282191703,197.61092853328515,0.9999999342232566,2.4412962746911724,0.0,2.9245354222619087,0.0,0.0,0.03359287222499535,0.058232993558865964,0.06557486906033484,0.0,0.008645829351008718
[-1.38235545  0.01954683 -1.62863302],[  2.78489089 196.4211731  -17.76038933],[-0.41184863 -0.12402222 -0.90277308],[-1.62213421 -0.24187391 -1.81078243],[0. 0. 0.],[-1.71035862 -0.11066286 -2.37085748],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1576.08740234375,[-0.01966872  0.00066108  0.02634814],[-0.02852267  0.02875246  0.0710431 ],[-0.02209316  0.00514086  0.02933972],[0. 0. 0.],[ 0.00449897 -0.00017091 -0.00202632],2.1362898198358766,197.24214632437025,1.0000000237911917,2.443103639834286,0.0,2.9254979156133794,0.0,0.0,0.03288647483670348,0.08177633373468732,0.03708578839062429,0.0,0.0049371994030502474
[-1.38629544  0.01967925 -1.62335503],[  2.45752645 196.75117493 -16.94500351],[-0.41094741 -0.12405646 -0.90317899],[-1.62655985 -0.2408441  -1.80490518],[0. 0. 0.],[-1.7205404  -0.10938466 -2.36937928],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1576.28771972656,[-0.01350104  0.00135323  0.01167795],[ 0.03359567 -0.10024137  0.01278835],[-0.00406026 -0.01211543  0.01186919],[0. 0. 0.],[ 0.09543553  0.00978561 -0.04333311],2.134826426352336,197.49480351449031,1.0000000341498045,2.4415948748677474,0.0,2.9302188432682725,0.0,0.0,0.017902064562619446,0.10649198353158267,0.017439808780639013,0.0,0.10526849709263568
[-1.3894515   0.01999559 -1.62062514],[  2.90749764 195.40856934 -16.77371979],[-0.38863796 -0.12176893 -0.91330874],[-1.627509   -0.24367626 -1.80213058],[0. 0. 0.],[-1.71615851 -0.1114959  -2.37129641],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1576.521484375,[-0.00774047  0.00162958 -0.0021887 ],[0.00121544 0.03099173 0.03447015],[-0.01525717  0.00136698  0.01539828],[0. 0. 0.],[ 0.81665497  0.08177394 -0.27556096],2.134807050710602,196.14871956753396,0.9999999949741982,2.4404586219048303,0.0,2.929279434962848,0.0,0.0,0.008207363201118669,0.046369775396596424,0.0217199600397077,0.0,0.8657633364490881
[-1.39101434  0.02032461 -1.62106705],[  2.92155814 195.76708984 -16.37495995],[-0.22375181 -0.10525842 -0.96894568],[-1.63058949 -0.24340026 -1.7990216 ],[0. 0. 0.],[-1.72011542 -0.11172809 -2.37082863],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1576.72338867188,[ 0.00364721 -0.00057353 -0.00908705],[-0.00872483  0.01332593 -0.00634659],[-0.00829459  0.00251052 -0.00644059],[0. 0. 0.],[-0.86652766 -0.2247181   0.31864054],2.1361629966543325,196.4724618899271,0.9999999718316729,2.4401935331859783,0.0,2.931229881889852,0.0,0.0,0.009808440036235532,0.017145915092637277,0.010797410541835315,0.0,0.950210606659701
[-1.3902775   0.02020874 -1.62290287],[  2.82056594 195.92134094 -16.44842339],[-0.39881325 -0.1506574  -0.90457189],[-1.63226521 -0.24289307 -1.80032277],[0. 0. 0.],[-1.72588861 -0.11105723 -2.36948276],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1576.92541503906,[ 0.02206688 -0.00820856 -0.00668966],[ 0.05063587 -0.07612324 -0.15235638],[-0.00406294  0.00420596  0.00673391],[0. 0. 0.],[-0.00900067 -0.01520875  0.00654599],2.13707596027707,196.63081666094453,0.9999999822646082,2.4422221110617235,0.0,2.9335087747096322,0.0,0.0,0.024476092516073987,0.17768288071065622,0.00891869290289893,0.0,0.018845903700023457
[-1.3852241   0.01832895 -1.62443483],[  3.48495698 194.92253113 -18.44748497],[-0.40087444 -0.15414026 -0.90307283],[-1.63319564 -0.24192989 -1.79878068],[0. 0. 0.],[-1.72823012 -0.11208145 -2.36837053],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1577.15441894531,[ 0.01692905 -0.00140653 -0.01107617],[ 0.04085396  0.00255736 -0.00938658],[ 0.01335973  0.00217735 -0.00142796],[0. 0. 0.],[-0.01845895 -0.01432294  0.01071268],2.134940346095406,195.82453311112795,1.0000000389091015,2.441612172081704,0.0,2.9340280463971786,0.0,0.0,0.02027936183667035,0.041996358380004144,0.013611109407269067,0.0,0.02570293842888581
[-1.38180399  0.01804479 -1.62667251],[  3.95785213 194.95213318 -18.55613708],[-0.40460363 -0.15703388 -0.90090859],[-1.63049662 -0.24149001 -1.79906917],[0. 0. 0.],[-1.73006475 -0.11758232 -2.36695886],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),-1,1577.3564453125,[2.06244590e-02 9.97009982e-03 6.53671379e-05],[-0.03310914 -0.04029339  0.18988214],[ 0.02472343  0.00734289 -0.00025809],[0. 0. 0.],[-0.01592    -0.00221156  0.00757244],2.13442529093851,195.87324740221774,1.000000011062388,2.439976745677778,0.0,2.934185384262868,0.0,1.206465100219992,0.022907978381918454,0.19691368094546483,0.025792102086750854,0.0,0.017767364905550698
[-1.37744093  0.02015395 -1.62665868],[  3.55654287 194.46374512 -16.25461388],[-0.40797147 -0.15750173 -0.89930665],[-1.62526643 -0.23993663 -1.79912376],[0. 0. 0.],[-1.72650385 -0.11217128 -2.36691403],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1577.56799316406,[ 0.02586837  0.00940075 -0.00143863],[ 0.01923433 -0.40150783  0.31717127],[ 0.0045618  -0.00110917  0.00669056],[0. 0. 0.],[ 0.23793835  0.05294893 -0.1084841 ],2.131611632192752,195.1743057743044,0.9999999876573015,2.4363716638797595,0.0,2.9318390099070197,0.0,1.206465100219992,0.027561135406265362,0.5120313580801463,0.008173361834290014,0.0,0.2668090030504486
[-1.37173486  0.02222757 -1.62697601],[  3.79963326 189.38934326 -12.24608803],[-0.35548678 -0.1458222  -0.92323619],[-1.62426019 -0.2401813  -1.79764795],[0. 0. 0.],[-1.71949303 -0.09917763 -2.36749029],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1577.78857421875,[-0.00206688  0.00027412  0.0057446 ],[-0.0121744   0.02499324 -0.01686576],[-0.00502501 -0.01161039  0.03338087],[0. 0. 0.],[ 0.96894095  0.13098579 -0.26341618],2.1281920806097117,189.82288383131933,1.0000000145572185,2.4346347516746873,0.0,2.9277128903339333,0.0,1.206465100219992,0.006111269608227841,0.03251664235808095,0.03569781663634262,0.0,1.0126163724641675
[-1.37222004  0.02229192 -1.62562752],[  3.63589144 189.72549438 -12.47292709],[-0.12803641 -0.11507443 -0.98507082],[-1.62543976 -0.24290673 -1.78981209],[0. 0. 0.],[-1.71305394 -0.10112941 -2.36906958],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1578.02331542969,[-0.00892326 -0.0171142   0.00558065],[ 0.03619362  0.01732876 -0.38993698],[-0.00041034 -0.00030118 -0.00648444],[0. 0. 0.],[-0.0267634  -0.01545754  0.0054    ],2.1274749334579064,190.16981052829905,0.999999988465155,2.4299146930198927,0.0,2.925281460139949,0.0,1.206465100219992,0.02009139424910327,0.39199631639544463,0.006504383887482514,0.0,0.031374752758446776
[-1.37428093  0.01833928 -1.62433863],[  4.11483669 189.95480347 -17.63290977],[-0.1342176  -0.11864446 -0.98382366],[-1.62553453 -0.24297629 -1.79130971],[0. 0. 0.],[-1.71301746 -0.10458221 -2.36955833],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1578.25427246094,[0.00549465 0.0033333  0.02011457],[ 0.03214737 -0.05749819  0.02223663],[-0.0086168   0.00582611 -0.05487164],[0. 0. 0.],[-0.08576561 -0.01012578  0.01370128],2.127782972282999,190.81582415576403,0.9999999308841683,2.4310883353460615,0.0,2.925777327218595,0.0,1.206465100219992,0.02111630074716535,0.06952670874317196,0.055848815460156846,0.0,0.08744138507227113
[-1.37317824  0.01900822 -1.62030196],[  4.48447752 189.29367065 -17.37722588],[-0.15142936 -0.12067654 -0.98107404],[-1.62726378 -0.24180709 -1.80232155],[0. 0. 0.],[-1.70960104 -0.12211195 -2.37038708],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1578.45495605469,[0.00109982 0.02311368 0.00661502],[0.08383089 0.09408948 0.37292977],[-0.00286776 -0.00614944  0.01806641],[0. 0. 0.],[-0.12838715  0.00993712  0.02032828],2.123995821273779,190.14250515743495,0.9999999696735242,2.4402502070928946,0.0,2.9251293915867955,0.0,1.206465100219992,0.024066787198720938,0.39364585571349103,0.01929856730906979,0.0,0.13036581783899806
[-1.37295806  0.02363547 -1.61897767],[  5.44604683 190.37290955 -13.09959221],[-0.17713186 -0.11868718 -0.97700441],[-1.6278379  -0.24303818 -1.79870474],[0. 0. 0.],[-1.70951116 -0.11526533 -2.37031794],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1578.65515136719,[-0.00596857 -0.00586963 -0.00567944],[-0.02216043  0.02009877  0.00057898],[-0.01150498 -0.00055704  0.01226675],[0. 0. 0.],[-0.12157883  0.00596808  0.02314453],2.1228898142964834,190.9007685450098,0.9999999783930886,2.4380858324468773,0.0,2.9247430012442046,0.0,1.206465100219992,0.010115945682670815,0.029922913146499197,0.01682700638527274,0.0,0.1239060071700651
[-1.37434602  0.02227052 -1.62029839],[  5.15078592 190.64070129 -13.09187794],[-0.20540428 -0.11729933 -0.97162229],[-1.63051331 -0.24316771 -1.79585218],[0. 0. 0.],[-1.71304631 -0.1050671  -2.3696599 ],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1578.8876953125,[-0.00955398 -0.0088952  -0.0111011 ],[-0.00554905 -0.02149962 -0.11854152],[0.00066535 0.00239386 0.00615032],[0. 0. 0.],[-0.05152627 -0.00921936  0.01230302],2.124779944186763,191.1591087377149,0.9999999617292634,2.437783677876447,0.0,2.9258938476667904,0.0,1.206465100219992,0.01713585210619086,0.12060314470635582,0.0066332233388797825,0.0,0.053770968580466934
[-1.37625635  0.02049191 -1.62251806],[  5.08721399 190.39439392 -14.4499321 ],[-0.21570702 -0.11914276 -0.96916229],[-1.63038027 -0.24268906 -1.79462242],[0. 0. 0.],[-1.71400833 -0.1070973  -2.36967182],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1579.08764648438,[-0.01676184  0.02767276 -0.0991637 ],[ 0.08190058 -0.06109717  0.00786493],[ 0.00233743 -0.02181387  0.00702064],[0. 0. 0.],[ 0.00154953 -0.00747664  0.00058004],2.127690370747531,191.0097000687808,1.0000000248054617,2.4367411532652876,0.0,2.9265404376222963,0.0,1.206465100219992,0.10430809832418948,0.10248134512113298,0.023034710387312238,0.0,0.007657519639872368
[-1.37960994  0.02602849 -1.64235806],[  6.02606916 189.6940155  -14.35977364],[-0.215397   -0.12063863 -0.96904624],[-1.62991261 -0.24705343 -1.79321778],[0. 0. 0.],[-1.71114564 -0.11384561 -2.37015224],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1579.28771972656,[-0.07367281 -0.00574145 -0.2755539 ],[ 0.22848549 -0.6599606  -0.44494156],[ 0.11649258 -0.10254372 -0.1808758 ],[0. 0. 0.],[ 0.05193282  0.00175468 -0.01142027],2.1450736789600877,190.33217312391417,1.000000076416696,2.435832615154568,0.0,2.92550881715394,0.0,1.206465100219992,0.2852903733783178,0.828086107433915,0.23833126464694418,0.0,0.05320262305292273
[-1.39682305  0.02468704 -1.70673919],[  9.0847435  180.85929871 -20.31608772],[-0.20326328 -0.12022866 -0.9717145 ],[-1.60269499 -0.27101201 -1.83547807],[0. 0. 0.],[-1.64389229 -0.15606552 -2.68076515],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1579.52136230469,[-0.10359538  0.01103513 -0.45173135],[ 0.11985998 -1.77887774 -0.32642055],[ 0.47833839 -0.48354628 -0.25723353],[0. 0. 0.],[ 0.0386265   0.03255729 -0.01182893],2.2056025780944437,182.22338464989033,0.9999999782397334,2.4517460043500905,0.0,3.148529831993193,0.0,1.206465100219992,0.4635892422204413,1.812545948829569,0.7271820351160008,0.0,0.051883595101702096
[-1.41772676  0.02691374 -1.79789054],[ 10.4704771  160.29321289 -24.08992386],[-0.19546914 -0.11365918 -0.97410136],[-1.5061748  -0.36858305 -1.88738322],[0. 0. 0.],[-1.18869758 -0.48418278 -2.57831907],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1579.72314453125,[-0.12534398 -0.0131891  -0.3585635 ],[-0.33677872 -0.49737417 -0.22069883],[ 0.31100619 -0.34822963  0.00612799],[0. 0. 0.],[ 0.28423672 -0.09584407 -0.0349676 ],2.289778135434344,162.43112208288082,1.0000000314917339,2.442668915883458,0.0,2.8801326581994595,0.0,1.206465100219992,0.38006953526159126,0.6399288629739506,0.466932840973877,0.0,0.3019922680579188
[-1.44687474  0.02384669 -1.88127232],[  5.98330927 153.66630554 -27.03046799],[-0.12937161 -0.13594714 -0.98223287],[-1.4338522  -0.44956174 -1.88595819],[0. 0. 0.],[ 2.83773184 -2.70288968 -4.52424574],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],None,GearsCollection (UnityEngine.GameObject),None,0,1579.95568847656,[-0.13732801  0.06195377  0.02056432],[0.37030854 2.12885067 0.49265154],[6.17891488 1.93730132 8.12718018],[0. 0. 0.],[ 1.34324181 -0.44291193  0.1224615 ],2.3734364744547527,156.14025633491295,1.0000000234833724,2.4114054395746103,0.0,5.985577175118799,0.0,1.206465100219992,0.1520530949660345,2.216266931949998,10.391495718230653,0.0,1.4196712180332098
[-1.47874248  0.03822342 -1.87650025],[ 10.90686131 181.97109985 -20.48026657],[ 0.18233526 -0.23872736 -0.95381498],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1580.18774414063,[0.12471326 0.00184279 0.22821255],[-0.53765044  1.56402793  0.3321792 ],[-7.04496371 -1.56996772 -8.42483071],[0. 0. 0.],[-0.17564336  0.13083361 -0.06000681],2.3894337271904904,183.44449330587955,0.9999999607542517,0.0,0.0,0.0,0.0,1.206465100219992,0.260072608771179,1.6868889671035685,11.09387600579781,0.0,0.2270877383889342
[-1.44960415  0.03865397 -1.82318008],[  3.70947814 202.9083252  -16.03347206],[ 0.14129749 -0.20815906 -0.96783513],[-1.64600348 -0.36681131 -1.96839917],[0. 0. 0.],[-1.63134861 -0.49231505 -2.67263126],[0. 0. 0.],[ 0.41607738 -0.61370146 -0.95173955],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1580.42138671875,[0.13829253 0.00578717 0.21961139],[-0.77245597  1.46493601  0.09756387],[-0.39195301  0.3804171   0.63013808],[0. 0. 0.],[-0.49787577  0.21037553 -0.0868446 ],2.3295561666869626,203.57460766994694,1.0000000050303184,2.5920017913381836,0.0,3.1696419784133885,0.0,1.206465100219992,0.25959098439932937,1.6589889791710442,0.8339174633916603,0.0,0.5474304836379642
