headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-0.83287418  0.06469998 -3.11398888],[ -9.20179844 220.27865601 -54.27125931],[-0.76918143 -0.35418358 -0.53189659],[-1.0270561  -0.40705541 -3.30275989],[0. 0. 0.],[-1.25833189 -0.62046903 -3.92760777],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,107.513877868652,[0.04855648 0.00632074 0.10601315],[ 0.05177704 -0.23943666  0.04942661],[ 0.05356485  0.05592974 -0.02033314],[0. 0. 0.],[ 0.16630503  0.01833132 -0.23581952],3.2240955641774,227.0522604448617,1.0000000339952402,3.482637103771452,0.0,4.170669468037066,0.0,4.2578906633474825,0.11677530339104225,0.2499075140045506,0.08006725776411602,0.0,0.28914398716313394
[-0.8224436   0.06605776 -3.09121585],[ -8.56453228 217.33169556 -53.66292191],[-0.73345691 -0.35024577 -0.58255374],[-1.01554966 -0.39504096 -3.30712771],[0. 0. 0.],[-1.22260964 -0.58967108 -3.95447373],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,107.728691101074,[ 0.09438801 -0.01891266  0.05213191],[-0.30140693 -1.55744035 -0.04804486],[0.0181172  0.02962965 0.06189813],[0. 0. 0.],[ 0.32595743 -0.21750212 -0.242912  ],3.1994362838417394,224.02260219481565,1.0000000026994762,3.4820241510512213,0.0,4.180950707554931,0.0,4.2578906633474825,0.10947383693631063,1.5870648665942828,0.0709755418280305,0.0,0.4610440939570323
[-0.80344963  0.06225191 -3.08072519],[-12.03969288 199.37472534 -54.21686935],[-0.66786355 -0.39401436 -0.63143563],[-1.01190388 -0.3890785  -3.29467177],[0. 0. 0.],[-1.20276451 -0.58622193 -3.9714613 ],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,107.92992401123,[ 0.00854566 -0.00611819  0.05162725],[0.3105762  0.03314991 0.15475213],[ 0.01014668 -0.00855807  0.03538193],[0. 0. 0.],[ 1.58284609 -0.68428585 -0.69488477],3.1843797392849016,206.96546627953785,0.9999999957266983,3.4684569540043446,0.0,4.190799858095535,0.0,4.2578906633474825,0.05268617945994067,0.34857526613247003,0.03778989926165631,0.0,1.8591701661439615
[-0.80172527  0.06101736 -3.07030773],[ -8.44903755 199.75798035 -52.42773819],[-0.34847334 -0.53209108 -0.77165103],[-1.00985646 -0.39080536 -3.28753233],[0. 0. 0.],[-1.1754719  -0.59641749 -3.99418426],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,108.131706237793,[-0.00850638 -0.01417577  0.04206133],[ 0.0703816  -0.07706687 -0.28282448],[-0.07809691 -0.00533848  0.08456653],[0. 0. 0.],[-0.00388202 -0.05994751  0.04386543],3.173842480585979,206.69616512994378,0.9999999494873119,3.461272558607488,0.0,4.2060618015225435,0.0,4.2578906633474825,0.045193657985445904,0.30146733707971973,0.1152350900328981,0.0,0.07438379770098931
[-0.80356663  0.05794875 -3.06120276],[ -7.57611227 198.80213928 -55.93553925],[-0.34931368 -0.54506785 -0.76215553],[-1.02676201 -0.39196098 -3.26922631],[0. 0. 0.],[-1.17890787 -0.59740853 -3.98312306],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,108.348175048828,[-0.00555481 -0.00791539  0.00292379],[ 0.03789659  0.00370111 -0.14561599],[-0.10290216 -0.02442976  0.13285085],[0. 0. 0.],[-0.06556314 -0.01872152  0.04437615],3.165444638559174,206.66028310011458,1.0000000291560727,3.4490164270926704,0.0,4.196664159496126,0.0,4.2578906633474825,0.010102369821140891,0.15051201331573386,0.16980876406351367,0.0,0.08135270566674795
[-0.80476654  0.05623894 -3.06057119],[ -7.10708427 198.84794617 -57.73775864],[-0.36347604 -0.5491119  -0.75256979],[-1.04899001 -0.39723808 -3.24052906],[0. 0. 0.],[-1.25311053 -0.6293903  -3.92293215],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,108.564186096191,[-0.01232145 -0.00323114  0.00753935],[-0.06885818  0.10014224 -0.19651068],[-0.13163454  0.03205516  0.10813912],[0. 0. 0.],[-0.07253637 -0.01393177  0.04629494],3.1651079013729952,207.1826853626449,1.0000000038568917,3.4291699758839,0.0,4.16603105868119,0.0,4.2578906633474825,0.014802039477751086,0.23105489696792558,0.17334721265229497,0.0,0.08717133065045685
[-0.80744183  0.05553738 -3.05893421],[ -7.96370363 200.09375    -60.18241882],[-0.37922549 -0.55213684 -0.74251801],[-1.07757115 -0.3902781  -3.21704936],[0. 0. 0.],[-1.35236561 -0.6433773  -3.93990016],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,108.781311035156,[ 0.00192119  0.00329923 -0.01539922],[0.0186888  0.02265517 0.06423001],[0.00391249 0.01455746 0.01947986],[0. 0. 0.],[-0.11103239 -0.0130241   0.06871928],3.164194245327799,209.10010258252532,1.0000000271719247,3.415096363750354,0.0,4.2149306490210074,0.0,4.2578906633474825,0.015865432396710115,0.07062593565171323,0.02463111723936519,0.0,0.13122559858533372
[-0.80705637  0.05619933 -3.06202388],[ -7.74886274 200.35418701 -59.44404984],[-0.40150279 -0.55474997 -0.72873032],[-1.07678616 -0.38735732 -3.21314096],[0. 0. 0.],[-1.36356759 -0.63711637 -3.93459558],[0. 0. 0.],[-1.24398649 -0.66505349 -4.01744127],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,108.981948852539,[ 0.00681452  0.0065494  -0.02188815],[0.01535459 0.00279762 0.0943642 ],[ 0.08782087 -0.1381523   0.05823224],[0. 0. 0.],[-0.01125147  0.04262498 -0.02588242],3.1670946583552686,209.13019912904215,0.9999999469386228,3.410834060741476,0.0,4.212632937146806,0.0,4.2578906633474825,0.023841632022002394,0.09564617852247102,0.17375141845305025,0.0,0.05112127069771515
[-0.80566037  0.05754102 -3.06650782],[ -7.56863928 200.38702393 -58.3364563 ],[-0.40380773 -0.54601794 -0.73403251],[-1.05879545 -0.41565877 -3.20121169],[0. 0. 0.],[-3.04621267 -2.40967155 -7.94644642],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,109.186805725098,[ 0.00824486  0.00893041 -0.02881224],[ 0.04813695 -0.04094124  0.08227587],[ 0.08150851 -0.48398117  0.27007439],[0. 0. 0.],[ 0.01848931  0.09105413 -0.07584137],3.1710991443820253,208.84296921817463,1.0000000033482181,3.397289554060921,0.0,8.84488209596184,0.0,3.527634949735688,0.03127099547626038,0.10374329482289005,0.560197813054486,0.0,0.11993591116855278
[-0.80392587  0.05941974 -3.07256913],[ -6.98842144 199.89353943 -57.34474564],[-0.39991808 -0.52686262 -0.74998748],[-1.04164827 -0.51747531 -3.14439535],[0. 0. 0.],[-2.83053589 -3.45990539 -7.45512009],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,None,None,0,109.397178649902,[-0.02123165  0.04989244  0.00940641],[0.10779328 0.64066971 0.83280581],[ 0.07760426 -0.57207172  0.41558698],[0. 0. 0.],[-0.09305196  0.12930617 -0.03735728],3.1765560883590616,208.0737489247944,0.9999999583182051,3.352615983824469,0.0,8.692622976041262,0.0,3.527634949735688,0.05503198421750732,1.0562398361306222,0.7113374831520132,0.0,0.16362860333423307
[-0.80851895  0.07021304 -3.07053423],[ -5.6523366  207.83456421 -47.0222168 ],[-0.42004815 -0.49888963 -0.75806904],[-1.02486002 -0.64123243 -3.0544908 ],[0. 0. 0.],[-2.71811485 -4.54188919 -6.57900095],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,None,None,0,109.613510131836,[-0.02531073  0.0391128   0.04153362],[0.02849618 0.73611576 0.57465067],[ 0.25769734 -0.30173337  0.38821024],[0. 0. 0.],[-1.12462797  1.11420465  0.2655209 ],3.1759743718713134,213.16248230268278,0.9999999855699627,3.2850313812854433,0.0,8.443942164190716,0.0,3.527634949735688,0.06241382614489466,0.9342921572553156,0.5551199342011465,0.0,1.6052231694168677
[-0.81411302  0.07885759 -3.06135464],[ -5.29148149 217.15620422 -39.74525452],[-0.66860884 -0.25263265 -0.69938469],[-0.96790481 -0.70792031 -2.96869016],[0. 0. 0.],[-2.50496387 -5.39972544 -5.41660023],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,GearsCollection (UnityEngine.GameObject),None,0,109.834526062012,[-0.02869016  0.04046871  0.03584447],[0.09888111 0.49058005 0.98851034],[ 4.55595844  3.33220323 13.97371817],[0. 0. 0.],[-0.097413    0.06803582  0.07147038],3.1687364587766735,220.82685992835306,0.9999999925155145,3.2017357996914724,0.0,8.048070379531328,0.0,3.527634949735688,0.06120185734503691,1.1079706437409944,15.070671361686617,0.0,0.1386585025529459
[-0.82020819  0.08745509 -3.05373955],[ -4.08786297 223.12773132 -27.71273041],[-0.68930405 -0.23817857 -0.68420094],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,MediasManager (UnityEngine.GameObject),None,0,110.046974182129,[-0.01334586  0.03455372  0.03871957],[0.1394537  0.28539458 0.82772702],[0. 0. 0.],[0. 0. 0.],[-0.40907243  0.87513199  0.25740365],3.1631811672464547,224.8792799164841,1.0000000188255411,0.0,0.0,0.0,0.0,3.527634949735688,0.053584296638255965,0.886583002588679,0.0,0.0,0.9997264124649192
[-0.82294768  0.0945479  -3.04579163],[ -2.44774246 226.48426819 -17.97780037],[-0.77327389 -0.05854122 -0.63136399],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,110.252243041992,[ 0.01108613  0.00669505 -0.00130601],[ 0.0753006  -0.27837763  0.22997136],[0. 0. 0.],[0. 0. 0.],[ 0.13580124  0.05677706 -0.1633615 ],3.1564265902102795,227.20985120841016,1.000000030628592,0.0,0.0,0.0,0.0,3.527634949735688,0.013016593975704767,0.36885106874872897,0.0,0.0,0.21989222645124232
[-0.82056564  0.09598644 -3.04607224],[ -1.52072048 223.05717468 -15.1466341 ],[-0.74409473 -0.04634172 -0.66646492],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,110.467109680176,[ 0.00340193  0.00501358 -0.00118147],[-0.05298769 -0.15261348  0.05262909],[0. 0. 0.],[0. 0. 0.],[ 0.82931688 -0.17413413 -0.72650509],3.156120638929003,223.57601904674715,1.0000000089042733,0.0,0.0,0.0,0.0,3.527634949735688,0.006172919099176855,0.16990700270539963,0.0,0.0,1.116198381924696
[-0.81988394  0.09699109 -3.04630899],[ -2.12908673 221.30497742 -14.5423851 ],[-0.5779112  -0.08123577 -0.81204641],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,MediasManager (UnityEngine.GameObject),None,0,110.667495727539,[-0.01399568 -0.04407094 -0.03722407],[-0.05459493 -0.10927106 -0.62713076],[0. 0. 0.],[0. 0. 0.],[-0.78772478  0.17315637  0.69264705],3.156202693106479,221.79248635669904,0.9999999868480963,0.0,0.0,0.0,0.0,3.527634949735688,0.05936125231486217,0.6389160847912169,0.0,0.0,1.063133759569606
[-0.82288784  0.08753214 -3.0542984 ],[ -2.80046248 219.96122742 -22.2544632 ],[-0.74698067 -0.0440712  -0.66338348],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,110.882125854492,[ 0.02159299 -0.10706548 -0.10300777],[-0.36929475 -1.56016694 -2.1949199 ],[0. 0. 0.],[0. 0. 0.],[ 0.00154613 -0.00452062 -0.00143689],3.1644185865560712,221.10188893143658,1.0000000172572212,0.0,0.0,0.0,0.0,3.527634949735688,0.15013285784161773,2.7181193606227927,0.0,0.0,0.004989106311954231
[-0.81828117  0.06469071 -3.07627416],[ -7.31454611 200.89048767 -49.0841217 ],[-0.74665082 -0.04503563 -0.66369003],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,111.09546661377,[ 0.02808843 -0.09309043 -0.0925966 ],[-0.16441347 -1.19740001 -1.08272665],[0. 0. 0.],[0. 0. 0.],[ 0.10452243 -0.16680857 -0.09885595],3.1839019541233644,206.92931552799402,1.0000000522932293,0.0,0.0,0.0,0.0,3.527634949735688,0.13427180667123564,1.6226815989628387,0.0,0.0,0.2202783117052512
[-0.81258535  0.04581368 -3.09505105],[ -9.22478962 186.97845459 -61.66381836],[-0.72545558 -0.07886136 -0.68373621],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,111.298248291016,[-0.01914943  0.01781295 -0.087502  ],[0.09056788 0.08426266 0.5481574 ],[0. 0. 0.],[0. 0. 0.],[ 2.78111685 -3.25467628  0.31714851],3.200271059372624,197.10014134694904,1.0000000566312226,0.0,0.0,0.0,0.0,3.527634949735688,0.09132689367840552,0.561942406240808,0.0,0.0,4.2927976656998
[-0.81669569  0.04963714 -3.11383295],[ -8.11096096 188.01473999 -54.92242813],[-0.12850168 -0.7774626  -0.61566174],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,None,None,0,111.512893676758,[-0.08369142  0.13133747  0.04303317],[0.63641226 1.80428967 1.53972423],[0. 0. 0.],[0. 0. 0.],[-0.00166185  0.00060856 -0.00042041],3.2195358889804186,196.04031027600575,1.0000000790555292,0.0,0.0,0.0,0.0,3.527634949735688,0.1615723904995103,2.4558567743331885,0.0,0.0,0.001819016970840712
[-0.83377022  0.0764323  -3.10505342],[ -0.67171556 209.10571289 -36.92405319],[-0.12884073 -0.77733845 -0.61574751],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,None,None,0,111.716911315918,[-0.04467882  0.08181345  0.09564283],[0.22275795 1.20542114 1.39491282],[0. 0. 0.],[0. 0. 0.],[-0.60397329  0.36038608 -0.2328649 ],3.2159557584386143,212.34179068055036,0.9999999948733215,0.0,0.0,0.0,0.0,3.527634949735688,0.13355593647102834,1.8569983847093212,0.0,0.0,0.740869708132796
[-0.84336543  0.09400254 -3.08451319],[  2.06928349 223.93821716 -19.75988579],[-0.25854993 -0.69994199 -0.66575754],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,None,None,0,111.931671142578,[-0.04316295  0.00619897  0.002562  ],[-0.12482221  0.12841192  0.52636647],[0. 0. 0.],[0. 0. 0.],[-2.40493864e+00  3.01326401e+00  1.49856899e-03],3.1991128976112755,224.8178376523487,0.9999999783822628,0.0,0.0,0.0,0.0,3.527634949735688,0.043681022011446864,0.5559962875305512,0.0,0.0,3.8553199741206967
[-0.85200942  0.09524398 -3.08400011],[  0.63703841 225.41165161 -13.72020912],[-0.74017251 -0.09649376 -0.66545743],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,112.131935119629,[-0.11225731 -0.13815973 -0.1407317 ],[-0.38601712 -0.65762213 -2.10752899],[0. 0. 0.],[0. 0. 0.],[-0.00875197  0.01949864  0.00698863],3.2009448826138316,225.8297204497794,0.9999999854595695,0.0,0.0,0.0,0.0,3.527634949735688,0.2269255980911532,2.2412395081746617,0.0,0.0,0.02248632021373109
[-0.87608951  0.0656076  -3.11418819],[ -4.10726881 217.32920837 -39.62259674],[-0.74204987 -0.09231114 -0.66395831],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,112.34644317627,[-0.19376729 -0.05803005 -0.42347408],[ 0.03843635 -0.51982272 -0.38637521],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],3.2357387567362625,220.94977855168233,0.9999999999855493,0.0,0.0,0.0,0.0,3.527634949735688,0.469301125238219,0.6488288054922952,0.0,0.0,0.0
[-0.91789365  0.05308796 -3.20555019],[ -3.6321485  210.90356445 -44.39866638],[-0.74204987 -0.09231114 -0.66395831],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,112.562187194824,[-0.2446098  -0.03723612 -0.60663499],[ 0.08715336  0.24093452 -0.11392089],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],3.3348012123942596,215.55683143495128,0.9999999999855493,0.0,0.0,0.0,0.0,3.527634949735688,0.6551537971209623,0.2803981405703305,0.0,0.0,0.0
[-0.96773118  0.04550137 -3.32914782],[ -2.61475396 213.71614075 -45.7285347 ],[-0.74204987 -0.09231114 -0.66395831],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,112.765930175781,[-0.22975587  0.24184762 -0.58178851],[0.56764575 1.29229368 1.40185628],[0. 0. 0.],[0. 0. 0.],[-0.04479423  0.00376822  0.0502711 ],3.4672466289030797,218.56926737254656,0.9999999999855493,0.0,0.0,0.0,0.0,3.527634949735688,0.6706384309917487,1.989332974390031,0.0,0.0,0.06743816322181996
[-1.01684213  0.09719696 -3.45350671],[  4.33727741 229.54302979 -28.55981827],[-0.75162476 -0.09150568 -0.65321273],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,112.979682922363,[-0.24176081  0.03111356 -0.39831491],[-0.58604579  0.2632806  -0.7156347 ],[0. 0. 0.],[0. 0. 0.],[-0.13453754 -0.12380335  0.18248105],3.6014058009288155,231.35357727468232,0.9999999693830262,0.0,0.0,0.0,0.0,3.527634949735688,0.4669808476935921,0.96171688385349,0.0,0.0,0.25831560649204904
[-1.06574321  0.10349032 -3.53407407],[ -2.4545517  232.59425354 -36.85348511],[-0.77883774 -0.11654744 -0.61630219],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,113.181953430176,[-0.37581177 -0.03226391 -0.46117267],[0.45159406 0.20035877 1.02169686],[0. 0. 0.],[0. 0. 0.],[-0.08621359 -0.02643323  0.11755571],3.692722349328494,235.50857939455855,0.9999999622461417,0.0,0.0,0.0,0.0,3.527634949735688,0.5957815723147121,1.1348767801362714,0.0,0.0,0.1481581692752912
[-1.14184773  0.09695665 -3.62746477],[  2.78520274 234.91897583 -24.99894333],[-0.7962966  -0.12190036 -0.59249634],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,113.384460449219,[-0.64949049 -0.19225302 -0.54051314],[-0.81017936 -1.21055045 -1.82445324],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],3.8041710655766687,236.26178219704556,0.9999999371702644,0.0,0.0,0.0,0.0,3.527634949735688,0.8665757735326434,2.33462044158071,0.0,0.0,0.0
[-1.27931046  0.05626687 -3.74186277],[ -7.03942251 220.23925781 -47.12314224],[-0.7962966  -0.12190036 -0.59249634],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,113.59610748291,[-0.72916706  0.14143029 -0.44282516],[1.24175315 0.53394244 1.37286711],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],3.954913177863789,225.33414008069107,0.9999999371702644,0.0,0.0,0.0,0.0,3.527634949735688,0.8647434616554662,1.9266056987543874,0.0,0.0,0.0
[-1.42687178  0.08488807 -3.83147717],[  7.35861731 226.43028259 -31.20484543],[-0.7962966  -0.12190036 -0.59249634],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,113.798477172852,[-0.47316352  0.04437101 -0.43922578],[ 0.07239959  0.34061556 -0.17995532],[0. 0. 0.],[0. 0. 0.],[-0.25714831 -0.43025701  0.5310412 ],4.089423714778112,228.6887940016089,0.9999999371702644,0.0,0.0,0.0,0.0,3.527634949735688,0.6471257926623626,0.3919752277576027,0.0,0.0,0.7302404384550324
[-1.5287807   0.0944446  -3.92607665],[  8.25204563 230.63356018 -33.42553711],[-0.85168064 -0.21456817 -0.47812185],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,114.013854980469,[-0.37492152 -0.05799623 -0.59975527],[ -1.35113823 -30.38306341   4.16853103],[0. 0. 0.],[0. 0. 0.],[-0.07288287  0.20972723  0.04649581],4.214281442247883,233.18919758376683,0.999999952806103,0.0,0.0,0.0,0.0,3.527634949735688,0.7096732276211142,30.69743910758277,0.0,0.0,0.22684638931072382
[-1.60394979  0.08281677 -4.0463233 ],[  -7.26901245 -118.3886795    14.46002388],[-0.86629313 -0.17251936 -0.46879977],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,114.214347839355,[-0.35802139 -0.05364827 -0.82198021],[ 0.16424295  1.21775941 -0.16051168],[0. 0. 0.],[0. 0. 0.],[-0.16263009  0.12103616  0.28419815],4.353417711939749,119.48979147784905,0.999999971758001,0.0,0.0,0.0,0.0,3.527634949735688,0.8981697633840705,1.2392246512412708,0.0,0.0,0.34909438204303733
[-1.6816715   0.07117044 -4.22476435],[  -5.22613287 -103.24199677   12.46355438],[-0.90159798 -0.146244   -0.4071041 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,114.431434631348,[-0.30787808  0.14352295 -0.60869678],[ 0.55806633  2.84216072 -0.04336157],[0. 0. 0.],[0. 0. 0.],[-0.21469012  0.01806217  0.5577218 ],4.547715696338108,104.12282434061048,0.9999999862428885,0.0,0.0,0.0,0.0,3.527634949735688,0.6970649329132371,2.8967560791375204,0.0,0.0,0.5978893627217745
[-1.74390388  0.10018119 -4.34780216],[  1.23704422 -70.32585907  11.96136761],[-0.94499397 -0.14259304 -0.29437003],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,114.633567810059,[-0.41219348  0.02259432 -0.40131602],[ 0.28558065  1.76422813 -0.16990666],[0. 0. 0.],[0. 0. 0.],[ 0.51042947 -0.10997512  3.81816926],4.685575806568526,71.346555959848,1.0000000478993034,0.0,0.0,0.0,0.0,3.527634949735688,0.5757330256637361,1.7952508085041952,0.0,0.0,3.8537059120729498
[-1.83220005  0.10502113 -4.43376827],[  4.74207783 -48.67285538   9.87604237],[-0.83565462 -0.16615087  0.52352196],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,None,None,0,114.847778320313,[-0.53565494 -0.0585508  -0.14363551],[ 0.13527744  0.87103767 -0.28344852],[0. 0. 0.],[0. 0. 0.],[ 0.23524541 -0.0279275   0.33255555],4.798571407872123,49.890583936317725,0.9999999955637087,0.0,0.0,0.0,0.0,3.527634949735688,0.5576607993479352,0.9259317868017314,0.0,0.0,0.40830569878990647
[-1.94686532  0.09248742 -4.46451569],[  6.40126276 -37.98953247   6.39953136],[-0.78529668 -0.17212918  0.59471065],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,Quad (UnityEngine.GameObject),None,0,115.06184387207,[-0.51093625  0.0016698  -0.0922139 ],[ 0.2600018   0.94852918 -0.06815773],[0. 0. 0.],[0. 0. 0.],[ 0.4150966  -0.086103    0.45772944],4.8714206151373265,39.05297356094298,1.0000000421168536,0.0,0.0,0.0,0.0,3.527634949735688,0.519193645112993,0.9858772798100742,0.0,0.0,0.6238871306184535
[-2.04908609  0.09282149 -4.48296452],[  9.38164139 -27.11662292   5.61824512],[-0.70225012 -0.18935543  0.68628657],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,115.261909484863,[-0.36501297  0.01981563 -0.08199057],[ 0.0078795   2.42570264 -0.21019634],[0. 0. 0.],[0. 0. 0.],[ 0.19043927 -0.02475405  0.1779431 ],4.929943255132469,29.238521034082254,0.9999999847934634,0.0,0.0,0.0,0.0,3.527634949735688,0.37463259563669526,2.4348055122705814,0.0,0.0,0.2618083758030789
[-2.12288404  0.0968278  -4.49954128],[9.47291756 0.98271847 3.18333054],[-0.66374731 -0.19436018  0.72226292],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,115.464088439941,[-0.508792   -0.03402816 -0.28413223],[-0.04342278  1.85307787 -0.34590176],[0. 0. 0.],[0. 0. 0.],[ 1.19451464 -0.01393157  0.78526086],4.976131429455945,10.041687902176964,1.0000000483474698,0.0,0.0,0.0,0.0,3.527634949735688,0.5837450959282114,1.8855850985300977,0.0,0.0,1.4295782405595034
[-2.23391056  0.08940231 -4.56154346],[ 8.93000889 24.15147781 -1.14142811],[-0.40308517 -0.19740027  0.89361936],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.88876927 -0.73187852 -2.88809848],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,115.682304382324,[-0.54188863  0.0918552  -0.26863579],[-0.07984323  0.0381145   0.06144759],[0. 0. 0.],[0. 0. 0.],[ 4.25340684  0.54388564 -0.19059871],5.079963380371506,25.774828757294994,1.0000000406641947,0.0,0.0,0.0,0.0,3.527634949735688,0.6117563624566672,0.10771936866485611,0.0,0.0,4.292273198824802
