headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[1.83566892 0.02359364 4.02162027],[-19.09877968 228.54478455 -57.19662857],[-0.80668479 -0.2966229  -0.51115018],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,694.036071777344,[-0.22365693  0.07885294 -0.69210657],[-0.24208795  0.26287255  0.53625763],[0. 0. 0.],[0. 0. 0.],[-0.27560176  0.27321631  0.33556399],4.420821945546565,236.36610638619766,1.0000000038153307,0.0,0.0,0.0,0.0,4.200411357383725,0.7316089938608855,0.6444228359888606,0.0,0.0,0.5130367223372256
[1.78427315 0.04171384 3.86257601],[-22.28621101 232.00587463 -50.13603592],[-0.87001735 -0.23383851 -0.43403846],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,694.265869140625,[-0.3126521   0.01281822 -0.54883892],[  2.8208417  -25.66137774   5.55357449],[0. 0. 0.],[0. 0. 0.],[-0.02712896 -0.06808633  0.09490307],4.254981095857289,238.4051659751337,1.0000000120934631,0.0,0.0,0.0,0.0,4.200411357383725,0.6317751155372437,26.406545497289617,0.0,0.0,0.11990963848632025
[1.71173954 0.0446876  3.73524833],[  15.20930004 -109.09319305   23.683815  ],[-0.87631112 -0.24963418 -0.41202146],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,694.497863769531,[-0.35720018 -0.05482869 -0.42430251],[ 0.2043234   0.81199562 -0.21018862],[ 8.3273558  -1.79812458 17.19872038],[0. 0. 0.],[-0.07402338 -0.07610431  0.21809881],4.109030214163019,112.66574755254526,1.000000044496168,0.0,0.0,0.0,0.0,4.200411357383725,0.5573426040491497,0.8632868529600397,19.193073992859226,0.0,0.242566318968802
[1.63894343 0.03351371 3.64877701],[ 17.59511757 -99.61178589  21.22951126],[-0.89139682 -0.26514396 -0.36757371],[ 1.69708502 -0.36645129  3.50503707],[0. 0. 0.],[ 0.18838215 -1.03328228 -1.77162385],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,694.70166015625,[-0.48273605 -0.10290861 -0.35596915],[ 0.20469169  0.78618992 -0.26206129],[ -7.34417354   1.5858262  -15.16812661],[ 6.86148856 -2.50100468 14.95663712],[-0.230477   -0.2721536   1.61041984],4.000104048939786,103.35757446155952,1.0000000213058573,3.911479129774686,0.0,2.059565772070699,0.0,4.200411357383725,0.6085542799032557,0.8536213462771022,16.927013751215622,16.644399765732096,1.6494360512683297
[1.52739322 0.00973368 3.56651998],[ 20.3052063  -89.20274353  17.75985718],[-0.94465524 -0.32803297  0.00456066],[0. 0. 0.],[ 1.58554661 -0.57792991  3.45616627],[0. 0. 0.],[-2.53069878 -4.16618443  2.55680013],[1.45458519 0.24936327 3.93261433],None,None,None,0,694.932739257813,[-0.32937507  0.06453139 -0.2943179 ],[ 0.3311301   0.65672586 -0.04017037],[0. 0. 0.],[-0.34246374 -0.33072838 -0.52240161],[ 0.00770422 -0.0176287   0.09988585],3.8798311220342487,93.19250711907708,0.9999999754935277,0.0,3.846172943920028,0.0,5.504430565619704,4.200411357383725,0.44640258212568285,0.7365797007727934,0.0,0.7067999082361553,0.10172172258791937
[1.46121264 0.02269983 3.50738335],[ 24.11727905 -81.6423111   17.29740334],[-0.94310725 -0.33157507  0.0246305 ],[0. 0. 0.],[ 1.51673615 -0.64438242  3.3512013 ],[0. 0. 0.],[-2.26798487 -4.55776453  2.44880557],[1.45458519 0.24936327 3.93261433],None,None,None,0,695.133666992188,[-0.28051347  0.00746741 -0.34302846],[ 0.0169502   0.80317397 -0.15369119],[0. 0. 0.],[ -7.33260699   3.11524388 -16.20126351],[ 0.02959454 -0.04278505  0.26062874],3.7996572985825727,86.86950139253817,0.9999999828709548,0.0,3.73447015960726,0.0,5.649214245589713,4.200411357383725,0.4431840383449959,0.8179221978286061,0.0,18.054163203031163,0.2657700876585919
[1.40318894 0.02424445 3.43642855],[ 24.31816483 -72.12347412  15.47592831],[-0.93698567 -0.34042507  0.07854107],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,695.340515136719,[-0.21559755  0.00641762 -0.42163112],[ 0.20958574  1.38543027 -0.14356498],[0. 0. 0.],[0. 0. 0.],[ 0.07517816 -0.06918285  0.37731874],3.7119493751172525,77.67028400053466,1.0000000397111495,0.0,0.0,0.0,0.0,4.200411357383725,0.473599296656382,1.4085290644617618,0.0,0.0,0.3909059423384174
[1.35450053 0.02569374 3.34121156],[ 27.03001785 -54.19723892  13.61832523],[-0.92000818 -0.35604864  0.16375099],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,695.566345214844,[-0.09554968  0.02914158 -0.24662319],[-0.00510696  0.98667744 -0.08993196],[0. 0. 0.],[0. 0. 0.],[ 0.16308365 -0.09243504  0.50639332],3.6054162770803275,62.07593216430442,1.0000000398214752,0.0,0.0,0.0,0.0,4.200411357383725,0.2660863945967085,0.9907806080390242,0.0,0.0,0.5399765835622974
[1.33208275 0.03253091 3.28334904],[ 26.96136665 -40.93364334  12.40939808],[-0.88174564 -0.37773567  0.28256056],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,695.800964355469,[-0.03672226 -0.03081957 -0.02679676],[ 0.31363069  0.93850518 -0.27918947],[ 6.91178141 -3.16077733 16.77749016],[0. 0. 0.],[ 0.31826831 -0.15778322  0.60496715],3.5434282282410448,50.561562571541344,1.0000000377830067,0.0,0.0,0.0,0.0,4.200411357383725,0.05492209717312051,1.0281551149427701,18.41867019433604,0.0,0.7015522119857123
[1.32460785 0.02625752 3.2778945 ],[ 30.61914253 -29.98815346   9.15329933],[-0.81696141 -0.4098528   0.40570298],[ 1.40690863 -0.64338332  3.41509581],[0. 0. 0.],[-0.97401083 -4.6701293   6.2595911 ],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,696.004516601563,[ 0.01991787 -0.010069    0.08073311],[ 0.09879195  1.06507743 -0.18473349],[ 0.23349396 -0.23211417  0.09362355],[0. 0. 0.],[ 0.42192617 -0.18374976  0.51118828],3.53551520208355,43.824697670039924,1.0000000840966927,3.7491616881212955,0.0,7.870278618332517,0.0,4.200411357383725,0.08376121592576631,1.0854843394880962,0.34228903636691793,0.0,0.6878220177426876
[1.32982802 0.02361858 3.29905343],[ 32.10263824 -13.99456501   6.37927437],[-0.7063809  -0.45801085  0.53967774],[ 1.46810389 -0.70421696  3.43963313],[0. 0. 0.],[-0.40369594 -4.97658253  6.29260254],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,696.2666015625,[ 0.08934028 -0.01079068  0.16222057],[ 0.04793158  0.17874049 -0.22855295],[ -6.33985611   3.04108873 -14.85370301],[0. 0. 0.],[ 3.12091517 -0.32288775  1.32323447],3.5570709788227526,35.59666239343909,0.9999999920633762,3.805565216597784,0.0,8.032819603166326,0.0,4.200411357383725,0.18550913269553687,0.29407830262816853,16.433943202060004,0.0,3.40518977725038
[1.35051632 0.02111981 3.33661842],[ 32.73858643 -11.62306595   3.34687185],[ 0.01632125 -0.53278112  0.84609568],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,696.498168945313,[0.08491806 0.01036624 0.13702363],[ 0.00404372  0.16539506 -0.16976047],[0. 0. 0.],[0. 0. 0.],[-0.01983452 -0.00025932  0.00017268],3.599633714556546,34.90146493201648,1.0000000056214755,0.0,0.0,0.0,0.0,4.200411357383725,0.16153640848097775,0.23704533862044544,0.0,0.0,0.01983696526565708
[1.36751652 0.02319509 3.36404991],[32.78496933 -9.72592735  1.39966047],[ 0.01235048 -0.53283304  0.84613025],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,696.698364257813,[ 0.04019629 -0.02566259  0.08618049],[0.1212855  0.10626776 0.00091317],[0. 0. 0.],[0. 0. 0.],[-0.05023584  0.06378362  0.03977157],3.6314558024538397,34.22582250667049,0.9999999928287808,0.0,0.0,0.0,0.0,4.200411357383725,0.09849562187877187,0.16125707185171062,0.0,0.0,0.0904088923487211
[1.37690318 0.01720235 3.38417482],[34.40773773 -8.30409241  1.41187847],[ 6.19375671e-04 -5.17938256e-01  8.55417728e-01],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,696.931884765625,[0.04090952 0.00012    0.02528689],[ 0.0234815   0.21170667 -0.07950517],[0. 0. 0.],[0. 0. 0.],[-0.08556631  0.09130089  0.05317005],3.653600623421226,35.42377404147885,0.9999999555149679,0.0,0.0,0.0,0.0,4.200411357383725,0.048093974157757284,0.2273591132502929,0.0,0.0,0.13595771505474524
[1.38513052 0.01722648 3.38926029],[34.67831039 -5.86463833  0.49575606],[-0.01658894 -0.49957666  0.8661108 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,697.132995605469,[ 0.01362289  0.09150851 -0.00678231],[-0.80172722  0.29226987 -0.22504532],[0. 0. 0.],[0. 0. 0.],[-0.05185362  0.08553326  0.04671619],3.6614162081414285,35.17420885532692,0.9999999754459215,0.0,0.0,0.0,0.0,4.200411357383725,0.0927652462352941,0.8825155002271505,0.0,0.0,0.11039537817144209
[1.38828015 0.03838336 3.38769221],[24.05794907 -1.99298286 -2.48538589],[-0.02857755 -0.47980127  0.87691164],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,697.364196777344,[ 0.00568214  0.02578549 -0.0613777 ],[-0.21391399  0.23553982  0.06075247],[0. 0. 0.],[0. 0. 0.],[0.01708351 0.11401581 0.06097701],3.6613185598230835,24.26796318222258,0.9999999787468135,0.0,0.0,0.0,0.0,4.200411357383725,0.0668161696052756,0.32392755901734505,0.0,0.0,0.13042103471416816
[1.38943052 0.04360372 3.37526608],[21.57660294  0.73921722 -1.78067315],[-0.02511894 -0.45671836  0.88925666],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,697.566650390625,[-0.01387293  0.03753116 -0.07542714],[-0.23857326  0.13983694 -0.04153021],[0. 0. 0.],[0. 0. 0.],[0.06271178 0.25248308 0.12069702],3.6503204709372117,21.662572174224053,1.0000000088279473,0.0,0.0,0.0,0.0,4.200411357383725,0.08538325276961417,0.27963606459416934,0.0,0.0,0.2867895469065966
[1.38620615 0.05232678 3.35773516],[18.39957237  2.6013968  -2.33372235],[-0.01054335 -0.39803576  0.91730928],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,697.799072265625,[-0.01981811  0.01568277 -0.03032804],[ 0.08499827  0.09063037 -0.24765627],[0. 0. 0.],[0. 0. 0.],[0.31728438 1.1566915  0.334842  ],3.6330002707633042,18.728528741351735,0.9999999775038619,0.0,0.0,0.0,0.0,4.200411357383725,0.03947779733305141,0.2770779646452909,0.0,0.0,1.2452806042745599
[1.38220358 0.05549416 3.35160995],[19.38315201  3.65014982 -5.19954157],[ 0.0535371  -0.16442418  0.98493576],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,698.001037597656,[ 0.04578101 -0.04837953  0.07874929],[-0.0282384   0.1797228  -0.42964134],[0. 0. 0.],[0. 0. 0.],[ 0.02602403  0.00123988 -0.00127652],3.625859285853342,20.397681437296146,0.9999999923679828,0.0,0.0,0.0,0.0,4.200411357383725,0.10314034215430287,0.46657194132532176,0.0,0.0,0.026084806950446265
[1.39138269 0.04579404 3.36739922],[ 19.05875397   5.71477509 -10.13518906],[ 0.05875493 -0.16417558  0.98467982],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,698.201538085938,[ 0.24010606 -0.00689803  0.22153511],[-0.16423063 -0.13084066  0.55968548],[0. 0. 0.],[0. 0. 0.],[0.0273247  0.01380514 0.00057506],3.6438194760202083,22.329729381962466,1.000000054505049,0.0,0.0,0.0,0.0,4.200411357383725,0.32676644150734924,0.5977782371764595,0.0,0.0,0.030619468007856112
[1.43978786 0.0444034  3.4120605 ],[17.16176224  4.20346355 -3.67038584],[ 0.06426357 -0.16139248  0.98479575],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,698.403137207031,[0.31848604 0.02408661 0.37867539],[ 0.06097199 -0.32057061  0.07211897],[0. 0. 0.],[0. 0. 0.],[-0.02280329  0.00883439  0.00286406],3.7036627286677164,18.046243962323608,1.0000000031738012,0.0,0.0,0.0,0.0,4.200411357383725,0.49538729675317683,0.3341919322114742,0.0,0.0,0.02462192471184004
[1.51412201 0.05002518 3.50044274],[17.97712517 -0.08344563 -2.70595717],[ 0.05894132 -0.15933055  0.98546422],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,698.636535644531,[0.2448209  0.03125613 0.42208152],[-0.18383411  0.02042694 -0.03020448],[0. 0. 0.],[0. 0. 0.],[-0.03425618  0.0047239   0.00267232],3.8142059955830496,18.17982939146861,1.0000000107356908,0.0,0.0,0.0,0.0,4.200411357383725,0.488944810500294,0.18741545045662455,0.0,0.0,0.03468345571604066
[1.57036626 0.05720585 3.5974102 ],[15.55733109  0.18543252 -3.10353637],[ 0.05107143 -0.1582453   0.98607814],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,698.866271972656,[ 0.1349685  -0.00908118  0.28694483],[-0.05312591  0.38737507  0.04870426],[0. 0. 0.],[0. 0. 0.],[ 0.67789391  0.41674885 -0.04335253],3.925644262019452,15.864957412465115,0.9999999842762636,0.0,0.0,0.0,0.0,4.200411357383725,0.3172322446987293,0.3940227283166259,0.0,0.0,0.7969311101853307
[1.60185122 0.05508742 3.66434765],[14.84726334  5.36299133 -2.45256734],[ 0.20920806 -0.06102764  0.97596502],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,Quad (UnityEngine.GameObject),None,0,699.099548339844,[-0.01837199 -0.00198162  0.29682025],[ 0.11597722 -0.36856722  0.00212277],[0. 0. 0.],[0. 0. 0.],[-0.13916864 -0.0243364   0.02619104],3.999550682393641,15.975543532659312,1.0000000548537273,0.0,0.0,0.0,0.0,4.200411357383725,0.29739488568498096,0.3863897243494537,0.0,0.0,0.14368764822896618
[1.598171   0.05469047 3.7238059 ],[16.17837334  1.13281977 -2.42820358],[ 0.18133016 -0.06590264  0.98121154],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,Quad (UnityEngine.GameObject),None,0,699.299865722656,[-0.15526042 -0.03556641  0.32036222],[-0.05424735 -0.92594482  0.35447556],[0. 0. 0.],[0. 0. 0.],[-1.1648234  -0.16780303  0.06145597],4.0526376587239055,16.398756571742684,0.9999999386478904,0.0,0.0,0.0,0.0,4.200411357383725,0.3577746715730866,0.992959970369518,0.0,0.0,1.1784516355961145
[1.56689906 0.04752683 3.78833199],[15.55234337 -9.55284977  1.66254628],[-0.05328393 -0.09970086  0.99358976],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,699.501281738281,[-0.13788568  0.03619219  0.34268044],[-0.22591462 -0.52767544  0.32207922],[0. 0. 0.],[0. 0. 0.],[-0.11629617 -0.00428582 -0.00825171],4.099864717235312,18.327476179124805,1.000000023867509,0.0,0.0,0.0,0.0,4.200411357383725,0.37114986412078427,0.6581897935930416,0.0,0.0,0.11666729774350605
[1.53499448 0.05590113 3.86762285],[ 12.55731583 -16.54842377   5.93246078],[-0.08019304 -0.10069253  0.99168044],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,699.732666015625,[-0.06315402  0.01974978  0.34030079],[ 0.15652624 -0.70136846  0.03832594],[0. 0. 0.],[0. 0. 0.],[-0.25745124 -0.0110882  -0.0287348 ],4.1614708370081965,21.603948734063923,1.000000005351133,0.0,0.0,0.0,0.0,4.200411357383725,0.3466743578331488,0.7196437059871279,0.0,0.0,0.2592870530138779
[1.52234364 0.05985736 3.93579102],[ 14.3538208  -24.59826851   6.37234068],[-0.13176499 -0.10291369  0.98592436],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,699.932983398438,[-0.03833969  0.015732    0.29711081],[-0.10553695 -0.31312985  0.08096359],[0. 0. 0.],[0. 0. 0.],[-1.07545836 -0.05377428 -0.29645054],4.220374860912696,29.184134575978398,1.0000000456740459,0.0,0.0,0.0,0.0,4.200411357383725,0.2999871016462566,0.3402108920386869,0.0,0.0,1.1168640351244852
[1.51342797 0.06351574 4.00488234],[ 12.94766903 -28.77034378   7.45108223],[-0.38185632 -0.11541858  0.91698658],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,700.16552734375,[ 0.01785599 -0.0619369   0.25717998],[ 0.49543419 -0.4781174   0.18941941],[0. 0. 0.],[0. 0. 0.],[-0.17809863 -0.11747828 -0.09599362],4.2817731140577635,32.41748665353736,1.0000000474709498,0.0,0.0,0.0,0.0,4.200411357383725,0.2651349834135774,0.7140945290278274,0.0,0.0,0.23395521323290563
[1.51764131 0.04890099 4.06556702],[ 19.64575195 -35.23431015  10.01196098],[-0.42388082 -0.14313897  0.89433575],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,700.401489257813,[ 0.13719455 -0.01019477  0.24111453],[ 0.1448724  -0.477241    0.25964211],[0. 0. 0.],[0. 0. 0.],[-0.17328554 -0.35584333 -0.16052204],4.339868846698755,41.56502789955852,1.000000069916412,0.0,0.0,0.0,0.0,4.200411357383725,0.2776013242081505,0.5622819695426178,0.0,0.0,0.4271061646149413
[1.5464803  0.046758   4.11625051],[ 21.39057541 -40.98213577  13.13905525],[-0.46030632 -0.21793905  0.8605932 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,700.611694335938,[ 0.24696512 -0.07484606  0.31074967],[ 0.24643357 -0.9455062   0.47654042],[0. 0. 0.],[ 6.69823189 -2.88552367 19.16934819],[-0.28923913 -0.0500045  -0.18263454],4.397420371597165,48.05961861828365,0.9999999948088467,0.0,0.0,0.0,0.0,4.200411357383725,0.40392952467197185,1.0871072859084125,0.0,20.50991144125766,0.3457095611953928
[1.60077524 0.03030319 4.18456841],[ 24.49475098 -52.89210892  19.14174843],[-0.52389514 -0.22893247  0.82044125],[0. 0. 0.],[ 1.47259712 -0.63437843  4.21435499],[0. 0. 0.],[-1.23953545 -4.1912241   7.3638649 ],[1.45458519 0.24936327 3.93261433],None,None,None,0,700.83154296875,[-0.01768669 -0.08436131 -0.10812072],[ 1.14940202 -1.74842436  0.78928361],[0. 0. 0.],[ 0.49359478 -0.53523881 -0.12211778],[0. 0. 0.],4.480403151026189,61.35123913997694,1.0000000182207993,0.0,4.509075989456621,0.0,8.563253693634223,4.200411357383725,0.13827414406736194,2.236309764862568,0.0,0.7382608891751059,0.0
[1.5965997  0.01038684 4.15904284],[ 40.04227066 -76.54237366  29.81808472],[-0.52389514 -0.22893247  0.82044125],[0. 0. 0.],[ 1.58912694 -0.76073974  4.18552494],[0. 0. 0.],[-0.97737324 -5.28655338  6.14815235],[1.45458519 0.24936327 3.93261433],None,None,None,0,701.067626953125,[-0.32270754 -0.06702589 -0.35121228],[-0.13198821  0.05145712  0.15543543],[0. 0. 0.],[ -6.90616866   3.30609018 -18.1898251 ],[-0.16666891 -0.64850964 -0.36939059],4.454983253345353,91.38510043164219,1.0000000182207993,0.0,4.541218826592519,0.0,8.167171019432649,4.200411357383725,0.4816458190394521,0.21030667039867557,0.0,19.735631102054317,0.7647173934345776
[ 1.52234387 -0.00503599  4.078228  ],[ 38.30215073 -75.8639679   31.86733055],[-0.56224608 -0.37815619  0.73544353],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,701.297729492188,[-0.37620466 -0.04993545 -0.36185086],[ 0.4735453  -0.78805623  0.83402357],[0. 0. 0.],[ 7.31088725 -3.40856815 19.53414523],[ 0.65019415 -2.60582189 -3.86378646],4.35310232201564,90.7630053026471,0.9999999745139135,0.0,0.0,0.0,0.0,4.200411357383725,0.5243658481674274,1.2413190960023714,0.0,21.134101333891085,4.705518673636355
[ 1.44684577 -0.01505722  4.00561047],[ 43.74712753 -84.92529297  41.45720291],[-0.43176278 -0.90110189 -0.03995502],[0. 0. 0.],[ 1.46717513 -0.68404371  3.92018247],[0. 0. 0.],[-1.5338068  -5.30385828  4.36546326],[1.45458519 0.24936327 3.93261433],None,None,None,0,701.498413085938,[-0.22595501 -0.03326829 -0.1318092 ],[-0.08132678 -0.43651458  0.38499553],[0. 0. 0.],[-0.25827721 -0.02282725 -0.38753241],[ 0.01314404  0.00194458 -0.13562594],4.258932331808028,104.1384473979139,1.0000000585252136,0.0,4.241267406361931,0.0,7.038518693968825,4.200411357383725,0.2636970043040844,0.5876908904143401,0.0,0.4662719970097352,0.13627524636492822
[ 1.39798355 -0.0222514   3.97710705],[ 42.73948288 -90.33374023  46.22732544],[-0.42892042 -0.90068138 -0.0692838 ],[0. 0. 0.],[ 1.41132331 -0.68898004  3.83637953],[0. 0. 0.],[-1.72362781 -5.25004578  3.60239434],[1.45458519 0.24936327 3.93261433],None,None,None,0,701.714660644531,[-0.17042215 -0.02788033 -0.07895159],[ 0.0927112  -0.49561698  0.39953407],[0. 0. 0.],[-0.34021434  0.47707516  0.74945175],[-0.02164898  0.04608742 -0.30703566],4.215712704314106,110.10819060740022,0.9999999558033985,0.0,4.145399240741515,0.0,6.596295813931072,4.200411357383725,0.1898798955119674,0.6433187618915622,0.0,0.951327725781397,0.31122922191008834
[ 1.3594451  -0.02855613  3.95925331],[ 43.94070435 -96.75524902  51.40392685],[-0.43381602 -0.89025939 -0.13871539],[0. 0. 0.],[ 1.33438885 -0.58109653  4.00585699],[0. 0. 0.],[-2.24471164 -4.7818327   4.48314476],[1.45458519 0.24936327 3.93261433],None,None,None,0,701.940795898438,[-0.15047055 -0.02279931 -0.05768758],[-0.14161408 -0.06254037  0.2388473 ],[0. 0. 0.],[ -5.92483115   2.58013158 -17.78643928],[-0.52219814  0.51543366 -0.76399396],4.186238550392621,118.04544636502837,1.000000033345786,0.0,4.262060184540806,0.0,6.928437139705662,4.200411357383725,0.1627545768619544,0.28462937145175465,0.0,18.92400923134351,1.059268386781938
[ 1.32555616 -0.03369098  3.94626093],[ 42.11329651 -97.56227875  54.48604584],[-0.55142534 -0.77417356 -0.3107819 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,702.166015625,[-0.1119073   0.04274116 -0.01465776],[ -9.36258368  25.11394913 -13.9382667 ],[0. 0. 0.],[0. 0. 0.],[ 0.03585633 -0.01294178 -0.03059507],4.163076931015699,119.41799348611171,0.9999999938215147,0.0,0.0,0.0,0.0,4.200411357383725,0.12068513309139552,30.209993261881856,0.0,0.0,0.04887969884597898
[ 1.30266106 -0.02494657  3.9432621 ],[ -67.63616943  196.82681274 -108.90019226],[-0.5440895  -0.77682132 -0.31704134],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,702.37060546875,[-0.35051247 -0.06723661 -0.04653315],[ 0.97455961 -1.03542953 -0.61376705],[0. 0. 0.],[0. 0. 0.],[ 0.1116     -0.05151292 -0.05834111],4.152934403910431,234.8929490323058,0.9999999726846674,0.0,0.0,0.0,0.0,4.200411357383725,0.359923725670304,1.5487384334032397,0.0,0.0,0.1360581763653102
[ 1.21905494 -0.04098421  3.93216276],[ -54.31735229  182.67611694 -117.28823853],[-0.51747006 -0.78910846 -0.33095717],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,702.609130859375,[-0.76207231 -0.17745809  0.0165721 ],[ 1.18967663 -1.79951297 -0.05437998],[0. 0. 0.],[0. 0. 0.],[ 0.27891386 -0.13328953 -0.08380425],4.116998740643484,223.77995745424454,1.0000000350486602,0.0,0.0,0.0,0.0,4.200411357383725,0.7826367022453724,2.1579005002085365,0.0,0.0,0.32028454691343483
[ 1.0494678  -0.0804747   3.93585062],[ -39.14865494  159.73184204 -117.9815979 ],[-0.4554022  -0.81876993 -0.34960648],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,702.831665039063,[-0.67366273  0.02842152  0.24767659],[ 0.07584059 -0.26892453  0.64794576],[0. 0. 0.],[0. 0. 0.],[ 1.93264099 -0.51328406  0.06696205],4.07415990735242,202.40191695826397,1.0000000273048375,0.0,0.0,0.0,0.0,4.200411357383725,0.7183125729395273,0.7056244834415223,0.0,0.0,2.0007612618219124
[ 0.88680851 -0.07361218  3.99565339],[ -38.09944916  156.01144409 -109.01768494],[ 0.01124378 -0.94270498 -0.33343816],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,703.073120117188,[-0.27615347  0.17861833  0.12790291],[ 0.9072386  -0.02453555  0.51911994],[0. 0. 0.],[0. 0. 0.],[ 0.23218668  0.03677157 -0.07557806],4.0935429782987764,194.1030508329229,1.0000000494805168,0.0,0.0,0.0,0.0,4.200411357383725,0.35288015402532674,1.045547410033726,0.0,0.0,0.24693084831613632
[ 0.82473129 -0.03346013  4.024405  ],[ -26.41452408  155.69543457 -102.33159637],[ 0.0634376  -0.934439   -0.35042754],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.45458519 0.24936327 3.93261433],None,None,None,0,703.297912597656,[-0.28968271  0.07472325  0.06388285],[0.19943555 0.2395273  0.30199741],[0. 0. 0.],[0. 0. 0.],[ 0.15712477  0.02975664 -0.04301086],4.108179268989737,188.17691421872445,1.0000000201133985,0.0,0.0,0.0,0.0,4.200411357383725,0.30590955534790704,0.43399343414403246,0.0,0.0,0.16560067842352494
