headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-3.28492117  0.34783879 -0.73035908],[ -7.61005116 199.58709717 -37.04018402],[-0.35990107 -0.40744013 -0.8393234 ],[-3.54541683 -0.12208279 -1.00478351],[0. 0. 0.],[-5.1429801  -1.55947948 -6.0918541 ],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],None,NextButton(Clone) (UnityEngine.GameObject),None,0,1979.08874511719,[-0.00841987 -0.00278157  0.01622582],[-0.07896534  0.02601897 -0.04021141],[-0.00750048  0.07765637  0.01864579],[0. 0. 0.],[-0.00260397 -0.00384298  0.00298566],3.3830641870497575,203.1376318332685,1.0000000045332786,3.687068567965234,0.0,8.123601839655128,0.0,4.4034587037688215,0.018490774938698155,0.09235512909679165,0.08021492645896129,0.0,0.00551935979998932
[-3.28660679  0.34728193 -0.72711074],[ -8.51581097 199.88554382 -37.50142288],[-0.36042237 -0.40820947 -0.83872569],[-3.54691839 -0.10653635 -1.00105071],[0. 0. 0.],[-3.90492535 -0.40817079 -2.17803693],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1979.28894042969,[0.00200413 0.00158742 0.03264356],[-0.04166334 -0.0077763  -0.03015581],[0.01894473 0.03940745 0.02334622],[0. 0. 0.],[ 0.00059492 -0.00165175  0.00054856],3.3839442899256027,203.5512377366222,1.0000000185339142,3.6870154054816395,0.0,4.4898652780061425,0.0,4.4034587037688215,0.03274352273069312,0.05201612835587988,0.04956708405697757,0.0,0.0018393288688542445
[-3.28619456  0.34760845 -0.72039634],[ -9.00681686 199.79389954 -37.85681152],[-0.3603     -0.40854922 -0.83861285],[-3.54302168 -0.09843069 -0.99624866],[0. 0. 0.],[-3.90676641 -0.37680197 -2.17757916],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1979.49462890625,[-0.00779902 -0.01981789  0.09152915],[-0.22206389 -0.03063822 -0.06589162],[ 0.00844281 -0.00190447  0.03737347],[0. 0. 0.],[ 0.00146795  0.00396469 -0.00255881],3.3821409231907897,203.54818402677358,1.0000000387890038,3.6817390749698857,0.0,4.48850248513539,0.0,4.4034587037688215,0.09397424625000651,0.23365097685473535,0.038362538966062384,0.0,0.004941780901425044
[-3.28798819  0.34305072 -0.69934642],[-11.93293285 199.3901825  -38.72505951],[-0.3599624  -0.40763742 -0.83920133],[-3.54108    -0.09886868 -0.98765349],[0. 0. 0.],[-3.90769172 -0.36050484 -2.17797852],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1979.724609375,[-0.04425294  0.0034572   0.2065151 ],[-0.47718002 -0.07452704  0.19881832],[0.0205522  0.01805505 0.04893497],[0. 0. 0.],[ 0.01239646  0.00503934 -0.00773198],3.37899918990906,203.46613967912225,1.0000000351560872,3.677564682340968,0.0,4.488163177454308,0.0,4.4034587037688215,0.21123153167090442,0.5222870628568639,0.056062545667269544,0.0,0.015454793237075451
[-3.29820871  0.34384918 -0.65165031],[-18.24739075 198.40397644 -36.09412384],[-0.35709935 -0.40647355 -0.84098709],[-3.53633332 -0.09469874 -0.97635162],[0. 0. 0.],[-3.8955512  -0.32850477 -2.18367815],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1979.95556640625,[-0.03042738  0.00488786  0.2807213 ],[-0.64211027 -0.03437677  0.17823863],[0.06163696 0.05539763 0.10588452],[0. 0. 0.],[ 0.01805823  0.01363502 -0.01417294],3.37950604438266,202.48429793999352,0.9999999863622818,3.669861537335142,0.0,4.477910766911403,0.0,4.4034587037688215,0.2824078002232513,0.667275333313164,0.13446019475330007,0.0,0.026699920680450757
[-3.30431128  0.3448295  -0.59534842],[-25.626091   198.00894165 -34.04592514],[-0.35347757 -0.40373889 -0.84382963],[-3.52397132 -0.08358811 -0.95511526],[0. 0. 0.],[-5.07651329 -1.04514754 -6.14998674],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1980.15612792969,[ 0.08662677 -0.02288109  0.38617608],[-0.2386336   0.07039292 -0.22945348],[0.06624782 0.00126245 0.3321882 ],[0. 0. 0.],[ 0.01881346  0.01168801 -0.01339345],3.3751770513092985,202.54224875883963,0.999999963177949,3.6520687271453696,0.0,8.042739428497832,0.0,4.4034587037688215,0.3964337386199588,0.3384524435806862,0.33873199825083505,0.0,0.025883204692277926
[-3.28684211  0.3402153  -0.51747209],[-28.38332939 198.82228088 -36.69709396],[-0.34968364 -0.40138188 -0.84653056],[-3.51061177 -0.08333352 -0.88812613],[0. 0. 0.],[-5.09191656 -0.90704322 -6.07614756],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],None,NextButton(Clone) (UnityEngine.GameObject),None,0,1980.35778808594,[ 0.13691569 -0.00099864  0.33434183],[-0.09555839  0.08952183  0.12686492],[ 0.14805885 -0.10103536  0.47539154],[0. 0. 0.],[ 0.01423934  0.03211211 -0.02087631],3.344675597268691,204.16314424634166,1.0000000233862958,3.6221688978874167,0.0,7.979342754381346,0.0,4.4034587037688215,0.3612912427580402,0.18231915192140574,0.5080616918249334,0.0,0.04086277360309788
[-3.25468564  0.33998075 -0.43894747],[-29.6692276  200.02694702 -34.98991394],[-0.34633934 -0.39383993 -0.85143363],[-3.47583818 -0.10706302 -0.77647412],[0. 0. 0.],[-3.93401861 -0.35535431 -2.17464113],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1980.59265136719,[0.11218306 0.02458976 0.17211609],[0.1566192  0.08201069 0.12078606],[ 0.17005622 -0.05058577  0.26383803],[0. 0. 0.],[ 0.00892239  0.0531233  -0.02769718],3.301702653053365,205.22021508292207,1.0000000316083977,3.563120209857457,0.0,4.5090845166564,0.0,4.4034587037688215,0.20691457939017815,0.21411352070306225,0.3179442468716857,0.0,0.06057084347473328
[-3.22840643  0.34574097 -0.39862877],[-27.56713104 201.12767029 -33.36875916],[-0.34424925 -0.38139564 -0.85792178],[-3.43600202 -0.11891288 -0.71466929],[0. 0. 0.],[-3.91531801 -0.4099766  -2.17874026],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1980.82690429688,[0.02461883 0.00501689 0.05925737],[ 8.94975797e-05  4.79943065e-04 -1.21465497e-01],[0.0430251  0.0141855  0.12100319],[0. 0. 0.],[ 0.00634803  0.04145234 -0.02067309],3.271245908070149,205.73225453727215,0.9999999784614066,3.5115526933625154,0.0,4.499411637577157,0.0,4.4034587037688215,0.06436374816567828,0.1214664780770518,0.12920587878009104,0.0,0.046754361169987185
[-3.22257328  0.34692967 -0.38458842],[-27.56591606 201.13418579 -35.01772308],[-0.34274516 -0.37157398 -0.86282003],[-3.42580771 -0.11555179 -0.68599898],[0. 0. 0.],[-5.10233927 -1.27682877 -5.79942226],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1981.06384277344,[0.00682223 0.00418836 0.03975564],[ 0.06273367  0.02000956 -0.00686746],[0.0019584  0.05786073 0.06342093],[0. 0. 0.],[ 0.00267685  0.02872923 -0.01330329],3.2639312179825173,206.0123330096318,0.9999999351402132,3.4957267210857355,0.0,7.829269205852247,0.0,4.4034587037688215,0.04055361715736689,0.06620466310240422,0.08587150054813007,0.0,0.03177281856291603
[-3.22103095  0.34787655 -0.3756007 ],[-26.75332069 201.39337158 -35.10667801],[-0.34213999 -0.36507905 -0.86582756],[-3.42536497 -0.10247097 -0.67166114],[0. 0. 0.],[-3.92278481 -0.4092603  -2.1763351 ],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1981.28991699219,[0.00102617 0.00281156 0.03972765],[ 0.13262269 -0.09277043  0.05852623],[0.0056349  0.05201401 0.02209942],[0. 0. 0.],[ 0.01087484  0.02710938 -0.01557765],3.2614619973413497,206.17349278256512,0.9999999229361524,3.492098820294639,0.0,4.504683016123776,0.0,4.4034587037688215,0.03984023672584855,0.17210592902843724,0.05679431193570851,0.0,0.0331035325464116
[-3.22078681  0.34854546 -0.36614889],[-24.94547081 200.12876892 -34.30887604],[-0.3395527  -0.35862932 -0.86953372],[-3.42402434 -0.09009606 -0.66640335],[0. 0. 0.],[-3.89583468 -0.37248343 -2.18437886],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1981.52783203125,[-0.0063309   0.00630047  0.03463475],[0.03865751 0.044089   0.10850877],[-2.69004459e-02  5.40491847e-02 -1.64622216e-05],[0. 0. 0.],[ 0.00628622  0.02221518 -0.01153972],3.2602172662159243,204.57492426660457,0.9999999544449233,3.4894345435014738,0.0,4.481939625843373,0.0,4.4034587037688215,0.03576789347478739,0.12333853981570829,0.06037340994081744,0.0,0.025810772212180432
[-3.22207046  0.34982294 -0.35912639],[-24.49637794 200.64096069 -33.04830551],[-0.33827811 -0.35412499 -0.8718735 ],[-3.42947865 -0.07913711 -0.66640669],[0. 0. 0.],[-3.89009309 -0.32938161 -2.18629384],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1981.73059082031,[-0.00253304 -0.00280848  0.02461608],[-0.02791073  0.01421443  0.00727801],[-0.02068263  0.00141823  0.03239742],[0. 0. 0.],[ 0.00287304  0.01567716 -0.00744226],3.2608412828733706,204.81469219163841,0.9999999950639684,3.494522047248033,0.0,4.474505250788021,0.0,4.4034587037688215,0.024904926337920498,0.03215630477127525,0.03846265179505537,0.0,0.017590191606181273
[-3.22264218  0.34918904 -0.35357034],[-24.85732269 200.82478333 -32.95418549],[-0.33762965 -0.35058653 -0.87355328],[-3.43414688 -0.078817   -0.65909433],[0. 0. 0.],[-3.89910483 -0.3225511  -2.19977593],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1981.95629882813,[ 0.01076673 -0.00156787  0.01523361],[ 0.02459224 -0.03058324 -0.00628598],[ 0.02046282 -0.02966433  0.02308931],[0. 0. 0.],[ 0.00725647  0.01688303 -0.00952302],3.2607311474850538,205.02306804382843,1.000000010761657,3.4977110031447696,0.0,4.4884375764000914,0.0,4.4034587037688215,0.018720135900220154,0.03974451286585099,0.042799718428477414,0.0,0.020697364193962856
[-3.22013187  0.34882349 -0.35001856],[-24.52880096 200.41622925 -33.03815842],[-0.33593777 -0.34665018 -0.87577361],[-3.42937589 -0.08573337 -0.65371096],[0. 0. 0.],[-3.89907289 -0.3225511  -2.19968748],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1982.189453125,[ 0.00462607 -0.00447308  0.00088365],[-0.02763302  0.00268714 -0.0464559 ],[ 0.00918063 -0.04289035  0.02644661],[0. 0. 0.],[ 0.00899041  0.01646967 -0.00991569],3.257827513093941,204.59679111443754,0.9999999736493771,3.492178003095761,0.0,4.48836647270853,0.0,4.4034587037688215,0.00649536683169033,0.05411982271175283,0.05121805681486913,0.0,0.021222593691270338
[-3.21919107  0.3479138  -0.34983885],[-24.85078621 200.44754028 -33.57947159],[-0.3341094  -0.34330076 -0.87779015],[-3.42750883 -0.09445594 -0.64833254],[0. 0. 0.],[-3.89905596 -0.3225511  -2.1996398 ],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1982.39282226563,[ 0.00750974  0.01723974 -0.01776661],[0.00623249 0.05186519 0.06348834],[-0.00453434 -0.01798615  0.01606401],[0. 0. 0.],[ 0.0076347   0.01244583 -0.00774215],3.2567809889046386,204.7543867489422,1.0000000263738897,3.489566418532049,0.0,4.488328398471706,0.0,4.4034587037688215,0.025870007214856248,0.0822168557777807,0.024538015560022417,0.0,0.016526591414077096
[-3.21768308  0.35137564 -0.35340649],[-24.77907944 201.04426575 -32.8490181 ],[-0.3325763  -0.34080157 -0.87934482],[-3.42841935 -0.09806766 -0.64510679],[0. 0. 0.],[-3.89899826 -0.3225511  -2.19947982],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1982.59362792969,[ 0.0069207   0.01448713 -0.03626484],[-0.00735995  0.20339719 -0.03020901],[-0.00623747 -0.01658782 -0.00462108],[0. 0. 0.],[-0.00532974  0.01612625 -0.00419393],3.256047507252621,205.21173835204578,1.000000010284272,3.489962648880908,0.0,4.488199875196512,0.0,4.4034587037688215,0.039659947303482816,0.20575998339223395,0.01831436945960711,0.0,0.01749431836460847
[-3.21607709  0.35473746 -0.36182195],[-24.87693596 203.74859619 -33.25067139],[-0.3338131  -0.33705938 -0.88031805],[-3.42986679 -0.10191696 -0.64617914],[0. 0. 0.],[-3.89890361 -0.3225511  -2.19921851],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1982.82568359375,[ 0.00340476 -0.00669985 -0.04429941],[ 0.02673929 -0.03311062 -0.1673871 ],[-0.01755464 -0.04197035  0.00461298],[0. 0. 0.],[-0.00610102  0.00169489  0.00166949],3.2557496269633464,207.93739331908924,1.0000000362952937,3.491693106492148,0.0,4.487989596881209,0.0,4.4034587037688215,0.044932373668829746,0.17271289281640925,0.04572696250616901,0.0,0.006548458323522746
[-3.21538591  0.35337737 -0.37081486],[-24.5659256  203.36347961 -35.19758606],[-0.33505163 -0.33671531 -0.87997913],[-3.43343043 -0.11043707 -0.64524269],[0. 0. 0.],[-3.89883161 -0.3225511  -2.19902086],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1983.02868652344,[ 0.01728989 -0.00081827 -0.00823614],[ 0.12981584 -0.09106374 -0.09954078],[ 0.00312999 -0.03168323 -0.00280352],[0. 0. 0.],[ 0.00738821 -0.01428906  0.00268932],3.2559308657181814,207.84383465894072,1.0000000340901283,3.495279533295435,0.0,4.4878301949111075,0.0,4.4034587037688215,0.019168824497827048,0.18722479214912474,0.031960657214693995,0.0,0.01630936008130762
[-3.21142435  0.35318989 -0.37270197],[-22.86170959 202.16799927 -36.50435257],[-0.33335879 -0.3399893  -0.87936294],[-3.43271327 -0.11769652 -0.64588505],[0. 0. 0.],[-3.89872718 -0.3225511  -2.19873619],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1983.2578125,[ 0.00456623 -0.00291009  0.00335803],[0.05889018 0.0135346  0.01614504],[ 0.01907133 -0.00155978 -0.01218383],[0. 0. 0.],[ 0.00400666  0.00536658 -0.00358631],3.252214048350698,206.70540740380568,0.9999999973363889,3.4949306664720456,0.0,4.487599989159942,0.0,4.4034587037688215,0.006371456348048545,0.06254518788083711,0.02268466710911513,0.0,0.007597053471727345
[-3.21036863  0.35251707 -0.37192559],[-22.08160019 202.34729004 -36.29048157],[-0.33243245 -0.33874854 -0.8801921 ],[-3.42830396 -0.11805714 -0.64870197],[0. 0. 0.],[-3.89869475 -0.3225511  -2.19864774],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1983.48901367188,[ 0.00647876 -0.00145727  0.00689568],[ 0.04282527  0.08055783 -0.02267212],[-0.03300711 -0.07269912  0.02013143],[0. 0. 0.],[-0.00739571  0.00434679  0.0011304 ],3.2510096418325047,206.75836598662968,1.0000000220468268,3.491134450296472,0.0,4.487528481111277,0.0,4.4034587037688215,0.009573311493708492,0.09400846683009476,0.08234018538052335,0.0,0.008652677836063157
[-3.20883989  0.35217321 -0.37029848],[-21.50261879 203.43640137 -36.59700012],[-0.33417755 -0.33772287 -0.87992537],[-3.43609238 -0.13521136 -0.64395171],[0. 0. 0.],[-3.8986721  -0.3225511  -2.19858646],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1983.72497558594,[0.00770004 0.00418612 0.0121637 ],[ 0.00266744  0.02368711 -0.025538  ],[-0.0564384  -0.03673252  0.06421763],[0. 0. 0.],[-0.01117811 -0.00770662  0.00723394],3.249276902785591,207.817401663047,1.0000000149511676,3.4985263675000455,0.0,4.487478782790951,0.0,4.4034587037688215,0.014992320621207826,0.03493399110336,0.09305092525442087,0.0,0.015384143665948735
[-3.20706058  0.35314053 -0.3674877 ],[-21.46730232 203.75001526 -36.93511963],[-0.33676058 -0.33950371 -0.87825376],[-3.44913411 -0.14369948 -0.62911236],[0. 0. 0.],[-3.89865851 -0.3225511  -2.19854879],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1983.9560546875,[ 0.01085795 -0.00106264  0.01701875],[ 0.0280007  -0.09538171  0.03716649],[-0.03644329  0.07013388  0.02668004],[0. 0. 0.],[ 4.33368161e-05  1.60925033e-03 -6.38179141e-04],3.247305495271852,208.18049103832755,1.0000000590072098,3.5089824771163953,0.0,4.487448520116331,0.0,4.4034587037688215,0.020215396731184353,0.10612755816505787,0.08341882345179699,0.0,0.0017317151407271036
[-3.20488024  0.35292715 -0.36407024],[-21.14514542 202.65261841 -36.50750732],[-0.33675188 -0.33918056 -0.87838191],[-3.45645213 -0.1296162  -0.62375486],[0. 0. 0.],[-3.89861798 -0.3225511  -2.19843841],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1984.15686035156,[ 0.00943118 -0.00033672  0.00212767],[ 0.03558179 -0.06915179  0.01686696],[0.057065   0.09175614 0.00728784],[0. 0. 0.],[ 0.00590434  0.00588009 -0.00452184],3.2447437566781585,206.9975821438585,1.000000027629035,3.514673785631005,0.0,4.487359225011091,0.0,4.4034587037688215,0.009674063758582015,0.07957718373995407,0.10829919840874372,0.0,0.009480702268006309
[-3.20265484  0.3528477  -0.36356819],[-20.66409302 201.7177124  -36.27947235],[-0.33535868 -0.33779308 -0.87944889],[-3.44298697 -0.10796525 -0.62203521],[0. 0. 0.],[-5.419909   -1.46968794 -5.58495951],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],None,NextButton(Clone) (UnityEngine.GameObject),None,0,1984.39282226563,[ 0.00901893 -0.0016212  -0.01604836],[-0.02039001 -0.02379625 -0.0375493 ],[ 0.07815127 -0.00889923 -0.02191481],[0. 0. 0.],[ 0.00420685  0.00793135 -0.00463703],3.2424807381853245,205.9933017142697,0.9999999806766857,3.5003919114033497,0.0,7.920048541796596,0.0,4.4034587037688215,0.018480242320240453,0.04890770768538325,0.08165216648991196,0.0,0.010104747319422196
[-3.20052671  0.35246515 -0.36735499],[-20.9397583  201.39599609 -36.78712463],[-0.33436602 -0.33592159 -0.88054305],[-3.42454624 -0.11006512 -0.62720627],[0. 0. 0.],[-5.3005228  -1.41337216 -5.6410737 ],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],None,NextButton(Clone) (UnityEngine.GameObject),None,0,1984.62878417969,[ 0.01532659 -0.00131927 -0.01085202],[-0.00127731  0.01554824 -0.02990005],[ 0.03131217 -0.01552504 -0.01707145],[0. 0. 0.],[-0.00510429 -0.00457314  0.00369073],3.2407642032374553,205.79629068355638,1.0000000088971799,3.4832483393661717,0.0,7.8686005991948775,0.0,4.4034587037688215,0.018825811364964022,0.0337252473832396,0.03889618735385511,0.0,0.007783882861855287
[-3.19700003  0.35216159 -0.36985207],[-20.95659828 201.60098267 -37.18132401],[-0.33554053 -0.33697388 -0.87969381],[-3.41734123 -0.11363748 -0.63113445],[0. 0. 0.],[-5.22096443 -1.43930411 -5.66653442],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],None,NextButton(Clone) (UnityEngine.GameObject),None,0,1984.85888671875,[ 0.00898003  0.00027778 -0.00398   ],[ 0.04637953 -0.01818976  0.01011808],[ 0.01868355  0.02993184 -0.00559259],[0. 0. 0.],[-0.01068785 -0.01210611  0.00875827],3.2375326259895543,206.06937200424673,1.0000000174459223,3.476990835293964,0.0,7.838346656341253,0.0,4.4034587037688215,0.009826415187006929,0.05083604696554756,0.03572488293815899,0.0,0.01837104772027117
[-3.19493151  0.35222557 -0.37076885],[-20.34448624 201.36091614 -37.04778671],[-0.33800244 -0.33976248 -0.87767637],[-3.41303754 -0.10674278 -0.63242269],[0. 0. 0.],[-5.17074013 -1.42834032 -5.68369675],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],None,NextButton(Clone) (UnityEngine.GameObject),None,0,1985.08923339844,[0.00752944 0.00487991 0.00487119],[-0.00248698 -0.00251027  0.03648524],[ 0.00091894  0.09839963 -0.00249903],[0. 0. 0.],[-0.00774072 -0.00939474  0.00664386],3.2356019107873326,205.7490101272611,1.0000000001957408,3.4727766575352796,0.0,7.815441013434295,0.0,4.4034587037688215,0.01020952429407982,0.03665595826584875,0.0984356521144597,0.0,0.013867977133593832
[-3.19315577  0.35337645 -0.36962003],[-20.37809181 201.32699585 -36.55477524],[-0.33982801 -0.34197813 -0.87610948],[-3.41282082 -0.08353622 -0.63301206],[0. 0. 0.],[-3.92443705 -0.41354164 -2.17362976],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1985.32507324219,[0.01458821 0.00909166 0.00846123],[0.05902951 0.00082703 0.10286257],[-0.00030466  0.08075959 -0.01195964],[0. 0. 0.],[-0.00548549 -0.00297515  0.00329487],3.2338425471979146,205.63092538924147,0.9999999725320748,3.472035208111231,0.0,4.5052068939389835,0.0,4.4034587037688215,0.01915898185614737,0.11859964540970662,0.0816409002295445,0.0,0.007056786798614551
[-3.19021034  0.35521209 -0.36791167],[-19.69522285 201.33656311 -35.36483383],[-0.34093556 -0.34257883 -0.87544423],[-3.41288233 -0.06723052 -0.63542676],[0. 0. 0.],[-3.9168725  -0.34966484 -2.17577147],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1985.52697753906,[0.01573189 0.00532984 0.00352862],[ 0.0813905  -0.00234627  0.07520733],[ 0.00313517  0.0176701  -0.01343889],[0. 0. 0.],[-0.00354211 -0.00161831  0.00201513],3.230940521556014,205.36549106490946,0.9999999571055009,3.472182727643047,0.0,4.49423377240811,0.0,4.4034587037688215,0.0169808962670021,0.11084250482716267,0.022420202618675035,0.0,0.004384775475806734
[-3.18659616  0.35643655 -0.36710101],[-18.62388611 201.30567932 -34.37488556],[-0.34174931 -0.34295061 -0.87498128],[-3.41216207 -0.06317105 -0.63851416],[0. 0. 0.],[-3.91892123 -0.3225511  -2.19918513],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1985.75671386719,[ 0.00938174 -0.00243605 -0.00938531],[ 2.96417442e-02  1.25448391e-05 -2.39706215e-02],[ 0.00247995 -0.02143026 -0.01701659],[0. 0. 0.],[-0.00563833 -0.00581369  0.00449229],3.2274146348074244,205.0669608152036,0.9999999806511044,3.4719649878644114,0.0,4.505374355870791,0.0,4.4034587037688215,0.013492050076571975,0.03812117326679024,0.027476728756282966,0.0,0.009261232347994272
[-3.18440533  0.35586768 -0.36929268],[-18.22728729 201.30584717 -34.69560623],[-0.34306598 -0.34430823 -0.87393224],[-3.41158295 -0.06817546 -0.64248788],[0. 0. 0.],[-3.91130471 -0.3225511  -2.18282819],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1985.990234375,[ 0.00265067 -0.00571958 -0.0077208 ],[-0.00926946 -0.00938894 -0.05606318],[ 0.00420619 -0.02955689 -0.00848621],[0. 0. 0.],[-0.00305801  0.00019168  0.00112624],3.225438911984215,205.08550216395273,0.9999999921615239,3.472223606893366,0.0,4.490777512140378,0.0,4.4034587037688215,0.009967465840720694,0.05759475323814168,0.031037360197891137,0.0,0.0032644404007050117
[-3.18386173  0.35469472 -0.37087604],[-18.33620453 201.19552612 -35.35435486],[-0.34369311 -0.34426892 -0.87370127],[-3.41072035 -0.07423693 -0.64422822],[0. 0. 0.],[-3.90444565 -0.3348617  -2.17904282],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1986.1953125,[0.00155278 0.00063311 0.00079785],[ 0.00124206 -0.00642596 -0.00541573],[-0.00055552 -0.022801    0.00679844],[0. 0. 0.],[-0.00528833  0.00031293  0.0019614 ],3.2249547157906537,205.09945523064047,0.9999999784286813,3.471822924029949,0.0,4.483866163218449,0.0,4.4034587037688215,0.0018570169045861286,0.008495050698781478,0.023799427136499764,0.0,0.005649026506810754
[-3.18350387  0.35484064 -0.37069216],[-18.31980324 201.110672   -35.42586899],[-0.3449119  -0.3441968  -0.87324923],[-3.41084838 -0.07949185 -0.64266139],[0. 0. 0.],[-3.90713787 -0.34985045 -2.17814541],[0. 0. 0.],[-3.76920509 -0.37076962 -2.24634624],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1986.42578125,[-0.00727199 -0.00258376 -0.00170239],[-0.0449305   0.00125395  0.00352849],[ 0.00534523 -0.0055407   0.00139994],[0. 0. 0.],[-0.00278417  0.00144051  0.0005329 ],3.224596319456503,205.02709522242833,0.9999999390626154,3.4717746592663192,0.0,4.486918663965762,0.0,4.4034587037688215,0.007902900519922595,0.04508628236892454,0.007825006058393355,0.0,0.003179720635662506
