headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-0.20123021 -0.31837234  0.64886564],[ -13.43327999  180.24865723 -116.20204926],[-0.41894707 -0.86061829 -0.28951582],[-0.26980299 -0.80698115  0.77033252],[-0.0727236  -0.81169802  0.70854712],[0. 0. 0.],[-2.36023879 -5.53803444 -0.93438262],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,453.716369628906,[ 0.0012219   0.00915227 -0.00022206],[0.0053598  0.01545075 0.03201851],[-0.00719726 -0.00085506 -0.01694658],[-0.00065675  0.00022963 -0.00039406],[-0.00020998 -0.00033527  0.00130005],0.7502540662163089,214.8789140293834,0.9999999533702864,1.1477910988857472,1.0798987971983718,0.0,6.092095162798056,1.2107826095826384,0.009236148768631046,0.0359532768924481,0.018431447786745037,0.0007995843947034142,0.001358903227562663
[-0.20097996 -0.31649792  0.64882016],[ -13.37038612  180.42996216 -115.82633209],[-0.41899008 -0.86068696 -0.28924957],[-0.27127701 -0.80715626  0.7668618 ],[-0.07285811 -0.81165099  0.70846641],[0. 0. 0.],[-2.32393694 -5.53663349 -0.9880836 ],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,453.921173095703,[-0.0611608   0.04089527  0.01328966],[0.26818004 0.56586253 0.01687704],[-0.01677348 -0.00183929  0.01442509],[0.00319618 0.0020056  0.00049318],[-0.12826922  0.06452727  0.00193524],0.7493540434824203,214.82429489110075,1.0000000180500594,1.1459360658065652,1.079819564144391,0.0,6.08533503757195,1.2107826095826384,0.07476417180970057,0.6264229940998625,0.022199454981042407,0.0038054233031834367,0.14359842116127305
[-0.2149431  -0.30716145  0.65185422],[  -9.86239243  187.8318634  -115.60556793],[-0.4482742  -0.84595525 -0.28880775],[-0.27510643 -0.80757618  0.77015507],[-0.07212842 -0.81119311  0.708579  ],[0. 0. 0.],[-2.30059457 -5.53513336 -1.02029943],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,454.149475097656,[-0.05848179  0.05544207  0.06220095],[-0.10136342  0.7044715  -0.4692492 ],[ 0.00433412 -0.00176441  0.0168203 ],[9.28422095e-05 1.60408858e-03 2.54974065e-04],[-0.8251156   0.39644385  0.49850521],0.751972480499332,220.7775419530459,0.9999999799367048,1.1493483670384799,1.0795003345440097,0.0,6.080415087552618,1.2107826095826384,0.10179833784496826,0.852496015750514,0.01745910217684197,0.001626877872786195,1.0423487495768609
[-0.22672762 -0.29598945  0.66438818],[ -11.03268719  195.96536255 -121.02330017],[-0.61454123 -0.76606882 -0.18835518],[-0.27423307 -0.80793172  0.77354449],[-0.07210971 -0.81086987  0.70863038],[0. 0. 0.],[-2.33333588 -5.54133368 -0.95948344],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,454.350982666016,[ 0.0157085  -0.03926993  0.00040969],[-0.40964432 -0.47230881  0.03107995],[ 0.00382708 -0.00645453 -0.00741805],[ 0.31251036  3.51416267 -3.07107531],[ 0.34034075 -0.21853301 -0.11351748],0.7618574825725892,230.58790664238992,1.0000000153117148,1.1516633722552518,1.079289942403624,0.0,6.088632333700568,1.2107826095826384,0.04229718714880279,0.6259792710444152,0.010551541161100105,4.677446479659845,0.42008894590059176
[-0.22310299 -0.30505073  0.66448271],[ -16.44844055  189.72114563 -120.61240387],[-0.53600985 -0.81649387 -0.21454859],[-0.27335    -0.80942106  0.77183282],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],None,UnlockMediaButton (UnityEngine.GameObject),None,0,454.581726074219,[ 0.0739949  -0.03298739 -0.04721439],[-0.26346712 -0.74040016  0.1373293 ],[0.00831524 0.00718123 0.00992056],[0. 0. 0.],[ 0.55375093 -0.26384305 -0.18598144],0.7644397730144299,225.41520858830796,0.9999999458196459,1.151350766231063,0.0,0.0,0.0,1.2107826095826384,0.09376892750436827,0.7977886002865047,0.014803072125520747,0.0,0.6409698428214177
[-0.20815858 -0.31171304  0.65494704],[ -19.49721909  181.15341187 -119.02326202],[-0.42417136 -0.86978102 -0.25211039],[-0.27167061 -0.8079707   0.77383643],[0. 0. 0.],[-2.06719255 -5.0656085  -2.21356773],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,454.78369140625,[ 0.02376593  0.00326069 -0.02193093],[0.2466042  0.08128539 0.17187569],[-0.01093195  0.01077018  0.02221622],[-0.30899954 -3.49598718  3.0510347 ],[-0.04209952  0.05568948 -0.11315889],0.7546195353350045,217.63096536409256,1.0000000044923718,1.1512794634366919,0.0,5.901995989412388,0.0,1.2107826095826384,0.032502571787133984,0.31138753907383293,0.027001198415435256,4.650399965104346,0.1329609838282784
[-0.20264211 -0.31095618  0.64985651],[ -16.21755409  182.23445129 -116.73743439],[-0.43394336 -0.85685456 -0.27837646],[-0.2742081  -0.80547076  0.77899319],[-0.07172395 -0.81147701  0.7081961 ],[0. 0. 0.],[-2.35460615 -5.55085182 -0.90411139],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,455.015808105469,[-0.002798   -0.00599309 -0.01055603],[0.06635216 0.07192201 0.14872323],[-0.0021897  -0.00807761 -0.01725333],[ 0.00193056 -0.00206236  0.00420932],[-0.01622056  0.03353748 -0.0753354 ],0.7483789498579027,217.025419908482,1.0000000138341005,1.1536046216448037,1.0794354899480685,0.0,6.097011027942916,1.2107826095826384,0.012456954476896964,0.17802804318689547,0.019176024208422168,0.005069390885942455,0.08404339265182757
[-0.20321772 -0.31218907  0.64768493],[ -15.43547249  183.08218384 -114.98445892],[-0.43728024 -0.84995526 -0.29387438],[-0.27465856 -0.80713248  0.77544385],[-0.0713268  -0.81190127  0.70906204],[0. 0. 0.],[-2.37665987 -5.55451822 -0.86061382],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,455.221527099609,[ 0.00087107 -0.00054126  0.00559858],[0.04339726 0.04865143 0.01546382],[ 0.00105121 -0.00211302 -0.01153842],[-0.00464197 -0.0001009   0.00035989],[-0.03274453  0.01632046  0.00204872],0.7471647926863905,216.7458549630988,1.00000005225561,1.1524813824402436,1.0802963311620366,0.0,6.102609358144778,1.2107826095826384,0.005691730867097517,0.06700308592441527,0.011777307027246518,0.004656993928327404,0.03664367587981551
[-0.20301704 -0.31231377  0.64897472],[ -14.8626442   183.72436523 -114.7803421 ],[-0.44482383 -0.8461954  -0.2934024 ],[-0.27441639 -0.80761927  0.77278566],[-0.0723962  -0.81192452  0.70914495],[0. 0. 0.],[-2.34877682 -5.55261326 -0.90864217],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,455.451904296875,[-0.00831591 -0.0050124  -0.00454074],[-0.04727215 -0.06112235 -0.06099811],[-0.00226649  0.0023587  -0.01130593],[ 0.00342692 -0.00069993  0.0004661 ],[ 0.02534846 -0.01992829  0.01960186],0.7482806891989554,217.14066294989877,0.9999999329606166,1.1509782476497696,1.0804393513194612,0.0,6.097040030435976,1.2107826095826384,0.010718995126234889,0.09844474480163254,0.011769644927542225,0.0035285922228075286,0.037734790347901774
[-0.20493335 -0.31346881  0.64792836],[ -15.48678493  182.9173584  -115.58570862],[-0.43898258 -0.85078764 -0.28888538],[-0.27493867 -0.80707574  0.77018034],[-0.07160651 -0.81208581  0.70925236],[0. 0. 0.],[-2.3306644  -5.54986095 -0.94123316],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,455.682342529297,[ 0.00039827  0.00714642 -0.00687126],[1.49426410e-02 6.89643777e-05 7.85928659e-03],[ 0.00067706 -0.00394157 -0.01065611],[-0.00015947  0.00099793 -0.0030312 ],[-0.00101975  0.00102109 -0.0014549 ],0.7483792683355615,216.93007294482805,1.0000000377119387,1.1489735790271531,1.0805784364116822,0.0,6.0925259948511865,1.2107826095826384,0.009921901875861366,0.01688359152443566,0.011381873138675235,0.003195229559301826,0.0020492056738829643
[-0.20485337 -0.31203377  0.64654857],[ -15.31486511  182.91815186 -115.49528503],[-0.43918735 -0.8505826  -0.28917754],[-0.27480271 -0.80786723  0.76804054],[-0.07163853 -0.81188542  0.70864367],[0. 0. 0.],[-2.30911636 -5.54948664 -0.9700135 ],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,455.883148193359,[ 0.00478278 -0.00458501 -0.00345468],[0.02474417 0.01314255 0.06366199],[-0.00053728  0.0043637   0.0037507 ],[-0.00440173  0.00152817 -0.00013534],[ 0.01013072  0.00752519 -0.03690828],0.7465621414329384,216.87036735514334,0.9999999666203448,1.1480645710796087,1.0800304934158804,0.0,6.088492958406909,1.2107826095826384,0.00747208721523493,0.06955465470109479,0.005779124398023186,0.004661416863043381,0.03900616613201851
[-0.20373912 -0.31310195  0.64574373],[ -14.98457336  183.09358215 -114.64550781],[-0.43682718 -0.84882945 -0.2977761 ],[-0.27492788 -0.80685061  0.76891434],[-0.07266401 -0.8115294   0.70861214],[0. 0. 0.],[-2.31844282 -5.55379295 -0.94820541],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,456.116119384766,[-0.00460143  0.01961571  0.00484234],[-0.00752903  0.06156741  0.05159924],[ 0.006433   -0.0018455  -0.02223395],[ 0.00101425 -0.00131704 -0.00095985],[-0.02636689  0.01770217 -0.01139367],0.7460076547218422,216.54419808951124,1.0000000136534712,1.1479645104082654,1.0798107206209375,0.0,6.092527126660907,1.2107826095826384,0.020721908042304792,0.0806827972947631,0.023219344222374573,0.0019195299670271425,0.03374012151956112
[-0.20467435 -0.30911511  0.64672792],[ -15.07225037  183.81054688 -114.04462433],[-0.44218618 -0.84523153 -0.30009183],[-0.2736204  -0.8072257   0.76439536],[-0.07245786 -0.81179708  0.70841706],[0. 0. 0.],[-2.31846857 -5.55438709 -0.94818556],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,456.319366455078,[-0.08770178  0.08958611  0.06573627],[ 0.61450511  1.14703092 -0.22043123],[-0.01143002 -0.0022188   0.03846511],[9.18920768e-05 2.40087110e-04 3.69799600e-04],[-0.68161504  0.34293394  0.25441543],0.7454533809355366,216.8401858785471,1.0000000337772599,1.1448937591020014,1.0798700724013504,0.0,6.093075442643729,1.2107826095826384,0.14155751734376837,1.319805431167721,0.04018871745114695,0.0004503750862189928,0.8043195646550106
[-0.22224522 -0.29116672  0.65989804],[  -8.01829147  196.97741699 -116.57497406],[-0.57874632 -0.77652544 -0.24912024],[-0.27591038 -0.80767024  0.77210176],[-0.07243945 -0.81174898  0.70849115],[0. 0. 0.],[-2.31233096 -5.55615044 -0.95052671],[-0.46841255 -0.75662649  0.82103628],None,UnlockMediaButton (UnityEngine.GameObject),None,0,456.519714355469,[0.00098464 0.06453779 0.06994747],[-0.69284085 -0.08626963 -0.08171687],[ 0.00533484 -0.01295836 -0.00254281],[ 0.31418876  3.52076646 -3.07291038],[-0.02313348 -0.02637197  0.14643778],0.7547426206209531,229.02864532667016,0.9999999744258062,1.1509121919587952,1.0798812843340553,0.0,6.0927155834504045,1.2107826095826384,0.0951774358216248,0.7029569930610633,0.014242380189186058,4.683725999352835,0.1505810781690406
[-0.2220182  -0.27628687  0.67602515],[ -17.1708107   195.83778381 -117.65446472],[-0.58407998 -0.78260577 -0.2153575 ],[-0.27468038 -0.81065792  0.77151549],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,456.750274658203,[0.05414553 0.1370813  0.08537823],[-0.25374424  0.02410621  0.14621467],[ 0.03897847  0.01663727 -0.00510511],[0. 0. 0.],[ 0.06547874 -0.02345505 -0.08554474],0.7633063087397585,229.10662883905331,1.0000000313106097,1.1523244850852792,0.0,0.0,0.0,1.2107826095826384,0.17033045239345962,0.29384686462139215,0.04268702892433399,0.0,0.11025201692719322
[-0.20895936 -0.24322554  0.69661671],[ -20.67720604  196.17089844 -115.6339798 ],[-0.56828779 -0.78826267 -0.23598921],[-0.26527953 -0.80664533  0.77028424],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,456.991455078125,[0.14080211 0.13586283 0.04845212],[-0.26383709 -0.41411202  0.77128712],[0.07935613 0.20475314 0.29688536],[-0.34512038 -3.5153032   3.20121838],[ 0.48512197 -0.1043928  -0.55573169],0.7668751642941267,228.65210588829035,0.9999999750846161,1.1464674996417057,0.0,0.0,0.0,1.2107826095826384,0.20157269176409134,0.914320834401252,0.3692724759300497,4.766997352769597,0.7450361712384995
[-0.17737685 -0.21275094  0.70748472],[ -24.06795692  190.84886169 -105.72164154],[-0.45947289 -0.81167841 -0.36064216],[-0.24747962 -0.76071835  0.83687687],[-0.07741195 -0.78849727  0.71804672],[-1.93853879 -5.12834549 -2.0522387 ],[-2.40146589 -5.66155815 -0.38991749],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,457.215759277344,[0.12098519 0.15121251 0.07389141],[0.57567608 0.37599857 0.49005966],[-0.02819629 -0.02938732  0.10367701],[0.16981209 0.12775272 0.09508342],[-0.23663367  0.24301927 -0.1954801 ],0.7597763767056687,219.49856503076313,0.9999999763221369,1.1577138924304704,1.0692575238919695,5.854019456084923,6.162168026386119,1.2107826095826384,0.20727416770297608,0.8443555756647584,0.11138926712830802,0.2328041226734035,0.3914924367735332
[-0.14891388 -0.17717668  0.72486842],[-16.30818558 195.917099   -99.11592865],[-0.51514333 -0.75450569 -0.40663081],[-0.25411308 -0.76763201  0.86126792],[-0.03746196 -0.75844216  0.74041605],[0. 0. 0.],[-2.37997842 -5.62268639 -0.29118711],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,457.451019287109,[0.10888053 0.12812884 0.07665371],[0.14020185 0.36893118 0.45865115],[-0.00347958 -0.09159708 -0.09464432],[0.26253574 0.07393078 0.13729649],[-0.1748382   0.20775465 -0.13764762],0.7609212451305812,220.16683199145223,1.0000000582792445,1.1813614150647194,1.0605912692641746,0.0,6.112584510659337,1.2107826095826384,0.18479112946544402,0.6050848290471161,0.1317561377364556,0.30535405881980726,0.3044293972366646
[-0.12374057 -0.14755315  0.74259084],[-14.45095253 200.80427551 -93.04024506],[-0.55556613 -0.70647258 -0.4384551 ],[-0.25491756 -0.78880936  0.83938605],[ 0.02323662 -0.74134928  0.77215916],[0. 0. 0.],[-1.72499597 -5.66156816 -0.99484867],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,457.682220458984,[-0.01101687  0.11135287  0.17311495],[-0.3116985   0.90207488 -0.07594374],[ 0.03532079 -0.00223019  0.00012664],[ 0.28285569 -0.09570194  0.10122449],[-0.54572096  0.23999685  0.42791096],0.7671537145494961,221.7829440992002,1.0000000531086948,1.1797339117313144,1.0706859773967858,0.0,6.001557219368311,1.2107826095826384,0.20613010583627273,0.9574249353626815,0.03539135879840976,0.31529763631089375,0.7338376143949548
[-0.12594946 -0.12522684  0.77730048],[-18.0316925  211.16716003 -93.91267395],[-0.66498345 -0.65835309 -0.35265875],[-0.24783573 -0.78925651  0.83941144],[ 0.07994932 -0.76053756  0.79245472],[0. 0. 0.],[-0.91156113 -5.6822834  -1.46823573],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,457.882720947266,[-0.01336757  0.05330161  0.23264527],[-1.40279348 -0.29271118 -0.91691114],[0.03782924 0.07492268 0.03712096],[-0.33781809  3.21357768 -3.34844052],[ 0.20595886 -0.38201866  0.45855962],0.7973337186709518,231.81091807757286,0.9999999875318099,1.178541451024206,1.1012691603763054,0.0,5.939276430122815,1.2107826095826384,0.23904722369654227,1.7012452544125267,0.09177377011392429,4.653305976437324,0.6313748759677065
[-0.12911308 -0.11261228  0.83235919],[ -37.05334473  207.19804382 -106.34584045],[-0.61624044 -0.74876308 -0.24413428],[-0.23888291 -0.77152503  0.84819663],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],None,Quad (UnityEngine.GameObject),None,0,458.119384765625,[0.01044391 0.21311216 0.35136201],[-0.63849393  0.11840462  0.28436541],[0.28610082 0.40079964 0.34875922],[ 0.41117199 -3.15513304  3.51849796],[ 0.02484743 -0.00450643 -0.0475336 ],0.8498079436124664,235.82497217532517,0.9999999919720879,1.1712187785907013,0.0,0.0,0.0,1.2107826095826384,0.4110731441416096,0.7089131356027581,0.6034293889612653,4.743812263949164,0.053825137943740824
[-0.12670991 -0.06357463  0.91320848],[ -45.47118759  208.75907898 -102.59679413],[-0.61052299 -0.74980003 -0.25507188],[-0.17305039 -0.67930001  0.92844701],[ 0.09461172 -0.72600412  0.80961531],[-1.39217806 -5.19451427 -1.86836624],[-1.08287525 -5.58926344 -1.48442817],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,458.349487304688,[0.07475003 0.02038654 0.51681011],[-0.5882598  -0.52724118 -0.29708534],[0.15236305 0.34457419 0.51826559],[ 0.08773999 -0.00309925  0.00627878],[ 0.32355027 -0.23701867 -0.00441813],0.9241465633153612,237.01072575472406,1.000000029277531,1.163360987742695,1.0915632467729557,5.693147697725534,5.883537336282893,1.2107826095826384,0.522585753065692,0.8439742613966936,0.6407379316574289,0.08801893769319513,0.4011011643695505
[-0.10934093 -0.05883759  1.03329492],[ -53.30286407  201.73976135 -106.55197906],[-0.53534257 -0.80487388 -0.25609848],[-0.13764718 -0.59923446  1.04887164],[ 0.11499906 -0.72672427  0.81107426],[-1.20422065 -5.06863689 -1.91533816],[-0.83009839 -5.5314045  -1.7100836 ],[-0.46841255 -0.75662649  0.82103628],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,458.581848144531,[0.04900875 0.09570604 0.44144225],[-0.05531611  0.31605516  0.58624236],[-0.03025839  0.23201142  0.41354788],[-0.56931395  3.59771881 -4.01530159],[-0.11957055  0.14704827 -0.18459466],1.0407284394571172,234.2935143613707,1.0000000356645147,1.2157961985704706,1.0950773458096548,5.550652899202802,5.848921692088422,1.2107826095826384,0.4543487241889697,0.6683044498399118,0.4751491565201316,5.421286367635548,0.26456662382963014
[-0.09944136 -0.03950537  1.12246442],[-53.94306564 205.39762878 -99.76709747],[-0.55949533 -0.77517074 -0.29338583],[-0.14375925 -0.55236912  1.13240659],[0. 0. 0.],[-1.38549554 -4.66076279 -2.26617098],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,458.783843994141,[0.21596459 0.07046613 0.30487934],[  6.22537826 -23.22834218  11.11687364],[-0.02625545  0.23671985  0.30009653],[0. 0. 0.],[-0.22019214  0.10301051  0.18488461],1.1275529388061236,234.6305904595096,0.9999999764779715,1.2681179183400588,0.0,5.364497978416553,0.0,1.2107826095826384,0.38020730551418747,26.493321693156222,0.38312343198964927,0.0,0.3054145722443856
[-0.04898284 -0.02304148  1.19369721],[  29.3944149  -105.55400085   49.05152893],[-0.61094159 -0.7511031  -0.25018892],[-0.14989364 -0.49706128  1.20252192],[0. 0. 0.],[-2.14473104 -4.05966806 -2.4557457 ],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],None,None,None,0,459.017486572266,[ 0.3534911  -0.00874438 -0.0191842 ],[ -6.37879868  23.28774158 -11.06673822],[0.08353342 0.113343   0.06873247],[0. 0. 0.],[ 0.36891373 -0.13854167 -0.35497795],1.194923958871359,120.04887010814036,0.9999999953749144,1.3098079976785424,0.0,5.206866905697866,0.0,1.2107826095826384,0.3541192655407825,26.560886190083217,0.15667999152711423,0.0,0.5303776767676015
[ 0.03273393 -0.02506293  1.18926239],[-55.09342957 202.89453125 -97.52855682],[-0.52565956 -0.78312987 -0.3322494 ],[-0.13058317 -0.47085971  1.21841085],[0. 0. 0.],[-0.39058432 -0.70545286  0.85795027],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,459.248657226563,[ 0.31962718 -0.0133553  -0.0950917 ],[ 0.05271061  0.13442285 -0.30774704],[ 0.21323085 -0.01685731 -0.00232388],[0. 0. 0.],[-0.12754444 -0.00087072  0.22400224],1.1899767615077077,231.76129139387754,1.0000000173562158,1.3127398161819126,0.0,1.177411786007773,0.0,1.2107826095826384,0.33373991388546337,0.33993551316570836,0.21390878131660057,0.0,0.25776994815506477
[ 0.09717049 -0.02775534  1.17009199],[ -54.48458099  204.44721985 -101.08327484],[-0.55137241 -0.78330541 -0.28709075],[-0.08759601 -0.47425812  1.21794236],[0. 0. 0.],[-0.40327793 -0.70238018  0.87455851],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,459.450256347656,[ 0.22066912  0.02192625 -0.0016031 ],[ 3.12368920e-01  2.26161371e-01 -1.89507329e-04],[ 0.179397    0.08815984 -0.0084935 ],[0. 0. 0.],[-0.15755188  0.09091883  0.06765724],1.1744478361438193,234.48894157834522,0.9999999955621424,1.3099532112973176,0.0,1.1919830510941842,0.0,1.2107826095826384,0.22176156277390466,0.38564665652381935,0.20006894200709002,0.0,0.19407816031158115
[ 0.14136088 -0.02336447  1.16977096],[ -50.90050888  207.04216003 -101.08544922],[-0.58292317 -0.76509833 -0.27354196],[-0.05167063 -0.45660356  1.21624148],[0. 0. 0.],[-0.43086267 -0.68078923  0.87509537],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,459.650512695313,[0.10230984 0.01903912 0.08876971],[0.27488738 0.09567635 0.23267757],[0.15369863 0.0461058  0.05258373],[0. 0. 0.],[-0.04888868  0.08081926 -0.11380084],1.1785129978948619,235.95674578125744,1.0000000443495618,1.3001538358072335,0.0,1.1894992715829005,0.0,1.2107826095826384,0.13678396248778094,0.3726337168183686,0.1688610688475388,0.0,0.14789350147158306
[ 0.16200519 -0.01952272  1.18768311],[-47.7224617  208.14830017 -98.395401  ],[-0.59278804 -0.74879044 -0.29650494],[-0.02065697 -0.44730023  1.22685194],[0. 0. 0.],[-0.43478566 -0.67315912  0.86564475],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,459.852294921875,[0.01607104 0.01450159 0.13320865],[0.04358546 0.04126216 0.1267407 ],[0.05789908 0.00220436 0.07405304],[0. 0. 0.],[-0.01344143  0.03257921 -0.05399617],1.1988402628157082,235.12720632229554,0.9999999853586455,1.3060129729090648,0.0,1.1796281686243373,0.0,1.2107826095826384,0.13495598690953203,0.1402336088169209,0.09402668005080178,0.0,0.06447994388011201
[ 0.16523087 -0.01661204  1.21441996],[-47.22122574 208.62281799 -96.93787384],[-0.59548593 -0.74225134 -0.30734274],[-0.00903581 -0.44685778  1.24171543],[0. 0. 0.],[-0.41755036 -0.67636937  0.85342026],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,460.053009033203,[-0.0195354   0.00871764  0.0786125 ],[-0.10563023  0.22419037 -0.09348147],[-0.04591246  0.01664647  0.12257339],[0. 0. 0.],[-0.13647448  0.04487775  0.17521964],1.2257214373704413,234.84095837894583,1.0000000464354966,1.319704790378913,0.0,1.16625467137945,0.0,1.2107826095826384,0.08147118942846793,0.2648732798714866,0.1319442870136992,0.0,0.2265860020939225
[ 0.16074526 -0.01461035  1.23247051],[-48.61088943 211.57225037 -98.16770935],[-0.62682241 -0.73194677 -0.26710981],[-0.01957797 -0.44303551  1.26986003],[0. 0. 0.],[-0.44140092 -0.67594332  0.87441808],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,460.282623291016,[0.00201033 0.00185268 0.04612844],[-0.27387524  0.06563237  0.03483582],[-0.06383277  0.01064332  0.12641082],[0. 0. 0.],[-0.0172232  -0.00290216  0.04940492],1.2429947971720317,238.24931239314736,1.000000028153996,1.3450681233778923,0.0,1.1901013030866696,0.0,1.2107826095826384,0.04620938368017154,0.2837759480260375,0.1420126710409233,0.0,0.052401400841519216
[ 0.16115005 -0.0142373   1.2417587 ],[-51.7705307  212.32943726 -97.76581573],[-0.63029039 -0.73253113 -0.25716189],[-0.03243101 -0.44089243  1.29531348],[0. 0. 0.],[-4.0365386  -2.65567541 -1.78283584],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,460.483978271484,[-0.0128896  -0.0002424   0.01105444],[  5.81226574 -23.66209118  10.86809365],[ 0.00320148 -0.04941548  0.0296303 ],[0. 0. 0.],[-0.01755835  0.0083158   0.01969733],1.2522526581326998,239.42040953252834,1.0000000333877226,1.368676334603999,0.0,5.150219354853161,0.0,1.2107826095826384,0.016982376684903086,26.679438747302118,0.05770696629270372,0.0,0.027666458017974425
[ 0.15812001 -0.01429428  1.24435735],[  26.5143795  -106.37324524   48.61560822],[-0.63441795 -0.73057628 -0.2525315 ],[-0.03167842 -0.45250887  1.30227888],[0. 0. 0.],[-0.51983923 -0.70814335  0.92944324],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],NextButton(Clone) (UnityEngine.GameObject),None,None,0,460.719055175781,[-0.0127302   0.00462357  0.00442808],[-0.01512309  0.02805088 -0.03286516],[-0.01511199  0.00064931  0.00476961],[0. 0. 0.],[-0.02940041  0.01854175  0.02087107],1.254444686380265,119.92396334852835,0.9999999953500827,1.379020691815713,0.0,1.278891929710201,0.0,1.2107826095826384,0.014249319380456526,0.04577858253877396,0.01586010694249712,0.0,0.040543577943763114
[ 0.15556954 -0.01336796  1.2452445 ],[  26.34078026 -106.05124664   48.2383461 ],[-0.64030826 -0.72686148 -0.24835002],[-0.03470607 -0.45237878  1.30323446],[0. 0. 0.],[-0.51776439 -0.70842165  0.93656743],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],NextButton(Clone) (UnityEngine.GameObject),None,None,0,460.919403076172,[-0.00982205  0.00712269  0.00443435],[-0.02385546 -0.01950363 -0.0505545 ],[-0.00357947 -0.01477337  0.00782695],[0. 0. 0.],[-0.02890469  0.03246045 -0.01950109],1.2549957991926717,119.44723376289387,1.0000000050648765,1.3799533051306625,0.0,1.2833938353832863,0.0,1.2107826095826384,0.012917767636697884,0.059205002541615294,0.017097555482196537,0.0,0.04763879717098414
[ 0.15346323 -0.01184052  1.24619544],[  26.04767036 -106.29088593   47.6171875 ],[-0.64650679 -0.71990043 -0.25253198],[-0.03547368 -0.45554689  1.30491292],[0. 0. 0.],[-4.12667894 -2.82662964 -1.54236758],[0. 0. 0.],[-0.46841255 -0.75662649  0.82103628],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),0,461.133850097656,[6.69619091e-05 5.74443434e-02 1.48891122e-02],[-0.18217664 -0.09003597 -0.3490705 ],[ 0.01507225 -0.00455286  0.01994273],[0. 0. 0.],[-0.1813054   0.20556668 -0.0866799 ],1.2556648534974733,119.34668033759964,1.0000000257392279,1.3825986722233157,0.0,5.234330135016024,0.0,1.2107826095826384,0.059342587835823676,0.4039121377416954,0.025408927651694425,0.0,0.28747645989995463
