headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[1.05107176 0.0772204  4.78846645],[ 12.74980259 -52.13431931   3.78842163],[-0.75125343 -0.14667766  0.64350909],[ 0.76569408 -0.10690719  5.18488789],[0. 0. 0.],[ 0.58378828 -0.01560053  5.28805304],[0. 0. 0.],[ 0.91189289 -1.08104658  4.69848537],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,204.061676025391,[ 0.00578331  0.00119698 -0.01335496],[-0.01727922 -0.01134029  0.00361301],[ 0.00356825  0.00340681 -0.01233571],[0. 0. 0.],[-0.00733894 -0.00878863 -0.01060933],4.903073099321318,53.804245687136394,0.9999999971893302,5.242211266707545,0.0,5.3202027251066335,0.0,4.906727541786672,0.014602546547017307,0.02098159365291184,0.013285648125713758,0.0,0.015609544647467678
[1.05225682 0.07746567 4.78572989],[ 12.54693604 -52.26745987   3.83084011],[-0.75275725 -0.14847854  0.64133513],[ 0.76642525 -0.1062091   5.18236017],[0. 0. 0.],[ 0.58413339 -0.01547459  5.28779268],[0. 0. 0.],[ 0.91189289 -1.08104658  4.69848537],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,204.266586303711,[-0.00544106 -0.00290074 -0.00083762],[ 0.01311976 -0.00172238  0.01703071],[ 0.00445243 -0.01340836 -0.00185458],[0. 0. 0.],[ 0.03895238 -0.00431773  0.04406406],4.900658719355914,53.88866579367503,1.0000000520755004,5.239803908045028,0.0,5.319981459636977,0.0,4.906727541786672,0.00622262195761907,0.02156710020599577,0.014249484327639535,0.0,0.05897093909930804
[1.05094039 0.07676385 4.78552723],[ 12.7288065  -52.29133606   4.06692553],[-0.74333298 -0.14952318  0.65199614],[ 0.76750249 -0.10945316  5.18191147],[0. 0. 0.],[ 0.57839292 -0.03231326  5.27889872],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),-1,204.508529663086,[-0.00938707 -0.00217448  0.00218612],[ 0.02356095 -0.0080792   0.01918707],[-0.01704639 -0.01922317  0.00758463],[0. 0. 0.],[ 0.10747679 -0.00953812  0.1164131 ],4.900167269005935,53.9717168981157,1.0000000328354326,5.239584576056646,0.0,5.310588872603952,0.0,6.702670416243079,0.009880510079613889,0.0314409834510235,0.026788731682637065,0.0,0.1587269580646593
[1.04903007 0.07632133 4.78597212],[ 13.00352859 -52.38554001   4.29064798],[-0.72146076 -0.15146425  0.67568696],[ 0.76403344 -0.1133652   5.18345499],[0. 0. 0.],[ 0.58014536 -0.03908173  5.2810998 ],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,204.712036132813,[-0.0090432  -0.00010023  0.00022149],[-0.00961835 -0.03215719  0.00510017],[-0.00552293 -0.02325509  0.00085557],[0. 0. 0.],[-0.1797502   0.00482927 -0.20277973],4.900185521208123,54.14560201923912,0.9999999548029462,5.240687397580732,0.0,5.3130133707397595,0.0,6.702670416243079,0.009046462716884512,0.033950095451320585,0.023917235505122786,0.0,0.2710222808647699
[1.04704428 0.07629932 4.78602076],[ 12.88251495 -52.7901268    4.35481596],[-0.76093197 -0.1504038   0.63115871],[ 0.76282066 -0.11847177  5.18364286],[0. 0. 0.],[ 0.57985169 -0.04636239  5.28034592],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,204.931625366211,[-0.00872789  0.00773519 -0.01149209],[-0.06738253 -0.09018064  0.01634857],[-0.00100643 -0.01004683 -0.02014506],[0. 0. 0.],[-0.18374823  0.00212736 -0.236515  ],4.899807953377194,54.513494670509985,1.0000000399619688,5.240809504784925,0.0,5.31229050882375,0.0,6.702670416243079,0.016373067898707433,0.11375512333027421,0.022533868378794484,0.0,0.29951174193171476
[1.04514158 0.07798561 4.78351545],[ 12.0408659  -53.91653824   4.55901957],[-0.80098951 -0.14994003  0.57959789],[ 0.76260126 -0.120662    5.17925119],[0. 0. 0.],[ 0.58696085 -0.01458735  5.28980494],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,205.149627685547,[-0.01706842 -0.00057038 -0.00409753],[-0.04202601 -0.094106    0.02972626],[ 0.00482338 -0.04295486 -0.17058803],[0. 0. 0.],[-0.08651161  0.00582738 -0.12222676],4.896980984840017,55.43248331621576,0.9999999598477711,5.236483832298272,0.0,5.322290116848684,0.0,6.702670416243079,0.017562633034130606,0.10726497515608346,0.17597914669694614,0.0,0.14985859251992978
[1.04146099 0.07786262 4.78263187],[ 11.52163029 -55.07922745   4.92629051],[-0.81964463 -0.14868343  0.55324125],[ 0.76364136 -0.12992467  5.14246607],[0. 0. 0.],[ 0.54302251 -0.0556386   5.23924446],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,205.365264892578,[-0.01632371 -0.00292468  0.00760885],[ 0.01064634 -0.03341161  0.01202916],[-0.01260757 -0.03676605 -0.08144412],[0. 0. 0.],[-0.05541302 -0.00176091 -0.084604  ],4.895331574698032,56.48661433382438,0.9999999826565559,5.200479382315609,0.0,5.267603974012426,0.0,6.702670416243079,0.018245866247365527,0.03707264293007337,0.09024321520814138,0.0,0.10115107671989934
[1.03786826 0.07721892 4.78430653],[ 11.65588474 -55.50056076   5.0779829 ],[-0.83184063 -0.14907099  0.53462052],[ 0.76086652 -0.13801661  5.12454081],[0. 0. 0.],[ 0.52904552 -0.06354084  5.21908712],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,205.585357666016,[-0.01437808 -0.00191039  0.01511038],[ 0.02297392  0.01126415 -0.01298776],[-0.01484247 -0.02471923  0.00798832],[0. 0. 0.],[ 0.05228799 -0.00407558  0.07844231],4.896194667901152,56.93819284297716,1.0000000530098512,5.182555829027423,0.0,5.246217400118448,0.0,6.702670416243079,0.020945224186107867,0.028694322791860922,0.029919100405158577,0.0,0.09436016365619944
[1.03479743 0.0768109  4.78753376],[ 11.93701839 -55.36272049   4.91905069],[-0.82067311 -0.14994144  0.55137402],[ 0.75769651 -0.14329608  5.12624693],[0. 0. 0.],[ 0.52935499 -0.07046732  5.21958923],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,205.798934936523,[-0.00592042 -0.00043795  0.00721575],[ 0.00605231 -0.01031481  0.01451592],[-0.00597216 -0.00435025  0.00498861],[0. 0. 0.],[-0.02398936 -0.01897392 -0.04138955],4.898692186694492,56.848221501415324,1.0000000475226691,5.183921811238694,0.0,5.246836581495335,0.0,6.702670416243079,0.009343992792716355,0.018807919616731648,0.008915021231629182,0.0,0.05146449098932988
[1.0335083  0.07671554 4.78910494],[ 12.01252556 -55.49140549   5.10014772],[-0.82589662 -0.15407288  0.54236174],[ 0.75639611 -0.14424331  5.12733316],[0. 0. 0.],[ 0.52933168 -0.07228431  5.21960783],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,206.016677856445,[-0.00327693  0.0001006   0.01025745],[ 0.00299765  0.00806722 -0.00983031],[-0.00236758 -0.00726707  0.00020183],[0. 0. 0.],[-0.0707868  -0.03652372 -0.12234538],4.8999541624883935,57.005336241710545,0.999999966873886,5.184832359224986,0.0,5.246877447865976,0.0,6.702670416243079,0.01076863939462299,0.013065258634139461,0.007645681365059258,0.0,0.14599021904121648
[1.03281152 0.07673693 4.79128599],[ 12.04904556 -55.39312363   4.98038626],[-0.8409481  -0.16183896  0.51634729],[ 0.75589269 -0.14578852  5.12737608],[0. 0. 0.],[ 0.52213466 -0.07317358  5.22220087],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,206.229309082031,[0.00341093 0.00244329 0.00091184],[-0.02024886  0.01144431 -0.0128432 ],[-0.00094119 -0.0064185   0.00384199],[0. 0. 0.],[-0.0046134  -0.02607226 -0.01589395],4.901939376619212,56.9067824724573,1.0000000440794423,5.184844599291831,0.0,5.248748508940204,0.0,6.702670416243079,0.004293663159274782,0.026569465954471787,0.00753948362198697,0.0,0.030881444058755318
[1.0335803  0.07728762 4.79149151],[ 11.78755665 -55.24533463   4.81453228],[-0.84198791 -0.16771533  0.51276499],[ 0.75568056 -0.14723517  5.12824202],[0. 0. 0.],[ 0.5223304  -0.07507783  5.22253656],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,206.454696655273,[-0.01557177  0.00406065  0.0016675 ],[-0.02802793  0.00314129 -0.013617  ],[ 0.04000607 -0.03514862 -0.00486803],[0. 0. 0.],[-0.00769203 -0.01778992 -0.01859888],4.90231093419245,56.693678754036256,1.000000001446999,5.185710894243145,0.0,5.249128869827233,0.0,6.702670416243079,0.016178673693860304,0.0313186069702519,0.053475310980294365,0.0,0.026862003083437738
[1.03026736 0.07815154 4.79184628],[ 11.44589996 -55.20704269   4.64854288],[-0.84362441 -0.17150019  0.50880802],[ 0.76419199 -0.15471315  5.12720633],[0. 0. 0.],[ 0.52488768 -0.08149511  5.22619152],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,206.667449951172,[-0.02332529  0.00191969 -0.00393544],[-0.07646593 -0.05762309  0.00155098],[ 0.33576748 -0.19532631 -0.24987078],[0. 0. 0.],[0.01870098 0.01826841 0.03674369],4.901974012378624,56.57238849399553,1.0000000318568225,5.186151777057186,0.0,5.253115869743671,0.0,6.702670416243079,0.023732716123924667,0.09575940915155282,0.4618739838046078,0.0,0.04509501046668949
[1.02536106 0.07855533 4.79101849],[ 10.52435303 -55.9015007    4.6672349 ],[-0.8396908  -0.16765757  0.51653677],[ 0.83481812 -0.19579856  5.0746479 ],[0. 0. 0.],[-3.98101187  0.6642406   7.52130318],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,206.877792358398,[-0.03466729  0.00778617  0.01962002],[-0.03365442 -0.0347883  -0.01599217],[ 0.31133712 -0.8032274  -0.33753197],[0. 0. 0.],[-0.00853238  0.00992697 -0.01070601],4.900142281505403,57.07471304315658,0.9999999723392168,5.146582334116418,0.0,8.535787751627662,0.0,6.702670416243079,0.040588061396031334,0.050976416582053076,0.9252204543575254,0.0,0.01691049543969959
[1.01812196 0.08018121 4.79511547],[ 10.12170124 -56.31771851   4.4758997 ],[-0.84147251 -0.16558465  0.51430118],[ 0.89983046 -0.36352572  5.00416565],[0. 0. 0.],[-4.13628435 -0.80296552  7.05322361],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,207.086608886719,[-5.49669017e-03  8.48279531e-05  1.17907497e-02],[-0.0179852   0.0250639  -0.00323731],[ 0.20266049 -0.52893432 -0.09440982],[0. 0. 0.],[-0.06274851  0.01175381 -0.10200444],4.902665981553189,57.39484237977958,0.9999999806801905,5.097403226396888,0.0,8.215933614387772,0.0,6.702670416243079,0.013009326500831506,0.031018491448877965,0.5742438588675025,0.0,0.12033466868850509
[1.01690245 0.08020003 4.7977314 ],[  9.8930769  -55.99911118   4.4347477 ],[-0.85539407 -0.16297692  0.49167019],[ 0.94479328 -0.48087656  4.98321962],[0. 0. 0.],[-3.78847742 -2.73119497  6.65454531],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,207.308471679688,[-0.00893549  0.00546186 -0.00077508],[-0.09198205 -0.08768336 -0.01446069],[ -4.36287857   2.22059798 -23.01157562],[0. 0. 0.],[-0.0389202   0.01089151 -0.06540395],4.904971887109155,57.03893766594916,1.0000000303692267,5.094737916400948,0.0,8.1298807121321,0.0,6.702670416243079,0.010501220502411205,0.12789910401923074,23.526546229513283,0.0,0.07688357308180374
[1.01496744 0.08138281 4.79756355],[  8.75180435 -57.08704758   4.25532579],[-0.86382234 -0.16061834  0.47750679],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,207.525024414063,[ 0.01187269 -0.00193228  0.01600985],[0.01835979 0.01807044 0.00875921],[0. 0. 0.],[0. 0. 0.],[-0.00017727 -0.00077554 -0.00058194],4.904426379614503,57.91055929685872,1.000000008763128,0.0,0.0,0.0,0.0,6.702670416243079,0.020025230545579226,0.027209309843669108,0.0,0.0,0.0009856653676224697
[1.01739466 0.08098778 4.80083656],[  8.96685982 -56.87538147   4.35792589],[-0.86385858 -0.16077688  0.47738782],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,207.729461669922,[ 0.00773668 -0.00283634  0.01293418],[ 0.01621473 -0.0189781   0.00067325],[0. 0. 0.],[0. 0. 0.],[ 0.00856359 -0.00224287  0.01467637],4.90812414517852,57.742576236194935,0.9999999900369874,0.0,0.0,0.0,0.0,6.702670416243079,0.015336035821298256,0.02497075970542912,0.0,0.0,0.01713947146554502
[1.01901245 0.08039469 4.80354118],[  9.16112709 -57.1027565    4.36599207],[-0.86206788 -0.16124588  0.48045674],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,207.938568115234,[0.00880966 0.00041914 0.01249478],[ 0.01141002  0.0251502  -0.05098001],[0. 0. 0.],[0. 0. 0.],[0.00501457 0.00212564 0.00968559],4.911095354640472,57.997525259637854,0.9999999700097604,0.0,0.0,0.0,0.0,6.702670416243079,0.015293968006431858,0.05798001784911955,0.0,0.0,0.01111192890144173
[1.0207839  0.08047897 4.80605364],[  9.29258251 -56.81299973   3.77864861],[-0.86105955 -0.16081846  0.48240432],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,208.1396484375,[-0.00021106 -0.00215297  0.00417624],[0.00713393 0.02212627 0.00389538],[0. 0. 0.],[0. 0. 0.],[0.00414865 0.00274126 0.00829743],4.913921876945454,57.691829689193874,1.0000000241052798,0.0,0.0,0.0,0.0,6.702670416243079,0.004703274519539035,0.02357199391973631,0.0,0.0,0.009673323631958108
[1.02073693 0.07999986 4.80698299],[  9.38354206 -56.53088379   3.82831573],[-0.86013633 -0.16020843  0.48425078],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,208.362182617188,[ 0.00290043  0.00173592 -0.00254366],[-0.0014491   0.00161608  0.01712579],[0. 0. 0.],[0. 0. 0.],[0.04184848 0.16079866 0.11854724],4.914813258743777,57.4321137078035,1.0000000352074723,0.0,0.0,0.0,0.0,6.702670416243079,0.004230380803694732,0.017262799129234653,0.0,0.0,0.20411014467241154
[1.02134264 0.08036237 4.8064518 ],[  9.36620331 -56.51154709   4.03322887],[-0.85139704 -0.12662856  0.50900722],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,208.571014404297,[ 0.00591976 -0.00065342 -0.00366352],[ 0.00235988 -0.04929603  0.01137585],[0. 0. 0.],[0. 0. 0.],[-0.01656042  0.01493676 -0.02419886],4.9144254771829186,57.42427756541792,1.0000000269119684,0.0,0.0,0.0,0.0,6.702670416243079,0.006992273983720062,0.050646594507694216,0.0,0.0,0.03290803627392221
[1.02253461 0.0802308  4.80571413],[  9.3934288  -57.08026505   4.16446972],[-0.85473156 -0.12362097  0.50413465],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,208.772369384766,[-0.00949729 -0.00911237 -0.00189517],[ 0.05958346 -0.04535906  0.03998657],[0. 0. 0.],[0. 0. 0.],[-0.01821029 -0.04052738 -0.04154618],4.913949766843015,57.99772383752457,0.9999999671683493,0.0,0.0,0.0,0.0,6.702670416243079,0.01329757725635908,0.0848914522161049,0.0,0.0,0.06082901210836688
[1.02063489 0.07840808 4.80533504],[ 10.07629871 -57.60011292   4.62274504],[-0.85837412 -0.13172756  0.49582428],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,208.972396850586,[-0.02069339 -0.00857447 -0.00080524],[ 0.12328411 -0.0656631   0.08274838],[0. 0. 0.],[0. 0. 0.],[ 0.04979756 -0.04282645  0.07288351],4.913154617741755,58.65726361901378,0.9999999961573885,0.0,0.0,0.0,0.0,6.702670416243079,0.0224139709668989,0.1623511907626883,0.0,0.0,0.09811171330551059
[1.0164808 0.0766868 4.8051734],[ 11.49429035 -58.35535812   5.57450199],[-0.84837753 -0.14032474  0.51045525],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,209.173141479492,[-0.02085907 -0.0037258   0.00244038],[-0.01192375 -0.02225896  0.00255826],[0. 0. 0.],[0. 0. 0.],[-0.00173406 -0.04850772 -0.0167437 ],4.912108046952774,59.73727148856288,1.0000000112035878,0.0,0.0,0.0,0.0,6.702670416243079,0.02132927218388713,0.02538073786400434,0.0,0.0,0.05134547423308082
[1.0122298  0.0759275  4.80567074],[ 11.35506058 -58.61526871   5.60437393],[-0.84873092 -0.15021044  0.50704294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,209.376937866211,[ 0.00667423  0.00561898 -0.01485186],[-0.03536242 -0.00194516 -0.03865386],[0. 0. 0.],[0. 0. 0.],[-0.05095597 -0.05332528 -0.10478074],4.911704937930451,59.967458954926066,0.9999999506784528,0.0,0.0,0.0,0.0,6.702670416243079,0.017224865779561303,0.05242523773184847,0.0,0.0,0.12813703651479913
[1.01375079 0.077208   4.80228615],[ 10.89332867 -58.64066696   5.09966516],[-0.86034328 -0.16236274  0.48316446],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,209.604827880859,[ 0.01070928  0.01478988 -0.00991261],[-0.08963749 -0.00552329 -0.08341933],[0. 0. 0.],[0. 0. 0.],[ 0.03407112 -0.00573957  0.05777562],4.908727329088912,59.861498610914595,1.000000054556299,0.0,0.0,0.0,0.0,6.702670416243079,0.020777127734864995,0.12257312098130677,0.0,0.0,0.06731869187380143
[1.01595259 0.08024876 4.80024815],[  9.83741379 -58.70573044   4.11699915],[-0.85333836 -0.16354278  0.49504295],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,209.810424804688,[ 0.04161533  0.06978798 -0.02322179],[-0.75023348  0.00338403 -0.45334132],[0. 0. 0.],[0. 0. 0.],[0.06544462 0.03240186 0.11935152],4.907237694080905,59.66646611217352,1.000000060128559,0.0,0.0,0.0,0.0,6.702670416243079,0.08450710267598822,0.8765729154743518,0.0,0.0,0.1399202076387419
[1.02471495 0.09494304 4.79535866],[  0.78661817 -58.66490555  -1.35209775],[-0.8395586  -0.15672037  0.52017313],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,210.020980834961,[-0.013025   -0.05291693 -0.00677619],[0.72507809 0.01071632 0.50165136],[0. 0. 0.],[0. 0. 0.],[ 0.00026042 -0.01154308 -0.00308482],4.904540708369643,58.68575704071685,1.0000000036156345,0.0,0.0,0.0,0.0,6.702670416243079,0.05491601364194098,0.8817636716171993,0.0,0.0,0.011951010175644336
[1.02210641 0.08434528 4.79400158],[  9.10668468 -58.54193878   4.40421009],[-0.83950645 -0.15903212  0.51955533],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,210.221252441406,[-0.00908577 -0.00387855  0.00833647],[-0.07713213  0.00909342 -0.06187244],[0. 0. 0.],[0. 0. 0.],[-0.06126473 -0.04482828 -0.11687761],4.902475576695885,59.40948887841727,1.0000000159539635,0.0,0.0,0.0,0.0,6.702670416243079,0.012926375870170318,0.09929881463138444,0.0,0.0,0.1393675637788382
[1.02008271 0.0834814  4.79585838],[  8.1223526  -58.42589188   3.61461663],[-0.8531521  -0.16901684  0.49352288],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,210.443984985352,[-0.00338115  0.00374919  0.00841901],[-0.01522719  0.00996106 -0.01728997],[0. 0. 0.],[0. 0. 0.],[-0.03865707 -0.01204919 -0.07247599],4.9038551686941005,59.09841712509577,1.0000000132190383,0.0,0.0,0.0,0.0,6.702670416243079,0.009816739604809725,0.025100459706563768,0.0,0.0,0.08302000403752034
[1.01934505 0.08429936 4.79769516],[  7.93200922 -58.30137634   3.39848804],[-0.86158592 -0.17164561  0.47771078],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,210.662155151367,[ 0.00361172 -0.00052854  0.00074034],[-0.02583746 -0.0082818  -0.02122658],[0. 0. 0.],[0. 0. 0.],[ 0.02662089 -0.02420742  0.03870608],4.905512159910347,58.93655041415349,1.0000000488447,0.0,0.0,0.0,0.0,6.702670416243079,0.0037245091021951894,0.0344489519745631,0.0,0.0,0.05284725026404342
[1.02009642 0.08418941 4.79784918],[  7.62403393 -58.40009308   3.14547324],[-0.85604775 -0.17668168  0.48576313],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,210.870193481445,[-0.00523239 -0.00210543  0.00926738],[ 0.03367202 -0.00165317  0.00556687],[0. 0. 0.],[0. 0. 0.],[-0.01420562  0.0024321  -0.0243188 ],4.905817088194422,58.97957923586476,0.9999999936715024,0.0,0.0,0.0,0.0,6.702670416243079,0.010848740155013603,0.034169112427486686,0.0,0.0,0.028268691404972925
[1.01901603 0.08375467 4.79976273],[  8.02239227 -58.41965103   3.21133232],[-0.85898095 -0.1761795   0.48074174],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,211.076675415039,[ 0.00791166 -0.00093868  0.00312164],[-0.00911917  0.00793971 -0.00927785],[0. 0. 0.],[0. 0. 0.],[-0.00545082  0.02846864  0.00050729],4.907456646147654,59.05528816032991,1.0000000571778898,0.0,0.0,0.0,0.0,6.702670416243079,0.008556876462162525,0.015240633128572241,0.0,0.0,0.028990205242595046
[1.0206995  0.08355494 4.80042696],[  7.91121483 -58.32285309   3.09822035],[-0.8601408  -0.17012183  0.48084968],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,211.289459228516,[0.00850739 0.00139593 0.00411542],[ 0.00641471  0.00673216 -0.00238673],[0. 0. 0.],[0. 0. 0.],[0.08382237 0.01473764 0.14893025],4.908452698903003,58.93845503368873,1.0000000264270106,0.0,0.0,0.0,0.0,6.702670416243079,0.009553058224965485,0.00960036177115331,0.0,0.0,0.17153310772032646
[1.02243042 0.08383895 4.80126429],[  7.98599386 -58.24437332   3.07039714],[-0.84308624 -0.1671233   0.51115113],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,211.492919921875,[ 0.01335538  0.00054701 -0.00031635],[-0.02423414  0.01335438 -0.01191358],[0. 0. 0.],[0. 0. 0.],[0.05100069 0.01006339 0.08531983],4.909636613671113,58.86943570455857,1.0000000468563082,0.0,0.0,0.0,0.0,6.702670416243079,0.013370322086505865,0.03012584151393425,0.0,0.0,0.09990903776738051
[1.02528894 0.08395603 4.80119658],[  7.6888032  -58.08060455   2.92429733],[-0.83217031 -0.16496938  0.52941257],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.47291994e+00 -2.13971711e-03  5.73276663e+00],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,211.706954956055,[-0.00506037 -0.01609812  0.00608546],[0.0783901  0.00526136 0.03678297],[0. 0. 0.],[0. 0. 0.],[0.02201263 0.00815941 0.03675509],4.910168487767162,58.66025771119949,0.9999999927695793,0.0,0.0,0.0,0.0,6.702670416243079,0.017938492104376594,0.08675066204318109,0.0,0.0,0.043612711252250524
