headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 0.44706285 -0.4267709   1.9627862 ],[ 49.13641739 -77.42534637  61.78313828],[-0.09335558 -0.98465908  0.1474154 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],None,None,None,0,265.661102294922,[-0.01301013 -0.01618913 -0.02291865],[ 0.02943674 -0.04024533  0.0240291 ],[0. 0. 0.],[0. 0. 0.],[ 0.14039735 -0.0101999  -0.0673433 ],2.057796940180407,110.57227478060109,1.0000000299953364,0.0,0.0,0.0,0.0,2.089662734978942,0.030929204629631207,0.055349851093128885,0.0,0.0,0.15604670539991208
[ 0.43318123 -0.44404447  1.93833232],[ 50.93599701 -79.88569641  63.2521286 ],[ 0.05644644 -0.99554223  0.07556104],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],None,None,None,0,266.728088378906,[-0.00846401  0.00152499  0.00367428],[ 0.04546379 -0.03674712 -0.00620861],[0. 0. 0.],[0. 0. 0.],[ 0.04668882  0.00857949 -0.18844879],2.035179020799279,113.91677688114082,0.9999999997287725,0.0,0.0,0.0,0.0,2.089662734978942,0.009352288858937697,0.058786509105707416,0.0,0.0,0.1943357894249235
[ 0.42415154 -0.44241756  1.94225216],[ 53.71497345 -82.13186646  62.87262726],[ 0.10625564 -0.98638934 -0.12548244],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],None,None,None,0,267.794921875,[ 0.24158671  0.38333745 -0.03610662],[-0.61981668 -0.21506047 -0.71977168],[0. 0. 0.],[0. 0. 0.],[-0.18488792 -0.00793877  0.15964801],2.036659342524164,116.55002839321295,1.0000000154409605,0.0,0.0,0.0,0.0,2.089662734978942,0.4545496977482449,0.973907073889068,0.0,0.0,0.2444055068922957
[ 0.681759   -0.0336592   1.90375113],[ 15.84706783 -95.27105713  18.89793777],[-0.09089307 -0.99485457  0.04475258],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],None,None,None,0,268.861236572266,[ 0.2615828   0.04779449 -0.13824477],[0.12235925 0.27848141 0.05735923],[ 0.65316799 -0.34993175  1.89632928],[0. 0. 0.],[-0.73218418  0.48330789  0.14011091],2.022423461948642,98.4115640435421,0.9999999785204554,0.0,0.0,0.0,0.0,2.089662734978942,0.2997023342677591,0.30953798157878804,2.0359630155749335,0.0,0.8884319130351889
[0.95218682 0.01575138 1.76083183],[ 23.09479141 -78.77572632  22.29550552],[-0.84783494 -0.49520436  0.18960112],[ 0.67525387 -0.36176416  1.96045077],[0. 0. 0.],[-4.79576874 -0.41501996  2.57938099],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],None,None,None,0,269.895050048828,[-0.0043794  -0.01956093  0.00518553],[0.13763998 0.04866628 0.13110561],[ 0.08101107 -0.12532485 -0.03400149],[0. 0. 0.],[ 0.13579335 -0.18222038 -0.0145462 ],2.0018582855382854,85.06511631639431,1.0000000184644036,2.104806003283152,0.0,5.4612128359674985,0.0,2.089662734978942,0.020705048409802477,0.19621889119293612,0.1530529718517293,0.0,0.227718453706983
[ 0.9475162  -0.00511031  1.76636219],[ 31.50539589 -75.80193329  30.30682182],[-0.70301163 -0.689542    0.17408763],[ 0.76165199 -0.49542284  1.92418826],[0. 0. 0.],[ 0.25845945 -0.68951201  1.90738797],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,270.961547851563,[ 0.00222354 -0.00019648  0.0055923 ],[-0.00242494  0.02496182 -0.0046425 ],[0.00680101 0.00558534 0.02745145],[0. 0. 0.],[ 0.01784347 -0.01371974  0.01549478],2.0044571477689557,87.5044370843228,1.0000000103730997,2.1279233995111744,0.0,2.044592130458624,0.0,2.089662734978942,0.006021343882318764,0.025505405844700728,0.028827624997129927,0.0,0.027325969804051234
[ 0.9498173  -0.00531364  1.77214956],[ 31.36161041 -74.32183838  30.03154755],[-0.68454576 -0.7037403   0.19012289],[ 0.76869023 -0.48964268  1.95259726],[0. 0. 0.],[ 0.24346352 -0.69031477  1.97234988],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,271.996429443359,[-0.00699867 -0.00259178  0.00498645],[0.01793356 0.03478035 0.0017817 ],[ 0.01016722 -0.01760529  0.0390137 ],[0. 0. 0.],[0.01795543 0.0032319  0.06440572],2.010645471217952,86.07659447098672,1.0000000058238916,2.1548249772832326,0.0,2.103799663130373,0.0,2.089662734978942,0.008975710304447283,0.039172180151248306,0.043993038641999445,0.0,0.0669398245133523
[ 0.94256788 -0.00799828  1.77731466],[ 32.42594147 -72.25767517  30.13728905],[-0.66594702 -0.7003926   0.25683612],[ 0.77922171 -0.50787872  1.99300873],[0. 0. 0.],[ 0.25916401 -0.72822344  2.07806706],[0. 0. 0.],[ 0.21439612 -0.7761181   1.92830634],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,273.032257080078,[0.02717859 0.04661226 0.00396841],[-0.21332729 -0.00245326 -0.22933992],[0.00660794 0.00857133 0.0062853 ],[0. 0. 0.],[0.00410676 0.0094459  0.03382198],2.0118015809990943,84.74001116509154,1.0000000118617685,2.1993660638597525,0.0,2.2171689354678694,0.0,2.089662734978942,0.05410292469732881,0.3132273130597663,0.012515493877426892,0.0,0.03535558007608938
[0.97144347 0.0415244  1.78153086],[ 19.44001198 -72.40701294  16.17661858],[-0.66158384 -0.69035691  0.29276991],[ 0.78624225 -0.4987722   1.99968648],[0. 0. 0.],[-4.08995247 -2.81850767  3.11042285],[0. 0. 0.],[ 2.27009106 -0.02743186  2.23601174],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,274.094696044922,[ 0.07593796 -0.01618837 -0.01102179],[-0.12238905  2.33826916 -0.47033952],[ 0.44022999  0.03079798 -0.14465448],[0. 0. 0.],[0.15798725 0.00693143 0.23131674],2.0296006735082415,76.69662689505793,1.0000000307653525,2.2058324048659745,0.0,5.860582479138347,0.0,3.186505049520701,0.07842268295973462,2.3882422464333657,0.4644091679001046,0.0,0.28020607933680197
[1.05188191 0.02437662 1.76985586],[ 12.01204681  69.505867   -12.36895561],[-0.49423346 -0.68301469  0.53779566],[ 1.25256252 -0.46614897  1.84645903],[0. 0. 0.],[ 3.90397215 -2.2055788   6.31900597],[0. 0. 0.],[ 2.27009106 -0.02743186  2.23601174],None,None,None,0,275.153961181641,[ 0.11934548  0.036791   -0.03674288],[-0.41401003 -0.2782191   0.3341736 ],[-0.04231887 -0.00837103 -0.26500111],[0. 0. 0.],[ 1.32810368  0.69418877 -0.07799241],2.0589899283462647,71.61247014053912,0.9999999775957831,2.279389982400272,0.0,7.748252241684955,0.0,3.186505049520701,0.13018049172336518,0.600401673211631,0.2684893821551999,0.0,1.5006132909408427
[1.17616248 0.06268898 1.73159361],[-12.68987656  52.90591431   7.56952381],[0.88878906 0.0398797  0.45657817],[ 1.20849371 -0.47486615  1.57049978],[0. 0. 0.],[ 6.02386284 -2.59276509  3.10189676],[0. 0. 0.],[ 2.27009106 -0.02743186  2.23601174],None,None,None,0,276.1953125,[ 0.2406659  -0.0027207  -0.06460226],[ 0.13671236  0.02477626 -0.06293029],[-1.1328829   0.4451556  -1.47223964],[0. 0. 0.],[-0.10849479  0.13607203  0.14078075],2.0942073718822845,54.93056004055148,1.0000000003998453,2.037749852224617,0.0,7.254730722368732,0.0,3.186505049520701,0.2492005809313038,0.15252656499437672,1.9102556760898628,0.0,0.22384355550403606
[1.43289089 0.0597867  1.66267967],[-4.33404303 54.42023468  3.72323656],[0.77305311 0.18503344 0.6067549 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.27009106 -0.02743186  2.23601174],None,None,None,0,277.262054443359,[ 0.25002008 -0.00890262 -0.15125927],[ 0.13398107 -0.24454322 -0.00860789],[ 1.92895009 -0.16522362  1.67938314],[0. 0. 0.],[-0.01055377 -0.2532509   0.03495484],2.1957355145737147,54.71936002992184,0.9999999959802199,0.0,0.0,0.0,0.0,3.186505049520701,0.2923502445763142,0.2789738502319073,2.5629036282925126,0.0,0.2558695782256192
[1.69112086 0.05059174 1.50645351],[ 3.59458089 39.94885254  3.21384597],[ 0.76215279 -0.07653344  0.64285755],[ 1.99229085 -0.17064905  1.7345289 ],[0. 0. 0.],[2.24515629 0.05627795 2.1883986 ],[0. 0. 0.],[ 2.27009106 -0.02743186  2.23601174],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,278.294891357422,[ 0.03706217  0.00609277 -0.02205151],[-0.02382167 -0.06330564 -0.03788727],[ 0.02416287 -0.02546693 -0.02338568],[0. 0. 0.],[-0.11392837 -0.01448176  0.11256991],2.265359019479878,40.238795171589416,1.0000000377128935,2.6470614744865344,0.0,3.135758663645762,0.0,3.186505049520701,0.04355451272726051,0.07752754966025438,0.042181732415067924,0.0,0.1608147316612257
[1.7294023  0.05688495 1.48367655],[ 2.184798   36.20238113  0.97165084],[ 0.64447641 -0.09149162  0.75913078],[ 2.01724863 -0.19695379  1.71037388],[0. 0. 0.],[ 2.2120316  -0.01604475  2.15575743],[0. 0. 0.],[ 2.27009106 -0.02743186  2.23601174],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,279.327789306641,[ 0.01187379 -0.00139292 -0.00737532],[ 0.00805336  0.07492905 -0.00775662],[ 0.05176834 -0.01009557 -0.04032218],[0. 0. 0.],[ 0.01646969  0.00209923 -0.01405218],2.279334187564983,36.28126027906211,1.0000000494206245,2.652067426800829,0.0,3.0887912411059104,0.0,3.186505049520701,0.014047152692367998,0.07575871973730901,0.06639095868264484,0.0,0.021751355127405503
[1.74170876 0.05544128 1.4760325 ],[ 2.66303492 40.65193176  0.5110352 ],[ 0.66154623 -0.08931589  0.74456656],[ 2.0709033  -0.20741722  1.66858244],[0. 0. 0.],[ 2.37323928 -0.01064762  2.13524008],[0. 0. 0.],[ 2.27009106 -0.02743186  2.23601174],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,280.364227294922,[-0.05076555  0.01079105  0.04020549],[-0.08747706 -0.86191928  0.02137587],[-0.12342772 -0.04207894  0.08095934],[0. 0. 0.],[-0.30608353  0.0704172   0.18541699],2.283702049683729,40.742268812400795,1.0000000526189923,2.6675512634874985,0.0,3.1924329651131114,0.0,3.186505049520701,0.06565112452033252,0.8666106399509806,0.15349089131875526,0.0,0.36472616105166794
[1.68773007 0.06691533 1.51878273],[ -2.66626215 -11.85811043   1.81330085],[ 0.33608961 -0.01444175  0.94171923],[ 1.93966341 -0.25215948  1.75466597],[0. 0. 0.],[3.48452592 0.94801885 6.9067688 ],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,281.427520751953,[-0.16635716 -0.01571016  0.37757446],[-0.00115763 -0.97013605 -0.04216984],[-0.32433922 -0.09552184  0.1658092 ],[0. 0. 0.],[-1.20957089  0.02958728 -0.52007485],2.271477814114098,12.288685720455831,0.9999999531665823,2.627685524446728,0.0,7.793851157049117,0.0,5.071253250234669,0.4128970669849645,0.9710528292596844,0.3765807299094267,0.0,1.316971909620166
[1.51571226 0.0506706  1.90920496],[ -2.73484635 -69.334198    -0.68506777],[-0.91463947  0.01615231  0.40394774],[ 1.60428786 -0.35093164  1.92611718],[0. 0. 0.],[-1.14796984 -0.38797557  6.67198563],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,282.461547851563,[-0.82890229 -0.04126768  0.60880295],[0.21356299 0.08384719 0.04455396],[-1.5508542   0.33924324 -1.86196442],[0. 0. 0.],[ 0.0008114  -0.05215531  0.00043854],2.438240092236767,69.39149598087079,1.0000000199125831,2.531169682906555,0.0,6.781132058897109,0.0,5.071253250234669,1.0292827883227027,0.23371897701737532,2.4468645652857512,0.0,0.05216346902167975
[0.65825069 0.00798107 2.53898382],[  9.92300415 -64.36458588   1.95563984],[-0.91380012 -0.03779998  0.40440139],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],None,None,None,0,283.496002197266,[-1.15712439  0.0708949   0.69034386],[-0.33000864 -0.18727944 -0.13050686],[0. 0. 0.],[0. 0. 0.],[-0.04878938  0.12164275 -0.15183163],2.6229366205488756,65.15435866922523,0.9999999922050984,0.0,0.0,0.0,0.0,5.071253250234669,1.3492729831994956,0.401262177051508,0.0,0.0,0.20057469533703975
[-0.57366586  0.08345835  3.27394891],[-10.20724678 -75.78847504  -6.00516939],[-0.96574306  0.0917053   0.24275593],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],None,None,None,0,284.560638427734,[-0.92244917 -0.02575093  0.70192753],[ 0.01918278 -0.18478114  0.01671465],[0. 0. 0.],[0. 0. 0.],[-0.02377147  0.04051099 -0.19815948],3.3248758267206626,76.70816706606037,0.9999999865892175,0.0,0.0,0.0,0.0,5.071253250234669,1.159429961099755,0.18652460170652327,0.0,0.0,0.2036501968797888
[-1.52705288  0.05684376  3.99941826],[ -9.07129192 -86.73073578  -5.01537132],[-0.9903118   0.13357498  0.03795042],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],None,None,None,0,285.594177246094,[-0.66484481  0.00148739  0.30392156],[ 0.07720175 -0.33847741  0.06099243],[-2.37180643 -0.08231021  4.22412818],[0. 0. 0.],[ 0.02174393  0.0115446  -0.23521101],4.281409594659753,87.3479411056675,0.9999999864855902,0.0,0.0,0.0,0.0,5.071253250234669,0.7310192534430237,0.35248708589228894,4.8451521773591555,0.0,0.23649586917795012
[-2.21454072  0.05838181  4.31369066],[  -4.49730921 -106.78455353   -1.4017446 ],[-0.96782732  0.14551276 -0.20527132],[-2.45258451 -0.0851135   4.36799192],[0. 0. 0.],[-6.71060848  3.02471662  2.52427554],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],None,None,None,0,286.628234863281,[-0.14775246  0.0183411   0.00817761],[-0.02807371 -0.10109344 -0.06059951],[-0.30980064 -0.03439205 -0.12709108],[0. 0. 0.],[ 0.03780917 -0.03049525 -0.14266077],4.849280994853319,106.88840699619948,0.9999999994911636,5.010166515428632,0.0,7.781590057123187,0.0,5.071253250234669,0.14911089402969988,0.1211623564691154,0.3366175726138239,0.0,0.15070364771971606
[-2.36737037  0.07735316  4.32214928],[  -6.16108704 -112.77581787   -4.99315166],[-0.92871892  0.11396961 -0.35283431],[-2.77303076 -0.12068735  4.23653364],[0. 0. 0.],[-3.11016417  0.10367429  3.9791224 ],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,287.66259765625,[-0.01855786  0.00058099 -0.00011867],[0.01080705 0.05389268 0.01554664],[-0.02254954  0.00180028  0.05290788],[0. 0. 0.],[-0.00301142 -0.05147609 -0.00477658],4.928630675676639,113.05430400258075,0.9999999828929318,5.06482796540179,0.0,5.051463606888573,0.0,5.071253250234669,0.018567333742453195,0.0571218958559336,0.05754099863958941,0.0,0.05178486354418992
[-2.38653421  0.07795313  4.32202673],[  -5.52166939 -109.58716583   -4.07330799],[-0.93182868  0.06081263 -0.35776687],[-2.79631662 -0.11882828  4.29116917],[0. 0. 0.],[-3.22608614  0.13608262  4.0526619 ],[0. 0. 0.],[-3.19649673  0.1290902   3.93488932],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,288.695251464844,[ 0.00815298  0.00749942 -0.0167838 ],[0.30305427 5.67735308 0.24762441],[ 0.03983876 -0.00914993 -0.02897938],[0. 0. 0.],[ 0.00856975  0.00730232 -0.02027795],4.937766427890364,109.80176494948643,0.999999995667,5.123245029913772,0.0,5.181719666406032,0.0,5.071253250234669,0.020109904560222696,5.690825748767728,0.05010641225893642,0.0,0.023193962656026055
[-2.37784505  0.08594575  4.30413914],[ 12.98399353 237.09391785  11.04759407],[-0.92269534  0.06859519 -0.37937841],[-2.75385785 -0.12857996  4.26028395],[0. 0. 0.],[-7.12120056  2.0560081   1.76288366],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,289.761016845703,[ 0.23870408 -0.02263582 -0.0069199 ],[-0.19937675 -1.43336611 -0.15841615],[ 0.50061532 -0.28119067 -0.19106948],[0. 0. 0.],[ 1.1740501  -0.0895774  -0.55612262],4.91804305197968,237.70603547791413,0.9999999826288827,5.074473881949404,0.0,7.618820483296681,0.0,3.186917742373958,0.2398747648025942,1.4558108247702906,0.6051375365195787,0.0,1.30218666169423
[-2.1305232   0.06249272  4.29696941],[  1.14813483 152.00315857   1.64333224],[ 0.29374066 -0.02421615 -0.95557833],[-2.23516917 -0.41992226  4.06231642],[0. 0. 0.],[ 1.19199371 -1.73383379 -0.01076269],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],None,Quad (UnityEngine.GameObject),None,0,290.797119140625,[ 0.32803632 -0.00288782  0.05597121],[-0.0623421  -0.71918518 -0.09462895],[ 2.08358055  0.39144324 -3.78681112],[0. 0. 0.],[ 0.57585803 -0.00645503  0.5084548 ],4.796559246910522,152.01637730684755,0.9999999683680941,4.655612807428636,0.0,2.104078054399018,0.0,3.186917742373958,0.33278964058018234,0.72805803446716,4.339870291130563,0.0,0.7682320114373294
[-1.77862096  0.0593948   4.35701275],[ -2.68367672 107.79896545  -4.17296743],[ 0.91149461 -0.03114081 -0.41013145],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],None,None,None,0,291.869873046875,[ 0.81425977 -0.00305176 -0.58257004],[-0.03253731  0.21378484  0.26493197],[0. 0. 0.],[0. 0. 0.],[-0.01910009  0.04597884 -0.04061393],4.706440305422907,107.91307951733604,0.9999999945927831,0.0,0.0,0.0,0.0,3.186917742373958,1.0012073370915917,0.34198184482736316,0.0,0.0,0.06425230453647472
[-0.916924    0.05616526  3.74050331],[ -4.65653515 120.76153564  11.89084339],[ 0.89128178  0.01751667 -0.45311147],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],None,None,None,0,292.928131103516,[ 0.90959828 -0.01077213 -0.65116197],[ 0.06747417 -0.09391198 -0.04068519],[0. 0. 0.],[0. 0. 0.],[-0.0051711   0.03247557 -0.00761715],3.851657977819387,121.43485482914272,1.0000000276907957,0.0,0.0,0.0,0.0,3.186917742373958,1.1187032642002783,0.12258674078812887,0.0,0.0,0.03375535377553331
[0.02282027 0.04503612 3.06776047],[ -0.6624229  115.20244598   9.48249626],[ 0.8859393   0.05106854 -0.46098107],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],None,None,None,0,293.961273193359,[ 9.12700130e-01 -2.49414512e-04 -3.12655853e-01],[ 0.02468707 -0.1048247  -0.09832937],[ 1.10822535 -0.01812854  2.43955607],[0. 0. 0.],[ 0.03405548 -0.05873292  0.06953684],3.0681758917794766,115.59394491111514,0.9999999937165889,0.0,0.0,0.0,0.0,3.186917742373958,0.9647669519032017,0.1458298133322801,2.6795383694542707,0.0,0.097183863293783
[0.9666605  0.04477819 2.74443722],[  0.80030179 108.99151611   3.65641856],[ 0.9211567  -0.00966827 -0.38907173],[ 1.14603651 -0.01874706  2.52279043],[0. 0. 0.],[5.34493256 3.41452503 1.20934021],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,294.995391845703,[ 0.30632589  0.02475769 -0.1115171 ],[ 0.05022124  0.04453476 -0.04799244],[ 0.42216743 -0.17823182 -0.12557518],[0. 0. 0.],[-0.0044227  -0.08512684  0.00130377],2.9100469498071813,109.05576768024316,0.9999999813671431,2.7709606075241813,0.0,6.456763041898791,0.0,3.186917742373958,0.3269320405346186,0.08251540479037169,0.47514318370187736,0.0,0.08525162380938082
[1.28346586 0.07038285 2.62910509],[  3.77620554 111.63046265   0.81258446],[ 0.9165827  -0.09770732 -0.38772336],[ 1.58264637 -0.20307623  2.3929193 ],[0. 0. 0.],[ 2.17805004 -0.00576118  2.26876378],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,296.029602050781,[ 0.01565605  0.00124115 -0.02191664],[-0.01073196  0.08943659 -0.00521443],[-0.02070681  0.00222253 -0.05639555],[0. 0. 0.],[-0.01299379  0.00222544 -0.02985932],2.926505073460669,111.6972703894348,0.999999986669939,2.876121046247456,0.0,3.14503167954375,0.0,3.186917742373958,0.026962776107905814,0.09022897666745962,0.06011796727148917,0.0,0.03264000902040247
[1.29963744 0.07166487 2.60646677],[  3.14106202 116.92353821   0.50398165],[ 0.90316105 -0.0954086  -0.4185659 ],[ 1.56125772 -0.20078051  2.33466673],[0. 0. 0.],[2.19956064 0.01903537 2.11705852],[0. 0. 0.],[ 2.2706151  -0.02558486  2.23608971],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,297.062530517578,[ 0.00083959  0.00218383 -0.00210577],[-0.01638352  0.01290776  0.00270741],[ 0.00147881 -0.01214505  0.00140043],[0. 0. 0.],[-0.02184808  0.00513247 -0.04507432],2.913393613104557,116.9668074934263,1.0000000461788128,2.815760504228497,0.0,3.0529274675902944,0.0,3.186917742373958,0.003147740893661019,0.021032359043955597,0.012314639709198985,0.0,0.05035251272778474
[1.30053508 0.07399972 2.60421538],[  2.13744116 117.71424103   0.66983229],[ 0.87980211 -0.0899212  -0.46675724],[ 1.56283879 -0.21376543  2.336164  ],[0. 0. 0.],[6.56859207 1.09449852 0.45873189],[0. 0. 0.],[ 0.86962438 -0.61315298  3.0240047 ],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,298.131683349609,[ 0.02706918 -0.01475421 -0.17098611],[ 2.50632660e-04 -2.41371205e+00 -1.76713443e-02],[-0.02887737 -0.20104172  0.08939124],[0. 0. 0.],[ 0.06440026 -0.04932043  0.17037041],2.911838804551126,117.73555058162927,0.9999999450210657,2.818833619457101,0.0,6.674935486465698,0.0,3.205746020200893,0.17374313732052515,2.4137767546049202,0.22190644167460113,0.0,0.18869545410567162
[1.32855344 0.05872815 2.4272337 ],[  2.15230489 -25.43056297  -0.37816393],[ 0.94646055 -0.14097103 -0.29041284],[ 1.53294885 -0.42185661  2.42868972],[0. 0. 0.],[ 6.78922749 -2.09308505  2.10712028],[0. 0. 0.],[ 0.86962438 -0.61315298  3.0240047 ],None,None,None,0,299.166748046875,[ 0.1581852   0.01382206 -0.23048657],[-0.06796788 -0.52346894 -0.05216558],[-1.4319992   0.39407599 -2.26875263],[0. 0. 0.],[-1.63404096  0.15647026  0.82775395],2.767664475466595,25.52428172183458,1.0000000077575923,2.902831192155923,0.0,7.410436609025332,0.0,3.205746020200893,0.2798886626943476,0.5304343647099264,2.7116703490662264,0.0,1.8384094743943828
[1.49789    0.07352461 2.18049884],[ -2.01649666 -57.53746796  -3.57773328],[-0.80277312  0.02652969  0.59569412],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.86962438 -0.61315298  3.0240047 ],None,None,None,0,300.237243652344,[0.07323424 0.01116972 0.02438817],[-0.13950793  1.11356711  0.03050372],[0. 0. 0.],[0. 0. 0.],[0.86635952 0.0317854  0.3748035 ],2.646442043834348,57.68385088596044,0.9999999969385271,0.0,0.0,0.0,0.0,3.205746020200893,0.07799230025778667,1.1226863512078957,0.0,0.0,0.944492873537269
[1.57528567 0.08532903 2.20627284],[-10.46391678   9.89073467  -1.73068595],[0.11281618 0.06012126 0.99179536],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.86962438 -0.61315298  3.0240047 ],None,None,None,0,301.294067382813,[-0.13782078 -0.00999393 -0.04809469],[0.35511752 3.81376119 0.18149384],[0. 0. 0.],[0. 0. 0.],[-0.51911254  0.2048774  -0.12397085],2.712276874266167,14.502257085248036,1.0000000470105637,0.0,0.0,0.0,0.0,3.205746020200893,0.1463131704173696,3.8345564119776516,0.0,0.0,0.5716829146680096
[1.43258178 0.07498101 2.15647411],[ 10.60372162 236.14524841   9.03658485],[-0.42468899  0.27225766  0.86343211],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.86962438 -0.61315298  3.0240047 ],None,None,None,0,302.329498291016,[-0.06643596 -0.00291948 -0.0794901 ],[-0.16468406 -5.74925709 -0.1445602 ],[0. 0. 0.],[0. 0. 0.],[-0.47193551 -0.27515215 -1.15620935],2.5900373196568642,236.55586470444936,0.999999990508329,0.0,0.0,0.0,0.0,3.205746020200893,0.10363848830928588,5.75343163022203,0.0,0.0,1.2787696771311483
[1.3616631  0.07186455 2.07162046],[   0.53135234 -115.48952484    0.19502625],[-0.92846805 -0.02146021 -0.37079173],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.86962438 -0.61315298  3.0240047 ],None,None,None,0,303.39697265625,[ 0.01050877  0.00508722 -0.00041602],[-0.14531795  5.3945763  -0.04013935],[0. 0. 0.],[0. 0. 0.],[ 0.43299092 -0.00113563 -0.48931172],2.4801012615297466,115.49091184426325,0.9999999835849401,0.0,0.0,0.0,0.0,3.205746020200893,0.011682767700686292,5.396682490837656,0.0,0.0,0.6533822666254773
[1.37252176 0.07712114 2.0711906 ],[ -8.07196808 203.88786316  -2.18136096],[-0.48106083 -0.02263365 -0.87639493],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.86962438 -0.61315298  3.0240047 ],None,GearsCollection (UnityEngine.GameObject),None,0,304.430267333984,[ 0.12002369 -0.00215459 -0.09203326],[ 0.06302442 -1.13210299  0.09583883],[0. 0. 0.],[0. 0. 0.],[1.22690546 0.04517018 0.29301959],2.4858789451277583,204.05924568104325,0.9999999378315085,0.0,0.0,0.0,0.0,3.205746020200893,0.1512628457974196,1.1378990856297793,0.0,0.0,1.2622194084988716
