headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 9.51784015e-01 -4.50044964e-03 -5.01885700e+00],[35.73577118 -1.20124018  1.35198283],[-0.14055957 -0.61912566  0.77261013],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,258.924560546875,[-0.05441116  0.00063328 -0.0342752 ],[ 0.01813844 -0.16370519  0.14253859],[0. 0. 0.],[0. 0. 0.],[-0.10452799  0.00777558 -0.01432888],5.108310745618952,35.781506079602806,0.9999999951624138,0.0,0.0,0.0,0.0,4.742429966893596,0.06430991296139005,0.2178202063731361,0.0,0.0,0.10579166779922174
[ 9.40188766e-01 -4.36549541e-03 -5.02616119e+00],[35.95724106 -3.20007634  3.09237528],[-0.16283493 -0.61746866  0.76955658],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,259.137664794922,[0.01108332 0.01121795 0.00419196],[-0.05402575 -0.16500146  0.01207452],[0. 0. 0.],[0. 0. 0.],[ 0.01297843 -0.00285885  0.00042915],5.113342382327943,36.23156714777084,1.000000043248228,0.0,0.0,0.0,0.0,4.742429966893596,0.016317318097124976,0.17404039133502766,0.0,0.0,0.013296494865801176
[ 9.42417741e-01 -2.10944377e-03 -5.02531815e+00],[35.33471298 -5.10135555  3.23150754],[-0.16022483 -0.6180436   0.76964289],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,259.338775634766,[0.01379692 0.01056451 0.00581622],[-0.04898695  0.03375391 -0.06408067],[0. 0. 0.],[0. 0. 0.],[0.19683209 0.01315538 0.04579995],5.112922658714153,35.84701397588265,1.0000000326604024,0.0,0.0,0.0,0.0,4.742429966893596,0.018324635653605825,0.08743786615718857,0.0,0.0,0.20251807132995445
[ 9.45390344e-01  1.66723505e-04 -5.02406502e+00],[34.7299881  -4.68467665  2.44045663],[-0.11781655 -0.61520922  0.77951068],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,259.554229736328,[0.00267923 0.00877382 0.00483201],[-0.13118178  0.11382464 -0.01233113],[0. 0. 0.],[0. 0. 0.],[0.29249339 0.02439594 0.05202728],5.1122394536810045,35.12939078809942,1.0000000101344526,0.0,0.0,0.0,0.0,4.742429966893596,0.01036853297502608,0.1741170989220753,0.0,0.0,0.2980845257337769
[ 9.45927858e-01  1.92694925e-03 -5.02309561e+00],[33.22207642 -3.37628222  2.29871249],[-0.05913577 -0.61031485  0.78994852],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,259.754852294922,[-8.31229557e-03  3.79692901e-03 -9.50859577e-05],[-0.05235988 -0.0084166  -0.06028808],[0. 0. 0.],[0. 0. 0.],[0.19323419 0.01882613 0.02415124],5.111386574210019,33.47222314260786,0.999999959959894,0.0,0.0,0.0,0.0,4.742429966893596,0.009138926018827306,0.08029351235430028,0.0,0.0,0.19564549359452707
[ 9.44260478e-01  2.68858299e-03 -5.02311468e+00],[32.62030029 -3.47301483  1.60581696],[-0.02037453 -0.60653847  0.79479307],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,259.955444335938,[-0.00303709  0.00663966 -0.01331019],[-0.09025507 -0.07878153  0.00730522],[0. 0. 0.],[0. 0. 0.],[0.15733532 0.0144841  0.01166457],5.111097355730613,32.843941166274085,1.0000000328693321,0.0,0.0,0.0,0.0,4.742429966893596,0.015181242036907936,0.12002447256185018,0.0,0.0,0.1584305955942721
[ 9.43602324e-01  4.12743352e-03 -5.02599907e+00],[31.49966621 -4.45118999  1.69652081],[ 0.01372087 -0.60339969  0.79732084],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,260.172149658203,[ 0.06458373  0.0171972  -0.00344412],[-0.10355466 -0.29957039  0.13826608],[0. 0. 0.],[0. 0. 0.],[0.07493893 0.00603194 0.00255945],5.113811594537028,31.85781296331665,0.9999999896122436,0.0,0.0,0.0,0.0,4.742429966893596,0.06692281612583444,0.3458084703925596,0.0,0.0,0.07522484928376964
[ 0.95663023  0.00759647 -5.02669382],[30.30280495 -7.91355658  3.29456878],[ 0.02883764 -0.60218292  0.79783714],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,260.373870849609,[0.10404359 0.02151454 0.05409716],[-0.06703322 -0.38623493 -0.03081062],[0. 0. 0.],[0. 0. 0.],[-0.29366683  0.00647951  0.00392881],5.116918005289508,31.491880679863574,0.9999999916908394,0.0,0.0,0.0,0.0,4.742429966893596,0.11922435418950365,0.39321770981231874,0.0,0.0,0.2937645809397611
[ 0.97890079  0.01220167 -5.01511431],[ 29.48069763 -12.65041065   2.91670179],[-0.03402183 -0.60079598  0.7986781 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,260.587921142578,[0.07433266 0.02462529 0.02211089],[-0.07448546 -0.27110433  0.09196174],[0. 0. 0.],[0. 0. 0.],[-0.2685599  -0.00543507 -0.02549718],5.109771732091372,32.21259958279118,1.0000000036813133,0.0,0.0,0.0,0.0,4.742429966893596,0.08136732086522644,0.29580838479912164,0.0,0.0,0.2698222852882751
[ 0.99515879  0.0175877  -5.01027822],[ 28.54726791 -16.0478096    4.069139  ],[-0.09276111 -0.60198474  0.79310137],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,260.806640625,[0.04396852 0.01363904 0.01499054],[-0.13075647 -0.31408256  0.00433589],[0. 0. 0.],[0. 0. 0.],[-0.25909199  0.00567423 -0.03529911],5.1081834578284875,33.00055439776257,1.0000000171480297,0.0,0.0,0.0,0.0,4.742429966893596,0.04841457306425492,0.34024095932582765,0.0,0.0,0.2615470994971826
[ 1.00464272  0.02052961 -5.00704479],[ 26.93130112 -19.92943001   4.12272453],[-0.1486468  -0.60076082  0.78548741],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,261.022338867188,[0.00370122 0.01827322 0.01510051],[-0.20006542 -0.45867537  0.03605271],[0. 0. 0.],[0. 0. 0.],[-0.23918473  0.07544355  0.00442686],5.106880263018608,33.75609601047351,0.9999999540775585,0.0,0.0,0.0,0.0,4.742429966893596,0.02399239708357447,0.5017061557348206,0.0,0.0,0.2508399090877948
[ 1.00538301  0.02418448 -5.00402451],[ 24.63858032 -25.18578339   4.53588343],[-0.19648667 -0.58567119  0.78637284],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,261.222351074219,[-0.02076349  0.01595272  0.01936108],[-0.14924506 -0.66216973  0.03780997],[0. 0. 0.],[0. 0. 0.],[-0.89144629  0.49075806  0.00116628],5.104080832841567,35.52404204950731,0.9999999964949416,0.0,0.0,0.0,0.0,4.742429966893596,0.032564751765740564,0.6798326540325372,0.0,0.0,1.0176056781779157
[ 1.00091767  0.02761523 -4.99986076],[ 22.7996006  -33.34495926   5.00177336],[-0.38819876 -0.48013005  0.78662366],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,261.437408447266,[-0.02386369  0.02991523 -0.00422108],[-0.34977456 -0.71403308 -0.06899655],[0. 0. 0.],[0. 0. 0.],[-2.486832    2.66720193 -1.70573388],5.099137813816256,40.70289709933882,0.9999999593547689,0.0,0.0,0.0,0.0,4.742429966893596,0.038499538050021376,0.7980889763310368,0.0,0.0,4.025894634554362
[ 0.99603832  0.03373193 -5.00072384],[ 18.70194244 -41.70995712   4.19346905],[-0.89667577  0.06522679  0.43785605],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,261.641876220703,[0.00225382 0.01924053 0.0026912 ],[-0.15978646 -0.37238022 -0.07387037],[0. 0. 0.],[0. 0. 0.],[-0.06413653  0.11899139 -0.15975528],5.099065511016863,45.90281426025819,0.9999999410481846,0.0,0.0,0.0,0.0,4.742429966893596,0.01955812123964848,0.41189266655746026,0.0,0.0,0.2092706249537862
[ 0.99651992  0.03784333 -5.00014877],[ 16.74564552 -46.26908112   3.28905964],[-0.91038072  0.09065336  0.40371889],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,261.855560302734,[ 0.04632417 -0.03225127  0.05019659],[0.38874766 0.90661216 0.06360823],[0. 0. 0.],[0. 0. 0.],[ 0.25286692 -0.65775932  0.5256607 ],5.098624503617971,49.3159449325107,1.0000000150685187,0.0,0.0,0.0,0.0,4.742429966893596,0.07553655277384727,0.9884919569616,0.0,0.0,0.8791519634908677
[ 1.00582349  0.03136611 -4.99006748],[ 21.21899033 -35.83663559   4.02100372],[-0.85959589 -0.04144851  0.50929058],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,262.056396484375,[ 0.04048606 -0.03423572  0.05328635],[ 0.43540451  1.04122795 -0.02763253],[0. 0. 0.],[0. 0. 0.],[ 2.73829039 -2.69942732  1.18780223],5.090524354774464,41.84110982962945,0.9999999861213983,0.0,0.0,0.0,0.0,4.742429966893596,0.07517074181741988,1.128935914161974,0.0,0.0,4.024427446170082
[ 1.01400769  0.02444541 -4.97929573],[ 26.26195526 -23.77687073   3.70095682],[-0.30605477 -0.58713353  0.74940294],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,262.258544921875,[-0.00099131 -0.02377279  0.0504804 ],[ 0.22722153  0.56110958 -0.0872893 ],[0. 0. 0.],[0. 0. 0.],[ 0.16849553 -0.11524361 -0.02713852],5.081554402065111,35.61919366200125,1.0000000340021942,0.0,0.0,0.0,0.0,4.742429966893596,0.05580680253303071,0.6116314303305678,0.0,0.0,0.20593283486615097
[ 1.01380932  0.01968838 -4.96919441],[ 28.86707306 -17.34369278   2.70017624],[-0.27233818 -0.61019421  0.74397242],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,262.458648681641,[-0.02355525 -0.00526552  0.09769642],[ 0.02596989 -0.1220661   0.10761832],[0. 0. 0.],[0. 0. 0.],[ 0.07905603 -0.08238259 -0.04076994],5.071596403803508,33.7846494424793,1.0000000086536862,0.0,0.0,0.0,0.0,4.742429966893596,0.10063382095295957,0.16479159526282441,0.0,0.0,0.12123916072567202
[ 1.00870621  0.01854764 -4.94802904],[ 29.18943214 -18.85887527   4.03602123],[-0.25521114 -0.62804192  0.73513985],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,262.67529296875,[ 0.0101981  -0.05093277  0.17628795],[ 0.20275693 -0.34702584  0.28922731],[0. 0. 0.],[0. 0. 0.],[-0.05627651 -0.03440262 -0.04992188],5.0498340201029865,34.98527680202013,0.9999999899154894,0.0,0.0,0.0,0.0,4.742429966893596,0.1837813602932531,0.4951663807881107,0.0,0.0,0.08272109321555342
[ 1.01088476  0.00766723 -4.91036987],[ 31.67111588 -23.10636711   7.57607651],[-0.2672331  -0.63539112  0.72447538],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,262.888916015625,[ 0.09313674 -0.0210347   0.06996506],[0.41259123 0.00852505 0.07551997],[0. 0. 0.],[0. 0. 0.],[ 0.01139516 -0.05844347 -0.04792533],5.013350085335943,39.929446741840735,0.9999999918790938,0.0,0.0,0.0,0.0,4.742429966893596,0.11837237647707975,0.4195324344398679,0.0,0.0,0.07643510520228441
[ 1.03101683e+00  3.12044844e-03 -4.89524651e+00],[ 36.78098679 -23.00078583   8.51137829],[-0.26476997 -0.64802402  0.71411604],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,263.105072021484,[ 0.1555707   0.01639738 -0.00762362],[-0.24092385  0.12075326 -0.05638834],[0. 0. 0.],[0. 0. 0.],[ 0.16092454 -0.00369141  0.05199129],5.002643679688291,44.20769953298349,0.9999999928628025,0.0,0.0,0.0,0.0,4.742429966893596,0.15661812339204076,0.27532761503913583,0.0,0.0,0.16915503705574497
[ 1.06459689  0.00665984 -4.89689207],[ 33.80139923 -21.50738907   7.81400442],[-0.23003428 -0.64882082  0.7253384 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,263.320922851563,[ 0.1072129  -0.00051368 -0.02905145],[-0.23276687 -0.22943479 -0.09425775],[0. 0. 0.],[0. 0. 0.],[-0.13866225  0.0466816  -0.0052148 ],5.01128355288271,40.8186359352428,1.000000007682444,0.0,0.0,0.0,0.0,4.742429966893596,0.11108040054081311,0.340154765679301,0.0,0.0,0.14640213462479434
[ 1.08633852  0.00655567 -4.90278339],[ 31.09688759 -24.17318535   6.71882629],[-0.2581535  -0.63935429  0.72428089],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,263.523712158203,[-0.02918225 -0.00191976  0.02107208],[-0.05042584 -0.35862678 -0.0023095 ],[  5.21238367  -2.67836992 -22.28514142],[0. 0. 0.],[-0.29678718  0.05838475 -0.06811702],5.02169885238539,39.95625025391561,0.9999999740347555,0.0,0.0,0.0,0.0,4.742429966893596,0.03604610879915876,0.36216193748174363,23.042789267260794,0.0,0.31005054059192977
[ 1.0802381   0.00615435 -4.89837837],[ 30.49291611 -28.46860886   6.69116449],[-0.3201955  -0.62714922  0.71004134],[ 1.08962488 -0.55990094 -4.65860653],[0. 0. 0.],[-1.65814221 -3.49241209 -0.87207723],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,263.732757568359,[-0.14348019  0.00030768  0.01664463],[0.13568784 0.08477601 0.06528704],[-0.08288676  0.0214899  -0.03193208],[0. 0. 0.],[-0.17972649  0.03361779 -0.05664033],5.016080433392763,42.24986751703067,1.0000000078264115,4.816989333512019,0.0,3.9631927133498683,0.0,4.742429966893596,0.14444273754362166,0.17280208699822153,0.09138757480543806,0.0,0.19141550387033535
[ 1.05084848  0.00621738 -4.89496899],[ 32.0853653  -27.47366714   7.45738125],[-0.35700959 -0.62026316  0.69843948],[ 1.07264686 -0.55549908 -4.6651473 ],[0. 0. 0.],[-1.66422224 -3.45397711 -0.84450245],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,263.937591552734,[-0.12773437  0.00172718 -0.02464856],[ 0.1220759   0.09527561 -0.01150918],[-0.13879179  0.031559   -0.00198043],[0. 0. 0.],[-0.05349188  0.00479436 -0.02357909],5.006500032066604,42.89388753198892,0.9999999697608888,4.8189988457905315,0.0,3.9259110935716315,0.0,4.742429966893596,0.13010228679018,0.15528177393439904,0.142348355541847,0.0,0.05865441412010832
[ 1.0251987   0.0065642  -4.89991856],[ 33.48988724 -26.377491     7.32496452],[-0.36775106 -0.61930043  0.69370466],[ 1.04477668 -0.54916185 -4.66554499],[0. 0. 0.],[-1.63017333 -3.43531346 -0.79221296],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,264.138397216797,[-0.05702701 -0.00754701 -0.0397158 ],[ 0.12769968  0.2588372  -0.01536063],[-0.0842607  -0.13167423 -0.1632397 ],[0. 0. 0.],[ 0.08203625 -0.08625797 -0.03577217],5.006024102695123,43.25505385229535,1.0000000109237472,4.812530214893637,0.0,3.8841273203548914,0.0,4.742429966893596,0.06990266113650852,0.28903261711477196,0.226020282693182,0.0,0.12429815949227155
[ 1.01364815  0.00503559 -4.9079628 ],[ 34.9718399  -23.37368965   7.14670467],[-0.35113502 -0.63677156  0.68645918],[ 1.02771008 -0.57583183 -4.6986084 ],[0. 0. 0.],[-1.59838462 -3.52495027 -0.84220243],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,264.340942382813,[-0.00861841 -0.01182929 -0.04304262],[0.11449799 0.19580653 0.01640209],[-0.00920049 -0.08181714 -0.10496721],[0. 0. 0.],[ 0.13566137 -0.09074019 -0.01899972],5.011547342992046,42.66654827782655,1.0000000146200563,4.844036662507985,0.0,3.9609863280659487,0.0,4.742429966893596,0.04546291133349988,0.22741815145397604,0.13340467612404228,0.0,0.16431305605861032
[ 1.01179838e+00  2.49667186e-03 -4.91720104e+00],[ 36.37986755 -20.96577835   7.34840775],[-0.322018   -0.65624714  0.68238127],[ 1.02573538 -0.59339225 -4.72113752],[0. 0. 0.],[-1.59948373 -3.68220472 -0.97917104],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,264.555572509766,[ 0.00519926 -0.00875146 -0.03125473],[ 0.05460896 -0.00117924 -0.02977232],[-5.09184925  2.94565632 23.43618154],[0. 0. 0.],[-0.01403359 -0.04285306 -0.04848194],5.020219944182152,42.62696003087449,1.0000000494695795,4.8675853304569605,0.0,4.1322821470931945,0.0,4.742429966893596,0.03287063607299705,0.06220868339670375,24.1631625675729,0.0,0.06621046065500721
[ 1.01284575e+00  7.33721070e-04 -4.92349720e+00],[ 37.01016617 -20.97938919   7.00477457],[-0.32484502 -0.66487974  0.67261475],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,264.757019042969,[ 0.00473554 -0.0213057  -0.00809429],[0.14500428 0.03585769 0.03533067],[  4.77560197  -2.6953738  -22.01496157],[0. 0. 0.],[-0.01412937 -0.02308776 -0.02990594],5.026597431616473,43.11558926183807,0.9999999792087004,0.0,0.0,0.0,0.0,4.742429966893596,0.023278226831529157,0.15349355750545862,22.687660676708955,0.0,0.0403366965849921
[ 1.01386344e+00 -3.84497643e-03 -4.92523670e+00],[ 38.79562378 -20.5378685    7.43980598],[-0.32788149 -0.66984141  0.66618782],[ 1.02629972 -0.57924873 -4.73112059],[0. 0. 0.],[-1.53072238 -3.73693895 -0.99523497],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,264.971923828125,[ 0.06420693 -0.06341136  0.02495581],[ 0.50516492  0.84407831 -0.08280288],[0.07437681 0.01537557 0.09548454],[0. 0. 0.],[ 2.03924788 -0.89417723 -0.73196209],5.028507774476968,44.522524412087954,0.9999999982366661,4.8756868434208815,0.0,4.159124473155988,0.0,4.742429966893596,0.09362864249957155,0.9871758244942911,0.1220066236010246,0.0,2.343897043440565
[ 1.0268898  -0.01670993 -4.92017365],[ 44.66777039 -10.72611904   6.47728729],[ 0.08584288 -0.85125285  0.51768672],[ 1.04138935 -0.57612932 -4.7117486 ],[0. 0. 0.],[-1.33307326 -3.68013573 -0.81304383],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,265.1748046875,[ 0.09994518 -0.06570628  0.05373885],[ 0.50599076  0.98726633 -0.22440674],[ 0.15233666 -0.09506961 -0.01506502],[0. 0. 0.],[ 0.09785731 -0.04766682 -0.09882021],5.026220307773107,46.3919668864548,0.9999999828768743,4.85973164177932,0.0,3.9976897772210966,0.0,4.742429966893596,0.13112672742242543,1.1318479741873506,0.18019890022224036,0.0,0.1470156877074798
[ 1.04706001 -0.02997029 -4.90932846],[50.51855087  0.68965977  3.88246799],[ 0.10559173 -0.86087263  0.49774355],[ 1.07213283 -0.59531558 -4.71478891],[0. 0. 0.],[-0.87045825 -3.76539707 -0.63551903],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,265.376617431641,[ 0.06292196 -0.02804394  0.05260694],[ 0.24094116  0.40837935 -0.16038204],[ 0.11413643 -0.02604185 -0.08528374],[0. 0. 0.],[ 0.1594655  -0.09174849 -0.20901504],5.0198345414781995,50.67221300227561,0.999999965278358,4.871663363967277,0.0,3.9166053030605306,0.0,4.742429966893596,0.08667829366237174,0.5005484288208155,0.14483997542049712,0.0,0.27844984481408286
[ 1.06039214 -0.03591234 -4.89818192],[53.44358444  5.64739847  1.9354248 ],[ 0.13937984 -0.88031262  0.4534567 ],[ 1.09631646 -0.60083342 -4.73285913],[0. 0. 0.],[-0.38636923 -3.93432617 -0.59477901],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,265.588500976563,[ 0.05297874 -0.03300332  0.03763903],[ 0.21564496  0.31977545 -0.16806769],[-5.4546155   2.989388   23.54787855],[0. 0. 0.],[ 0.06138198 -0.02671475 -0.07290144],5.01177685705999,53.77597694787385,1.000000015653404,4.895188061338513,0.0,3.9977450748540737,0.0,4.742429966893596,0.07288801045947689,0.42072060925879956,24.355530275458126,0.0,0.09897497606350586
[ 1.07104027 -0.04254564 -4.89061689],[ 5.59269104e+01  9.32987118e+00 -1.04810260e-05],[ 0.15171693 -0.88568199  0.43880433],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,265.789489746094,[ 0.00548281 -0.02928277  0.08021133],[ 0.0151687   0.16097878 -0.05829621],[0. 0. 0.],[0. 0. 0.],[ 0.11005267  0.01953273 -0.00149888],5.006702607383486,56.69978662327937,0.9999999240353458,0.0,0.0,0.0,0.0,4.742429966893596,0.08556517273025611,0.1718799159871385,0.0,0.0,0.11178266721183265
[ 1.07214677 -0.04845528 -4.87442923],[56.10230637 11.19127178 -0.67409068],[ 0.17392696 -0.88174003  0.43850183],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,265.991302490234,[-0.04421946 -0.07021437  0.13992894],[ 0.27869731  0.37263842 -0.16886077],[0. 0. 0.],[0. 0. 0.],[ 0.11507313  0.01285317 -0.02322896],4.991182915485238,57.21160495849733,0.9999999675148703,0.0,0.0,0.0,0.0,4.742429966893596,0.16268228423456957,0.49502075395890566,0.0,0.0,0.11809578539742444
[ 1.06260467 -0.06360682 -4.84423399],[59.54807663 15.79851532 -2.76185894],[ 0.19875857 -0.87896645  0.43348926],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,266.207092285156,[-0.00541844 -0.11336173  0.21244471],[ 0.24280982  0.39848272 -0.08315172],[0. 0. 0.],[0. 0. 0.],[ 0.06013946 -0.01159103 -0.05270037],4.959816271847213,61.670044441407576,0.9999999663528402,0.0,0.0,0.0,0.0,4.742429966893596,0.24085887239189252,0.4739823835530883,0.0,0.0,0.08079873299133182
[ 1.06143641 -0.08804837 -4.79842949],[62.54759216 20.7211132  -3.78906155],[ 0.21172504 -0.88146555  0.42212671],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,266.422698974609,[ 0.19400264 -0.125539    0.34379197],[ 0.15511122 -0.21600533  0.17264023],[0. 0. 0.],[0. 0. 0.],[ 0.08786563  0.0125506  -0.01986658],4.915213661676126,65.99941518872859,0.9999999880267856,0.0,0.0,0.0,0.0,4.742429966893596,0.4142342153799298,0.3170527449298369,0.0,0.0,0.09095365796679926
[ 1.10110962 -0.11372088 -4.72812462],[64.36501312 18.19020271 -1.76625514],[ 0.22969341 -0.87889898  0.41806403],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,None,None,0,266.627197265625,[ 0.31959195 -0.17918558  0.43764015],[ 0.28239261 -0.67521455  0.29069702],[0. 0. 0.],[0. 0. 0.],[ 0.00261752 -0.03171257 -0.0695846 ],4.855979535637295,66.9093270495847,1.0000000046713464,0.0,0.0,0.0,0.0,4.742429966893596,0.5707673701857222,0.7875055747011123,0.0,0.0,0.07651506245416217
[ 1.16852355 -0.15151784 -4.6358099 ],[67.77796173 10.02967548  1.74705923],[ 0.23024555 -0.88558835  0.40338603],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,266.838134765625,[ 0.21579629 -0.20958342  0.40815271],[ 0.45755267 -0.36128105  0.10469981],[  6.87612039  -3.20148771 -23.26857159],[  5.51966826  -3.43379689 -23.36436902],[-0.08022121 -0.0931038  -0.1695325 ],4.783214228546855,68.53830099040069,1.0000000098278785,0.0,0.0,0.0,0.0,4.742429966893596,0.5070324293053878,0.5923178955588326,24.473597592095793,24.25183371533549,0.20939204414761362
[ 1.21189618 -0.19364175 -4.55377579],[73.04705048  5.86923218  2.95276213],[ 0.21412198 -0.90430117  0.3693119 ],[ 1.38202298 -0.64346308 -4.67672157],[ 1.10939133 -0.69015461 -4.69597578],[ 1.17260587 -5.05570078 -1.4355762 ],[ 1.21023476 -5.48868132 -1.97221994],[ 1.31736124 -0.63852799 -4.51081848],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,267.039123535156,[ 0.06283853 -0.16416531  0.30096601],[ 0.37529971 -0.18503438  0.2240905 ],[ 0.28072372 -0.12209624  0.19757495],[ 0.36226207 -0.04241863  0.09869688],[-0.04242623 -0.1228791  -0.30626097],4.716255230941942,73.34192712077093,1.0000000509348743,4.9189182660327315,4.874346217316249,5.384792839580637,5.956504199407015,4.742429966893596,0.3485390536960136,0.4746621398749808,0.3643475851642814,0.37785476654831346,0.33270863764928293
[ 1.22446465 -0.22647682 -4.49357891],[77.34793091  3.74876499  5.52080679],[ 0.20563622 -0.92887849  0.30805597],[ 1.43817115 -0.66788381 -4.63720417],[ 1.18184817 -0.69863886 -4.6762352 ],[0. 0. 0.],[0. 0. 0.],[ 1.31736124 -0.63852799 -4.51081848],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,267.239135742188,[-0.00789429 -0.0161329   0.10813482],[0.10736133 0.03567648 0.00463256],[-0.0264219  -0.03180571 -0.00393057],[-0.02575262 -0.05628609 -0.01784893],[ 0.0343991  -0.09224205 -0.34653295],4.662923639544948,77.63526880451614,0.9999999875685961,4.900823150895244,4.8736061577545655,0.0,0.0,4.742429966893596,0.1096162792441963,0.11322864996971475,0.041535156355610905,0.06441976195911335,0.3602457241788474
