headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 4.05660391  0.04852901 -0.53299832],[-1.01517379 17.22984123 -4.90317631],[ 0.51925236 -0.00602086  0.85459977],[0. 0. 0.],[ 4.04781342 -0.12566453 -0.0920602 ],[0. 0. 0.],[4.37646246 0.10294003 0.47122204],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1987.169921875,[ 0.16904174  0.02493517 -0.04189422],[-0.27385973  0.10536257  0.07206131],[0. 0. 0.],[ 0.23604706 -0.11063385  0.04784486],[-0.11128158  0.01899079  0.06543302],4.0917572689540975,17.942662696046614,1.0000000187317428,0.0,4.0508098081934865,0.0,4.402961562820766,0.0,0.17593179857599223,0.30214773548390733,0.0,0.26504186859318696,0.13048264418438782
[ 4.09589291  0.05432449 -0.54273546],[-4.66210699 18.63293266 -3.94355083],[ 0.49338809 -0.00160698  0.86980784],[0. 0. 0.],[ 4.10267591 -0.15137826 -0.08094001],[0. 0. 0.],[4.40157032 0.0482294  0.46137771],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1987.40234375,[ 0.08572469  0.00378828 -0.02712444],[ 0.00129796 -0.00215591  0.08315012],[0. 0. 0.],[ 0.15585512 -0.020867   -0.0145625 ],[-0.12405935  0.01786434  0.06804607],4.132051745249587,19.607983433454887,1.0000000319069535,0.0,4.106265496022671,0.0,4.425948118744174,0.0,0.08999338088038152,0.08318818664781927,0.0,0.15791870161497068,0.14261880805237545
[ 4.11318016  0.05508843 -0.54820538],[-4.64710999 18.60802269 -2.98281145],[0.46837026 0.00199554 0.88353002],[0. 0. 0.],[ 4.13410568 -0.1555863  -0.08387668],[0. 0. 0.],[4.43241501 0.03637393 0.45135733],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1987.60400390625,[ 0.05145136 -0.00637358 -0.01335955],[-0.00510981  0.00953963 -0.05860356],[0. 0. 0.],[ 0.12162085  0.06403124 -0.02190437],[-0.12140863  0.0031138   0.0618991 ],4.149917457253975,19.41008252926177,0.9999999895175609,0.0,4.13788257308698,0.0,4.455485306265873,0.0,0.053538233564377764,0.059594393409107826,0.0,0.13918129319383135,0.13631305695758883
[ 4.12518883  0.05360085 -0.55132347],[-4.71544218 18.7355938  -3.7665019 ],[0.44003367 0.0027223  0.89797717],[0. 0. 0.],[ 4.1624918  -0.14064151 -0.08898913],[0. 0. 0.],[4.46975851 0.06487165 0.44083107],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1987.83740234375,[ 0.02091913 -0.00452678 -0.00313947],[-0.00139211  0.11142776 -0.0534566 ],[0. 0. 0.],[0.01189996 0.02553033 0.02041782],[-0.10345514 -0.00120192  0.04900959],4.1622125709661875,19.683607556252404,1.000000024603574,0.0,4.165817695445858,0.0,4.491912900145733,0.0,0.021632339605660446,0.12359487106871296,0.0,0.03478927937152407,0.11448296733455844
[ 4.13003302  0.05255259 -0.55205047],[-4.73391247 20.21399879 -4.47575521],[0.41607684 0.00244398 0.9093262 ],[0. 0. 0.],[ 4.16524744 -0.13472952 -0.08426103],[0. 0. 0.],[4.46663332 0.06947199 0.43262249],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1988.06896972656,[0.00194486 0.0007804  0.00459014],[0.02521582 0.00790276 0.04823223],[0. 0. 0.],[9.05400302e-03 9.88363860e-05 1.25484962e-02],[-0.08552209 -0.00156256  0.03816176],4.16709661667904,21.237892062594334,1.0000000195815055,0.0,4.1682776063782185,0.0,4.488073282780258,0.0,0.005045879225283532,0.054996718898412185,0.0,0.015474155760779398,0.09366317233320731
[ 4.13042593  0.05271025 -0.55112314],[-4.44203281 20.30547523 -3.91745472],[0.39879912 0.0021283  0.91703588],[0. 0. 0.],[ 4.16707659 -0.13470955 -0.0817259 ],[0. 0. 0.],[4.46843672 0.06930839 0.4320564 ],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1988.27099609375,[ 0.00109342 -0.00127036  0.0069425 ],[-0.03043943 -0.00386075 -0.02139264],[0. 0. 0.],[-0.00519735 -0.00354783  0.00574988],[-0.06872423  0.00088888  0.02918053],4.167365289025313,21.151605885113295,1.0000000349319444,0.0,4.170054325083144,0.0,4.489811030019244,0.0,0.007141967255681745,0.03740467186647607,0.0,0.008524124561495108,0.07466802499175008
[ 4.13067913  0.05241608 -0.54951549],[-4.84589815 20.25425148 -4.2012887 ],[0.38288483 0.00233413 0.92379314],[0. 0. 0.],[ 4.16587305 -0.13553111 -0.08039442],[0. 0. 0.],[4.46800756 0.06906302 0.43218049],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1988.50256347656,[-0.00487629  0.00208622  0.02051018],[-0.01499263 -0.05217907  0.00523319],[0. 0. 0.],[-0.0065199   0.01678411  0.00621458],[-0.06605612  0.00103836  0.02682226],4.1674002440371725,21.245429123803905,1.0000000007525984,0.0,4.168852386355817,0.0,4.489392083162592,0.0,0.021184857290142155,0.054541912167795484,0.0,0.019048269250450646,0.0713016365628372
[ 4.12969875  0.05283551 -0.54539192],[-5.01860285 19.65318489 -4.14100599],[0.36960426 0.0025429  0.92918575],[0. 0. 0.],[ 4.16456223 -0.13215667 -0.07914498],[0. 0. 0.],[4.46799803 0.07293253 0.43232843],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1988.70361328125,[ 0.00379353 -0.00351959  0.01888772],[ 0.00806201  0.05394862 -0.02798087],[0. 0. 0.],[0.01055261 0.0291659  0.00623151],[-0.04606893 -0.00020276  0.01801927],4.165891948704417,20.702221656854135,0.9999999648007404,0.0,4.167410207980923,0.0,4.489458030180045,0.0,0.019583781136257233,0.061305617920240946,0.0,0.03163604323535538,0.04946798066706522
[ 4.13058138  0.05201662 -0.54099739],[-4.91112995 20.37236214 -4.51401281],[0.35888559 0.00249572 0.93337822],[0. 0. 0.],[ 4.16701746 -0.12537076 -0.07769512],[0. 0. 0.],[4.47386789 0.0855753  0.43097946],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1988.93627929688,[-0.00374408  0.00097276  0.02288282],[-0.00923715  0.0282812   0.00061015],[0. 0. 0.],[ 0.01792127 -0.00571615  0.02117593],[-0.02509977  0.00345873  0.00956203],4.166183676790593,21.436619325722457,0.9999999967391137,0.0,4.169626945948114,0.0,4.495393236875124,0.0,0.02320749700204563,0.029757746823462668,0.0,0.02832430886107177,0.027081243184792637
[ 4.12982178  0.05221398 -0.5363549 ],[-5.01850462 20.70110893 -4.50692034],[0.35379332 0.00319743 0.93531817],[0. 0. 0.],[ 4.17065334 -0.12653045 -0.07339893],[0. 0. 0.],[4.4764576  0.08665462 0.43021592],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1989.13916015625,[-0.0179138  -0.00061585  0.03427652],[ 0.02141455 -0.02540393  0.0079917 ],[0. 0. 0.],[-0.01906647 -0.01375986  0.03306563],[-0.01689012  0.01270714  0.00628517],4.164832624516968,21.77231339527626,1.0000000109120477,0.0,4.173217783326725,0.0,4.497918115329913,0.0,0.03868026934680072,0.034173229071582864,0.0,0.04057338491102273,0.022051094898453995
[ 4.12568665  0.05207182 -0.52844268],[-4.73527861 20.36511993 -4.40122318],[0.34989449 0.00613068 0.93676901],[0. 0. 0.],[ 4.16625214 -0.12970671 -0.06576622],[0. 0. 0.],[4.4764576  0.08665462 0.43021592],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1989.36999511719,[-0.01836081  0.00314305  0.01708882],[ 0.00422968 -0.02505754  0.01778664],[0. 0. 0.],[-0.02168797  0.00636422  0.0225182 ],[-0.00596156  0.01078341  0.00213677],4.1597179517364955,21.36660335462001,0.9999999588115261,0.0,4.168789499299736,0.0,4.497918115329913,0.0,0.025278960242057252,0.03101830136144018,0.0,0.03190518523797276,0.01250551692097876
[ 4.12140799  0.05280425 -0.52446043],[-4.67880487 20.03055763 -4.16374016],[0.34850526 0.00864357 0.93726695],[0. 0. 0.],[ 4.16119814 -0.12822364 -0.06051876],[0. 0. 0.],[4.46764088 0.0812754  0.43275177],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,1989.60302734375,[-0.01721749 -0.0003001   0.00625155],[-0.00912624  0.00569878  0.01533549],[0. 0. 0.],[-0.02112612 -0.0106527   0.00719703],[ 0.00219712  0.00737158 -0.00089146],4.154979039793471,20.986928937404517,0.9999999771171656,0.0,4.1636130675222836,0.0,4.48928666867939,0.0,0.018319769995767527,0.0187334297388949,0.0,0.024730353724340754,0.007743523692541887
[ 4.11795902  0.05274414 -0.52320814],[-4.78354979 20.09596443 -3.98772955],[0.34894538 0.01012022 0.93708837],[0. 0. 0.],[ 4.15696621 -0.13035756 -0.05907707],[0. 0. 0.],[4.45088959 0.07019329 0.41516697],[0. 0. 0.],SwapRolesButton (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1989.80334472656,[-0.0167437  -0.00210461  0.01075088],[ 0.04833958 -0.01195102  0.02590482],[0. 0. 0.],[-0.02455007 -0.00276588  0.02198804],[ 0.0032904  -0.00295758 -0.00119539],4.1513991875180185,21.038824158049817,0.9999999551812587,0.0,4.159429198845836,0.0,4.470761549631549,0.0,0.020009055790782986,0.056130221643833425,0.0,0.033073098616005124,0.004582905275086904
[ 4.11405516  0.05225344 -0.52070153],[-4.13779306 19.93631363 -3.64167333],[0.34971255 0.00943065 0.93680966],[0. 0. 0.],[ 4.15124226 -0.13100244 -0.05395046],[0. 0. 0.],[4.44252396 0.07034631 0.42526546],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1990.03649902344,[-0.01494081 -0.05432567  0.02914625],[ 0.46825454 -0.05886569 -0.0444132 ],[0. 0. 0.],[-0.0396804   0.00324293 -0.00398817],[-0.01411355 -0.03619042  0.00546727],4.1472051233184635,20.684286721523456,1.0000000711898374,0.0,4.153659177271025,0.0,4.463386429407397,0.0,0.06343508791043699,0.47402532838763034,0.0,0.04001194839207845,0.03922792099482706
[ 4.11104584  0.04131138 -0.51483101],[ 1.26599896 19.25698662 -4.15421438],[0.34686986 0.00214132 0.93791085],[0. 0. 0.],[ 4.14324999 -0.13034926 -0.05475374],[0. 0. 0.],[4.4294796  0.0689697  0.42858106],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1990.23791503906,[-0.04205947  0.00675028  0.02032331],[0.11132294 0.00695803 0.13716533],[0. 0. 0.],[-0.01045472 -0.17225147 -0.05892962],[ 0.03500232 -0.12162357 -0.01469176],4.143362821703515,19.740612556505173,1.0000000269518179,0.0,4.145661511767826,0.0,4.450699727136771,0.0,0.04719747560998272,0.17679236759241665,0.0,0.1823528709812778,0.12740997918139332
[ 4.10120869  0.04289018 -0.51007766],[ 2.75780678 19.35022926 -2.31609988],[ 0.35505643 -0.02630482  0.93447465],[0. 0. 0.],[ 4.14080477 -0.17063659 -0.06853659],[0. 0. 0.],[ 4.42537785 -0.00951719  0.42929873],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,1990.47180175781,[-0.01862918  0.00600715  0.00713008],[-0.07456855  0.08982712  0.04008042],[0. 0. 0.],[ 0.05765086 -0.13865701 -0.03634347],[-0.00435818 -0.05942429 -0.00046047],4.1330293338643305,19.682509734050782,0.9999999407484266,0.0,4.144885792823522,0.0,4.446162058794669,0.0,0.020831951371882478,0.12343346321341285,0.0,0.15449995941382283,0.05958566510878631
[ 4.09685612  0.0442937  -0.50841177],[ 1.75957751 20.55272102 -1.77955401],[ 0.35403818 -0.04018886  0.93436706],[0. 0. 0.],[ 4.15427446 -0.20303278 -0.07702798],[0. 0. 0.],[ 4.45556688 -0.05763929  0.42007002],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1990.70544433594,[-0.01408923 -0.00688517  0.00603901],[0.01446615 0.03610119 0.02703987],[0. 0. 0.],[ 0.02808799 -0.03868003 -0.02211374],[ 0.02581479 -0.08613689 -0.01451583],4.128519649987527,20.70452286260461,0.9999999904809133,0.0,4.159946145919407,0.0,4.475696299066335,0.0,0.016804210745918667,0.047367916596476434,0.0,0.052669707657451985,0.09108609541319732
[ 4.09358835  0.0426968  -0.50701112],[ 1.95181549 21.03246307 -1.42022622],[ 0.3600255  -0.0601669   0.93100035],[0. 0. 0.],[ 4.16078901 -0.21200398 -0.0821569 ],[0. 0. 0.],[ 4.47701979 -0.07642886  0.413367  ],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1990.93737792969,[-0.00031135  0.0007008   0.00982605],[ 0.01322578  0.04601124 -0.02366728],[0. 0. 0.],[ 0.04698766 -0.01026978 -0.02611671],[ 0.04172539 -0.08198407 -0.02255567],4.125087742742532,21.170525008713376,1.0000000343527466,0.0,4.166996598449083,0.0,4.496712112394137,0.0,0.009855930204646006,0.05340501044193342,0.0,0.05473016699430735,0.0947161794611822
[ 4.09351587  0.04285994 -0.50472373],[ 2.12821794 21.64615059 -1.73589504],[ 0.36973867 -0.07925182  0.92574966],[0. 0. 0.],[ 4.17172718 -0.21439466 -0.08823656],[0. 0. 0.],[ 4.50178909 -0.07802448  0.40590835],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1991.17016601563,[-0.00511889  0.00043661  0.01507962],[0.00972481 0.006141   0.02225447],[0. 0. 0.],[ 0.04771483 -0.00708853  0.00012895],[ 0.04144566 -0.06454108 -0.02288393],4.124736987703419,21.819680989514715,0.9999999828066012,0.0,4.178164480702763,0.0,4.52072499080426,0.0,0.01593074342165672,0.025050857453453024,0.0,0.0482386690310408,0.08004353256458195
[ 4.09232426  0.04296158 -0.50121337],[ 2.25792527 21.72805786 -1.43906987],[ 0.37938672 -0.09427621  0.92042255],[0. 0. 0.],[ 4.18283463 -0.21604478 -0.08820654],[0. 0. 0.],[ 4.52212    -0.0862399   0.39113414],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1991.40295410156,[-0.006119    0.00194782  0.00941088],[-0.00712781 -0.01353212  0.0203777 ],[0. 0. 0.],[-0.00335366  0.00500384  0.00980005],[ 0.05206909 -0.0524372  -0.02750959],4.123127255439293,21.892410717908568,0.9999999838700938,0.0,4.1893389984388,0.0,4.539822961553474,0.0,0.011393012928981068,0.025478905587212816,0.0,0.011503322738734863,0.07885193543717568
[ 4.09109926  0.04335152 -0.49932936],[ 2.17616677 21.57283974 -1.20533061],[ 0.38981071 -0.10477389  0.91491526],[0. 0. 0.],[ 4.18216324 -0.21504304 -0.08624461],[0. 0. 0.],[ 4.52183914 -0.08432086  0.3909401 ],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1991.60314941406,[-0.00795128  0.00165988  0.00362448],[ 0.00961562 -0.0430351   0.03298425],[0. 0. 0.],[-0.01154732 -0.00804376  0.01522467],[ 0.04650458 -0.04977596 -0.02619422],4.121686831365736,21.715799271933825,0.9999999495212493,0.0,4.188576249178365,0.0,4.539490433252905,0.0,0.008894655754310301,0.055067597727064634,0.0,0.02073241557715846,0.07298259383715372
[ 4.0892415   0.04373934 -0.49848253],[ 2.30488849 20.99674034 -0.76377928],[ 0.40067616 -0.11640368  0.90879518],[0. 0. 0.],[ 4.17946529 -0.2169224  -0.08268748],[0. 0. 0.],[ 4.52172375 -0.08430796  0.39062408],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1991.83679199219,[-0.00694695  0.00358701 -0.00535485],[-0.01792421 -0.02686964  0.00868498],[0. 0. 0.],[-0.01803136  0.01012371  0.01086576],[ 0.03485443 -0.03647504 -0.02041803],4.1197444145516835,21.13667369016616,0.9999999386970103,0.0,4.18590763050944,0.0,4.53934804213582,0.0,0.009476344394881223,0.0334467261527854,0.0,0.02335989009398724,0.05442569570740456
[ 4.08762264  0.04457523 -0.49973038],[ 2.06556869 20.63798332 -0.64781952],[ 0.40879837 -0.12490354  0.90403712],[0. 0. 0.],[ 4.1752634  -0.21456325 -0.08015541],[0. 0. 0.],[ 4.52163458 -0.08384027  0.39037663],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1992.06982421875,[-0.01369308  0.00317241 -0.0131858 ],[-0.00862647 -0.03044359  0.01729192],[0. 0. 0.],[-0.03139607 -0.00448804 -0.00782001],[ 0.02270552 -0.02227345 -0.01347839],4.118297739289555,20.75120718726931,1.0000000544851755,0.0,4.1815411965043054,0.0,4.539229269906502,0.0,0.019272519060438503,0.03605881776838656,0.0,0.032665093797718876,0.03454438045897253
[ 4.08485126  0.0452173  -0.50239909],[ 1.96553409 20.28495216 -0.44729829],[ 0.4133938  -0.12941152  0.90130919],[0. 0. 0.],[ 4.16890907 -0.2154716  -0.08173812],[0. 0. 0.],[ 4.52157927 -0.08329876  0.39022028],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1992.27221679688,[-0.00697103  0.00419267 -0.01035136],[-0.02735872 -0.05078396  0.03333277],[0. 0. 0.],[-0.03258027  0.00444764 -0.02134171],[-0.00551585  0.00816821  0.00368841],4.115878922344457,20.38486409827326,1.0000000155993598,0.0,4.175273881668444,0.0,4.539150758510812,0.0,0.013165267900192767,0.06662269652330313,0.0,0.03920107366422516,0.010523712491485373
[ 4.08323956  0.04618665 -0.50479233],[ 1.60311723e+00  1.96122246e+01 -5.74403675e-03],[ 0.41211852 -0.12752302  0.90216196],[0. 0. 0.],[ 4.16137648 -0.2144433  -0.08667235],[0. 0. 0.],[ 4.52147007 -0.08210136  0.38991743],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1992.50341796875,[-0.00664539  0.00801795 -0.0103995 ],[-0.06432765 -0.00197131  0.01040209],[0. 0. 0.],[-0.0495927  -0.00612138 -0.0268804 ],[ 0.01377147 -0.0036598  -0.00683594],4.114583061748897,19.677636310562782,0.9999999966210208,0.0,4.167799443479905,0.0,4.538994143082532,0.0,0.014717279793573986,0.06519306283019756,0.0,0.05674031625360481,0.01580435008692725
[ 4.08190918  0.04779181 -0.50687426],[ 0.86525685 19.58961296  0.1135715 ],[ 0.41487551 -0.1282557   0.90079343],[0. 0. 0.],[ 4.15144825 -0.21566877 -0.09205368],[0. 0. 0.],[ 4.52143621 -0.08089449  0.38982335],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1992.70361328125,[-0.01008824 -0.00225908  0.00918363],[ 0.02047243 -0.00238716  0.02273848],[0. 0. 0.],[-0.04324733 -0.03307805 -0.00450053],[ 0.00954056 -0.00520665 -0.00515397],4.113537179440083,19.60904138019349,1.0000000096033728,0.0,4.1580655921429726,0.0,4.538930667146044,0.0,0.013828058521007767,0.03068969501671287,0.0,0.0546328052256893,0.012028916361529567
[ 4.07956076  0.04726592 -0.50473642],[ 1.13831353 19.55777359  0.41685221],[ 0.41709644 -0.12946774  0.89959365],[0. 0. 0.],[ 4.14138079 -0.22336894 -0.09310135],[0. 0. 0.],[ 4.5213685  -0.08041245  0.38965237],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1992.93640136719,[-0.0057106  -0.00262574  0.01894686],[ 0.04529812 -0.03607934  0.0068637 ],[0. 0. 0.],[-0.02526565  0.00400467  0.01948375],[ 0.01023695 -0.0040243  -0.00534223],4.110937714389083,19.595306357891694,1.0000000351318614,0.0,4.148445054291741,0.0,4.538839970447065,0.0,0.01996218793951772,0.05831594538396795,0.0,0.03215598294348641,0.012228226079602172
[ 4.07841682  0.04673994 -0.50094104],[ 1.65821552 19.14367867  0.49562925],[ 0.41914707 -0.13027388  0.89852351],[0. 0. 0.],[ 4.13631964 -0.22256674 -0.08919842],[0. 0. 0.],[ 4.52122593 -0.0811466   0.38927475],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1993.13671875,[-0.00188887 -0.00506941  0.02005701],[ 0.0316204   0.00847672 -0.00393164],[0. 0. 0.],[ 0.00349217 -0.01047873  0.01278315],[ 0.01264699 -0.01859313 -0.00867075],4.1093321036825845,19.221752259077164,1.0000000251983374,0.0,4.143263502705964,0.0,4.538678607455372,0.0,0.02077379349120578,0.03297214814304611,0.0,0.016894023831183273,0.02410047164532129
[ 4.07797527  0.04555489 -0.49625242],[ 2.0817306  19.25721359  0.44296998],[ 0.42210349 -0.13462029  0.89649659],[0. 0. 0.],[ 4.13713598 -0.2250163  -0.08621017],[0. 0. 0.],[ 4.52112436 -0.08211689  0.38900587],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1993.37048339844,[-0.00350232 -0.00214434  0.01751783],[ 0.00251365 -0.00124891 -0.00422024],[0. 0. 0.],[ 0.00165136 -0.00733246  0.00842278],[ 0.01623149 -0.01586313 -0.01009412],4.108311579955031,19.374470316835037,1.000000063253639,0.0,4.144147519629795,0.0,4.538571829876698,0.0,0.017992745597693875,0.005068393968587117,0.0,0.011288718422673209,0.024839308198384546
[ 4.07727242  0.04512455 -0.49273688],[ 2.11063337 19.24285316  0.39444435],[ 0.42536089 -0.13780376  0.89447087],[0. 0. 0.],[ 4.13746738 -0.2264878  -0.08451986],[0. 0. 0.],[ 4.52103376 -0.08252998  0.38876155],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1993.57116699219,[-0.01565776 -0.00180276  0.00584376],[ 0.04529202 -0.0023992   0.00430118],[0. 0. 0.],[-0.00661483 -0.01074967  0.01374763],[ 0.01711659 -0.01460788 -0.01047015],4.107185922467026,19.36227666096913,0.9999999502745297,0.0,4.144523698355879,0.0,4.53846813753548,0.0,0.016809666114043324,0.0455590143403096,0.0,0.018663028370648326,0.02481917909660798
[ 4.07362556  0.04470467 -0.4913758 ],[ 2.71504498 19.21083641  0.45184261],[ 0.42934752 -0.14120609  0.89203227],[0. 0. 0.],[ 4.13592672 -0.22899151 -0.08131789],[0. 0. 0.],[ 4.44326878 -0.10028299  0.42171487],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1993.80407714844,[-0.01256856 -0.00137684 -0.00217733],[-0.00147411  0.00071044  0.01309424],[0. 0. 0.],[-0.01150927  0.0111967   0.00525271],[-0.02829621 -0.01445786  0.01120339],4.103397851629752,19.407005604943564,1.0000000051728026,0.0,4.143059204605497,0.0,4.464363059450142,0.0,0.012829850164457745,0.01319609561863333,0.0,0.01689438732985639,0.03369304282447617
[ 4.07110786  0.04442887 -0.49181196],[ 2.69812608 19.21899033  0.6021297 ],[ 0.42367929 -0.14410225  0.8942765 ],[0. 0. 0.],[ 4.13362122 -0.22674862 -0.08026569],[0. 0. 0.],[ 4.44141102 -0.09760638  0.42205206],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1994.00439453125,[-0.0176202   0.00457459 -0.0063229 ],[-0.01722748  0.03906885  0.05313584],[0. 0. 0.],[ 0.02460958  0.02676784 -0.02266313],[ 0.00534518 -0.00424719 -0.00322425],4.100947716382248,19.416797718779012,1.0000000289104118,0.0,4.1406137070304,0.0,4.462486613576095,0.0,0.019271157333042986,0.06816582051655927,0.0,0.042845843056263495,0.007550185710743401
[ 4.06701469  0.04549154 -0.49328077],[ 2.46883178 19.73898888  1.30935705],[ 0.42492098 -0.14508887  0.89352751],[0. 0. 0.],[ 4.13933802 -0.22053045 -0.08553033],[0. 0. 0.],[ 4.45210695 -0.0870083   0.41823363],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1994.23669433594,[ 0.00593873  0.0008581  -0.01325259],[-0.00935144  0.07993544  0.01475903],[0. 0. 0.],[ 0.09887148  0.03929746 -0.05657907],[ 0.02203143  0.00088373 -0.01040078],4.097072603685904,19.935827750135605,1.0000000111425598,0.0,4.146090728756472,0.0,4.472554765860217,0.0,0.014547712176293297,0.08182269117352045,0.0,0.12050332115545041,0.02437911364079773
[ 4.06821012  0.04566427 -0.49594843],[ 2.36097884 20.66090775  1.4795773 ],[ 0.42935577 -0.14491098  0.89143389],[0. 0. 0.],[ 4.15924025 -0.21262011 -0.09691935],[0. 0. 0.],[ 4.49098015 -0.06654756  0.40542749],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1994.43798828125,[ 0.00975947  0.00014873 -0.00560754],[-0.01813155  0.06313684 -0.04545412],[0. 0. 0.],[ 0.04093151  0.00461982 -0.01340363],[ 0.02075836  0.00905821 -0.00860237],4.09858313271982,20.84793704300322,0.9999999785423602,0.0,4.16579885421704,0.0,4.509734217907444,0.0,0.011256726532046412,0.07988173210509655,0.0,0.04331729981123532,0.024227288737390343
[ 4.07047844  0.04569884 -0.49725175],[ 2.11952472 21.501688    0.87427425],[ 0.43418047 -0.14280565  0.88943452],[0. 0. 0.],[ 4.16875362 -0.21154636 -0.10003465],[0. 0. 0.],[ 4.51303148 -0.06249507  0.39022288],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1994.67041015625,[ 0.00170157 -0.0021011   0.00112126],[ 0.00229872 -0.03398438 -0.01822307],[0. 0. 0.],[-0.01308696 -0.00534035  0.01373914],[ 0.01440967  0.02249999 -0.00351639],4.1009928567328675,21.623582670313702,0.9999999459986277,0.0,4.175316224057674,0.0,4.530301611508782,0.0,0.002926971532699222,0.03863032854216777,0.0,0.0197117198062133,0.026949079655823435
