headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[0.22106738 0.01212225 0.17222591],[12.63892078 84.95851898 -5.15854025],[ 0.97790372 -0.20040902  0.05950189],[ 0.4164508  -0.30078691  0.02184745],[0. 0. 0.],[ 1.30746019 -0.26357535  0.23569973],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1277.82958984375,[ 0.03659716  0.01072874 -0.0697675 ],[-0.07139835  0.41225365 -0.20944831],[-0.00042286 -0.0202717  -0.00013834],[0. 0. 0.],[-0.00857734 -0.04743554 -0.02365125],0.2804986637842265,86.04825857440075,0.9999999723116667,0.5141802653096024,0.0,1.3544292044799173,0.0,1.4483353489584,0.07951076084666459,0.4678882268744038,0.02027658266931589,0.0,0.05369434895843948
[0.2284029  0.01427271 0.15824175],[11.81895828 89.69297791 -7.56391478],[ 0.97618449 -0.20991698  0.05476124],[ 0.41636604 -0.30485016  0.02181972],[0. 0. 0.],[ 1.31347346 -0.23886909  0.20232096],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1278.03002929688,[ 0.04084902  0.01503397 -0.05829122],[-0.02647336 -0.05789323  0.00385222],[ 0.0045347  -0.0151327  -0.03593318],[0. 0. 0.],[-0.00881021 -0.04184584 -0.0067847 ],0.2782302016624818,90.78397913252618,1.0000000425356153,0.5164982097385032,0.0,1.3502609934708718,0.0,1.4483353489584,0.07274976573463876,0.06377542447845308,0.0392524597305755,0.0,0.04329810701723312
[0.23657569 0.01728061 0.14657924],[11.51548481 89.02932739 -7.51975536],[ 0.9744218  -0.21828921  0.05340381],[ 0.41727331 -0.30787781  0.01463045],[0. 0. 0.],[ 1.30905819 -0.24937883  0.22803788],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1278.23010253906,[ 0.02775994 -0.02896731 -0.01979885],[ 0.03579526 -0.00597994  0.09004886],[-0.00357467  0.00644299 -0.01534788],[0. 0. 0.],[-0.00243813 -0.00958397  0.00507893],0.27884072561229695,90.08537199294726,0.9999999945110808,0.5187675903557637,0.0,1.3519705686011174,0.0,1.4483353489584,0.04474051259763353,0.09708685665289163,0.017024920693606314,0.0,0.011117218716185644
[0.24212971 0.01148503 0.14261802],[11.92581844 88.96077728 -6.48749352],[ 0.97393399 -0.22020671  0.05441996],[ 0.41655812 -0.30658874  0.01155975],[0. 0. 0.],[ 1.32084513 -0.22358517  0.23515455],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1278.43017578125,[ 0.02863882 -0.00650638 -0.00053312],[ 0.06159133 -0.03332277 -0.23841107],[ 0.01554362  0.00054147 -0.00582778],[0. 0. 0.],[-0.00559942 -0.02095693  0.01397954],0.28124473717055315,89.99073625876535,0.9999999764168473,0.5173499273630046,0.0,1.3601175846175666,0.0,1.4483353489584,0.029373442337332648,0.24848287154432627,0.016609043961322713,0.0,0.025806473179355322
[0.24882096 0.00996486 0.14249346],[12.7503252  88.51469421 -9.679039  ],[ 0.97262573 -0.22510314  0.05768618],[ 0.42018977 -0.30646223  0.01019813],[0. 0. 0.],[ 1.31666756 -0.23025341  0.20596905],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1278.66381835938,[0.03586567 0.00857907 0.01499914],[0.00609796 0.01677824 0.12697643],[ 0.02210103 -0.01828294  0.00980096],[0. 0. 0.],[-0.00390773 -0.00991241  0.02584997],0.2869068733045199,89.95057354206845,0.9999999671502698,0.520175490050475,0.0,1.352424984667025,0.0,1.4483353489584,0.039811062260057054,0.12822522735465872,0.030311392571728855,0.0,0.02795973717151007
[0.25602299 0.01168758 0.14550537],[12.82048416 88.70773315 -8.21813488],[ 0.97184104 -0.22709361  0.062877  ],[ 0.42462778 -0.31013355  0.01216622],[0. 0. 0.],[ 1.31625104 -0.23803009  0.19213548],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1278.86462402344,[-0.00844886 -0.02670332 -0.00495607],[ 0.22245352  0.08171707 -0.05934662],[0.13345028 0.01020928 0.0085533 ],[0. 0. 0.],[-0.00198979 -0.00522188  0.01161679],0.2947137309070953,90.00535804280217,1.0000000126023925,0.5259653847436466,0.0,1.3513294072960387,0.0,1.4483353489584,0.028443152009203335,0.24430569259436344,0.13411325527868706,0.0,0.012890968171840336
[0.25425112 0.00608745 0.144466  ],[15.49346066 89.68963623 -8.93123722],[ 0.97142375 -0.22818872  0.06531323],[ 0.45261455 -0.30799249  0.01395999],[0. 0. 0.],[ 1.31658077 -0.24415439  0.18453346],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1279.07434082031,[-0.08675791  0.01642508  0.04486543],[ 0.13737654 -0.15391664  0.27523062],[ 0.65222429 -0.06458156  0.11307562],[0. 0. 0.],[-0.00084987 -0.00448801 -0.00308865],0.29249122180495946,91.45515386527973,1.000000002380523,0.5476442104026843,0.0,1.3516837266070025,0.0,1.4483353489584,0.09904354827047772,0.3439688039925915,0.6650965338849161,0.0,0.005514008356689045
[0.23494452 0.00974259 0.15445009],[17.24504852 87.72715759 -5.42197275],[ 0.97123462 -0.22918746  0.0646259 ],[ 0.59775674 -0.32236409  0.03912318],[0. 0. 0.],[ 1.31103492 -0.30712429  0.22222137],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1279.296875,[-0.07672659  0.00853763  0.0041103 ],[-0.09392916 -0.05545352  0.04192045],[ 2.44396404e-02 -3.21002079e-05  3.42595064e-02],[0. 0. 0.],[0.0019012  0.00869519 0.00211043],0.2813337458638599,89.57032804665539,1.0000000425282853,0.6802663855857969,0.0,1.3647418153851767,0.0,1.4483353489584,0.07730948225314709,0.11685505402992044,0.0420833794919124,0.0,0.009147395180423398
[0.21706475 0.01173213 0.15540792],[15.99092865 86.98675537 -4.86226082],[ 0.97167766 -0.2271612   0.0651177 ],[ 0.60345197 -0.32237157  0.04710675],[0. 0. 0.],[ 1.31277359 -0.30659983  0.23821987],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1279.52990722656,[-0.02960688 -0.02018494 -0.01834971],[ 0.09915361  0.00732447 -0.46023392],[-0.02307981  0.08178535 -0.01538514],[0. 0. 0.],[-0.00685875 -0.03023853 -0.00494369],0.26721970691900626,88.57791479451136,1.0000000010690209,0.6857818554676541,0.0,1.3689874531399981,0.0,1.4483353489584,0.040258054055673974,0.47085066721620594,0.08636101184568296,0.0,0.031398270633867506
[0.21002445 0.0069323  0.15104449],[ 17.34185028  87.08654785 -11.13273335],[ 0.9700467  -0.23435171  0.06394213],[ 0.59796375 -0.30292359  0.04344827],[0. 0. 0.],[ 1.30553162 -0.27316633  0.21546009],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1279.76770019531,[-0.02612036  0.00370072 -0.00212022],[-0.08144145  0.05077911  0.02108293],[-0.02046366  0.02746008 -0.02482501],[0. 0. 0.],[-0.00243937 -0.01155064 -0.00559686],0.2587909621472849,89.49158809404615,0.9999999588335099,0.6717224877337757,0.0,1.3510942630572567,0.0,1.4483353489584,0.026466278354065058,0.0982635161163353,0.042297736646305414,0.0,0.013064941335075745
[0.20466454 0.00769169 0.15060942],[ 16.38433456  87.68356323 -10.88485909],[ 0.96954614 -0.2367219   0.06279365],[ 0.5937646  -0.29728878  0.03835418],[0. 0. 0.],[ 1.30854785 -0.26018912  0.19882563],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1279.97290039063,[-0.02499421 -0.00229475  0.01228748],[ 0.02886327 -0.02702105  0.01944744],[-0.02724631 -0.00453804  0.00197012],[0. 0. 0.],[ 0.00159441  0.00490113 -0.00625625],0.254224181203019,89.86286128066574,1.0000000089815109,0.6651376269916572,0.0,1.3488986224244663,0.0,1.4483353489584,0.027945638700737047,0.044061641347588325,0.027691810849216066,0.0,0.008105798133172852
[0.19905366 0.00717654 0.1533678 ],[ 16.75557899  87.33601379 -10.63472271],[ 0.96990407 -0.23562166  0.0613892 ],[ 0.58764815 -0.29830751  0.03879644],[0. 0. 0.],[ 1.31179142 -0.25237715  0.19174729],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,1280.19738769531,[-0.01226414 -0.00115181  0.00540157],[-0.01401893  0.04950887  0.00857066],[-0.03357779  0.00517353 -0.01757392],[0. 0. 0.],[ 0.00112014 -0.00112051 -0.02285592],0.2513872414856361,89.56241432641716,1.0000000482960492,0.6601688311159485,0.0,1.3495399145417488,0.0,1.4483353489584,0.013450378841221836,0.052164308919977496,0.038250175430503575,0.0,0.022910772200183328
[0.19658946 0.00694511 0.15445313],[ 16.59418869  87.90597534 -10.53605461],[ 0.97012913 -0.2358468   0.05679681],[ 0.58090144 -0.297268    0.03526536],[0. 0. 0.],[ 1.31362867 -0.2496866   0.18804707],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1280.39831542969,[0.00425017 0.00738621 0.0002435 ],[-0.09717834  0.26260988  0.16349776],[-0.08762574 -0.02799217 -0.11923726],[0. 0. 0.],[ 0.00424663  0.00232211 -0.07414639],0.250102813535229,90.07683412425416,1.0000000626862378,0.6534970533135676,0.0,1.350305664931727,0.0,1.4483353489584,0.008525220660153134,0.32425159919849034,0.15059666575407435,0.0,0.07430419715859597
[0.19757262 0.00865372 0.15450945],[15.30620193 91.38656616 -8.36908054],[ 0.97111148 -0.23530965  0.03964503],[ 0.56063157 -0.30374324  0.00768301],[0. 0. 0.],[ 1.35985863 -0.25203905  0.13283968],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1280.62963867188,[0.00089212 0.00553897 0.00204395],[ 0.01840462  0.02513951 -0.16166784],[-0.05220869 -0.02339268 -0.10792394],[0. 0. 0.],[ 0.00200982 -0.00495583 -0.108568  ],0.25096413714009536,93.03669062103835,0.9999999285567506,0.6376729155873405,0.0,1.3893831581042213,0.0,1.4483353489584,0.0059710792578753415,0.16464268568732837,0.12214966832339737,0.0,0.10869963346214359
[0.19775176 0.00976597 0.15491989],[ 15.51795292  91.67580414 -10.22912025],[ 0.97151506 -0.2363048   0.01784396],[ 0.55014777 -0.30844063 -0.01398873],[0. 0. 0.],[ 1.38933122 -0.26423845  0.06944141],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1280.83044433594,[-0.00631931  0.00915989  0.01512267],[-0.09000495  0.0067749   0.10500102],[ 0.00134226 -0.00621575 -0.00560124],[0. 0. 0.],[-0.00788426 -0.00789231 -0.31177655],0.25139869943974735,93.54087250159931,0.9999999391660488,0.6308675574147989,0.0,1.4159397265558915,0.0,1.4483353489584,0.018775850738537134,0.13846300824555563,0.008474149260467495,0.0,0.3119760665410228
[0.19627684 0.01190388 0.1584495 ],[14.31433964 91.7664032  -8.82496834],[ 0.96967489 -0.23814686 -0.0549242 ],[ 0.55046105 -0.30989137 -0.01529605],[0. 0. 0.],[ 1.3895973  -0.2663866   0.05624047],[0. 0. 0.],[ 1.40530419 -0.27343979  0.21914855],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1281.06384277344,[-0.00326511 -0.01009944  0.00591289],[ 0.04924419  0.00350073 -0.05817848],[-0.00690865 -0.01873943  0.00952264],[0. 0. 0.],[ 0.0003577   0.00150927 -0.00022684],0.2525322670291335,93.29444325025109,0.9999999881175027,0.6318813211566158,0.0,1.416017463590955,0.0,1.4483353489584,0.012149972737012692,0.07630190200526601,0.02212637182846603,0.0,0.001567575825719077
[0.19551677 0.00955285 0.15982595],[14.97114754 91.81309509 -9.60093975],[ 0.96975815 -0.23779552 -0.05497701],[ 0.5488528  -0.31425369 -0.01307929],[0. 0. 0.],[ 6.03498888 -0.23734838  0.32494128],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,-1,1281.29663085938,[ 0.05167745 -0.02561151 -0.00361415],[-0.28461878  1.6618433  -0.65836089],[-0.35167077 -0.11111335  0.07968146],[0. 0. 0.],[-0.13368763 -0.15982853 -0.30828969],0.252710104483059,93.51982534838392,1.0000000271954097,0.6325866310509457,0.0,6.04838919629427,0.0,1.4527351397299701,0.057789018450903465,1.8100193536859979,0.37731637019407965,0.0,0.3721022335568337
[ 0.25126937 -0.01807832  0.15592679],[ -2.6222713  194.53823853 -50.29684448],[ 0.82552826 -0.41022772 -0.38757762],[ 0.16945018 -0.43412915  0.07288564],[0. 0. 0.],[ 1.60034513 -2.02526212 -4.93844461],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1282.37548828125,[-0.21252849  0.03624179  0.20409347],[-0.71835079  1.93192647 -0.71631002],[-0.1827713   0.03137909  0.52218305],[0. 0. 0.],[-0.70831095 -0.43200155 -0.70909742],0.29627063134617576,200.95217122543903,1.0000000538188913,0.4716924817705316,0.0,5.572344785096099,0.0,1.4527351397299701,0.29687703276891314,2.1820787749515236,0.5541345814062791,0.0,1.0913976748778078
[ 0.20392263 -0.01000443  0.20139439],[-11.79148579 219.19784546 -59.44001007],[ 0.66773194 -0.5064683  -0.54554915],[ 0.1287327  -0.42713857  0.1892167 ],[0. 0. 0.],[-0.64495826 -2.417032   -4.8241539 ],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1282.59826660156,[-0.29329504 -0.03074602  0.08793055],[  1.90385655 -24.8468608    7.02437429],[-0.29803518  0.01213958  0.32164141],[0. 0. 0.],[-0.87096344 -0.48740025 -0.37112186],0.2867825471251492,227.41998458387394,0.9999999796675227,0.4845847946639537,0.0,5.434195038081983,0.0,1.4527351397299701,0.3077321535916802,25.8907897758363,0.4386633505580249,0.0,1.0648322625175255
[ 0.13550383 -0.01717675  0.22190651],[  13.65498734 -112.89911652   34.44602966],[ 0.46455675 -0.62016726 -0.63212311],[ 0.05920813 -0.42430669  0.26424804],[0. 0. 0.],[-2.58011723 -2.43907499 -4.09208107],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1282.83154296875,[-0.27504018  0.05503432 -0.03429423],[ 0.04160374  0.2067915  -0.42131154],[-0.15525619 -0.03045181  0.12053855],[0. 0. 0.],[-5.44853408  0.62511776  1.12239129],0.26057403712314575,118.82423216159964,1.0000000158015128,0.5033575261060165,0.0,5.417676550258644,0.0,1.4527351397299701,0.28258090994154844,0.4711655843803272,0.1989003244201535,0.0,5.597951230630467
[ 0.07181349 -0.0044326   0.21396509],[  14.2069788  -110.15544128   28.85613823],[-0.79714602 -0.47541037 -0.3722139 ],[ 0.02325586 -0.43135834  0.29216084],[0. 0. 0.],[-3.32247972 -2.63079929 -3.45734072],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1283.06311035156,[-0.32569024 -0.00697114 -0.23031908],[-0.22519258  0.17284458 -0.5718842 ],[-0.32034868 -0.08608953 -0.12705394],[0. 0. 0.],[-0.13723685  0.19039234  0.06688567],0.22573853189032278,114.7551140672572,0.9999999950714984,0.5215062858017318,0.0,5.469294404276432,0.0,1.4527351397299701,0.39896065479985926,0.6384657244157063,0.3552145684420646,0.0,0.24404280401636996
[ 0.00605524 -0.0058401   0.16746268],[  11.60189152 -108.15592957   22.24043083],[-0.82485473 -0.43696934 -0.35870939],[-0.04142391 -0.44874018  0.2665081 ],[0. 0. 0.],[-3.60485792 -2.57259893 -3.33988881],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1283.26501464844,[-0.31249441 -0.08371726 -0.41608146],[ 0.02782459  0.55125956 -0.08106324],[ 0.20704374  2.24287955 -1.3320527 ],[0. 0. 0.],[-0.1013343   0.1197442   0.09661534],0.1676738524159092,111.02677942973123,0.9999999810778311,0.5235554051308039,0.0,5.546902124756056,0.0,1.4527351397299701,0.5270532447393355,0.5578822038368433,2.616818717985314,0.0,0.18423310411057842
[-0.05646653 -0.02258969  0.08421591],[  11.92085457 -101.83664703   21.31117439],[-0.84512901 -0.41301173 -0.33937925],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1283.46508789063,[-0.2590968   0.02480722 -0.5719331 ],[ 0.28499229  0.37090962 -0.25107206],[0. 0. 0.],[0. 0. 0.],[-0.33192274  0.52874737  0.33098843],0.10388013669929659,104.72332885610356,1.0000000068069603,0.0,0.0,0.0,0.0,1.4527351397299701,0.6283741073326002,0.5308782638381816,0.0,0.0,0.7066115135279952
[-0.10855789 -0.0176022  -0.03077113],[ 15.20376778 -97.56402588  18.41899872],[-0.91186202 -0.30670717 -0.27283409],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1283.66613769531,[-0.29295589  0.07361804 -0.44060239],[0.32117142 0.3527391  0.01759809],[-0.93385999 -1.91462794 -0.19942245],[0. 0. 0.],[-0.04713013 -0.16022035  0.42616504],0.1141994582606084,100.44477693780114,1.0000000340068385,0.0,0.0,0.0,0.0,1.4527351397299701,0.5342033648461006,0.47737369862721424,2.1395476028093405,0.0,0.45772093079227
[-0.17611083 -0.00062655 -0.13237   ],[ 19.44704628 -92.90367889  18.65150261],[-0.92272979 -0.34365252 -0.17456435],[-0.21533954 -0.44149563 -0.04598499],[0. 0. 0.],[-4.87600231 -2.39644408 -2.23699832],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1283.89672851563,[-0.26734285 -0.05980322 -0.19847068],[0.10556851 0.27526629 0.50595685],[-0.18359673  0.04212007 -0.23153483],[0. 0. 0.],[-0.00122368 -0.02193808  0.05144891],0.22031167464949353,96.73241292681202,1.000000014519467,0.49336003684550256,0.0,5.8755854402073036,0.0,1.4527351397299701,0.33828868808670937,0.5855839608925134,0.29847988130593334,0.0,0.0559443207476405
[-0.22956635 -0.01258428 -0.17205444],[ 20.65647697 -89.7501297   24.44792557],[-0.92297447 -0.34803906 -0.16427708],[-0.25204992 -0.43307367 -0.09228065],[0. 0. 0.],[-1.06890988 -0.76572204 -0.46339858],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1284.0966796875,[-0.16911488 -0.03810842 -0.05508703],[ 0.35782167 -0.38947433  0.48377367],[-0.26176283  0.02566608 -0.04768612],[0. 0. 0.],[-0.0056789  -0.02089339  0.08040679],0.2871616332412075,95.28628908018186,1.000000006523234,0.5095072964480937,0.0,1.3941437573111182,0.0,1.4527351397299701,0.1818974253863513,0.7167730267584485,0.2673059897817727,0.0,0.08327085439734663
[-0.26352558 -0.02023666 -0.18311623],[ 24.77332878 -94.2311554   30.01389503],[-0.92411482 -0.35223457 -0.14813094],[-0.30461338 -0.42791978 -0.10185629],[0. 0. 0.],[-1.05083859 -0.76144224 -0.42574519],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1284.29748535156,[-0.11177981 -0.00742395  0.00432233],[ 0.0386328  -0.18823144  0.10571353],[-0.20733869  0.0392668  -0.03423843],[0. 0. 0.],[ 0.11902534 -0.26325466 -0.05497275],0.32153818462660566,101.95127444632361,1.0000000877335016,0.5350507923446765,0.0,1.3657653527171703,0.0,1.4527351397299701,0.11210942989815505,0.21931465343506046,0.21378372755087363,0.0,0.2940953085891984
[-0.28710413 -0.02180265 -0.18220448],[ 25.24023819 -96.50608826  31.29153061],[-0.89900792 -0.40776485 -0.15972675],[-0.34834889 -0.41963693 -0.10907846],[0. 0. 0.],[-4.89060163 -2.63758278 -2.27270794],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1284.50842285156,[-0.09376353  0.06516972  0.03847656],[-0.2052659   0.03575376 -0.26571867],[-0.16910652 -0.01648652  0.05117098],[0. 0. 0.],[ 0.51800457 -0.82862682 -0.11879505],0.34073833264966835,104.54498831781002,1.000000022147457,0.5561836151372357,0.0,6.00333479363257,0.0,1.4527351397299701,0.12049539035532915,0.3376667470035586,0.17744658743414246,0.0,0.9844101795270013
[-0.3081643  -0.00716492 -0.17356229],[ 22.59863663 -96.0459671   27.87195206],[-0.78265923 -0.5938822  -0.18640924],[-0.3863318  -0.42333996 -0.09758498],[0. 0. 0.],[-4.96158123 -2.41096735 -2.39631486],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1284.73303222656,[-0.05233709  0.04392116  0.03096787],[-0.7108733   0.17987984 -0.88468317],[-0.05698843 -0.01838918  0.03266448],[0. 0. 0.],[0. 0. 0.],0.35375194544677396,102.52985850686426,0.9999999742273303,0.5813706298222154,0.0,6.014347576557369,0.0,1.4527351397299701,0.07501499145300444,1.1490700258244686,0.06821152050325012,0.0,0.0
[-0.31875694  0.0017244  -0.16729462],[ 14.35517883 -93.96003723  17.61295319],[-0.78265923 -0.5938822  -0.18640924],[-0.39786583 -0.4270618  -0.09097393],[0. 0. 0.],[-5.05412531 -2.20104599 -2.39193606],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1284.93542480469,[-0.02002132 -0.00848637  0.01603901],[ 0.13008784 -0.03274773  0.20891719],[-0.0536336  -0.00093126  0.0169373 ],[0. 0. 0.],[-0.60571685  0.94790731  0.43360329],0.3599950686106807,96.66838095155877,0.9999999742273303,0.5907243465428444,0.0,6.0091716752125555,0.0,1.4527351397299701,0.02702075675586806,0.24827737046511636,0.056252132409573406,0.0,1.2055840806718225
[-3.23432326e-01 -2.57344916e-04 -1.63549185e-01],[ 16.09572029 -94.39819336  20.40821075],[-0.92410654 -0.37252641 -0.08515397],[-0.41039038 -0.42727926 -0.08701872],[0. 0. 0.],[-5.08724546 -2.21538854 -2.34350395],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1285.1689453125,[-0.00909108 -0.01346361  0.0149569 ],[ 0.130611   -0.04475747  0.09389957],[ 0.00921637 -0.01274107  0.0113991 ],[0. 0. 0.],[ 0.00347288 -0.00453529 -0.01739292],0.3624318857131719,97.91111370728186,1.0000000088011889,0.5987988715414311,0.0,6.0232900938695,0.0,1.4527351397299701,0.022082241378811526,0.1669718349590377,0.019422050890625604,0.0,0.018306928068089517
[-0.32553419 -0.00337015 -0.16009113],[ 17.82590485 -94.99108887  21.65208435],[-0.9233036  -0.37357497 -0.08917524],[-0.40825954 -0.43022501 -0.08438323],[0. 0. 0.],[-5.06039333 -2.24964046 -2.35369539],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1285.40014648438,[ 0.01007177  0.00120766 -0.00257791],[ 0.01066728 -0.01795321  0.0031095 ],[ 0.00560402 -0.01080715  0.01046927],[0. 0. 0.],[ 0.01723086 -0.01624669 -0.09733306],0.36278511592601925,99.04485147893489,1.0000000142491245,0.5990742409401142,0.0,6.017337028208486,0.0,1.4527351397299701,0.01046635477867713,0.02111344343276024,0.016056314133982497,0.0,0.10017276238215213
[-0.32320559 -0.00309093 -0.16068715],[ 17.96721268 -95.22891235  21.69327545],[-0.91931981 -0.37733123 -0.11167876],[-0.40696388 -0.43272364 -0.08196273],[0. 0. 0.],[-5.07574177 -2.27561188 -2.29603887],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1285.63134765625,[ 0.01653151  0.00093864 -0.01036142],[-0.00593709 -0.01712828  0.01044228],[ 0.0092971   0.0021938  -0.00075811],[0. 0. 0.],[ 0.06558107 -0.03899348 -0.30518454],0.3609595090333839,99.30742509619199,0.9999999549508188,0.5996559363484277,0.0,6.017753599589131,0.0,1.4527351397299701,0.019532817189873174,0.020920521750405582,0.00958246229786433,0.0,0.31457744708996255
[-0.31936532 -0.00287289 -0.1630941 ],[ 17.88819122 -95.45688629  21.83226013],[-0.90408534 -0.3863894  -0.18257307],[-0.40480417 -0.43221402 -0.08213884],[0. 0. 0.],[-5.08788872 -2.29608035 -2.24744797],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1285.86364746094,[ 0.01712521 -0.0028583  -0.00906396],[-0.00830422  0.01603913  0.01052489],[ 0.01190657  0.00457998 -0.00899416],[0. 0. 0.],[-0.01932025  0.00324798  0.09384569],0.3586114182679819,99.54221269476103,0.9999999973277222,0.5978479448301685,0.0,6.017442891098662,0.0,1.4527351397299701,0.01958565964596641,0.020904236940311845,0.015608894639180988,0.0,0.09586884628824917
[-0.31593066 -0.00344615 -0.16491199],[ 17.79276466 -95.27257538  21.95320511],[-0.90796024 -0.38573799 -0.16375123],[-0.40241617 -0.43129545 -0.08394272],[0. 0. 0.],[-5.10318518 -2.30201697 -2.20306873],[0. 0. 0.],[-1.13285482 -0.81487232 -0.40380991],None,None,None,0,1286.06420898438,[ 0.01168967 -0.00402159 -0.00602051],[0.00956137 0.0236795  0.05087587],[ 0.01945504  0.00209864 -0.0109749 ],[0. 0. 0.],[-0.06129006  0.02475799  0.39606299],0.35639868645015216,99.37499337437032,1.0000000244290173,0.5958195387068412,0.0,6.016252399853866,0.0,1.4527351397299701,0.01375020754796944,0.056925321283002955,0.022435486306835305,0.0,0.40154118117636584
