headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-1.03925991e+00  3.30138765e-03  3.36597967e+00],[ -9.86391544 217.83473206 -21.19232178],[-0.64481139 -0.14067902 -0.75128406],[-1.13878775 -0.56313342  3.39990354],[0. 0. 0.],[-2.94978261 -3.38562584 -1.03971601],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],None,None,None,0,1035.19360351563,[-0.2864798  -0.03060662 -0.67873496],[ 0.00719593 -0.311473   -0.90228459],[-0.63300056  0.30527415 -1.07403478],[0. 0. 0.],[-0.03504357 -0.16521645  0.06612161],3.522767549769843,219.08532999713236,1.000000029943823,3.6295042129131048,0.0,4.609196149104139,0.0,2.7828921546273513,0.7373524113071561,0.9545599493904806,1.2835235587148461,0.0,0.18137418466024
[-1.10608888 -0.00383841  3.20764685],[ -9.76773643 213.67166138 -33.25203323],[-0.65298623 -0.17922011 -0.73585945],[-1.28645182 -0.49192017  3.1493566 ],[0. 0. 0.],[-3.34504271 -2.51107645 -1.63019609],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],None,None,None,0,1035.42687988281,[-0.22016048 -0.00992016 -0.53285743],[-0.31061535  0.75382938  0.81791669],[-0.31216867  0.14666748 -0.70582491],[0. 0. 0.],[-0.03656596 -0.02018994  0.03786719],3.3929995034224247,216.46405074473907,0.9999999990129926,3.437352287717626,0.0,4.489137439187612,0.0,2.7828921546273513,0.5766334066789116,1.1548715753954923,0.7855885862975563,0.0,0.05637931107066335
[-1.15725899 -0.00614407  3.08379912],[-13.90413666 223.71025085 -22.36000633],[-0.66148496 -0.18391269 -0.72705829],[-1.35900664 -0.45783144  2.98530746],[0. 0. 0.],[-3.54855657 -1.78267598 -1.97736526],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],None,None,None,0,1035.65930175781,[-0.11593175  0.0840744  -0.49709034],[ 0.16625095  0.35227123 -0.10647969],[-0.19483364 -0.0005622  -0.49777829],[0. 0. 0.],[-0.55029915 -0.0054928   0.59318662],3.2937976788749577,225.25445886099808,0.9999999931606087,3.311883042528001,0.0,4.4362327161653905,0.0,2.7828921546273513,0.5173079163685593,0.40382214635348146,0.5345499894852611,0.0,0.8091536914767009
[-1.18072271  0.01087196  2.98319173],[-11.97625065 227.79527283 -23.59477043],[-0.77286142 -0.1850244  -0.60700172],[-1.39843953 -0.45794523  2.88456082],[0. 0. 0.],[-1.75208044 -0.6226784   2.17380452],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MoveIcon3D (UnityEngine.GameObject),None,None,0,1035.86169433594,[-0.12041846 -0.07028569 -0.39997971],[-0.45633147 -0.79457236 -1.58852247],[-0.17466225  0.0396457  -0.37504714],[0. 0. 0.],[ 0.00625774 -0.04290496  0.00547587],3.2083729856666086,229.32690660650073,0.9999999467694178,3.2382152623119804,0.0,2.8605839188359803,0.0,2.7828921546273513,0.42358523526799935,1.8338449460195219,0.4156188618391376,0.0,0.04370331921272794
[-1.20874    -0.00548113  2.89013004],[-18.05950546 217.20300293 -44.77101517],[-0.77140546 -0.19500692 -0.60572767],[-1.4390775  -0.44872102  2.7973001 ],[0. 0. 0.],[-4.24746323 -1.73184371 -1.80629396],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MoveIcon3D (UnityEngine.GameObject),None,None,0,1036.09436035156,[-0.20620255 -0.08063406 -0.32536565],[ 0.07757411 -0.28897474 -0.15628899],[-0.20359755 -0.00059705 -0.41717551],[0. 0. 0.],[ 1.11580857 -1.05080367 -0.55848735],3.132719918257811,222.5033348476694,1.0000000471181867,3.177606402209154,0.0,4.9297996288269585,0.0,2.7828921546273513,0.39355323269587833,0.3375653919377105,0.46420655397258875,0.0,1.6312955710667356
[-1.25794971 -0.02472425  2.81248236],[-16.99879646 213.25170898 -46.90803146],[-0.50512058 -0.44577855 -0.73900926],[-1.48766553 -0.44886351  2.69774222],[0. 0. 0.],[-1.73546898 -0.5232408   2.23268676],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1036.3330078125,[-0.13053004  0.05622946 -0.18653957],[-0.23161121 -0.3600067  -0.32107764],[-0.17566315 -0.00755379 -0.36459651],[0. 0. 0.],[ 0.02838105 -0.11303672  0.05129997],3.0810884066333,219.01053372324296,0.9999999991276063,3.1132684262941996,0.0,2.875851820316769,0.0,2.7828921546273513,0.23451407802602625,0.5351069359274455,0.4047779869680009,0.0,0.12733605472200588
[-1.28785753 -0.01184062  2.7697413 ],[-20.03937721 208.52555847 -51.12312317],[-0.49861774 -0.4716782  -0.72725511],[-1.52791452 -0.45059428  2.61420369],[0. 0. 0.],[-1.70559669 -0.50151891  2.24084091],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1036.56213378906,[ 0.01843682 -0.05585428  0.02012784],[ 0.26619259 -0.26572615 -0.12103313],[-0.01015904 -0.03738919 -0.08796817],[0. 0. 0.],[ 0.0247068  -0.10321914  0.05222386],3.0545350014718804,215.63408565794717,0.9999999800911523,3.061310003117228,0.0,2.860410679920761,0.0,2.7828921546273513,0.06216708339475542,0.3951175801455909,0.09612261191921985,0.0,0.11828756862577025
[-1.28360617 -0.0247201   2.77438259],[-16.52247238 205.01481628 -52.72219849],[-0.49292058 -0.49547958 -0.71521276],[-1.53025711 -0.45921588  2.59391904],[0. 0. 0.],[-1.69246507 -0.51979405  2.23642349],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1036.79272460938,[ 0.08636988 -0.00360235  0.05197073],[-0.02361247  0.21950943  0.2903862 ],[ 0.06994495  0.12476523 -0.09591366],[0. 0. 0.],[ 0.00333946 -0.05238199  0.03454069],3.057033635682379,212.3292189098528,1.0000000045443365,3.04647041895569,0.0,2.8524049311731234,0.0,2.7828921546273513,0.10086470662507306,0.3647822400994697,0.17221523923787074,0.0,0.06283378588736888
[-1.26629424 -0.02544215  2.78479958],[-16.79364586 207.53573608 -49.38730621],[-0.49225122 -0.505979   -0.70828944],[-1.51623738 -0.43420801  2.57469416],[0. 0. 0.],[-1.65243435 -0.46295571  2.2184093 ],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1036.9931640625,[0.10575462 0.01888132 0.05743801],[ 0.22738241 -0.03288344 -0.01224661],[0.0747175  0.05015769 0.04223977],[0. 0. 0.],[-0.00414822 -0.02822358  0.02326802],3.0592902910871165,213.99115474281845,0.9999999740466358,3.0193645654782038,0.0,2.804675933520277,0.0,2.7828921546273513,0.12181818047511393,0.23007403134053128,0.09941175266982999,0.0,0.03681275051180809
[-1.24159837 -0.02103298  2.79821253],[-13.75132847 207.09576416 -49.55116272],[-0.49321991 -0.51256979 -0.70285589],[-1.49878931 -0.42249516  2.58455801],[0. 0. 0.],[-1.64567149 -0.44610977  2.20323658],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1037.22668457031,[ 0.05954197 -0.01276264  0.02946219],[ 0.15482312 -0.00438443 -0.07318096],[ 0.05264522 -0.03085087  0.0791606 ],[0. 0. 0.],[-0.00722178 -0.01399011  0.01533982],3.0613726081397368,213.38479864929363,1.0000000306902126,3.0174180456148982,0.0,2.7859468763896498,0.0,2.7828921546273513,0.06764726363551511,0.1713034553361426,0.0999484718087368,0.0,0.021981529099688528
[-1.22957659 -0.02360981  2.80416107],[-11.96029377 207.04504395 -50.39773941],[-0.49467802 -0.51539445 -0.69975871],[-1.48816001 -0.42872408  2.60054088],[0. 0. 0.],[-1.64568198 -0.44610524  2.20322227],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1037.42858886719,[0.02869837 0.00216015 0.03003239],[-0.01563301  0.16059492  0.10278031],[ 0.01986038 -0.0010582   0.04892496],[0. 0. 0.],[-0.01669698 -0.00213494  0.01345297],3.0619822541052084,213.4259379434838,1.0000000161669946,3.0267536098169576,0.0,2.7859410347574736,0.0,2.7828921546273513,0.041595756559054745,0.1913084152805119,0.05281293180418978,0.0,0.02154830695483273
[-1.22293448 -0.02310985  2.81111193],[-12.16760063 209.17466736 -49.03478622],[-0.49854246 -0.51588857 -0.69664508],[-1.48356342 -0.428969    2.61186433],[0. 0. 0.],[-1.65471745 -0.45620978  2.21704245],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,1037.66003417969,[-1.00286601e-02 -9.36820840e-05  1.97216827e-03],[ 0.044116    0.05813111 -0.00700033],[-0.01034525  0.00404818  0.03193794],[0. 0. 0.],[-0.01739587  0.00789909  0.0066586 ],3.0656896589301024,215.18945659510996,0.9999999848205249,3.0342725816546685,0.0,2.803835657497426,0.0,2.7828921546273513,0.01022116665180495,0.0733106515202864,0.033814848049728584,0.0,0.020232374126351045
[-1.2249434  -0.02312862  2.81150699],[-11.66126633 209.84185791 -49.11513138],[-0.50202715 -0.51430625 -0.69531125],[-1.48563576 -0.42815807  2.61826205],[0. 0. 0.],[-1.66363704 -0.45377094  2.22142863],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1037.8603515625,[-0.0156565   0.00152632  0.00110911],[-0.14945544  0.22719555 -0.00560121],[-0.07531894 -0.03461641  0.10182165],[0. 0. 0.],[-0.14150973 -0.00070582  0.10724118],3.066853892926353,215.82837300463643,0.9999999556411109,3.0406790551475766,0.0,2.812177348593641,0.0,2.7828921546273513,0.015769776300973717,0.27200389752871984,0.1312969417636522,0.0,0.17755611446252192
[-1.22808349 -0.0228225   2.81172943],[-13.37870789 212.45263672 -49.17949677],[-0.53040856 -0.51444781 -0.67380279],[-1.50074184 -0.43510079  2.63868356],[0. 0. 0.],[-1.70170867 -0.46659321  2.23726082],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1038.06091308594,[-0.00324017  0.00218167  0.0059413 ],[0.0404094  0.09589762 0.05067191],[-0.10013832 -0.00291856  0.12247815],[0. 0. 0.],[-0.10286379  0.02159183  0.06679895],3.068310988471889,218.4805153223355,0.9999999965723667,3.066625129686842,0.0,2.849360911215772,0.0,2.7828921546273513,0.007110374867294932,0.11574504295500074,0.15823115847618133,0.0,0.12453620650544223
[-1.22873414 -0.0223844   2.81292248],[-12.91378498 213.55596924 -48.5965004 ],[-0.55106419 -0.51011205 -0.66038918],[-1.52085018 -0.43568686  2.66327786],[0. 0. 0.],[-1.79566622 -0.4788723   2.23316073],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1038.26171875,[-0.0033092   0.0021505   0.02332025],[0.01364817 0.07457399 0.08129791],[-0.03802988  0.02795751  0.0194068 ],[0. 0. 0.],[-0.07059637  0.02628079  0.03988376],3.069661463947025,219.3958470223186,0.9999999606880446,3.0977180786906624,0.0,2.905295632008275,0.0,2.7828921546273513,0.0236518410861353,0.11116161029697466,0.05103448152277314,0.0,0.08523638467635121
[-1.22950125 -0.02188589  2.81832838],[-12.73251247 214.54644775 -47.516716  ],[-0.56742924 -0.50401986 -0.65114367],[-1.52966595 -0.42920598  2.66777658],[0. 0. 0.],[-1.81299877 -0.46739846  2.24485731],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1038.49353027344,[0.00206395 0.00919868 0.03502993],[0.04111979 0.05336885 0.12788244],[ 0.01887524 -0.00744324  0.01478012],[0. 0. 0.],[-0.05318661  0.026265    0.02666838],3.0749190510430195,220.11391009536675,1.0000000211607032,3.1050165203040576,0.0,2.923150734861247,0.0,2.7828921546273513,0.036276325985715833,0.1445440741565567,0.025102357883487823,0.0,0.06503743645218615
[-1.22908831 -0.02004548  2.82533693],[-12.26114178 215.15823364 -46.05075455],[-0.57807046 -0.49876493 -0.64580804],[-1.52588952 -0.43069518  2.67073369],[0. 0. 0.],[-1.81344497 -0.46739846  2.24440432],[0. 0. 0.],[-1.70832062 -0.49198288  2.141047  ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1038.69360351563,[0.00967171 0.02786669 0.05470081],[0.10641474 0.35705327 0.64725235],[0.03425595 0.00055226 0.05729781],[0. 0. 0.],[-0.09066523  0.08510681  0.021165  ],3.0811667712322874,220.37257791347338,0.9999999711199954,3.105906565513401,0.0,2.923079664471023,0.0,2.7828921546273513,0.06214718582243164,0.7468244362696675,0.06675937335254989,0.0,0.12614003966306542
[-1.22458303 -0.00706461  2.85081768],[ -9.42098141 224.68782043 -28.77588844],[-0.62030417 -0.45912045 -0.63594896],[-1.5099324  -0.43043792  2.69742417],[0. 0. 0.],[-4.61473513 -1.08428121 -1.80916023],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,1039.15942382813,[0.01349715 0.01607993 0.03776826],[0.13961718 0.34661345 0.33581143],[ 0.03991787 -0.04531529  0.06988775],[0. 0. 0.],[-0.88410409  1.21134158  0.36767431],3.1027109037327545,226.71881990252916,0.999999962201348,3.121100739329233,0.0,5.073904489512734,0.0,5.381580835923585,0.04321086512222134,0.5023974150900541,0.09236455379751342,0.0,1.5440767056781686
[-1.22184801 -0.00380623  2.85847092],[ -7.79999399 228.71208191 -24.87704086],[-0.79945612 -0.21365817 -0.56144464],[-1.50184357 -0.43962047  2.711586  ],[0. 0. 0.],[-4.65144444 -1.13188994 -1.76048923],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1039.36206054688,[0.02844225 0.00890463 0.02219432],[-0.07653661  0.08944466  0.29096338],[ 0.01488664 -0.01624336  0.04511615],[0. 0. 0.],[-0.01891664 -0.00393351  0.02867839],3.1086625791955043,230.19323074236016,0.9999999920862371,3.1307345614854114,0.0,5.100630596349646,0.0,5.381580835923585,0.037159684511428134,0.3138755963363749,0.05020882444360986,0.0,0.03457978258724737
[-1.21528602e+00 -1.75181404e-03  2.86359143e+00],[ -8.8117218  229.8944397  -21.03083229],[-0.80382043 -0.21456568 -0.55482817],[-1.49840903 -0.44336802  2.72199488],[0. 0. 0.],[-4.70459175 -1.19264305 -1.70120001],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1039.5927734375,[ 0.00834528  0.00459343 -0.01251495],[-0.13126386  0.17370586  0.02650682],[ 0.15016161 -0.16085812  0.07440504],[0. 0. 0.],[-0.05358872  0.00350503  0.0779037 ],3.1108003895078697,231.02250053115756,1.0000000056552212,3.1386399822849858,0.0,5.142923531332716,0.0,5.381580835923585,0.015727914600804728,0.2193320220801109,0.2322928208980249,0.0,0.09462041386018129
[-1.21360922e+00 -8.28865916e-04  2.86107683e+00],[-10.32287216 231.89419556 -20.72567749],[-0.81458789 -0.21386142 -0.53917515],[-1.4682374  -0.47568887  2.73694491],[0. 0. 0.],[-4.65455723 -1.41114819 -1.64576435],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1039.79370117188,[-0.05078433  0.00629794  0.03633182],[-0.38168221  0.4798269   0.01233071],[ 0.28617384 -0.592776    0.21687484],[0. 0. 0.],[-0.06686658 -0.00374449  0.10589061],3.10783021737786,233.0472770275613,0.9999999924945328,3.1421120969788237,0.0,5.134664789814481,0.0,5.381580835923585,0.06275916594752336,0.6132431866647,0.6930465729530021,0.0,0.1252915876410035
[-1.22541261e+00  6.34912401e-04  2.86952114e+00],[-15.40565491 238.28395081 -20.56147194],[-0.83012915 -0.21473172 -0.51456386],[-1.40172434 -0.61346298  2.78735137],[0. 0. 0.],[-3.78285789 -3.42980337 -1.30303669],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1040.02612304688,[-0.05707174  0.00720774  0.14178735],[  2.26941075 -30.30708042   2.43176379],[ 0.04182784 -0.08026689  0.02543826],[0. 0. 0.],[-0.08541528 -0.00625208  0.14597927],3.120222434366991,239.66507785444784,1.000000038685643,3.179700554094247,0.0,5.269864289952171,0.0,5.381580835923585,0.15301237576941654,30.48906072167148,0.09401833078870529,0.0,0.16924776500072952
[-1.23683810e+00  2.07786821e-03  2.89790630e+00],[  10.62527275 -109.34876251    7.33170128],[-0.84722888 -0.21598336 -0.48533949],[-1.3933506  -0.62953204  2.79244399],[0. 0. 0.],[-3.65489674 -3.68963695 -1.18564034],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1040.22631835938,[-0.01342037  0.02442936  0.21497097],[ 0.02633858  1.17668206 -0.19811573],[  6.88439573   3.11045022 -13.79716597],[0. 0. 0.],[-0.13426851 -0.0131364   0.2578926 ],3.15081477593604,110.10813833509764,1.000000009167029,3.1836268511601333,0.0,5.327047394881557,0.0,5.381580835923585,0.21677043066630347,1.1935343446875035,15.729958483322314,0.0,0.2910484369852988
[-1.23955429  0.00702219  2.94141483],[ 10.93070126 -95.70367432   5.03430367],[-0.87440383 -0.21864207 -0.43314394],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1040.4287109375,[0.05706748 0.0187082  0.27868265],[-0.12502459  0.89690563 -0.12241154],[0. 0. 0.],[0. 0. 0.],[-0.18207471 -0.0091556   0.43043992],3.191937555668053,96.45733627359468,1.000000048254494,0.0,0.0,0.0,0.0,5.381580835923585,0.285080190940726,0.913813680386379,0.0,0.0,0.46745433163929356
[-1.22637415  0.01134298  3.00577855],[  9.27626801 -83.83504486   3.4144485 ],[-0.91645527 -0.22075662 -0.33373082],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1040.65966796875,[ 0.08584292 -0.0097693   0.32433225],[ 0.02064052  0.89427456 -0.09803157],[0. 0. 0.],[0. 0. 0.],[-0.14813188  0.08704825  2.90128236],3.2463559440677474,84.41577076283474,1.0000000016393753,0.0,0.0,0.0,0.0,5.381580835923585,0.3356424486931643,0.8998684439671147,0.0,0.0,2.906365389739581
[-1.20906305  0.0093729   3.07118344],[  9.5147543  -73.50234985   2.28176475],[-0.94632757 -0.20320246  0.25134224],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1040.861328125,[0.10931416 0.00114718 0.32197482],[-0.15797846  1.27437256  0.11478501],[0. 0. 0.],[0. 0. 0.],[0.05507962 0.01253947 0.19801648],3.3006194962017426,74.15074128856871,1.0000000112863483,0.0,0.0,0.0,0.0,5.381580835923585,0.3400274798856533,1.289247154820446,0.0,0.0,0.20591631594880294
[-1.18378949  0.00963813  3.1456244 ],[  7.42203712 -56.6209259    3.80230474],[-0.93359309 -0.20030332  0.29712388],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1041.09252929688,[ 0.05561586 -0.01328394  0.29521228],[ 0.19363817  1.19123674 -0.17461097],[0. 0. 0.],[0. 0. 0.],[0.75199984 0.11034941 1.49206208],3.3610122455684324,57.23175173450883,1.0000000419253054,0.0,0.0,0.0,0.0,5.381580835923585,0.30069898576661186,1.2194382702998592,0.0,0.0,1.674493956004207
[-1.17264867  0.00697713  3.20476055],[  9.64448833 -42.94869614   1.79823518],[-0.78295445 -0.17819841  0.59600985],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1041.29284667969,[-0.06056351 -0.02861475  0.21640097],[0.49569278 0.81593149 0.01610772],[0. 0. 0.],[0. 0. 0.],[ 0.143946   -0.09052346  0.15291552],3.4125714309996003,44.05496912739713,1.0000000468278234,0.0,0.0,0.0,0.0,5.381580835923585,0.2265306236606124,0.9548376783875067,0.0,0.0,0.22868778322675518
[-1.18523157e+00  1.03202090e-03  3.24972081e+00],[ 15.54520607 -33.23586273   1.98998117],[-0.7530477  -0.1970059   0.62778014],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1041.50061035156,[-0.16354676  0.03656524  0.1241163 ],[-0.25443335 -0.54350978  0.0365608 ],[0. 0. 0.],[0. 0. 0.],[ 0.65651161 -0.58093461  0.42475326],3.459112644314781,36.745557940624174,1.0000000363922206,0.0,0.0,0.0,0.0,5.381580835923585,0.20854115954659244,0.6012286648809302,0.0,0.0,0.9741190179489237
[-1.22428155  0.00976269  3.279356  ],[ 12.06443405 -40.67134094   2.49015069],[-0.59629273 -0.33571538  0.72919828],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1041.73937988281,[-0.11755398  0.0296602   0.0891343 ],[-0.1478213  -0.43673332 -0.05364515],[0. 0. 0.],[0. 0. 0.],[-0.86613989  0.42198986 -0.73975945],3.5004480306835246,42.49599267571198,0.9999999852743343,0.0,0.0,0.0,0.0,5.381580835923585,0.15047786709517197,0.4641820001957206,0.0,0.0,1.2147089301145602
[-1.25051308  0.0163812   3.29924583],[ 10.17450333 -46.25508118   1.80428457],[-0.78956711 -0.24155065  0.564125  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1041.96252441406,[-0.03727076  0.00766597 -0.01317118],[-0.16236009 -0.17796344  0.00074908],[0. 0. 0.],[0. 0. 0.],[-0.06711824  0.13014111 -0.04297341],3.5283245845992735,47.395237054229746,0.9999999807896833,0.0,0.0,0.0,0.0,5.381580835923585,0.04026606994314825,0.24089903806097537,0.0,0.0,0.15260498357276067
[-1.25910282  0.01814796  3.29621029],[  8.03055668 -48.60506821   1.81417608],[-0.80503577 -0.21155719  0.55422097],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1042.19299316406,[-0.02051258 -0.02958242 -0.0206019 ],[-0.04062584 -0.01703425 -0.11509664],[0. 0. 0.],[0. 0. 0.],[-0.03206787  0.09325874 -0.01276736],3.5285509111601816,49.29740085254104,0.9999999629900674,0.0,0.0,0.0,0.0,5.381580835923585,0.041476781661168215,0.12323904206797175,0.0,0.0,0.09944117248924955
[-1.26320934  0.0122257   3.29208589],[  7.56456423 -48.800457     0.49397773],[-0.81145561 -0.19288723  0.55166501],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1042.39318847656,[-0.21675743 -0.00601788  0.04428234],[-0.1087894   0.06215788 -0.00787561],[0. 0. 0.],[0. 0. 0.],[0.0105492  0.0714979  0.03845994],3.5261419133016823,49.38573933266609,0.9999999840432965,0.0,0.0,0.0,0.0,5.381580835923585,0.22131634537967085,0.12554186887818367,0.0,0.0,0.08186819931125869
[-1.33658195  0.01018864  3.3070755 ],[  5.45462894 -47.59492493   0.34123284],[-0.80788469 -0.16868512  0.56468374],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1042.73168945313,[-0.44857367  0.00977205  0.11021205],[ 0.14095979 -0.05355593 -0.08034798],[0. 0. 0.],[0. 0. 0.],[-0.000846    0.05217291  0.01385819],3.5669739936246536,47.90768514083412,1.0000000346211526,0.0,0.0,0.0,0.0,5.381580835923585,0.46201788647362385,0.1708616312601006,0.0,0.0,0.05398868087692725
[-1.42627478  0.01214258  3.32911253],[  7.06951475 -48.20848083  -0.57926244],[-0.80805385 -0.15825309  0.5674547 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1042.931640625,[-0.4167629  -0.019721    0.13122529],[0.14378443 0.06190597 0.03643433],[0. 0. 0.],[0. 0. 0.],[-0.02719614  0.01469024 -0.03501577],3.621794778268146,48.727520029287874,0.9999999490226769,0.0,0.0,0.0,0.0,5.381580835923585,0.4373789053938742,0.16072887604375463,0.0,0.0,0.04670692530059987
[-1.50991225  0.00818489  3.35544729],[  8.72279453 -47.49666595  -0.16032875],[-0.81351167 -0.155305    0.56042761],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1043.13232421875,[-0.31086391  0.01910277  0.18285574],[ 0.08199634  0.0610903  -0.0413409 ],[0. 0. 0.],[0. 0. 0.],[0.00555118 0.00758577 0.01012164],3.6795283032097945,48.29126346006762,0.9999999903861796,0.0,0.0,0.0,0.0,5.381580835923585,0.3611613303280654,0.1102927653834743,0.0,0.0,0.013813291125923343
[-1.58121514  0.0125665   3.39738894],[  9.80038548 -46.69382095  -0.70362836],[-0.8122384  -0.15356505  0.56274921],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1043.36169433594,[-0.21077269 -0.03683793  0.21702129],[-0.01467701 -0.02152024  0.11624584],[-8.16650361 -2.51710533 17.52683647],[0. 0. 0.],[0.02261464 0.01539174 0.0364633 ],3.747352508407797,47.71640769753856,1.000000052494196,0.0,0.0,0.0,0.0,5.381580835923585,0.30476286309786343,0.11912862889322819,19.499169144926643,0.0,0.045583988599869785
[-1.62420845  0.00505232  3.44165683],[  9.62885284 -46.94533157   0.6549558 ],[-0.80762547 -0.15042545  0.57018697],[-1.66579926 -0.51343787  3.5751152 ],[0. 0. 0.],[-6.16230392 -3.24534893  5.07042456],[0. 0. 0.],[-2.78256798 -0.52955151  4.57583904],None,None,None,0,1043.56567382813,[-0.18135269  0.03396949  0.37604369],[ 0.02126593 -0.12339745 -0.01103613],[-0.20094216 -0.20289895  0.34767094],[0. 0. 0.],[0.02036621 0.0065678  0.03030595],3.80566424388737,47.92711060293763,0.9999999516794567,3.977430620309075,0.0,8.614840945946048,0.0,5.381580835923585,0.41886941294685776,0.12570189460817552,0.4499120081715209,0.0,0.037099450776837746
