headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[1.05880022 0.41420192 4.97766638],[ 0.10957345 67.63103485 -6.62753916],[ 0.92816442 -0.08343596  0.36269724],[1.4962647  0.19151285 5.00839043],[0. 0. 0.],[1.88677549 0.30943409 5.29122639],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3150.29418945313,[ 0.00535026 -0.00313953 -0.00605855],[-0.01585304 -0.05046029 -0.02199738],[-0.14980682  0.12214621 -0.04341588],[0. 0. 0.],[ 0.00279072 -0.0454334  -0.01837266],5.105857783409188,67.95508190457892,1.0000000226189798,5.230627101916548,0.0,5.626077487530813,0.0,5.711172238551284,0.008671100044322555,0.05728389245906868,0.19810784563373834,0.0,0.04908703314654783
[1.06005549 0.41346532 4.97624493],[-0.10353401 66.95271301 -6.92324305],[ 0.92881918 -0.09409551  0.35838667],[1.46111715 0.22017069 4.99820423],[0. 0. 0.],[1.88677454 0.30943415 5.29122734],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3150.52880859375,[ 0.01378982 -0.0035595   0.00060151],[-7.30265788e-05 -1.57887216e-02  2.32934941e-02],[-0.24721774  0.1029784   0.09543893],[0. 0. 0.],[ 0.00112134 -0.04204633 -0.01450366],5.1046728387607505,67.30978972870116,1.0000000172731154,5.212042209364563,0.0,5.626078067896411,0.0,5.711172238551284,0.014254504845094182,0.028140290213366295,0.2843057363503137,0.0,0.04449165702723281
[1.06284308 0.41274577 4.97636652],[-0.10437982 66.76984406 -6.65345192],[ 0.92904586 -0.10259511  0.35545477],[1.41114247 0.24098761 5.01749706],[0. 0. 0.],[1.88678098 0.30941814 5.29121637],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3150.73095703125,[ 0.00576194 -0.00014914 -0.00537218],[ 0.04820641 -0.02308341 -0.03922773],[-0.31952053 -0.2091059   0.21782324],[0. 0. 0.],[-0.00075137 -0.03074666 -0.00721947],5.10531274618538,67.10060650057274,1.0000000268595903,5.217726983113177,0.0,5.626069032033628,0.0,5.711172238551284,0.007879239775210127,0.06629869074491786,0.4396198506746229,0.0,0.03159181223194206
[1.06411195 0.41271293 4.97518349],[ 0.5038588  66.47859192 -7.14840317],[ 0.92888039 -0.10936598  0.35386494],[1.3407793  0.19493939 5.06546497],[0. 0. 0.],[1.88678098 0.30941796 5.29121637],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3150.951171875,[ 0.00437922 -0.00594955  0.00467071],[-0.06194653  0.05728762 -0.00121681],[ 0.09646192 -0.70457786  0.05271169],[0. 0. 0.],[-0.00278791 -0.02541473 -0.000732  ],5.104421312014426,66.86371755346148,1.0000000483998104,5.243531816089078,0.0,5.626069022199363,0.0,5.711172238551284,0.008740149730390192,0.08438438795762518,0.7131012478234516,0.0,0.025577658572395984
[1.06503248 0.41146231 4.97616529],[-0.2422168  67.16855621 -7.16305828],[ 0.92829436 -0.11470828  0.35371107],[1.36105609 0.04683354 5.07654524],[0. 0. 0.],[1.7828846  0.05062449 5.63859415],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],GearsCollection (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3151.16137695313,[ 0.01165956 -0.00097745  0.0216643 ],[ 0.03303029  0.08545767 -0.00950676],[ 0.57613104 -0.12348215 -0.49115057],[0. 0. 0.],[-0.00253255 -0.01676255  0.00112867],5.10546926910175,67.54985578594646,0.9999999650174396,5.256042105797441,0.0,5.913965194562884,0.0,5.711172238551284,0.024621996519569745,0.09211075697608158,0.7670747638140224,0.0,0.01699031219656255
[1.06738091 0.41126543 4.98052883],[ 0.1389623  68.15476227 -7.27276897],[ 0.92778426 -0.11808453  0.3539384 ],[1.47709811 0.02196226 4.97761965],[0. 0. 0.],[ 2.30757999 -0.08813155  5.43141842],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],GearsCollection (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3151.36279296875,[-0.00907553 -0.00410639  0.00739132],[0.09251251 0.03947862 0.06864047],[ 0.06130459  0.60132942 -0.1394172 ],[0. 0. 0.],[0.00067177 0.01799818 0.00413245],5.110196541636065,68.5418419572358,0.9999999939290636,5.192205554447718,0.0,5.901948715484334,0.0,5.711172238551284,0.012404000257825804,0.12177290071707575,0.620316439474754,0.0,0.018478713191034904
[1.06528485 0.41031703 4.98223591],[ 1.36316764 68.67717743 -6.36445904],[ 0.92793941 -0.11392772  0.35489282],[1.49125683 0.16084352 4.94542027],[0. 0. 0.],[2.49618673 0.40326291 5.34011078],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],GearsCollection (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3151.59375,[-0.01647006 -0.01966874  0.13949757],[-0.06874152 -0.0129186  -0.02866494],[-0.12641286  0.1776339   0.3123736 ],[0. 0. 0.],[-0.0008787   0.03944773  0.01437996],5.111346840497758,68.9849205588418,0.9999999987386556,5.167871823099746,0.0,5.908498312969607,0.0,5.711172238551284,0.14183685778122296,0.0755907819969683,0.3809347421292037,0.0,0.04199617416023383
[1.06143272 0.40571678 5.01486254],[ 0.44198161 68.50405884 -6.74858999],[ 0.9277339  -0.10470142  0.3582561 ],[1.46169055 0.20238973 5.0184803 ],[0. 0. 0.],[1.9084549  0.39701745 5.29329205],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3151.82763671875,[-0.11139967 -0.0408779   0.43952467],[0.05180334 0.48866156 0.35891673],[-0.01830608 -0.03921311  0.21828974],[0. 0. 0.],[ 0.01307807  0.03505948 -0.0241738 ],5.141992978342833,68.8370895077585,1.0000000039706205,5.2309315980767135,0.0,5.640812319266346,0.0,5.711172238551284,0.4552612688703178,0.6085186290470156,0.22253806667066417,0.0,0.04454857464227709
[1.03915823 0.39754319 5.10274601],[ 1.03545928 74.1023407  -2.63671136],[ 0.93034887 -0.09769124  0.35342252],[1.45803022 0.19454902 5.06212759],[0. 0. 0.],[1.87982988 0.37436944 5.30753469],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3152.02758789063,[-0.23775411 -0.13685817  0.76073151],[0.01020923 0.75944951 0.01743356],[-0.11841384 -0.0573422   0.24714744],[0. 0. 0.],[ 0.05103459  0.06179016 -0.12341946],5.222634129148294,74.1564651238834,1.000000041579761,5.271511851042911,0.0,5.643034414725497,0.0,5.711172238551284,0.8086838710508593,0.759718184131188,0.2799853964762907,0.0,0.14715609745457484
[0.99138683 0.37004459 5.25559807],[ 1.15299106 82.8453598  -2.43601084],[ 0.94060314 -0.08527588  0.32862413],[1.4342376  0.18302739 5.11178637],[0. 0. 0.],[1.88192523 0.36439246 5.29788685],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3152.228515625,[-0.13668384  0.16699398  0.64856689],[0.08612238 0.73965496 0.37661173],[-0.21057861 -0.03230435  0.44815696],[0. 0. 0.],[ 0.09097332  0.06501537 -0.2745645 ],5.361071898513996,82.88918613390129,1.0000000277995276,5.3123343609310245,0.0,5.634006520842909,0.0,5.711172238551284,0.683526494434083,0.8344716411528404,0.49621726865443627,0.0,0.2964604664647832
[0.95965189 0.40881687 5.40618086],[ 2.29866028 92.68484497  2.57398129],[ 0.96172512 -0.07018076  0.26487637],[1.38534594 0.17552704 5.21583843],[0. 0. 0.],[1.86576128 0.35272297 5.32422876],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3152.46069335938,[-0.05545408 -0.01510256  0.21886405],[ 0.05242741  0.27543477 -0.16638885],[-0.0727842   0.06219356  0.32001312],[0. 0. 0.],[ 0.08446434  0.02617673 -0.34878956],5.5058927030532985,92.7490684911413,1.0000000131555442,5.399533651558616,0.0,5.652688791763478,0.0,5.711172238551284,0.22628458853918465,0.3260340406305159,0.3340269052103606,0.0,0.35982440454603903
[0.94852316 0.40578604 5.45010328],[ 2.90148759 95.85188293  0.6607886 ],[ 0.97867572 -0.06492752  0.19488002],[1.37073934 0.18800826 5.28005981],[0. 0. 0.],[1.86350024 0.35988465 5.34096146],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3152.66137695313,[-0.00983869  0.04001085  0.02793301],[-0.40511936  0.00561141 -0.26657014],[-0.034526    0.05563778  0.077569  ],[0. 0. 0.],[ 0.05279289 -0.00554752 -0.32171445],5.546889605448228,95.89806428650782,0.9999999885886428,5.458324384991504,0.0,5.668158375844671,0.0,5.711172238551284,0.04977871962873986,0.48498744633008295,0.1015113627325878,0.0,0.3260644913553777
[0.9465487  0.41381556 5.45570898],[-1.75670564 95.91640472 -2.40432096],[ 0.98927039 -0.06604081  0.13031721],[1.36381054 0.19917385 5.29562664],[0. 0. 0.],[1.8698678  0.37687314 5.33760786],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3152.86206054688,[ 0.01625565 -0.0047768   0.03676604],[ 0.03283376  0.0725678  -0.09700012],[-0.03029245 -0.02778693  0.01910156],[0. 0. 0.],[ 0.02658434 -0.00573853 -0.27047183],5.5526532611603585,95.96261495587292,0.9999999336681937,5.472048147107456,0.0,5.668200475387877,0.0,5.711172238551284,0.040482163402393655,0.12551161169142158,0.045327871734182276,0.0,0.27183574259358084
[0.95031893 0.41270766 5.46423626],[-1.32038391 96.88074493 -3.69333768],[ 0.99543619 -0.06737177  0.06758571],[1.3567847  0.19272913 5.30005693],[0. 0. 0.],[1.8698678  0.37687355 5.33760786],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3153.09399414063,[ 5.72070997e-04 -9.87522012e-05  2.77093780e-02],[ 5.47140977e-05  5.66943758e-02 -1.37827596e-02],[-0.05979728  0.04135778  0.01376701],[0. 0. 0.],[ 1.00112424e-04  4.48462660e-03 -1.79106043e-01],5.561592540142423,96.96010981766315,0.9999999973546735,5.4743595745011575,0.0,5.668200503129276,0.0,5.711172238551284,0.027715458602236606,0.05834569138987568,0.07399804533771838,0.0,0.17916220780037811
[0.95075762 0.41263193 5.48548508],[-1.31797993 99.37172699 -4.29891109],[ 0.99551296 -0.06393275 -0.06976099],[1.31092942 0.22444417 5.31061411],[0. 0. 0.],[1.93188035 0.49263614 5.32524204],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],DisplayMediasButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,3153.86083984375,[ 3.48772321e-05 -2.16238839e-03 -8.36338141e-03],[-0.04110711  0.1660973   0.03688207],[ 0.03936835 -0.13548493 -0.14627452],[0. 0. 0.],[-0.02051616 -0.00313858 -0.21994809],5.582539896396847,99.47340263922402,1.0000000256989061,5.474626319362477,0.0,5.686216218871904,0.0,5.711172238551284,0.008638477214913171,0.1750382658965735,0.2032295918346713,0.0,0.220925153828437
[0.9507646  0.41219956 5.48381281],[ -1.78891766 101.27459717  -3.87637687],[ 0.99141073 -0.06456032 -0.11373987],[1.31880116 0.1973538  5.28136635],[0. 0. 0.],[6.50534248 2.05343699 4.97323322],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],DisplayMediasButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3154.06079101563,[ 0.00200098 -0.00339059 -0.01518483],[ 0.00872018  0.09988248 -0.07283695],[-0.02227822 -0.10131145 -0.05546957],[0. 0. 0.],[-0.0233336  -0.01119362 -0.16759042],5.580865946838617,101.36454289123219,1.0000000163322353,5.447110751296777,0.0,8.442104773601269,0.0,5.711172238551284,0.015686907583669685,0.12392648072023135,0.11763163616664689,0.0,0.16957682979024535
[0.95123065 0.41140985 5.48027611],[ -1.67254889 102.6075058   -4.84836912],[ 0.9859761  -0.06716742 -0.15277338],[1.31361234 0.17375733 5.26844692],[0. 0. 0.],[1.91929972 0.37867817 5.22431993],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3154.29370117188,[ 0.00073013 -0.00258817 -0.01257006],[-0.00087918 -0.00348861 -0.02565322],[-0.01554455 -0.01421922 -0.02020334],[0. 0. 0.],[-0.01911272 -0.01047844 -0.10923619],5.5774119470074766,102.73560409655933,1.0000000191159613,5.432522615456049,0.0,5.578586502150893,0.0,5.711172238551284,0.012854498260478157,0.02590426779856601,0.029188938426382063,0.0,0.11138958409382847
[0.95140159 0.41080388 5.47733307],[ -1.68434286 102.56070709  -5.19249964],[ 0.98150122 -0.06962075 -0.17834894],[1.30997288 0.17042817 5.2637167 ],[0. 0. 0.],[1.91852963 0.36827317 5.21446991],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3154.52783203125,[ 0.00329206  0.00392295 -0.01444036],[-0.01173474 -0.04632795  0.01908793],[ 4.78763904e-03  6.71903966e-04 -3.54683717e-05],[0. 0. 0.],[-0.01800581 -0.00213808 -0.09316322],5.574504674529533,102.70587959133604,1.0000000213710027,5.426950173677939,0.0,5.568399905337017,0.0,5.711172238551284,0.015321588029709551,0.051461950188970325,0.004834687216758659,0.0,0.09491136030433955
[0.95206547 0.41159499 5.47442102],[ -1.81992924 102.02542114  -4.97195244],[ 0.97787017 -0.07005192 -0.19713625],[1.31093836 0.17056367 5.26370955],[0. 0. 0.],[1.91876531 0.36933416 5.21326399],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,3154.7294921875,[-0.00016818  0.00034936 -0.01375936],[-0.01373288  0.00505335 -0.03933833],[ 0.00677564 -0.01593838 -0.00235274],[0. 0. 0.],[-0.01604619  0.00168198 -0.07702578],5.571815201515681,102.16270852329662,1.0000000176819734,5.42718062346158,0.0,5.56742215372165,0.0,5.711172238551284,0.013764825720872067,0.04197180981821144,0.017477887925185204,0.0,0.07869739090869907
[0.95203155 0.41166544 5.47164631],[ -1.97860277 102.0838089   -5.42647839],[ 0.97463429 -0.06971273 -0.21266928],[1.31230474 0.16734953 5.26323509],[0. 0. 0.],[1.91918528 0.36933416 5.2131424 ],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,3154.93115234375,[-0.01308495  0.00368514 -0.00498276],[-0.01679686 -0.01366446  0.07796387],[-0.00608686 -0.01294954 -0.00947411],[0. 0. 0.],[-0.01292332  0.00633041 -0.05929429],5.569088421040178,102.24708101405564,1.0000000436089493,5.426950637264515,0.0,5.567453052831106,0.0,5.711172238551284,0.014478399463499103,0.08091487903152204,0.01716097981795414,0.0,0.06101556187393724
[0.94903505 0.41250935 5.47050524],[ -2.19899368 101.90451813  -4.40351772],[ 0.9716748  -0.06826304 -0.22624791],[1.31091082 0.16438404 5.26106548],[0. 0. 0.],[1.91937745 0.36933416 5.21308756],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,3155.16015625,[-0.00564108  0.02489172  0.00395743],[-0.22068249 -0.15513009  0.31064963],[-0.02595107 -0.02651306 -0.03565989],[0. 0. 0.],[0.03311714 0.21851011 0.10737562],5.567518212192691,102.02331770894735,0.999999937284853,5.424418799245928,0.0,5.567467952195974,0.0,5.711172238551284,0.02582791059807701,0.41142349599653055,0.051458992596101455,0.0,0.24570904492245074
[0.94772118 0.41830689 5.47142696],[-5.14395046 99.83434296 -0.25797024],[ 0.97938812 -0.01736982 -0.20123903],[1.30486655 0.15820888 5.25275993],[0. 0. 0.],[1.91929924 0.36933416 5.21310997],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3155.39306640625,[-0.01230368  0.00640207 -0.00659447],[-0.04752006 -0.01619239  0.05066928],[-0.04944844 -0.08024027 -0.06533334],[0. 0. 0.],[0.01641303 0.19318882 0.08557159],5.56863260714671,99.96710863364156,0.9999999723996463,5.414720093121004,0.0,5.567461977810876,0.0,5.711172238551284,0.015357541932306531,0.07132829757425271,0.11468257761803251,0.0,0.21192877510966462
[0.94525504 0.41959012 5.47010517],[-5.68968678 99.64838409  0.32393274],[ 0.98267794  0.02135285 -0.18408711],[1.29495513 0.14212556 5.23966455],[0. 0. 0.],[1.91945696 0.36933416 5.21306515],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3155.59350585938,[-0.01854401  0.01206998 -0.01434111],[-0.11852985  0.06079758  0.13329288],[-0.08493602 -0.08499683 -0.0801778 ],[0. 0. 0.],[-0.01345532  0.2356321  -0.01399084],5.56701118571364,99.81121139737252,0.9999999680176206,5.39918448657788,0.0,5.567474379851119,0.0,5.711172238551284,0.026367254863949384,0.1884480355207626,0.14445438079121467,0.0,0.23643027527824337
[0.94152904 0.42201531 5.46722364],[ -7.05423927 100.34830475   1.85844183],[ 0.97997439  0.06869787 -0.18689826],[1.27788913 0.12504734 5.22355461],[0. 0. 0.],[1.91990387 0.36933416 5.21293831],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3155.79443359375,[-0.01203283  0.01030284 -0.00854415],[-0.09236814  0.02558359  0.10683218],[-0.08259946 -0.12252676 -0.10514904],[0. 0. 0.],[-0.01808331  0.17907375 -0.00878227],5.563731501649634,100.61311228493499,1.000000080318762,5.3790482660691294,0.0,5.5675097144138155,0.0,5.711172238551284,0.01799833199902315,0.14352529169656025,0.1813609611298972,0.0,0.18019862365633335
[0.93872941 0.42441243 5.46523571],[ -8.28557873 100.68935394   3.28259826],[ 0.97576702  0.11036225 -0.1889416 ],[1.25867105 0.09653953 5.19909   ],[0. 0. 0.],[1.92024434 0.36933416 5.21284246],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3156.02709960938,[ 0.00464103 -0.00982651 -0.01474727],[ 0.04558909  0.05110477 -0.11776657],[-0.08682641 -0.22071169 -0.11583208],[0. 0. 0.],[ 0.02040869 -0.08681321  0.06094706],5.561487226828297,101.08299690651904,1.0000000116143228,5.350150423113846,0.0,5.567537390288837,0.0,5.711172238551284,0.01831888247156855,0.13623151936449537,0.26394989359727017,0.0,0.10801662610990613
[0.93966985 0.42242122 5.46224737],[ -7.75627899 101.28269196   1.91530144],[ 0.97990257  0.0927707  -0.17659149],[1.24107683 0.05181523 5.17561817],[0. 0. 0.],[1.92064619 0.36933416 5.21272993],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3156.22973632813,[ 0.00713061 -0.00651497 -0.00258423],[ 0.08540794 -0.05348469 -0.09947337],[-0.0802921  -0.20112972 -0.02294252],[0. 0. 0.],[ 0.0184196  -0.1082394   0.05523662],5.558557857590025,101.5973027849535,0.9999999970144056,5.322591471104408,0.0,5.567570641185464,0.0,5.711172238551284,0.009998432903875207,0.1415983009725794,0.21777590551161008,0.0,0.12290701691650975
[0.94131845 0.42091495 5.46164989],[ -6.62489271 100.57418823   0.59759253],[ 0.9841612   0.06774563 -0.16382071],[1.2225132  0.00531381 5.17031384],[0. 0. 0.],[1.92076182 0.36933416 5.21269751],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3156.4609375,[ 0.00397221 -0.00442546  0.00143161],[ 0.02452463 -0.07139059 -0.05615642],[-0.07429544 -0.19775286  0.02982657],[0. 0. 0.],[ 0.0130504  -0.0817366   0.05135172],5.558135424278722,100.79391677520236,0.9999999800087702,5.31288169563347,0.0,5.567580174047241,0.0,5.711172238551284,0.00611658923640208,0.09408303351252659,0.2133439222633966,0.0,0.09740731302168067
[0.94224459 0.41988313 5.46198368],[-6.29727411 99.62049866 -0.1525874 ],[ 0.98720396  0.04868839 -0.15184784],[ 1.2051909  -0.04079312  5.17726803],[0. 0. 0.],[1.92071581 0.36933416 5.2127099 ],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),DisplayMediasButton(Clone) (UnityEngine.GameObject),None,0,3156.69409179688,[ 0.00033243 -0.00111066  0.00089262],[ 0.00080079 -0.00736711 -0.02325903],[-0.02101503 -0.09107563  0.03197884],[0. 0. 0.],[-0.00981297 -0.10732168 -0.08390165],5.558542294446333,99.81945049377539,0.9999999876321921,5.315849265482217,0.0,5.567575907110411,0.0,5.711172238551284,0.0014631655193746746,0.024411026934533626,0.09878789739721264,0.0,0.13657863610655654
[0.94232202 0.41962445 5.46219158],[-6.28658772 99.52218628 -0.46297383],[ 0.98491842  0.02369208 -0.17138939],[ 1.20029628 -0.06200556  5.18471622],[0. 0. 0.],[1.9206543  0.36933416 5.21272659],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3156.92700195313,[-0.0183936   0.00821477  0.01447582],[-0.06525922  0.03482537  0.11568581],[-0.00247983  0.00772773  0.06954402],[0. 0. 0.],[-0.01470489 -0.08074812 -0.08722737],5.558740175082837,99.72161797564983,0.9999999607247733,5.322202381191793,0.0,5.56757031247443,0.0,5.711172238551284,0.024806381229328843,0.13731270918973723,0.07001598279225439,0.0,0.11977105840454326
[0.93861276 0.42128104 5.46511078],[-7.04061079 99.92456818  0.87369198],[ 0.98195302  0.0074084  -0.18897967],[ 1.1997962  -0.06044719  5.19874048],[0. 0. 0.],[1.92040467 0.36933416 5.21279573],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3157.12866210938,[-0.00323546  0.00172417  0.00282012],[0.02069149 0.03147911 0.02167371],[-0.02526022 -0.08034445  0.22854897],[0. 0. 0.],[-0.01447694 -0.06932523 -0.07249927],5.561106674992251,100.17610924358567,0.9999999716152083,5.335734943378893,0.0,5.567548939879824,0.0,5.711172238551284,0.004625369058876287,0.043460580309608914,0.2435732762411787,0.0,0.1013494650681922
[0.93796504 0.42162621 5.46567535],[ -6.80327225 100.28564453   1.12229693],[ 0.97905481 -0.00647019 -0.20349368],[ 1.19473922 -0.07653177  5.24449492],[0. 0. 0.],[1.920192   0.36933416 5.21285486],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],NextButton(Clone) (UnityEngine.GameObject),None,None,0,3157.32885742188,[-0.00575015 -0.0083889  -0.00517684],[ 0.00976393  0.05809103 -0.0823219 ],[ -5.91735412   0.37904972 -25.97515257],[0. 0. 0.],[-0.01209072 -0.06365778 -0.05269002],5.561578386052765,100.52240826162574,0.9999999306291317,5.379403854971602,0.0,5.567530948861839,0.0,5.711172238551284,0.011412167935808182,0.10122645972441399,26.643335175948707,0.0,0.08351488569595764
[0.93680406 0.41993245 5.46463013],[ -6.69032049 100.95765686   0.1699755 ],[ 0.97661364 -0.01932297 -0.21413203],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],None,None,None,0,3157.53076171875,[-0.00272217 -0.01739085 -0.00035966],[ 0.12312798  0.00402942 -0.23213943],[0. 0. 0.],[0. 0. 0.],[-0.01031703 -0.05876879 -0.0393609 ],5.56022729127782,101.17923580798296,1.0000000524584693,0.0,0.0,0.0,0.0,5.711172238551284,0.017606284743957326,0.2628030665808139,0.0,0.0,0.07148071198355901
[0.93625909 0.41645089 5.46455812],[ -5.27799988 101.00387573  -2.49274421],[ 0.97454822 -0.0310882  -0.22201189],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],None,None,None,0,3157.73095703125,[-0.017094   -0.03244058  0.00398521],[ 0.2851119   0.04234512 -0.39752349],[ 5.18840176  0.71166148 23.27719415],[0. 0. 0.],[-1.01474194e-03 -2.90458842e-02  4.88930560e-05],5.559802867354411,101.17239727003302,0.9999999958957355,0.0,0.0,0.0,0.0,5.711172238551284,0.0368846525810153,0.4910262994257975,23.859039007348496,0.0,0.029063645296877053
[0.93233615 0.40900603 5.4654727 ],[ -1.52908242 101.56066895  -7.71975422],[ 0.97431535 -0.03775401 -0.22200067],[1.19069767 0.16332075 5.3419342 ],[0. 0. 0.],[1.76157022 0.39686966 5.63634396],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],GearsCollection (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,3157.96044921875,[-0.0233285  -0.00453427  0.01029549],[ 0.01854944  0.11192096 -0.09421089],[ 0.47875858  0.23007217 -0.27732237],[0. 0. 0.],[-0.00303572 -0.02250753 -0.00922307],5.559489944818334,101.86511755680378,1.0000000280394927,5.475463053444235,0.0,5.918530927519598,0.0,5.711172238551284,0.02589933431216154,0.1474655052003336,0.5992083722577646,0.0,0.024512638889687837
[0.9276545  0.40809608 5.46753883],[ -1.31579494 102.84757233  -8.80302143],[ 0.97370613 -0.0422709  -0.22385159],[1.28677666 0.20949246 5.28628016],[0. 0. 0.],[6.48615694 2.15816164 5.06242609],[0. 0. 0.],[1.95967126 0.33680505 5.35385275],DisplayMediasButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,3158.1611328125,[-0.01224297  0.00952277  0.00841836],[-0.02578898 -0.10928324  0.12773646],[ 0.32342138  0.00505976 -0.08095919],[0. 0. 0.],[0.0013334  0.01229242 0.00356385],5.560671378874282,103.23200877701818,0.999999992030578,5.444670710645649,0.0,8.506236032495037,0.0,5.711172238551284,0.01764772625037936,0.17007204196150022,0.3334387184276809,0.0,0.012867892042554703
