headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-0.1990601   0.04871186 -0.16108251],[ 10.89710522 -32.3824501   -6.35179377],[-0.9735859  -0.04289212  0.22425604],[-0.32060978 -0.29014242  0.21366049],[0. 0. 0.],[-3.50143933 -0.13670079  4.77678585],[0. 0. 0.],[0. 0. 0.],None,None,None,0,631.76220703125,[ 0.32896056 -0.03947517  0.07108701],[ 0.0716555  -0.3323912   0.34117789],[-0.06191169  0.39313806  0.46704072],[0. 0. 0.],[ 0.24395687 -0.11479405  0.75139979],0.26066327191590677,34.75219792874252,1.0000000084989578,0.4823111635149796,0.0,5.924225482820208,0.0,0.0,0.33886088926881075,0.4816853510688304,0.6136103173750883,0.0,0.7983071289248157
[-0.13290256  0.04077297 -0.14678614],[ 11.72277737 -36.21252823  -2.42046833],[-0.92452353 -0.06597845  0.37537068],[-0.33306089 -0.21107809  0.30758744],[0. 0. 0.],[-3.6078856   0.81509167  4.67668629],[0. 0. 0.],[0. 0. 0.],None,None,None,0,631.963317871094,[ 0.19180494  0.0200266  -0.02307667],[ 0.05124426 -0.37513103  0.20043729],[0.00289718 0.14183123 0.08319621],[0. 0. 0.],[ 1.80675999 -0.41920786  2.18261066],0.2021674974624734,38.13960378458166,1.0000000332578183,0.5000935452898991,0.0,5.962600737309597,0.0,0.0,0.19422340512395117,0.4283974478063054,0.1644569846394998,0.0,2.864246175010008
[-0.09439875  0.04479321 -0.15141866],[ 12.31217957 -40.52721786  -0.11507472],[-0.56182617 -0.15013218  0.81351805],[-0.3324793  -0.18260624  0.32428864],[0. 0. 0.],[-3.84747934  1.06772971  4.39126396],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,632.1640625,[ 0.1136152  -0.00735012 -0.04768867],[-0.09220586 -0.15761726  0.11728856],[ 0.01614222 -0.02451889 -0.06797133],[0. 0. 0.],[-0.01908999  0.00422131 -0.01248062],0.18397055520182878,42.35632651351935,0.9999999646551327,0.49904973751850323,0.0,5.935178448624975,0.0,0.0,0.1234368150920228,0.21702932092177954,0.07403951104489004,0.0,0.02319510866390182
[-0.06818626  0.04309744 -0.16242105],[ 11.0933218  -42.61074066   1.43534803],[-0.56623048 -0.14915827  0.81063861],[-0.32875508 -0.18826306  0.30860677],[0. 0. 0.],[-0.55303532 -0.07857445  0.53133124],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,632.394775390625,[ 0.07495778 -0.00046111 -0.01988808],[-0.07689224 -0.07289692  0.02896829],[-0.00955479  0.02256291 -0.07638679],[0. 0. 0.],[-0.01808759  0.00776783 -0.01127922],0.1813487034309734,44.05448027469925,1.0000000457641491,0.4886317867923934,0.0,0.7709311874005094,0.0,0.0,0.07755266990770436,0.10984324602516712,0.08022044995545953,0.0,0.022687463399928273
[-0.05068208  0.04298976 -0.16706532],[ 10.0645237  -43.58608246   1.82293618],[-0.5704543  -0.14734432  0.80800468],[-0.33098632 -0.18299416  0.29076889],[0. 0. 0.],[-0.55675673 -0.07514441  0.4998107 ],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,632.628295898438,[ 0.03872217 -0.0037263   0.00458014],[ 0.03237116  0.05551091 -0.02232682],[ 0.02911297 -0.00847102 -0.00204686],[0. 0. 0.],[0.00149946 0.00579438 0.00210999],0.17979881807763087,44.77012751412052,1.0000000076136186,0.4770590681470678,0.0,0.7519544372215999,0.0,0.0,0.039169755882363676,0.06802822835486426,0.03038935464842121,0.0,0.0063462849014516865
[-0.04291354  0.04224218 -0.16614644],[ 10.43662453 -42.94799423   1.56629324],[-0.57015347 -0.14618184  0.80842799],[-0.3251456  -0.18469363  0.29035825],[0. 0. 0.],[-0.55675673 -0.07514441  0.4998107 ],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,632.828918457031,[0.01672586 0.00564606 0.01152403],[-0.01715947 -0.05539637 -0.02710247],[0.04483242 0.00746433 0.02786218],[0. 0. 0.],[-0.0096228   0.00658957 -0.00561993],0.17672185525072323,44.225633003911625,0.9999999642013767,0.4734335348616096,0.0,0.7519544372215999,0.0,0.0,0.0210816405365705,0.06401366415355164,0.05331006737770964,0.0,0.012946208516754707
[-0.03887908  0.04360407 -0.16336672],[ 10.19947433 -43.71359253   1.19172716],[-0.5724746  -0.14459236  0.8070724 ],[-0.31433153 -0.18289316  0.29707891],[0. 0. 0.],[-0.55675673 -0.07514441  0.4998107 ],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,633.070129394531,[0.01534794 0.00612768 0.00555702],[-0.03718152 -0.00264403 -0.01733076],[0.01136747 0.00064812 0.0245277 ],[0. 0. 0.],[-0.01502573  0.00789096 -0.00929673],0.1734980787426353,44.90353730107665,0.9999999886860378,0.46958502517150763,0.0,0.7519544372215999,0.0,0.0,0.017435252563394246,0.04110731855039233,0.0270415926452046,0.0,0.019351202418064765
[-0.03543366  0.04497966 -0.16211924],[  9.72123909 -43.74760056   0.96881592],[-0.57584769 -0.14282094  0.8049854 ],[-0.31177968 -0.18274766  0.30258507],[0. 0. 0.],[-0.55118179 -0.07281189  0.5076108 ],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,633.294616699219,[0.01068797 0.00560956 0.00260572],[-0.01021631 -0.00559156  0.00646159],[0.00780395 0.00028677 0.0113184 ],[0. 0. 0.],[-0.01152068  0.00349213 -0.00765529],0.1719341794980154,44.82514526572118,0.9999999390609329,0.47133957748565253,0.0,0.7528423893624913,0.0,0.0,0.012348666008834525,0.013318805571476742,0.013751002037340433,0.0,0.014266205804073548
[-0.03256467  0.04648545 -0.16141978],[  9.56411171 -43.83359909   1.06819546],[-0.57894021 -0.14188354  0.80293047],[-0.30968484 -0.18267068  0.30562329],[0. 0. 0.],[-0.54786754 -0.07372822  0.51224822],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,-1,633.563049316406,[ 0.00517227  0.00435889 -0.00361016],[-0.02329056 -0.05312313 -0.00261925],[0.01252004 0.00690606 0.00472683],[0. 0. 0.],[-0.03818478  0.00291448 -0.02729418],0.17110727418366722,44.87758553635087,1.000000027281161,0.471888628130866,0.0,0.7536530532902921,0.0,2.6032810606987096,0.007667181243833256,0.058063564168518295,0.015059479489203996,0.0,0.04702705520164867
[-0.03152604  0.04736074 -0.16214472],[  9.29614639 -44.44479752   1.03806019],[-0.58660793 -0.14129829  0.79744965],[-0.30717075 -0.18128391  0.30657247],[0. 0. 0.],[-0.54636413 -0.07178065  0.51435155],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,633.763854980469,[ 0.00084998  0.00055334 -0.00462174],[-0.00258158 -0.02170691  0.01512612],[-0.00184833 -0.00337565 -0.00279761],[0. 0. 0.],[-0.15179475  0.0113596  -0.1144937 ],0.17183667027775576,45.4184536607964,1.0000000083594234,0.4703237194230866,0.0,0.7538061664926602,0.0,2.6032810606987096,0.004731718261744382,0.026582959807887427,0.004757937302075028,0.0,0.19047176497055546
[-0.03134499  0.04747861 -0.16312921],[  9.2646389  -44.70972443   1.22267032],[-0.61894214 -0.13887855  0.77306104],[-0.30756447 -0.18200296  0.30597654],[0. 0. 0.],[-0.54709941 -0.07265038  0.51332283],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,633.976867675781,[ 0.00198702  0.00280169 -0.00668679],[ 0.00904059 -0.01304949 -0.00139124],[-0.00469429 -0.00126223 -0.00965398],[0. 0. 0.],[0.00275583 0.00568923 0.00321918],0.1727653480482483,45.675900811453175,0.9999999971908413,0.47047063931956506,0.0,0.7537215479418089,0.0,2.6032810606987096,0.007517372890029122,0.015936031065204963,0.010808737622065034,0.0,0.007094013711784168
[-0.03077959  0.04827581 -0.16503191],[  9.41203022 -44.92247391   1.19998848],[-0.61815798 -0.13725971  0.77397704],[-0.30890021 -0.18236212  0.30322954],[0. 0. 0.],[-0.54934132 -0.07394145  0.5101862 ],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,634.261413574219,[-0.00745656  0.00332454 -0.01264995],[-0.00324893 -0.06935422  0.00158231],[-0.01713913 -0.00391631 -0.01989328],[0. 0. 0.],[-0.11359947  0.02627912 -0.08886452],0.1746810480893159,45.91355951342509,0.9999999896156347,0.469705691609653,0.0,0.7533479796610144,0.0,2.6032810606987096,0.01505569585815386,0.06944830618141973,0.026548632695687264,0.0,0.14660264371649193
[-0.032281    0.04894523 -0.16757904],[  9.37454796 -45.72259903   1.21824324],[-0.6410318  -0.13196827  0.75608373],[-0.31235126 -0.18315069  0.29922393],[0. 0. 0.],[-0.55289334 -0.07519202  0.50521636],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,634.462768554688,[-0.00825788  0.00045427 -0.01270781],[-0.00523506 -0.05736739  0.00526339],[-0.00738753 -0.00247594 -0.00711327],[0. 0. 0.],[-0.2060898   0.02606377 -0.18190489],0.17753994751262964,46.689638336948356,0.9999999991896528,0.46972592456298834,0.0,0.7527207027469368,0.0,2.6032810606987096,0.015162035907049252,0.05784571551584923,0.010550095129187252,0.0,0.27611902288569823
[-0.03420132  0.04905086 -0.17053416],[  9.30479717 -46.48694992   1.28837156],[-0.68895674 -0.1259073   0.71378285],[-0.31406918 -0.18372646  0.29756978],[0. 0. 0.],[-0.5537042  -0.07622942  0.50408196],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,634.6953125,[-0.0042671   0.0046317  -0.01506736],[-0.0164201  -0.03486495  0.00761292],[ 0.00021593  0.00296399 -0.01023045],[0. 0. 0.],[-0.58240554  0.09452861 -0.67861812],0.18071419091630583,47.42652912275877,0.9999999937062203,0.47004535714928575,0.0,0.7526605438520823,0.0,2.6032810606987096,0.016330530473591717,0.039282832437164204,0.01065335297410879,0.0,0.8992521528278171
[-0.03520429  0.05013953 -0.17407569],[  9.08366489 -46.95648193   1.39089608],[-0.82584906 -0.10368869  0.55427611],[-0.31401843 -0.18302979  0.29516515],[0. 0. 0.],[-0.55476898 -0.07506309  0.50259203],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,634.930358886719,[-0.04646237  0.02148136 -0.05633352],[-0.19300378 -0.30372088 -0.11133786],[ 0.17121672 -0.06158813 -0.12802336],[0. 0. 0.],[0.02135485 0.01267434 0.03382042],0.1845417601239754,47.8472439686865,1.0000000068977821,0.4682199722103167,0.0,0.7523309334989996,0.0,2.6032810606987096,0.07611613595285124,0.37668680390009307,0.22248200890026987,0.0,0.04195818130660194
[-0.04598048  0.05512178 -0.18714133],[  6.51887321 -50.99257278  -0.08865232],[-0.82089615 -0.10074909  0.5621202 ],[-0.27430752 -0.19731414  0.26547223],[0. 0. 0.],[-0.5545274  -0.07178956  0.5292424 ],[0. 0. 0.],[-2.52076435 -0.63666236  0.13221347],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,635.162292480469,[-0.00013086 -0.00873298  0.00851285],[0.05783312 0.07820696 0.0244609 ],[ 0.19338307 -0.46293356 -0.14637363],[0. 0. 0.],[ 0.09959976 -0.0108561   0.12081193],0.20043575368559774,51.407645797082125,0.9999999922360018,0.429712686382806,0.0,0.7699038218485076,0.0,2.6032810606987096,0.01219634307720825,0.10029622864332793,0.5226181507553869,0.0,0.15695059744579137
