headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 4.0140748 -0.4496097 -1.1533854],[ 93.0254364   41.35351944 -26.31580925],[ 0.12445188 -0.96983767 -0.20958686],[ 4.07297277 -0.79012483 -1.33041883],[ 3.96679544 -0.79997188 -1.15115654],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1728.14099121094,[-0.01037408 -0.00948077  0.00724279],[ 0.0681158  -0.04537183  0.01482828],[ 0.00196046 -0.00771065  0.00116664],[ 0.00260137 -0.00030815 -0.00129964],[ 0.03102458  0.00685898 -0.01268131],4.20062415379921,105.1492615484778,1.0000000091285415,4.356996525683963,4.207206020059326,0.0,0.0,4.466968231583236,0.015810269681223538,0.08317598060290396,0.008041058966549438,0.0029242381839375605,0.03421089852418746
[ 4.01171303 -0.4517681  -1.1517365 ],[ 93.91394043  40.76168823 -26.12238884],[ 0.13151497 -0.96827614 -0.2124739 ],[ 4.07341909 -0.79188025 -1.33015323],[ 3.96738768 -0.80004203 -1.15145242],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1728.36865234375,[-0.00806927  0.01027352  0.01329623],[-0.0180402  -0.0730435   0.03318801],[-0.00249876 -0.00192965  0.00547065],[ 0.00134448 -0.00120183 -0.00012839],[ 0.02808345  0.00625493 -0.0106774 ],4.19814635233425,105.6585189811104,1.0000000167332337,4.357651323049105,4.207858708287331,0.0,0.0,4.466968231583236,0.01863995848137311,0.08223287921093611,0.0063162798592525885,0.0018079034033854963,0.03068894591519132
[ 4.01009464 -0.44970763 -1.14906979],[ 93.70663452  39.92232132 -25.74101448],[ 0.13714743 -0.96702164 -0.21461537],[ 4.07291794 -0.79226726 -1.32905602],[ 3.96765733 -0.80028307 -1.15147817],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1728.56921386719,[-0.00924876 -0.00019234  0.00701755],[ 0.04038202 -0.00994784  0.00447972],[-0.00434451  0.00501441  0.00146425],[ 0.00402177 -0.00015661 -0.00132134],[ 0.02010364  0.00414473 -0.00561821],4.195647431116553,105.05867369892327,1.0000000179571222,4.356918390777055,4.208165829420239,0.0,0.0,4.466968231583236,0.011611315571724064,0.04182983799857464,0.00679434466482679,0.004236164779689261,0.021281435301877365
[ 4.00824308 -0.44974613 -1.1476649 ],[ 94.16983032  39.80821609 -25.68963051],[ 0.14117208 -0.96619189 -0.21574011],[ 4.07204819 -0.7912634  -1.32876289],[ 3.96846247 -0.80031443 -1.1517427 ],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1728.76940917969,[ 0.0056757  -0.00333659  0.00727422],[ 0.02063745 -0.02487653 -0.00097328],[-0.00653083  0.00178679  0.00925183],[ 0.00132759 -0.00040716 -0.00073982],[ 0.01439983  0.00457285 -0.01086872],4.193497220275452,105.41635607080845,1.0000000588301594,4.355833447784755,4.209003299381994,0.0,0.0,4.466968231583236,0.009811247502350864,0.032337178271668335,0.011464759900583687,0.0015734092567209802,0.018611697554076788
[ 4.00956917 -0.4505257  -1.14596534],[ 94.44609833  39.47520065 -25.70265961],[ 0.1445365  -0.96512347 -0.21827951],[ 4.07052231 -0.79084593 -1.32660127],[ 3.96877265 -0.80040956 -1.15191555],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1729.00305175781,[0.01255768 0.02357365 0.00494061],[-0.09305938  0.04840886  0.07228268],[-0.00043376 -0.00084131 -0.0030846 ],[ 1.38232154e-04  1.31290755e-03 -9.41408633e-05],[ 0.00997863  0.00256117 -0.00465625],4.194383730220629,105.54138366908094,1.0000000322372795,4.353672021399645,4.209361143549089,0.0,0.0,4.466968231583236,0.027162872786932954,0.12739015593852263,0.003226565770777445,0.0013235168514798324,0.01130545715997776
[ 4.01208162 -0.44580925 -1.14497685],[ 93.37932587  40.03012848 -24.87405777],[ 0.14653295 -0.96461105 -0.2192111 ],[ 4.07043552 -0.79101425 -1.32721841],[ 3.96880031 -0.80014688 -1.15193439],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1729.203125,[0.14840421 0.62642739 0.03830566],[-3.15119475  0.95414194  0.27409835],[ 0.00577282  0.00408159 -0.00749956],[-0.00203525  0.0027857  -0.00116633],[0.00841425 0.00074657 0.00237524],4.196012015020803,104.598415070683,0.9999999488786107,4.3538095527773795,4.20934243385842,0.0,0.0,4.466968231583236,0.6449049606504919,3.3038682053170363,0.010306701816644852,0.0036417940727019255,0.008774893105492523
[ 4.04396534 -0.31122524 -1.13674712],[ 54.58925247  51.77527237 -21.50000572],[ 0.1483407  -0.96445066 -0.2187008 ],[ 4.07167578 -0.79013735 -1.32882965],[ 3.96836305 -0.79954839 -1.15218496],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1729.41796875,[-0.00385614  0.28815783 -0.05461234],[-1.66641558  0.15423575  0.05437226],[0.00524827 0.02161319 0.00102177],[-0.00282675  0.01184811 -0.00739639],[ 0.27906901 -0.00279679  0.27975969],4.21220973296802,78.24906108328345,1.0000000363573684,4.355301240750678,4.208885016660477,0.0,0.0,4.466968231583236,0.2933126544125846,1.6744210663016437,0.022264729498707846,0.014250425004077373,0.3951617622294605
[ 4.04312134 -0.24815553 -1.14870024],[ 33.69165802  53.7094574  -20.81815338],[ 0.20942111 -0.9650628  -0.15746921],[ 4.07282448 -0.78540683 -1.32860601],[ 3.96774435 -0.79695517 -1.15380383],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1729.63684082031,[ 0.00251043 -0.02594203 -0.00585732],[ 0.42210967 -0.08113391 -0.086567  ],[-0.00797466  0.00190155  0.00784688],[-2.01162638e-04 -1.13410569e-04 -8.10808592e-05],[1.32092259 1.0273458  2.63070376],4.210454079693515,66.73251939105053,0.9999999789796917,4.355451416742249,4.2082533238921815,0.0,0.0,4.466968231583236,0.026713277462798255,0.4384667916692405,0.011348334262879262,0.0002447498105203385,3.117832284276523
[ 4.04370451 -0.25418186 -1.15006089],[ 39.3098526   52.62958145 -21.97034264],[ 0.51627117 -0.72641057  0.45364276],[ 4.07097197 -0.7849651  -1.32678318],[ 3.96769762 -0.79698151 -1.15382266],[ 6.91476774 -4.96038246  0.86804879],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,UnlockMediaButton (UnityEngine.GameObject),None,0,1729.869140625,[-0.15102207 -0.41861871 -0.11741092],[ 3.40010182 -0.38840636 -1.16905717],[-0.00621096 -0.01352989 -0.01367481],[ 0.01233138 -0.00984441  0.00427253],[ 0.02638541  0.00133226 -0.02822874],4.211744844658697,69.26639380493718,0.9999999939257624,4.353083568981131,4.208219418172403,8.55411689127648,0.0,4.466968231583236,0.46025494669630734,3.6163858397859867,0.020214709293917905,0.016347166639196865,0.038662990254372316
[ 4.01308346 -0.33906049 -1.17386699],[ 78.8095932   48.11737823 -35.55154037],[ 0.52162105 -0.72614044  0.44791913],[ 4.06971264 -0.7877084  -1.32955587],[ 3.97019792 -0.79897755 -1.15295637],[ 6.79957485 -5.0550766   0.82184291],[ 7.52883482 -4.90700054 -0.31228912],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1730.07189941406,[-0.00292502 -0.3569979   0.08863018],[ 1.1921141  -0.42515347  0.46233962],[ 3.31917153e-05 -3.28190865e-02 -1.86983454e-02],[-0.02269484 -0.01529594  0.0050887 ],[0. 0. 0.],4.194968957797581,98.9451670960842,1.000000001695117,4.35324755762845,4.210717873135892,8.512546232334676,8.992192866790326,4.466968231583236,0.36784693379938405,1.3474603624756352,0.03777196923040635,0.027837314975095485,0.0
[ 4.01241112 -0.42111945 -1.1534946 ],[ 94.50963593  42.5181427  -29.46256638],[ 0.52162105 -0.72614044  0.44791913],[ 4.06972027 -0.79525214 -1.33385384],[ 3.96498132 -0.80249345 -1.15178668],[ 6.79957485 -5.0550766   0.82184291],[ 7.52883482 -4.90700054 -0.31228912],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1730.3017578125,[-0.03546113 -0.09532113  0.01035811],[ 0.24989736 -0.25369032  0.27534365],[ 0.00461128  0.00824421 -0.01151034],[-0.00448028  0.0098478   0.00075981],[-0.24470989 -0.42866985 -0.52630764],4.1961094305119255,107.73999516822914,1.000000001695117,4.355940208906047,4.206148494543808,8.512546232334676,8.992192866790326,4.466968231583236,0.10222964703319329,0.4501350862899212,0.014890225138335903,0.010845706859428378,0.7215542277957897
[ 4.00531197 -0.4402023  -1.15142095],[ 97.37604523  39.60822678 -26.30427933],[ 0.47263128 -0.81195813  0.34255481],[ 4.07064342 -0.79360169 -1.33615816],[ 3.96408439 -0.80052197 -1.15163457],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1730.501953125,[ 0.00994748 -0.02321904  0.02572303],[0.03945985 0.00210747 0.00765956],[0.00585465 0.00787302 0.00280275],[0.00583222 0.00377813 0.00026628],[-1.70597004 -0.75568461 -2.8394458 ],4.190712613849685,108.3642972724085,1.0000000653155339,4.357207839592062,4.204885568227135,0.0,0.0,4.466968231583236,0.036052055563908995,0.04025158119088214,0.010203761678575379,0.006954127766602797,3.3976235020964904
[ 4.0073204  -0.44489032 -1.14622736],[ 97.83252716  39.63260651 -26.21567154],[ 0.1281886 -0.9645341 -0.2307415],[ 4.0718255  -0.7920121  -1.33559227],[ 3.96526194 -0.79975915 -1.15158081],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1730.70385742188,[ 0.00539862 -0.00070311  0.02619389],[-0.03593308 -0.04150082  0.11493989],[-0.00060143  0.00040444  0.00945522],[ 0.00237719 -0.00114782 -0.00248881],[ 0.01978144  0.0028828  -0.0008587 ],4.191703875290359,108.76216393296913,0.999999996839387,4.357849562369415,4.205835860217364,0.0,0.0,4.466968231583236,0.026753681861381096,0.12737614445490866,0.009482962005737174,0.0036280377809457948,0.02000883226396257
[ 4.00858307 -0.44505477 -1.14010096],[ 97.35099792  39.07646561 -24.67539406],[ 0.13281521 -0.96385986 -0.23094234],[ 4.07168484 -0.7919175  -1.33338082],[ 3.96581793 -0.80002761 -1.15216291],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1730.93774414063,[-0.01090332  0.13662532 -0.01059032],[-0.22775075  0.08953495  0.07245471],[ 0.0066676   0.00458629 -0.01019651],[ 0.0073811  -0.00131144 -0.00062084],[ 0.01723778  0.00277705 -0.00152224],4.191257825224914,107.76391804864429,1.0000000333023018,4.357023657589207,4.206570501672396,0.0,0.0,4.466968231583236,0.13746822907192446,0.255218721327188,0.01301766932115333,0.00752236617894855,0.017526276874920192
[ 4.00605822 -0.4134168  -1.14255333],[ 94.32923889  40.26440048 -23.714077  ],[ 0.13680692 -0.96321678 -0.23129484],[ 4.07322884 -0.79085547 -1.335742  ],[ 3.96752715 -0.80033129 -1.15230668],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1731.16931152344,[-0.09979363  0.65949084 -0.09427662],[-1.07299042  0.30019026  0.19146537],[ 0.07683877  0.01739357 -0.04344544],[0.01772672 0.01557478 0.00213738],[0.04776679 0.00065322 0.02683459],4.186268504805447,105.26910612246651,1.0000000025349904,4.358996696835001,4.208279048630335,0.0,0.0,4.466968231583236,0.6736282531189363,1.130522720373619,0.08996798714123068,0.023693429519417004,0.05479222711869107
[ 3.98604345 -0.28114831 -1.16146159],[ 81.99915314  43.71398544 -21.5138855 ],[ 0.1463871  -0.96308577 -0.22591285],[ 4.08863974 -0.78736699 -1.34445548],[ 3.97108245 -0.79720759 -1.151878  ],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1731.36987304688,[-0.27301473  0.78462881 -0.22417842],[-2.2301395   0.32940231  0.33986397],[0.05945976 0.24938299 0.00700382],[0.15635339 0.20204275 0.07644724],[ 0.06364099 -0.01348967  0.10680673],4.161319480009357,95.38144949497828,1.000000001146458,4.375440800943211,4.210921358742981,0.0,0.0,4.466968231583236,0.8604855508485953,2.279810430738122,0.25646909042426674,0.2666680206587795,0.12505927687624477
[ 3.92245555 -0.09840029 -1.21367502],[ 52.23845673  48.10978317 -16.97847939],[ 0.16120973 -0.96622765 -0.20103648],[ 4.10248852 -0.72928315 -1.34282422],[ 4.00749874 -0.75014979 -1.13407266],[0. 0. 0.],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1731.60278320313,[-0.19323321  0.3843286  -0.33519243],[-1.31695183  0.47764794 -0.77824777],[-0.05164058  0.31749588 -0.15738545],[0.11114602 0.07953331 0.00589508],[0.36318492 0.01093203 0.37425471],4.107109350030529,73.01832893374694,1.0000000590845586,4.377835406301915,4.231889845423323,0.0,0.0,4.466968231583236,0.5453453142447292,1.6025539827520583,0.35810691926276733,0.13679816457053745,0.5216218754755245
[ 3.88374758 -0.0214126  -1.28081989],[ 37.12335205  53.59191132 -25.91069412],[ 0.23396198 -0.96403778 -0.12606676],[ 4.09214401 -0.66568321 -1.37435126],[ 4.02976322 -0.73421788 -1.13289177],[ 7.21704578 -4.72404766  0.60914361],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1731.80310058594,[-0.13395411  0.19478529 -0.21342091],[-0.35670433  0.03085673  0.30674591],[-0.50217477  0.26157754  0.01873701],[-0.33771426  0.62650238 -0.43230676],[1.90902306 1.4121207  2.60550606],4.089554174273002,70.15411816764289,0.9999999357614547,4.367793281373833,4.249883680028375,8.64716323966928,0.0,4.466968231583236,0.3184862625237419,0.4714691594157491,0.5665274813040774,0.8327336249860327,3.525211447216655
[ 3.85694695  0.01755873 -1.32351971],[ 33.03432465  53.94563293 -22.39435768],[ 0.61590642 -0.68151021  0.39522529],[ 3.99167228 -0.61334854 -1.37060249],[ 3.96219563 -0.60887152 -1.21938479],[ 7.00860977 -4.47836924  1.09116244],[ 4.18532038 -0.71734732 -1.12516463],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,0,1732.00317382813,[-0.04926215  0.03882291 -0.0837602 ],[-0.03671978 -0.05037917  0.02849695],[-0.24964889  0.06296883 -0.05095374],[-0.32123379  0.0287203  -0.12097859],[0.02111842 0.03587844 0.02821257],4.077750907188895,67.10368971588161,0.9999999542092589,4.2647620318241195,4.190061818264928,8.388506268914448,4.392890766263813,4.466968231583236,0.10464104540387043,0.06854545574914908,0.26246128122608775,0.34445873453841136,0.050291143144055354
[ 3.84547329  0.02660098 -1.34302831],[ 32.54430771  53.2733345  -22.01407242],[ 0.62082511 -0.67315376  0.40179628],[ 3.93352652 -0.59868246 -1.38247013],[ 3.88737702 -0.60218227 -1.24756193],[ 6.45706367 -4.47881222  1.59121239],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,Quad (UnityEngine.GameObject),None,0,1732.23608398438,[ 0.03866077  0.0121846  -0.03131026],[ 0.11454746  0.04122786 -0.03908546],[0.10140653 0.00869631 0.01783689],[-0.12328319  0.02618168  0.22741972],[-0.02975916 -0.0113628   0.0265137 ],4.073339841650316,66.19516234410594,1.0000000265978843,4.212158022481966,4.126831033951277,8.017816851211814,0.0,4.466968231583236,0.05121964319168698,0.12786137291931812,0.1033298863349649,0.26000760753202573,0.04144511296784395
[ 3.85327435  0.02905961 -1.34934616],[ 33.86862183  53.74998093 -22.46595001],[ 0.61482024 -0.67544657  0.40714628],[ 3.95398855 -0.5969277  -1.37887096],[ 3.86250067 -0.59689927 -1.20167267],[ 6.43318748 -4.45725489  1.65875673],[ 7.57938194 -4.27628279  0.55356646],[ 4.26560688 -0.76097763 -1.08596325],MoveIcon3D (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,0,1732.43786621094,[ 0.19453988 -0.08198064 -0.06494629],[ 0.19927143 -0.1484907  -0.37239721],[ 0.37677949 -0.24389841  0.0460844 ],[-0.31624905 -0.24104039  0.02629784],[-0.05816095 -0.07316102 -0.03641253],4.082805739198246,67.38592511760757,1.000000043991224,4.229850267741419,4.088913958535308,8.000281009893902,8.720095236421294,4.466968231583236,0.2208723856812547,0.44770332869972324,0.45119063779945956,0.3985040883813533,0.10030505092986954
[ 3.89841843  0.01003554 -1.36441731],[ 36.51809692  51.77567673 -27.41727257],[ 0.60132366 -0.692424    0.39869654],[ 4.04142237 -0.65352571 -1.36817682],[ 3.78911328 -0.65283406 -1.19557011],[ 6.80892038 -4.37801743  1.59270442],[ 6.82861614 -4.79524803  0.83688736],[ 4.26560688 -0.76097763 -1.08596325],None,Quad (UnityEngine.GameObject),None,0,1732.669921875,[ 0.17491175 -0.13179439  0.05958983],[ 0.52930862 -0.29517874 -0.16049269],[ 0.3932962  -0.31827095 -0.03816993],[-18.80097881   3.239259     5.93222917],[-0.10570239 -0.1085262  -0.03517059],4.130302839803362,69.03621468882616,1.000000038182516,4.3164914465402715,4.026531965675532,8.250160042150545,8.385987273775232,4.466968231583236,0.22696878673396223,0.6269417946835816,0.5073807663296974,19.979012636223267,0.15552460430789922
[ 3.93366981 -0.01652605 -1.35240769],[ 42.63017273  48.36716461 -29.27052689],[ 0.58002061 -0.71429616  0.39160833],[ 4.12068653 -0.71766943 -1.37586951],[0. 0. 0.],[ 7.05958652 -4.67384624  1.21524012],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,Quad (UnityEngine.GameObject),None,0,1732.87145996094,[-0.04953066 -0.00199853  0.01624635],[ 0.24562052 -0.05386544  0.02677416],[-0.24719661  0.75748858  0.10195267],[0. 0. 0.],[-0.15284077 -0.16128505 -0.08299625],4.159692034221575,70.80591771678503,0.999999996741828,4.40319472768579,0.0,8.553327374478492,0.0,4.466968231583236,0.052165357614142066,0.2528789809793838,0.8032991076349097,0.0,0.2371951644762921
[ 3.92319775 -0.01694859 -1.3489728 ],[ 45.60557175  47.7146492  -28.94618988],[ 0.54770613 -0.74839598  0.37406078],[ 4.06842279 -0.55751681 -1.35431409],[0. 0. 0.],[ 4.22017002 -0.73660636 -1.1704936 ],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),CloseButton Variant (UnityEngine.GameObject),None,0,1733.08288574219,[-0.35663178  0.03225611 -0.08020928],[-0.03256548  0.16357872  0.18641145],[ 0.03406697 -0.29786025 -0.11431944],[0. 0. 0.],[-0.52477395 -0.45665753 -0.32327695],4.148673935023331,72.07244848946374,1.0000000053583862,4.324009213888188,0.0,4.440999798417394,0.0,4.466968231583236,0.36696077307225405,0.2501354386838212,0.3208585721275252,0.0,0.7670930788117057
[ 3.84248543 -0.00964844 -1.36712563],[ 45.18329239  49.83578873 -26.52897644],[ 0.42894015 -0.85174596  0.30089727],[ 4.07613277 -0.62492806 -1.38018668],[0. 0. 0.],[ 6.92633343 -4.33413839  1.56344259],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1733.30920410156,[-0.68587903 -0.02934645 -0.01968371],[0.08691768 0.88437233 0.2354196 ],[ 0.05787076 -0.2691061  -0.28209768],[0. 0. 0.],[ 0.03119617 -0.05613244 -0.22387374],4.078458022941253,72.31128777792618,1.0000000014285897,4.348598479295759,0.0,8.318846259343665,0.0,4.466968231583236,0.6867886930837965,0.9192885777277197,0.3941398474396605,0.0,0.2329023498470058
[ 3.68642116 -0.0163259  -1.37160444],[ 46.31644058  61.36537552 -23.45980453],[ 0.43603849 -0.86451828  0.24995725],[ 4.08930063 -0.68616021 -1.44437492],[0. 0. 0.],[ 7.68276405 -4.30208635  0.56825328],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1733.53674316406,[-0.54583703  0.19214706 -0.17875522],[-0.50603139 -0.0079349   0.60867781],[-0.75254945  0.29697714 -0.31787405],[0. 0. 0.],[ 0.41405246  0.05119839 -1.14514321],3.93335305063222,80.38211498580343,1.0000000296036322,4.390832995983797,0.0,8.823588968182007,0.0,4.466968231583236,0.6056500533999946,0.7915929505955497,0.8692353038328227,0.0,1.2187754840526768
[ 3.57621431  0.02246941 -1.40769589],[ 40.46253586  61.27358246 -16.41845894],[ 0.51963747 -0.85418111  0.01874791],[ 3.93735766 -0.62619925 -1.50855505],[0. 0. 0.],[ 7.8242197  -4.07341957  0.16174912],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,None,None,0,1733.73864746094,[-0.36448723  0.0508813  -0.44308501],[-0.24722035 -0.26602794  0.27670402],[-0.4932922   0.2467218  -0.05783162],[0. 0. 0.],[0.70858755 0.8294816  1.24788158],3.843360691888725,75.24117562404905,0.9999999749883577,4.262704449416132,0.0,8.822546330364492,0.0,4.466968231583236,0.5759897305637889,0.4565674987534208,0.554574918718248,0.0,1.657511529007204
[ 3.49212241  0.03420839 -1.50992131],[ 37.194561    57.75699234 -12.76074314],[ 0.68311775 -0.66280901  0.30665028],[ 3.82354879 -0.56927735 -1.52189755],[0. 0. 0.],[ 7.65104008 -3.78766847  0.70611119],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1733.96936035156,[-0.15978205 -0.03887087 -0.58831879],[-0.01363571 -0.54524996  0.25853558],[-0.16553937  0.23906191 -0.13840618],[0. 0. 0.],[-0.00653153  0.01773121  0.05186485],3.804727522658837,69.87232712609325,1.0000000204790565,4.15448844521401,0.0,8.566413467266209,0.0,4.466968231583236,0.6108684335925495,0.6035926615624309,0.3220406049136627,0.0,0.055199815430544426
[ 3.45964718  0.026308   -1.62949538],[37.03577042 51.40744781 -9.75004482],[ 0.68179023 -0.6592052   0.31719166],[ 3.7899034  -0.52068871 -1.5500282 ],[0. 0. 0.],[ 4.28005075 -0.8759529  -1.113796  ],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MoveIcon3D (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1734.17260742188,[-0.1033657   0.06614038 -0.45970814],[ 0.04502665 -0.34697976 -0.11289247],[-0.03072889  0.16189315 -0.23969465],[0. 0. 0.],[-0.01945422  0.04054776  0.12010633],3.824278482587148,64.1048933796504,0.9999999821141133,4.12759881413491,0.0,4.508510781137103,0.0,4.466968231583236,0.47580520191877645,0.36765073408643073,0.2908731418533192,0.0,0.1282502189338915
[ 3.435812    0.04155936 -1.73549986],[ 37.6306572   46.8231926  -11.24156666],[ 0.67730427 -0.64985526  0.34488708],[ 3.7828176  -0.48335764 -1.60529959],[0. 0. 0.],[ 4.18567038 -0.74904245 -1.14264047],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1734.40319824219,[-0.14772511  0.00772805 -0.24324005],[-0.13811377 -0.13854546  0.17487219],[-0.09281915  0.13709617 -0.2054545 ],[0. 0. 0.],[-0.02952246  0.04852685  0.14255883],3.849479317464671,61.11342362244036,1.0000000107938778,4.137672098856609,0.0,4.403013551652669,0.0,4.466968231583236,0.2846895751338355,0.26239386376904683,0.26386039054408145,0.0,0.15345830354068604
[ 3.40614796  0.0431112  -1.78434384],[36.04161453 45.2291832  -9.22960663],[ 0.67137599 -0.64011079  0.3735137 ],[ 3.76417899 -0.45582795 -1.64655602],[0. 0. 0.],[ 4.18313026 -0.72047037 -1.12324917],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1734.60400390625,[-0.08556956  0.01620051 -0.0928828 ],[-0.22432984  0.08062472  0.00608876],[-0.02177668  0.07218757 -0.10012908],[0. 0. 0.],[-0.03196466  0.04375189  0.12651914],3.845462964843208,58.56502906421434,1.0000000136333131,4.133759708336666,0.0,4.3908251007500505,0.0,4.466968231583236,0.12732564772524527,0.23845606373598838,0.12534393480981615,0.0,0.13763379098313755
[ 3.3861866   0.04689039 -1.8060112 ],[33.04327774 46.30679321 -9.14822578],[ 0.66391939 -0.62990451  0.40302762],[ 3.75909901 -0.4389883  -1.66991377],[0. 0. 0.],[ 4.20081329 -0.69273794 -1.11860788],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1734.83728027344,[-0.0429422   0.00962556 -0.02216537],[-0.15860968  0.13365329 -0.03426744],[-0.03636202 -0.01691245 -0.02996561],[0. 0. 0.],[-0.01364533  0.06242649  0.11503056],3.837985780522923,57.618289947692645,0.9999999554910394,4.136683220029939,0.0,4.402045179466456,0.0,4.466968231583236,0.04927461580925172,0.2102248497073762,0.0500616174091435,0.0,0.1315875831856814
[ 3.37615871  0.04913816 -1.81118727],[30.9211216  48.09503937 -9.6067152 ],[ 0.66073292 -0.61532664  0.42988962],[ 3.75060773 -0.4429377  -1.67691135],[0. 0. 0.],[ 4.20081997 -0.69273823 -1.11861539],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1735.07080078125,[-0.02240892  0.01168086  0.01032484],[-0.08684056  0.11185374 -0.02108549],[-0.01123402  0.01485814 -0.00733781],[0. 0. 0.],[-0.01274438  0.04853847  0.08670953],3.831613438223523,57.97876809308204,0.9999999802480664,4.132225046353688,0.0,4.402053505340674,0.0,4.466968231583236,0.02729843370573817,0.1431682206332117,0.020020266858034264,0.0,0.10018455057951699
[ 3.37163973  0.05149372 -1.80910516],[29.91774178 49.38742828 -9.85034275],[ 0.65816289 -0.60553837  0.44737548],[ 3.74834228 -0.43994141 -1.6783911 ],[0. 0. 0.],[ 4.24202585 -0.67308187 -1.12749958],[0. 0. 0.],[ 4.26560688 -0.76097763 -1.08596325],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1735.2724609375,[-0.02600544  0.01084212  0.02449635],[-0.07472682  0.18910884 -0.03963381],[ 0.05686626  0.01061876 -0.06407585],[0. 0. 0.],[0.03086548 0.04447422 0.01398498],3.8266783944801035,58.5766045254103,0.9999999622345712,4.130449725786766,0.0,4.440616831564546,0.0,4.466968231583236,0.037335044084614896,0.20716440411361806,0.08632638565609677,0.0,0.05591255376637931
