headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-0.23484936  0.01601805  2.25974512],[ 11.34411526 -97.50589752  20.2659111 ],[-0.97092187 -0.22081594 -0.09247228],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,219.712875366211,[-0.14444226  0.04543118 -0.54491461],[-0.15588307 -0.21889962 -0.05033318],[0. 0. 0.],[0. 0. 0.],[ 0.02796936 -0.05371394 -0.13891336],2.2719724499473535,100.23370768030894,1.0000000438639158,0.0,0.0,0.0,0.0,1.2877046942131882,0.565561216774992,0.27340447150045616,0.0,0.0,0.1515400763992914
[-0.26566148  0.02570933  2.1435051 ],[   9.43887901 -100.18133545   19.65072823],[-0.96495551 -0.23227409 -0.12210498],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,219.926193237305,[-0.14751082  0.09908547 -0.66367176],[-0.28203664 -0.09118467 -0.25080309],[-1.80320613 -2.12607886 10.88856406],[0. 0. 0.],[-0.00425143  0.05832422 -0.07047433],2.1600581216863683,102.52581884195192,1.0000000053176608,0.0,0.0,0.0,0.0,1.2877046942131882,0.6870499051127572,0.3882801848445775,11.239777178861582,0.0,0.09157740121957914
[-0.29518345  0.04553973  2.01068163],[   6.20480728 -101.22693634   16.77480698],[-0.96580637 -0.22060141 -0.13620931],[-0.36088336 -0.42550126  2.1791749 ],[0. 0. 0.],[-4.43270588 -2.39810491 -0.86408639],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,220.126327514648,[-0.16412691  0.09138111 -0.44391324],[-0.10978928 -0.19386572 -0.11748416],[  1.76868468   2.08537619 -10.68010816],[0. 0. 0.],[-0.01054092  0.23938094 -0.23024747],2.0327438968090075,102.79487547218906,0.999999946267839,2.24946468318793,0.0,5.113358372025368,0.0,1.2877046942131882,0.482023976355079,0.2518732442737134,11.024597478106484,0.0,0.33230745199047784
[-0.32867199  0.06418518  1.92010534],[   4.92129803 -103.4933548    15.40133953],[-0.96795714 -0.171758   -0.18318912],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,220.330368041992,[-0.23644303 -0.14725833 -0.28421455],[-0.50457402  0.17687824  0.20948727],[0. 0. 0.],[0. 0. 0.],[-0.00649572 -0.01399927  0.04899903],1.9490894091599589,104.74872276467762,1.0000000436462826,0.0,0.0,0.0,0.0,1.2877046942131882,0.39795506131666436,0.5742523601631452,0.0,0.0,0.05137196431944159
[-0.37950999  0.03252293  1.85899591],[  -1.29467905 -101.31434631   17.98206711],[-0.9693538  -0.174768   -0.17265376],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,220.545379638672,[-0.3042195  -0.09737499 -0.36318961],[0.16928672 0.16463455 0.19144533],[0. 0. 0.],[0. 0. 0.],[-0.01619418 -0.01583047  0.11532053],1.897617290213195,102.90591674068378,0.999999978245097,0.0,0.0,0.0,0.0,1.2877046942131882,0.4836714636252716,0.3039964510472734,0.0,0.0,0.11752310711900438
[-0.44322637  0.01212851  1.78292871],[  0.73678708 -99.33870697  20.27943993],[-0.97274554 -0.17808357 -0.14850079],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,220.754821777344,[-0.48233942 -0.09765044 -0.65152929],[-0.06793     0.14418381 -0.26431351],[0. 0. 0.],[0. 0. 0.],[-0.03389305  0.03876272  0.20744218],1.837234737628278,101.39022261261101,1.0000000609614301,0.0,0.0,0.0,0.0,1.2877046942131882,0.8165031189517232,0.30865042521163444,0.0,0.0,0.21373709162579796
[-0.54329914 -0.0081314   1.64775348],[-7.07219988e-02 -9.76247406e+01  1.71374474e+01],[-0.97977746 -0.17004132 -0.10546198],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,220.962295532227,[-0.56068253  0.19003501 -0.77151756],[ 0.01111747  0.11074038 -0.08631126],[0. 0. 0.],[0. 0. 0.],[-0.01295308  0.00155075  0.13716212],1.7350307187079497,99.11754174137313,1.0000000710414292,0.0,0.0,0.0,0.0,1.2877046942131882,0.9724801000104554,0.1408426878698395,0.0,0.0,0.13778110486200632
[-0.66364706  0.03265874  1.48215079],[ 6.60036430e-02 -9.62628250e+01  1.60759678e+01],[-0.98255777 -0.16970846 -0.07602076],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,221.176940917969,[-0.5065078   0.14735698 -0.4394457 ],[ 0.07708172  0.19608323 -0.15214744],[0. 0. 0.],[0. 0. 0.],[-0.02712019  0.10944515  0.15615639],1.6242736780515794,97.59596598299993,0.999999948167755,0.0,0.0,0.0,0.0,1.2877046942131882,0.686568825720179,0.25988280180500123,0.0,0.0,0.19260987950542935
[-0.76735842  0.06283122  1.39217091],[  0.97030723 -93.96242523  14.29101181],[-0.98811084 -0.14729872 -0.04404654],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,221.381698608398,[-0.46425976 -0.10328606 -0.13226042],[-0.18937689  0.21574386  0.09692946],[0. 0. 0.],[0. 0. 0.],[-0.0008144  -0.00417214  0.0352784 ],1.5908886012511956,95.0479451127238,1.000000022180651,0.0,0.0,0.0,0.0,1.2877046942131882,0.4936577283953911,0.3029923080656382,0.0,0.0,0.035533581762471705
[-0.86620206  0.04084101  1.36401188],[ -1.3398273  -91.33065033  15.47341633],[-0.98828423 -0.148187   -0.03653556],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,221.594604492188,[-0.51615678 -0.11002764 -0.1705559 ],[0.10118581 0.12350247 0.06579011],[0. 0. 0.],[0. 0. 0.],[ 0.00077069 -0.01456924  0.04433406],1.6163237328108133,92.64183417706172,0.9999999764523303,0.0,0.0,0.0,0.0,1.2877046942131882,0.5546289033311371,0.17268401126169897,0.0,0.0,0.04667296188445218
[-0.9716686   0.01835901  1.32916212],[ -0.15521747 -89.88477325  16.24363899],[-0.98812675 -0.15116394 -0.02747676],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,221.798934936523,[-0.74017297 -0.09627975 -0.37901454],[-0.02484058  0.32234096 -0.17553015],[0. 0. 0.],[0. 0. 0.],[-0.01101794  0.06482118  0.17379179],1.6465566698044878,91.34085812586282,0.9999999957214787,0.0,0.0,0.0,0.0,1.2877046942131882,0.8371247471607655,0.36787441527667897,0.0,0.0,0.1858137930312691
[-1.12974143 -0.00220269  1.24821901],[ -0.4591718  -85.94054413  14.09581661],[-0.99047977 -0.13732059  0.00963856],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,222.012496948242,[-0.87259024  0.17729516 -0.51080012],[0.28415098 0.33123059 0.24672381],[0. 0. 0.],[0. 0. 0.],[ 0.00574976 -0.02394134  0.11236817],1.68355910382726,87.09006837635468,1.0000000082879987,0.0,0.0,0.0,0.0,1.2877046942131882,1.0265301114559346,0.5013263670255995,0.0,0.0,0.1150341361610042
[-1.30435002  0.03327474  1.14600599],[  2.79864788 -82.14295197  16.92453003],[-0.98932922 -0.14211135  0.03212385],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,222.212600708008,[-0.7437947   0.05089015 -0.29426973],[0.50878029 0.40385999 0.09761302],[0. 0. 0.],[0. 0. 0.],[ 0.07544061 -0.26750102  0.38466993],1.7365960681443287,83.91505648124624,0.9999999399486773,0.0,0.0,0.0,0.0,1.2877046942131882,0.8015079787892824,0.6568778995502603,0.0,0.0,0.47457247449738266
[-1.46461499  0.04424001  1.08259988],[  9.07978725 -77.15710449  18.12961006],[-0.97307408 -0.19974962  0.11500844],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,222.428070068359,[-0.40811038 -0.05459915 -0.02636671],[0.30914951 0.44474925 0.18940418],[0. 0. 0.],[0. 0. 0.],[ 0.01939758 -0.03529654  0.09313377],1.8218333447815154,79.77683919026634,1.0000000064737693,0.0,0.0,0.0,0.0,1.2877046942131882,0.4125898129394042,0.5738024567102563,0.0,0.0,0.10146925578714673
[-1.55287409  0.03243224  1.07689774],[ 12.91044235 -71.64624023  20.47650719],[-0.9688791  -0.20738295  0.13514981],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,222.644332885742,[-0.25557876 -0.30253088  0.24300479],[0.83207574 0.45482201 0.31875263],[0. 0. 0.],[0. 0. 0.],[ 0.03314506 -0.07326093  0.11109477],1.8900207744033732,75.62506600346508,0.9999999372817381,0.0,0.0,0.0,0.0,1.2877046942131882,0.46464692528017404,1.0004080801308917,0.0,0.0,0.137141557730773
[-1.60469103 -0.02890394  1.12616539],[ 22.57612419 -66.36286926  24.17924881],[-0.96215916 -0.22223613  0.15767355],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,222.847076416016,[-0.25667873 -0.10942846  0.56760307],[-0.17845141 -0.27358179 -0.5345867 ],[0. 0. 0.],[0. 0. 0.],[ 0.42559712 -0.77567016  0.66963697],1.9606420428993565,74.15084539831486,1.000000044102944,0.0,0.0,0.0,0.0,1.2877046942131882,0.6324806716164771,0.6264781287756999,0.0,0.0,1.1095993785463711
[-1.65953135 -0.05228372  1.24743581],[ 20.39162064 -69.71190643  17.63513374],[-0.87122881 -0.38796082  0.30074388],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,223.060729980469,[-0.31982359  0.07102569  0.95168898],[-0.50156376 -0.8174937  -0.4191304 ],[0. 0. 0.],[0. 0. 0.],[-0.52660743  1.06091651 -0.89923205],2.0767460124786883,74.74333437065559,1.0000000627912125,0.0,0.0,0.0,0.0,1.2877046942131882,1.006500715735338,1.046676859492848,0.0,0.0,1.4871037318561606
[-1.72410023 -0.03794441  1.43957138],[ 14.58983707 -79.16817474  12.78688908],[-0.97754508 -0.17377341  0.11919878],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,223.262619018555,[-0.39216159  0.16229561  0.83657262],[-0.17911265 -1.82064722  0.29759501],[0. 0. 0.],[0. 0. 0.],[-0.00810597 -0.01186743 -0.09152943],2.246403157998331,81.51053778710693,0.9999999679616081,0.0,0.0,0.0,0.0,1.2877046942131882,0.9380747975165337,1.8534833213085027,0.0,0.0,0.09265084145184013
[-1.80852723 -0.00300439  1.61967397],[  12.38048363 -101.62584686   16.45772171],[-0.97929019 -0.1763283   0.09949376],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,223.477905273438,[-0.04738582  0.13392428  0.25257185],[-2.354563   26.0205452  -3.76480058],[0. 0. 0.],[0. 0. 0.],[-0.01609372 -0.00960717 -0.23607448],2.4277816073474767,103.69158948206322,0.9999999743012944,0.0,0.0,0.0,0.0,1.2877046942131882,0.28978210438666496,26.396713109432973,0.0,0.0,0.23681736663158293
[-1.81872296  0.02581132  1.67401838],[-16.6465683  219.15542603 -29.95473862],[-0.98275298 -0.17839542  0.04869898],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,223.693069458008,[0.22766692 0.04118241 0.08120804],[ 1.4259815  -3.27248909  1.13819766],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.4719945364262608,221.8186091338848,0.9999999671916676,0.0,0.0,0.0,0.0,1.2877046942131882,0.24519983779857676,3.746745523105264,0.0,0.0,0.0
[-1.77215505  0.03423493  1.69062901],[ 6.52387291e-02  1.80803452e+02 -1.66156178e+01],[-0.98275298 -0.17839542  0.04869898],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,223.897613525391,[ 0.13681644 -0.0484972   0.15784828],[ 0.31078842 -1.53514171  0.06906168],[0. 0. 0.],[0. 0. 0.],[ 0.03896158 -0.14736855 -0.63159338],2.449475856869848,181.5653356163005,0.9999999671916676,0.0,0.0,0.0,0.0,1.2877046942131882,0.21444531931858937,1.567807072036304,0.0,0.0,0.649727395998891
[-1.74443936  0.02441058  1.72260523],[  3.67247653 162.98547363 -15.81403732],[-0.97486031 -0.2082487  -0.07924648],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,224.100189208984,[ 0.03573966 -0.02357741  0.10313368],[ 0.05841793 -0.55392061  0.08934875],[0. 0. 0.],[0. 0. 0.],[ 7.53713941  0.89718651 -3.34205637],2.451740879912779,163.7920494884576,1.0000000760483607,0.0,0.0,0.0,0.0,1.2877046942131882,0.1116681467625275,0.5641133731872023,0.0,0.0,8.29353692995087
[-1.73688471  0.01942679  1.74440563],[  4.37998676 156.27684021 -14.73191833],[ 0.61834025 -0.01860142 -0.78569037],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,224.311569213867,[-0.00360468 -0.00803887  0.03038   ],[ 0.12114024 -0.04406996 -0.19395303],[0. 0. 0.],[0. 0. 0.],[-0.0711825  -0.05145308 -0.05333766],2.461726406250074,157.0307756074639,1.0000000176584647,0.0,0.0,0.0,0.0,1.2877046942131882,0.031631653577335675,0.23288386955970813,0.0,0.0,0.10275832530920104
[-1.73767054  0.01767429  1.75102854],[  5.89310265 155.72637939 -17.1545105 ],[ 0.6028223  -0.02981831 -0.7973181 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,224.529571533203,[ 0.03220256 -0.06004329 -0.00922213],[ 0.19418458 -0.21332047 -0.89158309],[0. 0. 0.],[0. 0. 0.],[-0.05249651 -0.20655839 -0.0256872 ],2.466964172633946,156.7791795123061,1.0000000076759679,0.0,0.0,0.0,0.0,1.2877046942131882,0.06875499253207397,0.9370878685818764,0.0,0.0,0.21466738329669025
[-1.73067439  0.00462961  1.74902499],[  8.3102684  153.0710144  -28.25273514],[ 0.59141719 -0.07469407 -0.80289876],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,None,None,0,224.746826171875,[ 0.07358515 -0.03256044 -0.01717429],[ 0.17089586 -0.27782971 -0.5004414 ],[0. 0. 0.],[0. 0. 0.],[-0.31839464 -1.96011986  0.50462716],2.460557593240509,155.87819942009196,0.9999999638354131,0.0,0.0,0.0,0.0,1.2877046942131882,0.0822794828627415,0.5973577977340429,0.0,0.0,2.0489249839552115
[-1.71500206 -0.00230518  1.74536717],[ 10.39570713 149.68066406 -34.35961151],[ 0.52360481 -0.49216467 -0.69542217],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,224.959808349609,[ 0.10836268 -0.00305173 -0.04218597],[ 0.21913816 -0.15489567  0.00631291],[0. 0. 0.],[0. 0. 0.],[-0.01814579 -0.01300136 -0.00438592],2.4469458382661378,153.92515981520168,1.0000000295841889,0.0,0.0,0.0,0.0,1.2877046942131882,0.11632471835613703,0.26842886162430574,0.0,0.0,0.02274953523108985
[-1.69305372 -0.0029233   1.73682261],[ 12.93880177 147.88310242 -34.28635025],[ 0.51992947 -0.49479803 -0.69631052],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,225.162353515625,[ 0.28526281 -0.08275645 -0.20449785],[ 0.29145015 -0.79318926 -0.59122209],[0. 0. 0.],[0. 0. 0.],[-0.02790728 -0.02414067 -0.00347087],2.4254880363001825,152.35609073838307,1.0000000438646999,0.0,0.0,0.0,0.0,1.2877046942131882,0.36061457464455776,1.031327277720308,0.0,0.0,0.03706258525545028
[-1.63162315 -0.02074467  1.69278455],[ 16.5348568  138.09634399 -41.58113861],[ 0.51391971 -0.49999666 -0.69705796],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,225.377700805664,[ 0.41788636 -0.02395765 -0.39520392],[ 0.38752764 -0.11253617 -0.08225324],[0. 0. 0.],[-7.91205464 -1.95607387  7.53670814],[-0.05809517 -0.0193676  -0.02825062],2.351200537357706,145.1653980878187,0.9999999672956287,0.0,0.0,0.0,0.0,1.2877046942131882,0.5756640681002829,0.4118345038159867,0.0,11.100846956766066,0.06744071457027535
[-1.54334772 -0.02580555  1.60930061],[ 21.22522545 136.73428345 -42.57667542],[ 0.50164753 -0.50408792 -0.7030257 ],[0. 0. 0.],[-1.67136359 -0.41320628  1.59207439],[0. 0. 0.],[-1.91374612 -1.62346804 -3.75689983],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,225.588943481445,[ 6.03057000e-01 -5.44139196e-04 -6.34741669e-01],[ 0.15339447  0.08044583 -0.86900026],[0. 0. 0.],[ 0.44637579 -0.04130136 -0.37119996],[-0.31503167 -0.30292487  0.02052903],2.2298960882285868,144.77412667524203,1.000000007707266,0.0,2.34497261458257,0.0,4.518004985395536,1.2877046942131882,0.8755427047383195,0.8860941524697872,0.0,0.5820193859609964,0.4375269953830787
[-1.41880894 -0.02591792  1.47821856],[ 23.04023361 137.68614197 -52.85894012],[ 0.43658957 -0.56664568 -0.6987862 ],[0. 0. 0.],[-1.57918143 -0.42173553  1.51541698],[0. 0. 0.],[-1.64093924 -2.32868838 -3.63913631],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,225.795455932617,[ 0.48957074  0.05351257 -0.534459  ],[0.04285068 0.09635305 0.3153421 ],[0. 0. 0.],[ 0.43013029  0.07945908 -0.56920913],[-0.05820276 -0.06056076  0.01385716],2.049102397717639,149.27288302285484,0.9999999662213098,0.0,2.2289377454861703,0.0,4.621556477588613,1.2877046942131882,0.7267664896114415,0.3325067347709964,0.0,0.7178612991335944,0.08513042212457282
[-1.31376219 -0.01443578  1.36354017],[ 23.56703568 138.87069702 -48.98215485],[ 0.42410105 -0.57964015 -0.69581288],[0. 0. 0.],[-1.48688877 -0.40468606  1.39328229],[0. 0. 0.],[-1.74913311 -2.24876022 -3.77909136],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,226.010025024414,[ 0.24998644  0.00511365 -0.37289946],[ 0.0881166  -0.06733625  0.09171243],[-6.51459591 -1.9729933   5.8807995 ],[ 0.3338861   0.03535012 -0.44200947],[-0.12110067 -0.25952501  0.15863944],1.8935208687758387,149.1299002719381,0.9999999867499446,0.0,2.0774610862457146,0.0,4.732644152317261,1.2877046942131882,0.4489692396081712,0.14390926474460344,8.99535798370597,0.5550693015146408,0.3273913226688529
[-1.26100016 -0.0133565   1.28483617],[ 24.63261414 138.05641174 -47.87309265],[ 0.3985416  -0.63441539 -0.66233051],[-1.37496781 -0.41641912  1.24119902],[-1.41641891 -0.39722508  1.29999197],[ 2.85181808 -3.25518751 -0.83202195],[-1.88911343 -2.10566401 -3.90417051],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,226.221084594727,[ 0.31417723 -0.12612842 -0.59771903],[ 0.3253217  -0.39876733 -0.77213931],[ 0.17124373 -0.0883347  -0.71717759],[ 6.84358815  1.91923791 -6.2810582 ],[-0.21975839 -0.37602984  0.26888126],1.8003065800081244,148.18289881954937,0.9999999966720066,1.8985563908524448,1.9631631119742197,4.40696864647902,4.821319101257185,1.2877046942131882,0.6869379543131262,0.9279271030624356,0.7426110259025703,9.485244596490844,0.5118489256158116
[-1.19597483 -0.03946132  1.16112614],[ 28.490448   133.32762146 -57.02952194],[ 0.35305816 -0.71224236 -0.6066801 ],[-1.33952546 -0.43470177  1.09276462],[0. 0. 0.],[ 2.05628991 -3.57128024 -1.93142009],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,226.42805480957,[ 0.26885337 -0.03492528 -0.31387871],[ 0.18487819 -0.08957191 -0.23516309],[ 0.25992354 -0.0533759  -0.53158084],[0. 0. 0.],[-0.13038519 -0.1621678   0.12431241],1.667371250749836,147.784730754733,0.9999999940630211,1.7825343184685132,0.0,4.551126708261473,0.0,1.2877046942131882,0.4147550568842151,0.31225750893907456,0.5941274501806583,0.0,0.2423886716795583
[-1.14153218 -0.04653367  1.09756589],[ 30.63547134 132.28837585 -59.7579689 ],[ 0.32665524 -0.74508125 -0.58150691],[-1.2868911  -0.44551036  0.98511982],[0. 0. 0.],[-0.65949142 -1.02758241  0.34708437],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,226.630554199219,[ 0.28083407 -0.01175096 -0.11483167],[-0.06977585  0.17715509 -0.3088201 ],[ 0.25457135  0.06681703 -0.1893806 ],[0. 0. 0.],[-0.08461147 -0.04854235  0.01646883],1.5842701752156092,148.3568715565637,0.9999999960258354,1.6807823322004425,0.0,1.2693786267678635,0.0,1.2877046942131882,0.30363163662888554,0.36279807808794245,0.32424697467330876,0.0,0.09892766763316092
[-1.08140671 -0.0490495   1.07298088],[ 29.77954483 134.46150208 -63.54620361],[ 0.30854025 -0.75547397 -0.577981  ],[-1.23238838 -0.43120509  0.94457418],[0. 0. 0.],[-0.6600101  -0.98956966  0.31629127],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,226.844650268555,[0.23444762 0.03040615 0.00964538],[-0.19093395  0.36609757 -0.28725454],[ 0.1145754  -0.02311337  0.01102465],[0. 0. 0.],[-0.13897383 -0.07799463  0.03233907],1.524183159003453,151.6734545801589,1.0000000205257147,1.6115021940908503,0.0,1.2308133978734874,0.0,1.2877046942131882,0.23660781020592583,0.5029894433023967,0.11740226617682953,0.0,0.16261212873273098
[-1.03445709 -0.04296048  1.07491243],[ 27.58879852 138.66204834 -66.84211731],[ 0.28070986 -0.77109289 -0.57150489],[-1.20944393 -0.43583369  0.94678193],[0. 0. 0.],[-0.75182676 -1.01250958  0.25136676],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,227.044906616211,[0.0538596  0.00959268 0.00998408],[0.02988337 0.03954777 0.06977855],[ 0.05515237 -0.05041033  0.14364164],[0. 0. 0.],[-0.02346752  0.05990201 -0.09004021],1.4924422261689088,156.38469906025784,1.0000000574929049,1.5965906328488368,0.0,1.285925499610186,0.0,1.2877046942131882,0.055610770180210406,0.08559257346939672,0.1619132661227869,0.0,0.11066261948680109
[-1.02285528 -0.04089414  1.07706308],[ 27.95761871 139.15014648 -65.98091125],[ 0.27565476 -0.7581895  -0.5909003 ],[-1.19756365 -0.4466925   0.97772354],[0. 0. 0.],[ 0.88046467 -3.7913475  -2.8574152 ],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,227.260314941406,[-0.09930942  0.01166335 -0.00593237],[ 0.16283591 -0.15404974  0.17603064],[ 0.00397235 -0.00137966  0.00599021],[0. 0. 0.],[ 0.00346335  0.05119688 -0.06286964],1.4859240034643448,156.5179617832101,1.0000000160738074,1.6092346617203364,0.0,4.8284941291333805,0.0,1.2877046942131882,0.10016780141120372,0.2850151643944947,0.007318856903665286,0.0,0.08115236898751418
[-1.04434586 -0.03837018  1.07577932],[ 29.97659111 137.2401123  -63.79833984],[ 0.27640423 -0.74711049 -0.6045053 ],[-1.19670403 -0.44699106  0.97901982],[0. 0. 0.],[-0.76643252 -1.0743928   0.23180027],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,227.476715087891,[-0.10816491  0.01262932  0.00605755],[ 0.09887097 -0.11385502  0.14803278],[ 5.95182479  2.22311648 -4.86916923],[0. 0. 0.],[ 0.03319142  0.03124792 -0.02300943],1.4998105480990613,154.28438873331206,1.0000000180227355,1.6094661689942509,0.0,1.3399515137404663,0.0,1.2877046942131882,0.10906806129406871,0.2113105282559219,8.0047032595815,0.0,0.051064047274996235
[-1.06609404 -0.03583087  1.07699728],[ 31.11560249 135.92848206 -62.09297562],[ 0.28307787 -0.74082762 -0.60913169],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,227.677780151367,[-0.07812083 -0.00160166  0.01469124],[-0.03916863 -0.09813569 -0.02690433],[0. 0. 0.],[0. 0. 0.],[0.04253299 0.01341506 0.00378   ],1.515837556149079,152.64426151474828,1.0000000305834416,0.0,0.0,0.0,0.0,1.2877046942131882,0.07950636548044679,0.10903503392309934,0.0,0.0,0.04475831900201167
[-1.08173227 -0.03615149  1.07993817],[ 30.66635895 134.80291748 -62.40155411],[ 0.29159212 -0.73814219 -0.60837501],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.66967416 -1.06952429  0.25658858],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,227.877960205078,[-0.04253347  0.00234319  0.01736078],[ 0.04277581 -0.00773699  0.0510759 ],[0. 0. 0.],[0. 0. 0.],[0.04709205 0.01488677 0.00491538],1.5289598095165498,151.67796836525244,1.0000000087697352,0.0,0.0,0.0,0.0,1.2877046942131882,0.045999818584113505,0.06706995635738022,0.0,0.0,0.04963303171474654
