headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-0.11317817  0.08842634 -2.86637831],[ 17.37089348 115.39526367 -25.56973839],[ 0.9202255  -0.34165999 -0.19092783],[ 0.01478507 -0.46371481 -2.97840476],[0. 0. 0.],[ 4.86586046 -3.0848341  -3.02953172],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,378.572479248047,[ 0.21153489 -0.03927705 -0.27151903],[-0.32075044  1.42870935 -0.56084658],[-0.03957425 -0.1587713   0.08577644],[0. 0. 0.],[-1.1947261  -0.47983049 -1.83097428],2.8699744106131417,119.46391228891325,0.9999999805544817,3.0143232968808418,0.0,6.5092904283676,0.0,4.250110751665482,0.34642788610910796,1.5680051482817992,0.18474859824827433,0.0,2.2383195916709107
[-0.06370297  0.07923996 -2.929883  ],[ 13.07260609 134.54100037 -33.08548737],[ 0.64079493 -0.45388597 -0.6191684 ],[ 0.00552918 -0.50084931 -2.95834279],[0. 0. 0.],[ 4.49352169 -3.68172455 -3.34443974],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,378.806365966797,[ 0.05954957 -0.03573811 -0.19679546],[-0.1351695   1.39466372 -0.59076106],[ 0.1100409  -0.01075172 -0.23130126],[0. 0. 0.],[-0.19358696 -0.07388819 -0.13462603],2.931646543002355,139.16473433908104,1.0000000652468315,3.000445411334506,0.0,6.703141803606618,0.0,4.250110751665482,0.20869072190969942,1.520643393245651,0.2563686287743166,0.0,0.24710228669899442
[-0.04974422  0.07086276 -2.97601295],[ 11.25721931 153.2719574  -41.01967239],[ 0.59541708 -0.47120577 -0.65072548],[ 0.03132337 -0.50336957 -3.01256108],[0. 0. 0.],[ 4.20096779 -3.93296576 -4.16974688],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,379.040771484375,[-0.00200853  0.02785209 -0.03339119],[-0.75003348  2.05458172 -0.27325491],[-0.00298597  0.10298007 -0.29341608],[0. 0. 0.],[-0.35143119 -0.0329792  -0.26325731],2.977272084908491,159.06486549342097,1.0000000179453072,3.0544862669692043,0.0,7.10655605784127,0.0,4.250110751665482,0.04352866280257004,2.204206100874055,0.3109771785093567,0.0,0.44033614555283745
[-0.05020829  0.07729794 -2.98372793],[  1.3281945  180.47073364 -44.63705063],[ 0.5142194  -0.47882557 -0.71155071],[ 0.03063346 -0.47957617 -3.08035445],[0. 0. 0.],[ 3.64129043 -3.66765642 -5.76551056],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,379.271820068359,[0.14098353 0.05192584 0.12934637],[-0.79657758  1.67302741 -0.5089861 ],[-0.16298824 -0.03913712 -0.06087361],[0. 0. 0.],[-0.39393549 -0.04172681 -0.22667442],2.9851512886313434,185.91373292724597,0.9999999684757834,3.1176137129508925,0.0,7.742855519933932,0.0,4.250110751665482,0.1982501756593771,1.921619992701399,0.17833249111729887,0.0,0.45640726437649864
[-0.0213774   0.08791669 -2.95727682],[ -8.0052166  200.07341003 -50.6007843 ],[ 0.43366027 -0.48735863 -0.75790524],[-2.69735255e-03 -4.87579644e-01 -3.09280300e+00],[0. 0. 0.],[ 2.41495705 -3.58891201 -6.95061588],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,379.476318359375,[ 0.27132012 -0.04650518  0.11188403],[ 0.13097724  0.46172518 -0.57690103],[-0.0244837  -0.00326318  0.07170188],[0. 0. 0.],[-0.64408172 -0.09655646 -0.23436272],2.95866059794624,206.52818758573144,1.0000000114023084,3.131001691181197,0.0,8.186780081609799,0.0,4.250110751665482,0.29714537839037974,0.7504398606585343,0.07583705484699409,0.0,0.6921634834472271
[ 0.04049929  0.07731082 -2.93176079],[ -6.29376936 206.10665894 -58.13900757],[ 0.28677237 -0.50937909 -0.8113535 ],[-0.00828105 -0.48832384 -3.07645082],[0. 0. 0.],[ 1.61370516 -3.65579867 -7.26778316],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,379.704376220703,[0.13164687 0.04222715 0.16834196],[-0.42352088  0.87421435  0.29256664],[ 0.04115158  2.42665992 15.28801041],[0. 0. 0.],[-4.82707824  0.24213833  1.22464196],2.9330595753248523,214.24217743329461,0.9999999790483789,3.1149764723255,0.0,8.293948421165942,0.0,4.250110751665482,0.21783719963557122,1.014502790535493,15.479458453943911,0.0,4.9858864022922065
[ 0.06699097  0.08580831 -2.89788485],[-11.17687893 216.18617249 -54.76577377],[-0.68459463 -0.46065289 -0.56491524],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,MoveIcon3D (UnityEngine.GameObject),None,0,379.905609130859,[0.04933973 0.05398082 0.15359235],[-0.24154525  0.96977694  1.52664498],[  0.16781749  -2.46071004 -14.74604205],[0. 0. 0.],[-0.03506384  0.09647169 -0.03409664],2.899928867221154,223.29503750294,1.0000000601448864,0.0,0.0,0.0,0.0,4.250110751665482,0.17011451170818195,1.8246797867803952,14.950886684197899,0.0,0.10816117474387028
[ 0.07688813  0.09663643 -2.86707544],[-13.95297718 227.33189392 -37.21992493],[-0.69162816 -0.44130144 -0.57175475],[ 0.03366285 -0.49359885 -2.95793867],[0. 0. 0.],[-0.13314193 -3.85228086 -7.32066631],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,380.106201171875,[0.01280697 0.02301131 0.07270554],[-0.27793785  0.44727453 -0.1277173 ],[-0.04376589 -0.0008264   0.05404459],[0. 0. 0.],[-0.16370354  0.20483793  0.05244656],2.869733782301243,230.78084491009025,0.9999999820283637,2.999028874982536,0.0,8.27344848480977,0.0,4.250110751665482,0.07732809589572151,0.5418631414939604,0.06954821511435991,0.0,0.26740992562514165
[ 0.07945281  0.10124459 -2.8525157 ],[-17.14199257 232.46385193 -38.68533325],[-0.72441083 -0.40028134 -0.561252  ],[ 0.02489845 -0.49376434 -2.9471159 ],[0. 0. 0.],[-0.21945494 -3.88622427 -7.2775507 ],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,380.306457519531,[-0.11911864  0.00920417 -0.03856264],[0.03779514 0.0954666  0.24241717],[-0.10631647  2.10837502 12.58419257],[0. 0. 0.],[-0.42899752  0.85223899  0.1399116 ],2.855417486089472,236.28340054177087,1.0000000048372173,2.9882963832902094,0.0,8.253099036141961,0.0,4.250110751665482,0.1255429990787733,0.26326493950602897,12.76003334471522,0.0,0.9643264115583027
[ 0.05155618  0.10340013 -2.86154675],[-16.63484955 233.74484253 -35.43252945],[-0.82487857 -0.20069388 -0.52848583],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,380.540649414063,[-0.27897991 -0.00201149 -0.09475325],[-0.25931003  0.10699414  0.13856504],[0. 0. 0.],[0. 0. 0.],[-0.02234051 -0.00765121  0.03822118],2.863878394404476,236.99964930718517,0.9999999849693232,0.0,0.0,0.0,0.0,4.250110751665482,0.29463878806796473,0.3128733113750365,0.0,0.0,0.04492769568684766
[-0.01354878  0.10293072 -2.88365912],[-20.10208321 235.17546082 -33.57977676],[-0.83009213 -0.20247942 -0.51956624],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,380.774017333984,[-0.39493167 -0.0066981  -0.11498468],[-0.11003516  0.00371924  0.14478456],[0. 0. 0.],[0. 0. 0.],[-0.00899062 -0.02170397  0.02306664],2.8855273777023323,238.4097156713463,0.9999999698621074,0.0,0.0,0.0,0.0,4.250110751665482,0.4113846953267574,0.18189045296343018,0.0,0.0,0.032923600209192494
[-0.10621936  0.10135901 -2.91064024],[-21.58144379 235.22546387 -31.63323021],[-0.83220178 -0.20757225 -0.51415366],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,381.008666992188,[-0.40733547 -0.03621676 -0.07189514],[ 0.14399956 -0.09585191 -0.31474945],[0. 0. 0.],[0. 0. 0.],[-0.01795169 -0.03134185  0.04240994],2.9143408870753587,238.32213246135237,1.000000012909521,0.0,0.0,0.0,0.0,4.250110751665482,0.4152140976341745,0.3591527253513409,0.0,0.0,0.05570617599873019
[-0.200719    0.09295692 -2.92731953],[-19.66735649 233.95137024 -35.81697845],[-0.83636647 -0.21484339 -0.50431478],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,381.240661621094,[-0.32323848 -0.01390751 -0.12349335],[-0.0833363  -0.23155661 -0.26152375],[0. 0. 0.],[0. 0. 0.],[ 0.06405421 -0.05177117 -0.08108665],2.9356649529364214,237.49295672459513,0.9999999803460768,0.0,0.0,0.0,0.0,4.250110751665482,0.34630498195195536,0.35910733273221224,0.0,0.0,0.11557786074037212
[-0.27606371  0.08971517 -2.95610499],[-20.78033447 230.85887146 -39.3096962 ],[-0.82143587 -0.2269109  -0.52321553],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,381.473754882813,[-0.3069426  -0.04262882 -0.25646839],[-0.02721945  0.00494129 -0.34246739],[ -2.22315524  -2.98891316 -14.83451726],[0. 0. 0.],[ 0.0427597  -0.03789242 -0.04960188],2.970322662281736,235.1018780182386,0.9999999690362321,0.0,0.0,0.0,0.0,4.250110751665482,0.40225242404701755,0.34358292454147477,15.295062061903607,0.0,0.07566091652605854
[-0.33758712  0.08117067 -3.00751138],[-21.09293175 230.9156189  -43.2427063 ],[-0.81286514 -0.23450604 -0.53315771],[-0.44560802 -0.59909612 -2.97342253],[0. 0. 0.],[-2.67580366 -4.27137995 -6.39698696],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,381.674194335938,[-0.30187606 -0.04647358 -0.37484833],[ 0.21814059  0.03325261 -0.29598314],[-0.03314499 -0.13492712 -0.11498441],[0. 0. 0.],[-0.12656581 -0.13971641  0.27673231],3.0274871469449725,235.87468382192932,0.9999999777928148,3.065733875200894,0.0,8.144080922684745,0.0,4.250110751665482,0.4835289233693483,0.3691843362358434,0.1803478083213424,0.0,0.33484377104624785
[-0.40165102  0.07130808 -3.08706141],[-18.44050217 231.31994629 -46.84164429],[-0.83972484 -0.26415655 -0.47442979],[-0.45264202 -0.62773025 -2.99782443],[0. 0. 0.],[-2.53072858 -4.58413839 -6.22693157],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,381.886413574219,[-0.33700343  0.07586685 -0.49786922],[ 0.25312971  0.03736437 -0.21356373],[ 2.06288927  2.86084351 13.66240764],[0. 0. 0.],[ 0.01802688 -0.01405    -0.02383138],3.1138973181402547,236.73425884492656,1.0000000549111359,3.0961074568896656,0.0,8.135944244531135,0.0,4.250110751665482,0.6059710002240373,0.33328698345162516,14.110326724232147,0.0,0.03301978185177553
[-0.47559679  0.08795489 -3.19630456],[-15.25817585 231.78968811 -49.52655029],[-0.83576936 -0.26723942 -0.4796589 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,382.105834960938,[-0.26621736  0.00135376 -0.26801021],[-0.3504651  -0.24750878 -0.53183869],[ -3.01963941  -2.28621295 -14.78698938],[0. 0. 0.],[ 0.06331714 -0.06150457 -0.07315895],3.2326910158807562,237.51242205089596,0.999999992842945,0.0,0.0,0.0,0.0,4.250110751665482,0.3777604918150321,0.683329181300601,15.264339055952485,0.0,0.11464773686794638
[-0.53193074  0.08824136 -3.2530179 ],[-19.5073185  228.78881836 -55.97472   ],[-0.82237089 -0.28025433 -0.49513999],[-0.63898253 -0.48378298 -3.12905836],[0. 0. 0.],[-3.27996635 -4.30071211 -6.09668827],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,382.317443847656,[-0.27003094  0.00535712 -0.33381924],[ 0.42478554 -0.6882202   0.69695579],[-0.32774003 -0.02849532 -0.25361119],[0. 0. 0.],[ 0.01139514 -0.01467552 -0.01051702],3.297402360658275,236.34303069992563,0.9999999866574399,3.230069794116361,0.0,8.150086612757816,0.0,4.250110751665482,0.4293957236013891,1.0676315744271365,0.4153843345498403,0.0,0.021350123235309253
[-0.59226084  0.08943824 -3.32759953],[-14.06964874 219.97892761 -47.05300522],[-0.81982499 -0.28353313 -0.49748969],[-0.71220595 -0.49014938 -3.18571997],[0. 0. 0.],[-3.50111961 -4.28235245 -6.09971142],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,382.540863037109,[-0.45885868 -0.10714943 -0.39101856],[ 0.119553   -0.89668448 -0.77282405],[-0.10839805 -0.04900198 -0.13040374],[0. 0. 0.],[0. 0. 0.],3.3810783340677686,225.39447399901934,1.0000000230931383,3.300953715382711,0.0,8.234249232230704,0.0,4.250110751665482,0.6123134876570565,1.1897869499918343,0.17651194643195334,0.0,0.0
[-0.69844753  0.06464228 -3.41808701],[-12.48448467 208.08970642 -57.29994965],[-0.81982499 -0.28353313 -0.49748969],[-0.73729086 -0.50148916 -3.21589732],[0. 0. 0.],[-3.34236336 -4.35796976 -6.17956638],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,382.772277832031,[-0.61563078 -0.08094483 -0.45603414],[ 0.29272855 -0.70513511  0.54520248],[-0.76006851 -0.32927758 -0.56759397],[0. 0. 0.],[ 0.07546812 -0.02021535 -0.10921715],3.489316028714241,216.19544977938003,1.0000000230931383,3.337227108673721,0.0,8.267426076905746,0.0,4.250110751665482,0.7704027871518107,0.9381637748447538,1.0041368321970552,0.0,0.13428508465203595
[-0.82165635  0.04844245 -3.50935507],[ -9.12781048 200.00402832 -51.04819489],[-0.80472124 -0.28757891 -0.51934779],[-0.88940662 -0.56738889 -3.32949233],[0. 0. 0.],[-2.3196516  -5.03120899 -6.24690151],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,382.972412109375,[-0.46719187 -0.04908951 -0.44639257],[-0.4030568  -0.92358538 -0.40881285],[-0.64363534  0.04916292 -0.62315991],[0. 0. 0.],[0. 0. 0.],3.6045858037704366,206.61763349124234,1.0000000108074798,3.4926341738652105,0.0,8.349708137786608,0.0,4.250110751665482,0.6480311351794482,1.0874707751832193,0.8972244511820121,0.0,0.0
[-0.93128276  0.03692361 -3.61410093],[-14.5466814  187.58694458 -56.54445267],[-0.80472124 -0.28757891 -0.51934779],[-1.04043543 -0.55585283 -3.47571659],[0. 0. 0.],[-1.8458755  -4.98105764 -6.70740223],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,383.207061767578,[-0.26184388 -0.07096734 -0.47851305],[ 0.17329866 -0.32102233 -0.15748456],[-0.49377709  0.06950998 -0.38547056],[0. 0. 0.],[0. 0. 0.],3.7323419570130834,196.46308264964037,1.0000000108074798,3.670433772764663,0.0,8.55613442420273,0.0,4.250110751665482,0.5500666501941183,0.3973526708226787,0.6302658187738044,0.0,0.0
[-0.99190128  0.02049422 -3.72487974],[-12.24798965 183.32879639 -58.63338089],[-0.80472124 -0.28757891 -0.51934779],[-1.15474796 -0.53976083 -3.56495547],[0. 0. 0.],[-2.18114257 -4.80713606 -6.94017029],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,383.438568115234,[-0.04723001 -0.24135771 -0.70705388],[ 0.0944713  -0.36813726 -1.05989597],[-0.180933   -0.06932224 -0.24052565],[0. 0. 0.],[0. 0. 0.],3.854739582537896,192.8661043049295,1.0000000108074798,3.7859862827924666,0.0,8.719627493191707,0.0,4.250110751665482,0.7486049776435506,1.125979274436236,0.30886066188613637,0.0,0.0
[-1.00135362 -0.02780973 -3.86638546],[-11.16470146 179.10742188 -70.78704834],[-0.80472124 -0.28757891 -0.51934779],[-1.19095886 -0.55363458 -3.6130929 ],[0. 0. 0.],[-2.40006828 -5.10806084 -6.52852058],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,383.638702392578,[-0.04148517 -0.40104521 -0.83211609],[ 0.14002936 -0.68507678 -0.9844123 ],[ 0.00825763 -0.29736343 -0.06730814],[0. 0. 0.],[0. 0. 0.],3.9940479442487073,192.91170348661467,1.0000000108074798,3.84439001039495,0.0,8.629843236868286,0.0,4.250110751665482,0.9246488383283064,1.2074791943368905,0.3049976746909773,0.0,0.0
[-1.00986385 -0.11007981 -4.03708506],[ -9.51885128 171.05529785 -82.35744476],[-0.80472124 -0.28757891 -0.51934779],[-1.18926489 -0.61463547 -3.62690043],[0. 0. 0.],[-2.42907977 -5.63178921 -5.56152153],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,383.843841552734,[-0.05456376 -0.43580723 -0.56850418],[-0.06563802 -0.4733076  -0.94922808],[ 5.18698683  2.68073672 15.81875062],[0. 0. 0.],[0. 0. 0.],4.1629314573902745,190.08753815203772,1.0000000108074798,3.8660748190723186,0.0,8.279371953334868,0.0,4.250110751665482,0.7184024946488835,1.0627146308474675,16.861911309844167,0.0,0.0
[-1.02237415 -0.21000107 -4.16743088],[-10.38111782 164.83760071 -94.8271637 ],[-0.80472124 -0.28757891 -0.51934779],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,384.073120117188,[ 0.02731087 -0.1330182  -0.261784  ],[ 0.23755742 -0.18988806 -0.42154247],[0. 0. 0.],[ -3.18371269  -3.6355368  -17.30125855],[0. 0. 0.],4.296141231052404,190.45050062697,1.0000000108074798,0.0,0.0,0.0,0.0,4.250110751665482,0.2949077627746819,0.5197971276157831,0.0,17.96348245020258,0.0
[-1.01603734 -0.24086463 -4.22817135],[  -7.22301483  162.31321716 -100.43117523],[-0.80472124 -0.28757891 -0.51934779],[0. 0. 0.],[-0.7387014  -0.84353596 -4.01432705],[0. 0. 0.],[-0.12158442 -6.06506014 -5.72646666],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,384.305145263672,[ 0.00678578 -0.19075346 -0.12449921],[ 0.03342874 -0.12484159 -0.1485788 ],[0. 0. 0.],[ 0.09985053 -0.1513686   0.17001346],[0. 0. 0.],4.355201558061392,191.00830706426132,1.0000000108074798,0.0,4.167979646870606,0.0,8.342191415650616,4.250110751665482,0.22788808936409133,0.1969227385075686,0.0,0.2485702304827492,0.0
[-1.0144608  -0.28518245 -4.25709629],[  -6.77802658  160.65138245 -102.40898895],[-0.80472124 -0.28757891 -0.51934779],[0. 0. 0.],[-0.7155031  -0.87870347 -3.97482777],[0. 0. 0.],[-0.05606484 -6.17295027 -5.38568926],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,384.537475585938,[ 0.00580339 -0.45761277  0.09732387],[  1.6134629  -24.28887665  19.47334899],[0. 0. 0.],[ 3.55613612  4.36726156 19.75537028],[0. 0. 0.],4.385581896845479,190.6368520106626,1.0000000108074798,0.0,4.133197339939363,0.0,8.192320005060385,4.250110751665482,0.46788360163459725,31.17313125604719,0.0,20.542486035979003,0.0
[-1.01329315 -0.37725523 -4.2375145 ],[  11.82205105 -119.3519516   122.08071136],[-0.80472124 -0.28757891 -0.51934779],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,384.738677978516,[-0.03917531 -0.29055869 -0.017285  ],[-0.09296986  0.39547847  0.44180752],[ -5.7506716   -3.39716795 -18.10876127],[ -3.60975171  -4.428024   -19.40359635],[ 0.10562043 -0.36503009  0.06772519],4.37328407651427,171.13839232863413,1.0000000108074798,0.0,0.0,0.0,0.0,4.250110751665482,0.293696828442274,0.6002003867354798,19.301248887864062,20.227141545120354,0.38599137659932875
[-1.02128291 -0.43651438 -4.24103975],[  10.7356596  -114.73062134  127.24341583],[-0.78318006 -0.36202642 -0.5055353 ],[-1.17284358 -0.69284892 -3.69326329],[-0.73620516 -0.90309095 -3.95734358],[-1.87748599 -5.95225954 -2.17882943],[-0.17894065 -6.35333252 -4.61564112],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,384.942626953125,[-0.03199544 -0.18456706  0.01635586],[0.12930764 0.01996872 0.10643101],[-0.00982757 -0.09089944  0.36537388],[ 0.19194398 -0.1116225   0.1779072 ],[ 3.50510941 -2.78454473  2.14226428],4.384059964570487,171.6661199315056,1.0000000392510022,3.9364699193525357,4.125304777397938,6.61072197074533,7.854998203891758,4.250110751665482,0.18803250078356035,0.16866171806132352,0.3766395675606164,0.284522489410623,4.962738917415929
[-1.02860999 -0.47878096 -4.2372942 ],[  12.43229961 -114.46861267  128.63989258],[ 0.01950369 -0.99969804 -0.01494842],[-1.17509413 -0.71366525 -3.60959125],[-0.69224924 -0.92865294 -3.91660213],[-1.67362881 -5.73922443 -1.33760309],[ 0.25128269 -6.36739826 -4.18789721],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,385.171630859375,[-0.07008751 -0.0397382   0.10402022],[0.05808571 0.0222447  0.2119645 ],[-0.00040805 -0.00775611  0.06010369],[0.02470504 0.00623169 0.14709703],[ 0.00564041  0.00035136 -0.01450303],4.386562643951336,172.6437005019378,1.0000000129540252,3.8625526862756083,4.084284218413888,6.126084599379587,7.625312231056732,4.250110751665482,0.13157351495103642,0.2209020715022049,0.06060344662612049,0.14928734078894523,0.015565203063684295
[-1.04275882 -0.48680305 -4.21629524],[  13.10414886 -114.21131897  131.09158325],[ 0.02064234 -0.99962711 -0.0178762 ],[-1.1751765  -0.715231   -3.59745789],[-0.68726194 -0.92739493 -3.8869071 ],[-1.51000023 -5.62417698 -1.08974719],[ 0.48668671 -6.32149267 -3.97053623],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,385.373504638672,[-0.04189828  0.24611197  0.20663508],[ -2.08339508  18.75882265 -19.98342952],[ 0.06262573 -0.07208935 -0.00103352],[-0.03137419  0.02300259  0.07423825],[ 0.01663227  0.00263    -0.08215667],4.370522708586812,174.3586742831506,1.0000000151720176,3.8515319593853046,4.0546808915066475,5.924442279423137,7.48086168309738,4.250110751665482,0.3240750277968949,27.487659369514596,0.09549829503159639,0.08381393991713883,0.0838645820105345
[-1.05249178 -0.42963129 -4.16829395],[ -14.62541962  135.46482849 -134.88383484],[ 0.02450601 -0.99901617 -0.03696118],[-1.16062856 -0.73197734 -3.59769797],[-0.69455016 -0.92205143 -3.86966157],[-1.46549511 -5.82522631 -1.48810053],[ 0.5033021  -6.30077171 -4.08530378],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,385.605804443359,[0.12466558 0.52004998 0.43202429],[0.16974195 0.66976187 0.95976243],[0.06300428 0.01001776 0.13523776],[-0.01046808  0.10783267  0.05270459],[ 0.02475267  0.00780778 -0.13954187],4.320531967419199,191.72446781242223,0.999999986302664,3.8504909019527784,4.038175258991141,6.188326157086788,7.526137401519052,4.250110751665482,0.6874870736506381,1.18259765435301,0.1495297519284314,0.1204792074912518,0.14193515825203915
[-1.02729464 -0.32451987 -4.0809741 ],[ -12.65972233  143.2210083  -123.76930237],[ 0.02950897 -0.99743807 -0.06516509],[-1.14789426 -0.72995257 -3.570364  ],[-0.69666594 -0.90025651 -3.85900903],[-1.46580148 -6.0538044  -2.13922405],[ 0.31149721 -6.27758408 -4.51842356],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,385.807922363281,[0.18800512 0.50697597 0.77215674],[0.04335927 0.92225981 0.92162161],[0.02115885 0.04863646 0.23623945],[0.00242345 0.27917031 0.18002874],[-0.03514542  0.00644503 -0.09711321],4.220781567174762,189.71390564958924,0.9999999889427321,3.8207317467691078,4.023401036665821,6.585848555951582,7.740881331352578,4.250110751665482,0.9426540157671747,1.3045419059091008,0.24212038224533514,0.3321931416826211,0.10347808950780983
[-0.98736191 -0.21683699 -3.9169662 ],[ -12.13205051  154.44468689 -112.5533905 ],[ 0.022044   -0.99606913 -0.08579216],[-1.14340007 -0.71962208 -3.52018619],[-0.6961512  -0.84096009 -3.8207705 ],[-1.67079306 -6.20628643 -3.26824236],[-0.01309627 -6.04552937 -5.4188695 ],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,386.020324707031,[0.24666955 0.47081821 1.0615338 ],[0.32375291 1.33838298 1.60940114],[0.04043547 0.03866691 0.17356967],[0.07715498 0.16215954 0.61611443],[-0.10873863  0.02011059 -0.19659955],4.045309138745408,191.4905054351942,0.9999999756621393,3.7705345034411546,3.973679350915372,7.210474936610085,8.11866635784809,4.250110751665482,1.1871687554699613,2.118078605942526,0.18236388888530267,0.6417519718869354,0.22556575423210562
[-0.93343306 -0.11390298 -3.68488526],[ -8.07657337 171.20988464 -92.39329529],[-0.0017293  -0.9916724  -0.12877432],[-1.13455975 -0.71116841 -3.48223901],[-0.67928296 -0.80550748 -3.68607068],[-1.84101045 -6.15663195 -3.91195035],[-0.32784721 -5.70926952 -6.09755325],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,386.238952636719,[0.27606193 0.36976116 0.68178871],[-0.07489581  0.56884554  0.81717887],[ 5.67158717  3.55508259 17.4074764 ],[0.10198977 0.00139326 0.37017305],[-0.4298092   0.33901304 -1.21865152],3.8029791694247064,194.7166573544293,0.9999999785009438,3.730814233001786,3.833716826894728,7.5230839385632065,8.359629056567796,4.250110751665482,0.8232674851305455,0.9984868179773443,18.650087076614945,0.38396867810532354,1.3359555860204
[-0.87820888 -0.03993495 -3.54849839],[ -8.93499947 177.72976685 -83.02711487],[-0.0877095  -0.9238553  -0.37255669],[0. 0. 0.],[-0.65888065 -0.80522877 -3.61202025],[0. 0. 0.],[-0.32226545 -5.72299719 -5.98904181],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,386.438995361328,[0.14427077 0.13175578 0.35832124],[0.09599257 0.37848171 0.51059023],[0. 0. 0.],[ 3.27570948  4.00329788 17.95762095],[-0.1264791   0.09031018 -0.17900149],3.655774400606852,196.37007420127867,1.0000000326356564,0.0,3.7588837971159736,0.0,8.29006475146026,4.250110751665482,0.40812713080204216,0.642779403634163,0.0,18.68777185007231,0.2370536348409217
[-0.84919006 -0.01343341 -3.47642517],[ -7.8287282  182.09159851 -77.14279175],[-0.11314968 -0.90569019 -0.40856129],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-1.21042943 -0.65604478 -4.02093363],None,None,None,0,386.64013671875,[0.2167755  0.16536993 0.22443425],[-0.52691582  0.9410222  -0.16607841],[ -4.37820525  -2.27383024 -14.56951621],[0. 0. 0.],[-1.42236544  0.91651369 -0.69141887],3.5786640212747223,197.91323743523006,0.9999999516337125,0.0,0.0,0.0,0.0,4.250110751665482,0.3531424132761883,1.0912126783843217,15.382125591992196,0.0,1.827889723280926
