headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[4.80879784 0.03936627 2.50345182],[  9.58059883 -55.43071747   7.05827379],[-0.48043925 -0.0254407   0.87665904],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1581.03247070313,[-0.06811332 -0.07845309 -0.05537975],[ 0.50959559 -1.92140736  0.47393725],[0. 0. 0.],[0. 0. 0.],[-0.47483865 -0.25339724 -0.31230692],5.421564107293862,56.693664036969786,1.0000000813492635,0.0,0.0,0.0,0.0,3.5503874738155212,0.11773371543212814,2.0435533783616946,0.0,0.0,0.6222680456981843
[4.79500389 0.02347837 2.49223661],[ 15.49355602 -77.72525787  12.5574789 ],[-0.57660103 -0.07675735  0.81341231],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1581.23498535156,[ 0.05884233 -0.09525907 -0.07059104],[ 0.25885779 -1.54319273  0.36323712],[21.8864169  -1.90772622 12.05497048],[0. 0. 0.],[-1.66088257 -1.30879194 -3.89843695],5.404059297388758,80.24310728141664,1.000000010285415,0.0,0.0,0.0,0.0,3.5503874738155212,0.13236240052724266,1.6063599724872477,25.059468819123392,0.0,4.4350059600342915
[4.80764580e+00 3.01255286e-03 2.47707057e+00],[ 18.68000221 -96.72140503  17.02879715],[-0.93343127 -0.35794312 -0.0241425 ],[ 4.70215988 -0.40986305  2.58993506],[0. 0. 0.],[-0.65273809 -1.53198719  2.58845663],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1581.44982910156,[ 0.23012212 -0.05892503 -0.00387403],[-4.62971961 26.7743187  -4.78923888],[-21.91131613   1.90989656 -12.0686849 ],[0. 0. 0.],[ 0.0493914  -0.08031741 -0.29432027],5.408266432103876,99.96975845657235,1.0000000337644306,5.383870254108542,0.0,3.077849817635502,0.0,3.5503874738155212,0.23757810929134943,27.590492102190925,25.087977884316903,0.0,0.30905471776829097
[ 4.85702991 -0.00963274  2.4762392 ],[-38.24541855 232.48629761 -41.85801697],[-0.92283189 -0.3751792  -0.08730352],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1581.66442871094,[0.18632222 0.04984253 0.00909013],[ 0.3173299  -0.44156284  0.42437813],[0. 0. 0.],[0. 0. 0.],[ 0.47054928 -0.14824812 -1.39658944],5.451843081092667,239.3004057657185,1.0000000201436203,0.0,0.0,0.0,0.0,3.5503874738155212,0.19308774209482057,0.6897628589363105,0.0,0.0,1.4811671760730376
[4.90063095e+00 2.03085318e-03 2.47836637e+00],[-33.99074936 226.56594849 -36.16807556],[-0.81271923 -0.40987056 -0.41411772],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1581.8984375,[0.08708421 0.03588197 0.02981042],[  3.5929159  -25.64328689   4.0765085 ],[0. 0. 0.],[0. 0. 0.],[-0.06285061  0.05805855  0.06926556],5.4916744013219585,231.9388491506518,0.9999999546040902,0.0,0.0,0.0,0.0,3.5503874738155212,0.09879188786277536,26.212690227220495,0.0,0.0,0.11008502200475793
[4.92076492 0.01032681 2.48525858],[  13.60407352 -113.12686157   17.83282661],[-0.82725036 -0.39644736 -0.39810345],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1582.12963867188,[ 0.04099539  0.01536057 -0.11323483],[0.04849627 0.04193018 0.07609276],[0. 0. 0.],[0. 0. 0.],[-0.05580837  0.04150822  0.07735613],5.512761946343865,115.32895269926112,1.0000000118496382,0.0,0.0,0.0,0.0,3.5503874738155212,0.12140303302640854,0.0994994274348021,0.0,0.0,0.1040263314741891
[4.92897701 0.0134038  2.46257567],[  14.16068172 -112.64561462   18.70616913],[-0.83842975 -0.38813254 -0.38260767],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1582.32995605469,[ 0.07691166  0.01037248 -0.31990297],[-0.08981852 -0.00401882 -0.04668906],[0. 0. 0.],[0. 0. 0.],[-0.04347202  0.04063887  0.0560868 ],5.509924954413856,115.0629400127988,0.9999999712885264,0.0,0.0,0.0,0.0,3.5503874738155212,0.3291821759971707,0.10130837163507317,0.0,0.0,0.0817744668050047
[4.94702196 0.01583738 2.38752031],[  12.9532795  -112.69963837   18.07854271],[-0.84862912 -0.37859789 -0.36944863],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1582.56457519531,[ 0.13614675 -0.03932903 -0.63062224],[-0.15221166  0.36033156 -0.26215504],[0. 0. 0.],[0. 0. 0.],[-0.04999595  0.03564602  0.08111606],5.49304381499609,114.87310235281531,1.000000014367747,0.0,0.0,0.0,0.0,3.5503874738155212,0.6463490660929153,0.4708847889407239,0.0,0.0,0.10173518805147402
[4.97426128 0.00796869 2.26134968],[  11.20842361 -108.56903076   15.07336712],[-0.85863197 -0.37146607 -0.35321948],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1582.7646484375,[ 0.12097004 -0.0309743  -0.78042926],[ 0.13133699  0.63617358 -0.2370833 ],[0. 0. 0.],[0. 0. 0.],[-0.0587808   0.01786657  0.12996176],5.4641596962979335,110.18198399357468,0.9999999496842339,0.0,0.0,0.0,0.0,3.5503874738155212,0.7903562409609175,0.6915017819782004,0.0,0.0,0.14375137056824472
[4.99850845e+00 1.76021829e-03 2.10492086e+00],[  12.71674156 -101.26300049   12.35062313],[-0.87041396 -0.3678849  -0.32717001],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1582.96508789063,[ 0.07412857  0.05568086 -0.56432735],[ 0.09658591 -0.01039868  0.12761652],[23.94330005 -2.31109063 11.04192811],[0. 0. 0.],[-0.04773795 -0.02462587  0.16382073],5.423631781464952,102.80296044161642,0.9999999905384436,0.0,0.0,0.0,0.0,3.5503874738155212,0.5718922600467685,0.16038374358471064,26.467847162693793,0.0,0.17240237053934865
[5.01340294 0.01294805 1.99153185],[  13.82866859 -101.38271332   13.81978416],[-0.88000584 -0.37283292 -0.29425389],[ 4.81087303 -0.4643622   2.2186296 ],[0. 0. 0.],[-0.39878988 -2.26517439  2.03132296],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1583.166015625,[-0.32749613 -0.03354381 -0.42907968],[ 0.11175897  0.24833205 -0.06004369],[-0.33472634 -0.01090313 -0.50804217],[0. 0. 0.],[-0.03758198 -0.01282221  0.21550197],5.394494951739306,103.25053544237764,1.0000000054205018,5.3181245640514385,0.0,3.0686025051305412,0.0,3.5503874738155212,0.5408218523335971,0.2788621849196211,0.6084960532424224,0.0,0.21912990288591366
[ 4.66475868 -0.02276186  1.53474426],[ 20.64548111 -86.23553467  10.15737915],[-0.92001468 -0.38648313 -0.06483583],[ 4.45453167 -0.4759694   1.67778051],[0. 0. 0.],[ 3.07666349 -0.76145369  1.67212927],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1584.23059082031,[-0.51129811 -0.08712691 -0.36236317],[0.02852856 0.45093875 0.00746251],[-0.39452416 -0.03423522 -0.16163439],[0. 0. 0.],[ 0.00738684 -0.04204964  0.23355244],4.910797452339768,89.25231470904758,0.9999999536943419,4.783758637881826,0.0,3.583529863443171,0.0,3.5503874738155212,0.6327115690538742,0.45190190118747975,0.427723086239649,0.0,0.23742257454961957
[ 4.56158781 -0.04034252  1.46162581],[ 20.97530746 -81.02210999  10.2436552 ],[-0.91852415 -0.394968   -0.0177091 ],[ 4.37492371 -0.48287746  1.64516556],[0. 0. 0.],[ 3.09646654 -0.73344839  1.73102987],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1584.43237304688,[-0.56126058  0.16215451 -0.24467048],[-0.09449963  0.24637258  0.07490506],[-0.46364564  0.05536299 -0.17455009],[0. 0. 0.],[ 0.02193522 -0.04609352  0.2185375 ],4.790204681824934,84.3177223462966,0.9999999712989447,4.698903894168738,0.0,3.622501343116708,0.0,3.5503874738155212,0.6333807418389317,0.2742998332686282,0.49849781730543424,0.0,0.22442015132376897
[ 4.43202925e+00 -2.91159377e-03  1.40514731e+00],[ 19.72546768 -77.76361847  11.23433971],[-0.91346073 -0.405608    0.03273699],[ 4.26789808 -0.47009775  1.6048733 ],[0. 0. 0.],[ 3.06656504 -0.72787887  1.80454659],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1584.66320800781,[-0.43518721  0.00609339 -0.15900224],[0.15386334 0.36519086 0.40769884],[-0.38745951  0.06616806 -0.11299662],[0. 0. 0.],[ 0.05161788 -0.08731317  0.20212038],4.649444128108353,81.00916504636389,1.0000000335721242,4.583837284123106,0.0,3.6318063252659294,0.0,3.5503874738155212,0.46336460029697285,0.5685566216312233,0.4089881648153486,0.0,0.22614296803723055
[ 4.34490681e+00 -1.69172511e-03  1.37331581e+00],[ 21.49033356 -73.57475281  15.91078663],[-0.90312707 -0.42308769  0.07320055],[ 4.19033051 -0.45685121  1.58225191],[0. 0. 0.],[ 3.05767179 -0.74463236  1.81780875],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1584.86340332031,[-0.33757051  0.03130292  0.08298451],[-0.02496619 -0.08486811  0.1712407 ],[-0.50357195 -0.06956235  0.03025875],[0. 0. 0.],[ 0.08323068 -0.13031778  0.18197958],4.556776748991793,78.28302381898256,1.0000000112459502,4.502344263983272,0.0,3.6343173699040143,0.0,3.5503874738155212,0.34902743380046614,0.19274149488414197,0.5092535918317197,0.0,0.23880250784298832
[4.26545906 0.00567547 1.39284635],[ 21.15367317 -74.71916962  18.21990776],[-0.8835386  -0.45375818  0.11602972],[ 4.07181406 -0.47322282  1.58937335],[0. 0. 0.],[ 3.09221077 -0.77009219  1.77735746],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1585.09875488281,[-0.33324382  0.00380661  0.31820961],[-0.15173364 -0.26770753  0.00783743],[-0.47210987 -0.0304964   0.14559457],[0. 0. 0.],[ 0.0525309  -0.06395     0.12705312],4.4871142343890185,79.76463649815149,0.9999999236910416,4.396557428977223,0.0,3.6488092525240363,0.0,3.5503874738155212,0.4607855143099116,0.30781787108022207,0.4949904445626592,0.0,0.1516297880698781
[4.18853474 0.00655417 1.46630025],[ 19.14686394 -78.25983429  18.32356453],[-0.87141263 -0.46852008  0.14535803],[ 3.9628346  -0.48026246  1.62298167],[0. 0. 0.],[ 3.09483361 -0.72796398  1.73859441],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1585.32958984375,[-0.31207443  0.00890346  0.34675755],[ 0.07075047 -0.10274457  0.09217371],[-0.43102842  0.05378137  0.2205046 ],[0. 0. 0.],[ 0.0371284  -0.04950884  0.05804009],4.437781271940268,82.62540213958533,0.9999999983308343,4.3091506775994715,0.0,3.6236221081885005,0.0,3.5503874738155212,0.46659459693649086,0.15510663634264799,0.48713469510641977,0.0,0.08484276214457558
[4.12594461 0.00833986 1.53584647],[ 19.95988083 -79.44050598  19.38276291],[-0.86396611 -0.47844964  0.15699863],[ 3.87638688 -0.46947598  1.66720641],[0. 0. 0.],[ 3.05855775 -0.68491274  1.71099293],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1585.53015136719,[-0.16448255 -0.01561275  0.21895587],[ 0.192275   -0.19028635  0.25788423],[-0.24488699 -0.02443171  0.2158215 ],[0. 0. 0.],[ 0.04860089 -0.08472955  0.00312792],4.402534826586542,84.17174306900294,1.000000033212666,4.2457461243571695,0.0,3.570907136876495,0.0,3.5503874738155212,0.2742990020369286,0.37374168052373663,0.32733081981275497,0.0,0.09772884847244705
[4.09289551 0.00520282 1.57984078],[ 22.17341042 -81.63114166  22.35160637],[-0.85420084 -0.49547416  0.15762712],[ 3.82718229 -0.47438499  1.71057093],[0. 0. 0.],[ 3.05764556 -0.68336409  1.71374309],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1585.73107910156,[ 0.00723046 -0.01866709  0.07658484],[ 0.11962067  0.02029712 -0.07697339],[-0.07476698 -0.04134149  0.13550394],[0. 0. 0.],[ 0.04929463 -0.09507497 -0.04145241],4.387222081817377,87.4922723780533,1.000000013575674,4.218817172707454,0.0,3.571148027045522,0.0,3.5503874738155212,0.07915792758268439,0.1436870936635823,0.1601890664826371,0.0,0.11483689714184543
[4.09457779e+00 8.59623775e-04 1.59765947e+00],[ 23.76804733 -81.36056519  21.32549095],[-0.84273165 -0.51759487  0.14798255],[ 3.80978656 -0.48400375  1.74209809],[0. 0. 0.],[ 3.07458568 -0.69466203  1.73941827],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1585.96374511719,[ 0.09978394 -0.01186899 -0.04368705],[ 0.03558319 -0.08153989 -0.06613033],[ 0.03310249 -0.03090356 -0.01063847],[0. 0. 0.],[ 0.04069473 -0.07981345 -0.05618354],4.395234213259392,87.40273568743858,0.999999965560026,4.217065213726676,0.0,3.600167820283557,0.0,3.5503874738155212,0.10957311293642795,0.11085186908130867,0.0465186177973358,0.0,0.10574893176968138
[ 4.11774540e+00 -1.89609174e-03  1.58751631e+00],[ 24.24140358 -82.44527435  20.44577217],[-0.83328325 -0.53612578  0.13493799],[ 3.81747222 -0.49117887  1.73962808],[0. 0. 0.],[ 3.08044553 -0.70167422  1.7360177 ],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1586.19592285156,[ 0.1072069   0.00260876 -0.06428553],[-0.05521356  0.04072833  0.07473457],[ 0.06409959  0.01171213 -0.05923817],[0. 0. 0.],[ 0.02810788 -0.04944733 -0.0262923 ],4.413166527301114,88.33401672249312,1.0000000393356292,4.22382015167174,0.0,3.60489234720619,0.0,3.5503874738155212,0.12503101010583537,0.10145240540246274,0.0880629975395989,0.0,0.06266080513774472
[ 4.14283276e+00 -1.28562003e-03  1.57247293e+00],[ 23.5011158  -81.89920044  21.44779205],[-0.82670575 -0.54769689  0.12878536],[ 3.83247209 -0.48843813  1.72576582],[0. 0. 0.],[ 3.07697248 -0.69804406  1.72792983],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1586.42993164063,[ 0.10783905 -0.00206103 -0.04199989],[0.04776737 0.0367553  0.06852708],[ 0.087733    0.01539227 -0.01209563],[0. 0. 0.],[ 0.01869542 -0.02933895 -0.00573027],4.431222857496245,87.86233129376699,0.9999999765661157,4.231392415773687,0.0,3.5973277140460613,0.0,3.5503874738155212,0.11574756503324064,0.09126134932492108,0.08989051893272362,0.0,0.035258030311938984
[ 4.16452694e+00 -1.70024112e-03  1.56402373e+00],[ 24.05169678 -81.47554779  22.23765564],[-0.82294476 -0.55359906  0.12763259],[ 3.8501215  -0.48534164  1.72333252],[0. 0. 0.],[ 3.07888842 -0.69974899  1.73416531],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1586.63110351563,[ 0.07986203 -0.00431018 -0.00775487],[-0.04545123 -0.00145578 -0.01895275],[ 0.05135031  0.01715583 -0.01808441],[0. 0. 0.],[-0.00396671  0.00575158 -0.00067447],4.448534338134807,87.8137935291682,1.0000000374347822,4.2460413381637245,0.0,3.602295359690538,0.0,3.5503874738155212,0.08035333760520921,0.04926602191029018,0.057080846617085734,0.0,0.007019286089060516
[ 4.18303013e+00 -2.69886386e-03  1.56222701e+00],[ 23.44833946 -81.49487305  21.9860611 ],[-0.8238638  -0.55226648  0.12747632],[ 3.86201882 -0.48136681  1.71914256],[0. 0. 0.],[ 3.07415366 -0.69477379  1.72844434],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1586.86279296875,[0.04613141 0.01353769 0.00510267],[-0.09755481 -0.02577861 -0.06830737],[ 0.03757889  0.00463182 -0.00583495],[0. 0. 0.],[-0.01302034  0.01986521  0.00146879],4.465232532878213,87.60494186397287,1.0000000217481426,4.254686184827552,0.0,3.5945307327506653,0.0,3.5503874738155212,0.04834679844302796,0.12184980749622101,0.038310222502263014,0.0,0.023797335043555804
[4.19225979e+00 9.66526568e-06 1.56324792e+00],[ 22.33003426 -81.79038239  21.20302963],[-0.82646883 -0.54829198  0.12777019],[ 3.86953735 -0.48044011  1.71797514],[0. 0. 0.],[ 3.07038522 -0.69138122  1.72519243],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.06286621094,[ 0.03283509 -0.00478771  0.00993402],[ 0.04964843  0.02222884 -0.01985346],[-0.00326496 -0.04577429  0.00943338],[0. 0. 0.],[-0.01233106  0.01749368 -0.00514309],4.474235822014105,87.39488283760629,1.0000000181124677,4.260936588341131,0.0,3.5890893389746106,0.0,3.5503874738155212,0.03463740320295937,0.057907234132554566,0.046850123031134054,0.0,0.02201215623604968
[ 4.20002365e+00 -1.12238899e-03  1.56559682e+00],[ 23.00265121 -81.48923492  20.93406296],[-0.82938451 -0.5441556   0.1265541 ],[ 3.86876535 -0.49126345  1.72020566],[0. 0. 0.],[ 3.07630658 -0.69820195  1.72523379],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.29931640625,[0.01092758 0.06107796 0.00396202],[-0.21362834 -0.0605489  -0.20880194],[-0.0409237  -0.04147499  0.03400617],[0. 0. 0.],[-0.0177896   0.02719321 -0.00062281],4.482331238225797,87.22300363648665,0.9999999567642184,4.262369372857662,0.0,3.5954943740525342,0.0,3.5503874738155212,0.062174169269744534,0.3047974499593618,0.0674636441346186,0.0,0.032501208913853635
[4.20254612 0.01297654 1.56651139],[ 20.17723083 -82.29004669  18.17247581],[-0.83349097 -0.53787845  0.12641034],[ 3.85931873 -0.50083733  1.72805548],[0. 0. 0.],[ 3.08643007 -0.71063632  1.74069643],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.53015136719,[ 0.02709298  0.04666416 -0.00657396],[-0.54112032 -0.10271629 -0.525434  ],[-0.00665653  0.03195197  0.01487321],[0. 0. 0.],[-0.1197339   0.19818854  0.00421104],4.48503291201333,86.65455155940555,0.9999999985908148,4.2580928646276766,0.0,3.6140114322450336,0.0,3.5503874738155212,0.05435798839982517,0.76121135270805,0.035867115716838906,0.0,0.23158721614928027
[4.20888281 0.02389067 1.56497383],[ 12.92582798 -83.66651917  11.1312809 ],[-0.86149514 -0.49152479  0.12739524],[ 3.85776186 -0.49336419  1.73153412],[0. 0. 0.],[ 3.06969142 -0.68999046  1.74332297],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1587.76403808594,[-1.25985998e-02 -1.06321233e-02  6.07403004e-05],[0.13734167 0.07809584 0.14266375],[-0.00549611  0.00531846  0.0010544 ],[0. 0. 0.],[-0.44532547  1.01513952 -0.07407184],4.490479746481146,85.38775598771161,1.0000000171287986,4.257222710565645,0.0,3.5969802918712577,0.0,3.5503874738155212,0.016485461865241,0.21287236143108149,0.007720431370332167,0.0,1.1109948962562222
[4.20633602 0.0217414  1.56498611],[ 14.51655388 -82.76199341  12.78364849],[-0.95151699 -0.28631592  0.11242174],[ 3.85665083 -0.49228907  1.73174727],[0. 0. 0.],[ 3.06507945 -0.68621171  1.74676847],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1587.96618652344,[-0.00853501 -0.00094073 -0.00125809],[-0.03526087  0.12551548 -0.0445401 ],[ 0.01068453 -0.01340814 -0.00074503],[0. 0. 0.],[ 0.00649135 -0.00794178  0.03328823],4.488086110728893,84.99234999783297,1.000000013039081,4.256178185877908,0.0,3.593994803374363,0.0,3.5503874738155212,0.008678375253995457,0.13777258134511297,0.017160783541937542,0.0,0.034832681960155945
[4.20407724 0.02149244 1.56465316],[ 13.98188496 -80.85877228  12.10827637],[-0.94979906 -0.2884177   0.12123141],[ 3.85947847 -0.49583751  1.7315501 ],[0. 0. 0.],[ 3.06811285 -0.6900773   1.75359666],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1588.23083496094,[-0.02418905 -0.00637423 -0.00972178],[ 0.0586988  -0.02963182  0.0847254 ],[ 0.00962605 -0.01028623 -0.00607142],[0. 0. 0.],[ 0.01490633 -0.01915872  0.06579811],4.485851859147125,82.9472393621112,1.0000000398425242,4.25907204267099,0.0,3.600642221368612,0.0,3.5503874738155212,0.026837546017412138,0.10724731649584675,0.01534045211452879,0.0,0.07013306119307036
[4.19763136 0.01979384 1.5620625 ],[ 14.87810707 -81.31119537  13.40187645],[-0.94582683 -0.2935231   0.13876526],[ 3.86204362 -0.49857858  1.72993219],[0. 0. 0.],[ 3.07403731 -0.69705969  1.75698197],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1588.49731445313,[-0.04903764 -0.0096979   0.01321851],[ 0.03091242 -0.01451494  0.01150362],[ 0.002435    0.00696557 -0.00395572],[0. 0. 0.],[ 0.00628917 -0.01632469  0.00806261],4.478899427619139,83.74054487198534,0.9999999995045791,4.261059362814852,0.0,3.6086816507238892,0.0,3.5503874738155212,0.051705591613802615,0.036036019502711625,0.008372345488881338,0.0,0.01926277746412881
[4.18758678 0.01780738 1.5647701 ],[ 15.24089909 -81.48154449  13.53688431],[-0.94453859 -0.29686695  0.14041676],[ 3.86254239 -0.49715179  1.72912192],[0. 0. 0.],[ 3.07572865 -0.69868618  1.75591671],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1588.7021484375,[-0.13890399 -0.05151653  0.05451341],[ 0.18612541 -0.12417427  0.2778671 ],[-0.0447985  -0.00938399  0.02725331],[0. 0. 0.],[ 0.00606718 -0.02568064 -0.01420982],4.470425667981088,83.99270405781805,1.000000003832728,4.261015870821097,0.0,3.6099186485019548,0.0,3.5503874738155212,0.15786064733019198,0.35675207218723665,0.053270137125840736,0.0,0.029970401695449417
[4.15591288 0.0060602  1.57720065],[ 17.6726284  -83.10388184  17.16721916],[-0.94315511 -0.30272284  0.13717653],[ 3.85232711 -0.4992916   1.73533642],[0. 0. 0.],[ 3.08179498 -0.70533055  1.75153089],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1588.93017578125,[-0.22131958 -0.17071226  0.09761454],[ 0.83868809 -0.17932065  1.09619176],[-0.08996785 -0.10532252  0.06900635],[0. 0. 0.],[ 0.0022377  -0.00668119  0.00059484],4.445133344911622,86.67923848660323,1.0000000400275633,4.254539781377838,0.0,3.614251224068361,0.0,3.5503874738155212,0.2960635572936422,1.3918297243424018,0.15475439936711882,0.0,0.007071026291289793
[ 4.1040411  -0.03395049  1.60007906],[ 28.93511772 -85.51192474  31.88764763],[-0.94263065 -0.30428874  0.13731594],[ 3.83124089 -0.52397656  1.75150979],[0. 0. 0.],[ 3.100811   -0.76463205  1.73986089],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1589.16455078125,[-0.33485312 -0.1317319   0.13205312],[ 0.28778677 -0.06764413  0.29200442],[-0.08151884 -0.18419756  0.12102444],[0. 0. 0.],[ 0.10123826 -0.29456593 -0.04123865],4.405060610162633,95.74106946458225,0.9999999242126608,4.245084774767179,0.0,3.636867742596567,0.0,3.5503874738155212,0.3832987474891453,0.41552801529600764,0.23499143422418647,0.0,0.314195641173397
[ 4.02629566 -0.0645357   1.63073885],[ 32.76348877 -86.41178131  35.77212524],[-0.91912538 -0.3726804   0.12774125],[ 3.81231403 -0.56674314  1.77960896],[0. 0. 0.],[-1.14743495 -2.98908234  1.47790122],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1589.39672851563,[-0.43014381 -0.13936418  0.07404303],[0.36278715 0.04935768 0.36859236],[-0.07588841 -0.16377587  0.11621728],[0. 0. 0.],[ 1.92154775 -2.31658874 -0.39664492],4.344482802943267,99.09635255739663,0.9999999822309878,4.2452260410595795,0.0,3.5263879813706276,0.0,3.5503874738155212,0.45817948283834053,0.51952962224517,0.2146812553681436,0.0,3.0358287761242178
[ 3.93729496 -0.09337143  1.64605904],[ 37.06433868 -85.8266449   40.14179611],[-0.52153951 -0.85200387  0.04567177],[ 3.79661202 -0.60062987  1.80365539],[0. 0. 0.],[-0.93686342 -3.43374109  1.4667716 ],[0. 0. 0.],[ 3.00095773 -0.76213741  1.7374264 ],None,None,None,0,1589.60363769531,[-0.64360265 -0.26719508  0.01111163],[0.38534966 0.08473924 0.35096906],[-0.13360092 -0.15954043  0.056882  ],[0. 0. 0.],[ 0.04193105 -0.02482329  0.00963756],4.268550125829626,101.74154496342896,0.9999999845547208,4.24596182867157,0.0,3.849637632047358,0.0,3.5503874738155212,0.6969512510192367,0.5280666480725489,0.21572648406904804,0.0,0.04967183906445045
