headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[4.20081615 0.08374454 1.40320039],[ 7.01551199 72.93546295 -0.27939388],[ 0.95354736 -0.0952786   0.28577876],[ 4.72086334 -0.03102554  1.43582511],[0. 0. 0.],[4.92085743 0.07581899 1.56708193],[0. 0. 0.],[0. 0. 0.],CloseButton Variant (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,527.227783203125,[ 0.00555949 -0.00278943 -0.00222203],[-0.0054032   0.02446119 -0.05503677],[-0.00092289 -0.08327929  0.14345233],[0. 0. 0.],[ 5.53293201e-05 -1.22439636e-02 -4.33034924e-03],4.4297675831370436,73.27262261847991,1.0000000382105818,4.934481434300524,0.0,5.164913564725817,0.0,0.0,0.006605015825446339,0.060469742681048856,0.16587604478922507,0.0,0.012987287237682303
[4.20201397 0.08314355 1.40272164],[ 6.94881153 73.23742676 -0.95880133],[ 0.95355928 -0.09791661  0.28484577],[ 4.7206645 -0.0489684  1.4667325],[0. 0. 0.],[ 4.89907646e+00 -3.79002001e-03  1.61359036e+00],[0. 0. 0.],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,527.443237304688,[-0.00079981  0.0003697   0.00168299],[ 0.02105107 -0.03665115  0.00885668],[ 0.00680758  0.04549073 -0.0013504 ],[0. 0. 0.],[-0.00868737 -0.01028019  0.02496035],4.430740599227946,73.57258973142777,1.0000000371886,4.943518531314503,0.0,5.15796843646929,0.0,0.0,0.0018996915001569983,0.043184428568790116,0.046017096191491746,0.0,0.028357924295414803
[4.20168114 0.08329739 1.403422  ],[ 7.4507308  72.36355591 -0.74763209],[ 0.94994414 -0.10219458  0.29523271],[ 4.72349739 -0.03003799  1.46617055],[0. 0. 0.],[4.90204239 0.01748971 1.60804927],[0. 0. 0.],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,527.859375,[-0.00366956  0.00599249  0.01096379],[-0.01748853 -0.04619817  0.06917515],[-0.01619529  0.02019737  0.02636282],[0. 0. 0.],[-0.00793581  0.0204581   0.03185544],4.430649629360958,72.74995922252813,0.9999999772312482,4.945905979834058,0.0,5.159084021292334,0.0,0.0,0.01302229960896154,0.08500189095209178,0.03694887810982716,0.0,0.038681774133108256
[4.20057964 0.08509617 1.40671301],[ 7.14995384 71.5690155   0.44207856],[ 0.94756204 -0.09605366  0.30479479],[ 4.71863604 -0.02397533  1.4740839 ],[0. 0. 0.],[4.90050125 0.07981603 1.60793781],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,528.159545898438,[-6.70941207e-03 -3.05962389e-03  9.48940750e-05],[ 0.01475816 -0.02675894 -0.01270652],[-0.00158781  0.03511965 -0.0035015 ],[0. 0. 0.],[-0.00840492  0.00161843  0.02598271],4.430683038316484,71.92663799634587,0.9999999930782231,4.943584145280559,0.0,5.15817284718785,0.0,0.0,0.007374721247929919,0.033095317371770516,0.035329465935964775,0.0,0.027356228766579588
[4.19698906 0.08345879 1.40676379],[7.60247135e+00 7.07485275e+01 5.24687506e-02],[ 0.94306409 -0.09518754  0.3186996 ],[ 4.71778631 -0.00518083  1.47221005],[0. 0. 0.],[4.90863752 0.11078183 1.61092377],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,528.694702148438,[ 0.00369344 -0.00015987 -0.00090506],[ 0.00289215 -0.01873142 -0.00233428],[ 0.0044973  -0.02289095  0.00122427],[0. 0. 0.],[-0.00800593 -0.01352883  0.0190152 ],4.42726404239993,71.15584635741658,0.9999999936360808,4.942159139274413,0.0,5.167404603532698,0.0,0.0,0.0038060754955498407,0.019096587164647,0.02336065526755669,0.0,0.024671889178078752
[4.19944286 0.08335257 1.4061625 ],[ 7.71256256e+00  7.00355072e+01 -3.63866426e-02],[ 0.93774521 -0.10417566  0.33133268],[ 4.72077417 -0.02038884  1.47302341],[0. 0. 0.],[4.89774609 0.0213712  1.61511898],[0. 0. 0.],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,529.359069824219,[-0.00585284  0.00088767  0.00421861],[ 0.00338737 -0.02223119  0.01180458],[-0.0038148   0.02307243 -0.00415804],[0. 0. 0.],[-0.00530236  0.0062918   0.01687799],4.429397362220113,70.45890443590382,1.0000000008631507,4.945292962423954,0.0,5.1572262674039715,0.0,0.0,0.007269138939549395,0.025397801863367455,0.023752452531352695,0.0,0.018776803982329317
[4.19826794 0.08353077 1.40700936],[ 7.75152349 69.77980804  0.09938756],[ 0.93668079 -0.10291262  0.33472085],[ 4.72000837 -0.01575717  1.47218871],[0. 0. 0.],[4.89833975 0.02576647 1.61367095],[0. 0. 0.],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,529.559814453125,[-2.45064279e-03 -1.52896149e-05  6.55597165e-03],[ 0.00296798 -0.01440578  0.03418633],[-0.00564882  0.02683613  0.00782721],[0. 0. 0.],[-0.00634936  0.0061377   0.01942938],4.428555792328586,70.20909916167243,0.9999999820585801,4.944296404286999,0.0,5.157356892906964,0.0,0.0,0.006999046229130442,0.037216136016702345,0.028519333651006246,0.0,0.0213421310143562
[4.1974535  0.08352569 1.40918815],[ 7.80803823 69.50550079  0.75034577],[ 0.93457067 -0.10087284  0.34117794],[ 4.71813107 -0.00683855  1.47478998],[0. 0. 0.],[4.90721464 0.10549113 1.61326087],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,529.892150878906,[ 0.00594932 -0.00242415  0.00170385],[ 0.03533342  0.0016251  -0.01676587],[ 3.44641087e-03  1.69712380e-03 -5.95646539e-06],[0. 0. 0.],[-0.00180421 -0.01216874  0.00125473],4.428476449223156,69.94671629457191,1.0000000268516491,4.943259349075139,0.0,5.166671514283312,0.0,0.0,0.006646351118840778,0.03914315122034311,0.003841615878565605,0.0,0.012365590244732879
[4.19983482 0.08255538 1.40987015],[ 8.61836433 69.54277039  0.36584228],[ 0.9338485  -0.1057436   0.34168017],[ 4.71951056 -0.00615924  1.47478759],[0. 0. 0.],[4.9075675  0.10754327 1.61250091],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,530.292419433594,[ 0.00060316 -0.00056428  0.00022205],[-2.76960550e-05 -5.29727086e-03 -4.99873757e-03],[ 0.01840991 -0.05731118  0.00858544],[0. 0. 0.],[-0.00136595 -0.01198743 -0.00011211],4.4309323814620685,70.07572302370717,1.0000000343645508,4.944574426752244,0.0,5.166811734881008,0.0,0.0,0.0008552861035631152,0.0072834897491668715,0.060804651103570126,0.0,0.012065520351232885
[4.20021725 0.08219761 1.41001093],[ 8.61735821 69.35033417  0.18425101],[ 0.93298244 -0.11334403  0.34160909],[ 4.73118305 -0.04249643  1.48023105],[0. 0. 0.],[4.90722036 0.04350562 1.61326981],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,530.926452636719,[-0.02024116  0.0063137  -0.01433217],[-0.05240507 -0.02415793 -0.0084108 ],[-0.0109238   0.07679556 -0.01536336],[0. 0. 0.],[-0.00358998  0.00362184  0.01096396],4.431333005118093,69.8839156033483,0.9999999409057679,4.957517823505409,0.0,5.165785893977579,0.0,0.0,0.02559254200483725,0.058314990657949435,0.07907541027234215,0.0,0.012091901242070602
[4.19613171 0.08347198 1.40711808],[ 8.01130581 69.07095337  0.08698206],[ 0.93225783 -0.11261299  0.34382209],[ 4.72897816 -0.02699577  1.47713006],[0. 0. 0.],[4.90033436 0.06540014 1.6072135 ],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,531.128295898438,[-0.00586466 -0.00019514 -0.00229683],[-0.00074577 -0.01776089  0.01413561],[-0.02101025  0.0381603  -0.00968522],[0. 0. 0.],[-0.00585437  0.01723259  0.02081617],4.426564148973145,69.53405774126665,0.9999999894352142,4.9543795153149,0.0,5.1575856004413945,0.0,0.0,0.006301407267973989,0.022711693188269478,0.044625585897223465,0.0,0.027650479788388235
[4.19242764 0.08334874 1.40566742],[ 7.98431826 68.42823029  0.59851515],[ 0.92856026 -0.10172902  0.35696942],[ 4.71570826e+00 -2.89402972e-03  1.47101295e+00],[0. 0. 0.],[4.90815592 0.116218   1.61124027],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,531.759887695313,[-0.00099464 -0.00024844 -0.00277144],[-0.00193391  0.00191225 -0.01395433],[ 0.01518626 -0.0376173   0.007918  ],[0. 0. 0.],[-0.00094174 -0.00555699  0.00084738],4.422589444614106,68.89506701087257,1.0000000542347025,4.939816983231911,0.0,5.1671652132184995,0.0,0.0,0.002954977212111533,0.014216897240098407,0.04133253073931554,0.0,0.005699568798187909
[4.19203091 0.08324964 1.404562  ],[ 7.94012213 68.47193146  0.27961302],[ 0.92818463 -0.10394551  0.3573074 ],[ 4.72176552 -0.01789824  1.47417116],[0. 0. 0.],[4.8998065  0.08132182 1.60867929],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,532.158752441406,[-0.00188087 -0.00055587 -0.0005555 ],[ 0.01421408 -0.01824644  0.0110033 ],[ 0.0082768  -0.01192495 -0.00097301],[0. 0. 0.],[-0.00385325 -0.00527871  0.00844306],4.421860245142374,68.93133627286828,0.9999999772349678,4.946571597551035,0.0,5.157767544558104,0.0,0.0,0.002038444638245927,0.025613386131216023,0.014548422066901935,0.0,0.010676963441349377
[4.1916523  0.08313775 1.40445018],[ 8.10405731 68.26148987  0.40651736],[ 0.92740899 -0.10500808  0.35900694],[ 4.72343159 -0.02029866  1.4739753 ],[0. 0. 0.],[4.90018368 0.07834247 1.60783708],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,532.360046386719,[ 0.00354489 -0.0011892   0.00187671],[ 0.0017432  -0.00657278 -0.00747896],[-0.01846139  0.02160023 -0.02294107],[0. 0. 0.],[-0.00439616 -0.00630811  0.00946869],4.421463691537235,68.7420686355821,1.0000000608283441,4.948112891013815,0.0,5.157817144495625,0.0,0.0,0.004183593066785107,0.010108166266607436,0.03651965664794062,0.0,0.012197317910396655
[4.19236565 0.08289845 1.40482783],[ 8.124156   68.18570709  0.32028642],[ 0.92652434 -0.10627748  0.36091235],[ 4.71971655 -0.01595199  1.4693588 ],[0. 0. 0.],[4.90286446 0.09290836 1.60215056],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,532.561279296875,[-0.00244805 -0.00054737 -0.00025667],[0.01263715 0.01722656 0.00542256],[ 0.0091848  -0.00828062  0.00570548],[0. 0. 0.],[ 0.0005867  -0.00144887 -0.00193446],4.422255432007306,68.66873484891957,0.9999999919875387,4.943176514812784,0.0,5.158836909040465,0.0,0.0,0.0025215971842077623,0.022042139710546995,0.013619164724358479,0.0,0.002487082937298291
[4.19179487 0.08277082 1.40476799],[ 8.29297256 68.41583252  0.39272502],[ 0.92666113 -0.10661529  0.36046132],[ 4.72185802 -0.01788265  1.47068906],[0. 0. 0.],[4.89870977 0.02481391 1.61235416],[0. 0. 0.],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,532.79443359375,[ 0.0021161  -0.00063371  0.0008925 ],[0.01046605 0.00719793 0.00310828],[ 0.00332119 -0.00836285  0.01010854],[0. 0. 0.],[ 0.00119558 -0.00685637 -0.0051256 ],4.4216929299451895,68.91773187098669,1.000000021665507,4.945623246851439,0.0,5.157291839262818,0.0,0.0,0.0023824425757135,0.01307707045891773,0.013533298452551844,0.0,0.008643556683743484
[4.19228554 0.08262388 1.40497494],[ 8.43201733 68.51145935  0.43401954],[ 0.92693835 -0.10820509  0.35927284],[ 4.72262812 -0.01982176  1.47303295],[0. 0. 0.],[4.90012026 0.08018415 1.60778654],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,533.026306152344,[-0.0090032   0.00092987 -0.00405568],[-0.02986272 -0.00998899  0.00260759],[-0.00986446  0.00248363 -0.0071642 ],[0. 0. 0.],[-8.45667828e-04  4.55925264e-06  2.18197007e-03],4.422221083440579,69.02975700012551,1.0000000141736631,4.947063301183303,0.0,5.157769439470455,0.0,0.0,0.00991820420202064,0.03159686255383178,0.012441934633756983,0.0,0.002340121415226997
[4.19046116 0.08281231 1.40415311],[ 8.08530426 68.39548492  0.46429425],[ 0.92676699 -0.10820417  0.35971498],[ 4.72062922 -0.01931849  1.47158122],[0. 0. 0.],[4.9005928  0.08287283 1.60690045],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,533.228942871094,[-0.00154851 -0.00042721 -0.00183424],[ 1.17697433e-02 -4.68694556e-05  1.26304770e-02],[-0.00835798  0.01812242 -0.01518892],[0. 0. 0.],[-0.00117587  0.0039617   0.00420846],4.420233993123072,68.8732899763638,1.0000000348699598,4.94472089007929,0.0,5.157984761887037,0.0,0.0,0.002438204169036983,0.017264356430402465,0.025079498112999386,0.0,0.005898207257204495
[4.19009161 0.08271036 1.40371537],[ 8.24623775 68.39484406  0.63699698],[ 0.92648637 -0.10725872  0.36071932],[ 4.71863461 -0.01499362  1.46795642],[0. 0. 0.],[4.90102768 0.08612763 1.60595274],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,533.467590332031,[-0.00992147 -0.00047626  0.00161871],[ 0.02211536 -0.03553447  0.00678386],[ 0.00992781 -0.02984649  0.00971913],[0. 0. 0.],[-0.00178777 -0.00237167  0.0038797 ],4.419742701623423,68.89311210563143,0.9999999314212578,4.9417237286274585,0.0,5.158156112968537,0.0,0.0,0.0100639300390554,0.04240057236450516,0.03292166354322,0.0,0.004886003245985135
[4.18785286 0.08260289 1.40408063],[ 8.53215885 67.93543243  0.72470295],[ 0.92608297 -0.10779388  0.36159477],[ 4.72087479 -0.02172839  1.47014952],[0. 0. 0.],[4.90120173 0.08158614 1.60541308],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,533.693237304688,[-0.018644    0.00253198  0.01523816],[-0.02144414 -0.14607156  0.03339802],[-0.00571387 -0.00885278 -0.00295098],[0. 0. 0.],[-0.0169745   0.00440547  0.0441584 ],4.4177343994035265,68.47295750182712,0.9999999805562533,4.944539460265979,0.0,5.158079662364808,0.0,0.0,0.024211801435897757,0.15136769460251076,0.010942039981757985,0.0,0.04751322085589029
[4.18409538 0.08311318 1.4071517 ],[ 8.28453732 66.248703    1.11035931],[ 0.92266196 -0.10690601  0.37049437],[ 4.71972322 -0.02351256  1.46955478],[0. 0. 0.],[4.90087509 0.07762927 1.6061058 ],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,533.894775390625,[-0.01313725 -0.00263669  0.01115605],[ 0.03017209 -0.13509419  0.00873543],[ 0.01173407 -0.0160838  -0.0076588 ],[0. 0. 0.],[-0.05351333  0.00413533  0.12836091],4.41516000571836,66.77392534440278,1.0000000315045026,4.943271327254577,0.0,5.157923886734389,0.0,0.0,0.01743550804090285,0.13869788263171232,0.02133153257491495,0.0,0.13913051258172018
[4.18102837 0.08249762 1.40975618],[ 8.68812656 64.44165039  1.22720659],[ 0.91016877 -0.10594058  0.40046144],[ 4.72246265 -0.02726748  1.46776676],[0. 0. 0.],[4.90243816 0.0725431  1.60280299],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,534.128234863281,[-0.11358157 -0.0102393   0.13802634],[ 0.02037685 -1.67525382  0.10446752],[-0.00035708 -0.0225683  -0.01550167],[0. 0. 0.],[-0.9569683  -0.08209008  1.35646183],4.413073368125951,65.03626591578879,0.9999999760615946,4.945375243787212,0.0,5.158307850593124,0.0,0.0,0.17904437030501982,1.6786315988082967,0.02738170128141234,0.0,1.6620817617488794
[4.15478897 0.08013216 1.44164276],[ 8.95784187 42.26738739  2.60997629],[ 0.6890918  -0.12490487  0.71382862],[ 4.72238016 -0.03248116  1.4641856 ],[0. 0. 0.],[4.90243149 0.06594183 1.60282016],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,534.359252929688,[-0.02840432 -0.0082797   0.0434615 ],[-0.03202976 -0.62093596 -0.06371468],[ 0.00235471 -0.03213953  0.02278805],[0. 0. 0.],[-0.45059005 -0.02759735  0.38122015],4.398525480957942,43.28495054930289,1.000000020661682,4.944266262227977,0.0,5.158218227172851,0.0,0.0,0.05257624094939287,0.6250175418038539,0.03946884134849897,0.0,0.5908653041967403
[4.14910603 0.07847561 1.45033824],[ 8.59067345 35.14937973  1.87959242],[ 0.59894079 -0.13042636  0.79010057],[ 4.72285128 -0.03891142  1.46874487],[0. 0. 0.],[4.90667152 0.05892004 1.61473703],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),None,None,0,534.559326171875,[ 0.00813496 -0.00406187  0.00550069],[ 0.04957987 -0.11870365  0.00723048],[-0.00995747 -0.02708905  0.03856299],[0. 0. 0.],[-0.23001465 -0.02875713  0.15798194],4.395989110202539,36.23273979906732,1.000000011663107,4.9461146148099875,0.0,5.165875792599799,0.0,0.0,0.010627037257212042,0.1288448643569834,0.04816713115336389,0.0,0.2805209579017162
