headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 4.1309309  -0.532884   -2.02328944],[ 41.8275032  -87.77620697  92.03704834],[-0.14163534 -0.9786123   0.14918904],[ 4.05192041 -1.06740439 -1.78989267],[ 4.13810062 -1.07761025 -2.01120734],[ 4.25493574 -1.1176163  -1.83793521],[ 1.17346239 -5.65389156 -2.71482754],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1437.90771484375,[-4.59018801e-06 -5.34785592e-02  3.52411685e-02],[-0.09726852  0.04959883  0.18929952],[ 0.00863644 -0.01843649  0.01609148],[-0.20734568 -0.02271397  0.35082463],[-0.01255581  0.01076944  0.05632383],4.630578325757783,133.88435607455517,0.9999999906019534,4.556437967782188,4.725470940372364,4.76776154833822,6.380736035308495,4.716317498764504,0.06404604807553026,0.21853035744463137,0.025950489460015647,0.4081495727517294,0.05870266770884876
[ 4.13092995 -0.5439949  -2.01596761],[ 40.66962051 -87.18578339  94.29046631],[-0.14424399 -0.9763748   0.16089109],[ 4.05371475 -1.07123482 -1.78654945],[ 4.09502172 -1.08232939 -1.93831873],[ 4.25493574 -1.1176163  -1.83793521],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1438.11547851563,[-0.03448086 -0.04485439  0.07886761],[ 0.1012084   0.06808144 -0.12890309],[-0.07613694  0.03615504  0.11609873],[-0.11643589 -0.06993564  0.03532616],[-0.02778611  0.01510628  0.0632614 ],4.628675628705946,134.70735278413235,1.0000000143128558,4.557620680819848,4.658081078753632,4.76776154833822,0.0,4.716317498764504,0.09706155779865011,0.17746613677738185,0.14346753985131416,0.14034331938163197,0.07072674768166938
[ 4.12316418 -0.554097   -1.99820507],[ 41.9756279  -86.30725098  92.62708282],[-0.15050197 -0.97297257  0.1751388 ],[ 4.03656721 -1.06309199 -1.76040173],[ 4.06879807 -1.09808028 -1.93036258],[ 4.25493574 -1.1176163  -1.83793521],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1438.34069824219,[-0.01259129  0.04238251 -0.03012246],[ 0.13370771 -0.14951827 -0.1242921 ],[-0.08740184 -0.06519893 -0.05230265],[0.01282559 0.01446918 0.04320153],[ 0.02096618 -0.02378263 -0.12537751],4.615228032996001,133.3816755828028,1.0000000336094226,4.53023770596173,4.635428533560907,4.76776154833822,0.0,4.716317498764504,0.053499348979480735,0.23597031764371815,0.12093613423980397,0.04733101611623792,0.12932406494820003
[ 4.12019157 -0.54409117 -2.0053165 ],[ 43.78424072 -88.32972717  90.9458313 ],[-0.14555219 -0.97858727  0.14553918],[ 4.01593304 -1.07848442 -1.77274954],[ 4.07182598 -1.09466434 -1.92016339],[ 4.25493574 -1.1176163  -1.83793521],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1438.57678222656,[ 0.0098946  -0.02396318 -0.03678334],[-0.22754396  0.08480993  0.19527081],[0.06980075 0.12431749 0.18532144],[-0.03420084 -0.03408838 -0.05342978],[-0.00034551 -0.00210763 -0.01469358],4.614467255477066,134.12809052813958,1.0000000684061483,4.520341550651661,4.633042659360534,4.76776154833822,0.0,4.716317498764504,0.045001678978003924,0.31160819568890463,0.23381834118448966,0.07201705651826394,0.014847986230089786
[ 4.12247801 -0.54962856 -2.01381636],[ 40.77159119 -87.20685577  93.53118896],[-0.14563203 -0.9790743   0.1421438 ],[ 4.03206253 -1.04975724 -1.72992563],[ 4.06392288 -1.10254145 -1.9325099 ],[ 4.25493574 -1.1176163  -1.83793521],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1438.80786132813,[-0.01740224 -0.00527088  0.05445026],[ 0.34566743  0.03867766 -0.14439116],[0.17051497 0.05074393 0.11366574],[-0.05930342  0.11998834 -0.27213218],[ 0.03373678 -0.00440143  0.00328976],4.620862776186066,134.22161394884432,1.000000015744459,4.51133696496518,4.633104935507703,4.76776154833822,0.0,4.716317498764504,0.057406020625856036,0.3766042193088032,0.21111655913307595,0.3032655940022604,0.03418136476897287
[ 4.1184206  -0.55085748 -2.00112104],[ 45.38927841 -86.69017029  91.60230255],[-0.13776615 -0.98010051  0.14291082],[ 4.07181883 -1.03792608 -1.70342398],[ 4.05009604 -1.07456565 -1.99595869],[ 4.25493574 -1.1176163  -1.83793521],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1439.041015625,[ 0.01778739  0.01131407 -0.05349655],[ 0.01899243 -0.10912261  0.00248874],[ 0.02936047 -0.11276579 -0.15573607],[-0.08641552  0.08198919 -0.5959488 ],[ 0.09944496 -0.02732631 -0.110036  ],4.611867045706565,134.03862895457218,1.0000000154073327,4.534165012539654,4.641316656138949,4.76776154833822,0.0,4.716317498764504,0.05750025859291713,0.11079101999477683,0.1945042015077713,0.6077374825253724,0.15081096921673848
[ 4.12255478 -0.54822785 -2.01355481],[ 45.64219666 -88.14333344  91.63544464],[-0.11465297 -0.98645175  0.11733605],[ 4.07864285 -1.06413531 -1.73962045],[ 4.03001118 -1.05550957 -2.13447022],[ 4.25493574 -1.1176163  -1.83793521],[ 0.61476994 -5.28408432 -3.18149042],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1439.2734375,[ 0.0428329  -0.03677958 -0.04861005],[-0.16436837 -0.04467614  0.22412213],[ 0.05114828  0.02628198 -0.05365314],[ 0.08979847 -0.13583454  0.13842163],[ 0.0494266  -0.01236731 -0.06107348],4.6206508910463775,135.09075489883497,1.0000000485600982,4.560042842226757,4.680924446367244,4.76776154833822,6.198497436969103,4.716317498764504,0.07450055279951937,0.28150248245325643,0.07864826073841105,0.2137178842269928,0.0795355785257389
[ 4.1311245  -0.55558646 -2.02328038],[ 43.75798416 -88.6554718   94.20463562],[-0.10476403 -0.98892611  0.10511688],[ 4.08887625 -1.05887699 -1.75035501],[ 4.04797745 -1.08268642 -2.10677576],[ 4.25493574 -1.1176163  -1.83793521],[ 0.70873213 -5.3743906  -3.0715816 ],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1439.47351074219,[ 0.01282564  0.08035901 -0.00718169],[ 0.26218061 -0.03254146 -0.09713114],[ 0.08834647  0.01212818 -0.65732952],[ 0.07334752 -0.01522033 -0.05011831],[ 0.02745299 -0.00590073 -0.02974268],4.633414445260945,136.56158768328172,0.9999999584494742,4.572075250222806,4.690078401741236,4.76776154833822,6.23064917258775,4.716317498764504,0.08169237867709281,0.2814819320425456,0.6633507997957003,0.09012969467583959,0.04090369550212187
[ 4.1336937  -0.53948915 -2.024719  ],[ 46.76712036 -89.02896118  93.08982849],[-0.09926472 -0.99010813  0.09915891],[ 4.10657358 -1.05644751 -1.88202953],[ 4.06267023 -1.08573532 -2.11681533],[ 4.25493574 -1.1176163  -1.83793521],[ 0.82213283 -5.44952583 -3.03583527],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1439.673828125,[ 0.04645691  0.0348145  -0.11344828],[-0.10027516 -0.23285174  0.06531764],[ 0.08224439 -0.22982881 -0.15638783],[ 0.77983998 -0.04360101 -0.19155381],[ 0.10078803 -0.01655289 -0.08513053],4.634431910824838,137.0366215451041,1.000000043328313,4.639187760723616,4.707973845245174,4.76776154833822,6.2920211341245125,4.716317498764504,0.12743942356843815,0.26180419127798144,0.28990097233620854,0.8042041424512185,0.13296402752470865
[ 4.14450264 -0.531389   -2.05111456],[ 45.43037415 -92.13305664  93.96056366],[-0.07581477 -0.99395943  0.07935192],[ 4.12570906 -1.10992086 -1.91841567],[ 4.24411249 -1.09587979 -2.16138339],[ 4.25493574 -1.1176163  -1.83793521],[ 1.85635757 -5.87148285 -3.47429609],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1439.90649414063,[ 0.07645599  0.03399365 -0.08189335],[-0.28079033 -0.10304666  0.16795275],[0.05231712 0.08001155 0.15923556],[ 0.43895266  0.05177267 -0.12646217],[ 0.01605377 -0.00198849 -0.0100224 ],4.654712379207505,139.21568354243698,0.9999999746658874,4.683344766501981,4.887230455268543,4.76776154833822,7.070438998643158,4.716317498764504,0.11707949255642774,0.3430305420256837,0.1857280091434639,0.45973092850803693,0.019029609141233497
[ 4.15983677 -0.52457118 -2.06753922],[ 42.20372009 -93.31719971  95.89056396],[-0.072595   -0.99435824  0.07734182],[ 4.13620186 -1.09387362 -1.88647914],[ 4.33214951 -1.08549619 -2.18674684],[ 4.25493574 -1.1176163  -1.83793521],[ 2.58067846 -6.09534979 -3.67217302],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1440.10705566406,[ 0.05753571  0.01996196 -0.02485924],[-0.12449321 -0.0217045   0.03345632],[0.01822523 0.10515405 0.12351567],[ 0.10475788  0.00664228 -0.06015601],[-0.00039614  0.00540121  0.06372391],4.674840668382506,140.30058449032532,1.0000000516622503,4.675845255582449,4.972693740311342,4.76776154833822,7.569547218161804,4.716317498764504,0.06577856631958791,0.13072478392249534,0.1632349696163658,0.12098379640800991,0.06395363245673265
[ 4.17145348 -0.52054077 -2.0725584 ],[ 40.7635498  -93.56828308  96.27759552],[-0.07267498 -0.99326771  0.09020795],[ 4.13988161 -1.07264256 -1.86154079],[ 4.35330057 -1.08415508 -2.19889259],[ 4.25493574 -1.1176163  -1.83793521],[ 2.76521063 -6.12679338 -3.79814053],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1440.30895996094,[ 0.04573774 -0.02499042  0.0345835 ],[ 0.01732499  0.12133421 -0.0327347 ],[0.13016301 0.03416784 0.16003676],[-0.12075381 -0.05910109 -0.07223678],[0.00595154 0.01157814 0.11507715],4.68694838175135,140.30704184228284,0.9999999403872942,4.664173662386489,4.996173210158175,4.76776154833822,7.720742091980036,4.716317498764504,0.0625498204906016,0.12686097662323034,0.20909713741166458,0.1526190461713888,0.11581116047018461
[ 4.18203926 -0.52632469 -2.06455421],[ 40.99329376 -91.95928955  95.84350586],[-0.07129753 -0.99058801  0.11684202],[ 4.17000723 -1.06473458 -1.82450104],[ 4.32535267 -1.09783375 -2.21561146],[ 4.25493574 -1.1176163  -1.83793521],[ 2.66515398 -6.08615494 -3.91811657],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1440.54040527344,[0.00564982 0.05035629 0.03578593],[ 0.07360097  0.16680905 -0.01924748],[-0.13375041  0.01634928  0.00962321],[-0.20955811  0.12989807 -0.03951416],[-0.02030274  0.00591405  0.03600089],4.693490616011361,139.0069735069974,0.9999999991928502,4.674550678593445,4.982253384727722,4.76776154833822,7.713362763220514,4.716317498764504,0.06203474376659571,0.18333801093841903,0.13508914313306422,0.2496987732150959,0.041752140074407064
[ 4.18336344 -0.51452243 -2.05616689],[ 41.98165894 -89.71926117  95.58503723],[-0.07605598 -0.9892019   0.12527972],[ 4.13865948 -1.06090271 -1.8222456 ],[ 4.27623749 -1.06738889 -2.22487259],[ 4.25493574 -1.1176163  -1.83793521],[ 2.27418327 -5.90110588 -3.94214773],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1440.77478027344,[0.02425911 0.00077219 0.01968878],[ 0.04606158 -0.13474319  0.03732746],[ 0.40065935 -0.05918885 -0.09836512],[ 0.29892799 -0.10436143  0.65964866],[0.0019871  0.00596748 0.04630815],4.689678587515163,137.65356825853226,0.9999999636261498,4.644846160796157,4.937163572024002,4.76776154833822,7.452213692285414,4.716317498764504,0.03125297764276633,0.14720983578499783,0.41678163257270257,0.7317004948300218,0.04673332880377809
[ 4.18898106 -0.51434362 -2.05160761],[ 42.59279633 -91.50701141  96.08029175],[-0.07559583 -0.98782003  0.13600318],[ 4.23143911 -1.07460892 -1.84502375],[ 4.34545946 -1.0915556  -2.07211947],[ 4.25493574 -1.1176163  -1.83793521],[ 2.3076601  -5.94542408 -3.66696167],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1441.00634765625,[0.03809831 0.00909671 0.03455275],[ 0.21694992 -0.09219857  0.14113059],[ 0.30831557  0.05516959 -0.20534569],[-0.04766945  0.02291651  0.10009854],[ 0.05461571 -0.00097509  0.0207339 ],4.69267572164787,139.35243772203978,1.000000002780211,4.7396174898623125,4.9364147580117494,4.76776154833822,7.356627660058027,4.716317498764504,0.05223144745320232,0.2747465874190215,0.37452507346243824,0.11321334191706846,0.058427059303846535
[ 4.19668722 -0.51250362 -2.04461861],[ 45.10708237 -92.57552338  97.71588898],[-0.06454869 -0.98801726  0.14019704],[ 4.29380226 -1.06344974 -1.88655913],[ 4.33581734 -1.08692026 -2.05187249],[ 4.25493574 -1.1176163  -1.83793521],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1441.20861816406,[ 0.02970768 -0.01358127  0.02245939],[0.15944933 0.12500564 0.02115303],[-0.07647354  0.12964807  0.29513912],[-0.0757343   0.05111638 -0.05465558],[ 0.10140139 -0.00678137 -0.0097079 ],4.696308001635432,141.9622180957311,0.9999999253097407,4.8090298976286805,4.918423360946436,4.76776154833822,0.0,4.716317498764504,0.03964115937901777,0.2037104559830179,0.33130638827694453,0.10646972056511457,0.10209050601993597
[ 4.20356655 -0.5156486  -2.03941774],[ 47.22262955 -90.9169693   97.99654388],[-0.04106743 -0.9895876   0.137949  ],[ 4.27609348 -1.03342748 -1.81821454],[ 4.31827974 -1.07508337 -2.06452894],[ 4.24106979 -1.11750841 -1.83599484],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],MoveIcon3D (UnityEngine.GameObject),None,None,0,1441.44018554688,[ 0.02490473 -0.00943276  0.01232493],[ 0.00248896 -0.0456526   0.08131678],[ 0.36317645 -0.25102658  0.08855814],[-0.11184975 -0.10064012  0.19444074],[ 0.11248452 -0.0029943   0.00281097],4.700541454547158,141.7716285480998,1.0000000449534656,4.760131502696546,4.905672630377922,4.7546161880744355,0.0,4.716317498764504,0.029344953600729758,0.09328865515077862,0.4502821576803162,0.24585768834662236,0.11255946920931448
[ 4.20855236 -0.517537   -2.03695035],[ 47.25117874 -91.44062042  98.92927551],[-0.01854856 -0.99018705  0.13851175],[ 4.34879971 -1.08368182 -1.80048561],[ 4.29588795 -1.09523106 -2.02560282],[ 4.31654358 -1.159742   -1.84032202],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],MoveIcon3D (UnityEngine.GameObject),None,None,0,1441.64038085938,[ 0.0092891   0.01363251 -0.00388273],[ 0.04681492  0.03749031 -0.05295327],[-0.2910054   0.19770022 -0.12352135],[ 0.05788408  0.08446754 -0.00243476],[ 0.07669206 -0.00214946 -0.0101349 ],4.70413905438929,142.76225870008653,0.999999972489804,4.829924803227724,4.874141062258097,4.833666837947723,0.0,4.716317498764504,0.016947219596970008,0.08000755169388979,0.37286330467660844,0.10242685541434843,0.07738868212042983
[ 4.21071815 -0.51435852 -2.03785563],[ 47.87656784 -90.93979645  98.22188568],[-6.67476677e-04 -9.90688205e-01  1.36148751e-01],[ 4.28095055 -1.03758717 -1.82928514],[ 4.30938387 -1.07553709 -2.02617049],[ 4.25475073 -1.12171257 -1.84111404],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],MoveIcon3D (UnityEngine.GameObject),None,None,0,1441.87353515625,[ 0.00968928  0.03214545 -0.03108671],[-0.03486306 -0.02961292  0.02293528],[-0.07019162 -0.14872114 -0.23513101],[0.3328265  0.1480298  0.02036361],[ 0.03023081 -0.00796519 -0.06177165],4.706120229727492,142.16100433281122,1.0000000234628745,4.769634037038012,4.881898833197906,4.76978445694569,0.0,4.716317498764504,0.045755824354824476,0.05117015496203087,0.28693454750255987,0.3648300645066957,0.06923209794077245
[ 4.21289682 -0.5071305  -2.04484558],[ 47.42742157 -91.32130432  98.5173645 ],[ 0.00613003 -0.99247921  0.12225918],[ 4.26516771 -1.07102764 -1.88215518],[ 4.38422108 -1.04225206 -2.02159166],[ 4.25475073 -1.12171257 -1.84111404],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1442.09838867188,[ 0.0449332   0.0399017  -0.04686594],[-0.17650673 -0.15202726  0.07921051],[ 0.21279546  0.00757346 -0.0958436 ],[0.01899652 0.06054178 0.1602027 ],[ 0.03116074 -0.00766749 -0.06875823],4.710315748097964,142.45915922858035,0.999999928141419,4.783436415501954,4.939080548995916,4.76978445694569,0.0,4.716317498764504,0.07620731170442001,0.2460512578632306,0.233506449922087,0.17231099585366108,0.07587803156493005
[ 4.22235298 -0.49873322 -2.05470848],[ 45.29912949 -93.15442657  99.47247314],[ 0.01268778 -0.99409282  0.10778906],[ 4.30995035 -1.06943381 -1.90232539],[ 4.38821888 -1.02951109 -1.98787713],[ 4.25475073 -1.12171257 -1.84111404],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1442.30883789063,[ 0.00884481 -0.03442822 -0.01174559],[-0.07392887  0.18477359  0.04788989],[-0.01159074  0.03750578  0.01747799],[-0.10104635 -0.09501148 -0.07481852],[ 0.02520129 -0.00114844 -0.01446427],4.7221633251483315,143.61243412792982,1.0000000002700964,4.83096290617221,4.926257556706976,4.76978445694569,0.0,4.716317498764504,0.03743649975762724,0.204695379176712,0.0429710265632045,0.1575923739269105,0.029079868216229203
[ 4.22439575 -0.50668466 -2.05742121],[ 44.32083893 -90.70934296 100.10619354],[ 0.01850819 -0.99435806  0.10444844],[ 4.30727339 -1.06077158 -1.89828873],[ 4.36488152 -1.05145466 -2.00515699],[ 4.25475073 -1.12171257 -1.84111404],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1442.53979492188,[-0.00674954 -0.02321287  0.04060212],[ 0.19349401  0.17267139 -0.02960018],[0.23839565 0.02671396 0.45089839],[-0.27199083 -0.11783576 -0.19860266],[0.05455976 0.00851796 0.06451919],4.726016381636555,142.1751442709792,0.9999999931629957,4.82507414274799,4.91715386411235,4.76978445694569,0.0,4.716317498764504,0.04725384585928603,0.2610201399936913,0.5107401287171914,0.3568014793459683,0.08492378121892125
[ 4.22304535 -0.51132894 -2.04929781],[ 46.53892899 -88.72994995  99.76687622],[ 0.02942414 -0.99265385  0.117357  ],[ 4.35496998 -1.05542684 -1.80807602],[ 4.31046343 -1.07503045 -2.04489207],[ 4.3084569  -1.1217128  -1.84115767],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],MoveIcon3D (UnityEngine.GameObject),None,None,0,1442.73986816406,[-0.04186626  0.10677328  0.0115205 ],[-0.19708815 -0.05323604 -0.53719207],[ 0.11854285  0.08113257 -0.14559328],[ 0.05223775 -0.0032311   0.03840303],[-0.2084481  -0.0062326  -0.04628349],4.721778352863843,141.39414952642448,1.0000000526011714,4.832062523097141,4.890538724645017,4.817769404753768,0.0,4.716317498764504,0.1152650799570878,0.5746765543856552,0.2045294730746198,0.06491544607903835,0.21361557902105
[ 4.21317673 -0.48616058 -2.04658222],[ 43.8771286  -89.44893646  92.5117569 ],[-0.01971078 -0.99412298  0.10644716],[ 4.38291264 -1.03630245 -1.84239495],[ 4.32277679 -1.07579207 -2.0358398 ],[ 4.31615639 -1.12171292 -1.84494424],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],MoveIcon3D (UnityEngine.GameObject),None,None,0,1442.9755859375,[-0.016809    0.0452152  -0.01497356],[-10.03555357  21.31811528 -20.96639372],[-0.00346403 -0.04173482 -0.05385537],[ 0.10746824 -0.02039904  0.09819594],[-0.21483684 -0.00233798 -0.11828561],4.709109154899123,135.95859594999746,1.0000000080654292,4.866031759024986,4.89779251057656,4.826102473569513,0.0,4.716317498764504,0.05050905263092154,31.539880153424132,0.06822166741238626,0.146996552118179,0.24525868042806365
[ 4.20980549 -0.47709215 -2.04958534],[ -71.44471741  155.52453613 -148.41996765],[-0.06279878 -0.99459189  0.08272362],[ 4.38221788 -1.04467285 -1.85319626],[ 4.34433079 -1.07988334 -2.01614547],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],MoveIcon3D (UnityEngine.GameObject),None,None,0,1443.17614746094,[-0.00043288 -0.02207181 -0.0045421 ],[-0.17497481 -0.09875662  0.03248085],[ 0.04035699 -0.10922795 -0.04573533],[-0.02604305  0.0216568  -0.02282132],[-0.18235777  0.00654416 -0.12938257],4.706472059212854,226.54075964902617,0.9999999576181563,4.8712946257227365,4.9096028924278965,4.826687414079773,0.0,4.716317498764504,0.022538479545710068,0.20352901574441712,0.12510456163813147,0.04084201441919421,0.22368959140699482
[ 4.20970583 -0.48217362 -2.05063105],[ -73.75279236  154.22184753 -147.99151611],[-0.10478203 -0.99308527  0.05293657],[ 4.39150906 -1.06981981 -1.86372566],[ 4.33833504 -1.07489741 -2.0213995 ],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1443.40637207031,[-0.00351302 -0.01935018 -0.01416578],[ 0.06386619 -0.08404623 -0.12158695],[-0.07211046 -0.05788132  0.0292187 ],[-0.03239416  0.01096664 -0.03228164],[-0.13204114  0.01188161 -0.08590206],4.707356185948615,226.10913621307827,0.9999999488065272,4.889104166960919,4.905365558701617,4.826687414079773,0.0,4.716317498764504,0.02423716502975127,0.1610156678486508,0.09697369936309934,0.04702927672731057,0.15797214669937568
[ 4.20899868 -0.4860687  -2.05348253],[ -73.01620483  153.2525177  -149.39381409],[-0.13136111 -0.99069357  0.035645  ],[ 4.37699366 -1.08147097 -1.85784411],[ 4.33181429 -1.07268989 -2.0278976 ],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1443.60766601563,[ 0.02171048 -0.02738097 -0.00916301],[-0.07564903 -0.10383635  0.06728752],[-0.28359498  0.14470825  0.0286119 ],[-0.13882432  0.09504526 -0.13111925],[ 0.01579445 -0.00216082 -0.00270662],4.708367357961365,226.13317323480535,1.0000000279185615,4.876395971425847,4.90180041397715,4.826687414079773,0.0,4.716317498764504,0.036125103947321546,0.1450254207456853,0.319664244922846,0.2133027195361405,0.01616971425800098
[ 4.21405792 -0.49244934 -2.05561781],[ -74.02625275  151.86611938 -148.4954071 ],[-0.1276805  -0.99119711  0.03501427],[ 4.31090689 -1.04774928 -1.85117662],[ 4.29946375 -1.05054128 -2.05845261],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1443.84069824219,[ 0.01864996 -0.03895204  0.00489115],[ 10.36639872 -21.09868471  20.82163298],[-0.07815358 -0.1114752  -0.00908203],[ 0.06964796 -0.11566073 -0.01163777],[-0.01067639  0.00178639  0.01095605],4.714483546110723,224.93130116508374,1.0000000087284535,4.807135490209877,4.881214259271148,4.826687414079773,0.0,4.716317498764504,0.043462695900919626,31.403138673533498,0.13644481307372544,0.13551265653863814,0.015401674126020122
[ 4.21779156 -0.50024736 -2.05463862],[ 44.8799324  -90.14310455  90.3359375 ],[-0.12981786 -0.99083948  0.03720762],[ 4.29526091 -1.07006609 -1.8529948 ],[ 4.31340694 -1.07369602 -2.06078243],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1444.04089355469,[-0.02641799  0.00391869  0.03220244],[-0.25125507  0.31991264 -0.08854072],[-0.04036595  0.00513683 -0.07508293],[-0.12301711  0.01873584  0.03621338],[0.01921841 0.00498724 0.13863401],4.718215013902352,135.2795965215954,0.9999999806469352,4.798739149638686,4.899502713413108,4.826687414079773,0.0,4.716317498764504,0.041836154214524676,0.4163083797519655,0.08540048723883145,0.1295980328065596,0.14004859618568355
[ 4.21165466 -0.49933705 -2.047158  ],[ 41.53577805 -85.88513184  89.15747833],[-0.12535343 -0.98968095  0.06941228],[ 4.2858839  -1.06887281 -1.87043655],[ 4.28483009 -1.06934369 -2.05237007],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1444.27319335938,[0.12222752 0.12099714 0.26724824],[-0.18144706  2.42490087  0.66800615],[ 0.14177544 -0.03748392 -0.08080638],[-0.09485995 -0.07353694  0.04886862],[0.10043346 0.02052151 0.31538488],4.7093766441626785,130.57768825855325,0.9999999600249001,4.796855511847256,4.869855003817011,4.826687414079773,0.0,4.716317498764504,0.3178073201861798,2.5217651476534506,0.16743652577072746,0.12959256576378583,0.3316257441628724
[ 4.23612404 -0.47511399 -1.99365616],[ 39.45451736 -58.07067871  96.8197403 ],[-0.10524712 -0.98557264  0.13255085],[ 4.31426668 -1.07637691 -1.88661361],[ 4.26583958 -1.08406544 -2.0425868 ],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,None,None,0,1444.47338867188,[ 0.10063895  0.5415945  -0.08445431],[ 0.71557816 -0.75669212 -0.90751029],[0.19862343 0.21266228 0.06767996],[ 0.12798066  0.26687425 -0.13664841],[0.51409859 0.21021655 0.93227984],4.705862838083474,119.59483591395318,1.0000000524065091,4.8301961831096625,4.852292861759062,4.826687414079773,0.0,4.716317498764504,0.5573018332476201,1.3813797456542098,0.29875925599885667,0.32599647263930326,1.08518848765191
[ 4.25966215 -0.34844223 -2.0134089 ],[ 49.04378128 -68.21089935  84.65844727],[ 0.01499372 -0.93640578  0.35059872],[ 4.36072206 -1.02663803 -1.87078416],[ 4.29577255 -1.0216471  -2.07454705],[ 4.31583452 -1.12171268 -1.84722614],[0. 0. 0.],[ 4.22829628 -1.00898647 -1.82951021],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1444.70727539063,[ 0.426881    0.72576655 -0.04279022],[-0.17016561 -0.61643306 -1.63032671],[0.35243611 0.40125144 0.19722635],[ 0.77860061  0.45893498 -0.26564285],[-0.07633041 -0.04641201 -0.1276308 ],4.724399329507555,119.26890611666849,1.0000000283958699,4.854865184631761,4.878644287442268,4.826687414079773,0.0,4.716317498764504,0.8430868735796421,1.751259895368013,0.5693084947527631,0.942022476206596,0.1557884032014352
[ 4.34517384 -0.20305857 -2.02198052],[ 47.09073257 -75.28591156  65.94663239],[-2.96592712e-04 -9.45702910e-01  3.25032055e-01],[ 4.43132114 -0.94626039 -1.8312763 ],[ 4.45173979 -0.92971444 -2.12775993],[ 4.31583452 -1.12171268 -1.84722614],[ 2.40056992 -5.98883247 -2.21392274],[ 4.22829628 -1.00898647 -1.82951021],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1444.90759277344,[ 0.83536893  0.39385834 -0.33146268],[-0.39116215  0.61092303 -1.51342142],[ 0.27488866  0.51689715 -0.00488222],[ 0.75409657  0.30027483 -0.26040081],[-0.20556117 -0.02364506 -0.08438077],4.796892086103116,110.60951087851517,0.9999999598867585,4.887288480430677,5.020928043440161,4.826687414079773,6.821312499335996,4.716317498764504,0.98124061591595,1.678296509144176,0.5854658621878703,0.8524289913109037,0.2234605017298436
