headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 3.35584593  0.03679157 -2.95444512],[12.46952057 14.09049416 -5.53480816],[-0.50639701 -0.32501549  0.79870331],[ 3.27440524 -0.39156398 -2.72916698],[0. 0. 0.],[ 0.39210629 -1.19911897  1.88641143],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1687.36779785156,[ 0.28361036 -0.04935011 -0.04633038],[0.30188135 2.04692009 0.02251584],[ 0.42933167 -0.11429191 -0.07484936],[0. 0. 0.],[ 4.6064211  -0.37740669 -0.49573347],4.471219241156569,19.61288020993994,0.9999999891452463,4.280584593696673,0.0,2.2694011836324517,0.0,4.886949064271629,0.2915763547212444,2.069183693095519,0.45054494721194505,0.0,4.648365604783651
[ 3.42425585  0.02488779 -2.96562052],[16.64163208 42.37968445 -5.22363091],[ 0.60472214 -0.41605011  0.67912698],[ 3.37796474 -0.41913244 -2.74722147],[0. 0. 0.],[ 1.69159579 -1.5707804   2.36387992],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1687.60900878906,[ 0.13649372 -0.06218467  0.03212041],[ 0.47811306  0.00767168 -0.17274406],[ 0.41118058 -0.11729763 -0.16098208],[0. 0. 0.],[ 0.00563461 -0.003861   -0.00739932],4.530016839849246,45.82867979829354,1.0000000061857475,4.374190617590197,0.0,3.304054426265411,0.0,4.886949064271629,0.1533922689148812,0.5084205557966023,0.4568844855565513,0.0,0.010070057536204482
[ 3.45491362  0.01092053 -2.95840597],[22.79454994 42.47841263 -7.44670343],[ 0.60598773 -0.41691732  0.67746502],[ 3.47031975 -0.44547859 -2.78337955],[0. 0. 0.],[ 3.12171984 -2.04724836  2.47096348],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1687.83361816406,[-0.08567106 -0.25545695 -0.07034105],[ 1.68404426 -0.47787224 -1.45465851],[ 0.26973346 -0.06721777 -0.16641767],[0. 0. 0.],[-0.02507095 -0.12150813 -0.05507735],4.548484719729813,48.77971339094042,1.0000000183323328,4.470880458176086,0.0,4.476831593189164,0.0,4.886949064271629,0.2784701890787419,2.276048843577262,0.3239895209701643,0.0,0.1357434866773177
[ 3.43774176 -0.04028312 -2.97250509],[ 42.13467789  36.99036789 -24.15248871],[ 0.60096252 -0.44127235  0.66642535],[ 3.52438498 -0.45895168 -2.81673622],[0. 0. 0.],[ 4.16413736 -2.35005641  2.3196826 ],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1688.03405761719,[-0.07869699  0.0166382   0.03485295],[-0.21688717  0.78153848  0.30981541],[-0.0091804  -0.04824341 -0.12470383],[0. 0. 0.],[-0.0635445  -0.38280856 -0.23210687],4.544829770131519,61.048841987752915,0.9999999894179478,4.534967369429988,0.0,5.314483273748173,0.0,4.886949064271629,0.08766284737455594,0.8682327012770081,0.1340251851980277,0.0,0.4521657812269526
[ 3.41930676 -0.03638557 -2.96434069],[ 39.2236824   47.47994614 -19.9942379 ],[ 0.58607703 -0.53094637  0.61205363],[ 3.52223444 -0.47025284 -2.84594846],[0. 0. 0.],[ 5.29709911 -2.70611286  1.86614299],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1688.26831054688,[-0.15655521 -0.08675344  0.10047163],[ 0.72823617 -0.64904658  0.03606985],[-0.06423495 -0.07038053 -0.09718044],[0. 0. 0.],[-0.46158564 -1.23617813 -1.14115317],4.525516357566402,64.75038297656032,0.9999999958411312,4.552658103612503,0.0,6.234163575828641,0.0,4.886949064271629,0.20525652759711158,0.9761610613874835,0.13610138586013512,0.0,1.744542415196285
[ 3.38714337 -0.05420858 -2.94369936],[ 47.79581833  39.83995819 -19.56965637],[ 0.49124688 -0.78491217  0.37761018],[ 3.50903773 -0.48471212 -2.86591363],[0. 0. 0.],[ 5.4705987  -2.96325588  1.65093517],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1688.47375488281,[-0.15448998 -0.0465997   0.08197038],[ 0.32179567 -0.83324378  0.23504106],[-0.04575728 -0.04715338 -0.06235307],[0. 0. 0.],[-0.22438281 -0.08124019  0.10273414],4.487877529946396,65.22755528839133,1.0000000274314012,4.55650662099037,0.0,6.436918710081354,0.0,4.886949064271629,0.18099124362479163,0.9236297715646009,0.09058187019261951,0.0,0.25981131289332643
[ 3.35204744 -0.06479476 -2.92507792],[ 51.98432541  28.9944191  -16.51035118],[ 0.4402732  -0.80336773  0.40094858],[ 3.49864292 -0.49542409 -2.88007855],[0. 0. 0.],[ 5.20734835 -3.3439846   1.52027345],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1688.70092773438,[-0.10017923  0.00171772  0.01453423],[-0.11884979  0.17382577  0.23260201],[-0.07785231 -0.03234048 -0.02397356],[0. 0. 0.],[-0.18372121 -0.04417838  0.10148457],4.4493259303079205,61.77085172771815,0.9999999848582334,4.558596253304597,0.0,6.372592972154211,0.0,4.886949064271629,0.10124264306673081,0.31375845256520213,0.08764485075775938,0.0,0.21448619974928854
[ 3.33155179 -0.06444333 -2.92210436],[ 50.59115219  31.0320282  -13.78375912],[ 0.4026857  -0.81240618  0.4217113 ],[ 3.48271513 -0.50204062 -2.8849833 ],[0. 0. 0.],[ 5.0885644  -3.52296686  1.44332075],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1688.90551757813,[-0.08142057  0.00353443 -0.02319949],[0.04132476 0.12095774 0.08278712],[-0.06891681 -0.00965758 -0.02328405],[0. 0. 0.],[-0.09687033 -0.02037498  0.04992069],4.431939096764341,60.92982413830514,0.9999999982676742,4.550217369803029,0.0,6.355152076142239,0.0,4.886949064271629,0.0847349880753154,0.15228991551571847,0.07338217116470223,0.0,0.11086512326467525
[ 3.31295586 -0.06363609 -2.92740297],[ 51.13192749  32.61487961 -12.70040798],[ 0.38056114 -0.8170597   0.43311286],[ 3.46697497 -0.50424635 -2.89030123],[0. 0. 0.],[ 5.11445522 -3.57708144  1.38442659],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1689.13391113281,[-0.05989583 -0.0070504  -0.03697012],[-0.0331919   0.10354683 -0.0017048 ],[-0.04779027  0.0107047  -0.06214651],[0. 0. 0.],[0.00105586 0.00166301 0.00220694],4.421471952393499,61.96373732778711,1.0000000396571465,4.541808124506156,0.0,6.3929493087564735,0.0,4.886949064271629,0.07073901900095395,0.10874996306354426,0.0791245142980826,0.0,0.002958211969145369
[ 3.30095768 -0.06504841 -2.93480873],[ 50.75097275  33.80332184 -12.71997452],[ 0.38077265 -0.81672657  0.43355495],[ 3.45740175 -0.50210202 -2.90275025],[0. 0. 0.],[ 5.1768589  -3.56923795  1.34631276],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1689.33422851563,[-0.05624305  0.01821331 -0.04489837],[-0.15637011  0.08575665 -0.06031392],[-0.03948767 -0.00260085 -0.02240932],[0. 0. 0.],[ 0.04464081  0.01109811 -0.01896555],4.4174263080832645,62.290637770786134,0.9999999930665204,4.542212274773138,0.0,6.430543186065893,0.0,4.886949064271629,0.07423522587149396,0.1882646628709031,0.045477668126912195,0.0,0.049756028528751224
[ 3.28783751 -0.06079968 -2.94528246],[ 48.66096878  34.94952393 -13.52611542],[ 0.3911863  -0.81413764  0.42913073],[ 3.44819021 -0.50270873 -2.90797782],[0. 0. 0.],[ 5.26329756 -3.5279727   1.33208179],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1689.56750488281,[-0.05613627  0.00477252 -0.00068922],[-0.01276424 -0.00066662  0.03651653],[-0.03414352  0.01179624 -0.02716291],[0. 0. 0.],[ 0.04133361  0.01400267 -0.01167768],4.414551033463908,61.4191737455354,0.9999999989557917,4.538619482677827,0.0,6.474823121095214,0.0,4.886949064271629,0.05634299060504356,0.038688847570637765,0.04519684145723458,0.0,0.045176436684473464
[ 3.27451611 -0.05966714 -2.94544601],[ 48.48741913  34.94046021 -13.02961636],[ 0.40099496 -0.81081474  0.42635956],[ 3.4400878  -0.49990943 -2.9144237 ],[0. 0. 0.],[ 5.3611598  -3.4789567   1.31303024],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1689.80480957031,[-0.01711582  0.00346524  0.005342  ],[0.00514257 0.03231296 0.04222335],[-0.00946746 -0.00205039 -0.03227539],[0. 0. 0.],[-0.08279211 -0.0072141   0.06127787],4.404732468280459,61.16891755997774,0.9999999864026691,4.53629573609581,0.0,6.5245093725093195,0.0,4.886949064271629,0.018261874342937693,0.05341708063291301,0.033697741442297556,0.0,0.10325480175455876
[ 3.27058816 -0.05887189 -2.94422007],[ 48.55503845  35.36534119 -12.47442436],[ 0.38199481 -0.81247032  0.44042236],[ 3.43791509 -0.50037998 -2.92183065],[0. 0. 0.],[ 5.38255453 -3.50031352  1.2792964 ],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1690.03430175781,[ 0.01858444 -0.00261677  0.03408121],[0.01618113 0.04270454 0.02509727],[ 0.0101503  -0.00270299 -0.00762273],[0. 0. 0.],[-0.05495434 -0.00426374  0.0386041 ],4.400982232014261,61.350716210135964,0.9999999526395815,4.539464135684896,0.0,6.5468074124649025,0.0,4.886949064271629,0.03890703861510019,0.052109303579648956,0.012978470329820175,0.0,0.0672936457330694
[ 3.27490759 -0.05948009 -2.93629885],[ 48.77051926  35.93402863 -12.1402092 ],[ 0.36922222 -0.8134613   0.44939479],[ 3.44027424 -0.50100821 -2.92360234],[0. 0. 0.],[ 5.41547871 -3.54909229  1.2333734 ],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1690.26672363281,[ 0.09033466 -0.00208772  0.05138203],[-0.01970219  0.05674474 -0.03182422],[ 0.05689309 -0.04526434 -0.00464846],[0. 0. 0.],[-0.00818989 -0.00130033  0.00435508],4.398909923709008,61.78351431560169,1.0000000112576317,4.542460426181968,0.0,6.591257518435317,0.0,4.886949064271629,0.10394624945314354,0.06797737352133823,0.07285117102303983,0.0,0.009366529287079482
[ 3.29333401 -0.05990594 -2.92581797],[ 48.5402565   36.59721375 -12.51214409],[ 0.36755165 -0.81372654  0.45028314],[ 3.45187926 -0.51024121 -2.92455053],[0. 0. 0.],[ 5.41360331 -3.63750172  1.18438697],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1690.470703125,[ 0.19873462 -0.01402366  0.08434747],[ 0.00151663  0.12341166 -0.15773025],[ 0.13985016 -0.06849732  0.00356451],[0. 0. 0.],[ 0.02929257 -0.00828328 -0.03943346],4.4056836447669765,62.065016754310214,1.0000000069646484,4.552890550019034,0.0,6.628822820270323,0.0,4.886949064271629,0.2163483507514588,0.20027873602220025,0.15576474123876927,0.0,0.049816313944762096
[ 3.3332653  -0.06272368 -2.90887022],[ 48.55771637  38.01796722 -14.32798386],[ 0.37343735 -0.81539088  0.44235986],[ 3.47997904 -0.52400422 -2.92383432],[0. 0. 0.],[ 5.47610283 -3.79751706  1.05381632],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1690.67163085938,[ 0.38440814 -0.05816689  0.15930788],[ 0.10000864  0.08240196 -0.15170231],[ 0.20088422 -0.04075246  0.04513345],[0. 0. 0.],[-0.04505645 -0.03541967 -0.02830755],4.424490683535739,63.312785219663446,0.9999999978542942,4.575329680327174,0.0,6.74680419584554,0.0,4.886949064271629,0.4201571238409373,0.19951291359513573,0.20988630673268507,0.0,0.063921468468586
[ 3.42120242 -0.07602993 -2.87242699],[ 49.86852646  39.0980072  -16.3163414 ],[ 0.36313024 -0.82349348  0.43588424],[ 3.52593327 -0.53332675 -2.91350961],[0. 0. 0.],[ 5.55492973 -3.95442557  0.9414165 ],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1690.900390625,[ 0.68015898 -0.14457198  0.25365676],[ 0.14453821 -0.08730315 -0.22348566],[ 0.52373892 -0.16831523  0.08732546],[0. 0. 0.],[-0.03932421 -0.08233267 -0.12952844],4.467800728587211,65.4350601362256,1.0000000767159005,4.6049083642301,0.0,6.883385140105866,0.0,4.886949064271629,0.7401750120515339,0.28010529081696645,0.5570082676914974,0.0,0.15843824828243488
[ 3.58044863 -0.10987869 -2.81303811],[ 51.8074646   37.92686081 -19.31433678],[ 0.35392323 -0.8427701   0.40555763],[ 3.64855671 -0.57273453 -2.89306402],[0. 0. 0.],[ 5.72286701 -4.23004293  0.74259615],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1691.13452148438,[ 0.85093484 -0.19403087  0.31145865],[ 0.55681832 -0.20702315 -0.41581251],[ 0.79132827 -0.16469759  0.12406326],[0. 0. 0.],[-0.05815777 -0.11494729 -0.20234116],4.554653566706204,67.04851798671508,1.0000000438905547,4.691461429442694,0.0,7.155132361144613,0.0,4.886949064271629,0.9266847186685937,0.7251243173109957,0.8177514395586496,0.0,0.23986903328007908
[ 3.75111341 -0.14879382 -2.75057149],[ 58.20604706  35.54788971 -24.09257507],[ 0.34225902 -0.8658241   0.36497578],[ 3.80726671 -0.60576653 -2.86818171],[0. 0. 0.],[ 4.07399797 -1.00227714 -2.50824356],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1691.33508300781,[ 0.57990207 -0.44160058  0.23803312],[ 0.57080754  0.26241841 -0.36147628],[ 0.71984239 -0.64412662  0.15889398],[0. 0. 0.],[-0.07313176 -0.13172243 -0.27511392],4.653883858479015,72.33290088602165,0.9999999673129668,4.805070156413012,0.0,4.888077813688726,0.0,4.886949064271629,0.7667837035700846,0.724810159854374,0.9789379294682603,0.0,0.31366657996534847
[ 3.88539982 -0.25105411 -2.69545078],[ 65.77942657  39.02961349 -28.88858223],[ 0.32532409 -0.89632672  0.30126837],[ 3.97395873 -0.75492525 -2.83138704],[0. 0. 0.],[ 6.17355537 -5.13955402 -0.10598612],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,1691.56665039063,[ 0.37368838 -0.58634261  0.25741782],[ 0.07075416 -0.13613675 -0.03963552],[ 0.40860973 -0.86856083  0.06337521],[ 18.74149115  -4.47075022 -12.95240242],[-0.13283188 -0.11815393 -0.23725878],4.735484646428901,81.76058875334517,0.9999999914267148,4.937510781270272,0.0,8.033619021206212,0.0,4.886949064271629,0.7414206614897352,0.15846242283504408,0.9619647807800408,23.216283646665268,0.2964732481993806
[ 3.96011925 -0.368294   -2.64397979],[ 66.5900116   37.46998215 -29.3426609 ],[ 0.2987642  -0.91995174  0.2538282 ],[ 4.05566072 -0.92859501 -2.8187151 ],[ 3.74738312 -0.89393175 -2.58984804],[ 5.9083395  -5.81949854 -0.81697035],[ 5.29107285 -5.81047773 -0.50612855],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1691.7666015625,[ 0.14797122 -0.47745669  0.11148752],[ 0.76721676 -0.21511987 -0.20375616],[ 0.24360774 -0.50179879  0.26367306],[ 0.28437714 -0.78248468 -0.36757051],[-0.14665834 -0.09179836 -0.18548814],4.775857414459659,81.84876880858833,0.9999999994234079,5.025517623999784,4.642123121616986,8.333215432682051,7.874850440322704,4.886949064271629,0.5121424030888534,0.8224443418267467,0.6169847978422466,0.9100882998460996,0.2536561818488087
[ 3.98977852 -0.46399516 -2.62163329],[ 75.40098572  34.99947357 -31.68266487],[ 0.26936808 -0.93835175  0.21664906],[ 4.10448933 -1.02917528 -2.76586461],[ 3.80438352 -1.05077255 -2.66352367],[ 5.99594688 -5.89708662 -0.80649698],[ 5.50693512 -6.20908403 -1.36935055],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1691.96704101563,[ 0.01844301 -0.28502943  0.06030214],[ 0.8396305  -0.55612249 -0.30877926],[-0.05477779 -0.18747505  0.23948116],[ 0.32217296 -0.15378008 -0.5051323 ],[-0.98615564 -0.29436231 -1.10925537],4.796518033858246,88.96101983933855,0.9999999922121501,5.055298352801064,4.761492964212794,8.448517445120554,8.411550385538202,4.886949064271629,0.2919216802760083,1.0533737366954683,0.30902868542684114,0.6185485981312844,1.513142286537682
[ 3.99347973 -0.52119589 -2.60953164],[ 85.05532837  28.60499763 -35.23310852],[ 0.07146282 -0.99742544 -0.0059603 ],[ 4.09349632 -1.06679845 -2.71780467],[ 3.86903834 -1.08163369 -2.76489544],[0. 0. 0.],[ 5.41012669 -6.38600349 -2.13362432],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1692.16772460938,[ 0.13494113 -0.09999015  0.09588581],[-0.13325389 -0.20899713  0.1765131 ],[-0.33230426 -0.0626324   0.10738595],[ 0.15693662 -0.05896169 -0.06748904],[-0.17303242 -0.00739555 -0.09102589],4.798872876327421,96.40553256785707,0.9999999814099696,5.028044679529462,4.876887934456193,0.0,8.63729495311015,4.886949064271629,0.19339396860771493,0.30429143204515474,0.35479667281305377,0.18072176052248448,0.1956543534282017
[ 4.02482653 -0.54442358 -2.58725739],[ 83.28174591  25.82328796 -32.88375473],[ 0.03126743 -0.99914342 -0.02710559],[ 4.01630211 -1.08134794 -2.69285893],[ 3.90549469 -1.09533048 -2.78057313],[0. 0. 0.],[ 5.62003183 -6.33269644 -2.2607758 ],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1692.40002441406,[ 0.06064488 -0.04991932  0.04154416],[-0.0020774   0.16160977  0.04107884],[-0.43815221  0.04145782  0.14179407],[-19.11219385   5.36018355  13.60720136],[-0.02401865 -0.00066358 -0.0010762 ],4.815550475465449,93.18815766151585,0.9999999711203978,4.95494553369541,4.917745881583874,0.0,8.763498686215621,4.886949064271629,0.08885751093557855,0.16676182199773054,0.4623869247860019,24.06581497069828,0.02405190084229448
[ 4.03721905 -0.55462438 -2.57876801],[ 83.2574234   27.71543884 -32.4027977 ],[ 0.02635932 -0.99927902 -0.02732551],[ 3.92676759 -1.07287621 -2.66388392],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1692.60437011719,[-0.05642071 -0.06175911  0.07645955],[ 0.30185206 -0.00319282 -0.00780147],[-0.00530066  0.03799143  0.14650934],[ 19.57566546  -5.1729009  -13.22360131],[-0.0809666  -0.00175074  0.01040505],4.822529451855172,93.54082210629436,1.0000000307635797,4.864858129823374,0.0,0.0,0.0,4.886949064271629,0.11332937306295902,0.30196974367912754,0.15144778715222876,24.183242414716393,0.08165121176842431
[ 4.02590322 -0.56701088 -2.56343317],[ 86.72610474  27.67874908 -32.4924469 ],[ 0.01012054 -0.99963015 -0.02523866],[ 3.92570448 -1.0652566  -2.63449979],[ 3.92612529 -1.03748488 -2.65214562],[0. 0. 0.],[ 5.78126955 -6.1251955  -1.53156102],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1692.80493164063,[-0.10302579  0.11602699  0.10461984],[-0.03249829 -0.17401258  0.0877032 ],[ 0.24388844  0.18987966 -0.14982918],[ 0.14729489  0.07015579 -0.07261017],[-0.13068243  0.00068728 -0.00189957],4.806307078496231,96.6606926269877,0.9999999291024964,4.846288931451834,4.85022794041437,0.0,8.560769633347915,4.886949064271629,0.187141350348688,0.19755598674913555,0.3434889216097455,0.17857731453029507,0.13069804364616885
[ 4.00223446 -0.54035527 -2.53939819],[ 86.29833221  25.38823509 -31.33801651],[-0.01990197 -0.99947226 -0.02567506],[ 3.98173451 -1.02163434 -2.66892099],[ 3.95996428 -1.02136755 -2.66882682],[0. 0. 0.],[ 5.95359087 -6.08227968 -1.62852538],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1693.03466796875,[-0.07054147  0.37964626  0.02771167],[-0.56840864  0.07501648  0.2753584 ],[ 0.45604588  0.07087466 -0.48711779],[-0.62382578 -0.2647502   0.02095597],[-0.03681424  0.00101962 -0.00460764],4.770577288043382,95.25773408419838,1.0000000481794689,4.901131067242194,4.883353900862981,0.0,8.665533179183278,4.886949064271629,0.38713733425456337,0.636033097087966,0.6710326403149203,0.6780047364343837,0.03711547616761583
[ 3.98504686 -0.44785357 -2.53264618],[ 78.36320496  26.43548393 -27.49394417],[-0.02887184 -0.99922383 -0.02679772],[ 4.09285116 -1.00436556 -2.78760839],[ 3.80796766 -1.08587456 -2.66372085],[0. 0. 0.],[ 5.091681  -6.4167347 -2.2994926],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1693.2783203125,[-0.20421102  0.69614942 -0.14169171],[-1.03051563  0.24328044  0.351543  ],[-0.03048163  0.46405391 -0.19336581],[-0.51721004  0.47831817  0.5639906 ],[ 0.1435462  -0.00339838  0.09466817],4.742938750355725,87.15241630412743,0.9999999801429075,5.0528151883343355,4.772331717513461,0.0,8.508076504124777,4.886949064271629,0.7391905681114072,1.1156748255289628,0.503652165168556,0.9024299892846628,0.17198582141652177
[ 3.93967772 -0.29319146 -2.56412554],[ 65.24547577  29.53227043 -23.01905251],[ 0.00301952 -0.99997884 -0.00576549],[ 4.08607912 -0.90126765 -2.83056808],[ 3.69306016 -0.97960758 -2.5384202 ],[ 5.69198704 -5.95946884 -1.48849905],[ 4.53315115 -6.15124178 -0.93372536],[ 4.07916307 -1.08959508 -2.46078897],None,None,None,0,1693.50048828125,[-0.4491605   0.67604471 -0.33807726],[-1.26391867  0.14301419  0.30027839],[-0.35199045  0.69246305  0.2341004 ],[-0.37393012  0.41212602  0.04274883],[0.91675482 0.1282459  0.65737695],4.709751745925137,75.22635099099098,1.000000019748248,5.05177608185423,4.587145242028693,8.37434264395635,7.69799180414146,4.886949064271629,0.8792484496187702,1.3069470464980537,0.8112985608174369,0.5581210008959323,1.1353549555339746
[ 3.8495934  -0.15760291 -2.63193083],[ 50.7213707   31.17569351 -19.56845474],[ 0.18688527 -0.97425765  0.12607904],[ 4.01548338 -0.7623862  -2.78361654],[ 3.61806417 -0.89695096 -2.52984643],[ 5.85495138 -5.46793222 -0.6993382 ],[ 4.25686073 -5.87519455 -0.30174136],[ 4.07916307 -1.08959508 -2.46078897],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1693.70104980469,[-0.75748202  0.33452275 -0.35555702],[-1.10977186  0.80874641  0.37114421],[-0.37906225  0.58207641 -0.01426305],[-0.03681687  0.09564873 -0.12754943],[0.07700616 0.02359504 0.05900095],4.665969128980941,62.669815161233004,0.9999999958226621,4.945084483568187,4.505000808692492,8.041629959523128,7.261530289472649,4.886949064271629,0.9011688369629727,1.422466999036491,0.6947694383934669,0.1636246248315203,0.09983880538221178
[ 3.67363048 -0.07989334 -2.71452665],[ 35.95053101  41.93994522 -14.62860012],[ 0.20477378 -0.96877652  0.13978495],[ 3.92742729 -0.62716997 -2.78692985],[ 3.60951161 -0.87473178 -2.55947614],[ 6.53722477 -4.37112045  0.19652104],[ 4.53712749 -5.77690935 -0.23848009],[ 4.07916307 -1.08959508 -2.46078897],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1693.93334960938,[-0.55025807  0.04700338 -0.11322564],[ 0.36172386  0.50011549 -0.29447273],[-0.55992269  0.123435   -0.26983199],[-0.36149949  0.3769327  -0.30536843],[0.13060502 0.03887468 0.06131455],4.568435046128019,57.14364029554038,1.0000000437428467,4.8564395667525835,4.510504170550188,7.86642372507429,7.3494952419693345,4.886949064271629,0.5637493315126878,0.683866832816973,0.6336867723478686,0.6049876169901528,0.14942685789707955
[ 3.55803061 -0.07001872 -2.73831344],[ 40.30455399  47.9597702  -18.17313004],[ 0.23221168 -0.96060961  0.15266609],[ 3.80979705 -0.60123837 -2.84361696],[ 3.53356671 -0.79554462 -2.62362885],[ 7.27472448 -3.85210657 -0.07172036],[ 6.17813778 -5.21988583 -0.58186078],[ 4.07916307 -1.08959508 -2.46078897],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1694.14343261719,[-0.53056192  0.08785059 -0.06240491],[0.1759269  0.28968897 0.10282333],[-0.38178679  0.0970451  -0.10082313],[-0.60933654 -0.08198611  0.05292349],[0.91964007 0.36535271 0.16462277],4.490305656253624,65.2292824209426,1.0000000158642932,4.791888829867512,4.472405765844505,8.23197941912123,8.10895532266576,4.886949064271629,0.5413945406293796,0.3541787837511164,0.4066253892634438,0.6171009898341836,1.0031555794229607
[ 3.43963861 -0.05041534 -2.75223875],[ 42.55382156  51.66351318 -16.85850906],[ 0.43742433 -0.87908316  0.18940076],[ 3.72460341 -0.57958329 -2.86611509],[ 3.3975966  -0.81383938 -2.61181927],[ 7.44997978 -3.83154202 -0.49413061],[ 5.7193203  -5.39931917 -0.56109285],[ 4.07916307 -1.08959508 -2.46078897],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1694.36657714844,[-0.27013185 -0.01094329 -0.02520619],[ 0.41747586 -0.08822853  0.02011962],[-0.21220136  0.04758496 -0.01841754],[-16.84813034   4.03569744  12.95158804],[0.09297117 0.05515007 0.03440506],4.405504925194005,69.02286325559017,0.9999999455505412,4.735314467917017,4.3620633942310985,8.392084248158971,7.885308958616798,4.886949064271629,0.2715259152741643,0.42717112468449464,0.2182497418036198,21.630764724903848,0.11344107326820539
[ 3.38516378 -0.05262217 -2.75732183],[ 47.37745285  50.64409637 -16.62604141],[ 0.45617291 -0.86796159  0.19633889],[ 3.68181086 -0.5699873  -2.86982918],[0. 0. 0.],[ 7.54613209 -3.74975562 -0.57584381],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1694.56823730469,[-0.11913549 -0.05171642 -0.06529311],[ 0.05970721  0.05823843 -0.11659932],[-0.09417924 -0.04369296  0.07439024],[0. 0. 0.],[0.08187863 0.05035895 0.02650704],4.366340187932043,71.3153054345453,1.000000000643427,4.702822153478983,0.0,8.446086241374214,0.0,4.886949064271629,0.14536520694604893,0.14335992098903488,0.12772122201306704,0.0,0.09971337128264719
[ 3.35750318 -0.06462957 -2.77248144],[ 48.17172623  51.41883087 -18.17713928],[ 0.47518331 -0.85626936  0.20249324],[ 3.65994453 -0.58013183 -2.85255742],[0. 0. 0.],[ 7.40862465 -3.81934714 -0.4202652 ],[0. 0. 0.],[ 4.07916307 -1.08959508 -2.46078897],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1694.80041503906,[-0.05848306 -0.01278569 -0.07584219],[ 0.16060905 -0.04891356 -0.2091329 ],[-0.01619273 -0.04635905  0.11236241],[0. 0. 0.],[0.09075827 0.05643799 0.01983312],4.35472822341379,72.7655122180572,0.9999999514505704,4.676412168692986,0.0,8.345762674973926,0.0,4.886949064271629,0.09662183984836102,0.26818719536741775,0.12262413030093777,0.0,0.10869987871814757
