headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-0.38741261  0.04111966 -5.25890732],[  5.36128235 173.42027283  -8.18700027],[ 0.07603623 -0.12709747 -0.98897153],[-0.437592   -0.18182261 -5.81536341],[0. 0. 0.],[-0.35562429 -0.10636379 -6.07127762],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,951.436950683594,[ 0.00375739 -0.00290008 -0.00162204],[ 0.05422371 -0.04732227 -0.06522795],[-0.0122889  -0.0009056  -0.00361572],[0. 0. 0.],[-0.02215979  0.00248773 -0.00196493],5.273318266105625,173.69617540222816,0.9999999828309286,5.834637758924031,0.0,6.082614060556378,0.0,0.0,0.005015920488875213,0.09713029851284544,0.01284175537937438,0.0,0.02238539627994925
[-0.38654     0.04044615 -5.25928402],[  6.08279943 172.79058838  -9.05494308],[ 0.07088987 -0.12651972 -0.98942786],[-0.44044596 -0.18203293 -5.81620312],[0. 0. 0.],[-0.3587037  -0.1061832  -6.07266808],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,951.669189453125,[ 0.00707268 -0.00016608  0.00829043],[ 0.05902808 -0.01450917  0.03552683],[ 0.00584207 -0.00533501  0.03160726],[0. 0. 0.],[-0.03107569 -0.0447709   0.00380274],5.273624698140946,173.13457157817555,1.000000056629312,5.835695959578476,0.0,6.084179548177123,0.0,0.0,0.01089870074941133,0.07040586763788954,0.03258237796473928,0.0,0.05463142479945767
[-0.38511458  0.04041268 -5.25761318],[  6.76441336 172.62304688  -8.64470482],[ 0.06462693 -0.13554277 -0.98866147],[-0.43926856 -0.18310814 -5.80983305],[0. 0. 0.],[-0.3587037  -0.1061832  -6.07266808],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,951.870727539063,[ 0.00758998 -0.00099526  0.00882874],[ 0.05287078 -0.07567643  0.02431682],[ 0.01522207 -0.01223122  0.02244181],[0. 0. 0.],[-0.01634627 -0.03516217  0.00391224],5.271853829245874,172.97168705274498,0.9999999899689628,5.8292920258686465,0.0,6.084179548177123,0.0,0.0,0.011685249839776453,0.09546490519648887,0.029748095992531778,0.0,0.03897287092542599
[-0.38352978  0.04020487 -5.25576973],[  7.39692926 171.71769714  -8.35379219],[ 0.06121381 -0.14288467 -0.98784459],[-0.43609017 -0.18566203 -5.80514717],[0. 0. 0.],[-0.34840912 -0.10639606 -6.06801939],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,952.079528808594,[ 0.01001323  0.00372661 -0.02043368],[ 0.04571075 -0.12869063  0.00471318],[-0.01495858 -0.12101268  0.02004753],[0. 0. 0.],[-0.01450527 -0.03247124  0.00394305],5.269898194085478,172.07983007542205,1.000000043381474,5.824463812623767,0.0,6.078944674322412,0.0,0.0,0.023058352252345874,0.13664905448708578,0.12357075545142414,0.0,0.03578172170314314
[-0.38129172  0.04103781 -5.26033688],[  7.98231125 170.06965637  -8.29343414],[ 0.05797173 -0.15014234 -0.98696327],[-0.43943357 -0.21270967 -5.80066633],[0. 0. 0.],[-0.34496433 -0.14751714 -6.08324862],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,-1,952.303039550781,[ 0.04444935 -0.0117741  -0.00800038],[ 0.25821384 -0.53864925 -0.08224466],[-0.09120692 -0.54378003  0.1622265 ],[0. 0. 0.],[ 0.10957382 -0.01957874  0.01068452],5.274297253972479,170.4587526684149,0.999999972212046,5.821174895697908,0.0,6.094807249529289,0.0,4.537873363706054,0.046673120611191166,0.6029772700037203,0.5747459065810647,0.0,0.11182087851703182
[-0.3723796   0.03867709 -5.26194096],[ 10.94862843 163.88174438  -9.23824692],[ 0.07994133 -0.15406789 -0.98482102],[-0.45772061 -0.32173783 -5.76813984],[0. 0. 0.],[-0.27507085 -0.33722106 -6.34794426],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,952.503540039063,[0.05696743 0.00278812 0.00256934],[ 0.2087567  -1.6843503   0.10092613],[-0.19294767 -0.63747582  0.97405668],[0. 0. 0.],[ 1.15966566 -0.10665488  0.28035053],5.2752426589101535,164.50666798980618,0.9999999877465715,5.795210141780103,0.0,6.362843573015547,0.0,4.537873363706054,0.05709345645697249,1.7002356781373071,1.1799960367524158,0.0,1.197829759610188
[-0.35912174  0.03932596 -5.261343  ],[ 13.73224831 141.42214966  -7.89246988],[ 0.3498269  -0.17888936 -0.91957587],[-0.50262475 -0.47009569 -5.5414505 ],[0. 0. 0.],[  1.38734746  -2.7818284  -10.20184803],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,952.736267089844,[ 0.04494187  0.02659516 -0.05714725],[-0.02891684 -2.275633    0.10650985],[ 0.03291426  0.0004488  -0.01046458],[0. 0. 0.],[ 0.34605855 -0.0265399   0.15532835],5.273731614665201,142.3063250117362,1.0000000233884474,5.584021422809101,0.0,10.664942825426722,0.0,4.537873363706054,0.07741371118246389,2.2783077277265966,0.034540658468594866,0.0,0.3802470022454233
[-0.34853637  0.04559005 -5.27480316],[ 13.34201145 110.7121582   -6.45510435],[ 0.43133569 -0.18514043 -0.88299066],[-0.4948723  -0.46998999 -5.54391527],[0. 0. 0.],[  1.51127338  -2.83472729 -10.12887669],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,GearsCollection (UnityEngine.GameObject),None,0,952.971801757813,[ 0.03999616  0.02253835 -0.02783009],[-0.07393296 -2.81670578  0.28251849],[ 2.15237266  2.04415076 24.11242575],[0. 0. 0.],[ 2.05182107 -0.10059255  2.20694233],5.286502099588177,111.69986399165623,0.9999999786044815,5.585766350444929,0.0,10.626089071569803,0.0,4.537873363706054,0.05368597372238632,2.831804055371,24.29445072629711,0.0,3.0150759529802005
[-0.33934048  0.05077205 -5.28120184],[12.36806202 73.60652924 -2.7333715 ],[ 0.90308923 -0.20826861 -0.37557173],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,953.201721191406,[-0.00687975  0.00569316  0.01100862],[-0.1276568  -2.94140623  0.19167457],[0. 0. 0.],[0. 0. 0.],[ 0.20635841 -0.06133824  0.69440823],5.2923362166817975,74.68842898332532,1.0000000432650054,0.0,0.0,0.0,0.0,4.537873363706054,0.014175069819593768,2.9504077706453886,0.0,0.0,0.7270137279665271
[-0.34094578  0.05210048 -5.27863312],[10.66138649 34.28213882 -0.17082654],[ 0.95124036 -0.22258112 -0.21354032],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,953.43505859375,[ 0.00854065 -0.01127092  0.06861928],[-0.01415357 -0.72967425 -0.00890198],[0. 0. 0.],[0. 0. 0.],[ 0.07737822 -0.09775225  0.97900184],5.289889041944759,35.902080524290675,1.0000000222685606,0.0,0.0,0.0,0.0,4.537873363706054,0.07006127305371695,0.7298657949571591,0.0,0.0,0.9869080466730185
[-0.33895189  0.04946918 -5.2626133 ],[10.47206497 24.52183914 -0.28990155],[ 0.96930504 -0.24540231  0.01501694],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,953.668518066406,[-0.01387635  0.01262282  0.11295225],[-0.10981729  1.42132037 -0.28787008],[0. 0. 0.],[0. 0. 0.],[-1.43548805  0.0637694   3.09212628],5.273749547414271,26.665872995011817,1.0000000289653939,0.0,0.0,0.0,0.0,4.537873363706054,0.11449934201470928,1.4543316704669726,0.0,0.0,3.4096828924693927
[-0.34219992  0.0524238  -5.23617458],[ 8.99928188 43.58346939 -4.15058851],[ 0.6333006  -0.23047581  0.73879039],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,953.902587890625,[ 0.04534711 -0.02922547  0.19643537],[-0.05875589  1.01317918 -0.0230453 ],[0. 0. 0.],[0. 0. 0.],[ 0.20473496 -0.00749996 -0.18834721],5.247606436186802,44.69600948136503,0.9999999990493067,0.0,0.0,0.0,0.0,4.537873363706054,0.20370896582141315,1.015143035584684,0.0,0.0,0.2782935925362104
[-0.33311057  0.04656586 -5.19680119],[ 8.32450962 55.21915817 -4.41524839],[ 0.67433757 -0.2319791   0.70103818],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,954.10302734375,[ 0.30178244 -0.0111622   0.12835115],[-0.16193314  0.46138646 -0.02623993],[0. 0. 0.],[0. 0. 0.],[ 0.22271422 -0.00101171 -0.23168259],5.207674490072434,56.01738398119672,0.9999999944074713,0.0,0.0,0.0,0.0,4.537873363706054,0.32813297827725624,0.48968188207009794,0.0,0.0,0.3213712366810749
[-0.26298815  0.0439722  -5.16697741],[ 6.16864586 61.36173248 -4.76458836],[ 0.72608763 -0.23221418  0.64720422],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,954.335388183594,[ 0.52770023 -0.07662229  0.03040237],[ 0.22837099 -0.05953968  0.03095428],[0. 0. 0.],[0. 0. 0.],[ 0.15785514 -0.01421052 -0.19347554],5.173852706742385,61.85479534552991,0.9999999877583544,0.0,0.0,0.0,0.0,4.537873363706054,0.534099999323481,0.2380261509451372,0.0,0.0,0.2501059136961863
[-0.13979153  0.026084   -5.15987968],[ 9.22339153 60.56531525 -4.35053635],[ 0.76294041 -0.23553176  0.60203552],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,954.56884765625,[0.57281038 0.11836957 0.04305629],[ 0.18780393 -0.60634169  0.2763048 ],[0. 0. 0.],[0. 0. 0.],[ 0.29682117 -0.22302276 -0.53425096],5.161838858967242,61.41787629663413,1.0000000228284456,0.0,0.0,0.0,0.0,4.537873363706054,0.5864954613455575,0.6922896131357249,0.0,0.0,0.6505890028185615
[-0.02434843  0.04993998 -5.1512022 ],[11.39201641 53.56371689 -1.15996695],[ 0.82276118 -0.28047934  0.49436361],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,954.770385742188,[ 0.47212064 -0.02833586  0.29051161],[-0.03311227 -0.41323074 -0.08048845],[0. 0. 0.],[0. 0. 0.],[-0.0545193   0.09307602  0.13729245],5.151501817105627,54.77403881514673,0.9999999960554917,0.0,0.0,0.0,0.0,4.537873363706054,0.5550655997512288,0.4222966504156802,0.0,0.0,0.1745987342557901
[ 0.07134937  0.04419636 -5.09231615],[11.00745964 48.76456833 -2.09473777],[ 0.81171024 -0.26161304  0.52219248],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,954.973083496094,[ 0.46168625 -0.08004136  0.57901302],[-0.19724126  0.16402635 -0.06846157],[0. 0. 0.],[0. 0. 0.],[-0.04926012  0.07834694  0.11124742],5.093007738961239,50.035339694605014,0.9999999393947284,0.0,0.0,0.0,0.0,4.537873363706054,0.7448603147807459,0.26551034548674907,0.0,0.0,0.14470933254432736
[ 0.17671099  0.02593009 -4.96017933],[ 8.42843246 50.90929413 -2.98990679],[ 0.80046856 -0.24373345  0.5475803 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,955.201293945313,[0.38611682 0.1060193  0.53839365],[ 0.16556478  0.71916878 -0.15553163],[0. 0. 0.],[0. 0. 0.],[ 0.00839368  0.0269443  -0.00042703],4.963393810646058,51.68882127756691,1.0000000519538275,0.0,0.0,0.0,0.0,4.537873363706054,0.6709649874995576,0.7541919647473467,0.0,0.0,0.02822466048676452
[ 0.25598937  0.04769821 -4.84963512],[10.37615299 59.36966705 -4.81959629],[ 0.80219197 -0.23820119  0.54749262],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,955.406616210938,[ 0.4530453  -0.03111027  0.38422782],[ 0.22467677  0.17556625 -0.10126559],[0. 0. 0.],[0. 0. 0.],[ 0.18819642 -0.00036526 -0.30232227],4.856620894841811,60.461975036656824,0.9999999693786,0.0,0.0,0.0,0.0,4.537873363706054,0.5948520068013472,0.3025853262889912,0.0,0.0,0.3561134400555666
[ 0.35932374  0.04060232 -4.76199722],[13.31234169 61.66405487 -6.14298582],[ 0.84511739 -0.2382845   0.47853643],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,955.634704589844,[ 0.51420625 -0.04436492  0.23003578],[ 0.08196469 -0.07131024  0.10630551],[0. 0. 0.],[0. 0. 0.],[ 0.03764256 -0.03466589 -0.08583223],4.775707240749383,63.38304488703764,1.0000000086664262,0.0,0.0,0.0,0.0,4.537873363706054,0.5650599720885373,0.15200073167809486,0.0,0.0,0.09992926438423252
[ 0.46239096  0.03170984 -4.71588898],[14.25365162 60.84510422 -4.92213774],[ 0.85266244 -0.24523291  0.46133226],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,955.835144042969,[0.43285984 0.02042139 0.18550643],[ 0.31430102 -0.68274614 -0.11277692],[0. 0. 0.],[0. 0. 0.],[-0.05580204 -0.0713472   0.06257761],4.73860947504063,62.68588941397665,0.9999999396343111,0.0,0.0,0.0,0.0,4.537873363706054,0.471378098673219,0.7600302962438104,0.0,0.0,0.11009199935502403
[ 0.54915315  0.03580309 -4.67870617],[17.8631897  53.00421906 -6.21730566],[ 0.84147751 -0.2595337   0.47387528],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,956.035583496094,[ 0.33901392 -0.02123545  0.14685643],[ 0.24430504  0.06920708 -0.19600298],[0. 0. 0.],[0. 0. 0.],[-0.13432363 -0.14169874  0.14822052],4.710959823597198,56.27784353973156,0.999999966772742,0.0,0.0,0.0,0.0,4.537873363706054,0.3700651239161467,0.3207674229572557,0.0,0.0,0.245134030114587
[ 0.61704284  0.03155056 -4.64929724],[20.66630745 53.79829025 -8.46621323],[ 0.81457835 -0.28790978  0.50355738],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,956.23583984375,[ 0.32126573 -0.05967206  0.32099774],[ 0.16578336  1.04530435 -0.38896181],[0. 0. 0.],[0. 0. 0.],[-0.06376456 -0.68448261 -0.44244475],4.690170797005425,58.249712995828304,0.9999999867426478,0.0,0.0,0.0,0.0,4.537873363706054,0.45805236265701726,1.1275799765913381,0.0,0.0,0.8175204644700649
[ 0.69171202  0.01768146 -4.57469034],[ 22.87401009  67.71839142 -13.64593697],[ 0.79975808 -0.44699851  0.40072355],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,956.46826171875,[ 0.43427964 -0.10011204  0.58491061],[ 0.36682537  1.0704054  -0.63459339],[0. 0. 0.],[0. 0. 0.],[-0.02409271 -0.16655394 -0.15042592],4.626723449705568,72.76821056889459,1.000000003588739,0.0,0.0,0.0,0.0,4.537873363706054,0.7353513717694609,1.297319288545634,0.0,0.0,0.2257180328880714
[ 7.78626263e-01 -2.35438626e-03 -4.45762968e+00],[ 27.08034134  79.99256897 -20.92272377],[ 0.7949363  -0.48033166  0.37061816],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,956.668395996094,[ 0.54320411 -0.00204218  0.69412468],[ 0.45577117  0.82042839 -0.55892664],[0. 0. 0.],[0. 0. 0.],[-0.591624   -1.26833986 -1.57201384],4.525121740953905,87.00526620487344,1.000000023405869,0.0,0.0,0.0,0.0,4.537873363706054,0.8814102024175222,1.0923502581974656,0.0,0.0,2.1047404734750366
[ 8.87439489e-01 -2.76346970e-03 -4.31858444e+00],[ 32.31138229  89.40890503 -27.33771515],[ 0.67642373 -0.73440218  0.05571647],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,956.868713378906,[0.25107604 0.02822206 0.3821144 ],[ 0.31451789  0.12779919 -0.07571826],[0. 0. 0.],[0. 0. 0.],[-0.07637886 -0.0769209  -0.14601988],4.408823887152982,98.92081880894102,0.9999999733038355,0.0,0.0,0.0,0.0,4.537873363706054,0.45809068585619767,0.3478324151238238,0.0,0.0,0.18185808086286515
[ 9.37688410e-01  2.88473116e-03 -4.24211025e+00],[ 35.91791153  90.87435913 -28.20596504],[ 0.6611377  -0.74979669  0.02649288],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,957.06884765625,[ 0.13012109 -0.00024795  0.10718538],[-0.32982928 -0.08836697 -0.19833678],[0. 0. 0.],[0. 0. 0.],[ 0.05529709  0.04804142 -0.05973138],4.344510014927112,101.70458190290795,1.0000000027314953,0.0,0.0,0.0,0.0,4.537873363706054,0.1685831118702525,0.39488422965109893,0.0,0.0,0.09451763596532779
[ 9.68122005e-01  2.82673910e-03 -4.21704102e+00],[ 31.49796104  89.69017792 -30.86382103],[ 0.67407095 -0.73856044  0.01252251],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,957.302734375,[ 0.17133822 -0.03749577  0.00593225],[ 0.00528491  0.07299337 -0.00871776],[0. 0. 0.],[0. 0. 0.],[ 0.2435864   0.24578867 -0.23393162],4.326742785904716,99.94511000228746,0.999999992720388,0.0,0.0,0.0,0.0,4.537873363706054,0.17549333666427713,0.07370184794347301,0.0,0.0,0.41769654888573154
[ 1.00792384 -0.00588352 -4.21566296],[ 31.56830215  90.66170502 -30.97985268],[ 0.73065603 -0.68146378 -0.04181976],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,957.535034179688,[ 0.18187219 -0.11440099 -0.13511744],[ 0.65009924 -0.2520248  -0.76996678],[0. 0. 0.],[0. 0. 0.],[-0.15958805 -0.16149564 -0.0309257 ],4.33448488826819,100.87543669980884,1.0000000021169078,0.0,0.0,0.0,0.0,4.537873363706054,0.25381450204224976,1.038746535446992,0.0,0.0,0.22914097474451828
[ 1.0443449  -0.02879304 -4.24272108],[ 39.02743912  87.7700119  -39.81433105],[ 0.69869751 -0.7138043  -0.04801283],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MoveIcon3D (UnityEngine.GameObject),None,0,957.735290527344,[ 0.14626175 -0.03912908 -0.09900503],[-0.07532734  0.13998774 -0.0516961 ],[0. 0. 0.],[0. 0. 0.],[-0.86844724 -0.66940183 -0.13412496],4.3694584885445895,103.98027193005862,1.0000000119806185,0.0,0.0,0.0,0.0,4.537873363706054,0.1809021355727201,0.16716237982175972,0.0,0.0,1.104666882276054
[ 1.07371509 -0.03665039 -4.26260185],[ 38.16077423  89.38061523 -40.40911102],[ 0.52430838 -0.84822398 -0.07494588],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,957.936096191406,[0.12368057 0.03707047 0.02007821],[-0.32767041  0.20974385  0.05514024],[0. 0. 0.],[0. 0. 0.],[-0.00115871  0.0049448  -0.05866314],4.395905128538275,105.25224616722676,1.000000046818581,0.0,0.0,0.0,0.0,4.537873363706054,0.1306684252808142,0.39293870266777586,0.0,0.0,0.0588825755106216
[ 1.10261214 -0.02798915 -4.25791073],[ 33.77433777  92.18840027 -39.67096329],[ 0.52403766 -0.84706867 -0.08865209],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,958.169738769531,[ 0.24603755 -0.01769912  0.18525195],[ 0.11651559 -0.08489416 -0.09866806],[0. 0. 0.],[0. 0. 0.],[ 0.02207939  0.01519808 -0.01352667],4.398447531818345,105.89236216047985,0.9999999942318168,0.0,0.0,0.0,0.0,4.537873363706054,0.30848989918639325,0.17469484221154327,0.0,0.0,0.030024183121168307
[ 1.15949631 -0.0320812  -4.21508026],[ 35.31780243  91.06381989 -40.97800446],[ 0.52914244 -0.84355485 -0.09177947],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,958.400939941406,[ 0.38210162 -0.05018635  0.39091743],[ 0.1669406   0.12212724 -0.02020659],[0. 0. 0.],[0. 0. 0.],[0.01721199 0.0090497  0.01678025],4.3717688066647815,105.92055187583917,0.9999999923512437,0.0,0.0,0.0,0.0,4.537873363706054,0.5489414917024582,0.207828129243353,0.0,0.0,0.025685136945875504
[ 1.23613119 -0.04214665 -4.13667727],[ 37.23617172  92.46722412 -41.21020508],[ 0.5325945  -0.84173983 -0.088414  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,958.601501464844,[ 0.46335253 -0.07181888  0.50301104],[-0.09040248  0.57953173 -0.24631671],[0. 0. 0.],[0. 0. 0.],[-0.01092665 -0.00344941 -0.03169939],4.317626136952511,107.86566193086038,0.9999999428577333,0.0,0.0,0.0,0.0,4.537873363706054,0.6876580765011456,0.6361615826133231,0.0,0.0,0.033706699367645754
[ 1.32880735 -0.05651131 -4.03606892],[ 36.20017242  99.10857391 -44.03295898],[ 0.53040904 -0.84242976 -0.09475426],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,958.801513671875,[ 0.4012298  -0.00827641  0.25579943],[ 0.15356352  0.62403874 -0.66063841],[0. 0. 0.],[0. 0. 0.],[-0.08031611 -0.03539038 -0.11319557],4.24956171962337,114.33224997196676,1.0000000069208665,0.0,0.0,0.0,0.0,4.537873363706054,0.47590671392531225,0.9216556884168793,0.0,0.0,0.14323544380787806
[ 1.40940106 -0.05817376 -3.98468733],[ 37.96750641 106.29051971 -51.63612366],[ 0.51427621 -0.84953851 -0.11749148],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,None,None,0,959.002380371094,[ 0.4713658  -0.09954855 -0.01812377],[-0.29229936  0.54195111 -0.57989969],[0. 0. 0.],[0. 0. 0.],[-0.06769721 -0.0280303  -0.08173802],4.22699995701441,124.11887604384034,0.9999999684567942,0.0,0.0,0.0,0.0,4.537873363706054,0.4821038304649717,0.8458330635367601,0.0,0.0,0.10977119199885073
[ 1.51887047 -0.08129279 -3.98889637],[ 34.07808304 113.50188446 -59.3524437 ],[ 0.49855429 -0.85604823 -0.13647422],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MoveIcon3D (UnityEngine.GameObject),None,0,959.234619140625,[ 0.42251136 -0.04779211 -0.17125829],[-0.25355948  0.24302885 -0.77551685],[0. 0. 0.],[0. 0. 0.],[-0.19314745 -0.08593065 -0.1227351 ],4.269059648419547,132.53945107860054,1.0000000792619188,0.0,0.0,0.0,0.0,4.537873363706054,0.45839866266122997,0.8513411887160666,0.0,0.0,0.24444614944196227
[ 1.60348105 -0.09086347 -4.02319193],[ 31.16878128 116.2903595  -68.25060272],[ 0.45987529 -0.87325639 -0.1610527 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,959.434875488281,[ 0.3634729  -0.01943301 -0.18548282],[-0.43676884  0.49980038 -0.4188353 ],[0. 0. 0.],[0. 0. 0.],[-0.26212785 -0.10288704 -0.12204318],4.33191423708876,138.39467262293658,0.9999999831310936,0.0,0.0,0.0,0.0,4.537873363706054,0.4085267061032299,0.7848505898645728,0.0,0.0,0.3069059977417939
[ 1.68871439 -0.09542045 -4.06668711],[ 25.30048943 123.00552368 -73.87794495],[ 0.39840707 -0.89738309 -0.18967147],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,959.669372558594,[ 0.43676051 -0.42925117 -0.34677925],[-0.31887729  0.92461491 -1.19230962],[0. 0. 0.],[0. 0. 0.],[-0.32846291 -0.10517896 -0.11127688],4.4044074928905115,145.69977477971426,0.9999999395823483,0.0,0.0,0.0,0.0,4.537873363706054,0.7037557524262427,1.5421406157440514,0.0,0.0,0.3623990116264878
[ 1.79094684 -0.1958952  -4.14785767],[ 21.02395821 135.4057312  -89.86826324],[ 0.32152382 -0.92200232 -0.21571803],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.6003896  -0.48174447 -4.21888256],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,959.903442382813,[ 0.09447063 -0.59149958 -0.38766   ],[-0.02756255  0.16850097 -1.12048963],[0. 0. 0.],[0. 0. 0.],[-0.35941501 -0.09536369 -0.05250995],4.522232715495613,163.86892200592825,1.0000000512799074,0.0,0.0,0.0,0.0,4.537873363706054,0.7134961292151537,1.1334237025761498,0.0,0.0,0.3755405166203198
