headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-3.27895737  0.44476622  2.93037319],[  7.09973192 -74.33662415  10.42203045],[-0.95888412 -0.05302231  0.27880058],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,408.450408935547,[-0.00158489 -0.00022139  0.00333713],[-0.00737317 -0.01181297  0.00952446],[0. 0. 0.],[0. 0. 0.],[-0.00230889 -0.03035381 -0.01414665],4.420007403970417,75.39866445365573,0.9999999415127169,0.0,0.0,0.0,0.0,0.0,0.003700989819916128,0.016870840649816053,0.0,0.0,0.03356802481158124
[-3.27929831  0.4447186   2.93109107],[  7.00885487 -74.48222351  10.53942299],[-0.95938081 -0.05955198  0.27575737],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,408.66552734375,[-0.00741794 -0.00400378  0.0085329 ],[0.01430464 0.02321989 0.02225456],[0. 0. 0.],[0. 0. 0.],[ 0.04964135 -0.04554707  0.15207789],4.420731485938918,75.55001722419377,1.000000048144135,0.0,0.0,0.0,0.0,0.0,0.011994438369769374,0.03520015797108645,0.0,0.0,0.1663324521174816
[-3.28089404  0.44385731  2.93292665],[  7.18516493 -74.19602966  10.8137188 ],[-0.94870204 -0.06934999  0.30847213],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,408.880645751953,[-0.00798546 -0.0019846   0.01429546],[0.03989048 0.05568494 0.02313834],[0. 0. 0.],[0. 0. 0.],[ 0.08149032 -0.0333663   0.22408197],4.423045758840401,75.32339561523024,1.0000000148111696,0.0,0.0,0.0,0.0,0.0,0.016494436258373293,0.07230107968497536,0.0,0.0,0.24076277163023588
[-3.28251219  0.44345516  2.93582344],[  7.64830256 -73.54951477  11.08236027],[-0.93218911 -0.07611123  0.35387936],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,409.083282470703,[ 0.00759121 -0.00054063  0.01562721],[ 0.0617609   0.09559144 -0.04038901],[0. 0. 0.],[0. 0. 0.],[ 0.08600472 -0.08915365  0.19153736],4.426126751101598,74.77196241943234,1.0000000265552704,0.0,0.0,0.0,0.0,0.0,0.017381846640691367,0.12076176785288734,0.0,0.0,0.22810468048020185
[-3.2808764   0.44333866  2.93919086],[  8.41082478 -72.36930847  10.58370304],[-0.91365641 -0.09532247  0.39515272],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,409.298767089844,[ 0.02157494 -0.00076311  0.00980972],[ 0.00196378  0.04149483 -0.04056847],[0. 0. 0.],[0. 0. 0.],[ 0.03275953 -0.01008175  0.07171359],4.427137003461497,73.62114881023172,1.000000042613295,0.0,0.0,0.0,0.0,0.0,0.02371267468280747,0.05806443264103825,0.0,0.0,0.0794837564358003
[-3.27655983  0.44318599  2.94115353],[  8.43333626 -71.89363861  10.11865234],[-0.90710211 -0.09733956  0.40950069],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,409.498840332031,[0.01912691 0.00442445 0.01200225],[ 0.02956088  0.11763452 -0.04100325],[-16.80278317  -0.64521662  15.84952688],[0. 0. 0.],[0.01586522 0.00080518 0.0349657 ],4.425227926374371,73.09037938333002,1.0000000185798323,0.0,0.0,0.0,0.0,0.0,0.023010185034566734,0.1280351187696728,23.107516725851116,0.0,0.03840512682971898
[-3.27263498  0.44409388  2.94361639],[  8.78088665 -70.51059723   9.63657284],[-0.90384656 -0.09717433  0.41667566],[-3.44793439 -0.13239858  3.25232601],[0. 0. 0.],[-3.88596654 -0.22646663  3.51063633],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,409.704040527344,[0.00656084 0.0110797  0.00526756],[-0.07517342  0.05518941 -0.08817546],[-0.90641531  0.5143461   0.45105689],[0. 0. 0.],[-0.0071788   0.10805656  0.00663351],4.424052052376643,71.70573078918628,1.000000030675122,4.741666945342018,0.0,5.241811759013098,0.0,0.0,0.013912282609851749,0.1283426158574839,1.135602459638514,0.0,0.10849773943933265
[-3.27124405  0.44644284  2.94473314],[  7.86775303 -69.84020996   8.56550312],[-0.90536851 -0.07426573  0.418082  ],[-3.64009953 -0.02335431  3.3479526 ],[0. 0. 0.],[-3.92569304 -0.01013649  3.44992661],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,409.916046142578,[-0.01789303  0.01001039  0.0015355 ],[-0.08859394 -0.00790906 -0.03440641],[-0.21240726  0.66495913  0.01026953],[0. 0. 0.],[-0.01416991  0.16479191 -0.00807311],4.424002952396292,70.80200780215972,1.000000045097413,4.945670492439433,0.0,5.226199594504939,0.0,0.0,0.020560307166204963,0.0953689701272258,0.6981353346611416,0.0,0.1655969094976584
[-3.27487803  0.4484759   2.94504499],[  6.83683348 -69.93224335   8.16513443],[-0.90824634 -0.0407974   0.41644239],[-3.68323827  0.11169522  3.35003829],[0. 0. 0.],[-3.93864465  0.15740561  3.43223405],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,410.119140625,[-0.03511749  0.00266803 -0.0243937 ],[-0.04799067  0.02894365 -0.08857756],[-0.0703507   0.4149892  -0.03387252],[0. 0. 0.],[0.00443294 0.07474983 0.01550098],4.427103650043519,70.73846458482738,1.0000000535711502,4.980108081539553,0.0,5.226655599298804,0.0,0.0,0.042841668764476135,0.10481805082457868,0.42227077423304554,0.0,0.07646874584057733
[-3.28232956  0.44904202  2.93986893],[  6.25338602 -69.58036041   7.08825111],[-0.90730572 -0.02493633  0.41973153],[-3.69816589  0.19975124  3.34285092],[0. 0. 0.],[-3.94832969  0.2702361   3.41777992],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,410.331329345703,[-0.0482606  -0.00798835 -0.07443635],[-0.02751445  0.11264758 -0.07973912],[-0.0299585   0.20875009 -0.12230879],[0. 0. 0.],[0.03200896 0.03310712 0.06948061],4.42923869098345,70.21947518832623,1.0000000204513158,4.989086472725196,0.0,5.229106469467168,0.0,0.0,0.08907114708950822,0.1407297014274795,0.2437899725551671,0.0,0.08335592533707932
[-3.29211187  0.4474228   2.92478085],[  5.93384075 -68.27210236   6.16218281],[-0.90081757 -0.0182256   0.43381509],[-3.70423841  0.24206442  3.31805921],[0. 0. 0.],[-3.96481895  0.32035536  3.39328337],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,410.534027099609,[-0.09057814  0.00636113 -0.0485195 ],[-0.05013335  0.11407476 -0.12117515],[ 0.00986813  0.0163089  -0.22101672],[0. 0. 0.],[0.01907233 0.024124   0.03998449],4.426345077788161,68.80598028606558,1.0000000030970653,4.978904930774236,0.0,5.228459515524835,0.0,0.0,0.10295147272155471,0.1738097257517308,0.22183721570159837,0.0,0.05044284470111607
[-3.31165218  0.44879508  2.91431379],[  5.31417513 -66.86209869   4.66441584],[-0.89670312 -0.01302136  0.4424409 ],[-3.70210958  0.24558271  3.27037954],[0. 0. 0.],[-3.99730778  0.32854387  3.34647489],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,410.749755859375,[-0.15593148  0.01632257  0.04037682],[-0.04878533  0.0140039   0.02620151],[-0.13365319  0.22333021 -0.11585779],[0. 0. 0.],[ 0.00957677 -0.00195841  0.01924589],4.434149534446062,67.23494235991491,0.9999999979559033,4.945837495746291,0.0,5.223533737339558,0.0,0.0,0.16189917119633032,0.05711949888223753,0.28489047787779354,0.0,0.021585968987753855
[-3.34304976  0.45208171  2.92244387],[  4.75134897 -66.70053864   4.96669722],[-0.89477479 -0.01341569  0.44631615],[-3.72902131  0.29055136  3.247051  ],[0. 0. 0.],[-4.02727222  0.39026058  3.30286694],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,410.951110839844,[-0.18859647 -0.01025038  0.11778387],[-0.08662024 -0.12387673  0.19634267],[-0.29934676  0.3296433   0.02960363],[0. 0. 0.],[ 0.00961128 -0.00902524  0.01886947],4.463298976721961,67.05374898188416,1.0000000110250176,4.9531162142918,0.0,5.223040769790293,0.0,0.0,0.22259096670293374,0.24778812099022965,0.4462617663847552,0.0,0.023019305694465933
[-3.3836894   0.44987291  2.94782448],[  3.68190432 -68.22996521   7.3908143 ],[-0.89270371 -0.01536049  0.45038223],[-3.79352593  0.36158442  3.25343013],[0. 0. 0.],[-4.04027271  0.47260153  3.28407216],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,411.166595458984,[-0.12556995 -0.006451    0.11682126],[-0.08876028 -0.03976131  0.06882533],[-0.24589004  0.10930592  0.06204165],[0. 0. 0.],[0.01080693 0.00996172 0.02159314],4.510145094073482,68.72778701533821,1.0000000088094545,5.010627696046707,0.0,5.228028859790665,0.0,0.0,0.17162935256753664,0.11914812792959863,0.2761500734574023,0.0,0.026120664954981995
[-3.41131878  0.44845349  2.97352886],[  2.56291318 -68.73123169   8.2584877 ],[-0.89032584 -0.0131686   0.45513341],[-3.84762955  0.3856352   3.26708126],[0. 0. 0.],[-4.04437637  0.47479966  3.27812529],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,411.386627197266,[-0.02262152 -0.02138411  0.03027104],[-0.00200922 -0.00794429 -0.01240348],[-0.14004444 -0.03844865  0.11307246],[0. 0. 0.],[0.00837548 0.02374525 0.01684604],4.547535622083718,69.27303481607295,0.9999999701760568,5.062290746396225,0.0,5.227668730900978,0.0,0.0,0.04342060943216766,0.014865901890511724,0.18405468305794387,0.0,0.030294794746991288
[-3.41638184  0.44366738  2.980304  ],[  2.53714752 -68.83310699   8.09942913],[-0.88845128 -0.00785403  0.45890382],[-3.87897372  0.37702978  3.29238868],[0. 0. 0.],[-4.03171587  0.4508349   3.2966609 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,411.610443115234,[ 0.03389628  0.00298008 -0.03221479],[-0.02442474 -0.03955216  0.06130535],[ 0.01251585 -0.03050817 -0.00603798],[0. 0. 0.],[0.00411127 0.01385474 0.00813438],4.555295549539495,69.35441217632194,1.000000037489877,5.1018047587408555,0.0,5.227423653499934,0.0,0.0,0.046857564937707714,0.07693690067532684,0.033523907242029,0.0,0.016583866151859084
[-3.40934563  0.44428599  2.97361684],[  2.24665213 -69.3035202    8.82856369],[-0.88759786 -0.00497806  0.46059236],[-3.87637568  0.37069687  3.29113531],[0. 0. 0.],[-4.03347063  0.44401613  3.29420424],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,411.818023681641,[ 0.03652669  0.00201294 -0.02397664],[-0.01643439 -0.08703309  0.0173433 ],[ 0.0405013   0.0082338  -0.06517142],[0. 0. 0.],[-0.00483265  0.00102783 -0.00932778],4.545703987831494,69.89970597281223,1.0000000308222516,5.0985562841552925,0.0,5.2266449270345365,0.0,0.0,0.043739341937331935,0.09025318574353967,0.07717165681840413,0.0,0.010555495118894902
[-3.40144682  0.44472128  2.96843195],[  2.04302883 -70.38186646   9.04344845],[-0.88864291 -0.00475579  0.45857525],[-3.86761737  0.37247741  3.27704215],[0. 0. 0.],[-4.04359865  0.45082799  3.27950716],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,412.034271240234,[ 0.01118454  0.00168646 -0.00086896],[ 0.01639049  0.00305915 -0.02331565],[ 0.01275101  0.00494055 -0.02497247],[0. 0. 0.],[-0.00047035  0.00159159 -0.00089652],4.536430945391458,70.98989401556835,1.0000000463557301,5.082933089212289,0.0,5.2258112426888355,0.0,0.0,0.01134430335439879,0.02866402522137421,0.02847141789517888,0.0,0.0018863019699052184
[-3.39916062  0.445066    2.96825433],[  2.23498845 -70.34603882   8.77038383],[-0.88873905 -0.00443046  0.45839199],[-3.86501098  0.37348729  3.27193761],[0. 0. 0.],[-4.04618835  0.45435992  3.27573085],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,412.238677978516,[-0.00534077  0.00017184  0.00237797],[ 0.05500346  0.07100775 -0.01478357],[ 0.01936248 -0.01395183  0.0239227 ],[0. 0. 0.],[ 0.00242895 -0.00312141  0.00467097],4.534634544022719,70.92587668418804,0.9999999736748494,5.077733581494535,0.0,5.225753125287804,0.0,0.0,0.005848768199136774,0.09102765895788786,0.03379134868521625,0.0,0.006120541757845241
[-3.4002471   0.44510096  2.96873808],[  2.87609172 -69.51839447   8.5980711 ],[-0.88824493 -0.00506545  0.45934221],[-3.86107206  0.37064907  3.27680421],[0. 0. 0.],[-4.04202509  0.45099193  3.28177643],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,412.442108154297,[-0.00986471 -0.0009926  -0.00792459],[ 0.0324427  -0.00133333  0.02972962],[ 0.00102957 -0.01880096  0.01704283],[0. 0. 0.],[-0.00150623 -0.00673319 -0.0029996 ],4.535769060507213,70.10710306311707,0.9999999881232835,5.077667184288249,0.0,5.22603263161634,0.0,0.0,0.012692392759671042,0.04402449768507132,0.025396733300010643,0.0,0.007523436205835561
[-3.40228248  0.44489616  2.967103  ],[  3.25962281 -69.5341568    8.94952869],[-0.88855571 -0.0064547   0.45872331],[-3.86085963  0.36676988  3.28032064],[0. 0. 0.],[-4.03865337  0.44373527  3.28672266],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,412.6484375,[-0.00502713  0.00078414 -0.00671313],[-0.00557915 -0.02867661  0.00677685],[-0.00626433 -0.01229835 -0.00797459],[0. 0. 0.],[6.84765349e-04 3.36899418e-05 1.32638828e-03],4.536205339599005,70.18346077615197,0.9999999885629914,5.079494145745241,0.0,5.2259131172047315,0.0,0.0,0.008423357003709893,0.029990008738382153,0.015940055992177803,0.0,0.0014930989435678699
[-3.40336943  0.44506571  2.96565151],[  3.19050646 -69.88941193   9.03348255],[-0.88840765 -0.00644742  0.45901009],[-3.86221409  0.36411077  3.2785964 ],[0. 0. 0.],[-4.03967667  0.43938392  3.28529453],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,412.864654541016,[ 0.00265263 -0.00040571 -0.00174247],[-0.00301175 -0.00200263  0.00605592],[ 0.01524262  0.00824268 -0.01133637],[0. 0. 0.],[ 0.00511493 -0.00989644  0.00971167],4.536088163803158,70.54298716293302,0.9999999921544538,5.079219298106679,0.0,5.2254383517258,0.0,0.0,0.0031995724576683445,0.007053744262962168,0.02070730333021862,0.0,0.014778994219261094
[-3.40281701  0.44498122  2.96528864],[  3.15457034 -69.91330719   9.1057415 ],[-0.88734245 -0.00850837  0.46103257],[-3.85903978  0.36582732  3.27623558],[0. 0. 0.],[-4.04099131  0.44562346  3.28332782],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,413.072906494141,[0.00959244 0.00041873 0.00560685],[ 0.00692298  0.01059691 -0.01569918],[0.00604597 0.00416059 0.00845833],[0. 0. 0.],[ 0.00740942 -0.01470481  0.01388138],4.535428161303537,70.57433219345762,1.0000000256763621,5.075405132455924,0.0,5.225747081839328,0.0,0.0,0.011118766785087806,0.020166467063727708,0.011198551738235647,0.0,0.02153656074577074
[-3.40077019  0.44507056  2.96648502],[  3.2392087  -69.78375244   8.91380787],[-0.88576144 -0.01164607  0.46399456],[-3.8577497   0.3667151   3.27804041],[0. 0. 0.],[-4.03965616  0.44648606  3.28516746],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,413.286285400391,[0.0125625  0.00274916 0.00945536],[-0.02148872 -0.04211168 -0.02427472],[0.00609375 0.00678265 0.02087054],[0. 0. 0.],[ 0.00149107 -0.00840003  0.00261719],4.534684009895696,70.42528344649475,0.9999999566384209,5.075653814311241,0.0,5.225944595877846,0.0,0.0,0.01596176938359264,0.05314528155234489,0.02277536661551219,0.0,0.008923757494157029
[-3.39808655  0.44565785  2.96850491],[  2.97619319 -70.29918671   8.61669254],[-0.88544291 -0.01344051  0.46455365],[-3.85644794  0.36816403  3.28249884],[0. 0. 0.],[-4.03622246  0.44756028  3.29011011],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,413.499908447266,[-0.01373682  0.00426885  0.02314012],[-0.00313159 -0.03445525 -0.03486499],[-0.06711542  0.13280918  0.04386586],[0. 0. 0.],[-0.00792277 -0.00199294 -0.01522799],4.534051662752865,70.88780408423186,0.9999999481507096,5.077650445125248,0.0,5.226492751199277,0.0,0.0,0.027246810431320392,0.049117596615895105,0.15513533566813806,0.0,0.017281024927053742
[-3.40104914  0.4465785   2.97349548],[  2.93749666 -70.72494507   8.18587112],[-0.8871516  -0.01387032  0.46126947],[-3.87092257  0.39680669  3.29195929],[0. 0. 0.],[-4.03110266  0.47965252  3.29714012],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,413.715576171875,[-0.03441867  0.00088762  0.03066481],[-0.03223649  0.00115258  0.01922317],[-0.08739826  0.10336032  0.05758685],[0. 0. 0.],[-0.01328424 -0.00041833 -0.02575651],4.539630269294896,71.25766785143654,0.9999999337081654,5.096910141808811,0.0,5.229817220338816,0.0,0.0,0.04610599912243356,0.03755063375446549,0.14709879872221523,0.0,0.02898350819072335
[-3.40845323  0.44676945  2.98009205],[  2.54016972 -70.71073914   8.42280388],[-0.89000928 -0.01396031  0.45572877],[-3.88972354  0.4190414   3.30434728],[0. 0. 0.],[-4.03263521  0.44698378  3.29529333],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,413.930694580078,[-0.06074061 -0.00082468  0.04381274],[-0.03305445 -0.04822995 -0.00721078],[-0.09908788  0.03818558  0.0147494 ],[0. 0. 0.],[-0.00456997  0.00077275 -0.00892427],4.549517001928493,71.25591004603706,1.000000063536598,5.120962392795497,0.0,5.226939773372368,0.0,0.0,0.07489764983256772,0.05891281960545873,0.10721049975983779,0.0,0.010056058091499887
[-3.42082453  0.44660148  2.98901558],[  2.15443492 -71.2735672    8.33865643],[-0.89094007 -0.01380292  0.45391113],[-3.9099052   0.42681882  3.30735135],[0. 0. 0.],[-4.03253794  0.45288908  3.29536796],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,414.134368896484,[-0.0527679  -0.00251889  0.03277439],[ 0.03442516 -0.03017801  0.03518898],[-0.11948585 -0.04672371  0.00691857],[0. 0. 0.],[-0.00911547 -0.00613526 -0.01817888],4.564614711516188,71.79203411364685,1.0000000196199952,5.138881774914076,0.0,5.227420081102228,0.0,0.0,0.06216877405235355,0.05774139139357418,0.12848283632873173,0.0,0.02124158449732194
