headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 2.46977139e+00 -2.29354482e-04  2.74009991e+00],[ 41.35808563 -71.60279083  26.49066734],[-0.66162908 -0.72074378  0.20682213],[ 2.53773808 -0.53132045  2.8665185 ],[0. 0. 0.],[-1.19223285 -4.36030722  4.24289131],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,324.030364990234,[-0.06860875  0.0308449  -0.08054686],[-0.49966159 -1.55106343  0.46795113],[-0.18833582 -0.03646705 -0.12759783],[0. 0. 0.],[-0.35497623  0.20631521 -1.2206129 ],3.6888911948757155,86.8286033427988,1.0000000112574061,3.865144797646894,0.0,6.199663286657799,0.0,1.1712836186485065,0.11021055329141595,1.6954166821604302,0.2303940817946289,0.0,1.2878159553612072
[2.4560132  0.005956   2.72394776],[ 35.61718369 -89.42385864  31.86722946],[-0.73281282 -0.67937118 -0.0379486 ],[ 2.49997091 -0.53863323  2.84093118],[0. 0. 0.],[-1.30752039 -4.52393436  2.64281058],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,324.230895996094,[0.07876221 0.06945512 0.0721644 ],[-0.5490345  -1.04346259  0.18153698],[-0.15342679  0.01781404 -0.02408909],[0. 0. 0.],[-0.03038406  0.18481369 -0.80089113],3.6676869745964433,101.39393759867063,0.9999999630938305,3.822416810390838,0.0,5.40000365555382,0.0,1.1712836186485065,0.12741742644697776,1.1929831260618642,0.15632467722620902,0.0,0.8224997877863575
[2.47298765 0.02092463 2.73950028],[  28.83764648 -102.30864716   34.10886765],[-0.73936105 -0.63954103 -0.21055277],[ 2.46690512 -0.53479403  2.83573961],[0. 0. 0.],[-1.10670018 -4.46562672  1.35739398],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,324.446411132813,[ 0.08469043 -0.00375634  0.06257217],[-6.86904321 28.0005309  -9.00051566],[ 0.01977558 -0.01514226  0.10103717],[0. 0. 0.],[ 0.18953181  0.16820272 -0.82222118],3.6906595038643837,111.63370454142445,0.9999999777717957,3.796451588533842,0.0,4.796782847065188,0.0,1.1712836186485065,0.1053653484144867,30.20302579541284,0.10406186340653684,0.0,0.8603848752784307
[2.49005342 0.0201677  2.75210905],[-50.46912003 220.97241211 -69.80688477],[-0.70116895 -0.60564691 -0.37623656],[ 2.47089005 -0.53784531  2.85609937],[0. 0. 0.],[-0.67796564 -4.37332439  0.46496725],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,324.647918701172,[ 0.08850339  0.03337105 -0.04108918],[ 1.50604331 -0.52027696  0.74932393],[ 0.08652046 -0.04955327 -0.01327458],[11.87772885 -3.67375348 11.8714246 ],[ 0.35988878  0.26591976 -0.83754501],3.7114521382472687,237.1685901427055,1.0000000138173526,3.8146924897813896,0.0,4.4499211467033515,0.0,1.1712836186485065,0.10312515053631878,1.7607784985659591,0.10058593424756508,17.190335348388267,0.9495866944699618
[2.50934601 0.02744216 2.74315214],[-31.65903282 214.47428894 -60.44802475],[-0.62271786 -0.54767984 -0.55881053],[ 2.48975039 -0.54864728  2.85320568],[ 2.5891912  -0.80083072  2.58781695],[ 2.35819817e-03 -4.45365953e+00 -1.26659632e-01],[ 0.30286598 -5.29499054  0.49018693],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,324.865905761719,[ 0.09663928  0.05014942 -0.10610137],[ 0.69178245 -0.03474776  0.42524254],[-0.146418   -0.06603079 -0.08399243],[ 0.40051476  0.22712486 -0.0010453 ],[ 0.06931775  0.29496603 -0.32803919],3.7178561205725345,225.06772019072983,0.9999999747299061,3.8263106879917914,3.7472706724121534,4.455460859691671,5.326249697777061,1.1712836186485065,0.15202504945879367,0.8127740065984638,0.18125403305301727,0.46043334836184524,0.44656423755496916
[2.53008771 0.03820574 2.72037959],[-23.15190697 214.04698181 -55.218647  ],[-0.60784018 -0.48437124 -0.62921762],[ 2.45832467 -0.56281948  2.83517838],[ 2.67515373 -0.75208288  2.5875926 ],[ 0.36640239 -4.59518433 -0.27679658],[ 0.91605353 -5.32236385  0.1656673 ],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,325.080535888672,[ 0.07463527 -0.08014569 -0.17505901],[-0.31207108 -0.70925675 -1.16863036],[ 0.1133091   0.08634365 -0.12258385],[-13.2958346    3.73794205 -12.86064529],[ 0.43740076 -0.58999187  0.12018695],3.715275038900108,222.26385265197743,1.0000000034932075,3.7945174099680714,3.7970661870816356,4.61807168063625,5.403161733437246,1.1712836186485065,0.20649312727056932,1.4021877287220263,0.18793875828358497,18.871873929677133,0.744214173063396
[2.5451045  0.02208023 2.6851573 ],[-26.74947739 205.87063599 -68.69067383],[-0.5198341  -0.60307902 -0.60503572],[ 2.48112273 -0.54544693  2.81051421],[0. 0. 0.],[ 0.49438691 -4.53561687 -0.4186902 ],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,325.28173828125,[ 0.10572098 -0.01991707 -0.23973932],[ 0.53340266 -0.87371499 -0.17289313],[ 0.00016483 -0.0168419  -0.14808128],[0. 0. 0.],[ 0.59288213 -0.22065334 -0.21030001],3.6997451522536284,218.67021281561554,1.0000000117593029,3.7884657187229456,0.0,4.581652577358678,0.0,1.1712836186485065,0.26277091906834443,1.0381658388864357,0.1490360435928376,0.0,0.6666507410998108
[2.56788898 0.0177878  2.63348985],[-20.16296387 195.08190918 -70.82557678],[-0.39205903 -0.65063316 -0.65035856],[ 2.48115826 -0.54907662  2.77860045],[0. 0. 0.],[ 0.757671   -4.74607754 -0.35289192],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,325.497253417969,[ 0.00392566  0.19908295 -0.03076129],[1.29933989 1.53690373 2.26489568],[ 0.01598354 -0.09935788 -0.18226921],[0. 0. 0.],[-0.7784422   1.10440712 -0.32551731],3.6782657557262453,208.51800576361845,1.0000000196021508,3.765401958600595,0.0,4.819112993383692,0.0,1.1712836186485065,0.2014837192179383,3.0298695806048968,0.2082054937911042,0.0,1.3898377147430458
[2.56870866 0.05935657 2.62706685],[ -4.6184001  213.46855164 -43.7296524 ],[-0.55459875 -0.42003155 -0.71832699],[ 2.48449564 -0.56982267  2.74054241],[0. 0. 0.],[ 1.20529091 -4.91446686 -0.4027195 ],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,325.7060546875,[-0.08049113  0.09061361  0.19672918],[  0.86843935 -27.80667868   5.14339053],[-0.37347488 -0.2802495  -0.46522445],[0. 0. 0.],[-1.28526037  0.71381152  1.0420467 ],3.6746792528774286,217.9505325902184,0.9999999657781332,3.7427248321547077,0.0,5.076110093139476,0.0,1.1712836186485065,0.2310671299628909,28.291695466102812,0.6591335667000783,0.0,1.8020217594078933
[2.55207396 0.07808324 2.66772389],[   5.66482019 -115.79129028   17.17341232],[-0.82021713 -0.27251166 -0.50297236],[ 2.40731144 -0.62774044  2.64439678],[0. 0. 0.],[ 1.19984055 -4.93463898 -0.40945244],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,325.912719726563,[0.07347532 0.15849266 0.11579638],[-0.90606633  0.98408713 -1.44023661],[-11.93385495   3.11192115 -13.10916698],[0. 0. 0.],[-0.70935136  1.25199986  1.16655148],3.6926859116461004,117.19487695329447,0.9999999746721514,3.630708026063161,0.0,5.094892586512421,0.0,1.1712836186485065,0.20958851841892534,1.9656208087904805,17.998644568563584,0.0,1.8524376773438176
[2.56689548 0.11005457 2.69108248],[  -4.80728865 -104.41743469    0.52748466],[-0.96330833 -0.01995676 -0.26765421],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,326.114440917969,[ 0.14669955  0.08980692 -0.05533413],[-0.52656085 -0.9097048  -0.60435729],[0. 0. 0.],[0. 0. 0.],[ 0.21428099  0.5926006  -0.53820566],3.720616795562915,104.52936875315167,0.9999999977679265,0.0,0.0,0.0,0.0,1.1712836186485065,0.18068731790201947,1.2124672734272992,0.0,0.0,0.8287081190859324
[2.59859204 0.12945865 2.67912674],[ -11.32589149 -115.67919922   -6.95420551],[-0.91700983  0.10808317 -0.38394132],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,326.330505371094,[0.1419165  0.05554661 0.15791144],[-0.55443163  0.74462084 -1.14987983],[0. 0. 0.],[0. 0. 0.],[0.24948121 1.24009917 0.22100822],3.7345897009125215,116.44017315496902,0.9999999695862376,0.0,0.0,0.0,0.0,1.1712836186485065,0.21945783951936176,1.4778627302456306,0.0,0.0,1.2841072613054667
[2.62950635 0.14155862 2.7135253 ],[ -18.24575043 -106.3855896   -21.30585098],[-0.86266422  0.37821952 -0.33579811],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,326.54833984375,[0.15828043 0.03846041 0.2480937 ],[-0.49281271  1.74771302 -0.40368786],[0. 0. 0.],[0. 0. 0.],[0.04883588 0.67263932 1.46993465],3.781211712208796,110.02154502280649,0.9999999682375605,0.0,0.0,0.0,0.0,1.1712836186485065,0.2967867620242563,1.860195969523588,0.0,0.0,1.6172620286446031
[2.66355538 0.14983216 2.76689482],[-24.31985283 -84.84436798 -26.28145599],[-0.85215873  0.52291662 -0.01958811],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,326.763458251953,[ 0.1016542  -0.01613585  0.15746383],[-0.10015638  2.28667131  0.6610849 ],[0. 0. 0.],[0. 0. 0.],[ 0.40294837 -0.05900953  1.94923766],3.843524930085459,92.09091675544094,0.9999999867283512,0.0,0.0,0.0,0.0,1.1712836186485065,0.18811910482864652,2.38242108818557,0.0,0.0,1.9913254326173417
[2.68470025 0.14647578 2.79964852],[-25.51351357 -57.59188843 -18.40266609],[-0.76834232  0.51064217  0.38586855],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,326.971466064453,[ 0.07386651 -0.03533993  0.06850666],[0.30517495 2.20115395 0.77896346],[0. 0. 0.],[0. 0. 0.],[ 1.22118003 -0.44097387  1.73356311],3.8816365676288473,65.62334269448597,0.9999999394352627,0.0,0.0,0.0,0.0,1.1712836186485065,0.10676298427293623,2.3547812063366673,0.0,0.0,2.1658669530653114
[2.70027471 0.1390245  2.81409287],[-21.82682228 -31.00066566  -8.99233341],[-0.51086146  0.41766462  0.7513833 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,327.182312011719,[-0.12491317 -0.13361818 -0.00675625],[ 1.6814029  -0.23155369  1.04600129],[0. 0. 0.],[0. 0. 0.],[-0.14484367 -1.51477442  0.38760244],3.9025542922841767,38.96554250526672,1.0000000152995538,0.0,0.0,0.0,0.0,1.1712836186485065,0.1830376088597015,1.9937029657084084,0.0,0.0,1.570272872118867
[2.67317867 0.11004018 2.81262732],[ -0.92943901 -33.87854004   4.00793552],[-0.54228079  0.08908135  0.83546162],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,327.399230957031,[-0.09873469 -0.11393565  0.008787  ],[ 1.05775544 -0.08221759  0.57570572],[0. 0. 0.],[0. 0. 0.],[ 0.01935884 -1.41831068 -0.09847594],3.8818636598903793,34.12745052319067,1.0000000288579058,0.0,0.0,0.0,0.0,1.1712836186485065,0.15102013879599077,1.2070805164580896,0.0,0.0,1.4218570440194545
[2.65177631 0.08534276 2.81453204],[ 12.20766926 -34.89966583  11.15808392],[-0.53808445 -0.21836069  0.81411535],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,327.615997314453,[-0.1033147  -0.05848824 -0.00797832],[ 0.51779184 -0.97796723 -0.0272152 ],[0. 0. 0.],[0. 0. 0.],[-0.52913603 -0.53416725 -0.61856218],3.8679182538875723,38.620159251447404,1.0000000300923482,0.0,0.0,0.0,0.0,1.1712836186485065,0.118989310865532,1.1069186769549744,0.0,0.0,0.9736214628850849
[2.62949467 0.07272874 2.81281137],[ 18.60594559 -46.98426056  10.82178974],[-0.65220201 -0.33356333  0.68071145],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,327.831665039063,[-0.10341175  0.00486855 -0.07670898],[-0.26920678 -1.45154908  0.25646211],[11.96245324 -2.46556727 13.65260247],[0. 0. 0.],[-0.81274598 -0.02090711 -1.07663183],3.851160799403314,51.679909874975465,1.0000000156981004,0.0,0.0,0.0,0.0,1.1712836186485065,0.1288485934404502,1.498412435132399,18.31864797685585,0.0,1.349121652090987
[2.60724258 0.07377635 2.79630518],[ 15.28692913 -64.88022614  13.98367882],[-0.82708824 -0.33806211  0.44904241],[ 2.57407403 -0.53053939  2.9377594 ],[0. 0. 0.],[-1.67719007 -3.94128799  3.78698921],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,328.046844482422,[-0.06028503 -0.01208068 -0.09504909],[-0.1242029  -1.21676274  0.15671772],[-5.43357577e-02 -1.60138270e-05 -3.33627014e-02],[0. 0. 0.],[-0.42367951  0.04888445 -1.04403774],3.823935080539971,68.10783522387298,1.0000000128546263,3.9417964747488945,0.0,5.717342465007849,0.0,1.1712836186485065,0.11320140033860278,1.2330848999757316,0.063760839582235,0.0,1.127789351966229
[2.59445262 0.07121333 2.77613974],[ 13.77714729 -79.6709137   15.88870335],[-0.91697532 -0.32769087  0.22754124],[ 2.56254625 -0.53054279  2.93068123],[0. 0. 0.],[-1.64619875 -4.0804863   3.17280936],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,328.259002685547,[-0.02358388 -0.00302662 -0.12048559],[-0.25944181 -1.82073915  0.25033561],[-0.11284967 -0.01506825 -0.03583062],[0. 0. 0.],[-0.11103625  0.03318236 -1.68276843],3.800422025108443,82.39972797747741,1.0000000286919026,3.9289962352573027,0.0,5.424671234108332,0.0,1.1712836186485065,0.12280935693056284,1.8560897177363722,0.11935633530768676,0.0,1.686754190082752
[2.58961248 0.07059218 2.75141239],[  10.72640896 -101.08071899   18.83236313],[-0.93976337 -0.32088083 -0.11781453],[ 2.53938603 -0.53363526  2.92332768],[0. 0. 0.],[-1.47700882 -4.25206947  2.24652076],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,328.464233398438,[-0.01192636 -0.0245026  -0.08680629],[-2.03570685 26.81996015 -5.14107064],[-0.51012853 -0.04257243 -0.04766162],[0. 0. 0.],[ 0.41156652 -0.06536121 -1.32443766],3.779066845404148,103.37807070421565,0.9999999780299865,3.9088480105305963,0.0,5.030755944514549,0.0,1.1712836186485065,0.09098322187339972,27.38402767884582,0.5141159020728692,0.0,1.3884502872278142
[2.58701706 0.0652599  2.73252153],[-14.65632343 233.33082581 -45.27039337],[-0.85019791 -0.33510479 -0.40603977],[ 2.42837143 -0.54289991  2.91295552],[0. 0. 0.],[-1.39830947 -4.18824577  1.36555147],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,328.681854248047,[ 0.04887149 -0.04205417 -0.11409955],[ 0.22916195 -1.45540057 -0.03893348],[-0.51536659  1.1723697  -0.08691804],[12.66858882 -2.16027056 12.10015009],[ 0.87935493 -0.18321823 -1.15650841],3.7634545372383363,238.1333462657873,1.000000004611954,3.831062252723328,0.0,4.621839769107454,0.0,1.1712836186485065,0.1310560309254607,1.473845928709473,1.2835919035734686,17.651445938894767,1.4643584651153128
[2.59689188 0.05676257 2.70946693],[-12.00331402 216.48164368 -45.72112656],[-0.67251819 -0.3721253  -0.63972026],[ 2.32423806 -0.30601454  2.89539313],[ 2.55977559 -0.43649754  2.44491863],[-2.56142426 -1.68939531  0.71917987],[-0.83663988 -2.93350744 -1.09337211],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,328.883911132813,[ 0.02061557 -0.02654441 -0.13848349],[-0.02643268 -0.50658149 -0.16352286],[-11.49594458   1.51358255 -14.32094222],[ 0.64765802  1.78784891 -0.00768632],[ 0.53750973 -0.20564431 -0.37131899],3.753435825125989,221.58249707501147,0.9999999852980895,3.7254568661211747,3.5665961780289424,3.1515346115674285,3.240508412138856,1.1712836186485065,0.14250362876062775,0.5329758108284418,18.42653140967959,1.9015582323598768,0.6848971310148185
[2.60105991 0.05139585 2.68146849],[-12.30951023 210.61340332 -47.61537552],[-0.56384504 -0.41370225 -0.71479315],[0. 0. 0.],[ 2.69071841 -0.07503211  2.44336462],[0. 0. 0.],[ 0.39132762  0.73717719 -2.4568615 ],[ 0.43926942 -0.42527354 -0.9990446 ],MoveIcon3D (UnityEngine.GameObject),None,None,0,329.086090087891,[ 0.03458515 -0.01817056 -0.12500223],[ 0.33250217 -0.44410581  0.11374792],[0. 0. 0.],[-12.58844388   0.35103546 -11.43120672],[ 0.31621523 -0.0351939  -0.20749555],3.736097891273477,216.27934179224883,1.0000000098427027,0.0,3.6353302546524064,0.0,2.5947516124545107,1.1712836186485065,0.1309651076269386,0.5663269798511368,0.0,17.007781522663503,0.37984876758581304
[2.60845232 0.04751198 2.65474987],[ -8.23745823 205.17457581 -46.22233963],[-0.49625558 -0.42122477 -0.75914431],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,329.299835205078,[-0.04092663  0.01640334 -0.01003371],[ 0.12903293 -0.81533632  0.33137132],[0. 0. 0.],[0. 0. 0.],[ 0.83688481  0.04595361 -0.44505024],3.722093197157511,210.47794885923938,0.9999999921284974,0.0,0.0,0.0,0.0,1.1712836186485065,0.04521873661808733,0.8895109695510918,0.0,0.0,0.9489771535333945
[2.59965324 0.05103864 2.65259266],[ -6.64798117 195.13095093 -42.14038086],[-0.31632841 -0.41134492 -0.85482848],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,329.514831542969,[-0.064615    0.02593511  0.01622802],[ 0.61396056 -0.69524229  0.67739162],[0. 0. 0.],[0. 0. 0.],[ 0.59595394  0.20415789 -0.2605244 ],3.7144380121685803,199.74006949665787,1.0000000125981257,0.0,0.0,0.0,0.0,1.1712836186485065,0.07149179793579295,1.1485507509126376,0.0,0.0,0.6816997183884755
[2.58580661 0.05659639 2.65607023],[  0.89032894 186.59465027 -33.82325363],[-0.18861879 -0.36759502 -0.91065741],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,329.729125976563,[-0.02598618 -0.01091179  0.07928897],[ 0.39215432 -0.99938033 -0.34669332],[0. 0. 0.],[0. 0. 0.],[ 0.64507577 -0.14311451 -0.02734316],3.707331661107246,189.63746644769134,1.0000000284040416,0.0,0.0,0.0,0.0,1.1712836186485065,0.08414920677027576,1.128158814564646,0.0,0.0,0.6613260630158879
[2.5805583  0.05439258 2.67208385],[  5.42824507 175.03005981 -37.8351059 ],[-0.05833585 -0.39649919 -0.91617978],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,329.931091308594,[ 0.0784759  -0.0656455   0.14006886],[ 0.62725455 -2.26888612 -0.08675155],[0. 0. 0.],[13.20446019 -0.265659   12.06615245],[ 1.72997873 -0.41288497  0.46728433],3.7151408882258923,179.1549131933762,1.00000002950689,0.0,0.0,0.0,0.0,1.1712836186485065,0.17345628570167357,2.3555929877980843,0.0,17.889113409666667,1.8389276873093352
[2.59751415 0.04020892 2.70234776],[ 13.19339371 146.94219971 -38.9090538 ],[ 0.31545106 -0.48570895 -0.81521624],[0. 0. 0.],[ 2.85301447 -0.05739947  2.60706663],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,330.147155761719,[ 0.17055904 -0.05766805  0.18939899],[ 0.118685   -2.29170888 -0.11073777],[0. 0. 0.],[ 0.17615129 -0.05282834  0.73091732],[ 1.62977677 -0.38710783  1.47269284],3.748517029637292,152.57781673644865,1.0000000389371217,0.0,3.8652015057507323,0.0,0.0,1.1712836186485065,0.2613196609517266,2.29745045087515,0.0,0.7536977108452725,2.2304369477138737
[2.6316905  0.02865349 2.74029922],[ 14.55599689 120.6314621  -40.18041611],[ 0.64202315 -0.56327701 -0.52012038],[0. 0. 0.],[ 2.88831139 -0.06798512  2.75352669],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,330.347534179688,[ 0.23441827 -0.01680799  0.19410972],[ 0.43131017 -1.26464671  0.1722549 ],[0. 0. 0.],[ 0.02839063 -0.19189963  0.8061011 ],[ 0.56837158 -0.06993275  1.09086234],3.7994546665923608,127.97770326056374,0.999999958972638,0.0,3.9910993297306145,0.0,0.0,1.1712836186485065,0.3048163714213795,1.3472310563707686,0.0,0.8291142691352477,1.23203793860072
[2.68206096 0.02504189 2.78200841],[ 19.86602402 105.06190491 -38.05971909],[ 0.76415157 -0.57830375 -0.28572214],[0. 0. 0.],[ 2.8944118  -0.10921942  2.92673707],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,330.562408447266,[ 0.12695907 -0.01068986 -0.12199126],[-0.2028673   1.12575729 -0.5567994 ],[0. 0. 0.],[ 0.01511027 -0.2685714   0.29023342],[-0.29333964 -0.21449128 -0.27709515],3.864407957681182,113.49539633779997,0.9999999991758646,0.0,4.117686054046943,0.0,0.0,1.1712836186485065,0.1763937241315481,1.2722068161395563,0.0,0.39572005240936764,0.45698619159803583
[2.70752406 0.02289791 2.75754166],[ 17.53480911 117.99835205 -44.45808411],[ 0.70531893 -0.62132245 -0.34129676],[0. 0. 0.],[ 2.89744234 -0.16308451  2.98494673],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,330.762969970703,[-0.11883424 -0.06062022 -0.14824174],[-0.56042628  2.44832323 -1.44817767],[0. 0. 0.],[-14.41813069   0.81153426 -14.85356634],[-1.75034109 -0.42888134 -1.34654117],3.8646147082977085,127.30908003645852,0.9999999302000082,0.0,4.163132911942194,0.0,0.0,1.1712836186485065,0.19942918840561996,2.8992383136372473,0.0,20.716406872983903,2.249623584932468
[2.68364334 0.01071578 2.72775126],[ 11.08202744 146.18849182 -61.13248825],[ 0.35357344 -0.7075097  -0.61189532],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,330.963928222656,[-0.26112301  0.05415445 -0.02013465],[-0.86843671  3.00569477 -0.4196512 ],[11.59610448 -1.59864103 12.15204698],[13.04188131 -2.31786959 12.71295797],[-1.88946319  0.15333619 -0.57165647],3.8265759262354515,158.84290224239118,1.0000000176102277,0.0,0.0,0.0,0.0,1.1712836186485065,0.26743847142284294,3.156658123049841,16.87298248646159,18.359806315036902,1.979993501751203
[2.62679362 0.02250587 2.72336769],[  0.24914633 183.68153381 -66.36721802],[-0.05778613 -0.67412651 -0.73635203],[ 2.52461576 -0.34804398  2.64565134],[ 2.83937931 -0.50462896  2.76776862],[ 3.86129546 -2.15988946 -2.36808085],[ 3.69016957 -4.11601543 -1.34409356],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,331.181640625,[-0.12078767  0.04745017  0.12556541],[-0.78701489  1.73602083 -0.04514476],[-0.34289753 -0.19393362  0.61145833],[-0.33746847 -0.22336601 -0.19799169],[-2.22363312  0.59125919  0.45184086],3.7838185517479515,195.30380325369123,1.0000000447600819,3.6734575518354093,3.997157539416811,5.018220008427323,5.6890704014395865,1.1712836186485065,0.1805764424057473,1.9066197329063854,0.7273721602969085,0.45053085381007757,2.344843669183561
[2.60030866 0.03291021 2.75090027],[ -9.63826084 205.49147034 -66.93437958],[-0.54535949 -0.54448181 -0.63727742],[ 2.44942904 -0.39056757  2.77972507],[ 2.76538301 -0.55360615  2.72435522],[ 3.86129546 -2.15988946 -2.36808085],[ 2.71683264 -4.38648415 -1.24589229],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,331.400909423828,[-0.09231665  0.04532607  0.15315315],[ 0.02918538 -0.06719131  0.50953668],[-0.16083718 -0.08693976  0.57652965],[ 0.08560346  0.04311901 -0.18255756],[ 0.06253352  0.0900239  -0.12576918],3.7855172010856943,216.33273359044918,0.9999999685438143,3.725468711070914,3.921215921920728,5.018220008427323,5.307981757217466,1.1712836186485065,0.18447954978342393,0.5147757661974364,0.6048252322133183,0.20619035737219732,0.1668311430357825
[2.58060741 0.04258322 2.78358459],[ -9.28139782 204.66989136 -60.70404053],[-0.53201425 -0.52526987 -0.66411775],[ 2.41510487 -0.40912133  2.90276194],[ 2.78365159 -0.54440415  2.68539572],[-0.36647344 -3.17658615 -0.93920875],[ 1.50094879 -4.42112303 -1.03147912],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,331.614318847656,[-0.23129825  0.00613221  0.21962246],[ 0.09423135 -0.89697053  0.41170679],[-0.10172554 -0.25635551  0.11585237],[-0.60604268  0.08206705  0.22720142],[ 0.94396704 -0.04248515 -0.53113543],3.7960098990092632,213.68408763894527,0.9999999928225112,3.79817569873722,3.9059495918621656,3.332733926304655,4.781540051372646,1.1712836186485065,0.31901490579897085,0.9914323757367542,0.29914545125208286,0.6524133798904681,1.083966610590166
[2.53054738 0.04391042 2.83111763],[ -8.11287594 193.54695129 -55.59864426],[-0.32771084 -0.53446496 -0.77907175],[ 2.39308834 -0.46460453  2.92783594],[ 2.65248537 -0.52664232  2.73456907],[ 0.62599516 -3.9091506  -0.99746609],[ 0.94135976 -3.92360926 -1.27445269],[ 0.43926942 -0.42527354 -0.9990446 ],None,None,None,0,331.830749511719,[-0.45881534  0.01779179  0.31953306],[0.04445147 0.82917531 0.14200723],[-0.16670748 -0.01421586  0.08636555],[-0.25497479 -0.03445321  0.1303858 ],[-0.54926416  0.20686447  0.14150959],3.7974761624958036,201.53771447137134,0.9999999850885949,3.8098494028263525,3.845893757089996,4.0826788940036165,4.231441532615602,1.1712836186485065,0.5594009629241933,0.8424213221049117,0.18828830215124556,0.28844344690046103,0.6037458046799663
