headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 4.69041443  0.05387242 -0.84016812],[  0.43161663 116.90774536  -4.46730185],[ 0.90145493 -0.00820705 -0.43279505],[ 5.0843482  -0.05953797 -1.13093984],[0. 0. 0.],[ 5.32457495  0.06274702 -1.17868209],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,500.264312744141,[ 0.00041063 -0.00091721  0.00331686],[ 0.00517054 -0.00930526 -0.00193573],[-0.01687104  0.00479111  0.02354724],[0. 0. 0.],[-0.01970942  0.01393123 -0.0407932 ],4.765372201428811,116.99386310472552,0.9999999458835203,5.208950597826858,0.0,5.4538359918157475,0.0,0.0,0.003465755752495978,0.010819859654511394,0.02936083909807982,0.0,0.047398586887009604
[ 4.6904974   0.05368709 -0.83949792],[  0.491476   116.80001831  -4.48971176],[ 0.8974725  -0.00539215 -0.4410376 ],[ 5.08093929 -0.05856989 -1.12618196],[0. 0. 0.],[ 5.3259325   0.06567755 -1.17368925],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,500.466369628906,[-0.00681474  0.00034629  0.01067655],[0.02678    0.01914915 0.0304447 ],[-0.00242914 -0.02049489 -0.0033226 ],[0. 0. 0.],[-0.01989346  0.01540463 -0.04008029],4.765333662207194,116.88731042206058,1.0000000626870909,5.204580707169347,0.0,5.45411927000393,0.0,0.0,0.012670809919825837,0.04484124942706395,0.020904085926803675,0.0,0.047323168183503975
[ 4.68891621  0.05376744 -0.8370207 ],[  0.84749091 117.05458832  -4.0849781 ],[ 0.89285672 -0.00181789 -0.45033723],[ 5.08037567 -0.06332522 -1.12695289],[0. 0. 0.],[ 5.32579136  0.06567958 -1.17363417],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,500.698394775391,[-0.00252306 -0.00432361  0.00278171],[ 0.03409547 -0.00394423 -0.01397825],[-0.02906225 -0.03959931 -0.01346588],[0. 0. 0.],[-0.01641729  0.00867771 -0.03222631],4.763342290027814,117.12891160260325,1.0000000218817406,5.204253054409965,0.0,5.453969616228846,0.0,0.0,0.005726896002097712,0.03706007556681904,0.050931815505514295,0.0,0.037193614148199945
[ 4.68832779  0.05275911 -0.83637196],[  1.30308318 117.00188446  -4.27175903],[ 8.89027953e-01  2.05889344e-04 -4.57852900e-01],[ 5.07359791 -0.07256038 -1.13009334],[0. 0. 0.],[ 5.32313967  0.05496656 -1.18162346],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,500.931610107422,[-0.00115187 -0.00583001 -0.00521246],[ 0.05952156 -0.00903307 -0.08069108],[-0.05162191 -0.04308877 -0.00599578],[0. 0. 0.],[-0.0111994   0.00044441 -0.02159299],4.7626378233006825,117.0870911685471,1.0000000109665024,5.198439351384919,0.0,5.452987368520618,0.0,0.0,0.0079047800888738,0.10067503120254893,0.0675086151682485,0.0,0.024328613288727853
[ 4.68805599  0.05138345 -0.8376019 ],[  2.10779214 116.87976074  -5.36267185],[ 8.86385322e-01  3.10752162e-04 -4.62948024e-01],[ 5.0614171  -0.08272769 -1.13150811],[0. 0. 0.],[ 5.32111883  0.04531128 -1.18801713],[0. 0. 0.],[0. 0. 0.],CloseButton Variant (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,501.167572021484,[ 0.00080603 -0.00167761 -0.01390602],[ 0.03584843 -0.00631904 -0.07188807],[-0.00075051 -0.22447447 -0.02180026],[0. 0. 0.],[-0.00996739 -0.07934984 -0.01745938],4.762571383924938,117.02170528686497,0.9999999540617,5.187012393205261,0.0,5.452315419498666,0.0,0.0,0.014030023454185102,0.08057874603010906,0.2255318203067266,0.0,0.08185704351800008
[ 4.68824291  0.0509944  -0.84082675],[  2.58411264 116.79579926  -6.31785345],[ 0.88407385 -0.01809072 -0.46699691],[ 5.06124306 -0.13478401 -1.13656366],[0. 0. 0.],[ 5.32060242 -0.03901456 -1.1926713 ],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,501.399475097656,[-0.00924609 -0.0015849  -0.01077862],[-0.03809318  0.04346516 -0.01533164],[-0.00234588 -0.12183661 -0.01405989],[0. 0. 0.],[-0.01375214 -0.1485028  -0.01543869],4.763319394817791,116.99509235042427,0.9999999824066909,5.189038924988951,0.0,5.452778836763636,0.0,0.0,0.014289185129572436,0.05979439199064381,0.12266761591887534,0.0,0.14993517586118948
[ 4.68638229  0.05067547 -0.84299576],[  2.14490604 117.29694366  -6.49462414],[ 0.88130647 -0.04797437 -0.47010368],[ 5.06077099 -0.15930155 -1.13939297],[0. 0. 0.],[ 5.31969309 -0.07798522 -1.1955632 ],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,501.600708007813,[-0.00668577 -0.00123627 -0.00599516],[ 0.03136983 -0.02657187 -0.01924075],[-0.01708447  0.00988256 -0.00651059],[0. 0. 0.],[-0.01092294 -0.11600881 -0.00530909],4.761868211338404,117.49618614097534,1.0000000521334058,5.189893671924763,0.0,5.452943022717241,0.0,0.0,0.009064757092952973,0.04539093423652471,0.020782968732789613,0.0,0.11664279209979009
[ 4.68484449  0.05039112 -0.84437472],[  2.55831838 116.94676208  -6.74819136],[ 0.87879407 -0.07465767 -0.47132483],[ 5.05684137 -0.15702845 -1.14089048],[0. 0. 0.],[ 5.31885529 -0.06592171 -1.19820642],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,501.830718994141,[-0.01102066 -0.00203787 -0.00172459],[ 0.00579097  0.02074827 -0.03651896],[-0.02976414  0.02625489 -0.00178446],[0. 0. 0.],[-0.0077697  -0.08506794  0.00079886],4.760596166206324,117.16922907341454,0.9999999445063927,5.186321788709623,0.0,5.4525467313506235,0.0,0.0,0.011339402913120819,0.04239882562172156,0.039729178650433614,0.0,0.08542576589039902
[ 4.68226624  0.04991436 -0.84477818],[  2.63594174 117.2248764   -7.23769951],[ 0.87697637 -0.09455913 -0.47113794],[ 5.04987812 -0.15088618 -1.14130795],[0. 0. 0.],[ 5.31801319 -0.05579741 -1.20086634],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,502.064666748047,[-0.00531935 -0.00044631  0.00532441],[ 0.0093671  -0.02332531  0.01570336],[-0.01907925 -0.01126117 -0.00865465],[0. 0. 0.],[-0.01513493 -0.06318964 -0.01454718],4.758125546437694,117.47767503207976,0.9999999712681884,5.179442007264437,0.0,5.452197504097388,0.0,0.0,0.00753949619807614,0.02963795394288518,0.023785177905652495,0.0,0.06658541208795093
[ 4.68120003  0.0498249  -0.84371096],[  2.74351668 116.95700073  -7.05735683],[ 0.87394273 -0.10722482 -0.47405377],[ 5.04605389 -0.15314336 -1.14304268],[0. 0. 0.],[ 5.31801319 -0.05579738 -1.20086634],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),DisplayStepMediaMenuButton (UnityEngine.GameObject),None,0,502.265106201172,[-0.01136457 -0.00208343  0.00349953],[ 0.0387134  -0.01609351 -0.02828112],[-0.02333806 -0.00102596 -0.00842194],[0. 0. 0.],[-0.01146503 -0.04748059 -0.00978805],4.75688599823072,117.20184806394914,1.0000000199173693,5.176162602759609,0.0,5.4521975037923935,0.0,0.0,0.012072315438248082,0.05057222892259092,0.024832374236201767,0.0,0.04981625925566634
[ 4.67855692  0.04934035 -0.84289706],[  3.25939345 116.74254608  -7.43421793],[ 0.87127626 -0.1182676  -0.47633022],[ 5.04062605 -0.15338197 -1.14500141],[0. 0. 0.],[ 5.32061195 -0.05197684 -1.21356976],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],GearsCollection (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),-1,502.497680664063,[ 0.0070409  -0.00850203 -0.0029141 ],[ 0.03195638  0.00998532 -0.01617889],[-0.09488388 -0.05884679  0.07536263],[0. 0. 0.],[-0.00980121 -0.0316265  -0.00982135],4.754135543381783,117.02441329703345,1.0000000117965548,5.171311751216465,0.0,5.457505356607112,0.0,4.9235127424540615,0.011417120853184552,0.037184314930794646,0.13470494256852425,0.0,0.03453633181252838
[ 4.67998409  0.04761701 -0.84348774],[  3.63052607 116.85851288  -7.62211514],[ 0.86928958 -0.12467822 -0.47832099],[ 5.0213933  -0.16531008 -1.12972558],[0. 0. 0.],[ 5.31777096 -0.06059357 -1.20163357],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,502.700378417969,[ 0.00364006 -0.00194224  0.0267216 ],[ 0.14669592 -0.48292456  0.09340149],[-0.23226814 -0.34774795  0.19882359],[0. 0. 0.],[ 0.09114248 -0.02346017  0.18188644],4.755627198823969,117.16308885824135,0.9999999960678194,5.14956289059923,0.0,5.452181470236216,0.0,4.9235127424540615,0.027038233926218937,0.5132832178569876,0.46304205347756167,0.0,0.20479259987420925
[ 4.68082523  0.0471682  -0.83731294],[  5.57275915 110.46466064  -6.3854928 ],[ 0.8903507  -0.13009937 -0.43629083],[ 4.96772099 -0.24566737 -1.0837816 ],[0. 0. 0.],[ 5.33303881 -0.19404161 -1.1389122 ],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,502.931457519531,[-0.00855887 -0.00328898  0.01186279],[ 0.11237635 -0.40035999 -0.02191032],[-0.16558738 -0.5369823   0.08391444],[0. 0. 0.],[ 0.13376124 -0.01516023  0.30267932],4.755359361703145,110.78931092028576,0.9999999514943154,5.090499661250289,0.0,5.456745922599501,0.0,4.9235127424540615,0.014993244372765765,0.4164092105867621,0.5681644188569053,0.0,0.3312652587921999
[ 4.679111    0.04650946 -0.83493698],[  6.86234426 105.87029266  -6.63692665],[ 0.91714132 -0.13313577 -0.37566814],[ 4.93455601 -0.35321787 -1.06697464],[0. 0. 0.],[ 5.33280802 -0.37631282 -1.10712218],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,503.131744384766,[ 0.00315742  0.00418073 -0.03127539],[ 0.00891442 -0.00044573  0.01983225],[-0.16818006 -0.58021392  0.04190089],[0. 0. 0.],[ 0.26127253 -0.03243025  0.94994745],4.753247591983069,106.29985622216422,0.9999999400063428,5.06093279306108,0.0,5.45950292808808,0.0,4.9235127424540615,0.031711160827414174,0.02174818971223618,0.6055480216880301,0.0,0.9857561657233271
[ 4.67984486  0.04748115 -0.84220606],[  6.98105574 105.86435699  -6.37282467],[ 0.97786677 -0.14067326 -0.15487957],[ 4.89546728 -0.48807228 -1.05723596],[0. 0. 0.],[10.06474876 -2.22730088 -1.85262299],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,503.364166259766,[-0.00065934 -0.00951126 -0.04047813],[ 0.0630923   0.0440942  -0.06719831],[-0.22798317 -0.21911614  0.07836988],[0. 0. 0.],[-0.02769862 -0.00301878 -0.15586741],4.755261652867197,106.28551225516709,1.0000000331240009,5.032053489030436,0.0,10.473406744289965,0.0,4.9235127424540615,0.04158578789038283,0.10217901102708449,0.32577606674402354,0.0,0.15833816938971587
[ 4.6797123   0.04556891 -0.85034418],[  7.7078352  106.37229156  -7.14690256],[ 0.97229797 -0.14128019 -0.18621668],[ 4.84963131 -0.53212553 -1.04147971],[0. 0. 0.],[ 9.74352646 -3.00271034 -1.62962961],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,503.565216064453,[ 0.00347676 -0.00157311 -0.00456351],[ 0.03675097 -0.03530133  0.01604394],[-0.02385116 -0.0287844  -0.00897687],[0. 0. 0.],[-0.02743133  0.00194291 -0.13311993],4.75656061887911,106.89038007429409,1.000000040098852,4.988663287920727,0.0,10.325128082729849,0.0,4.9235127424540615,0.005948791768097351,0.053424956640046775,0.03844481144300421,0.0,0.13593075352231523
[ 4.68052387  0.0452017  -0.85140944],[  8.19936085 105.90015411  -6.93232298],[ 0.9658947  -0.14082666 -0.21729073],[ 4.84406376 -0.53884465 -1.04357517],[0. 0. 0.],[ 9.70711136 -3.07456827 -1.62875628],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,503.798645019531,[-0.00154154  0.00429762 -0.00479289],[ 0.0115866  -0.03996269  0.02314295],[-20.88006857   2.32266      4.49827297],[0. 0. 0.],[ 0.02190162 -0.01532665  0.11469387],4.757546104914108,106.44307991368915,0.9999999891072426,4.984411337542619,0.0,10.311829518617877,0.0,4.9235127424540615,0.006619492981923748,0.047611576034136995,21.485029032896122,0.0,0.11776787246846153
[ 4.68016624  0.04619873 -0.85252136],[  8.35337353 105.36895752  -6.62469959],[ 0.97097576 -0.14438236 -0.19068237],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,504.030639648438,[-0.00755642 -0.00081828 -0.00064887],[-0.00433976  0.04012439  0.04807204],[21.91886719 -2.42090603 -5.05518826],[0. 0. 0.],[0.01200277 0.00705519 0.05781365],4.757402975147519,105.90695304244775,0.999999975034229,0.0,0.0,0.0,0.0,4.9235127424540615,0.0076282469104557975,0.06276720144503366,22.62415640732911,0.0,0.05946646593375224
[ 4.6785059   0.04601893 -0.85266393],[  8.29873848 105.87409973  -6.01950121],[ 0.97361308 -0.14283215 -0.17797917],[ 4.81615734 -0.53193736 -1.11075914],[0. 0. 0.],[ 9.50737572 -3.13542414 -2.39359808],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,504.250366210938,[-0.00662129  0.00041535 -0.00158709],[-0.00117237  0.02433216 -0.02080328],[-0.03487005 -0.00745254 -0.02632161],[0. 0. 0.],[-0.00392697  0.00937845 -0.02845361],4.755793410146157,106.36930219337405,1.0000000215876577,4.971128116844775,0.0,10.293220551118251,0.0,4.9235127424540615,0.006821495657272879,0.032034432256742476,0.04432028434695304,0.0,0.030215627535914467
[ 4.67707729  0.04610855 -0.85300636],[  8.28424549 106.17489624  -6.27667332],[ 0.9727658  -0.14080866 -0.1841183 ],[ 4.8086338  -0.53354532 -1.11643827],[0. 0. 0.],[ 9.44854927 -3.13329792 -2.59500217],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,504.466125488281,[ 0.00554296  0.0019362  -0.00139293],[ 0.00293353 -0.01586757 -0.02609395],[-20.70283964   2.297098     4.80665474],[0. 0. 0.],[-0.01457184 -0.12061439  0.0249572 ],4.754450321723382,106.6823975307451,0.9999999673095656,4.965285900868618,0.0,10.28720931358176,0.0,4.9235127424540615,0.006034366736421542,0.03068027526778057,21.37728135583036,0.0,0.12402834446500931
[ 4.67836475  0.04655827 -0.8533299 ],[  8.3232851  105.96372986  -6.62393284],[ 0.96938121 -0.16882367 -0.17832151],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,504.698394775391,[ 0.01426372 -0.00094954  0.00560759],[-2.13301506e-02  1.38548228e-02  5.21978178e-05],[0. 0. 0.],[0. 0. 0.],[0.00322945 0.01478393 0.00371652],4.755779258357321,106.49631733846495,0.999999965309752,0.0,0.0,0.0,0.0,4.9235127424540615,0.015355796471442723,0.025434900502827915,0.0,0.0,0.015582242691510984
[ 4.68168736  0.04633708 -0.85202366],[  8.03860188 106.14864349  -6.62323618],[ 0.97013348 -0.1653799  -0.17745578],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,504.931335449219,[0.00091912 0.00284118 0.01134164],[0.00835096 0.00876322 0.03319952],[0. 0. 0.],[0. 0. 0.],[-0.00534565  0.03698451 -0.06081728],4.758811609504148,106.65843095198633,1.0000000203832755,0.0,0.0,0.0,0.0,4.9235127424540615,0.011728163155621075,0.03533752656152007,0.0,0.0,0.07138047403784586
[ 4.68187141  0.04690605 -0.84975243],[  8.13441944 106.24919128  -6.24231005],[ 0.96906298 -0.15797351 -0.18963483],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,505.131591796875,[-0.00034868 -0.00036408  0.00111988],[-0.03140413 -0.0239284  -0.01615061],[20.47080517 -2.42262313 -4.72329464],[0. 0. 0.],[-0.01617956  0.03007179 -0.10078848],4.758592155449644,106.74280239394457,1.0000000332044134,0.0,0.0,0.0,0.0,4.9235127424540615,0.0012281143166844024,0.04265711856233378,21.147871742014686,0.0,0.106416203817219
[ 4.68179035  0.0468214  -0.84949207],[  7.71610737 105.93045807  -6.45744085],[ 0.96530151 -0.15098234 -0.21306643],[ 4.75911236 -0.56321847 -1.09808528],[0. 0. 0.],[ 9.16984367 -3.50886488 -2.62514496],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,505.364074707031,[ 0.00082312 -0.00593866 -0.00450218],[ 0.0890237  -0.02933152 -0.1445832 ],[-23.74339125   2.80991824   5.47838895],[0. 0. 0.],[-0.01810447  0.01686972 -0.08988784],4.758465080772083,106.4072309665521,0.9999999904833651,4.91651876618989,0.0,10.163146746784284,0.0,4.9235127424540615,0.007497655638325894,0.1723074561499133,24.52869776652106,0.0,0.09323187235509638
[ 4.68195534  0.04563106 -0.85039449],[  8.73848534 105.59360504  -8.11788273],[ 0.96167266 -0.14760098 -0.2310835 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.62809324 -0.45559666  1.61683714],None,GearsCollection (UnityEngine.GameObject),None,0,505.564514160156,[ 0.00063659  0.01037618 -0.01397592],[-0.08576989  0.02499392  0.16253748],[0. 0. 0.],[0. 0. 0.],[-0.03322272  0.01496488 -0.13886688],4.758777023625125,106.26509573528288,0.9999999718732387,0.0,0.0,0.0,0.0,4.9235127424540615,0.017418285809571353,0.18547129376833868,0.0,0.0,0.143567774820156
