headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-2.51054192 -0.73016596 -1.697155  ],[ 42.16210556  30.69457626 -17.557621  ],[ 0.41749746 -0.78079706  0.46481377],[-2.16320992 -1.05283701 -1.4909786 ],[-2.54712868 -1.10436082 -1.54148638],[ 1.52449608 -1.75778556  2.57187891],[ 0.68295598 -2.47945356  2.72723579],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,255.942169189453,[-0.01036787 -0.00701395 -0.02756113],[ 0.11009555 -0.02212664 -0.06274275],[-0.20826568 -0.24938556 -0.53029562],[ 0.01555734  0.00641503 -0.01491462],[0. 0. 0.],3.117097709112253,55.02790394451065,1.0000000105898064,2.83036395132936,3.1754775364810586,3.4682069563027667,3.7485909248632447,2.9336180722511633,0.030270517055291865,0.1286361956548145,0.6219173527432736,0.022486208588017014,0.0
[-2.51277065 -0.73167372 -1.7030797 ],[ 43.51811218  30.42205048 -18.33040047],[ 0.41749746 -0.78079706  0.46481377],[-2.20797992 -1.10644639 -1.60497403],[-2.54378438 -1.10298181 -1.54469252],[0. 0. 0.],[ 0.65346122 -2.47098422  2.75096846],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,256.157135009766,[-0.00428019 -0.0030832  -0.01513156],[-0.000422   -0.05156955  0.0105386 ],[-0.00052869  0.02429882 -0.00709381],[ 0.00900976  0.01659316 -0.00978738],[-0.11364528 -0.08247788 -0.04146171],3.1224738987633742,56.17233148432852,1.0000000105898064,2.945393108152334,3.1738750456892877,0.0,3.7550768339196883,2.9336180722511633,0.01602467209368211,0.05263704784297759,0.025318660150884555,0.02126738584367397,0.14641353413273867
[-2.51369715 -0.73234111 -1.70635509],[ 43.51287842  29.7824688  -18.19969749],[ 0.39289767 -0.79865032  0.45583892],[-2.20809436 -1.10118663 -1.60650957],[-2.54183412 -1.09939003 -1.5468111 ],[0. 0. 0.],[ 0.63412642 -2.4445796   2.77249312],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,256.373596191406,[ 0.0090379   0.01804475 -0.02269824],[-0.10127138  0.04656617  0.00908156],[-0.00155185  0.00729975 -0.00750733],[-0.00799938  0.01698406  0.00471648],[-0.20924208 -0.09988379 -0.00654615],3.12516312551005,55.78167283866523,1.000000017960193,2.944344695067058,3.172097681650585,0.0,3.75030717039571,2.9336180722511633,0.030372792814040882,0.1118336910850627,0.010585586783659949,0.019357000785555308,0.2319523047919482
[-2.51187539 -0.72870386 -1.71093035],[ 42.34329224  30.32026291 -18.0948143 ],[ 0.35072103 -0.81878376  0.45451942],[-2.20840716 -1.09971523 -1.60802281],[-2.54344654 -1.09596658 -1.54586041],[0. 0. 0.],[ 0.60396934 -2.38678527  2.80921078],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,256.575164794922,[ 0.02274404  0.03501629 -0.001197  ],[-0.19426841  0.16978137  0.15113318],[-0.00247239 -0.00361473 -0.00306482],[ 0.00426016  0.0122913  -0.02187058],[-0.19536619 -0.06343253  0.0262961 ],3.12534957151607,55.13342946751073,0.999999995791037,2.9448553696310484,3.171742021591075,0.0,3.735396641425861,2.9336180722511633,0.041771574277740836,0.29901031095646285,0.005345289892471955,0.025446952237979336,0.20708240049659604
[-2.50696468 -0.72114342 -1.71118879],[ 39.94002914  32.42060089 -16.22517014],[ 0.30853915 -0.8324796   0.46019706],[-2.20894098 -1.1004957  -1.60868454],[-2.54252672 -1.09331274 -1.55058253],[0. 0. 0.],[ 0.60357809 -2.37817168  2.80593586],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,256.791076660156,[0.01073268 0.00654918 0.00364554],[-0.0377384   0.16317332  0.10863309],[-0.00108473 -0.0047661  -0.00278018],[-0.01727745 -0.00399334  0.0183903 ],[0.03290755 0.02692044 0.02605081],3.1197895520545322,53.9403136449281,1.0000000108110467,2.9459085171156607,3.172393584740754,0.0,3.7273694626293348,2.9336180722511633,0.013090919388177092,0.19962682635637083,0.005623320830593469,0.025547214034438177,0.049862426734544975
[-2.50464344 -0.71972698 -1.71040034],[ 39.47238159  34.44261551 -14.87900829],[ 0.31565633 -0.8266573   0.46583128],[-2.20917559 -1.1015265  -1.60928583],[-2.54626346 -1.09417641 -1.54660511],[0. 0. 0.],[ 0.62106347 -2.33247352  2.80919528],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,257.007354736328,[-0.01760025 -0.00288116  0.00207201],[ 0.0587523  -0.01252388 -0.03723801],[-1.24001756e-02 -3.65786890e-05  1.64651299e-02],[ 0.00556232 -0.01944629 -0.00159235],[0.11901245 0.10736435 0.1020513 ],3.117164580393339,54.45867754012395,0.9999999931231938,2.946797971990971,3.1737465203887765,0.0,3.7037454909072096,2.9336180722511633,0.017954472225626517,0.07067778675956853,0.020612282616032377,0.020288748409220805,0.1900145656640737
[-2.50819969 -0.72030914 -1.70998168],[ 40.15255737  34.2976265  -15.31011295],[ 0.33970362 -0.80496359  0.48645145],[-2.21168113 -1.10153389 -1.60595894],[-2.54513955 -1.09810567 -1.54692686],[ 1.45753002 -2.15725994  2.3943696 ],[ 0.65079951 -2.3371191   2.78867865],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,257.209411621094,[-0.01876011 -0.01305123  0.01443313],[-0.04708119 -0.03621491 -0.01421554],[ 0.05703389 -0.03212221  0.08554808],[ 0.00262431 -0.00494653 -0.00132533],[0.00740482 0.04465933 0.06726335],3.119927610405853,54.981402359802054,0.9999999692711756,2.9468651874035143,3.1743588475739335,3.5371132310822246,3.6962676169692927,2.9336180722511633,0.027029453722503816,0.06107568630209101,0.10771803396920654,0.005754268415983813,0.08107802377815712
[-2.5122714  -0.72314179 -1.7068491 ],[ 39.56707764  33.84727478 -15.48689079],[ 0.34131077 -0.79527068  0.50105035],[-2.19930243 -1.10850573 -1.5873915 ],[-2.54456997 -1.09917927 -1.54721451],[0. 0. 0.],[ 0.68197536 -2.35787678  2.76084399],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,257.426452636719,[-0.01751226 -0.02325671  0.02286427],[ 0.13520206 -0.24115503 -0.09059945],[-0.05631019  0.04041842 -0.0858901 ],[-0.02517925  0.00821542  0.02139977],[-0.11747384 -0.07904603 -0.05031302],3.1221427738604146,54.32343351805943,0.9999999771049064,2.930107149090589,3.1744139813395655,0.0,3.6941755299476466,2.9336180722511633,0.037017948758678504,0.2909357397775983,0.11037026190221692,0.03405051455731198,0.1502656913693799
[-2.51605892 -0.72817171 -1.70190406],[ 41.24247742  30.85892487 -16.6095829 ],[ 0.31590375 -0.8123666   0.49016875],[-2.21148109 -1.09976411 -1.60596764],[-2.55001569 -1.09740245 -1.54258621],[ 1.47366261 -2.05942774  2.4041605 ],[ 0.69661736 -2.34495378  2.75289226],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,257.642730712891,[-0.01054941 -0.03231622  0.01109283],[ 0.30344234 -0.17582174 -0.13364213],[ 0.00649905 -0.01259383 -0.01014184],[ 0.01776128 -0.01061761 -0.00600843],[-0.11827695 -0.07105613 -0.04621731],3.1236619464884146,54.12109968861175,1.0000000427727946,2.946058687288582,3.1759163025432606,3.491835021712252,3.6827299295221056,2.9336180722511633,0.03575861502697024,0.3753008858360637,0.017426967533617804,0.021547574639459735,0.1455144366835645
[-2.51834536 -0.73517579 -1.69949985],[ 45.01063919  28.6755619  -18.26915741],[ 0.2902689  -0.82776701  0.4801518 ],[-2.21007252 -1.10249364 -1.60816574],[-2.54616618 -1.09970367 -1.54388845],[ 1.62409878 -2.11446691  2.32426786],[ 0.66919827 -2.36247444  2.77198148],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,257.859466552734,[ 9.95118377e-03  9.54557133e-05 -3.43462146e-03],[-0.03064955  0.07914751  0.03095249],[ 0.00243724 -0.00361007  0.0129005 ],[0.01558218 0.01010998 0.01067915],[-0.05726436 -0.03139066 -0.02047599],3.125835327836078,56.409286499426806,1.0000000083526897,2.947220693653047,3.1742561223033485,3.5370734003535578,3.7031058762258158,2.9336180722511633,0.01052766806028946,0.09034257350688475,0.013616005179876453,0.021425688203954765,0.06843863183501728
[-2.51635075 -0.73515666 -1.70018828],[ 44.65864944  29.58451843 -17.91368866],[ 0.27879086 -0.83405894  0.47604761],[-2.209584   -1.10321724 -1.60557997],[-2.5430429  -1.09767723 -1.54174793],[0. 0. 0.],[ 0.67202306 -2.37617779  2.77458382],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,258.059906005859,[ 0.02199552  0.02257583 -0.02287771],[-0.1205607   0.19920839  0.05073083],[-0.00106449 -0.00043435  0.00395373],[-0.00854521 -0.01203704 -0.00047245],[0.14768266 0.06555601 0.0226828 ],3.124598625437868,56.48485586862443,0.9999999914752022,2.945714985897348,3.1700077535440028,0.0,3.7143170603064255,2.9336180722511633,0.03894688898379274,0.23831173263555455,0.004117496640829566,0.014769369561560823,0.1631633135798044
[-2.51187754 -0.73056543 -1.7048409 ],[ 43.25385284  31.90573311 -17.32256317],[ 0.30882496 -0.82072687  0.48066059],[-2.20980048 -1.10330558 -1.60477591],[-2.54478073 -1.10012519 -1.54184401],[0. 0. 0.],[ 0.65538383 -2.36875415  2.78140545],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,258.263275146484,[ 0.06149073  0.11471445 -0.07385061],[-0.6727239   0.90961005  0.25332959],[-0.00465895 -0.01359796 -0.00943855],[ 0.01166381 -0.01390494 -0.02897489],[0.21521189 0.16230279 0.11980682],3.122456900367814,56.47072503421437,1.0000000258578563,2.9454723009269737,3.172296859333762,0.0,3.7117031731632983,2.9336180722511633,0.14964767609131505,1.1593635232115114,0.017195832157271024,0.03418970957619219,0.29497801063801876
[-2.49893498 -0.70642036 -1.72038496],[ 35.14107132  42.87526703 -14.26750946],[ 0.3541227  -0.78656542  0.50587749],[-2.2107811  -1.10616767 -1.60676253],[-2.54232574 -1.1030519  -1.54794264],[0. 0. 0.],[ 0.64153004 -2.43155384  2.77029586],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,258.473754882813,[ 0.0873468   0.07629249 -0.13502652],[-0.31284139  1.49580146  0.46469741],[0.09807797 0.10763809 0.04820091],[ 0.00423624 -0.21867137  0.01627545],[0. 0. 0.],3.115032933682161,57.24286193477282,1.000000044945616,2.9483632419621,3.1743141071858263,0.0,3.7414641533991966,2.9336180722511633,0.17799485550315292,1.597258721400748,0.15339026968641029,0.21931713556352306,0.0
[-2.4814539  -0.69115162 -1.74740839],[31.55376625 60.02739716 -8.93889427],[ 0.3541227  -0.78656542  0.50587749],[-2.19115233 -1.0846256  -1.59711587],[-2.54147792 -1.14681554 -1.54468536],[0. 0. 0.],[ 0.62881112 -2.97804022  2.59417534],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,258.673889160156,[ 0.00557988  0.03812646 -0.05352764],[-0.1498727   0.35930113  0.14996179],[-0.04691138 -0.07604067  0.14333997],[ 0.08374237 -0.08505768 -0.12083245],[ 2.52584128  1.65010466 -2.6575443 ],3.1126741040175805,68.4019912334212,1.000000044945616,2.92033223514902,3.1875301979796125,0.0,3.999234008677136,2.9336180722511633,0.06595430406102086,0.41719020072979307,0.1689059182076081,0.1698472123586019,4.020604588086832
[-2.48024726 -0.68290687 -1.75898361],[29.69683266 64.47916412 -7.0808568 ],[ 0.90032971 -0.42973432 -0.06880997],[-2.20129681 -1.10106921 -1.56611896],[-2.52336884 -1.16520905 -1.57081509],[ 1.48744345 -2.12770081  2.41540146],[-2.33446598 -1.26330698 -1.31656849],[-2.25208306 -1.31047308 -1.34792328],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,258.89013671875,[-0.01754179  0.01691974  0.00167568],[ 0.0401177  -0.13588499 -0.10428345],[-0.06443331  0.03485018 -0.21396793],[11.65244504  5.38071735  7.25373009],[-0.08987871 -0.11572527  0.9240113 ],3.1164100503142396,71.34145365033278,0.9999999912268761,2.9173257655319027,3.192579279673048,3.5459502159036957,2.962942545382241,2.9336180722511633,0.024429492884159833,0.17592383786951424,0.22616025224975628,14.742733629696508,0.9355572677968009
[-2.48404598 -0.67924285 -1.75862074],[30.19459534 62.7931633  -8.37475967],[ 0.88086623 -0.45479494  0.1312872 ],[-2.21525002 -1.09352231 -1.6124543 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,259.106689453125,[-0.0047986  -0.00346923  0.02874965],[-0.06228429 -0.03568683  0.07030231],[ 0.01318906 -0.00353985  0.01192263],[0. 0. 0.],[-0.20687642  0.06204215  0.91870383],3.118429443559331,70.17714403082913,1.0000000421432145,2.950107206036504,0.0,0.0,0.0,2.9336180722511633,0.029353096401865328,0.10047536100288605,0.01812818293614869,0.0,0.9437498665894162
[-2.48501396 -0.67994267 -1.75282133],[29.47472763 62.38070297 -7.56222153],[ 0.83913487 -0.44227973  0.31660923],[-2.2125895  -1.09423637 -1.61004925],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,259.308410644531,[-0.01003136 -0.00322282  0.02451759],[ 0.04702785 -0.05143323 -0.0058653 ],[-0.02223396 -0.01303523  0.01425095],[0. 0. 0.],[-0.57895015 -0.09845414  0.9637638 ],3.116087133432554,69.40676383938518,1.000000048208763,2.947060251838037,0.0,0.0,0.0,2.9336180722511633,0.02668570336914824,0.06993852888357399,0.02945090112816492,0.0,1.1285907846377938
[-2.48717403 -0.68063664 -1.7475419 ],[30.05493927 61.74613953 -7.63458538],[ 0.71446836 -0.46348006  0.52413845],[-2.21737719 -1.09704328 -1.60698056],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,259.523742675781,[-0.01971889 -0.00624587  0.01063066],[-0.02147042 -0.01401833  0.04503113],[-0.01034625 -0.00806918  0.01169692],[0. 0. 0.],[ 0.00490465 -0.01541936 -0.02045117],3.114996569091398,69.09538345553297,0.9999999572386935,2.9500257728659833,0.0,0.0,0.0,2.9336180722511633,0.02325632394945115,0.051819828836860045,0.01757766951862776,0.0,0.026078006742304947
[-2.49115777 -0.68189847 -1.74539423],[29.80641365 61.58387375 -7.11333847],[ 0.71545923 -0.46659517  0.52000678],[-2.2194674  -1.09867346 -1.60461748],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,259.725769042969,[-0.00175898 -0.00372713  0.00822527],[ 0.04462961 -0.00287947 -0.0119031 ],[-0.00723619 -0.00127501  0.0026763 ],[0. 0. 0.],[-0.00223794  0.01182361  0.01362042],3.1172509657278913,68.78659306003146,1.0000000042982862,2.950917852147447,0.0,0.0,0.0,2.9336180722511633,0.009200025302319115,0.04627934063789982,0.007819886071836398,0.0,0.018174761327720355
[-2.49153471 -0.68269718 -1.7436316 ],[30.35438347 61.54851913 -7.25948668],[ 0.71497965 -0.46406144  0.52292556],[-2.22101808 -1.09894669 -1.60404396],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,259.940063476563,[ 0.00718223 -0.01416486  0.01179636],[0.0121671  0.02076059 0.00482488],[-0.0038404  -0.00219006  0.0022077 ],[0. 0. 0.],[ 0.03064648  0.03009853 -0.01559678],3.1167405742778755,69.00948449453439,1.000000026954925,2.9518743451919107,0.0,0.0,0.0,2.9336180722511633,0.01978337085263007,0.024542206862834922,0.0049415588964249225,0.0,0.04569888117220623
[-2.49007845 -0.68556923 -1.74123979],[30.49573135 61.78969955 -7.20343494],[ 0.72119349 -0.4579587   0.51976317],[-2.22179675 -1.09939075 -1.60359633],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,260.142822265625,[-0.0019989   0.00054441  0.00648739],[-0.00045868 -0.02782208  0.03376148],[-0.00617544  0.00083498  0.00140735],[0. 0. 0.],[ 0.017483    0.00669052 -0.0185085 ],3.1148694741410843,69.28092144900864,0.9999999887246281,2.9523824281409605,0.0,0.0,0.0,2.9336180722511633,0.006810156294661474,0.043750612128170566,0.006388572170910338,0.0,0.02632456892505229
[-2.49051309 -0.68545085 -1.73982918],[30.49001694 61.44308472 -6.78282547],[ 0.72499496 -0.45650393  0.51573873],[-2.22313952 -1.09920919 -1.60329032],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,260.360260009766,[-5.46444468e-04  5.79534716e-03  6.12680161e-05],[ 0.00258643 -0.02600515 -0.01557694],[0.09280062 0.05113616 0.03208567],[0. 0. 0.],[ 0.00945266  0.0047589  -0.00911652],3.1144026535168963,68.92677646390922,0.9999999787419431,2.953159331246569,0.0,0.0,0.0,2.9336180722511633,0.005821374757761216,0.030423646849820938,0.1107084143445109,0.0,0.013968205059323216
[-2.4906311  -0.68419921 -1.73981595],[30.52202225 61.1212883  -6.97557974],[ 0.72703648 -0.45547614  0.51376981],[-2.20309711 -1.08816516 -1.59636068],[0. 0. 0.],[ 1.50504923 -2.04839444  2.44205332],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,260.576232910156,[-0.00199079  0.01633026  0.00825775],[-0.45393783 -0.30178976 -0.32389716],[0.14999866 0.15629631 0.08865642],[0. 0. 0.],[-0.00169786  0.01410415  0.01481931],3.1142144112852588,68.67360801758824,0.9999999800863988,2.9302060865989423,0.0,3.5248712568237064,0.0,2.9336180722511633,0.018407360582326015,0.6340709656877037,0.2340685703842175,0.0,0.020528560843511675
[-2.49105644 -0.6807102  -1.73805165],[ 24.96516609  57.42694473 -10.94054985],[ 0.72667372 -0.45246273  0.516936  ],[-2.17104936 -1.0547719  -1.57741892],[0. 0. 0.],[ 1.70035315 -1.75777531  2.31456375],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,260.789886474609,[ 0.00203019 -0.00242313 -0.00490441],[0.18097701 0.27587881 0.11112963],[-0.01588696 -0.02092065 -0.0121275 ],[0. 0. 0.],[0. 0. 0.],3.1128045422606356,63.56735900095474,1.0000000277989574,2.883444039585621,0.0,3.3672214371889213,0.0,2.9336180722511633,0.005834931637580718,0.3481545521467383,0.02893346548591051,0.0,0.0
[-2.49062777 -0.68122184 -1.73908722],[27.15463829 60.76454544 -9.59609604],[ 0.72667372 -0.45246273  0.516936  ],[-2.17440391 -1.05918932 -1.57997966],[0. 0. 0.],[0. 0. 0.],[ 1.0097034  -2.52641916  2.43521786],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,261.001037597656,[-0.00147278 -0.00366539  0.00182358],[0.08075387 0.03213624 0.02914089],[-0.00387587 -0.09488635  0.10920927],[0. 0. 0.],[ 0.8385146   0.52474649 -1.24953775],3.1131518175024175,67.24425196610252,1.0000000277989574,2.8889877259566292,0.0,0.0,3.6513806635504857,2.9336180722511633,0.004350818064547429,0.09166851759690577,0.14472424519533716,0.0,1.5936781988907542
[-2.49094558 -0.6820128  -1.73869371],[28.15306664 61.16187286 -9.23580265],[ 0.90761662 -0.3392278   0.24729851],[-2.17524028 -1.07966483 -1.55641341],[0. 0. 0.],[ 1.50650716 -1.78619242  2.51382399],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,261.216827392578,[-0.00681732 -0.01400783  0.01649549],[ 0.08323682 -0.06575322  0.02008816],[-0.14589183 -0.03323112 -0.18556968],[0. 0. 0.],[-0.80549392 -0.47244541  1.27031443],3.113359464746132,67.9607968152535,0.9999999850820277,2.8844009975716043,0.0,3.432106962475145,0.0,2.9336180722511633,0.022689129062021727,0.10796012649190105,0.23837960841111752,0.0,1.576617860393031
[-2.49235344 -0.68490559 -1.73528719],[29.13794899 60.38386154 -8.99811363],[ 0.74127209 -0.43679366  0.50963426],[-2.20536876 -1.08652747 -1.59473586],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,261.42333984375,[-0.00669406  0.00141849  0.01190476],[ 0.00187727 -0.03113417  0.02280521],[-0.01328623 -0.00964181 -0.00242882],[0. 0. 0.],[ 0.00633892  0.00977525 -0.00086904],3.1132206734929158,67.64759312028167,1.0000000433113914,2.930422453725654,0.0,0.0,0.0,2.9336180722511633,0.013731201422048752,0.038638560979348625,0.016594804849395132,0.0,0.01168300742779872
[-2.4937005  -0.68462014 -1.73289156],[29.15959358 60.0248909  -8.73517418],[ 0.74254769 -0.43482655  0.50945938],[-2.20804238 -1.08846772 -1.59522462],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,261.624572753906,[-0.01151551 -0.00572536  0.01251697],[ 0.00020481 -0.09130078  0.00043947],[ 0.05277296 -0.02258332  0.02138335],[0. 0. 0.],[ 0.01081303  0.01180711 -0.00574038],3.112902199123126,67.30210021485989,1.0000000302143621,2.9334203111872412,0.0,0.0,0.0,2.9336180722511633,0.01794606407592395,0.09130206370143683,0.06125552395479024,0.0,0.017008274365484077
[-2.49603081 -0.68577874 -1.7303586 ],[29.16196823 58.96630478 -8.7300787 ],[ 0.74473584 -0.43243724  0.50829774],[-2.19736314 -1.09303772 -1.59089744],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,261.826934814453,[-0.09222137 -0.10785646  0.10400461],[ 0.64640885 -1.68277263 -0.31477272],[-0.11524839 -0.0970439   0.02550446],[-12.03684077  -5.10333955  -7.33222696],[ 0.00094292  0.00143891 -0.00015813],3.113615768669424,66.360076585799,1.0000000141413459,2.9247377482056813,0.0,0.0,0.0,2.9336180722511633,0.17593963767630505,1.8299316868292188,0.1528076844349671,14.98970187826623,0.0017275869866406005
[-2.51563573 -0.70870745 -1.70824873],[ 37.03538895  38.46971512 -12.56408882],[ 0.74493629 -0.43213135  0.50826412],[-2.22186327 -1.11366785 -1.58547556],[-2.5588572  -1.08489573 -1.55872476],[ 1.42246222 -2.12165809  2.44155765],[ 1.0789032  -2.24342966  2.37998915],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,262.039520263672,[-0.02263786 -0.10287585  0.07654055],[ 0.39103294 -0.60574918 -0.05283108],[ 0.11901931 -0.11633507  0.48325978],[-0.05565561 -0.02565193  0.01125842],[-0.15833897 -0.22736347  0.02347754],3.122307337738376,54.857956064957314,0.9999999980615737,2.947993423392804,3.186592507449775,3.5335584835088754,3.4440320984052937,2.9336180722511633,0.13020894796858345,0.7229314995245918,0.511115892774962,0.06230827022921476,0.278058578910029
[-2.52018499 -0.7293812  -1.69286728],[ 41.5377655   31.49508286 -13.17238903],[ 0.71311677 -0.47782192  0.51298213],[-2.19794536 -1.13704634 -1.48836052],[-2.57004166 -1.0900507  -1.55646229],[ 0.92471814 -2.18946505  2.97560048],[ 0.96531415 -2.14952803  2.51481152],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,262.240478515625,[ 0.00128796 -0.04602599  0.0487607 ],[ 0.14808308 -0.210813    0.02917115],[ 0.09632481 -0.03723404  0.12166067],[-0.14984104 -0.02997635 -0.01446694],[-1.15051116 -1.03421877  0.12738575],3.1223595192449154,53.766514112442984,0.9999999850218412,2.887742234391722,3.196232077387561,3.8082882048753643,3.4462413010424506,2.9336180722511633,0.06706457245147732,0.25927143566268224,0.15958120842563692,0.15349336158535973,1.5522601344332414
[-2.51990604 -0.73934966 -1.68230653],[ 43.37537384  28.87903976 -12.81039524],[ 0.46393532 -0.70181638  0.54057175],[-2.17708302 -1.14511061 -1.46201086],[-2.60249472 -1.09654307 -1.55959558],[ 0.77861905 -2.25563145  3.08479166],[ 0.52766776 -2.18264318  2.82612371],[-2.25208306 -1.31047308 -1.34792328],None,None,None,0,262.457061767578,[ 0.00309353 -0.02305617 -0.00113572],[ 0.21172412 -0.00067933 -0.08169046],[0.0349455  0.05129849 0.06414911],[-0.01618296 -0.01885004  0.00185931],[-0.04558466 -0.04489931 -0.02007105],3.118768931748213,53.66123572680468,1.0000000121917392,2.8615458260842614,3.226100409299818,3.9000077484571167,3.6096176729841485,2.9336180722511633,0.023290490337647896,0.22693809021858752,0.08926270991056033,0.024913229080462163,0.06705785754233881
[-2.51923585 -0.74434465 -1.68255258],[ 46.00346375  28.87060738 -13.82440281],[ 0.45405966 -0.71154356  0.53622347],[-2.16951227 -1.13399708 -1.44811332],[-2.60600066 -1.10062683 -1.55919278],[0. 0. 0.],[ 0.30653381 -2.21839046  2.96681118],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,262.673706054688,[-0.0125197   0.00796112  0.00424561],[-0.04726525  0.05496154 -0.00282682],[-0.36793742  0.14846064 -0.02477716],[0.02022778 0.02515924 0.014811  ],[-0.26865673 -0.24619313 -0.12710056],3.119548268025363,56.04413225166926,1.0000000120397239,2.8442512328448046,3.230123987582313,0.0,3.717147805979365,2.9336180722511633,0.015432028351801661,0.072544916148628,0.39753291283972686,0.03551782761390101,0.38593010829148916
[-2.5217514  -0.74274504 -1.68169951],[ 45.45933151  29.50334167 -13.85694599],[ 0.40007907 -0.76101059  0.51068544],[-2.2434411  -1.10416722 -1.45309174],[-2.60193634 -1.09557164 -1.55621684],[ 0.17684245 -2.14745951  3.37421513],[ 0.32750821 -2.23688698  2.95332527],[-2.25208306 -1.31047308 -1.34792328],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,262.874633789063,[0.01496345 0.03744458 0.01369289],[-0.25308108  0.2810281   0.158958  ],[-0.52801526 -0.32927276 -0.47827722],[0.03569058 0.04130823 0.03073558],[-0.02172872 -0.03892836 -0.04177508],3.1207392708292025,55.93758078207349,0.999999999956362,2.892004297027419,3.2236874494668326,4.0035213629311155,3.719281535630923,2.9336180722511633,0.04258516643661977,0.4102370943285768,0.7848374124050512,0.06264873318866387,0.061095927752289385
