headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 4.32750797 12.6488905   1.51871777],[-22.65696716 176.50933838 -91.45944214],[-0.26523665 -0.81955737 -0.50791258],[ 4.10186052 12.06065369  1.37600684],[0. 0. 0.],[ 2.9277916   8.68218613 -2.82868338],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,656.675231933594,[-0.02330383 -0.00798319 -0.02863007],[-0.15282571 -0.03336983 -0.07615429],[-0.01592936 -0.03374243  0.02156715],[0. 0. 0.],[ 0.00655947  0.00073981 -0.00460442],13.454674268380149,200.08426787807542,0.999999972044872,12.813197178164696,0.0,9.589252797203937,0.0,12.055653570063871,0.03776877676837625,0.1739790746434492,0.04309800440245461,0.0,0.008048271052770888
[ 4.32210445 12.64703941  1.51207924],[-24.68730545 176.06600952 -92.47117615],[-0.26371568 -0.81938583 -0.50898021],[ 4.09816694 12.05282974  1.38100767],[0. 0. 0.],[ 2.84876895  8.6001606  -2.74165964],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,656.907104492188,[ 0.01076999 -0.00165146 -0.0434035 ],[ 0.14086451 -0.05311441  0.02215027],[-20.33445402 -59.8042285   -6.85234091],[0. 0. 0.],[ 0.00876363  0.00161508 -0.00711453],13.450448931605816,200.3986556275203,0.9999999769343242,12.805188763848022,0.0,9.465460603721656,0.0,12.055653570063871,0.044750238412505125,0.1521663064501271,63.537314569157914,0.0,0.011402905424093614
[ 4.32427502 12.64670658  1.50333178],[-23.06070328 175.4526825  -92.2154007 ],[-0.26194948 -0.81906033 -0.51041406],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,657.108642578125,[ 0.00107928 -0.00375294 -0.03789788],[ 0.08202537 -0.08571498 -0.01307513],[0. 0. 0.],[0. 0. 0.],[ 0.00482034 -0.00127602 -0.00042134],13.449853092568913,199.5472875182132,0.9999999317595906,0.0,0.0,0.0,0.0,12.055653570063871,0.03809854128873051,0.11935735381787341,0.0,0.0,0.00500414168571405
[ 4.32452679 12.64583111  1.4944911 ],[-21.96437263 174.30703735 -92.39015961],[-0.26082501 -0.81935799 -0.51051235],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,657.341918945313,[ 0.00633789  0.01176066 -0.01042761],[ 0.00695598  0.00158264 -0.01610723],[19.51574052 57.2444821   6.42682888],[0. 0. 0.],[-0.00701644 -0.00045331  0.00432672],13.448125519681764,198.49765371005964,1.0000000320931584,0.0,0.0,0.0,0.0,12.055653570063871,0.016947477279688088,0.017616277921567454,60.82021857981025,0.0,0.008255691178245116
[ 4.32586098 12.64830685  1.49229598],[-21.88047409 174.3261261  -92.58443451],[-0.26230204 -0.81945342 -0.50960153],[ 4.10826349 12.05055046  1.35291338],[0. 0. 0.],[ 2.93041563  8.46697044 -2.67733335],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,657.552429199219,[ 0.00443657  0.00014228 -0.01248081],[-0.03286022  0.03897252 -0.00587495],[-18.57334135 -54.48019281  -6.11648256],[0. 0. 0.],[-0.01129945  0.00231017  0.00213125],13.450638890897517,198.59564673070622,0.9999999941436748,12.803279655855652,0.0,9.351205171259721,0.0,12.055653570063871,0.01324666356548794,0.05131438964099881,57.88325990108692,0.0,0.011728459180244389
[ 4.32684231 12.64833832  1.48953533],[-22.29692268 174.82003784 -92.65888977],[-0.26480138 -0.81894243 -0.50913012],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,657.773620605469,[ 0.00389403 -0.00369037 -0.02263965],[-0.0243226   0.00560771 -0.0069704 ],[0. 0. 0.],[0. 0. 0.],[-0.00537517  0.00020443  0.00247501],13.450678126639927,199.11019121500036,0.999999975801607,0.0,0.0,0.0,0.0,12.055653570063871,0.023266630697469565,0.025915663602600208,0.0,0.0,0.005921139070486701
[ 4.32775402 12.64747429  1.48423469],[-22.62320328 174.89526367 -92.75239563],[-0.26605988 -0.81889457 -0.50855064],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,658.007751464844,[ 0.00413521 -0.01615231 -0.02680603],[-0.0174189  -0.00568214 -0.06608665],[0. 0. 0.],[0. 0. 0.],[-0.00538584 -0.00370851  0.00881364],13.449572980953432,199.25654186619832,0.9999999617682117,0.0,0.0,0.0,0.0,12.055653570063871,0.03156834663169019,0.06857951601763668,0.0,0.0,0.010974536808804166
[ 4.32860661 12.64414406  1.47870791],[-22.82897377 174.82814026 -93.53308105],[-0.26717031 -0.81965917 -0.50673348],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,658.213928222656,[-0.0284367  -0.00165441 -0.07778982],[ 0.04935089  0.01467349 -0.01365463],[17.21472586 50.47274616  5.62888077],[0. 0. 0.],[-0.00628572 -0.00299612  0.00818739],13.446106915851638,199.58576582844623,0.9999999760350807,0.0,0.0,0.0,0.0,12.055653570063871,0.08284104900330141,0.05326603300644784,53.62396097464072,0.0,0.010748038710186852
[ 4.32182026 12.64374924  1.46014357],[-22.1541748  175.02877808 -93.7197876 ],[-0.26867038 -0.82037419 -0.50477958],[ 4.10825062 12.04519272  1.3433181 ],[0. 0. 0.],[ 2.85537624  8.45784473 -2.66516376],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,658.452575683594,[-0.13222798 -0.09303768 -0.21894798],[0.19848411 0.08993313 0.32709069],[-0.02618832 -0.0228027  -0.00307399],[0. 0. 0.],[-0.00133704 -0.00506639  0.00896976],13.441523141195793,199.77306926476422,1.000000003854101,12.797222132033982,0.0,9.316190685218446,0.0,12.055653570063871,0.27217359689913284,0.39302954737291157,0.03486029917982144,0.0,0.010388101452533636
[ 4.29172516 12.62257385  1.41031098],[-19.56583786 176.20155334 -89.45435333],[-0.26897469 -0.8215273  -0.50273806],[ 4.10229015 12.04000282  1.34261847],[0. 0. 0.],[ 3.9482348  11.46873665  0.72259259],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,658.68017578125,[-0.05135755 -0.5933686  -0.16150479],[0.20561575 0.43426184 0.44817227],[-0.14041125 -0.26435924 -0.28515101],[0. 0. 0.],[ 0.00470992 -0.00951965  0.01310069],13.406612270487035,198.57464778365284,1.0000000243179914,12.790350926463628,0.0,12.150827888537304,0.0,12.055653570063871,0.6170961709228403,0.6570537050336651,0.4134153181366851,0.0,0.016865203414378683
[ 4.28003931 12.48755932  1.37356234],[-16.88521957 181.86303711 -83.61151886],[-0.267903   -0.82369339 -0.49975714],[ 4.07034111 11.97985077  1.27773547],[0. 0. 0.],[ 3.91240978 11.45253754  0.75440317],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,658.90771484375,[-0.05469157 -0.65283203 -0.18728485],[0.05820562 0.30297711 0.35349792],[-0.02996623 -0.52330729 -0.18014018],[0. 0. 0.],[-0.01265615  0.00578817 -0.00270831],13.271945890635251,200.87349499812194,1.0000000128674182,12.716804203016935,0.0,12.125868648556105,0.0,12.055653570063871,0.6813636651515212,0.46919484683925894,0.5542553380904949,0.0,0.014178007678870645
[ 4.26722097 12.33455181  1.32966745],[-16.10359383 185.93162537 -78.86450195],[-0.27086928 -0.82233679 -0.5003919 ],[ 4.06331778 11.85720062  1.23551512],[0. 0. 0.],[ 3.94687438 11.47061062  0.71735436],[0. 0. 0.],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,659.14208984375,[-0.08939303 -0.72173834 -0.16092649],[-0.15527039  0.29193919  0.44137496],[-0.07204747 -0.52382442 -0.24186129],[18.02235495 50.94899236  3.8255475 ],[-0.03379277  0.0439147  -0.05252651],13.119388657602455,202.6067736127243,1.000000012321474,12.59485035862147,0.0,12.151844411840397,0.0,12.055653570063871,0.744845409657999,0.551497275291105,0.5814462539017119,54.177854461329424,0.07635107010010353
[ 4.24650955 12.16733265  1.29238248],[-18.16478157 189.80706787 -73.00532532],[-0.27869871 -0.81216222 -0.51256174],[ 4.04662514 11.73583603  1.17947841],[ 4.17558956 11.80434418  0.88633901],[ 3.93848825 11.47437096  0.70557171],[ 2.2572515   7.22236395 -1.29418015],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,659.373779296875,[ 0.08737944 -0.4363559   0.00919771],[0.27125735 0.16344969 0.07473429],[-0.02786261 -0.27763332 -0.06519774],[ 1.07916273 -1.28190242  2.01070437],[-0.05683963  0.07278656 -0.08144236],12.951721107388483,204.17262262120374,0.9999999902673378,12.469811210087899,12.552437471631258,12.151983786242198,7.676758926882255,12.055653570063871,0.4451137346090619,0.3253944767681896,0.28654376753479494,2.617402921715576,0.12313197852147766
[ 4.26413584 12.07931042  1.29423785],[-15.02965069 191.69618225 -72.14156342],[-0.29016447 -0.79747963 -0.52899039],[ 4.04100466 11.6798315   1.16632664],[ 4.39327955 11.54575729  1.29194069],[ 2.47341704  9.83696461 -3.80919409],[ 2.73601198  7.13534069 -1.601524  ],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,659.575500488281,[0.07895428 0.00988571 0.08842535],[-0.02946712  0.17895472  0.30689661],[-0.03416891 -0.1819085  -0.10529273],[-0.18129885  0.09003054 -0.09183485],[-0.05987026  0.09327352 -0.10275844],12.875078493484976,205.37215454253925,1.0000000050213842,12.414044484408416,12.42072974729073,10.834833831489181,7.8079272181806445,12.055653570063871,0.11895607655626939,0.35648090159389817,0.21294312928183257,0.22228003241701977,0.1511413095718083
[ 4.2824769  12.08160686  1.31477904],[-15.42185211 194.07803345 -68.05683136],[-0.30407232 -0.77581221 -0.55286115],[ 4.03306723 11.6375742   1.14186716],[ 4.35116386 11.56667137  1.27060747],[ 2.29823256  9.9430027  -3.82269645],[ 1.66125488  7.50507689 -1.32686675],[ 3.92598224 11.37747955  0.69166863],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,659.807800292969,[0.11982093 0.04708378 0.12731789],[ 0.09653894  0.04133033 -0.03687492],[ 0.0704074  -0.04389994 -0.02815098],[-0.09726835 -0.02461661 -0.04382639],[-0.07199353  0.10039466 -0.09680661],12.885397812538368,206.24220926876623,1.0000000074275075,12.36942298693991,12.423162114955174,10.897622847008163,7.800418078557553,12.055653570063871,0.1810629219087306,0.11130014483055393,0.087617829141432,0.10948909912929566,0.1569511924482476
[ 4.30655956 12.09107018  1.34036851],[-14.31012821 194.5539856  -68.48147583],[-0.31854221 -0.75563401 -0.5723182 ],[ 4.04721832 11.6287508   1.13620913],[ 4.33161402 11.56172371  1.26179886],[ 3.92128015 11.47447968  0.67038971],[ 1.22308421  7.69637394 -1.16887987],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,660.0087890625,[ 0.10384955 -0.03964375  0.16150262],[ 0.17420266 -0.01237843  0.29349476],[ 0.01782664 -0.06923778 -0.09982468],[-0.05013238 -0.00176985 -0.00431491],[-0.0664325   0.09395611 -0.0835256 ],12.904922354998801,206.75044283503192,1.0000000078100322,12.365225130726534,12.410820741670229,12.144527333951936,7.880126074335869,12.055653570063871,0.1960598167637216,0.3415244775263619,0.12278690766744388,0.050348849275966064,0.14218844032058456
[ 4.32743216 12.08310223  1.37282872],[-12.30404377 194.41143799 -65.10164642],[-0.3318944  -0.73674989 -0.5891059 ],[ 4.05080128 11.61483479  1.11614549],[ 4.32153797 11.56136799  1.26093161],[ 3.94414139 11.47358894  0.70533299],[ 0.99841022  7.94670343 -1.2632587 ],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,660.209777832031,[ 0.00591934 -0.03039867  0.14058737],[-0.23929723 -0.03217721 -0.0535814 ],[ 0.11083308 -0.07204339 -0.00838221],[0.00847569 0.09567843 0.00877554],[-0.05336846  0.08609507 -0.07487489],12.907853701198084,205.39089824232946,1.0000000270891447,12.35148407435439,12.406887955259807,12.153065011144802,8.108189747226264,12.055653570063871,0.143958073195065,0.24732468886085454,0.13245558858604028,0.0964531479466988,0.12596349582863092
[ 4.32863235 12.07693863  1.40133405],[-15.08401299 194.03762817 -65.72411346],[-0.34271532 -0.71929336 -0.60428745],[ 4.07327366 11.60022736  1.11444592],[ 4.32325649 11.58076763  1.26271093],[ 3.982162   11.45937443  0.69622916],[ 0.89163303  8.34455585 -1.59436476],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,660.412536621094,[ 0.02940535 -0.00154191  0.10464784],[-0.08502238  0.0538162   0.05996441],[ 0.00921314 -0.02593807  0.13920872],[0.05677231 0.03443474 0.07616077],[-0.04717849  0.08291321 -0.06922039],12.905550814548999,205.4210010825057,1.0000000206724342,12.344991807538477,12.4257460350054,12.151527126402287,8.542167223602878,12.055653570063871,0.10871165163029066,0.11713547567783625,0.14190395603597575,0.10104113242957613,0.1178637902385045
[ 4.33557987 12.07657433  1.42605889],[-16.23497009 194.7661438  -64.91236877],[-0.35386205 -0.69970369 -0.62064195],[ 4.07545042 11.59409904  1.14733636],[ 4.33666992 11.58890343  1.28070521],[ 3.9836266  11.454566    0.71695459],[ 0.9089272   8.67030048 -1.89856994],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,660.648803710938,[0.02170411 0.00754771 0.04717595],[0.07372141 0.03907107 0.08634713],[-0.06871262 -0.00941238  0.12635289],[-0.01468599  0.04101396  0.03256061],[-0.04349987  0.07326945 -0.05600646],12.910249580148625,205.93941012852437,1.000000016553656,12.342965993685663,12.439839006133,12.148678409397798,8.922153717544944,12.055653570063871,0.0524748187994361,0.12007173669531021,0.14413559514955876,0.05438764871711846,0.10196751057353728
[ 4.34023094 12.07819176  1.43616843],[-15.32980633 195.24586487 -63.8521843 ],[-0.36318383 -0.68400246 -0.63264382],[ 4.06072569 11.59208202  1.17441308],[ 4.3335228  11.59769249  1.28768277],[ 3.94895649 11.44808865  0.75755954],[ 0.86107445  8.76312065 -1.92363942],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,660.863098144531,[-0.02528215 -0.00571418  0.02661279],[-0.00406553 -0.08935181  0.03961073],[-0.01068739  0.01971037  0.0157713 ],[-0.00637283  0.02327506  0.02573552],[-0.03243114  0.06975232 -0.05527716],12.914445420435808,205.9928448987781,1.0000000285701756,12.33876431646623,12.44765109702587,12.13370872631667,9.012997357045236,12.055653570063871,0.037149420723435106,0.09782272143209443,0.02741264770712384,0.035279720822076685,0.0947244928147149
[ 4.33481312 12.07696724  1.4418714 ],[-15.37972355 194.14878845 -63.3658371 ],[-0.37013364 -0.66905493 -0.64448941],[ 4.05843544 11.59630585  1.17779279],[ 4.33215714 11.60268021  1.29319775],[ 3.94423509 11.44780922  0.75924695],[ 0.82517505  8.87211227 -1.9693538 ],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,661.077392578125,[-0.04762049 -0.01680477 -0.00441021],[-0.20843615  0.01026756  0.01045563],[-0.00775444 -0.01715777 -0.00120938],[0.01200905 0.02060884 0.01722164],[-0.01947769  0.04339084 -0.03332157],12.912115845840907,204.80604792071492,0.999999999975083,12.342301380724523,12.452394702841822,12.13201476524221,9.125439410440537,12.055653570063871,0.05069083624815423,0.20895064421124082,0.01886751548129234,0.029419826907920464,0.0580729927840459
[ 4.32503557 12.07351685  1.44096589],[-17.83178711 194.26957703 -63.242836  ],[-0.37413284 -0.66014582 -0.65133107],[ 4.05684328 11.59278297  1.17754447],[ 4.33462286 11.60691166  1.29673374],[ 3.94423652 11.44780922  0.75924742],[ 0.8739872   8.92529106 -2.05362129],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,661.28271484375,[-0.01894448 -0.00583926 -0.02970264],[ 0.08580663  0.01545002 -0.05877834],[-0.0248287  -0.01928755  0.00474795],[-0.00074055 -0.02149266 -0.00178396],[-0.01397561  0.03207751 -0.02420349],12.905507522824687,205.08119732109841,1.0000000224365684,12.338444208346383,12.457562843032909,12.132015260156852,9.200110573477216,12.055653570063871,0.035710467039596294,0.10514928936722329,0.031796496628281254,0.021579276716681164,0.042545186314264224
[ 4.32121754 12.07234001  1.43497968],[-16.84095383 194.44798279 -63.92156601],[-0.37694946 -0.65368098 -0.65620899],[ 4.05183935 11.5888958   1.17850137],[ 4.33447361 11.60258007  1.2963742 ],[ 3.94423652 11.44780922  0.75924742],[ 0.8825767   8.90820122 -2.0556879 ],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,661.484252929688,[-0.0263263  -0.01164441 -0.03430979],[-0.12307777  0.02675175 -0.03820429],[-0.03348882 -0.04288591 -0.01079635],[-0.01679751 -0.02562534 -0.02399402],[-0.01023426  0.03375672 -0.02740668],12.902460270468389,205.37673270666593,0.9999999799736357,12.333238561529836,12.453437751818525,12.132015260156852,9.184815911752223,12.055653570063871,0.0447864693156182,0.13161824279221337,0.05547308745360556,0.03891692926446178,0.04466970245902105
[ 4.31530762 12.06972599  1.42727757],[-18.42400169 194.79206848 -64.41295624],[-0.37924692 -0.64610302 -0.66236144],[ 4.04432154 11.57926846  1.17607772],[ 4.33070278 11.59682751  1.29098785],[ 3.93731666 11.43612576  0.77103382],[ 0.87472463  8.85605621 -2.02276444],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,661.708740234375,[-0.01815188 -0.0045427  -0.02945362],[-0.04031036  0.02422556 -0.10815875],[-0.00333605 -0.04089378 -0.00747121],[-0.00668392 -0.01114381 -0.0150335 ],[-0.03467181  0.02712016 -0.00630122],12.89718134164703,205.99131708152728,1.000000013034127,12.321491527861722,12.446206025839937,12.11948546344828,9.126141069703891,12.055653570063871,0.03489473654737331,0.11794116032988122,0.04170430528221498,0.01987122580760106,0.044467329142775645
[ 4.31164932 12.06881046  1.42134154],[-18.88947678 195.07180786 -65.66189575],[-0.38623461 -0.64063728 -0.66363138],[ 4.0436492  11.5710268   1.17457199],[ 4.32935572 11.5945816   1.28795803],[ 3.93899393 11.42533779  0.77794158],[ 0.87192488  8.79850578 -1.97847688],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,661.910278320313,[-0.00915594 -0.00842432 -0.00834677],[ 0.006289    0.05949269 -0.1205828 ],[-0.11110778  0.02224808  0.03938766],[-0.03544077  0.02738226 -0.00669689],[-0.09141756  0.01224099  0.04312893],12.894445224196923,206.69133293126484,0.9999999528086552,12.31338212845633,12.443330718510952,12.110293553197335,9.060260911191568,12.055653570063871,0.014982293882254848,0.1346073688056817,0.11996376469550712,0.04528448238923015,0.1018190384571607
[ 4.30960846 12.06693268  1.41948104],[-18.80915833 195.831604   -67.20188904],[-0.40661162 -0.63790876 -0.65401793],[ 4.01888323 11.57598591  1.18335152],[ 4.32145596 11.60068512  1.28646529],[ 3.89902949 11.42127419  0.77641922],[ 0.81744504  8.78739262 -1.91421199],[ 3.92598224 11.37747955  0.69166863],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,662.133178710938,[-0.00938131 -0.01109889  0.01306497],[-0.00896804  0.07864808  0.00479449],[-0.2469052   0.01527337  0.14562897],[-0.01062329  0.0095436   0.00919535],[-0.08356879 -0.0014764   0.05501546],12.891800330245994,207.89395242270092,1.0000000195611596,12.310775482025573,12.446118662271582,12.093418119447806,9.030542227476925,12.055653570063871,0.019541952656594794,0.07930279668809198,0.28705966577257214,0.016984966442285098,0.10006309490054928
[ 4.30762386 12.06458473  1.42224491],[-18.91785812 196.78488159 -67.14377594],[-0.42429042 -0.63822109 -0.64237952],[ 3.96665096 11.57921696  1.21415901],[ 4.31920862 11.60270405  1.28841054],[ 3.76941872 11.41871452  0.8011027 ],[ 0.76007938  8.83780479 -1.89282346],[ 3.92598224 11.37747955  0.69166863],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,662.3447265625,[ 0.00108651 -0.00417219  0.0055624 ],[-0.06655888  0.01945984  0.06457371],[-0.01420633  0.01199503  0.0147232 ],[ 0.00537252 -0.00643212  0.01189052],[-0.05315527 -0.00437707  0.04025843],12.889243914124213,208.78328866689023,0.9999999817337526,12.299868588987636,12.447421663951044,12.051444907447982,9.070132021872494,12.055653570063871,0.007037604918430617,0.09475513155471171,0.02371651985605499,0.014547185078617427,0.06682351832302146
[ 4.3078742  12.06362343  1.42352653],[-19.79652786 197.04177856 -66.29131317],[-0.4365378  -0.6392296  -0.63310367],[ 3.96337771 11.58198071  1.21755135],[ 4.32044649 11.60122204  1.29115021],[ 3.7618618  11.42403793  0.795075  ],[ 0.7471745   8.86960602 -1.90260005],[ 3.92598224 11.37747955  0.69166863],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,662.575134277344,[ 0.00762784  0.00193588 -0.00254312],[ 0.01967703 -0.04555876 -0.01580713],[ 0.05655844 -0.00728084 -0.02137886],[ 0.00657265 -0.00433847  0.00536678],[-0.04864955  0.01062069  0.02338271],12.888569281973632,208.8346312689601,0.9999999920220315,12.301750739364412,12.44675377500459,12.053729346891222,9.102091386129132,12.055653570063871,0.008270371174197367,0.052083120526825274,0.06090093157315835,0.009530182528313336,0.05501208276220694
[ 4.30966663 12.06407833  1.42292893],[-19.53160286 196.4283905  -66.50413513],[-0.44796973 -0.63673389 -0.62760907],[ 3.97666812 11.58026981  1.21252763],[ 4.32199097 11.60020256  1.29241133],[ 3.78287625 11.42329884  0.79420602],[ 0.72972536  8.8824501  -1.89186645],[ 3.92598224 11.37747955  0.69166863],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,662.810119628906,[-0.00452716 -0.00761743 -0.0047597 ],[-0.00924233 -0.04240023 -0.01804521],[ 0.03273328 -0.01004872 -0.02149508],[ 0.00850478  0.00227904 -0.00016355],[-0.03867042  0.01356125  0.0141438 ],12.889528277135987,208.29881443605493,1.0000000396154958,12.303932767473931,12.446470680440047,12.059546933643103,9.110959202841633,12.055653570063871,0.01005858281775056,0.04699819340019753,0.04042873899694986,0.008806362165549508,0.04335153882242048
[ 4.30875921 12.0625515   1.4219749 ],[-19.6377449  195.94145203 -66.71137238],[-0.45572081 -0.63401568 -0.6247741 ],[ 3.98322916 11.57825565  1.20821917],[ 4.32369566 11.60065937  1.29237854],[ 3.79524994 11.42020416  0.78776628],[ 0.72575188  8.8846302  -1.88716483],[ 3.92598224 11.37747955  0.69166863],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,663.010559082031,[-0.00442748 -0.00304868 -0.01166171],[0.00398118 0.01524966 0.00141709],[ 0.02253273 -0.00215965 -0.01083365],[ 0.01066056  0.00206917 -0.00480758],[-0.02825995  0.01415352  0.00645239],12.887690530576489,207.9160908908199,1.0000000071327304,12.303735696231675,12.447485058790571,12.060081298359837,9.111792399695391,12.055653570063871,0.01284104784766293,0.01582434996252418,0.025094937607775262,0.01187610440217294,0.03225802877747235
[ 4.30768585 12.0618124   1.41914773],[-19.58244514 196.15327454 -66.69168854],[-0.46257192 -0.63058442 -0.62320983],[ 3.98869181 11.57773209  1.20559275],[ 4.32628012 11.601161    1.29121304],[ 3.80366254 11.41884995  0.78341192],[ 0.72449112  8.88267708 -1.88234925],[ 3.92598224 11.37747955  0.69166863],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,663.252990722656,[-0.01066682 -0.00443116 -0.014318  ],[-0.03889918 -0.00710894 -0.02458284],[-0.00415395 -0.0087274  -0.00891555],[-0.00243903 -0.00840698 -0.00500034],[-0.02123918  0.00930686  0.0064528 ],12.88632826183191,208.10420608216157,0.9999999933659858,12.304755035003977,12.448729548610869,12.061165657244787,9.108791257221046,12.055653570063871,0.018396232423508175,0.04656178337996075,0.01314951679165322,0.010081145508341055,0.024069876220467044
[ 4.30527306 12.06081009  1.41590905],[-20.08658218 196.06114197 -67.01028442],[-0.46737614 -0.62847924 -0.62175024],[ 3.9877522  11.57575798  1.20357609],[ 4.32572842 11.59925938  1.29008198],[ 3.80356455 11.41884995  0.78327984],[ 0.72504783  8.86629105 -1.87304258],[ 3.92598224 11.37747955  0.69166863],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,663.479187011719,[-0.02062574 -0.01154229 -0.02912561],[-0.02305849 -0.02476543 -0.05812353],[-0.00429607 -0.0193571  -0.01615148],[-0.00711821 -0.011999   -0.01543874],[-0.00998374  0.00206211  0.00544217],12.884227355019332,208.1677698206373,0.9999999861259109,12.302395531808338,12.446648381243175,12.061126176452134,9.090935033619091,12.055653570063871,0.03750928847111453,0.0672559751245119,0.025573892878990815,0.020808645137447852,0.011556151124126784
