headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-1.25137854 -0.62901461 -3.48534346],[102.28156281   4.39852285  10.56180763],[ 0.12092936 -0.98684376 -0.10730942],[-1.12720227 -1.1617533  -3.66695237],[0. 0. 0.],[-1.57689464 -6.52910328 -2.51983738],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],None,None,None,0,928.053039550781,[ 0.02679179  0.07614179 -0.03374004],[-0.01899697 -0.07213629 -0.26536255],[-0.4152406   0.07287517  0.02917704],[0. 0. 0.],[ 0.03533347  0.01113956 -0.05760655],3.7562250505306602,102.91946790393823,0.9999999193204677,4.008340726690739,0.0,7.173936628992894,0.0,3.935683999802326,0.08748578223238364,0.2756479874755541,0.42259536859747654,0.0,0.06849130469073979
[-1.24522185 -0.61151743 -3.49309683],[102.03144073   3.4487462    7.06793308],[ 0.1290489  -0.98428392 -0.12054726],[-1.22262347 -1.14500678 -3.66024756],[0. 0. 0.],[-2.32883739 -6.40934992 -2.4791851 ],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],None,None,None,0,928.282836914063,[-0.02202179  0.05513944 -0.02857827],[-0.28098212 -0.14108938 -0.01370117],[-0.11183995  0.01335096  0.05362802],[0. 0. 0.],[-0.03315412 -0.00022367 -0.03163627],3.7584912509183876,102.33408243041002,1.0000000513953773,4.025327426680227,0.0,7.256005014386511,0.0,3.935683999802326,0.06589411946323506,0.31471397435827125,0.12474929793617116,0.0,0.04582683720917959
[-1.25035095 -0.59867489 -3.499753  ],[98.28179932  1.56594098  6.88509417],[ 0.12132697 -0.98433602 -0.12791567],[-1.24867213 -1.1418972  -3.64775705],[0. 0. 0.],[-2.76677585 -6.25693703 -2.26808214],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],None,None,None,0,928.515747070313,[-0.02427591  0.07467747 -0.05367737],[-0.32060536  0.00145823  0.05580038],[ 0.06357193 -0.01262015  0.04687975],[0. 0. 0.],[-0.12262904 -0.03465059  0.19196201],3.7643140385700136,98.53511439929969,1.0000000240516425,4.021099703051812,0.0,7.20753121023647,0.0,3.935683999802326,0.09511731684557959,0.32542833627848095,0.07998981071528849,0.0,0.23040824356196155
[-1.25522125 -0.58369291 -3.51052189],[94.59649658  1.58270311  7.52650976],[ 0.09672482 -0.99128771 -0.08940376],[-1.23591816 -1.14442909 -3.63835192],[0. 0. 0.],[-2.75487471 -6.21421623 -2.10321116],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],None,None,None,0,928.716369628906,[-7.71579536e-06  4.41443800e-01 -2.28371082e-01],[-0.48106988 -0.18526176  0.31300024],[ 0.12723038  0.30941728 -0.12848548],[0. 0. 0.],[-0.06103384 -0.01592077  0.14166234],3.7735979811139555,94.90864272517301,1.0000000210689646,4.009341132810268,0.0,7.1154279724683756,0.0,3.935683999802326,0.4970170822905111,0.603091449588957,0.3583784915739498,0.0,0.15507036818441475
[-1.25522304 -0.48138809 -3.563447  ],[88.20869446 -0.87726271 11.68262863],[ 0.08258019 -0.99497736 -0.05657344],[-1.20643246 -1.07272148 -3.66812849],[0. 0. 0.],[-2.61768007 -6.08731461 -1.99657404],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,928.948120117188,[ 0.05533459  0.69366559 -0.58420955],[-1.16977767 -0.36874916  0.30593071],[ 0.33340662  0.50832597 -0.48907767],[0. 0. 0.],[-0.01956495 -0.00876654  0.19192973],3.8086052403205475,88.98329719444486,0.9999999897173145,4.007664816781122,0.0,6.920545931244262,0.0,3.935683999802326,0.9085893829246203,1.2641002117853575,0.780225752909955,0.0,0.19312343830135664
[-1.24409127 -0.34184209 -3.68097353],[74.72548676 -5.12757587 15.20887756],[ 0.07864428 -0.99674094 -0.01796257],[-1.13936043 -0.97046059 -3.76651716],[0. 0. 0.],[-2.43718457 -6.0119276  -2.15136576],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,929.149291992188,[ 0.06586292  0.81077949 -0.6714643 ],[-0.52766294 -0.58775566 -0.52222666],[ 0.32186722  0.63341011 -0.23174898],[0. 0. 0.],[-0.16878477 -0.00687998  0.2575626 ],3.90053653133933,76.4297086342409,1.000000036075064,4.0529726723189565,0.0,6.83458241469558,0.0,3.935683999802326,1.0547822612263207,0.9468925842371497,0.7473382554018636,0.0,0.3080164364443461
[-1.22875917 -0.15310228 -3.83728242],[ 67.68763733 -12.96692848   8.243536  ],[ 0.03935319 -0.99834251  0.04199493],[-1.06443357 -0.82301027 -3.82046556],[0. 0. 0.],[-2.11680508 -5.70666361 -1.63776565],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,929.382080078125,[ 0.18072722  0.41658278 -0.71885606],[-0.27766402  0.03579659  0.10547648],[ 0.06173019  0.53775108 -0.16544005],[0. 0. 0.],[-0.70029988  0.29673587  1.43400845],4.032124225430927,69.40974979902722,1.0000000115664651,4.050471807558512,0.0,6.303106344068093,0.0,3.935683999802326,0.8502691169417053,0.2991721782070996,0.5660011080653009,0.0,1.6232228207856838
[-1.19260049 -0.06975521 -3.98110628],[ 64.50467682 -12.55657959   9.45265007],[-0.10075808 -0.93897361  0.32890165],[-1.05208302 -0.71542066 -3.85356569],[0. 0. 0.],[-2.13847709 -5.28085089 -1.03855443],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,929.582153320313,[ 0.02904379  0.12234383 -0.70809208],[-0.7615125   0.21045075 -0.26527932],[-0.20760069  0.18275142 -0.25859541],[0. 0. 0.],[0.01479368 0.02282342 0.06804524],4.156485166331924,66.39181889246245,0.999999958148373,4.058161399753272,0.0,5.791292226237995,0.0,3.935683999802326,0.7191703155632443,0.8334050207116671,0.37863928818553194,0.0,0.07327970770972307
[-1.18674529 -0.0450908  -4.12385702],[ 55.70861435 -10.12570953   6.38846731],[-0.09777568 -0.93437243  0.34261951],[-1.09393513 -0.67857814 -3.9056983 ],[0. 0. 0.],[-1.25247526 -0.98857683 -3.62579513],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,929.783752441406,[ 0.01254412  0.11851809 -0.66795641],[-0.24380901 -0.04213923  0.15960168],[-0.05629093  0.09053053 -0.35810891],[0. 0. 0.],[0.01600645 0.05268604 0.14054195],4.29145596349632,56.98063022538171,1.0000000202525716,4.112376632669841,0.0,3.9613594540609953,0.0,3.935683999802326,0.6785054577020228,0.29443376569566587,0.3736394531995406,0.0,0.15094390981549602
[-1.18383741 -0.01761694 -4.27869701],[ 52.47038651 -10.68539524   8.50826836],[-0.0940652  -0.92215919  0.37519875],[-1.10698402 -0.65759212 -3.98871207],[0. 0. 0.],[-1.28497863 -0.98639184 -3.64028072],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,930.015563964844,[ 0.00197929  0.13919253 -0.39231644],[-0.56221133  0.14700647 -0.24611068],[ 0.06068961  0.15235089 -0.33906226],[0. 0. 0.],[0.00693024 0.08447533 0.19706832],4.4394852759435235,54.21909038219272,0.9999999733726066,4.191379845421384,0.0,3.984442581832154,0.0,3.935683999802326,0.4162819566368265,0.6310807780567433,0.3766394023230397,0.0,0.21452280263183457
[-1.18344069  0.01028273 -4.35733271],[46.01376343 -8.99712372  5.68185091],[-0.09267611 -0.90522701  0.41469902],[-1.09481943 -0.62705499 -4.05667353],[0. 0. 0.],[-1.28604913 -0.98762965 -3.64148164],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,930.216003417969,[ 0.02903393  0.01170008 -0.17112813],[0.14961638 0.08095376 0.06285055],[ 0.09632518  0.10752547 -0.16557876],[0. 0. 0.],[0.0935982  0.47020691 0.80200643],4.515195001863974,47.22814933650061,1.0000000342272173,4.248344105545431,0.0,3.9861915668546404,0.0,3.935683999802326,0.1739675171127243,0.18135259964787626,0.219673826107911,0.0,0.934381869098939
[-1.17667484  0.01300923 -4.39721107],[48.01140594 -7.91624832  6.5210166 ],[-0.07086471 -0.79565364  0.60159236],[-1.07237256 -0.60199809 -4.09525871],[0. 0. 0.],[-1.23877454 -0.97257406 -3.57832623],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,930.449035644531,[ 0.05066961 -0.00547784 -0.06028352],[ 0.02851039  0.24217315 -0.07473583],[ 0.10031623  0.0084917  -0.10887771],[0. 0. 0.],[0.04862531 0.01119152 0.01996612],4.551944437533453,49.09466107180069,0.9999999472543905,4.27592428885907,0.0,3.9095883700802627,0.0,3.935683999802326,0.0789399691204951,0.2550414094210697,0.14828962239467522,0.0,0.05374306399456671
[-1.16477132  0.01172235 -4.41137314],[48.39516068 -4.65655613  5.51505947],[-0.05944145 -0.79302448  0.60628289],[-1.04880583 -0.60000318 -4.12083673],[0. 0. 0.],[-2.11508727 -3.83504605  0.21094513],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,930.683959960938,[ 0.01506514  0.01145089 -0.010009  ],[-0.05213743  0.00976483 -0.04176722],[ 0.07090406  0.00845545 -0.02830088],[0. 0. 0.],[0.05955063 0.0211822  0.03257245],4.562569736912874,48.93047080011256,1.0000000272957794,4.294332647707561,0.0,4.384708683431849,0.0,3.935683999802326,0.021407039381777904,0.06751417458395384,0.07681028929553003,0.0,0.07110504541464052
[-1.16125882  0.01439217 -4.41370678],[47.69866943 -4.52611017  4.95710135],[-0.04555696 -0.78808576  0.6138773 ],[-1.03227425 -0.59803176 -4.12743521],[0. 0. 0.],[-1.1722219  -0.99876976 -3.5551765 ],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,930.917114257813,[-0.01883427 -0.00594575  0.00346923],[-0.0031467  0.0058065  0.0565843],[ 0.01710133 -0.01362313 -0.02724738],[0. 0. 0.],[0.03788329 0.01772352 0.02515223],4.56393872760472,48.168678545004845,0.9999999674845584,4.296388424653752,0.0,3.874393518427393,0.0,3.935683999802326,0.020052858570340528,0.05696841802889318,0.0349351543720277,0.0,0.048804727476871035
[-1.16526616  0.01312711 -4.41296864],[47.66030884 -4.45532465  5.6469059 ],[-0.03749659 -0.78431475  0.6192289 ],[-1.02863562 -0.60093033 -4.13323259],[0. 0. 0.],[-1.90486622 -3.86042953  0.23462343],[0. 0. 0.],[-1.30424953 -1.04717553 -3.56257844],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),0,931.1298828125,[-0.01485138  0.01896681 -0.0133281 ],[-0.10525498  0.00762726  0.0227771 ],[ 0.09046047 -0.0949562  -0.22826447],[0. 0. 0.],[0.0309893  0.01495952 0.02054023],4.564242512630021,48.20002595944351,1.0000000268812472,4.301490460118684,0.0,4.311203960142165,0.0,3.935683999802326,0.02753073736942649,0.10796101923390704,0.2632573725429007,0.0,0.04007524317020919
[-1.1685158   0.01727725 -4.41588497],[46.34073257 -4.35970211  5.93246126],[-0.03071579 -0.78104144  0.62372333],[-1.00884187 -0.6217078  -4.18317938],[0. 0. 0.],[-1.78654432 -4.04493761  0.06221247],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,-1,931.348693847656,[ 0.00862153  0.03760822 -0.00181307],[-0.25685022  0.18948475 -0.05733137],[ 0.1300926  -0.15988293 -0.32688398],[0. 0. 0.],[0.06310886 0.03135224 0.04128924],4.567906277956313,46.92189888155117,0.9999999929396081,4.347789348719125,0.0,4.422344545923619,0.0,3.919639193741642,0.03862636529533837,0.3242890561046506,0.38644504797237655,0.0,0.08167308534066302
[-1.16677666  0.02486363 -4.41625071],[43.37211609 -2.16968036  5.26983833],[-0.01798539 -0.77471703  0.63205224],[-0.98259944 -0.65395957 -4.2491188 ],[0. 0. 0.],[-1.60384381 -4.4341321  -0.29049659],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,931.550415039063,[0.0874586  0.00352398 0.01081762],[ 0.00910972  0.65207417 -0.11366761],[ 0.22521982 -0.13342913 -0.32894477],[0. 0. 0.],[0.05972361 0.02947633 0.03676926],4.567850289059996,43.7449329972622,0.9999999964955475,4.4100085481441464,0.0,4.724217469723583,0.0,3.919639193741642,0.08819549931823398,0.6619698165946364,0.4203950050210457,0.0,0.07607721308022426
[-1.14652944  0.02567945 -4.41374636],[43.49295044  6.47965097  3.76211286],[-0.004159   -0.76789308  0.64056456],[-0.93045962 -0.68484926 -4.32527161],[0. 0. 0.],[-1.0883137  -4.89805174 -0.77486086],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,931.781921386719,[0.1585229  0.07678756 0.05905974],[-0.51789532  1.90898271 -0.09811776],[ 0.08354394 -0.35935865 -0.06177248],[0. 0. 0.],[ 0.02063661 -0.00307353 -0.00362065],4.560301095943235,44.13361652774157,1.000000015004685,4.476912784865908,0.0,5.076982065457161,0.0,3.919639193741642,0.1857791484193067,1.980418550651754,0.3740776286419797,0.0,0.021176059809949504
[-1.11473584  0.04108008 -4.40190125],[37.54164505 28.416399    2.63460946],[-2.00867653e-05 -7.68509507e-01  6.39838398e-01],[-0.91370392 -0.75692278 -4.33766079],[0. 0. 0.],[-0.53168809 -5.19917679 -1.10087419],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,931.982482910156,[ 0.09885689  0.06792087 -0.029115  ],[-0.85399568  0.70715396 -0.25420048],[ 0.14193857  0.00896143 -0.0732202 ],[0. 0. 0.],[0.23835484 0.07072767 0.07440241],4.541041526084005,47.15726892346602,1.0000000189737326,4.4970087916730765,0.0,5.340978887638166,0.0,3.919639193741642,0.12342452431129107,1.1375382346710878,0.1599626933571415,0.0,0.2595210070989778
[-1.09490895  0.05470239 -4.40774059],[27.72809982 36.54253769 -0.28649181],[ 0.04778472 -0.75432426  0.65476066],[-0.8852365  -0.75512546 -4.35234594],[0. 0. 0.],[-0.0399853  -5.16352034 -1.16298294],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,932.183044433594,[ 0.03791526  0.09573497 -0.05358369],[-0.67304431  0.45935621  0.02402865],[-0.04464465 -0.07398981 -0.05859579],[0. 0. 0.],[0.75587883 0.21130544 0.0774691 ],4.542025440418149,45.872504380285704,0.9999999926411574,4.5051940402483295,0.0,5.293020914968078,0.0,3.919639193741642,0.1160774005890301,0.8152141661397543,0.10440835117931326,0.0,0.7886724595083285
[-1.08606422  0.0770351  -4.4202404 ],[1.87323570e+01 4.26821785e+01 3.46690901e-02],[ 0.22411339 -0.70503169  0.67283237],[-0.89565104 -0.77238554 -4.36601496],[0. 0. 0.],[ 1.70612335e-03 -5.22335196e+00 -1.25218916e+00],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,932.416320800781,[ 0.02066377  0.02642769 -0.06420113],[-0.43043764  0.13128977 -0.02588937],[ 4.41333735  3.80594426 21.51362077],[0. 0. 0.],[0.6370466  0.4277517  0.14409951],4.552361487049934,46.6119165336502,0.9999999487375778,4.523367862232552,0.0,5.371348643672683,0.0,3.919639193741642,0.07243755220732073,0.450759168468033,22.288980166787677,0.0,0.7807461514938698
[-1.08187068  0.08239838 -4.4332695 ],[13.72735119 44.20877838 -0.26636508],[ 0.35339683 -0.61822295  0.7020762 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,932.619262695313,[ 0.04617898  0.01911625 -0.03784381],[-0.17752626  0.41717828 -0.01257144],[0. 0. 0.],[0. 0. 0.],[ 1.91238005  1.99370548 -0.49556511],4.564111317393196,46.291761761509164,0.9999999628539353,0.0,0.0,0.0,0.0,3.919639193741642,0.0626903707955427,0.4535541064245397,0.0,0.0,2.8067140543538405
[-1.07126451  0.08678892 -4.44196129],[11.3912077  49.69860458 -0.43179801],[ 0.79262328 -0.16031806  0.58825713],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,932.848937988281,[0.09785733 0.04702741 0.02637641],[-0.37321618  0.88285291  0.12001093],[0. 0. 0.],[0. 0. 0.],[ 0.13926888  0.11730217 -0.16602544],4.5701378583574455,50.98918865646049,1.000000001454148,0.0,0.0,0.0,0.0,3.919639193741642,0.11172891307996939,0.9659825081665804,0.0,0.0,0.246414420900975
[-1.05165601  0.09621219 -4.43667603],[ 7.10637331 59.83449554  0.94602799],[ 0.82052976 -0.13681324  0.55498922],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,933.04931640625,[0.12763592 0.05814267 0.13385782],[-0.3676193   0.19258965 -0.15001833],[0. 0. 0.],[0. 0. 0.],[ 0.58567944  0.86685301 -1.04770587],4.560628388621555,60.26244574894813,0.9999999901702498,0.0,0.0,0.0,0.0,3.919639193741642,0.19387989254565036,0.44129380718018535,0.0,0.0,1.4805884405328027
[-1.02609611  0.10785563 -4.40987015],[ 2.88836694 62.04423904 -0.77525884],[0.93781579 0.03677958 0.34517947],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,933.249572753906,[ 0.1129799  -0.05491838  0.17488493],[-0.16237483  0.30894578  0.01693698],[0. 0. 0.],[0. 0. 0.],[-0.01695284  0.05207263  0.03919326],4.528958023104901,62.11627233186655,1.0000000250878194,0.0,0.0,0.0,0.0,3.919639193741642,0.21532585640970056,0.34942802408946233,0.0,0.0,0.06734292292285272
[-1.00343668  0.09684112 -4.37479496],[ 1.02246439 65.59443665 -0.58063042],[0.9344157  0.04722334 0.35304013],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,933.450134277344,[0.07484303 0.01444478 0.14011371],[-0.12676381  0.43333681  0.10875003],[0. 0. 0.],[0. 0. 0.],[ 0.00720969  0.03062655 -0.02369238],4.489442540519407,65.60497453673946,1.000000036835999,0.0,0.0,0.0,0.0,3.919639193741642,0.15950543409190315,0.4644097602562497,0.0,0.0,0.03938646658438667
[-0.98598671  0.10020898 -4.34212685],[-0.6709426  71.38327789  0.8721348 ],[0.93609667 0.05436406 0.34751615],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,933.683288574219,[0.0041244  0.02172377 0.21705153],[ 0.08144546  0.21471425 -0.09109864],[0. 0. 0.],[0. 0. 0.],[-0.00157406  0.00220884  0.00388873],4.453793571912884,71.39175824879891,0.9999999484137585,0.0,0.0,0.0,0.0,3.919639193741642,0.21817492760927978,0.24705168216726486,0.0,0.0,0.004741186273687169
[-0.98514491  0.10464284 -4.29782629],[ 0.28149343 73.8941803  -0.19318707],[0.9357754  0.05481488 0.34830984],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,933.887390136719,[-0.06188212  0.04118781  0.3060809 ],[-0.05375593  0.43748646 -0.04406726],[0. 0. 0.],[0. 0. 0.],[ 0.01510661 -0.01125934 -0.03936642],4.410529610344976,73.8949689876452,1.0000000085261602,0.0,0.0,0.0,0.0,3.919639193741642,0.31497833437299966,0.4429740660556461,0.0,0.0,0.04364284044656925
[-0.99763918  0.11295883 -4.23602724],[-0.3403694  78.95513916 -0.70296872],[0.93882549 0.05254157 0.3403616 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,934.089294433594,[-0.07593754 -0.00488913  0.26249284],[ 0.02905228  0.16439046 -0.03272943],[0. 0. 0.],[0. 0. 0.],[ 0.0507823  -0.01539819 -0.14569133],4.353386086073669,78.95900212228453,0.9999999646976911,0.0,0.0,0.0,0.0,3.919639193741642,0.27330002580622165,0.1701160632968742,0.0,0.0,0.1550545386234213
[-1.01482987  0.11185203 -4.17660427],[ 3.64556611e-02  8.10873795e+01 -1.12748849e+00],[0.95032156 0.04905574 0.30738008],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,934.315673828125,[-0.07087592 -0.01109879  0.16778361],[ 0.05771901  0.09585013 -0.14815746],[0. 0. 0.],[0. 0. 0.],[ 0.03371998 -0.02067458 -0.10524189],4.299582978260979,81.09522591552573,1.000000018763692,0.0,0.0,0.0,0.0,3.919639193741642,0.1824771741466649,0.18565927376654584,0.0,0.0,0.112429229009137
[-1.02961588  0.10953663 -4.14160156],[ 0.72636759 82.23307037 -2.89840579],[0.95735615 0.04474265 0.28542471],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,934.524291992188,[-0.07173466 -0.02370162  0.11498867],[0.07177546 0.2016467  0.00421007],[0. 0. 0.],[0. 0. 0.],[ 0.03179815 -0.10925908 -0.09862526],4.269071401748441,82.28733942146924,0.9999999882808234,0.0,0.0,0.0,0.0,3.919639193741642,0.13758641895806575,0.21408137037953567,0.0,0.0,0.15058423261201936
[-1.0460434   0.10410886 -4.11526871],[ 1.6681304  84.8788681  -2.84316564],[0.96463805 0.01972189 0.26283914],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,934.753295898438,[-0.04384243 -0.06450499  0.06367814],[ 0.7142352   0.21965365 -0.46319546],[0. 0. 0.],[0. 0. 0.],[ 0.02870363 -0.13092699 -0.10842598],4.247408854190349,84.94285432165117,0.9999999708427157,0.0,0.0,0.0,0.0,3.919639193741642,0.10068742870668876,0.8791641956042117,0.0,0.0,0.17240060405726695
[-1.05605137  0.08938421 -4.1007328 ],[11.00960732 87.75171661 -8.90129566],[ 0.97119027 -0.01016501  0.23808858],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,934.981567382813,[-0.00549272 -0.07934401  0.10121061],[ 0.94138614 -0.41888166 -0.68030867],[0. 0. 0.],[0. 0. 0.],[-0.00689232 -0.35165106 -0.04003227],4.235474420346545,88.88649102285589,1.0000000230810524,0.0,0.0,0.0,0.0,3.919639193741642,0.12872151397989462,1.234702229972264,0.0,0.0,0.35398948794527924
[-1.05716038  0.07336432 -4.08029795],[ 21.89981079  82.90598297 -16.77128601],[ 0.96979868 -0.08116487  0.23000589],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,935.183471679688,[0.03989734 0.09200296 0.08423903],[-0.90899025  0.24750604  0.72883458],[0. 0. 0.],[0. 0. 0.],[-0.31414975 -1.48109668 -0.31864033],4.215661481019533,87.37436557455442,0.9999999664001574,0.0,0.0,0.0,0.0,3.919639193741642,0.13096776818421652,1.1911013240667558,0.0,0.0,1.5472133323999842
[-1.0485692   0.0931755  -4.06215858],[10.68503761 85.95961761 -7.77920437],[ 0.90215218 -0.40009242  0.16139242],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,None,None,0,935.398803710938,[0.17155075 0.01043188 0.09523851],[-0.21998844 -0.13500413 -0.05330638],[ -3.47276941  -2.53205383 -19.27699338],[0. 0. 0.],[ 0.40144063  1.42847377 -0.23477538],4.196345006381713,86.96977584121444,1.0000000087035397,0.0,0.0,0.0,0.0,3.919639193741642,0.19649136660632924,0.2635575809927753,19.75028855275664,0.0,1.5022687401330599
[-1.01097965  0.09546129 -4.04129028],[ 7.92320728 84.2647171  -8.44843578],[ 0.99011433 -0.08709066  0.10994933],[-0.76094007 -0.55481404 -4.22390175],[0. 0. 0.],[ 3.75252295 -3.72651672 -3.79548049],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,935.617919921875,[ 0.40004475 -0.0363511   0.06585408],[ 0.04906904 -0.0132562   0.18452799],[0.69149349 0.73231154 0.22247767],[0. 0. 0.],[ 0.00084519  0.00369874 -0.00472261],4.166919709971761,85.05701516702989,1.0000000136773746,4.3276083925933335,0.0,6.509533585075536,0.0,3.919639193741642,0.4070552334794384,0.191400307157357,1.0314745532977792,0.0,0.006057889194425757
[-0.91804934  0.08701694 -4.02599239],[ 8.57630634 84.08827972 -5.99240541],[ 0.99031067 -0.08623145  0.10885227],[-0.60030627 -0.38469821 -4.17222023],[0. 0. 0.],[ 4.65043736 -2.04641509 -3.36972141],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,935.850219726563,[0.61906168 0.02617873 0.01273786],[-0.39146882 -0.16728019 -0.03205947],[0.8099917  0.63627199 0.19065371],[0. 0. 0.],[ 0.00069641  0.00793681 -0.00011207],4.130254384745671,84.73665523316971,0.9999999498489281,4.232703862038626,0.0,6.0966716095728275,0.0,3.919639193741642,0.6197458692609549,0.4269172143471893,1.0475101099063222,0.0,0.007968095669047378
[-0.77409029  0.09310465 -4.02303028],[ 3.36045933 81.85947418 -6.419559  ],[ 0.99047261 -0.08438579  0.10882621],[-0.41194761 -0.23673701 -4.12788486],[0. 0. 0.],[ 0.62830716 -0.13751669 -3.88436747],[0. 0. 0.],[ 0.71060443 -0.0902463  -3.85363054],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,936.082763671875,[0.56078702 0.01351158 0.06431708],[ 0.11958732 -0.90325612 -0.5058843 ],[0.75863631 0.26824519 0.15708519],[0. 0. 0.],[-0.06930222 -0.31954315  0.23349005],4.097884441342304,82.17954087269474,1.0000000525329729,4.155138830664408,0.0,3.9372568297408055,0.0,3.919639193741642,0.5646249505687969,1.0421572177677878,0.8198538202460172,0.0,0.4017813110381488
