headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-0.01770543  0.07440556 -0.40585232],[15.75022602 39.43255234 -2.90463424],[ 0.64899844 -0.2609047   0.71465361],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,90.4117584228516,[0.03450481 0.01541224 0.02630566],[-0.06374683 -1.01653968  0.06882735],[0. 0. 0.],[0. 0. 0.],[-0.89510513 -0.01350764  0.62809777],0.41299609347063293,42.560929308702335,1.0000000102305493,0.0,0.0,0.0,0.0,0.0,0.04604461699527659,1.0208593364554983,0.0,0.0,1.0935732532344713
[-0.01028886  0.07771831 -0.4001981 ],[14.96516323 26.91353798 -2.05700326],[ 0.45660192 -0.26380807  0.84965879],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,90.6267013549805,[ 0.12227807 -0.00722711 -0.09264974],[-0.0434072  -1.48083026 -0.22005723],[0. 0. 0.],[0. 0. 0.],[-1.15147255  0.15756071  0.46732647],0.4078045086689224,30.863018314666906,1.0000000323437823,0.0,0.0,0.0,0.0,0.0,0.15358428323059145,1.497720815468674,0.0,0.0,1.2526405900101667
[ 0.01624769  0.0761499  -0.42030478],[14.42542839  8.50056458 -4.79324389],[ 0.2067115  -0.22961454  0.9510771 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,90.8437194824219,[ 0.21101833 -0.06541417 -0.05482888],[ 0.77137023 -1.06491385 -0.06662655],[ 1.29392621 -1.89676554 -1.54585162],[ 0.02653627 -2.08314252 -1.48214927],[-1.21040035 -0.72415317 -0.1395053 ],0.42745631152051705,17.416307567566367,1.0000000695131304,0.0,0.0,0.0,0.0,0.0,0.22762679097469143,1.316621679524729,2.767963474515931,2.556746647192415,1.4173667653616084
[ 0.06175271  0.06204367 -0.43212834],[23.95612335 -4.65702009 -5.61645079],[-0.05430508 -0.38577443  0.92099351],[ 0.27902851 -0.4090277  -0.33335492],[ 0.00572241 -0.44921893 -0.31961784],[ 1.36630642 -2.79828906  4.52749443],[ 1.59853542 -3.09168577  4.21044922],[0. 0. 0.],None,None,None,0,91.0593643188477,[ 0.15408045  0.02643098 -0.01158078],[-0.21386884 -0.68537684  0.14874253],[0.20652786 0.127377   0.19764016],[-0.23769041  0.06333107  0.01976633],[-0.69829096  0.07818593 -0.06542251],0.4409055631584608,25.042527860307075,0.9999999977752019,0.5968970306945643,0.5513492125160094,5.49503600805946,5.462757455748359,0.0,0.156759357425292,0.7332159527196053,0.3129541355938404,0.2467757326373629,0.7056935634488594
[ 0.09423642  0.06761593 -0.43456984],[ 21.37274361 -12.93587303  -3.81974936],[-0.20152092 -0.36929104  0.90720093],[ 0.32256934 -0.38217369 -0.29168782],[-0.04438821 -0.43586728 -0.31545064],[ 1.23536837 -2.01328158  4.90983105],[ 0.20048706 -2.92718768  4.5593605 ],[0. 0. 0.],None,None,None,0,91.2701873779297,[ 0.03674619  0.06561031 -0.04921415],[-0.59054185 -1.1851673   0.21533187],[-0.14869107 -0.18548136  0.02337371],[ 0.1750595  -0.26050909  0.27351307],[-1.00179869  0.55707076 -0.14851508],0.4497814559808672,25.272939391760524,1.0000000416482488,0.5789555154224101,0.5398700806492575,5.448474892881408,5.421843873621617,0.0,0.08987228783270074,1.341539796890917,0.2388696310782623,0.4163174447615843,1.1558482441917999
[ 0.10185917  0.08122634 -0.44477898],[ 14.35378647 -27.02232361  -1.26039612],[-0.40933728 -0.25373048  0.87639248],[ 0.29172438 -0.42065054 -0.2868391 ],[-0.0080733  -0.48990813 -0.2587122 ],[ 0.32181624 -2.37221289  4.87729979],[-0.02630934 -3.43625689  4.35930157],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,91.4776306152344,[-0.04105079  0.02610535 -0.09992787],[-0.24527701 -0.82042853  0.19866168],[-1.43107521  2.06353186  1.40711008],[ 0.49209199 -0.04824312 -0.59513581],[-0.78542745  0.27366864 -0.38534318],0.46346666384128243,30.623940921559598,0.9999999752452254,0.5867935432626218,0.5540822651978276,5.433140240110818,5.550861529321192,0.0,0.11114060739944008,0.8790507685266845,2.8785584528816637,0.7737367443411892,0.9166679670458071
[ 0.09349097  0.08654791 -0.46514925],[ 11.48901653 -36.60470963   1.05991924],[-0.5694465  -0.19794318  0.79784036],[0. 0. 0.],[ 0.09223955 -0.49974248 -0.38003051],[0. 0. 0.],[ 1.30709958 -4.23618317  3.44276667],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,91.6814804077148,[-0.04742243  0.00883702 -0.09430145],[-0.20535441 -0.31172915  0.22494724],[0. 0. 0.],[-0.42959253  2.32747916  1.7699378 ],[-0.30528517  0.12680815 -0.20689648],0.48228096698121853,38.38001688942981,1.0000000294282518,0.0,0.6345658909288291,0.0,5.613056159844343,0.0,0.10592329052604657,0.4358288160986619,0.0,2.955399938024108,0.38998140313850194
[ 0.08330871  0.08844534 -0.4853971 ],[  8.9627037  -40.43966675   3.82726717],[-0.63499552 -0.17071569  0.75341678],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,91.8961944580078,[-0.04053834  0.02129982 -0.05342751],[-0.27886802 -0.08085568  0.04801697],[0. 0. 0.],[0. 0. 0.],[-0.08336464  0.22588851 -0.02751326],0.5003731260493558,41.59741191930008,0.9999999983050802,0.0,0.0,0.0,0.0,0.0,0.07036716624862352,0.29429686607219857,0.0,0.0,0.24234739620586582
[ 0.07453528  0.09305511 -0.49696004],[  5.50470495 -41.44228745   4.42268372],[-0.65303755 -0.12182821  0.74746227],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,92.1126174926758,[-0.03857968  0.01065335 -0.04241669],[-0.19381792 -0.08900389 -0.01416573],[0. 0. 0.],[0. 0. 0.],[-0.09517673  0.19808809 -0.05790773],0.5110616866326876,42.03956584624856,1.000000000886681,0.0,0.0,0.0,0.0,0.0,0.058318619385906954,0.21374691591869158,0.0,0.0,0.22726813470403057
[ 0.06667317  0.09522615 -0.50560409],[  3.24164128 -42.48151779   4.2572813 ],[-0.6724335  -0.08146009  0.73566133],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,StepMenuButton (UnityEngine.GameObject),None,0,92.31640625,[-0.03881216 -0.01102071 -0.00961321],[0.03451378 0.02129251 0.03318665],[0. 0. 0.],[0. 0. 0.],[ 0.01982983 -0.01665124  0.0161541 ],0.5187955524535928,42.81719323116373,1.0000000705970213,0.0,0.0,0.0,0.0,0.0,0.04147594328815684,0.052401578846051455,0.0,0.0,0.030519516689058813
[ 0.05889043  0.09301624 -0.50753176],[  3.63817501 -42.23688507   4.63856745],[-0.66845715 -0.08479905  0.7389006 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,92.5169296264648,[ 0.01134695 -0.03181027  0.05236218],[ 0.340505    0.63104509 -0.06358181],[0. 0. 0.],[0. 0. 0.],[ 0.42980228 -0.26326957  0.30876903],0.5193347595430885,42.64630213581116,0.9999999702668645,0.0,0.0,0.0,0.0,0.0,0.062309264896159344,0.7198640217807015,0.0,0.0,0.5910830611026404
[ 0.06128271  0.08630966 -0.49649221],[  7.75137615 -34.61404419   3.87051773],[-0.57784164 -0.14030436  0.80399859],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,92.7277603149414,[ 0.10310983 -0.03465119  0.10471275],[ 0.58914625  1.8172281  -0.23254859],[0. 0. 0.],[ 0.45540238 -2.46731377 -1.8762754 ],[ 1.56174164 -0.53076157  0.63613578],0.5076509030578871,35.68188328695066,1.000000002422873,0.0,0.0,0.0,0.0,0.0,0.15098709520419493,1.9244454051469029,0.0,3.1329599388215743,1.7678839180643655
[ 0.08216711  0.07929122 -0.47528315],[ 14.58840847 -13.52514267   1.17179525],[-0.26151842 -0.24780755  0.93284482],[0. 0. 0.],[ 0.09223955 -0.49974248 -0.38003051],[0. 0. 0.],[ 1.3720665  -3.65368414  3.88928604],[0. 0. 0.],None,NextButton (UnityEngine.GameObject),None,0,92.930305480957,[ 0.10716642 -0.00886009  0.07392895],[ 0.180227    1.6145799  -0.18987688],[ 0.62036855 -2.36844276 -1.56207765],[-0.30679988  0.22296396  0.09359386],[ 1.44082057 -0.17913558  0.11227387],0.48880732527847903,19.9279765664439,0.9999999588669405,0.0,0.6345658909288291,0.0,5.509856638293797,0.0,0.1304938020051833,1.6356660007892139,2.9042150106068307,0.39063909179638506,1.4562482248176043
[ 0.10517807  0.07738877 -0.459409  ],[16.80567741  6.33846235 -1.1641928 ],[ 0.04785699 -0.28627184  0.95695245],[ 0.13320658 -0.50855601 -0.33541194],[ 0.02636297 -0.45186728 -0.35993388],[-2.38811445 -3.90785456  3.13251972],[ 1.13652456 -3.57590342  3.99254417],[0. 0. 0.],None,None,None,0,93.1450271606445,[0.09707395 0.00501025 0.00363146],[ 0.0355579   1.55449586 -0.143976  ],[ 0.08704956 -0.05921352 -0.1166022 ],[-0.12196699  2.09054211  1.66521669],[ 1.47787314 -0.05690197 -0.35194911],0.4776066113801304,17.998951169564712,0.999999927545784,0.6235979252511493,0.5783004815901774,5.548612230563808,5.478976390919627,0.0,0.09727097363946931,1.5615539752319407,0.1570985067323668,2.675479182625668,1.5202680817583825
[ 0.12616044  0.07847173 -0.45862406],[17.24604034 25.58994484 -2.94724774],[ 0.36729687 -0.29857111  0.88087922],[ 0.1520222  -0.52135491 -0.36061531],[0. 0. 0.],[-1.12655199 -4.13657045  3.53436065],[0. 0. 0.],[0. 0. 0.],None,None,None,0,93.3611755371094,[-0.05809366  0.01630092 -0.00596933],[-0.13823693 -0.12321071 -0.07118563],[ 0.1306191   0.38502606 -0.01357614],[0. 0. 0.],[ 0.24431058  0.09669025 -0.0784019 ],0.48208951689921864,30.999313761836593,0.9999999538743534,0.6518934718928218,0.0,5.556261304062469,0.0,0.0,0.060631893437864855,0.19838781138271597,0.4068055125667121,0.0,0.274196133900975
[ 0.11349279  0.08202624 -0.45992571],[15.51895332 24.05059052 -3.83661771],[ 0.42057019 -0.27748725  0.86378324],[ 0.18050444 -0.43739778 -0.36357567],[0. 0. 0.],[-0.93780136 -3.51067853  4.02786207],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,93.579231262207,[-0.10078484  0.00924709 -0.00109123],[-0.08927161 -0.6153069   0.12047608],[0.10257813 0.03476681 0.07906132],[0. 0. 0.],[-0.61048946  0.1057231   0.27747396],0.48077081422334234,28.87885821528379,0.9999999739232043,0.5967293651922091,0.0,5.424758796758376,0.0,0.0,0.10121404533141033,0.6333138962042171,0.13409584053844795,0.0,0.6788715329770062
[ 0.09319311  0.08388875 -0.4601455 ],[14.48873329 16.94977188 -2.44628906],[ 0.29760784 -0.25619292  0.91967094],[ 0.20116532 -0.43039519 -0.34765145],[0. 0. 0.],[-0.6207307  -3.27484345  4.25805473],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,93.780647277832,[-0.02619817 -0.01196737 -0.00023033],[0.00186251 0.049454   0.06499994],[-0.94054151  2.01229785  1.62543237],[0. 0. 0.],[-0.036615    0.02636754  0.01891593],0.4769236428426129,22.432175315707244,0.9999999381725572,0.5887011409928773,0.0,5.4074889146185585,0.0,0.0,0.02880303716606505,0.08169552952126233,2.7524518781553886,0.0,0.04892562974270395
[ 0.08758978  0.08132914 -0.46019477],[14.51155758 17.55580902 -1.64974332],[ 0.28977653 -0.25055337  0.92371672],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,93.9945297241211,[ 0.01094804 -0.00524918 -0.0087722 ],[-0.01063641  0.11832449  0.01436511],[0. 0. 0.],[0. 0. 0.],[ 0.13103036  0.01196058 -0.0400685 ],0.4754635852346464,22.83666759333818,1.000000008295951,0.0,0.0,0.0,0.0,0.0,0.014978815969614504,0.11966693388460199,0.0,0.0,0.13754088705998974
[ 0.08995025  0.08019738 -0.46208611],[14.38016224 19.01751328 -1.47228599],[ 0.31802756 -0.24797459  0.91507769],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,94.2101364135742,[ 0.01485957 -0.00483552  0.00324329],[ 0.00524644  0.06329397 -0.01585143],[0. 0. 0.],[0. 0. 0.],[ 0.06192596 -0.00404901 -0.0230988 ],0.4775418736439163,23.887706110401176,1.0000000476711273,0.0,0.0,0.0,0.0,0.0,0.015959573454920332,0.06545930113745106,0.0,0.0,0.06621762521110683
[ 0.09292348  0.07922985 -0.46143717],[14.44030857 19.74312973 -1.65401042],[ 0.33041823 -0.24878475  0.91045588],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,94.4102249145508,[ 0.01547663 -0.00160906  0.01233636],[ 0.0214169   0.07163724 -0.01751249],[0. 0. 0.],[0. 0. 0.],[ 0.03426542 -0.0199402  -0.01809545],0.47732211256899,24.516309543227912,0.9999999861865397,0.0,0.0,0.0,0.0,0.0,0.019857010614001913,0.07679365455706441,0.0,0.0,0.04357953198770156
[ 0.09606008  0.07890374 -0.45893699],[14.68900108 20.57497978 -1.85736501],[ 0.33736271 -0.25282598  0.90678853],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,94.6128921508789,[0.00689028 0.00666965 0.00891859],[-0.04368336  0.11082042  0.00418246],[0. 0. 0.],[0. 0. 0.],[ 0.11693735  0.02373164 -0.03863075],0.475475025729024,25.34849799593264,1.0000000020709088,0.0,0.0,0.0,0.0,0.0,0.013095854983810504,0.11919267867210236,0.0,0.0,0.1254187758544986
[ 0.09744411  0.08024345 -0.45714554],[14.18625736 21.85039139 -1.80922985],[ 0.36085153 -0.24805908  0.8990289 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,94.8137588500977,[ 0.03897641  0.02645733 -0.04061098],[-0.17330301  0.63593252 -0.01497438],[0. 0. 0.],[0. 0. 0.],[ 0.4451171   0.15549454 -0.16562733],0.47425353219046457,26.114417749785808,1.0000000444291963,0.0,0.0,0.0,0.0,0.0,0.062196480681130886,0.6592938164951458,0.0,0.0,0.49974013267625045
[ 0.10582627  0.0859333  -0.46587923],[12.05083847 29.68627548 -1.99374235],[ 0.45657724 -0.21461883  0.86340952],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,95.0288162231445,[ 0.04079221  0.00662396 -0.08054353],[-0.05233771  1.31669391 -0.12549605],[0. 0. 0.],[0. 0. 0.],[ 1.10080778  0.08349725 -0.80072506],0.4854144521749331,32.10097612830675,1.0000000091076928,0.0,0.0,0.0,0.0,0.0,0.09052701670773554,1.3236960904639115,0.0,0.0,1.3637852371024828
[ 0.1148918   0.08740538 -0.48377895],[11.38441086 46.45203018 -3.59171128],[ 0.70121706 -0.19606268  0.68545908],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,95.2510528564453,[-0.01988479  0.00606294 -0.05425374],[ 0.00127282  0.62635098 -0.03287882],[ 1.80327292 -1.41729319 -1.84754366],[0. 0. 0.],[ 0.38684057 -0.00143638 -0.4500715 ],0.5048582989986945,47.96140436376405,1.0000000407429903,0.0,0.0,0.0,0.0,0.0,0.05810019334604732,0.6272146213070416,2.945153778099046,0.0,0.5934745562464344
[ 0.11071798  0.08867799 -0.49516681],[11.39971828 53.9847641  -3.98712444],[ 0.78241485 -0.19636418  0.59098911],[ 0.37850681 -0.2974897  -0.38779923],[0. 0. 0.],[ 3.34015965 -1.17227244  4.18945408],[0. 0. 0.],[0. 0. 0.],None,NextButton (UnityEngine.GameObject),None,0,95.4609527587891,[-0.05038804  0.00793321 -0.02506742],[-0.03320848  0.17035566 -0.05110501],[ 0.1450668   0.81934124 -0.03509795],[0. 0. 0.],[ 0.15630611 -0.01451831 -0.22568164],0.5150848730441456,55.319124117528794,1.0000000127486555,0.6181874904104835,0.0,5.48474381152664,0.0,0.0,0.05683542742275471,0.18092975007549225,0.8328242982166065,0.0,0.27490832195532083
[ 0.09974596  0.09040546 -0.50062525],[10.98540306 56.1101532  -4.6247201 ],[ 0.8164506  -0.19952555  0.54184681],[ 0.41009519 -0.1190777  -0.39544183],[0. 0. 0.],[ 0.61504126  0.03566191 -0.1290639 ],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,95.6787033081055,[-0.05705968 -0.00525669  0.00141052],[ 0.01327073 -0.03777117  0.07318967],[-0.03970744  0.25115662 -0.03788785],[0. 0. 0.],[-0.01171598  0.02810545  0.0276674 ],0.5184091498182151,57.36215135708137,0.9999999940029475,0.5820067008637063,0.0,0.6294481787380357,0.0,0.0,0.05731866279883219,0.08342362717011824,0.25708329138115804,0.0,0.04114201345938794
[ 0.08748269  0.08927569 -0.5003221 ],[11.14881897 55.6450386  -3.72346163],[ 0.8139326  -0.19348513  0.54779309],[ 0.40156126 -0.06509911 -0.40358469],[0. 0. 0.],[ 0.61668515  0.11342055 -0.13258283],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,95.8936233520508,[-0.01901913 -0.0021756  -0.0042269 ],[-0.03659322 -0.00864301  0.00070153],[-0.00779726 -0.0207106  -0.02088088],[0. 0. 0.],[-0.00440062  0.03041723  0.01705527],0.5156991146962504,56.8729342678679,1.0000000186343652,0.5730357234336685,0.0,0.6408923493210456,0.0,0.0,0.019604262446990012,0.037606617885454593,0.030425936158524867,0.0,0.035149047009884714
[ 0.08365208  0.0888375  -0.50117344],[10.72653866 55.54529953 -3.71536613],[ 0.81304628 -0.18735884  0.55122817],[ 0.39999083 -0.06927039 -0.40779027],[0. 0. 0.],[ 0.62084675  0.10562394 -0.13827433],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,96.0950317382813,[ 0.00790194 -0.00923117  0.00250854],[ 0.01990373  0.03001186 -0.0450236 ],[ 0.01567311 -0.02651278 -0.01057127],[0. 0. 0.],[ 0.01212686 -0.0272234  -0.02743759],0.5158144880861629,56.693411230132206,1.0000000369182882,0.5753989539880268,0.0,0.6447688661322942,0.0,0.0,0.012407577791020205,0.057654096181092115,0.032562643684906294,0.0,0.04050920249537766
[ 0.08523317  0.08699045 -0.50067151],[10.95471954 55.88936234 -4.23152685],[ 0.81547272 -0.19280593  0.54573822],[ 0.40312684 -0.0745753  -0.40990546],[0. 0. 0.],[ 0.61985213  0.09645724 -0.15030472],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,96.2951202392578,[ 0.01975753 -0.00451392  0.01190585],[ 0.00917713 -0.01801916 -0.01343434],[ 0.00990768 -0.01065288 -0.00051709],[0. 0. 0.],[-0.00835585 -0.01394763  0.00749467],0.5152707914671718,57.109828593753534,1.0000000462173357,0.5797371902293761,0.0,0.6450675660311306,0.0,0.0,0.023504996709875544,0.024277382459225828,0.014557247981035042,0.0,0.01790325582410242
