headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-2.63612366  0.12579031 -4.18000507],[ 8.54317188 99.12693787 -3.52070999],[ 0.99239838 -0.03339923 -0.118448  ],[-2.23149729  0.05245349 -4.36998844],[0. 0. 0.],[-1.9507978  0.202233  -4.3120451],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,624.972778320313,[ 0.1459959   0.0047211  -0.09047258],[-0.21277835 -0.24626589  0.11220013],[0.48628579 0.07742114 0.02106333],[0. 0. 0.],[-0.00960371  0.05068802 -0.08258451],4.943421239777899,99.55667227962033,0.9999999927180748,4.907049061564418,0.0,4.7371133774032606,0.0,0.0,0.17182077282478472,0.344253366205338,0.492860589598147,0.0,0.09737406585680959
[-2.59172964  0.12722589 -4.20751572],[ 4.83607578 94.83641052 -1.56592155],[ 0.98947811 -0.01798616 -0.14356007],[-2.08362889  0.07599549 -4.36358356],[0. 0. 0.],[-1.9575175   0.13011916 -4.32373333],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,625.27685546875,[ 0.12728976 -0.00146243 -0.12460812],[ 0.06867672 -0.20905126 -0.08386471],[ 0.34833057 -0.00984057 -0.02726454],[0. 0. 0.],[-0.00401308  0.0092428  -0.02810881],4.943322512657968,94.97254603329678,0.9999999637360765,4.836129258450804,0.0,4.7479970181032165,0.0,0.0,0.17813480034582757,0.23548292912116844,0.34953451410100417,0.0,0.02986032848836829
[-2.56261086  0.12689134 -4.23602104],[ 5.73621941 92.09638214 -2.66513371],[ 0.98856008 -0.01587178 -0.14999023],[-2.00394487  0.07374436 -4.36982059],[0. 0. 0.],[-1.95606804  0.11947161 -4.33802938],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),0,625.505615234375,[ 0.04583354 -0.01398716  0.02642395],[ 0.27535157 -1.08581785  0.14638497],[-0.48132346 -0.56209277  0.16248791],[0. 0. 0.],[0.00153119 0.00124789 0.010069  ],4.95246909370621,92.31332923405108,1.000000007774622,4.807968939077336,0.0,4.760144386489661,0.0,0.0,0.05472274767402121,1.1297112257815352,0.7576429730066527,0.0,0.010260919810651022
[-2.54850888  0.1225878  -4.22789097],[10.59029961 72.9548645  -0.08456227],[ 0.9890312  -0.01548783 -0.14689222],[-2.15203762 -0.09919934 -4.3198266 ],[0. 0. 0.],[ 2.90492821  1.24254346 -2.84177971],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,625.813293457031,[-0.06357382 -0.0362253   0.09643614],[ 0.4302842  -3.07758827 -0.02698064],[-0.50904639 -1.15569275  0.00791214],[0. 0. 0.],[ 0.03511915 -0.05726756  0.32863597],4.938115767480226,73.71956220046242,0.9999999515616211,4.82721537831871,0.0,4.249498094032523,0.0,0.0,0.12105301684722712,3.1076392960874015,1.262860466787888,0.0,0.3354318569446878
[-2.56280756  0.1144402  -4.20620108],[16.13522339 33.29504776 -0.43225244],[ 0.99693    -0.02836814 -0.07297721],[-2.26652956 -0.35913146 -4.31804705],[0. 0. 0.],[ 2.21312237 -1.79748535 -1.4706533 ],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,626.038208007813,[-0.0570553  -0.01206036  0.03638228],[-0.19391469 -0.17850566 -0.02498168],[-0.05226935 -0.62511613  0.01699183],[0. 0. 0.],[-0.06957899 -0.18346856  1.09787576],4.926784615287605,37.001249726365465,0.9999999276944037,4.889955209018985,0.0,3.208065666381224,0.0,0.0,0.06873448865301374,0.26474754269167844,0.6275276737918605,0.0,1.1152726693206847
[-2.57604408  0.11164226 -4.19776058],[13.55764866 30.92229462 -0.7643168 ],[ 0.98078805 -0.07093186  0.18172407],[-2.27865577 -0.50415504 -4.31410503],[0. 0. 0.],[ 1.21782398 -3.60172009 -1.37332153],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,626.270202636719,[-0.06491894  0.02174437  0.00727811],[-0.1160065   0.30322719  0.10430765],[11.29948429  2.50002305 21.392947  ],[0. 0. 0.],[-2.8755338  -0.43909597  3.57237824],4.92642476998571,33.77250837119869,1.0000000849681174,4.904890075622035,0.0,4.042461493410005,0.0,0.0,0.06884952774013718,0.3410048703609954,24.32255417645019,0.0,4.606884648564129
[-2.58913565  0.11602724 -4.19629288],[12.21727753 34.42586517  0.44088259],[ 0.40090746 -0.15948002  0.90213042],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,626.471862792969,[-0.00663715  0.02004725  0.00829082],[-0.18196689  0.67686792  0.10046309],[0. 0. 0.],[0. 0. 0.],[ 0.1000882   0.14830272 -0.0224663 ],4.932135402474384,36.53212888078572,0.9999999847769407,0.0,0.0,0.0,0.0,0.0,0.02268659948650944,0.7080642365273355,0.0,0.0,0.1803221539438989
[-2.59068394  0.12070379 -4.19435883],[ 9.78515339 43.47271347  1.7836473 ],[ 0.42425567 -0.1248845   0.89688957],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,626.705139160156,[ 0.0402946  -0.01530715 -0.19702084],[ 0.12976832  3.61907995 -0.38021875],[0. 0. 0.],[0. 0. 0.],[ 0.039216    0.0430784  -0.01301409],4.931415478795009,44.59604736988467,0.9999999537296124,0.0,0.0,0.0,0.0,0.0,0.2016808778100372,3.6413109976119555,0.0,0.0,0.05969095359883452
[-2.58130383  0.11714046 -4.24022293],[11.51597404 91.74318695 -3.28762484],[ 0.43338469 -0.11485636  0.89386004],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,626.937927246094,[-0.02342211  0.00836964  0.005352  ],[-0.03576017  1.01420546 -0.26892682],[-11.44020797  -1.42673206 -21.90633052],[0. 0. 0.],[ 2.71100248 -0.13593564 -5.15589663],4.965515268365123,92.52155687800901,1.0000000227492072,0.0,0.0,0.0,0.0,0.0,0.0254418930888181,1.0498633897072258,24.75482254997641,0.0,5.826772946348782
[-2.58601999  0.11882573 -4.23914528],[ 11.10341644 103.44386292  -6.39017725],[ 0.97925854 -0.14222768 -0.14430542],[-2.30354285 -0.28727961 -4.41094875],[0. 0. 0.],[ 3.05386567 -1.46500742 -3.72699976],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,627.139282226563,[ 0.0104776  -0.01110375  0.00761867],[ 0.04357603 -0.4825593   0.05610648],[ 0.24715098  0.60324932 -0.08667976],[0. 0. 0.],[-0.00235234 -0.0146898  -0.00131596],4.967088851044282,104.23412587427623,1.0000000253762853,4.9845068110635005,0.0,5.036156222706049,0.0,0.0,0.017062171801381268,0.4877604833554291,0.6576524405707349,0.0,0.014935046678589317
[-2.58375168  0.11642186 -4.2374959 ],[11.64393616 97.45816803 -5.69422913],[ 0.97874928 -0.1454079  -0.14459032],[-2.25003672 -0.15668114 -4.4297142 ],[0. 0. 0.],[ 3.27400136 -0.06583177 -4.23949623],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,627.355773925781,[ 0.05101606 -0.01722755 -0.0048477 ],[ 0.22088833 -0.02954313 -0.18336888],[0.23036561 0.26719902 0.08685262],[0. 0. 0.],[-0.01163316 -0.05215132 -0.02373225],4.964443401027612,98.31632626524714,0.9999999806409913,4.970873376257509,0.0,5.356934479678953,0.0,0.0,0.054064105034407714,0.2885976419623386,0.36332768533345194,0.0,0.05846631697623753
[-2.57266665  0.11267857 -4.23854923],[14.39389038 97.09037018 -7.97708416],[ 0.97622156 -0.15673961 -0.14974698],[-2.19998169 -0.09862275 -4.41084242],[0. 0. 0.],[-1.95505226 -0.03414246 -4.35364819],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,627.573059082031,[-0.00240511  0.01310528  0.00587894],[-0.30165805 -0.20443963  0.11101338],[0.190632   0.10653231 0.04401687],[0. 0. 0.],[-0.01342091 -0.0428091  -0.03989775],4.959496922414932,98.4751640431934,1.0000000004195635,4.930028065226668,0.0,4.7725933787042125,0.0,0.0,0.01456347685825587,0.3809424029374684,0.2227715830695603,0.0,0.06003807574271744
[-2.57322359  0.11571333 -4.23718786],[10.39154148 94.37789917 -6.50417709],[ 0.97311372 -0.1666528  -0.158986  ],[-2.15583754 -0.07395335 -4.40064955],[0. 0. 0.],[-1.95506442 -0.00635019 -4.34573603],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,627.804626464844,[-0.00805864  0.01117404  0.01815501],[-0.06021156 -0.34494905  0.09498865],[0.08078636 0.0146842  0.00113129],[0. 0. 0.],[ 0.00646496 -0.00276964  0.04371641],4.958692388528913,95.17077443072188,1.0000000038899928,4.900900021312644,0.0,4.765263771255329,0.0,0.0,0.022790461539962618,0.3628196806306801,0.08211785279555743,0.0,0.044278559679857825
[-2.57484722  0.11796464 -4.23353004],[ 9.69647217 90.39588165 -5.40764856],[ 0.97441626 -0.16721082 -0.15017815],[-2.13956094 -0.07099482 -4.40042162],[0. 0. 0.],[-1.95506823 -0.00483174 -4.34713364],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,628.006103515625,[ 0.0185177  -0.00317666  0.001083  ],[-0.04500857 -0.24294412  0.06852215],[ 0.027382    0.00083505 -0.00203918],[0. 0. 0.],[0.04933566 0.09110364 0.29644422],4.956463508180721,91.07513192569137,0.9999999869179463,4.893513226663113,0.0,4.766538155257302,0.0,0.0,0.018819383787911738,0.2564037874268421,0.027470517792745792,0.0,0.31402715441867707
[-2.5704608   0.11721216 -4.23327351],[ 9.0856123  87.09862518 -4.47766066],[ 0.98610276 -0.14563042 -0.0799572 ],[-2.13307476 -0.07079701 -4.40090466],[0. 0. 0.],[-1.95507216 -0.00624016 -4.35018396],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,628.242980957031,[ 0.01127895 -0.00382086 -0.02211913],[ 0.06059083  0.25291712 -0.01903281],[ 0.02003656  0.00915417 -0.00798302],[0. 0. 0.],[0.01442776 0.04371137 0.12308213],4.953949129167964,87.68562199442744,1.000000013068239,4.891112545917881,0.0,4.769323497821506,0.0,0.0,0.025121095110197802,0.2607691780025527,0.023430555713503644,0.0,0.13140797027041812
[-2.56787443  0.116336   -4.23834562],[ 9.88168144 90.42156219 -4.72772217],[ 0.98941118 -0.135607   -0.05173335],[-2.1284802  -0.06869788 -4.40273523],[0. 0. 0.],[-1.95507574 -0.00650628 -4.35239697],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,628.472290039063,[-0.009542    0.01165682 -0.02362782],[-0.07081971  0.13543574 -0.04978261],[ 0.0792895   0.0217361  -0.01580342],[0. 0. 0.],[-0.01530473 -0.04680051 -0.13172007],4.956923116434254,91.08269810878622,1.0000000365123758,4.890728460842828,0.0,4.7713439223263565,0.0,0.0,0.028021510609847727,0.16073761330059083,0.08371995562851957,0.0,0.1406225464612022
[-2.56978703  0.11867249 -4.24308157],[ 9.06836414 91.9769516  -5.29944229],[ 0.9863435  -0.14498767 -0.07813525],[-2.11258745 -0.06434111 -4.40590286],[0. 0. 0.],[-1.95508397e+00 -3.70466709e-03 -4.35561657e+00],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,628.672729492188,[-0.01303861  0.01330332  0.01018353],[-0.09323127 -0.23359816  0.10806519],[0.29806667 0.01648529 0.01172183],[0. 0. 0.],[0.00693464 0.02113153 0.05329031],4.962018714492926,92.57472085997475,1.0000000243542468,4.886629263014335,0.0,4.774281384704426,0.0,0.0,0.02122941451412223,0.2737485261266844,0.29875224606546646,0.0,0.05774502438248503
[-2.57281828  0.12176529 -4.24071407],[ 7.8264966  88.86535645 -3.85998273],[ 0.98795569 -0.14007495 -0.06574617],[-2.04329205 -0.06050856 -4.40317774],[0. 0. 0.],[-1.95507443 -0.01663466 -4.35704994],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),0,628.905212402344,[-0.00651245 -0.01016317  0.04039515],[ 0.10278466 -0.17052525  0.12676786],[-0.09338627 -0.24996533  0.07083822],[0. 0. 0.],[0.0097804  0.01967987 0.14155989],4.961640508280782,89.29280537572667,0.9999999975884458,4.854552282456498,0.0,4.775612728658873,0.0,0.0,0.04216005252481841,0.23603736204238895,0.2760828041833488,0.0,0.14325555758936603
[-2.57434225  0.11938702 -4.23126125],[ 9.20460415 86.57900238 -2.16031528],[ 0.99024439 -0.13546969 -0.03261991],[-2.06514525 -0.11900264 -4.38660097],[0. 0. 0.],[ 3.32830667  0.69742793 -3.75562596],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,-1,629.139221191406,[0.00690578 0.00378002 0.00694467],[ 0.01529421 -0.18129911 -0.06933579],[-0.4075497  -0.80056698 -0.04052184],[0. 0. 0.],[ 0.00118636 -0.00654702  0.18313979],4.954297435364067,87.0937159202995,1.0000000222207577,4.849871609618941,0.0,5.066434388550693,0.0,2.2504991075206813,0.010497946399104965,0.19470677950740514,0.899247609077483,0.0,0.18326061476176275
[-2.5727334   0.12026765 -4.22964334],[ 9.4087553  84.15897369 -3.08582783],[ 0.99052078 -0.13699496  0.01004639],[-2.16009259 -0.30551168 -4.39604139],[0. 0. 0.],[ 3.22878766 -0.88015634 -3.57160187],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,629.372192382813,[ 0.03430035 -0.01459398  0.01273157],[ 0.04906697 -0.02287359 -0.05548691],[-0.64721189 -1.0901604  -0.26240347],[0. 0. 0.],[-0.00901047 -0.02291029  0.1940485 ],4.9521009977641075,84.73948231446437,0.9999999773541516,4.907597918235175,0.0,4.894495360925346,0.0,2.2504991075206813,0.039390237286932875,0.07752138659177918,1.2946769965659972,0.0,0.1956039069314343
[-2.56585407  0.11734066 -4.22708988],[ 9.97259998 83.89612579 -3.72344613],[ 0.98871362 -0.14158988  0.04896505],[-2.2898984  -0.52415591 -4.44866943],[0. 0. 0.],[ 2.54488349 -3.13447833 -4.06483984],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,629.57275390625,[ 0.00844656  0.00032047 -0.00585886],[ 0.03711254 -0.01471515 -0.11182986],[-0.41369401 -0.36034796 -0.17564847],[0. 0. 0.],[-0.01093982 -0.01954238  0.12578879],4.946277875557055,84.56876920391717,0.9999999482790856,5.030808465275026,0.0,5.7292503266209165,0.0,2.2504991075206813,0.010284614119026219,0.11874255380277231,0.5760605581380988,0.0,0.1277669933894151
[-2.56389761  0.11741489 -4.22844696],[10.46513271 83.70083618 -5.20757723],[ 0.98617965 -0.14611645  0.07810131],[-2.38572168 -0.60762274 -4.48935461],[0. 0. 0.],[ 1.80444121 -4.20226002 -4.46754932],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,629.804382324219,[-0.02080253 -0.02260963 -0.00794046],[ 0.15095938  0.09654431 -0.08914527],[11.85552444  3.01949985 22.30924657],[0. 0. 0.],[-0.0043467  -0.00745684  0.03888782],4.946425063337159,84.51312229946583,1.0000000665018132,5.120075992290391,0.0,6.393277274595126,0.0,2.2504991075206813,0.03173312731331544,0.20014099740789645,25.44353201631197,0.0,0.03983416373917706
[-2.56808376  0.11286509 -4.23004484],[12.20566368 84.81397247 -6.23540401],[ 0.98530495 -0.14761701  0.08592682],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,630.005615234375,[-0.05252851  0.00594803 -0.01112267],[ 0.00223336  0.12130702 -0.10025261],[0. 0. 0.],[0. 0. 0.],[ 0.00119523 -0.00784751 -0.02836701],4.949855766221089,85.91430856263042,1.000000023887716,0.0,0.0,0.0,0.0,2.2504991075206813,0.05402164055225218,0.15738794964339983,0.0,0.0,0.029456735226085683
[-2.58031178  0.11424972 -4.23263407],[12.2354517  86.43193817 -7.57255077],[ 0.98558319 -0.14944382  0.07932331],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,630.238403320313,[-0.01809478 -0.00668926  0.01916001],[ 0.08746092  0.07013144 -0.04497457],[0. 0. 0.],[0. 0. 0.],[ 0.00765526  0.00489818 -0.09826276],4.958452682614118,87.6215141363295,0.9999999301785666,0.0,0.0,0.0,0.0,2.2504991075206813,0.027189583689874116,0.12079132247209726,0.0,0.0,0.09868214115535869
[-2.58396077  0.11290076 -4.22877026],[13.24599934 87.24225616 -8.09219933],[ 0.98712695 -0.14845605  0.05950763],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,630.440063476563,[-0.027777    0.0034327   0.02950497],[-0.03403707 -0.00352987  0.02367925],[0. 0. 0.],[0. 0. 0.],[ 0.00742238  0.01047047 -0.13229009],4.957025088680644,88.61236623080019,0.9999999829424475,0.0,0.0,0.0,0.0,2.2504991075206813,0.04066802840517933,0.041613570761139106,0.0,0.0,0.13291121120167718
[-2.59056425  0.11371683 -4.22175598],[12.78237915 87.19417572 -7.76966333],[ 0.98889148 -0.14596689  0.02805805],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,630.677795410156,[-0.03732137  0.01357722  0.02356134],[-0.04237952 -0.00940365  0.0191365 ],[0. 0. 0.],[0. 0. 0.],[0.00193082 0.0157005  0.01203506],4.954510896307394,88.46796688403144,0.9999999751975818,0.0,0.0,0.0,0.0,2.2504991075206813,0.04617751391149276,0.047441105315010605,0.0,0.0,0.019876529180036708
[-2.59904265  0.1168012  -4.21640348],[12.23076534 87.07177734 -7.52058172],[ 0.98933011 -0.14240016  0.03079209],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,630.904968261719,[-0.0758572   0.00181697  0.03791973],[-0.026145    0.2366376  -0.01454308],[0. 0. 0.],[0. 0. 0.],[ 0.00430403  0.01359505 -0.16256103],4.954465014626355,88.24763554968062,1.000000015459985,0.0,0.0,0.0,0.0,2.2504991075206813,0.08482642030957788,0.23852131318822717,0.0,0.0,0.16318529128606335
[-2.61433077  0.11716739 -4.20876122],[11.92886162 89.8042984  -7.68851471],[ 0.99019754 -0.13966024 -0.00197015],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.82746375 -0.34992009 -2.06339669],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,631.106506347656,[-0.07258512 -0.00014341  0.0615828 ],[ 0.01150481 -0.04430145  0.01565721],[0. 0. 0.],[0. 0. 0.],[-0.00437351 -0.02228922  0.10824828],4.9560190205156855,90.91877148979893,1.0000000153984987,0.0,0.0,0.0,0.0,2.2504991075206813,0.09518960544088484,0.048374860562698574,0.0,0.0,0.11060572739411913
