headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 5.25112724  0.08227544 -0.54405755],[ 9.77390671 47.64431381 -5.19033003],[0.79017627 0.0154202  0.61268562],[ 5.48605394 -0.1161811  -0.50720066],[0. 0. 0.],[ 5.78253078  0.09651513 -0.12322263],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,188.915985107422,[ 0.00544    -0.00232428 -0.00148073],[ 0.01649973  0.03145939 -0.02453296],[0.00527124 0.00251471 0.00193953],[0. 0. 0.],[-0.00887996  0.0055461   0.01127106],5.279877383563205,48.912671331444194,0.9999999970158557,5.51067495210697,0.0,5.784648758719546,0.0,0.0,0.006098229419614537,0.043171754178210425,0.0061539879600684055,0.0,0.015383424713743063
[ 5.25229549  0.08177629 -0.54437554],[ 9.97692585 48.03140259 -5.49219322],[0.78826928 0.01661124 0.61510611],[ 5.48718596 -0.11564106 -0.50678414],[0. 0. 0.],[ 5.78399467  0.09721206 -0.12842152],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,189.130737304688,[ 0.00831142 -0.00391987  0.0031229 ],[ 0.02871626  0.01128885 -0.0178082 ],[0.01639669 0.00117171 0.01164968],[0. 0. 0.],[-0.01130405  0.004466    0.01430718],5.281064291048931,49.363132704104245,0.9999999573489282,5.511752237272925,0.0,5.786236831239227,0.0,0.0,0.009705544867675157,0.035625740022722174,0.0201479399680948,0.0,0.018772911286768702
[ 5.25399542  0.08097456 -0.54373682],[10.31344128 48.16369247 -5.700881  ],[0.78595728 0.01752467 0.61803234],[ 5.49053955 -0.11540141 -0.50440145],[0. 0. 0.],[ 5.78497171  0.09521157 -0.1317817 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,189.335266113281,[ 0.00175572 -0.00156099  0.00434044],[ 0.02351022 -0.01795649  0.00114008],[ 0.02949901 -0.00286075  0.02432336],[0. 0. 0.],[-0.00549019  0.00198862  0.00691242],5.282676827387411,49.58435628255799,0.9999999617883285,5.514867438310135,0.0,5.787255773676245,0.0,0.0,0.004935452986080821,0.029605161559086077,0.0383405991590954,0.0,0.009048670771536402
[ 5.25434875  0.08066042 -0.54286331],[10.58452988 47.95664215 -5.68773508],[0.78485239 0.01792487 0.61942345],[ 5.49647617 -0.11597713 -0.49950641],[0. 0. 0.],[ 5.78540993  0.08440894 -0.13278739],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,189.536514282227,[-0.00066732  0.00046753 -0.00022123],[-0.00343095 -0.0032203  -0.00258486],[-0.00244385 -0.00827641  0.0033197 ],[0. 0. 0.],[ 0.00832777  0.00129558 -0.01062125],5.282933608667907,49.43907492507158,0.9999999886777922,5.520344887523153,0.0,5.78754916938134,0.0,0.0,0.000844297786823662,0.005368727996652252,0.009246171003214721,0.0,0.013558808568580211
[ 5.25420618  0.08076031 -0.54291058],[10.54253006 47.91722107 -5.71937752],[0.78663164 0.01820168 0.61715418],[ 5.49595404 -0.11774541 -0.49879715],[0. 0. 0.],[ 5.78482628  0.08179945 -0.13059787],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,189.75016784668,[-0.00208991 -0.00079643  0.00059156],[0.00202611 0.00015524 0.00685264],[-0.00391009  0.00153687 -0.00531716],[0. 0. 0.],[ 0.00208799 -0.00605837 -0.00249068],5.282798189278059,49.39550884705691,0.9999999636159627,5.519798307146973,0.0,5.786878435653297,0.0,0.0,0.0023134331792545905,0.00714757798688903,0.006776647053319339,0.0,0.006875104507883854
[ 5.25375175  0.08058713 -0.54278195],[10.56777191 47.91915512 -5.63400555],[0.78708565 0.01688436 0.61661261],[ 5.49510384 -0.11741124 -0.4999533 ],[0. 0. 0.],[ 5.78480434  0.08211923 -0.13053712],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,189.96760559082,[ 0.00094235 -0.00166572  0.00329877],[-0.00607609 -0.00049811 -0.00595179],[-0.00149429  0.00199947 -0.0008519 ],[0. 0. 0.],[-0.00912365 -0.00621676  0.01177148],5.282330359887318,49.39296760846502,1.0000000102621809,5.519049272339966,0.0,5.786859667221339,0.0,0.0,0.0038137324725194192,0.008520023973305488,0.002637522203257728,0.0,0.016138671879160075
[ 5.25395203  0.08023313 -0.54208088],[10.4937849  47.91308975 -5.70647907],[0.78514665 0.01556315 0.61911434],[ 5.49478626 -0.1169863  -0.50013435],[0. 0. 0.],[ 5.78492928  0.08345467 -0.13104323],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,190.180130004883,[-0.00473225  0.00297518  0.00513247],[ 0.00057178 -0.04459334  0.00755495],[-0.00134359  0.00053401  0.00572977],[0. 0. 0.],[-0.01575007 -0.01415396  0.02017996],5.2824521701216804,49.37962732371814,1.0000000222550185,5.518740457120394,0.0,5.7870150968645655,0.0,0.0,0.007588682673692844,0.045232402182982356,0.005909372504241417,0.0,0.02925115017461208
[ 5.25292587  0.08087827 -0.54096794],[10.50088882 47.35905457 -5.61261511],[0.78173137 0.01249397 0.62349021],[ 5.49449492 -0.11687051 -0.49889189],[0. 0. 0.],[ 5.78471994  0.08314344 -0.13029063],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,190.39697265625,[-0.00955502  0.00117519 -0.00279669],[-0.01823967  0.00649665  0.02124421],[-0.00096012  0.005609    0.00215464],[0. 0. 0.],[-0.08281712 -0.00447046  0.10109196],5.281327279542983,48.832879945699766,1.0000000384515793,5.518335455964742,0.0,5.786784367005163,0.0,0.0,0.010025018868458368,0.028743845055479146,0.006084828113215832,0.0,0.13076025524278567
[ 5.25095177  0.08112107 -0.54154575],[10.28497601 47.43595886 -5.36113596],[0.76462102 0.01157035 0.64437622],[ 5.49429655 -0.11571167 -0.49844673],[0. 0. 0.],[ 5.78439713  0.08491147 -0.12924866],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,190.603576660156,[ 0.00758616 -0.00080884  0.00641903],[ 0.00265413 -0.03014497  0.00074745],[-0.00010335  0.00083426 -0.00031898],[0. 0. 0.],[-0.06451669  0.00117481  0.07478849],5.279426757264377,48.83331550692288,0.9999999435070982,5.518073298062236,0.0,5.786463970044257,0.0,0.0,0.009970355319286724,0.030270815303442975,0.0008991177019671119,0.0,0.09877803853424398
[ 5.25270176  0.08093449 -0.54006499],[10.32005596 47.03752899 -5.35125685],[0.74973816 0.01184136 0.6616286 ],[ 5.49427271 -0.11551922 -0.49852031],[0. 0. 0.],[ 5.78405428  0.08624721 -0.1281067 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,190.834259033203,[ 0.0038075  -0.00183923 -0.00225396],[ 0.02134609  0.00685269 -0.04057053],[ 0.00448741 -0.00103019 -0.00563071],[0. 0. 0.],[ 3.85023829e-02  4.58206322e-05 -4.42039215e-02],5.281012815528304,48.452746449941635,0.9999999655371536,5.518052173875105,0.0,5.78611560659445,0.0,0.0,0.00479167738512239,0.046352812962151595,0.007273451423298568,0.0,0.0586210053100302
[ 5.2535429   0.08052817 -0.54056293],[10.5902462  47.12426758 -5.86478233],[0.75824398 0.01185148 0.65186322],[ 5.49526405 -0.1157468  -0.49976423],[0. 0. 0.],[ 5.7849474   0.08563817 -0.13122576],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,191.05517578125,[-0.00195602 -0.00065769  0.00057516],[-0.01281413 -0.01385986  0.00889837],[ 0.00482682 -0.0067184  -0.00456823],[0. 0. 0.],[ 0.06052053 -0.00236411 -0.07188754],5.281894174253143,48.65434801927868,1.000000020976777,5.519156514172739,0.0,5.787069246466164,0.0,0.0,0.0021422883416719264,0.02086813090311035,0.009450066743809797,0.0,0.09400075480838586
[ 5.2531004   0.08037938 -0.54043281],[10.42415142 46.94461823 -5.74944305],[0.77193534 0.01131666 0.63560033],[ 5.49635601 -0.11726668 -0.50079769],[0. 0. 0.],[ 5.78572035  0.0839417  -0.1338689 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,191.281402587891,[-0.00400104  0.00032719  0.00010443],[ 0.00597179 -0.00258857  0.0095809 ],[-0.00342128 -0.00234493  0.00191537],[0. 0. 0.],[-0.01403147 -0.00264681  0.01700415],5.281438462205538,48.430529716007726,1.0000000095617978,5.520369479853033,0.0,5.787877593837888,0.0,0.0,0.004015754237272257,0.011582597179598302,0.0045686399177478874,0.0,0.02220425297490734
[ 5.25223494  0.08045015 -0.54041022],[10.49816322 46.91253662 -5.63070154],[0.76890022 0.01074413 0.63927847],[ 5.49561596 -0.11777391 -0.50038338],[0. 0. 0.],[ 5.78527689  0.08294937 -0.13225408],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,191.497711181641,[0.00272124 0.00057226 0.00231148],[ 0.00575604  0.00555264 -0.00543159],[-2.65833520e-03  8.40922752e-05  2.08810948e-04],[0. 0. 0.],[-0.01223568 -0.00819472  0.0147851 ],5.2805764130813255,48.401470258059014,0.9999999709643747,5.519605872637718,0.0,5.787382865430745,0.0,0.0,0.0036160178637659724,0.00966777661271482,0.0026678492355401567,0.0,0.02086778360366341
[ 5.25279188  0.08056728 -0.53993714],[10.56566143 46.97764969 -5.69439507],[0.76639599 0.00906694 0.64230448],[ 5.49507189 -0.1177567  -0.50034064],[0. 0. 0.],[ 5.78502655  0.08257656 -0.13135943],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,191.702377319336,[-0.01987544  0.00405309 -0.00498722],[-0.0206477  -0.01669463  0.04938626],[ 0.00037173  0.005549   -0.00054424],[0. 0. 0.],[ 0.02780257 -0.03950126 -0.03318907],5.2810837666968355,48.48668793490574,1.000000031047932,5.519059924607272,0.0,5.787106908887474,0.0,0.0,0.02088858351850815,0.05607174450970345,0.005587999016176911,0.0,0.05860757118232572
[ 5.2485342   0.08143552 -0.54100549],[10.31223583 46.77274323 -5.08823824],[7.72351801e-01 6.05057925e-04 6.35194778e-01],[ 5.49515152 -0.11656801 -0.50045723],[0. 0. 0.],[ 5.78525591  0.08205511 -0.13214153],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,191.916595458984,[ 0.02185401 -0.01403954 -0.01042191],[-0.22618521  0.25710261  0.16163612],[ 0.03355426 -0.22065062  0.06943418],[0. 0. 0.],[ 0.04793821 -0.25650237 -0.07045748],5.276971665905159,48.165567421550016,1.0000000388871517,5.519124546677081,0.0,5.78734657307289,0.0,0.0,0.027987906897475035,0.3786657280051315,0.23373850795231535,0.0,0.2702883575267618
[ 5.25325108  0.07840529 -0.54325491],[ 7.51512384 49.95219421 -3.08937049],[ 0.78269857 -0.05475728  0.61998755],[ 5.50239372 -0.16419226 -0.48547086],[0. 0. 0.],[ 5.78035736 -0.0067379  -0.11041979],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,192.132431030273,[ 0.00605239  0.00058808 -0.02366734],[ 0.24151365 -0.09443968 -0.25057184],[ 0.16461302 -0.33448276  0.06985586],[0. 0. 0.],[ 0.0240038  -0.19405273 -0.05459584],5.281848175946289,50.60872457582603,0.9999999862901333,5.526208259998198,0.0,5.781415842979858,0.0,0.0,0.024436048094297197,0.3606021985663932,0.3792835432773307,0.0,0.2030107181708294
[ 5.25455379  0.07853187 -0.54834908],[10.49355984 48.78752899 -6.17951536],[ 0.78786516 -0.09652528  0.60823631],[ 5.53782511 -0.23618649 -0.47043505],[0. 0. 0.],[ 5.79643917 -0.1742252  -0.15877563],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,192.347671508789,[-0.00380624 -0.00215326 -0.02112498],[-0.04278379  0.0087175  -0.03690582],[-0.00965012  0.15679976 -0.06150165],[0. 0. 0.],[ 0.0001971  -0.06468857 -0.01124355],5.283671976357196,50.28443291200868,1.0000000278095662,5.562787081947468,0.0,5.801230143697783,0.0,0.0,0.02157287192607796,0.05717068133105052,0.16870608744734292,0.0,0.06565871558031601
[ 5.25377798  0.07809298 -0.55265492],[ 9.9939127  48.88933563 -6.61051702],[ 0.78790534 -0.10971055  0.60594457],[ 5.53585815 -0.20422648 -0.48297074],[0. 0. 0.],[ 5.79975224 -0.11472494 -0.17344502],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,192.551498413086,[-0.00645005 -0.00517603 -0.00318344],[ 0.06331425 -0.00829117 -0.02547832],[-0.02696237  0.09528919 -0.03330695],[0. 0. 0.],[-0.00286936  0.00038986  0.00379709],5.283342601755613,50.33631258743342,1.0000000246914356,5.56063797590814,0.0,5.803479213197308,0.0,0.0,0.008861637770551243,0.06875015139336173,0.10448134907774118,0.0,0.004775260897853199
[ 5.25237274  0.0769653  -0.55334848],[10.78424835 48.78583908 -6.92855644],[ 0.7872802  -0.10962562  0.60677183],[ 5.529984   -0.1834663  -0.49022716],[0. 0. 0.],[ 5.80109501 -0.07617657 -0.18011367],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,192.76936340332,[-0.00327444  0.00213216  0.00155899],[-0.00782595 -0.04426985  0.02803066],[-0.02333755  0.01635281  0.00018279],[0. 0. 0.],[ 0.00187816 -0.05850559 -0.01360286],5.282001289061011,50.44167921184865,0.999999970778161,5.554701212976848,0.0,5.8043903303126445,0.0,0.0,0.00420696278033555,0.05297908639294391,0.028497179538314522,0.0,0.06009550315365212
[ 5.25171661  0.07739254 -0.55303609],[10.69439983 48.27758408 -6.60674095],[ 0.78765655 -0.12134887  0.60404611],[ 5.52530766 -0.18018955 -0.49019054],[0. 0. 0.],[ 5.79881716 -0.06751733 -0.17251162],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,192.969741821289,[-0.00499226 -0.00104359 -0.00152909],[ 2.33647990e-02 -3.17013915e-02  4.28088790e-05],[-0.01617982  0.02098536  0.00310765],[0. 0. 0.],[ 0.0024814  -0.06665572 -0.01747014],5.281322364491077,49.88731640418834,1.0000000406979475,5.549935109654088,0.0,5.801775528147676,0.0,0.0,0.005324458634359301,0.03938139010251121,0.02668012917343062,0.0,0.06895178404370794
[ 5.25064611  0.07716876 -0.55336398],[10.98146057 47.88809967 -6.606215  ],[ 0.78818864 -0.13564198  0.60029995],[ 5.52183819 -0.17568962 -0.48952416],[0. 0. 0.],[ 5.7964797  -0.05785179 -0.16475634],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,193.184173583984,[-0.0005766   0.00063974  0.00261112],[-0.01097654 -0.02079425  0.00949148],[0.00162517 0.02874741 0.00827821],[0. 0. 0.],[-0.00042633 -0.05765309 -0.01309124],5.2802889437197535,49.573225061016096,1.000000053821633,5.546277825628561,0.0,5.799109277975238,0.0,0.0,0.002749490624038317,0.025356918731883376,0.029959693554829487,0.0,0.05912225136122432
[ 5.25052261  0.07730579 -0.55280471],[10.84675598 47.63291168 -6.48973513],[ 0.78809732 -0.14799055  0.59749597],[ 5.52218628 -0.16953228 -0.48775107],[0. 0. 0.],[ 5.79520273 -0.04626653 -0.16083188],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,193.398361206055,[-0.00285488 -0.00152321  0.00535675],[ 0.01962177 -0.0116482   0.00041985],[-0.00660137  0.01993958  0.00717578],[0. 0. 0.],[ 0.00195779 -0.04149073 -0.01320411],5.280109558092269,49.281467638967285,1.0000000155242506,5.546276552938257,0.0,5.797618665639531,0.0,0.0,0.006258219623998648,0.022822592169392742,0.02219587279000367,0.0,0.04358511464660031
[ 5.24990273  0.07697505 -0.55164158],[11.09086609 47.48799896 -6.48451185],[ 0.78852242 -0.15699954  0.59462893],[ 5.52075291 -0.16520275 -0.48619297],[0. 0. 0.],[ 5.79391527 -0.03690816 -0.15675837],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,193.615493774414,[0.00166927 0.0010417  0.01070882],[ 0.00756609 -0.04076211  0.00817339],[-0.00821922 -0.00756571  0.01590171],[0. 0. 0.],[0.00125354 0.06557863 0.01479619],5.279366649400655,49.195185232057696,1.000000015796469,5.544581878972085,0.0,5.796152997884115,0.0,0.0,0.010888089246374506,0.04225635614417183,0.01943347713145269,0.0,0.06723879816695487
[ 5.25027847  0.07720953 -0.54923105],[11.188447   46.96228409 -6.37909842],[ 0.78880459 -0.14223795  0.59795952],[ 5.51890278 -0.16690578 -0.48261353],[0. 0. 0.],[ 5.79185629 -0.03729115 -0.14947544],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,193.840591430664,[0.01201515 0.00064215 0.01310946],[ 0.02241772  0.01115921 -0.00560291],[ 0.00457043 -0.0089224   0.0061165 ],[0. 0. 0.],[0.0059277  0.06382046 0.00658206],5.2794924096727485,48.69630755620089,0.9999999506951818,5.542477897187803,0.0,5.793904798048501,0.0,0.0,0.01779421586999172,0.02566076109488944,0.011743493718836187,0.0,0.0644322294040368
[ 5.25297737  0.07735378 -0.54628634],[11.476964   47.10590363 -6.45120811],[ 0.7901361  -0.1279023   0.59943801],[ 5.51992941 -0.16890997 -0.48123962],[0. 0. 0.],[ 5.79131413 -0.04095431 -0.14737886],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,194.065216064453,[ 0.01220562 -0.00427611  0.00564038],[ 0.03206529 -0.00411885 -0.0313415 ],[-0.00065246 -0.00043614 -0.0122773 ],[0. 0. 0.],[ 0.00507304  0.02908581 -0.00063846],5.28187311844082,48.91119447629373,0.9999999913313453,5.543441424460249,0.0,5.793333848424988,0.0,0.0,0.01410943716324739,0.04502707537179134,0.012302353958794126,0.0,0.029531806273579753
[ 5.25562668  0.07642562 -0.54506207],[11.875741   47.05467987 -6.84098387],[ 0.79123724 -0.12158904  0.59929943],[ 5.51978779 -0.16900463 -0.48390448],[0. 0. 0.],[ 5.79201031 -0.04098931 -0.1498346 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,194.282272338867,[ 0.00404466 -0.0022169  -0.00043127],[-0.01613363 -0.11695613 -0.0259871 ],[ 0.00593659  0.00568891 -0.00661747],[0. 0. 0.],[ 0.00718729 -0.03792946 -0.01750837],5.284368014583578,49.009949830815486,1.000000032584096,5.5435352747016005,0.0,5.794093020636053,0.0,0.0,0.004632486641433134,0.1208898682400854,0.010554517195091954,0.0,0.04238919811869572
[ 5.25649929  0.07594734 -0.54515511],[11.67630959 45.6089592  -7.16221619],[ 0.79278785 -0.1297721   0.59552211],[ 5.52106857 -0.16777728 -0.48533216],[0. 0. 0.],[ 5.79284191 -0.03882904 -0.15287395],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,194.498016357422,[ 0.00322991  0.01986178 -0.01857172],[-0.20493645  0.22679181  0.08474213],[ 0.00715924  0.00208522 -0.00893561],[0. 0. 0.],[ 0.01749871 -0.04338084 -0.03335694],5.28523858311042,47.621536150834665,0.9999999752253147,5.544898079476793,0.0,5.794988830719284,0.0,0.0,0.0273830550601111,0.3171982061525658,0.011638213213752469,0.0,0.057452476991618345
[ 5.25720835  0.08030756 -0.54923213],[ 9.09861088 48.46155548 -6.09632635],[ 0.79662931 -0.13929541  0.58819932],[ 5.52264023 -0.16731952 -0.48729378],[0. 0. 0.],[ 5.79429913 -0.03368463 -0.15827388],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,194.717544555664,[ 0.0027939   0.00424713 -0.00029829],[-0.05538554 -0.0186184   0.00353899],[ 0.00802232  0.00110783 -0.00720729],[0. 0. 0.],[-0.00842469  0.08018581  0.0290409 ],5.286430254763577,49.68372243021738,0.9999999532208007,5.5466211463388895,0.0,5.796558257408719,0.0,0.0,0.005092442171709267,0.05853824877598257,0.010841121854427621,0.0,0.08569780123148339
[ 5.25781631  0.08123176 -0.54929703],[ 8.40807056 48.22942352 -6.0522027 ],[ 0.79479605 -0.12184653  0.59451878],[ 5.52438593 -0.16707845 -0.48886213],[0. 0. 0.],[ 5.79611635 -0.02650972 -0.16504371],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,194.935150146484,[-0.00441683 -0.00545469  0.00174496],[ 0.08485134 -0.02433671 -0.01238623],[0.00049375 0.00116032 0.00020606],[0. 0. 0.],[-0.01669751  0.0044936   0.02309524],5.2870557241227285,49.32952565665542,0.9999999594951564,5.548490000131927,0.0,5.798526274729172,0.0,0.0,0.007232359205372373,0.0891372231075699,0.0012777266137335899,0.0,0.028851157557966276
[ 5.2568779   0.08007284 -0.54892629],[ 9.44098759 47.9331665  -6.20298338],[ 0.79124844 -0.12089181  0.59942567],[ 5.52449083 -0.16683193 -0.48881835],[0. 0. 0.],[ 5.79666996 -0.02755064 -0.16694511],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,195.147613525391,[ 0.00224834  0.00123941 -0.00383747],[ 0.00314793 -0.01687259  0.00241826],[-0.00176655  0.00346166  0.00374492],[0. 0. 0.],[-0.00891158  0.03491901  0.01852871],5.286066305087367,49.246296312649584,1.0000000313027466,5.548583173675926,0.0,5.799138930426899,0.0,0.0,0.0046170667242272905,0.017333258126376705,0.005397054015483316,0.0,0.040522419564151556
[ 5.25733185  0.08032308 -0.54970109],[ 9.47740364 47.73797989 -6.1750083 ],[ 0.78944916 -0.11384151  0.6031667 ],[ 5.52413416 -0.166133   -0.48806223],[0. 0. 0.],[ 5.79590225 -0.02836387 -0.16419521],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,195.349517822266,[-0.00316952  0.00030185 -0.00724355],[-0.0163971   0.01167604 -0.00625583],[-0.00222376 -0.00150966 -0.00196918],[0. 0. 0.],[-0.01158946  0.10911499  0.03341562],5.286602051579699,49.05982705953825,0.9999999629129852,5.548140510548933,0.0,5.798296947636353,0.0,0.0,0.007912392439142631,0.021079140624934604,0.003331944882210202,0.0,0.11470396826530682
[ 5.25664949  0.08038806 -0.55126053],[ 9.27514553 47.88200378 -6.2521739 ],[ 0.7869541  -0.09035055  0.61036062],[ 5.52365541 -0.16645801 -0.48848617],[0. 0. 0.],[ 5.79588461 -0.02777642 -0.1641627 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,195.564804077148,[-0.00894518 -0.00052657 -0.00402418],[ 0.00099954  0.00386061 -0.00989089],[-0.01074651  0.00252043 -0.01120205],[0. 0. 0.],[ 0.02574483 -0.11389408 -0.05297997],5.286086862511413,49.17117335886211,1.0000000375509297,5.547710892555865,0.0,5.7982755473933185,0.0,0.0,0.00982281125183495,0.010664566188107032,0.015726597288612625,0.0,0.12822454836848668
[ 5.25470543  0.08027362 -0.55213511],[ 9.28759193 47.9300766  -6.37533665],[ 0.79254925 -0.11510326  0.59884644],[ 5.52131987 -0.16591024 -0.49092072],[0. 0. 0.],[ 5.79637051 -0.02545226 -0.16612075],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,195.782135009766,[-0.01848914  0.00988704 -0.00927321],[-0.051801    0.01330315  0.0786804 ],[-0.06914701  0.12747363 -0.0359633 ],[0. 0. 0.],[-0.00801244  0.08721872  0.02586101],5.2842431984298885,49.23613027134565,1.000000065705519,5.545584047645796,0.0,5.79880633992637,0.0,0.0,0.022925846926886564,0.09513633995529198,0.1494128330200254,0.0,0.09132412732395381
[ 5.25070381  0.08241348 -0.55414212],[ 8.64523029 48.09504318 -5.39965534],[ 0.79081511 -0.09622645  0.60444355],[ 5.50635433 -0.13832104 -0.49870428],[0. 0. 0.],[ 5.79293489  0.03268084 -0.15691048],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,195.998565673828,[-0.03610923  0.00879411  0.00482083],[-0.08757159 -0.11724687  0.09565694],[-0.06913776  0.21145277  0.00099973],[0. 0. 0.],[-0.02215897  0.16348393  0.04975565],5.280507171252617,49.163293861900264,1.0000000408747942,5.530621728449012,0.0,5.795151734711552,0.0,0.0,0.0374760367188828,0.17483094992531958,0.22247090475674264,0.0,0.1723184250641222
[ 5.24296856  0.08429734 -0.55310941],[ 7.57039452 46.65597916 -4.22558165],[ 0.78606826 -0.06120523  0.61510211],[ 5.49154377 -0.09302402 -0.49849012],[0. 0. 0.],[ 5.78247929  0.14228161 -0.1255146 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,196.212783813477,[-0.03016278 -0.00450733  0.01223031],[ 0.04259513 -0.01702505  0.03315573],[0.00489132 0.03868619 0.00363774],[0. 0. 0.],[-0.0053182   0.09413264  0.01462161],5.272736990500185,47.4546815859688,0.999999999619616,5.514906966533986,0.0,5.785591124930758,0.0,0.0,0.03285863921319313,0.056599467445981426,0.03916350144058651,0.0,0.09540978937651937
[ 5.2366848   0.08335833 -0.55056149],[ 8.07882404 46.4527626  -3.82982397],[ 0.78496033 -0.04159474  0.61814821],[ 5.49256277 -0.0849646  -0.49773228],[0. 0. 0.],[ 5.78258514  0.15675758 -0.12661228],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,196.421112060547,[-0.00181796 -0.0049812  -0.00371237],[ 0.03715772  0.07577081 -0.02372111],[ 0.01738096 -0.08597362  0.01206579],[0. 0. 0.],[-0.02526203  0.07357119  0.03568561],5.266206817950018,47.305328485179295,1.0000000241423181,5.5157231800023965,0.0,5.786094931371202,0.0,0.0,0.006472943389590769,0.0876618700834161,0.0885389457440883,0.0,0.08558243569973942
