headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-4.50874424  0.21014789 -3.89035106],[  4.54798651 203.10296631 -13.91251469],[-0.48927659 -0.09095296 -0.86737311],[0. 0. 0.],[-4.59374905 -0.2386394  -4.25371838],[0. 0. 0.],[-5.05420637 -0.30665478 -4.88366795],[-2.48038936 -0.66452789 -5.14412022],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1667.40649414063,[-0.00215711 -0.00987986 -0.03741653],[-0.13054113 -0.03428849 -0.17379837],[0. 0. 0.],[ 0.45862564 -0.78646832  0.15337307],[-0.02043571 -0.01577096  0.01328031],5.958839492863669,203.62970600952562,1.0000000647830265,0.0,6.265269274919235,0.0,7.034859757235792,5.749426187153448,0.03875901606941837,0.2200512654887498,0.0,0.9232514263238554,0.029029435909701064
[-4.50918293  0.20813863 -3.89796042],[  3.026896   202.70343018 -15.93764687],[-0.49343258 -0.09416028 -0.8646723 ],[0. 0. 0.],[-4.50047874 -0.39858279 -4.22252703],[0. 0. 0.],[-6.84738636 -2.50686288 -8.71938324],[-2.48038936 -0.66452789 -5.14412022],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1667.60986328125,[ 0.09467234 -0.03395535 -0.0818133 ],[ 0.90568243 -2.35394109 -0.11507441],[0. 0. 0.],[ 0.41410251 -0.92585535  0.37923686],[ 0.24431146 -0.0537089  -0.12338275],5.9640714160478945,203.3515460773349,1.0000000314365851,0.0,6.184085353724845,0.0,11.366560849266973,5.749426187153448,0.12965042932432394,2.524785423081456,0.0,1.0828248286379754,0.27891940920520714
[-4.48774529  0.20044976 -3.91648626],[ 14.77729321 172.16320801 -17.43063164],[-0.43811059 -0.10632215 -0.89261115],[0. 0. 0.],[-4.40670919 -0.60823387 -4.13665247],[0. 0. 0.],[-5.17854643 -4.60258245 -7.82815218],[-2.48038936 -0.66452789 -5.14412022],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1667.83630371094,[ 0.12214956 -0.01583577 -0.11332892],[-0.01717534 -1.66184842  0.11288751],[0. 0. 0.],[-0.02749867 -0.15938197 -0.06302671],[ 2.19033495 -0.27512865 -0.47124324],5.959773695531497,173.67315712366243,0.9999999729508414,0.0,6.0746134046643965,0.0,10.453758889268668,5.749426187153448,0.16737601214526118,1.6657667143997004,0.0,0.17358328197951628,2.2572844666192116
[-4.46330643  0.19728145 -3.93916035],[ 14.58040619 153.112854   -16.13656235],[ 1.16825104e-04 -1.61368027e-01 -9.86894310e-01],[0. 0. 0.],[-4.41221094 -0.64012194 -4.14926243],[0. 0. 0.],[-5.12281752 -4.79341507 -7.67193699],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1668.03637695313,[ 0.13587055 -0.02317436 -0.0980249 ],[ 0.01805993 -1.22984346  0.19955178],[0. 0. 0.],[19.00359203  2.75703413 17.87106089],[ 0.47658098 -0.05700478  0.03663496],5.956257925165938,154.6496781446655,1.0000000160283413,0.0,6.0904630516401586,0.0,10.396090827587539,5.749426187153448,0.16913526450940175,1.2460585884183706,0.0,26.231899747692484,0.48137417815989425
[-4.43176031  0.19190088 -3.96191955],[ 14.82065392 136.75248718 -13.48196411],[ 0.11076832 -0.17460327 -0.97838849],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1668.2685546875,[ 0.04371037  0.00136078 -0.05627595],[ 0.00149255 -1.09997277 -0.13729363],[0. 0. 0.],[0. 0. 0.],[ 2.98969017 -0.3136831   1.90533039],5.947615647692788,138.21236518275504,0.9999999778537959,0.0,0.0,0.0,0.0,5.749426187153448,0.07127011925464102,1.1085088432431505,0.0,0.0,3.5590628342549038
[-4.42155838  0.19221848 -3.97505426],[ 14.84061337 122.04283142 -15.31795692],[ 0.80855733 -0.24781641 -0.53368735],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1668.501953125,[-0.03889584  0.03514857 -0.13626146],[ 0.0724139  -0.62762215  0.07721175],[0. 0. 0.],[0. 0. 0.],[ 0.02100676 -0.0069749   0.03544917],5.948796757006689,123.89243847234322,1.000000062093971,0.0,0.0,0.0,0.0,5.749426187153448,0.14599826891287346,0.6364864383023322,0.0,0.0,0.041792067319888854
[-4.43068409  0.20046501 -4.00702381],[ 15.81405067 113.60590363 -14.28002357],[ 0.81348592 -0.24945286 -0.5253703 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1668.73657226563,[-0.06312533 -0.00713337 -0.19623404],[-0.06188698  0.3113601  -0.28134387],[0. 0. 0.],[0. 0. 0.],[ 0.02257304 -0.01148759  0.0409174 ],5.977239124102362,115.58678389242912,1.0000000118051102,0.0,0.0,0.0,0.0,5.749426187153448,0.20626073218729202,0.4241809551924287,0.0,0.0,0.04812214687351173
[-4.44531727  0.19881141 -4.05251312],[ 14.99207878 117.74133301 -18.01678276],[ 0.81871861 -0.25211582 -0.51588517],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1668.96838378906,[ 0.01540206 -0.00266176 -0.14621755],[-0.00876531  0.21162779 -0.2321524 ],[0. 0. 0.],[0. 0. 0.],[ 0.0047577  -0.04821325  0.03176674],6.018574100439157,120.05160717657853,1.0000000318024647,0.0,0.0,0.0,0.0,5.749426187153448,0.14705060890824725,0.314257684048182,0.0,0.0,0.05793340438132695
[-4.44222069  0.19827627 -4.08191013],[ 14.89110851 120.17913818 -20.69101715],[ 0.81967515 -0.26180908 -0.50949848],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1669.16943359375,[ 0.12062418 -0.03303492 -0.09719078],[-0.05466093  0.66457305 -0.31145108],[0. 0. 0.],[0. 0. 0.],[-0.05294199 -0.06986241 -0.04701495],6.036110374602839,122.85311781974279,1.0000000201704344,0.0,0.0,0.0,0.0,5.749426187153448,0.15839048718256493,0.7359666668989392,0.0,0.0,0.09946866863571029
[-4.41417027  0.1905942  -4.10451126],[ 14.16281796 129.0337677  -24.84072495],[ 0.80736381 -0.27805516 -0.52043152],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1669.40197753906,[ 0.1009451  -0.00741534 -0.01302004],[ 0.19184008  0.08817494 -0.09562906],[0. 0. 0.],[0. 0. 0.],[-0.05369966 -0.05300182 -0.05334139],6.030608424478436,132.16414126052294,0.9999999784573552,0.0,0.0,0.0,0.0,5.749426187153448,0.10205107444068569,0.23178082991955892,0.0,0.0,0.09240210728048508
[-4.39389992  0.18910515 -4.10712576],[ 16.36999893 130.04824829 -25.94096756],[ 0.79658061 -0.28869823 -0.53114277],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1669.60278320313,[ 0.08426134 -0.00605582 -0.00225471],[-0.10133368 -0.05713914  0.11814388],[0. 0. 0.],[0. 0. 0.],[-0.07853532 -0.03921958 -0.09289166],6.017524345284907,133.61683107502176,0.9999999908642576,0.0,0.0,0.0,0.0,5.749426187153448,0.08450875845412972,0.16580522287648214,0.0,0.0,0.12780779461656722
[-4.37431574  0.18769765 -4.1076498 ],[ 15.02055931 129.28733826 -24.36767006],[ 0.77832729 -0.29781371 -0.55273283],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1669.83520507813,[ 0.16058896 -0.0219261  -0.01599151],[-0.16602666 -0.08162346  0.00734   ],[0. 0. 0.],[0. 0. 0.],[-0.06837474 -0.02422416 -0.08107094],6.003553572218747,132.41833853233624,0.9999999743155105,0.0,0.0,0.0,0.0,5.749426187153448,0.1628658887529212,0.1851516019329487,0.0,0.0,0.10878609062392153
[-4.34193134  0.18327603 -4.11087465],[ 13.10224152 128.34423828 -24.28286171],[ 0.76453882 -0.30269876 -0.5690816 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1670.03686523438,[ 0.36496182 -0.07424999 -0.19613736],[ 0.27665542 -0.50285518 -0.00056265],[0. 0. 0.],[0. 0. 0.],[-0.00899785 -0.04734593  0.01360657],5.982077256421117,131.27669102147624,1.0000000134311482,0.0,0.0,0.0,0.0,5.749426187153448,0.42092761379324856,0.5739354279129658,0.0,0.0,0.05007730554847951
[-4.25732899  0.16606402 -4.15634155],[ 16.77672958 121.66540527 -24.2903347 ],[ 0.76245302 -0.31367409 -0.56592745],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1670.26867675781,[ 0.53525361 -0.09212873 -0.43898651],[ 0.07573665 -0.23565128 -0.00087399],[0. 0. 0.],[0. 0. 0.],[ 0.04699284 -0.0895395   0.11719106],5.95210907726242,125.1956463132344,0.9999999586558586,0.0,0.0,0.0,0.0,5.749426187153448,0.6983504040030578,0.2475244000961862,0.0,0.0,0.15478822448149773
[-4.14984703  0.14756405 -4.24449253],[ 17.64810371 118.9541626  -24.30039024],[ 0.77188945 -0.33165413 -0.54239482],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1670.46948242188,[ 0.64746762  0.10475058 -0.58813618],[ 0.06815211 -0.19089653 -0.21379595],[0. 0. 0.],[0. 0. 0.],[ 0.0064992  -0.14384365  0.10395074],5.937905554302348,122.68682622839839,0.9999999602230957,0.0,0.0,0.0,0.0,5.749426187153448,0.8809603637227188,0.29460974810613594,0.0,0.0,0.17759220376455373
[-3.9995985   0.17187202 -4.38097286],[ 18.55424118 116.41603851 -27.14298058],[ 0.77339762 -0.36503386 -0.51827246],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1670.70153808594,[ 0.75571289 -0.02421756 -0.37892054],[-0.06018742 -0.03832541 -0.19859206],[0. 0. 0.],[0. 0. 0.],[-0.06092589 -0.6552648   0.50314152],5.934580979057956,120.9698114547987,0.9999999752164289,0.0,0.0,0.0,0.0,5.749426187153448,0.8457359160730885,0.21102172835142685,0.0,0.0,0.8283932155665804
[-3.84830832  0.16702378 -4.45683098],[ 17.86387062 115.9764328  -29.42090034],[ 0.76120055 -0.49621481 -0.41754588],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1670.90173339844,[ 0.83514423 -0.01978977 -0.1118047 ],[ 0.04282051  0.20117297 -0.22676071],[0. 0. 0.],[0. 0. 0.],[-0.04815858 -0.04382388 -0.03419764],5.890731387120328,120.97619689730901,0.9999999868790027,0.0,0.0,0.0,0.0,5.749426187153448,0.8428272756540601,0.3061447066015899,0.0,0.0,0.07354767030537415
[-3.65277529  0.16239038 -4.48300791],[ 18.43829536 118.67510986 -32.46282959],[ 0.74992514 -0.50647533 -0.42555261],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1671.13586425781,[ 0.86801373  0.01288974 -0.12109138],[0.36563491 0.30840629 0.31166837],[-18.00722064  -2.24472153 -23.36827178],[-21.90595881  -3.17810843 -20.60045928],[-0.02011896 -0.01175752 -0.02122603],5.785023581609853,124.40895362466972,0.9999999953564966,0.0,0.0,0.0,0.0,5.749426187153448,0.8765141787393956,0.570911988809879,29.586735136360122,30.238226253210346,0.03152072672313266
[-3.47794342  0.16498658 -4.50739765],[ 22.65782738 122.23420715 -28.86608696],[ 0.74587286 -0.50884348 -0.42982787],[-3.62694263 -0.45212287 -4.70674419],[-4.41221094 -0.64012194 -4.14926243],[-1.21734118 -4.22762299 -7.82223558],[-0.75023079 -5.09589815 -5.56910992],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1671.33728027344,[ 0.6130525  -0.05421153 -0.18367581],[ 0.18679374 -0.06164111 -0.34411371],[ 0.4718828  -0.04793388 -0.09894671],[ 4.8930264   0.48933936 -1.31190914],[-0.56851889 -0.55484137 -0.1527742 ],5.695607482758736,127.62378115474483,1.0000000008633059,5.959242306665846,6.0904630516401586,8.974524232838872,7.585908612064916,5.749426187153448,0.6422686803921118,0.39636571011961996,0.48452191005955214,5.089426878554714,0.8089515607635033
[-3.33545661  0.15238664 -4.55008793],[ 25.14532089 121.41334534 -33.44857788],[ 0.61373663 -0.63780075 -0.46533594],[-3.51726675 -0.46326375 -4.72974157],[-3.27496457 -0.52638876 -4.45417881],[-1.16977978 -4.22532845 -7.92607164],[-0.79256582 -5.09464073 -6.11516666],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1671.56970214844,[ 0.45938847  0.06949011 -0.18843686],[-0.23945448  0.01732697 -0.2729331 ],[14.82936141  1.95319436 19.94134996],[ 0.30726285  0.05590431 -0.14632053],[-0.01329316 -0.01859716  0.0081074 ],5.643739242879028,128.42233042166427,0.9999999918905247,5.912379727797707,5.5535742495338365,9.057836215279282,7.998674146344288,5.749426187153448,0.5013732050923057,0.363498488676041,24.927542320951144,0.3448846868531331,0.024254740126700803
[-3.22649765  0.16886848 -4.59478188],[ 21.89123917 121.64881134 -37.15761948],[ 0.61058372 -0.64221168 -0.463413  ],[0. 0. 0.],[-3.20208716 -0.51312923 -4.4888835 ],[0. 0. 0.],[-0.55339503 -4.89060497 -6.41331816],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1671.80688476563,[ 0.60527332 -0.08828001 -0.20503221],[ 0.01293299  0.46926173 -0.2557939 ],[0. 0. 0.],[15.81163234  2.53378824 22.16572248],[-0.07446569 -0.05875239 -0.01468081],5.617012029103131,129.0672241039411,0.9999999636474695,0.0,5.537755759433178,0.0,8.08423854473634,5.749426187153448,0.645125848120887,0.5346067240983962,0.0,27.344963943916465,0.09598181121377333
[-3.10392094  0.15099049 -4.6363039 ],[ 22.04130363 127.09376526 -40.12565613],[ 0.59550333 -0.6541099  -0.46638608],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1672.00939941406,[ 0.90508952 -0.10876302 -0.23407123],[-0.3309293   0.47786871 -0.5927151 ],[0. 0. 0.],[0. 0. 0.],[-0.14210616 -0.08327628 -0.05808189],5.581436837959928,135.08779557483197,0.9999999733865096,0.0,0.0,0.0,0.0,5.749426187153448,0.9411725497909204,0.830171002659959,0.0,0.0,0.1746499482732567
[-2.92206335  0.12913698 -4.6833353 ],[ 18.23154259 132.59513855 -46.94917679],[ 0.56695026 -0.67084241 -0.47805634],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1672.21032714844,[ 1.00252173 -0.08483589 -0.1749907 ],[ 0.01428366  0.36216644 -0.37098901],[0. 0. 0.],[0. 0. 0.],[-0.12908301 -0.12947301  0.03680592],5.521662807252728,141.83823572385404,1.0000000012874097,0.0,0.0,0.0,0.0,5.749426187153448,1.0212094262060638,0.5186534515205092,0.0,0.0,0.18649493042331008
[-2.69590855  0.10999919 -4.72281075],[ 18.41616058 137.27618408 -51.74425507],[ 0.53783095 -0.7000497  -0.46975344],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1672.43591308594,[ 0.38715392 -0.02632273 -0.2205112 ],[ 0.10731528  0.11430279 -0.48870509],[0. 0. 0.],[0. 0. 0.],[-0.72194397 -0.45186414  0.02634923],5.439206196587987,147.85592182624146,1.0000000040078696,0.0,0.0,0.0,0.0,5.749426187153448,0.44632525331029993,0.5132390856970407,0.0,0.0,0.8521024467898782
[-2.60597277  0.10388443 -4.77403545],[ 19.84450531 138.79753113 -58.24882126],[ 0.37012351 -0.80501765 -0.46363252],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1672.66821289063,[ 0.25220736 -0.1158745  -0.41858653],[-0.28430756  0.26595967 -0.35805857],[0. 0. 0.],[0. 0. 0.],[-0.13210963 -0.03312145 -0.04353128],5.439972476983677,151.8271524340079,0.9999999718658859,0.0,0.0,0.0,0.0,5.749426187153448,0.502245094469852,0.528934093346679,0.0,0.0,0.1429858642576663
[-2.55535889  0.08063032 -4.8580389 ],[ 16.57544518 141.85562134 -62.36589432],[ 0.34361127 -0.81166458 -0.47236854],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1672.86889648438,[ 0.3055576  -0.22001829 -0.78461576],[-0.21694047  0.13832855 -0.90586493],[0. 0. 0.],[0. 0. 0.],[-0.18506819 -0.05110549 -0.03737591],5.489708759496949,155.84372769525092,1.0000000667935183,0.0,0.0,0.0,0.0,5.749426187153448,0.8702846603896689,0.9416948695005333,0.0,0.0,0.19559898992578212
[-2.48419142  0.02938582 -5.04078388],[ 13.68042469 143.70158386 -74.45445251],[ 0.30050701 -0.82356757 -0.48107377],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1673.10180664063,[ 0.37916603 -0.28937767 -0.70632341],[ 0.18236283  0.20656967 -0.56465767],[0. 0. 0.],[0. 0. 0.],[-0.30074066 -0.1572501   0.10770355],5.619748452807871,162.4215648351429,0.99999998642506,0.0,0.0,0.0,0.0,5.749426187153448,0.852290482319448,0.628303684225285,0.0,0.0,0.3560513904259819
[-2.40833044 -0.0285109  -5.1821003 ],[ 15.77091408 146.06956482 -80.92732239],[ 0.24033685 -0.85502911 -0.45952517],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1673.30187988281,[ 0.25499452 -0.47620792 -0.47697017],[-0.02146833 -0.21811342 -0.12945769],[-12.32739373  -3.39498556 -25.00875682],[-10.92346307  -3.61117813 -24.5971173 ],[-0.20157803 -0.1115406   0.1171613 ],5.714458142326403,167.73273683512173,0.9999999769620683,0.0,0.0,0.0,0.0,5.749426187153448,0.7206224610405635,0.25454595744727404,28.0878707037412,27.15475708223231,0.25846039967087303
[-2.35553861 -0.12710083 -5.28084803],[ 15.51625633 143.4822998  -82.46295166],[ 0.1986039  -0.8781215  -0.43526912],[-2.55215573 -0.7028681  -5.17759418],[-2.26149821 -0.74762672 -5.09237194],[-3.3618741  -5.35692739 -7.90041924],[-1.16891456 -5.81089687 -6.98826027],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1673.50891113281,[ 0.16140478 -0.5998102  -0.28013063],[ 0.16666721 -0.38009588 -0.21773158],[ 0.13924101 -0.738795   -0.56584131],[ 0.17886425 -0.50886966 -0.51067918],[-0.09583504 -0.12401609  0.22622044],5.783776674786339,166.21691539768196,1.0000000366763258,5.815066981633921,5.621883302180909,10.120053986731211,9.163441782657172,5.749426187153448,0.681393387382985,0.4686767344851537,0.9409476589659389,0.7427879733371139,0.27520907038824916
[-2.31889153 -0.2632882  -5.3444519 ],[ 17.68443871 138.53761292 -85.29543304],[ 0.17684448 -0.90627944 -0.38390559],[-2.52054095 -0.87061208 -5.3060689 ],[-2.22088695 -0.86316597 -5.20832205],[-2.48171139 -0.81055957 -5.18960381],[-1.16891456 -5.81089687 -6.98826027],[-2.48038936 -0.66452789 -5.14412022],MoveIcon3D (UnityEngine.GameObject),None,None,0,1673.73596191406,[ 0.06567615 -0.2720627  -0.07974919],[ 0.04224707 -0.36208713 -0.21685945],[-1.51291542e-04 -5.04119278e-01 -4.83605853e-02],[ 0.1404249  -0.4716138  -0.48212417],[-0.32197256 -0.32228856  0.99088224],5.831787439500194,163.64816058471683,0.9999999514317613,5.938472803574912,5.727478754483465,5.809293062654678,9.163441782657172,5.749426187153448,0.2910178712923862,0.4241696907628927,0.5064336242706167,0.6888994484173218,1.0905887714630103
[-2.30284929 -0.32974297 -5.36393166],[ 18.2756958  133.47012329 -88.33042908],[ 0.09819859 -0.98500252 -0.14187002],[-2.52057791 -0.99374962 -5.31788158],[-2.18658638 -0.97836363 -5.326087  ],[-2.48171139 -0.81055957 -5.18960381],[-1.51714706 -5.92882967 -7.73098564],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1673.98022460938,[ 0.01311768 -0.04939671 -0.07244533],[-0.01787144 -0.18772987 -0.26423047],[0.4339338  0.0212966  0.27841555],[ 0.04616585 -0.11039245  0.09478306],[-0.04729602 -0.02132108  0.13074423],5.846674960961555,161.09171167156538,1.0000000132839535,5.968309294569746,5.839996413185417,5.809293062654678,9.860065692403262,5.749426187153448,0.08865909434729863,0.32462229494894473,0.5160109527087183,0.15264864112689205,0.1406611406928054
[-2.29994297 -0.34068719 -5.37998247],[ 18.04883003 131.08702087 -91.68465424],[ 0.0877198  -0.98972636 -0.11290264],[-2.42443657 -0.9890312  -5.2561965 ],[-2.17635798 -1.00282192 -5.30508709],[-2.48171139 -0.81055957 -5.18960381],[-1.39061689 -5.95873928 -7.61152744],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1674.20178222656,[ 0.01093143 -0.03231067 -0.02078817],[-0.04976067  0.0112854  -0.08744718],[ 0.21570584  0.05870034 -0.13761588],[-0.01990973  0.05903122  0.29938182],[-0.03573145 -0.01372561  0.10358152],5.860888739618343,160.98336289663217,1.0000000230987725,5.872280393410543,5.821179855692678,5.809293062654678,9.76605033650288,5.749426187153448,0.03994525224607366,0.10124472443496751,0.26251260484069266,0.30579495927074835,0.11042761891401714
[-2.29771185 -0.34728184 -5.38422537],[ 17.46692085 131.21899414 -92.70727539],[ 0.08042695 -0.99252778 -0.09176149],[-2.38041067 -0.97705036 -5.28428411],[-2.18042159 -0.99077356 -5.24398279],[-2.48171139 -0.81055957 -5.18960381],[-0.94771147 -5.99872541 -7.18219995],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1674.40588378906,[ 0.02001096  0.00413845 -0.00816346],[-0.07658824 -0.04732501  0.0244425 ],[ 0.05666451 -0.12012783 -0.20031316],[-0.11312758  0.05617077  0.23621079],[-0.05308803 -0.00098461 -0.03113766],5.864295971349024,161.6111278894609,1.0000000330991918,5.877468926662013,5.765000093655914,5.809293062654678,9.405682315248734,5.749426187153448,0.022004716898422635,0.09328906741278169,0.24034751068941837,0.2678591839996897,0.061553735481616426
[-2.29311705 -0.3463316  -5.38609982],[ 16.45933151 130.59638977 -92.38571167],[ 0.06823719 -0.99275386 -0.09891114],[-2.36739969 -1.00463343 -5.33027887],[-2.20639729 -0.97787595 -5.18974543],[-0.41274631 -6.15980721 -5.53735256],[-0.59847307 -6.02963734 -6.65916061],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1674.63549804688,[-0.0037417   0.00085777  0.01506219],[ 0.1295906   0.16994051 -0.1094034 ],[ 0.14587745 -0.09125255 -0.15398686],[-0.10402    -0.00215345  0.09240499],[-0.09818245  0.01155897 -0.15086687],5.864162564599564,160.81494437919974,0.999999980511741,5.918255021108089,5.7234507057800394,8.293121108315606,9.003283651740752,5.749426187153448,0.015543674231797441,0.2400887450988789,0.23090952909023613,0.13915272464299588,0.18037243421738366
[-2.2938652  -0.34616008 -5.38308811],[ 17.94396782 132.54328918 -93.63907623],[ 0.04860549 -0.99044263 -0.12907715],[-2.33823133 -1.02287948 -5.36106873],[-2.22719622 -0.97830653 -5.17126894],[-0.32205379 -6.14091873 -5.78155231],[-0.53875911 -6.03627253 -6.54960251],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1674.83544921875,[-0.00192333 -0.02877299  0.01669511],[ 0.10057706  0.04112412 -0.00084258],[-0.04126945  0.05112683 -0.11212773],[-0.0168965  -0.01959828 -0.10365982],[-0.11126009  0.01980652 -0.16331056],5.861679110755324,163.27273528276046,1.0000000076160807,5.937563982279491,5.714849876160466,8.440435337185777,8.923235982907885,5.749426187153448,0.03332132882321898,0.1086630037834304,0.12996056002331763,0.10684072991478788,0.19859870661964057
[-2.29425001 -0.35191679 -5.37974787],[ 19.09691811 133.01470947 -93.64873505],[ 0.02634532 -0.98647988 -0.16175123],[-2.34648824 -1.01265037 -5.38350248],[-2.23057675 -0.98222762 -5.1920085 ],[-0.28110456 -6.07413387 -6.16735363],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1675.03552246094,[-0.0194192  -0.01820926  0.00031373],[-0.03531367 -0.02542373 -0.04283026],[-0.12588339 -0.02228992 -0.24144918],[-0.18469415  0.02876908 -0.14433547],[ 0.02140793  0.01354184 -0.07516855],5.859105363524212,163.79160782236,1.000000042801644,5.959326036530289,5.735607724875719,8.66085289573248,0.0,5.749426187153448,0.02662294556589622,0.061056143572877974,0.2732053714375,0.2361616323028008,0.0793220821104206
[-2.29817557 -0.35559776 -5.37968445],[ 18.68790627 132.72024536 -94.14480591],[ 0.0306729  -0.98374242 -0.17694643],[-2.37193537 -1.01715624 -5.43231106],[-2.26791239 -0.976412   -5.22118568],[-0.44469631 -5.9434762  -7.00363111],[0. 0. 0.],[-2.48038936 -0.66452789 -5.14412022],None,None,None,0,1675.23767089844,[-0.02343336  0.00921437  0.00632697],[ 0.01365618  0.08031704 -0.03103668],[-0.13369492 -0.03041982 -0.11220951],[-0.10421391 -0.06819205 -0.0081063 ],[-0.04871225  0.01430499 -0.08192327],5.860807580746788,163.78994428487812,1.000000003740701,6.014207149964351,5.775602733763916,9.196385863003645,0.0,5.749426187153448,0.025962618389912217,0.0871813823675284,0.17717413177715316,0.12480547206741939,0.09637914291461477
